Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,-211,"(0.09508655189672877, -0.25744397564545657, 3.233294819772337, 3.247921493727085)","(310, 90)",0.08467726139372427,5.066195747861274
,,,22,"(-0.02279960908001579, 0.2515319297528147, 0.38436502614217016, 0.45991804398245556)","(111, 90)",0.5813445636858521,1.661192299298522
,,,22,"(-0.06604361331784528, 0.031215499215673584, 0.10543873735624668, 0.12827117207946767)","(111, 90)",0.6058845013384799,2.7000636327075935
,,,,,,,
,,,-11,"(-0.4951797770716009, 0.1779466729044443, 49.078015962533044, 49.08083657711824)","(-11, 90)",0.010720937600288185,2.796605784969991
,,,22,"(-0.0034338790251820933, -0.07574512401092034, 2.8087338114074094, 2.8097570604377493)","(22, 22)",0.02698885524644992,4.66708534539511
,,,22,"(-0.03194446190986994, -0.061457930374061755, 1.6863499318504713, 1.6877717910027599)","(22, 22)",0.04105035513897458,4.233044685838629
,,,13,"(0.703038198614046, 0.44129513160482253, 1.2858030311241637, 1.534098292918903)","(223, 90)",0.5732474580158623,0.5605365474424928
,,,-13,"(0.15734295069832538, 0.1556415501390292, 0.3721638518470214, 0.44570288812811953)","(223, 90)",0.5364952448814085,0.7799621632253622
,,,2212,"(-0.7594214255277021, -0.008256909959476144, 4.163625832762508, 4.335080131469302)","(3122, 90)",0.18042151392575134,3.152464857538556
,,,-211,"(-0.1007834625987225, -0.11335739978086816, 0.7842302684041849, 0.8108662683820108)","(3122, 90)",0.1910551094937312,3.9856415388044923
,,,211,"(0.5241385273218468, -0.5413694438460067, 4.029078329632602, 4.101311258825437)","(310, 90)",0.18488617659625997,5.481617002258112
,,,-211,"(0.09508655189672877, -0.25744397564545657, 3.233294819772337, 3.247921493727085)","(310, 90)",0.08467726139372427,5.066195747861274
,,,22,"(-0.02279960908001579, 0.2515319297528147, 0.38436502614217016, 0.45991804398245556)","(111, 90)",0.5813445636858521,1.661192299298522
,,,22,"(-0.06604361331784528, 0.031215499215673584, 0.10543873735624668, 0.12827117207946767)","(111, 90)",0.6058845013384799,2.7000636327075935
,,,,,,,
,,,-11,"(-0.4951797770716009, 0.1779466729044443, 49.078015962533044, 49.08083657711824)","(-11, 90)",0.010720937600288185,2.796605784969991
,,,22,"(-0.0034338790251820933, -0.07574512401092034, 2.8087338114074094, 2.8097570604377493)","(22, 22)",0.02698885524644992,4.66708534539511
,,,22,"(-0.03194446190986994, -0.061457930374061755, 1.6863499318504713, 1.6877717910027599)","(22, 22)",0.04105035513897458,4.233044685838629
,,,13,"(0.703038198614046, 0.44129513160482253, 1.2858030311241637, 1.534098292918903)","(223, 90)",0.5732474580158623,0.5605365474424928
,,,-13,"(0.15734295069832538, 0.1556415501390292, 0.3721638518470214, 0.44570288812811953)","(223, 90)",0.5364952448814085,0.7799621632253622
,,,2212,"(-0.7594214255277021, -0.008256909959476144, 4.163625832762508, 4.335080131469302)","(3122, 90)",0.18042151392575134,3.152464857538556
,,,-211,"(-0.1007834625987225, -0.11335739978086816, 0.7842302684041849, 0.8108662683820108)","(3122, 90)",0.1910551094937312,3.9856415388044923
,,,211,"(0.5241385273218468, -0.5413694438460067, 4.029078329632602, 4.101311258825437)","(310, 90)",0.18488617659625997,5.481617002258112
,,,-211,"(0.09508655189672877, -0.25744397564545657, 3.233294819772337, 3.247921493727085)","(310, 90)",0.08467726139372427,5.066195747861274
,,,22,"(-0.02279960908001579, 0.2515319297528147, 0.38436502614217016, 0.45991804398245556)","(111, 90)",0.5813445636858521,1.661192299298522
,,,22,"(-0.06604361331784528, 0.031215499215673584, 0.10543873735624668, 0.12827117207946767)","(111, 90)",0.6058845013384799,2.7000636327075935
,,,,,,,
,,,-11,"(-0.4951797770716009, 0.1779466729044443, 49.078015962533044, 49.08083657711824)","(-11, 90)",0.010720937600288185,2.796605784969991
,,,22,"(-0.0034338790251820933, -0.07574512401092034, 2.8087338114074094, 2.8097570604377493)","(22, 22)",0.02698885524644992,4.66708534539511
,,,22,"(-0.03194446190986994, -0.061457930374061755, 1.6863499318504713, 1.6877717910027599)","(22, 22)",0.04105035513897458,4.233044685838629
,,,13,"(0.703038198614046, 0.44129513160482253, 1.2858030311241637, 1.534098292918903)","(223, 90)",0.5732474580158623,0.5605365474424928
,,,-13,"(0.15734295069832538, 0.1556415501390292, 0.3721638518470214, 0.44570288812811953)","(223, 90)",0.5364952448814085,0.7799621632253622
,,,2212,"(-0.7594214255277021, -0.008256909959476144, 4.163625832762508, 4.335080131469302)","(3122, 90)",0.18042151392575134,3.152464857538556
,,,-211,"(-0.1007834625987225, -0.11335739978086816, 0.7842302684041849, 0.8108662683820108)","(3122, 90)",0.1910551094937312,3.9856415388044923
,,,211,"(0.5241385273218468, -0.5413694438460067, 4.029078329632602, 4.101311258825437)","(310, 90)",0.18488617659625997,5.481617002258112
,,,-211,"(0.09508655189672877, -0.25744397564545657, 3.233294819772337, 3.247921493727085)","(310, 90)",0.08467726139372427,5.066195747861274
,,,22,"(-0.02279960908001579, 0.2515319297528147, 0.38436502614217016, 0.45991804398245556)","(111, 90)",0.5813445636858521,1.661192299298522
,,,22,"(-0.06604361331784528, 0.031215499215673584, 0.10543873735624668, 0.12827117207946767)","(111, 90)",0.6058845013384799,2.7000636327075935
,,,,,,,
,,,-11,"(-0.4951797770716009, 0.1779466729044443, 49.078015962533044, 49.08083657711824)","(-11, 90)",0.010720937600288185,2.796605784969991
,,,22,"(-0.0034338790251820933, -0.07574512401092034, 2.8087338114074094, 2.8097570604377493)","(22, 22)",0.02698885524644992,4.66708534539511
,,,22,"(-0.03194446190986994, -0.061457930374061755, 1.6863499318504713, 1.6877717910027599)","(22, 22)",0.04105035513897458,4.233044685838629
,,,13,"(0.703038198614046, 0.44129513160482253, 1.2858030311241637, 1.534098292918903)","(223, 90)",0.5732474580158623,0.5605365474424928
,,,-13,"(0.15734295069832538, 0.1556415501390292, 0.3721638518470214, 0.44570288812811953)","(223, 90)",0.5364952448814085,0.7799621632253622
,,,2212,"(-0.7594214255277021, -0.008256909959476144, 4.163625832762508, 4.335080131469302)","(3122, 90)",0.18042151392575134,3.152464857538556
,,,-211,"(-0.1007834625987225, -0.11335739978086816, 0.7842302684041849, 0.8108662683820108)","(3122, 90)",0.1910551094937312,3.9856415388044923
,,,211,"(0.5241385273218468, -0.5413694438460067, 4.029078329632602, 4.101311258825437)","(310, 90)",0.18488617659625997,5.481617002258112
,,,-211,"(0.09508655189672877, -0.25744397564545657, 3.233294819772337, 3.247921493727085)","(310, 90)",0.08467726139372427,5.066195747861274
,,,22,"(-0.02279960908001579, 0.2515319297528147, 0.38436502614217016, 0.45991804398245556)","(111, 90)",0.5813445636858521,1.661192299298522
,,,22,"(-0.06604361331784528, 0.031215499215673584, 0.10543873735624668, 0.12827117207946767)","(111, 90)",0.6058845013384799,2.7000636327075935
,,,,,,,
,,,-11,"(-0.4951797770716009, 0.1779466729044443, 49.078015962533044, 49.08083657711824)","(-11, 90)",0.010720937600288185,2.796605784969991
,,,22,"(-0.0034338790251820933, -0.07574512401092034, 2.8087338114074094, 2.8097570604377493)","(22, 22)",0.02698885524644992,4.66708534539511
,,,22,"(-0.03194446190986994, -0.061457930374061755, 1.6863499318504713, 1.6877717910027599)","(22, 22)",0.04105035513897458,4.233044685838629
,,,13,"(0.703038198614046, 0.44129513160482253, 1.2858030311241637, 1.534098292918903)","(223, 90)",0.5732474580158623,0.5605365474424928
,,,-13,"(0.15734295069832538, 0.1556415501390292, 0.3721638518470214, 0.44570288812811953)","(223, 90)",0.5364952448814085,0.7799621632253622
,,,2212,"(-0.7594214255277021, -0.008256909959476144, 4.163625832762508, 4.335080131469302)","(3122, 90)",0.18042151392575134,3.152464857538556
,,,-211,"(-0.1007834625987225, -0.11335739978086816, 0.7842302684041849, 0.8108662683820108)","(3122, 90)",0.1910551094937312,3.9856415388044923
,,,211,"(0.5241385273218468, -0.5413694438460067, 4.029078329632602, 4.101311258825437)","(310, 90)",0.18488617659625997,5.481617002258112
,,,-211,"(0.09508655189672877, -0.25744397564545657, 3.233294819772337, 3.247921493727085)","(310, 90)",0.08467726139372427,5.066195747861274
,,,22,"(-0.02279960908001579, 0.2515319297528147, 0.38436502614217016, 0.45991804398245556)","(111, 90)",0.5813445636858521,1.661192299298522
,,,22,"(-0.06604361331784528, 0.031215499215673584, 0.10543873735624668, 0.12827117207946767)","(111, 90)",0.6058845013384799,2.7000636327075935
,,,,,,,
,,,-11,"(-0.4951797770716009, 0.1779466729044443, 49.078015962533044, 49.08083657711824)","(-11, 90)",0.010720937600288185,2.796605784969991
,,,22,"(-0.0034338790251820933, -0.07574512401092034, 2.8087338114074094, 2.8097570604377493)","(22, 22)",0.02698885524644992,4.66708534539511
,,,22,"(-0.03194446190986994, -0.061457930374061755, 1.6863499318504713, 1.6877717910027599)","(22, 22)",0.04105035513897458,4.233044685838629
,,,13,"(0.703038198614046, 0.44129513160482253, 1.2858030311241637, 1.534098292918903)","(223, 90)",0.5732474580158623,0.5605365474424928
,,,-13,"(0.15734295069832538, 0.1556415501390292, 0.3721638518470214, 0.44570288812811953)","(223, 90)",0.5364952448814085,0.7799621632253622
,,,2212,"(-0.7594214255277021, -0.008256909959476144, 4.163625832762508, 4.335080131469302)","(3122, 90)",0.18042151392575134,3.152464857538556
,,,-211,"(-0.1007834625987225, -0.11335739978086816, 0.7842302684041849, 0.8108662683820108)","(3122, 90)",0.1910551094937312,3.9856415388044923
,,,211,"(0.5241385273218468, -0.5413694438460067, 4.029078329632602, 4.101311258825437)","(310, 90)",0.18488617659625997,5.481617002258112
,,,-211,"(0.09508655189672877, -0.25744397564545657, 3.233294819772337, 3.247921493727085)","(310, 90)",0.08467726139372427,5.066195747861274
,,,22,"(-0.02279960908001579, 0.2515319297528147, 0.38436502614217016, 0.45991804398245556)","(111, 90)",0.5813445636858521,1.661192299298522
,,,22,"(-0.06604361331784528, 0.031215499215673584, 0.10543873735624668, 0.12827117207946767)","(111, 90)",0.6058845013384799,2.7000636327075935
,,,,,,,
,,,-11,"(-1.381816965469267, -0.3317504351733265, 64.57719464492558, 64.59282889723147)","(-11, 90)",0.02200240403821655,3.377215888422875
,,,22,"(-0.00011485171291207698, 5.537137854531673e-05, 0.0023565922322125125, 0.002360038951891515)","(22, 22)",0.05405193724261232,2.6923576522483192
,,,-211,"(0.4149623057119295, -0.37024305832871773, 0.1727242005933486, 0.5988214022335662)","(1, 2101)",1.2696562108695808,5.5546779820204
,,,2212,"(0.20423827571854036, -0.38172613138166966, 1.724346582491525, 2.0102611377874022)","(1, 2101)",0.24598437110575463,5.203673120059158
,,,22,"(0.12800022005359116, 0.15087201918335327, 2.6924899736236845, 2.699749744063383)","(111, 90)",0.07335201620368155,0.8672303410196299
,,,22,"(0.8404227430422574, 1.0381194788282562, 13.990452828624687, 14.054066058949552)","(111, 90)",0.0951813097587938,0.8902516463821496
,,,13,"(0.11493495624149379, -0.12418139061668472, 0.278880719515027, 0.34288416886602413)","(223, 90)",0.5453582098980343,5.459137215085131
,,,-13,"(-0.11728670207967724, -0.10157238967297601, 1.3987677998586583, 1.4113073776998548)","(223, 90)",0.1104711390792105,3.855312775043772
,,,22,"(-0.007311633051780534, -0.011528084745637645, 0.011548135638541152, 0.017880608281393397)","(111, 90)",0.8686642661329264,4.14716899875765
,,,22,"(-0.19602834845413697, 0.13195462052887008, 1.367479059927371, 1.3877456952253244)","(111, 90)",0.1711121454900865,2.549121546674184
,,,,,,,
,,,-11,"(-1.381816965469267, -0.3317504351733265, 64.57719464492558, 64.59282889723147)","(-11, 90)",0.02200240403821655,3.377215888422875
,,,22,"(-0.00011485171291207698, 5.537137854531673e-05, 0.0023565922322125125, 0.002360038951891515)","(22, 22)",0.05405193724261232,2.6923576522483192
,,,-211,"(0.4149623057119295, -0.37024305832871773, 0.1727242005933486, 0.5988214022335662)","(1, 2101)",1.2696562108695808,5.5546779820204
,,,2212,"(0.20423827571854036, -0.38172613138166966, 1.724346582491525, 2.0102611377874022)","(1, 2101)",0.24598437110575463,5.203673120059158
,,,22,"(0.12800022005359116, 0.15087201918335327, 2.6924899736236845, 2.699749744063383)","(111, 90)",0.07335201620368155,0.8672303410196299
,,,22,"(0.8404227430422574, 1.0381194788282562, 13.990452828624687, 14.054066058949552)","(111, 90)",0.0951813097587938,0.8902516463821496
,,,13,"(0.11493495624149379, -0.12418139061668472, 0.278880719515027, 0.34288416886602413)","(223, 90)",0.5453582098980343,5.459137215085131
,,,-13,"(-0.11728670207967724, -0.10157238967297601, 1.3987677998586583, 1.4113073776998548)","(223, 90)",0.1104711390792105,3.855312775043772
,,,22,"(-0.007311633051780534, -0.011528084745637645, 0.011548135638541152, 0.017880608281393397)","(111, 90)",0.8686642661329264,4.14716899875765
,,,22,"(-0.19602834845413697, 0.13195462052887008, 1.367479059927371, 1.3877456952253244)","(111, 90)",0.1711121454900865,2.549121546674184
,,,,,,,
,,,-11,"(-1.381816965469267, -0.3317504351733265, 64.57719464492558, 64.59282889723147)","(-11, 90)",0.02200240403821655,3.377215888422875
,,,22,"(-0.00011485171291207698, 5.537137854531673e-05, 0.0023565922322125125, 0.002360038951891515)","(22, 22)",0.05405193724261232,2.6923576522483192
,,,-211,"(0.4149623057119295, -0.37024305832871773, 0.1727242005933486, 0.5988214022335662)","(1, 2101)",1.2696562108695808,5.5546779820204
,,,2212,"(0.20423827571854036, -0.38172613138166966, 1.724346582491525, 2.0102611377874022)","(1, 2101)",0.24598437110575463,5.203673120059158
,,,22,"(0.12800022005359116, 0.15087201918335327, 2.6924899736236845, 2.699749744063383)","(111, 90)",0.07335201620368155,0.8672303410196299
,,,22,"(0.8404227430422574, 1.0381194788282562, 13.990452828624687, 14.054066058949552)","(111, 90)",0.0951813097587938,0.8902516463821496
,,,13,"(0.11493495624149379, -0.12418139061668472, 0.278880719515027, 0.34288416886602413)","(223, 90)",0.5453582098980343,5.459137215085131
,,,-13,"(-0.11728670207967724, -0.10157238967297601, 1.3987677998586583, 1.4113073776998548)","(223, 90)",0.1104711390792105,3.855312775043772
,,,22,"(-0.007311633051780534, -0.011528084745637645, 0.011548135638541152, 0.017880608281393397)","(111, 90)",0.8686642661329264,4.14716899875765
,,,22,"(-0.19602834845413697, 0.13195462052887008, 1.367479059927371, 1.3877456952253244)","(111, 90)",0.1711121454900865,2.549121546674184
,,,,,,,
,,,-11,"(-1.381816965469267, -0.3317504351733265, 64.57719464492558, 64.59282889723147)","(-11, 90)",0.02200240403821655,3.377215888422875
,,,22,"(-0.00011485171291207698, 5.537137854531673e-05, 0.0023565922322125125, 0.002360038951891515)","(22, 22)",0.05405193724261232,2.6923576522483192
,,,-211,"(0.4149623057119295, -0.37024305832871773, 0.1727242005933486, 0.5988214022335662)","(1, 2101)",1.2696562108695808,5.5546779820204
,,,2212,"(0.20423827571854036, -0.38172613138166966, 1.724346582491525, 2.0102611377874022)","(1, 2101)",0.24598437110575463,5.203673120059158
,,,22,"(0.12800022005359116, 0.15087201918335327, 2.6924899736236845, 2.699749744063383)","(111, 90)",0.07335201620368155,0.8672303410196299
,,,22,"(0.8404227430422574, 1.0381194788282562, 13.990452828624687, 14.054066058949552)","(111, 90)",0.0951813097587938,0.8902516463821496
,,,13,"(0.11493495624149379, -0.12418139061668472, 0.278880719515027, 0.34288416886602413)","(223, 90)",0.5453582098980343,5.459137215085131
,,,-13,"(-0.11728670207967724, -0.10157238967297601, 1.3987677998586583, 1.4113073776998548)","(223, 90)",0.1104711390792105,3.855312775043772
,,,22,"(-0.007311633051780534, -0.011528084745637645, 0.011548135638541152, 0.017880608281393397)","(111, 90)",0.8686642661329264,4.14716899875765
,,,22,"(-0.19602834845413697, 0.13195462052887008, 1.367479059927371, 1.3877456952253244)","(111, 90)",0.1711121454900865,2.549121546674184
,,,,,,,
,,,-11,"(-1.381816965469267, -0.3317504351733265, 64.57719464492558, 64.59282889723147)","(-11, 90)",0.02200240403821655,3.377215888422875
,,,22,"(-0.00011485171291207698, 5.537137854531673e-05, 0.0023565922322125125, 0.002360038951891515)","(22, 22)",0.05405193724261232,2.6923576522483192
,,,-211,"(0.4149623057119295, -0.37024305832871773, 0.1727242005933486, 0.5988214022335662)","(1, 2101)",1.2696562108695808,5.5546779820204
,,,2212,"(0.20423827571854036, -0.38172613138166966, 1.724346582491525, 2.0102611377874022)","(1, 2101)",0.24598437110575463,5.203673120059158
,,,22,"(0.12800022005359116, 0.15087201918335327, 2.6924899736236845, 2.699749744063383)","(111, 90)",0.07335201620368155,0.8672303410196299
,,,22,"(0.8404227430422574, 1.0381194788282562, 13.990452828624687, 14.054066058949552)","(111, 90)",0.0951813097587938,0.8902516463821496
,,,13,"(0.11493495624149379, -0.12418139061668472, 0.278880719515027, 0.34288416886602413)","(223, 90)",0.5453582098980343,5.459137215085131
,,,-13,"(-0.11728670207967724, -0.10157238967297601, 1.3987677998586583, 1.4113073776998548)","(223, 90)",0.1104711390792105,3.855312775043772
,,,22,"(-0.007311633051780534, -0.011528084745637645, 0.011548135638541152, 0.017880608281393397)","(111, 90)",0.8686642661329264,4.14716899875765
,,,22,"(-0.19602834845413697, 0.13195462052887008, 1.367479059927371, 1.3877456952253244)","(111, 90)",0.1711121454900865,2.549121546674184
,,,,,,,
,,,-11,"(-1.381816965469267, -0.3317504351733265, 64.57719464492558, 64.59282889723147)","(-11, 90)",0.02200240403821655,3.377215888422875
,,,22,"(-0.00011485171291207698, 5.537137854531673e-05, 0.0023565922322125125, 0.002360038951891515)","(22, 22)",0.05405193724261232,2.6923576522483192
,,,-211,"(0.4149623057119295, -0.37024305832871773, 0.1727242005933486, 0.5988214022335662)","(1, 2101)",1.2696562108695808,5.5546779820204
,,,2212,"(0.20423827571854036, -0.38172613138166966, 1.724346582491525, 2.0102611377874022)","(1, 2101)",0.24598437110575463,5.203673120059158
,,,22,"(0.12800022005359116, 0.15087201918335327, 2.6924899736236845, 2.699749744063383)","(111, 90)",0.07335201620368155,0.8672303410196299
,,,22,"(0.8404227430422574, 1.0381194788282562, 13.990452828624687, 14.054066058949552)","(111, 90)",0.0951813097587938,0.8902516463821496
,,,13,"(0.11493495624149379, -0.12418139061668472, 0.278880719515027, 0.34288416886602413)","(223, 90)",0.5453582098980343,5.459137215085131
,,,-13,"(-0.11728670207967724, -0.10157238967297601, 1.3987677998586583, 1.4113073776998548)","(223, 90)",0.1104711390792105,3.855312775043772
,,,22,"(-0.007311633051780534, -0.011528084745637645, 0.011548135638541152, 0.017880608281393397)","(111, 90)",0.8686642661329264,4.14716899875765
,,,22,"(-0.19602834845413697, 0.13195462052887008, 1.367479059927371, 1.3877456952253244)","(111, 90)",0.1711121454900865,2.549121546674184
,,,,,,,
,,,-11,"(-1.381816965469267, -0.3317504351733265, 64.57719464492558, 64.59282889723147)","(-11, 90)",0.02200240403821655,3.377215888422875
,,,22,"(-0.00011485171291207698, 5.537137854531673e-05, 0.0023565922322125125, 0.002360038951891515)","(22, 22)",0.05405193724261232,2.6923576522483192
,,,-211,"(0.4149623057119295, -0.37024305832871773, 0.1727242005933486, 0.5988214022335662)","(1, 2101)",1.2696562108695808,5.5546779820204
,,,2212,"(0.20423827571854036, -0.38172613138166966, 1.724346582491525, 2.0102611377874022)","(1, 2101)",0.24598437110575463,5.203673120059158
,,,22,"(0.12800022005359116, 0.15087201918335327, 2.6924899736236845, 2.699749744063383)","(111, 90)",0.07335201620368155,0.8672303410196299
,,,22,"(0.8404227430422574, 1.0381194788282562, 13.990452828624687, 14.054066058949552)","(111, 90)",0.0951813097587938,0.8902516463821496
,,,13,"(0.11493495624149379, -0.12418139061668472, 0.278880719515027, 0.34288416886602413)","(223, 90)",0.5453582098980343,5.459137215085131
,,,-13,"(-0.11728670207967724, -0.10157238967297601, 1.3987677998586583, 1.4113073776998548)","(223, 90)",0.1104711390792105,3.855312775043772
,,,22,"(-0.007311633051780534, -0.011528084745637645, 0.011548135638541152, 0.017880608281393397)","(111, 90)",0.8686642661329264,4.14716899875765
,,,22,"(-0.19602834845413697, 0.13195462052887008, 1.367479059927371, 1.3877456952253244)","(111, 90)",0.1711121454900865,2.549121546674184
,,,,,,,
,,,-11,"(-1.381816965469267, -0.3317504351733265, 64.57719464492558, 64.59282889723147)","(-11, 90)",0.02200240403821655,3.377215888422875
,,,22,"(-0.00011485171291207698, 5.537137854531673e-05, 0.0023565922322125125, 0.002360038951891515)","(22, 22)",0.05405193724261232,2.6923576522483192
,,,-211,"(0.4149623057119295, -0.37024305832871773, 0.1727242005933486, 0.5988214022335662)","(1, 2101)",1.2696562108695808,5.5546779820204
,,,2212,"(0.20423827571854036, -0.38172613138166966, 1.724346582491525, 2.0102611377874022)","(1, 2101)",0.24598437110575463,5.203673120059158
,,,22,"(0.12800022005359116, 0.15087201918335327, 2.6924899736236845, 2.699749744063383)","(111, 90)",0.07335201620368155,0.8672303410196299
,,,22,"(0.8404227430422574, 1.0381194788282562, 13.990452828624687, 14.054066058949552)","(111, 90)",0.0951813097587938,0.8902516463821496
,,,13,"(0.11493495624149379, -0.12418139061668472, 0.278880719515027, 0.34288416886602413)","(223, 90)",0.5453582098980343,5.459137215085131
,,,-13,"(-0.11728670207967724, -0.10157238967297601, 1.3987677998586583, 1.4113073776998548)","(223, 90)",0.1104711390792105,3.855312775043772
,,,22,"(-0.007311633051780534, -0.011528084745637645, 0.011548135638541152, 0.017880608281393397)","(111, 90)",0.8686642661329264,4.14716899875765
,,,22,"(-0.19602834845413697, 0.13195462052887008, 1.367479059927371, 1.3877456952253244)","(111, 90)",0.1711121454900865,2.549121546674184
,,,,,,,
,,,-11,"(-0.9092934915829871, 0.17714459386339082, 19.26178061901625, 19.284044900829315)","(-12, -1)",0.04805759169912653,2.9491869884178574
,,,2112,"(-0.27583181573066745, 0.4356502429978727, 1.478557031937386, 1.8261426577310096)","(2212, 90)",0.3355507070388918,2.135234638859718
,,,22,"(0.8259050835150699, 0.0002472369400420109, 3.969206045534473, 4.054221984550125)","(111, 90)",0.20515082515336264,0.0002993527193277813
,,,22,"(0.016468348829302173, 0.014185700435549608, 0.04945610397490398, 0.05402172554063074)","(111, 90)",0.41408351215776207,0.7110705190161939
,,,22,"(0.1317073525633936, -0.11319690117388964, 10.281202083877167, 10.282668751577809)","(221, 90)",0.01689013424000323,5.573226109092883
,,,13,"(0.16542398544706716, -0.18741961860198492, 4.400610806504292, 4.408971616411294)","(221, 90)",0.056745313895482936,5.435529511491109
,,,-13,"(0.04562053695875745, -0.32661125446098066, 6.33376859253806, 6.343228260464426)","(221, 90)",0.05202028331831067,4.851169488676757
,,,,,,,
,,,-11,"(-0.9092934915829871, 0.17714459386339082, 19.26178061901625, 19.284044900829315)","(-12, -1)",0.04805759169912653,2.9491869884178574
,,,2112,"(-0.27583181573066745, 0.4356502429978727, 1.478557031937386, 1.8261426577310096)","(2212, 90)",0.3355507070388918,2.135234638859718
,,,22,"(0.8259050835150699, 0.0002472369400420109, 3.969206045534473, 4.054221984550125)","(111, 90)",0.20515082515336264,0.0002993527193277813
,,,22,"(0.016468348829302173, 0.014185700435549608, 0.04945610397490398, 0.05402172554063074)","(111, 90)",0.41408351215776207,0.7110705190161939
,,,22,"(0.1317073525633936, -0.11319690117388964, 10.281202083877167, 10.282668751577809)","(221, 90)",0.01689013424000323,5.573226109092883
,,,13,"(0.16542398544706716, -0.18741961860198492, 4.400610806504292, 4.408971616411294)","(221, 90)",0.056745313895482936,5.435529511491109
,,,-13,"(0.04562053695875745, -0.32661125446098066, 6.33376859253806, 6.343228260464426)","(221, 90)",0.05202028331831067,4.851169488676757
,,,,,,,
,,,-11,"(-0.9092934915829871, 0.17714459386339082, 19.26178061901625, 19.284044900829315)","(-12, -1)",0.04805759169912653,2.9491869884178574
,,,2112,"(-0.27583181573066745, 0.4356502429978727, 1.478557031937386, 1.8261426577310096)","(2212, 90)",0.3355507070388918,2.135234638859718
,,,22,"(0.8259050835150699, 0.0002472369400420109, 3.969206045534473, 4.054221984550125)","(111, 90)",0.20515082515336264,0.0002993527193277813
,,,22,"(0.016468348829302173, 0.014185700435549608, 0.04945610397490398, 0.05402172554063074)","(111, 90)",0.41408351215776207,0.7110705190161939
,,,22,"(0.1317073525633936, -0.11319690117388964, 10.281202083877167, 10.282668751577809)","(221, 90)",0.01689013424000323,5.573226109092883
,,,13,"(0.16542398544706716, -0.18741961860198492, 4.400610806504292, 4.408971616411294)","(221, 90)",0.056745313895482936,5.435529511491109
,,,-13,"(0.04562053695875745, -0.32661125446098066, 6.33376859253806, 6.343228260464426)","(221, 90)",0.05202028331831067,4.851169488676757
,,,,,,,
,,,-11,"(-0.9092934915829871, 0.17714459386339082, 19.26178061901625, 19.284044900829315)","(-12, -1)",0.04805759169912653,2.9491869884178574
,,,2112,"(-0.27583181573066745, 0.4356502429978727, 1.478557031937386, 1.8261426577310096)","(2212, 90)",0.3355507070388918,2.135234638859718
,,,22,"(0.8259050835150699, 0.0002472369400420109, 3.969206045534473, 4.054221984550125)","(111, 90)",0.20515082515336264,0.0002993527193277813
,,,22,"(0.016468348829302173, 0.014185700435549608, 0.04945610397490398, 0.05402172554063074)","(111, 90)",0.41408351215776207,0.7110705190161939
,,,22,"(0.1317073525633936, -0.11319690117388964, 10.281202083877167, 10.282668751577809)","(221, 90)",0.01689013424000323,5.573226109092883
,,,13,"(0.16542398544706716, -0.18741961860198492, 4.400610806504292, 4.408971616411294)","(221, 90)",0.056745313895482936,5.435529511491109
,,,-13,"(0.04562053695875745, -0.32661125446098066, 6.33376859253806, 6.343228260464426)","(221, 90)",0.05202028331831067,4.851169488676757
,,,,,,,
,,,-11,"(-0.9092934915829871, 0.17714459386339082, 19.26178061901625, 19.284044900829315)","(-12, -1)",0.04805759169912653,2.9491869884178574
,,,2112,"(-0.27583181573066745, 0.4356502429978727, 1.478557031937386, 1.8261426577310096)","(2212, 90)",0.3355507070388918,2.135234638859718
,,,22,"(0.8259050835150699, 0.0002472369400420109, 3.969206045534473, 4.054221984550125)","(111, 90)",0.20515082515336264,0.0002993527193277813
,,,22,"(0.016468348829302173, 0.014185700435549608, 0.04945610397490398, 0.05402172554063074)","(111, 90)",0.41408351215776207,0.7110705190161939
,,,22,"(0.1317073525633936, -0.11319690117388964, 10.281202083877167, 10.282668751577809)","(221, 90)",0.01689013424000323,5.573226109092883
,,,13,"(0.16542398544706716, -0.18741961860198492, 4.400610806504292, 4.408971616411294)","(221, 90)",0.056745313895482936,5.435529511491109
,,,-13,"(0.04562053695875745, -0.32661125446098066, 6.33376859253806, 6.343228260464426)","(221, 90)",0.05202028331831067,4.851169488676757
,,,,,,,
,,,-11,"(-0.9092934915829871, 0.17714459386339082, 19.26178061901625, 19.284044900829315)","(-12, -1)",0.04805759169912653,2.9491869884178574
,,,2112,"(-0.27583181573066745, 0.4356502429978727, 1.478557031937386, 1.8261426577310096)","(2212, 90)",0.3355507070388918,2.135234638859718
,,,22,"(0.8259050835150699, 0.0002472369400420109, 3.969206045534473, 4.054221984550125)","(111, 90)",0.20515082515336264,0.0002993527193277813
,,,22,"(0.016468348829302173, 0.014185700435549608, 0.04945610397490398, 0.05402172554063074)","(111, 90)",0.41408351215776207,0.7110705190161939
,,,22,"(0.1317073525633936, -0.11319690117388964, 10.281202083877167, 10.282668751577809)","(221, 90)",0.01689013424000323,5.573226109092883
,,,13,"(0.16542398544706716, -0.18741961860198492, 4.400610806504292, 4.408971616411294)","(221, 90)",0.056745313895482936,5.435529511491109
,,,-13,"(0.04562053695875745, -0.32661125446098066, 6.33376859253806, 6.343228260464426)","(221, 90)",0.05202028331831067,4.851169488676757
,,,,,,,
,,,-11,"(-0.9092934915829871, 0.17714459386339082, 19.26178061901625, 19.284044900829315)","(-12, -1)",0.04805759169912653,2.9491869884178574
