Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,130,"(-3.041549720883109, 1.4694731085438328, 753.6304861095458, 753.6382206240231)","(-311, -311)",0.004482172943654344,2.691529448007436
,,,22,"(0.05074771529694601, 0.00881056901658734, 0.07202060673265526, 0.08854334830124024)","(111, 90)",0.6208337135010449,0.17190159104794075
,,,22,"(-0.08222834489980199, 0.015394156603804216, 0.22703617890803274, 0.2419584825867025)","(111, 90)",0.3530369832435845,2.956522658525579
,,,,,,,
,,,-11,"(9.24847618400469, -3.988800800228928, 1528.8522659436592, 1528.8854423811065)","(-11, 90)",0.00658784214551755,5.875996733852244
,,,22,"(0.0006470486178121319, -0.00019920524472978764, 0.10837245457036065, 0.10837456926903201)","(22, 22)",0.006247068355763146,5.984526336743835
,,,-211,"(0.3256186075731523, -0.8558383434224058, 14.620821080619017, 14.650132272578407)","(1, -4)",0.06254743077751389,5.0759443691665505
,,,211,"(-0.12035413924400434, -0.09696544505471898, 3.881456682390102, 3.887039127477193)","(1, -4)",0.03979792890440372,3.819779981087962
,,,211,"(0.20491595996122894, -0.08395285209395424, 0.1490664954979362, 0.3012295420465382)","(3224, 90)",0.9783197297916916,5.8943500146704215
,,,13,"(-0.11947682366717391, -0.06968620048377927, 7.744863295298426, 7.746818855271643)","(223, 90)",0.017856960137376948,3.6696133114855547
,,,-13,"(0.21454088643491298, 0.5350366325896619, 6.023845831970963, 6.052286727602975)","(223, 90)",0.09540379482538716,1.189442352451127
,,,22,"(-0.11375754616839785, -0.06916599559755107, 10.579861017940816, 10.580698647688674)","(111, 90)",0.01258307359408291,3.6878827850258458
,,,22,"(-0.007399907688930861, -0.09027401647299761, 3.2134898372055574, 3.214766101990527)","(111, 90)",0.028178967086774368,4.630600218830481
,,,22,"(-0.2955377919526793, 0.32351024391056415, 83.05736523304046, 83.05852106147245)","(111, 90)",0.00527557851925194,2.3110389681440346
,,,22,"(-0.483214675158916, 0.768075260568473, 193.57948346289925, 193.58161031924254)","(111, 90)",0.004687620283123328,2.1323558086029473
,,,22,"(-0.4083910944712005, 0.1432529411631479, 81.88925474389622, 81.89039838223965)","(111, 90)",0.005284980207740006,2.8042285482077585
,,,22,"(-1.5445937247169084, 0.3888598230456808, 344.8758795505272, 344.87955763931)","(111, 90)",0.004618412941871876,2.89496252556709
,,,-211,"(-0.7780469563655239, 0.2573016925827462, 299.690172086506, 299.6913250100039)","(-411, 90)",0.0027344451953117154,2.822212156399168
,,,2112,"(0.053458476017828396, -0.4282413572554518, 1.3096124827828923, 1.6685697793867273)","(3122, 90)",0.3183295378840844,4.836579133043245
,,,22,"(-0.13260189891248544, -0.17597202543889884, 18.73817205121772, 18.739467474780838)","(111, 90)",0.011758306409336406,4.06662634022125
,,,22,"(-0.050464766762417096, 0.01974246539700178, 5.941406626413948, 5.9416537393237485)","(111, 90)",0.00912032996326735,2.768684279493096
,,,22,"(-0.11583195928889438, 0.004079273678321869, 5.520898369226636, 5.522114856338627)","(111, 90)",0.020990559231042982,3.1063900331829912
,,,22,"(0.02266838725626752, 0.04920272249324437, 3.6901929732564254, 3.690590595494526)","(111, 90)",0.014679332052813736,1.13906837261177
,,,22,"(-0.10322478901469131, -0.04141025059053785, 2.2856642075193196, 2.2883686406381334)","(111, 90)",0.04862200991208897,3.523103589179456
,,,22,"(-0.055809060251139984, 0.0013310317718958006, 5.22596128865709, 5.226259447577605)","(111, 90)",0.010681825609507083,3.1177474305413524
,,,130,"(-2.668590065715148, 1.9164365705195452, 693.0347608966933, 693.0427270586689)","(-311, -311)",0.0047406182983552895,2.5187918722541953
,,,130,"(-3.041549720883109, 1.4694731085438328, 753.6304861095458, 753.6382206240231)","(-311, -311)",0.004482172943654344,2.691529448007436
,,,22,"(0.05074771529694601, 0.00881056901658734, 0.07202060673265526, 0.08854334830124024)","(111, 90)",0.6208337135010449,0.17190159104794075
,,,22,"(-0.08222834489980199, 0.015394156603804216, 0.22703617890803274, 0.2419584825867025)","(111, 90)",0.3530369832435845,2.956522658525579
,,,,,,,
,,,-11,"(9.24847618400469, -3.988800800228928, 1528.8522659436592, 1528.8854423811065)","(-11, 90)",0.00658784214551755,5.875996733852244
,,,22,"(0.0006470486178121319, -0.00019920524472978764, 0.10837245457036065, 0.10837456926903201)","(22, 22)",0.006247068355763146,5.984526336743835
,,,-211,"(0.3256186075731523, -0.8558383434224058, 14.620821080619017, 14.650132272578407)","(1, -4)",0.06254743077751389,5.0759443691665505
,,,211,"(-0.12035413924400434, -0.09696544505471898, 3.881456682390102, 3.887039127477193)","(1, -4)",0.03979792890440372,3.819779981087962
,,,211,"(0.20491595996122894, -0.08395285209395424, 0.1490664954979362, 0.3012295420465382)","(3224, 90)",0.9783197297916916,5.8943500146704215
,,,13,"(-0.11947682366717391, -0.06968620048377927, 7.744863295298426, 7.746818855271643)","(223, 90)",0.017856960137376948,3.6696133114855547
,,,-13,"(0.21454088643491298, 0.5350366325896619, 6.023845831970963, 6.052286727602975)","(223, 90)",0.09540379482538716,1.189442352451127
,,,22,"(-0.11375754616839785, -0.06916599559755107, 10.579861017940816, 10.580698647688674)","(111, 90)",0.01258307359408291,3.6878827850258458
,,,22,"(-0.007399907688930861, -0.09027401647299761, 3.2134898372055574, 3.214766101990527)","(111, 90)",0.028178967086774368,4.630600218830481
,,,22,"(-0.2955377919526793, 0.32351024391056415, 83.05736523304046, 83.05852106147245)","(111, 90)",0.00527557851925194,2.3110389681440346
,,,22,"(-0.483214675158916, 0.768075260568473, 193.57948346289925, 193.58161031924254)","(111, 90)",0.004687620283123328,2.1323558086029473
,,,22,"(-0.4083910944712005, 0.1432529411631479, 81.88925474389622, 81.89039838223965)","(111, 90)",0.005284980207740006,2.8042285482077585
,,,22,"(-1.5445937247169084, 0.3888598230456808, 344.8758795505272, 344.87955763931)","(111, 90)",0.004618412941871876,2.89496252556709
,,,-211,"(-0.7780469563655239, 0.2573016925827462, 299.690172086506, 299.6913250100039)","(-411, 90)",0.0027344451953117154,2.822212156399168
,,,2112,"(0.053458476017828396, -0.4282413572554518, 1.3096124827828923, 1.6685697793867273)","(3122, 90)",0.3183295378840844,4.836579133043245
,,,22,"(-0.13260189891248544, -0.17597202543889884, 18.73817205121772, 18.739467474780838)","(111, 90)",0.011758306409336406,4.06662634022125
,,,22,"(-0.050464766762417096, 0.01974246539700178, 5.941406626413948, 5.9416537393237485)","(111, 90)",0.00912032996326735,2.768684279493096
,,,22,"(-0.11583195928889438, 0.004079273678321869, 5.520898369226636, 5.522114856338627)","(111, 90)",0.020990559231042982,3.1063900331829912
,,,22,"(0.02266838725626752, 0.04920272249324437, 3.6901929732564254, 3.690590595494526)","(111, 90)",0.014679332052813736,1.13906837261177
,,,22,"(-0.10322478901469131, -0.04141025059053785, 2.2856642075193196, 2.2883686406381334)","(111, 90)",0.04862200991208897,3.523103589179456
,,,22,"(-0.055809060251139984, 0.0013310317718958006, 5.22596128865709, 5.226259447577605)","(111, 90)",0.010681825609507083,3.1177474305413524
,,,130,"(-2.668590065715148, 1.9164365705195452, 693.0347608966933, 693.0427270586689)","(-311, -311)",0.0047406182983552895,2.5187918722541953
,,,130,"(-3.041549720883109, 1.4694731085438328, 753.6304861095458, 753.6382206240231)","(-311, -311)",0.004482172943654344,2.691529448007436
,,,22,"(0.05074771529694601, 0.00881056901658734, 0.07202060673265526, 0.08854334830124024)","(111, 90)",0.6208337135010449,0.17190159104794075
,,,22,"(-0.08222834489980199, 0.015394156603804216, 0.22703617890803274, 0.2419584825867025)","(111, 90)",0.3530369832435845,2.956522658525579
,,,,,,,
,,,-11,"(9.24847618400469, -3.988800800228928, 1528.8522659436592, 1528.8854423811065)","(-11, 90)",0.00658784214551755,5.875996733852244
,,,22,"(0.0006470486178121319, -0.00019920524472978764, 0.10837245457036065, 0.10837456926903201)","(22, 22)",0.006247068355763146,5.984526336743835
,,,-211,"(0.3256186075731523, -0.8558383434224058, 14.620821080619017, 14.650132272578407)","(1, -4)",0.06254743077751389,5.0759443691665505
,,,211,"(-0.12035413924400434, -0.09696544505471898, 3.881456682390102, 3.887039127477193)","(1, -4)",0.03979792890440372,3.819779981087962
,,,211,"(0.20491595996122894, -0.08395285209395424, 0.1490664954979362, 0.3012295420465382)","(3224, 90)",0.9783197297916916,5.8943500146704215
,,,13,"(-0.11947682366717391, -0.06968620048377927, 7.744863295298426, 7.746818855271643)","(223, 90)",0.017856960137376948,3.6696133114855547
,,,-13,"(0.21454088643491298, 0.5350366325896619, 6.023845831970963, 6.052286727602975)","(223, 90)",0.09540379482538716,1.189442352451127
,,,22,"(-0.11375754616839785, -0.06916599559755107, 10.579861017940816, 10.580698647688674)","(111, 90)",0.01258307359408291,3.6878827850258458
,,,22,"(-0.007399907688930861, -0.09027401647299761, 3.2134898372055574, 3.214766101990527)","(111, 90)",0.028178967086774368,4.630600218830481
,,,22,"(-0.2955377919526793, 0.32351024391056415, 83.05736523304046, 83.05852106147245)","(111, 90)",0.00527557851925194,2.3110389681440346
,,,22,"(-0.483214675158916, 0.768075260568473, 193.57948346289925, 193.58161031924254)","(111, 90)",0.004687620283123328,2.1323558086029473
,,,22,"(-0.4083910944712005, 0.1432529411631479, 81.88925474389622, 81.89039838223965)","(111, 90)",0.005284980207740006,2.8042285482077585
,,,22,"(-1.5445937247169084, 0.3888598230456808, 344.8758795505272, 344.87955763931)","(111, 90)",0.004618412941871876,2.89496252556709
,,,-211,"(-0.7780469563655239, 0.2573016925827462, 299.690172086506, 299.6913250100039)","(-411, 90)",0.0027344451953117154,2.822212156399168
,,,2112,"(0.053458476017828396, -0.4282413572554518, 1.3096124827828923, 1.6685697793867273)","(3122, 90)",0.3183295378840844,4.836579133043245
,,,22,"(-0.13260189891248544, -0.17597202543889884, 18.73817205121772, 18.739467474780838)","(111, 90)",0.011758306409336406,4.06662634022125
,,,22,"(-0.050464766762417096, 0.01974246539700178, 5.941406626413948, 5.9416537393237485)","(111, 90)",0.00912032996326735,2.768684279493096
,,,22,"(-0.11583195928889438, 0.004079273678321869, 5.520898369226636, 5.522114856338627)","(111, 90)",0.020990559231042982,3.1063900331829912
,,,22,"(0.02266838725626752, 0.04920272249324437, 3.6901929732564254, 3.690590595494526)","(111, 90)",0.014679332052813736,1.13906837261177
,,,22,"(-0.10322478901469131, -0.04141025059053785, 2.2856642075193196, 2.2883686406381334)","(111, 90)",0.04862200991208897,3.523103589179456
,,,22,"(-0.055809060251139984, 0.0013310317718958006, 5.22596128865709, 5.226259447577605)","(111, 90)",0.010681825609507083,3.1177474305413524
,,,130,"(-2.668590065715148, 1.9164365705195452, 693.0347608966933, 693.0427270586689)","(-311, -311)",0.0047406182983552895,2.5187918722541953
,,,130,"(-3.041549720883109, 1.4694731085438328, 753.6304861095458, 753.6382206240231)","(-311, -311)",0.004482172943654344,2.691529448007436
,,,22,"(0.05074771529694601, 0.00881056901658734, 0.07202060673265526, 0.08854334830124024)","(111, 90)",0.6208337135010449,0.17190159104794075
,,,22,"(-0.08222834489980199, 0.015394156603804216, 0.22703617890803274, 0.2419584825867025)","(111, 90)",0.3530369832435845,2.956522658525579
,,,,,,,
,,,-11,"(9.24847618400469, -3.988800800228928, 1528.8522659436592, 1528.8854423811065)","(-11, 90)",0.00658784214551755,5.875996733852244
,,,22,"(0.0006470486178121319, -0.00019920524472978764, 0.10837245457036065, 0.10837456926903201)","(22, 22)",0.006247068355763146,5.984526336743835
,,,-211,"(0.3256186075731523, -0.8558383434224058, 14.620821080619017, 14.650132272578407)","(1, -4)",0.06254743077751389,5.0759443691665505
,,,211,"(-0.12035413924400434, -0.09696544505471898, 3.881456682390102, 3.887039127477193)","(1, -4)",0.03979792890440372,3.819779981087962
,,,211,"(0.20491595996122894, -0.08395285209395424, 0.1490664954979362, 0.3012295420465382)","(3224, 90)",0.9783197297916916,5.8943500146704215
,,,13,"(-0.11947682366717391, -0.06968620048377927, 7.744863295298426, 7.746818855271643)","(223, 90)",0.017856960137376948,3.6696133114855547
,,,-13,"(0.21454088643491298, 0.5350366325896619, 6.023845831970963, 6.052286727602975)","(223, 90)",0.09540379482538716,1.189442352451127
,,,22,"(-0.11375754616839785, -0.06916599559755107, 10.579861017940816, 10.580698647688674)","(111, 90)",0.01258307359408291,3.6878827850258458
,,,22,"(-0.007399907688930861, -0.09027401647299761, 3.2134898372055574, 3.214766101990527)","(111, 90)",0.028178967086774368,4.630600218830481
,,,22,"(-0.2955377919526793, 0.32351024391056415, 83.05736523304046, 83.05852106147245)","(111, 90)",0.00527557851925194,2.3110389681440346
,,,22,"(-0.483214675158916, 0.768075260568473, 193.57948346289925, 193.58161031924254)","(111, 90)",0.004687620283123328,2.1323558086029473
,,,22,"(-0.4083910944712005, 0.1432529411631479, 81.88925474389622, 81.89039838223965)","(111, 90)",0.005284980207740006,2.8042285482077585
,,,22,"(-1.5445937247169084, 0.3888598230456808, 344.8758795505272, 344.87955763931)","(111, 90)",0.004618412941871876,2.89496252556709
,,,-211,"(-0.7780469563655239, 0.2573016925827462, 299.690172086506, 299.6913250100039)","(-411, 90)",0.0027344451953117154,2.822212156399168
,,,2112,"(0.053458476017828396, -0.4282413572554518, 1.3096124827828923, 1.6685697793867273)","(3122, 90)",0.3183295378840844,4.836579133043245
,,,22,"(-0.13260189891248544, -0.17597202543889884, 18.73817205121772, 18.739467474780838)","(111, 90)",0.011758306409336406,4.06662634022125
,,,22,"(-0.050464766762417096, 0.01974246539700178, 5.941406626413948, 5.9416537393237485)","(111, 90)",0.00912032996326735,2.768684279493096
,,,22,"(-0.11583195928889438, 0.004079273678321869, 5.520898369226636, 5.522114856338627)","(111, 90)",0.020990559231042982,3.1063900331829912
,,,22,"(0.02266838725626752, 0.04920272249324437, 3.6901929732564254, 3.690590595494526)","(111, 90)",0.014679332052813736,1.13906837261177
,,,22,"(-0.10322478901469131, -0.04141025059053785, 2.2856642075193196, 2.2883686406381334)","(111, 90)",0.04862200991208897,3.523103589179456
,,,22,"(-0.055809060251139984, 0.0013310317718958006, 5.22596128865709, 5.226259447577605)","(111, 90)",0.010681825609507083,3.1177474305413524
,,,130,"(-2.668590065715148, 1.9164365705195452, 693.0347608966933, 693.0427270586689)","(-311, -311)",0.0047406182983552895,2.5187918722541953
,,,130,"(-3.041549720883109, 1.4694731085438328, 753.6304861095458, 753.6382206240231)","(-311, -311)",0.004482172943654344,2.691529448007436
,,,22,"(0.05074771529694601, 0.00881056901658734, 0.07202060673265526, 0.08854334830124024)","(111, 90)",0.6208337135010449,0.17190159104794075
,,,22,"(-0.08222834489980199, 0.015394156603804216, 0.22703617890803274, 0.2419584825867025)","(111, 90)",0.3530369832435845,2.956522658525579
,,,,,,,
,,,-11,"(9.24847618400469, -3.988800800228928, 1528.8522659436592, 1528.8854423811065)","(-11, 90)",0.00658784214551755,5.875996733852244
,,,22,"(0.0006470486178121319, -0.00019920524472978764, 0.10837245457036065, 0.10837456926903201)","(22, 22)",0.006247068355763146,5.984526336743835
,,,-211,"(0.3256186075731523, -0.8558383434224058, 14.620821080619017, 14.650132272578407)","(1, -4)",0.06254743077751389,5.0759443691665505
,,,211,"(-0.12035413924400434, -0.09696544505471898, 3.881456682390102, 3.887039127477193)","(1, -4)",0.03979792890440372,3.819779981087962
,,,211,"(0.20491595996122894, -0.08395285209395424, 0.1490664954979362, 0.3012295420465382)","(3224, 90)",0.9783197297916916,5.8943500146704215
,,,13,"(-0.11947682366717391, -0.06968620048377927, 7.744863295298426, 7.746818855271643)","(223, 90)",0.017856960137376948,3.6696133114855547
,,,-13,"(0.21454088643491298, 0.5350366325896619, 6.023845831970963, 6.052286727602975)","(223, 90)",0.09540379482538716,1.189442352451127
,,,22,"(-0.11375754616839785, -0.06916599559755107, 10.579861017940816, 10.580698647688674)","(111, 90)",0.01258307359408291,3.6878827850258458
,,,22,"(-0.007399907688930861, -0.09027401647299761, 3.2134898372055574, 3.214766101990527)","(111, 90)",0.028178967086774368,4.630600218830481
,,,22,"(-0.2955377919526793, 0.32351024391056415, 83.05736523304046, 83.05852106147245)","(111, 90)",0.00527557851925194,2.3110389681440346
,,,22,"(-0.483214675158916, 0.768075260568473, 193.57948346289925, 193.58161031924254)","(111, 90)",0.004687620283123328,2.1323558086029473
,,,22,"(-0.4083910944712005, 0.1432529411631479, 81.88925474389622, 81.89039838223965)","(111, 90)",0.005284980207740006,2.8042285482077585
,,,22,"(-1.5445937247169084, 0.3888598230456808, 344.8758795505272, 344.87955763931)","(111, 90)",0.004618412941871876,2.89496252556709
,,,-211,"(-0.7780469563655239, 0.2573016925827462, 299.690172086506, 299.6913250100039)","(-411, 90)",0.0027344451953117154,2.822212156399168
,,,2112,"(0.053458476017828396, -0.4282413572554518, 1.3096124827828923, 1.6685697793867273)","(3122, 90)",0.3183295378840844,4.836579133043245
,,,22,"(-0.13260189891248544, -0.17597202543889884, 18.73817205121772, 18.739467474780838)","(111, 90)",0.011758306409336406,4.06662634022125
,,,22,"(-0.050464766762417096, 0.01974246539700178, 5.941406626413948, 5.9416537393237485)","(111, 90)",0.00912032996326735,2.768684279493096
,,,22,"(-0.11583195928889438, 0.004079273678321869, 5.520898369226636, 5.522114856338627)","(111, 90)",0.020990559231042982,3.1063900331829912
,,,22,"(0.02266838725626752, 0.04920272249324437, 3.6901929732564254, 3.690590595494526)","(111, 90)",0.014679332052813736,1.13906837261177
,,,22,"(-0.10322478901469131, -0.04141025059053785, 2.2856642075193196, 2.2883686406381334)","(111, 90)",0.04862200991208897,3.523103589179456
,,,22,"(-0.055809060251139984, 0.0013310317718958006, 5.22596128865709, 5.226259447577605)","(111, 90)",0.010681825609507083,3.1177474305413524
,,,130,"(-2.668590065715148, 1.9164365705195452, 693.0347608966933, 693.0427270586689)","(-311, -311)",0.0047406182983552895,2.5187918722541953
,,,130,"(-3.041549720883109, 1.4694731085438328, 753.6304861095458, 753.6382206240231)","(-311, -311)",0.004482172943654344,2.691529448007436
,,,22,"(0.05074771529694601, 0.00881056901658734, 0.07202060673265526, 0.08854334830124024)","(111, 90)",0.6208337135010449,0.17190159104794075
,,,22,"(-0.08222834489980199, 0.015394156603804216, 0.22703617890803274, 0.2419584825867025)","(111, 90)",0.3530369832435845,2.956522658525579
,,,,,,,
,,,-11,"(-5.281126564739269, 3.0817922248080034, 1763.552302520185, 1763.5629026109661)","(-12, 2)",0.0034671651511158116,2.613357859366267
,,,-211,"(2.5163694573631514, -1.3253827030772105, 103.0669961957883, 103.10632346836495)","(1, 2101)",0.027587415412823453,5.7984031640937275
,,,2112,"(0.9743649269099559, -0.32125400885524774, 24.612597446353483, 24.651883011042866)","(2214, 90)",0.041660171842268445,5.964702854729986
,,,211,"(0.32004185682136377, -0.41652122626881916, 9.578613519716535, 9.594020714332784)","(2214, 90)",0.05478372762189369,5.367542758900287
,,,211,"(-0.6205417485919146, 0.4105687563172804, 6.138305300456902, 6.184812892232614)","(113, 90)",0.12062881483959624,2.5570853982663375
,,,-211,"(-0.3781332003077089, -0.09158930960486159, 0.9892739635388414, 1.0721548762397592)","(113, 90)",0.37470476659161506,3.379230385327905
,,,22,"(0.050445855336438895, -0.0506274885781011, 2.091449010615422, 2.092669799783181)","(111, 90)",0.03415907429382939,5.49599010176188
,,,22,"(0.48674006618711557, -0.03648131299306189, 11.820262607459025, 11.830336211939354)","(111, 90)",0.04127049935190775,6.208374883675142
,,,22,"(0.9345261381668684, -0.44299186261314083, 25.271071060652996, 25.292224367299763)","(221, 90)",0.04090165591467483,5.840530066518246
,,,13,"(0.0648847461218046, -0.06689841687634883, 3.1657097194332233, 3.1688432419060906)","(221, 90)",0.0294306002102091,5.482508150542496
,,,-13,"(0.8050627209413284, -0.6265390857109067, 26.03508543507571, 26.05527806141904)","(221, 90)",0.0391630856810276,5.621848730581228
,,,211,"(-0.1867464783799398, -0.005887417732030165, 3.590329279819748, 3.5978956393016546)","(223, 90)",0.05199268854253742,3.1731084735088144
,,,-211,"(0.18832325978211378, -0.14803747456129793, 3.7551105586797013, 3.765330773897193)","(223, 90)",0.06370482146286732,5.616988918486504
,,,22,"(0.11269294920132072, -0.001264371635768792, 0.7583779615825216, 0.7667062227798765)","(111, 90)",0.14752702366228818,6.271966161742434
,,,22,"(0.013096015187343522, 0.041113697381511695, 0.06490677673132589, 0.0779405631992472)","(111, 90)",0.5866989127339952,1.2624258777578417
,,,,,,,
,,,-11,"(-5.281126564739269, 3.0817922248080034, 1763.552302520185, 1763.5629026109661)","(-12, 2)",0.0034671651511158116,2.613357859366267
,,,-211,"(2.5163694573631514, -1.3253827030772105, 103.0669961957883, 103.10632346836495)","(1, 2101)",0.027587415412823453,5.7984031640937275
,,,2112,"(0.9743649269099559, -0.32125400885524774, 24.612597446353483, 24.651883011042866)","(2214, 90)",0.041660171842268445,5.964702854729986
,,,211,"(0.32004185682136377, -0.41652122626881916, 9.578613519716535, 9.594020714332784)","(2214, 90)",0.05478372762189369,5.367542758900287
,,,211,"(-0.6205417485919146, 0.4105687563172804, 6.138305300456902, 6.184812892232614)","(113, 90)",0.12062881483959624,2.5570853982663375
,,,-211,"(-0.3781332003077089, -0.09158930960486159, 0.9892739635388414, 1.0721548762397592)","(113, 90)",0.37470476659161506,3.379230385327905
,,,22,"(0.050445855336438895, -0.0506274885781011, 2.091449010615422, 2.092669799783181)","(111, 90)",0.03415907429382939,5.49599010176188
,,,22,"(0.48674006618711557, -0.03648131299306189, 11.820262607459025, 11.830336211939354)","(111, 90)",0.04127049935190775,6.208374883675142
,,,22,"(0.9345261381668684, -0.44299186261314083, 25.271071060652996, 25.292224367299763)","(221, 90)",0.04090165591467483,5.840530066518246
,,,13,"(0.0648847461218046, -0.06689841687634883, 3.1657097194332233, 3.1688432419060906)","(221, 90)",0.0294306002102091,5.482508150542496
,,,-13,"(0.8050627209413284, -0.6265390857109067, 26.03508543507571, 26.05527806141904)","(221, 90)",0.0391630856810276,5.621848730581228
,,,211,"(-0.1867464783799398, -0.005887417732030165, 3.590329279819748, 3.5978956393016546)","(223, 90)",0.05199268854253742,3.1731084735088144
,,,-211,"(0.18832325978211378, -0.14803747456129793, 3.7551105586797013, 3.765330773897193)","(223, 90)",0.06370482146286732,5.616988918486504
,,,22,"(0.11269294920132072, -0.001264371635768792, 0.7583779615825216, 0.7667062227798765)","(111, 90)",0.14752702366228818,6.271966161742434
,,,22,"(0.013096015187343522, 0.041113697381511695, 0.06490677673132589, 0.0779405631992472)","(111, 90)",0.5866989127339952,1.2624258777578417
,,,,,,,
,,,-11,"(-5.281126564739269, 3.0817922248080034, 1763.552302520185, 1763.5629026109661)","(-12, 2)",0.0034671651511158116,2.613357859366267
,,,-211,"(2.5163694573631514, -1.3253827030772105, 103.0669961957883, 103.10632346836495)","(1, 2101)",0.027587415412823453,5.7984031640937275
,,,2112,"(0.9743649269099559, -0.32125400885524774, 24.612597446353483, 24.651883011042866)","(2214, 90)",0.041660171842268445,5.964702854729986
,,,211,"(0.32004185682136377, -0.41652122626881916, 9.578613519716535, 9.594020714332784)","(2214, 90)",0.05478372762189369,5.367542758900287
,,,211,"(-0.6205417485919146, 0.4105687563172804, 6.138305300456902, 6.184812892232614)","(113, 90)",0.12062881483959624,2.5570853982663375
,,,-211,"(-0.3781332003077089, -0.09158930960486159, 0.9892739635388414, 1.0721548762397592)","(113, 90)",0.37470476659161506,3.379230385327905
,,,22,"(0.050445855336438895, -0.0506274885781011, 2.091449010615422, 2.092669799783181)","(111, 90)",0.03415907429382939,5.49599010176188
,,,22,"(0.48674006618711557, -0.03648131299306189, 11.820262607459025, 11.830336211939354)","(111, 90)",0.04127049935190775,6.208374883675142
,,,22,"(0.9345261381668684, -0.44299186261314083, 25.271071060652996, 25.292224367299763)","(221, 90)",0.04090165591467483,5.840530066518246
,,,13,"(0.0648847461218046, -0.06689841687634883, 3.1657097194332233, 3.1688432419060906)","(221, 90)",0.0294306002102091,5.482508150542496
,,,-13,"(0.8050627209413284, -0.6265390857109067, 26.03508543507571, 26.05527806141904)","(221, 90)",0.0391630856810276,5.621848730581228
,,,211,"(-0.1867464783799398, -0.005887417732030165, 3.590329279819748, 3.5978956393016546)","(223, 90)",0.05199268854253742,3.1731084735088144
,,,-211,"(0.18832325978211378, -0.14803747456129793, 3.7551105586797013, 3.765330773897193)","(223, 90)",0.06370482146286732,5.616988918486504
,,,22,"(0.11269294920132072, -0.001264371635768792, 0.7583779615825216, 0.7667062227798765)","(111, 90)",0.14752702366228818,6.271966161742434
,,,22,"(0.013096015187343522, 0.041113697381511695, 0.06490677673132589, 0.0779405631992472)","(111, 90)",0.5866989127339952,1.2624258777578417
,,,,,,,
,,,-11,"(-5.281126564739269, 3.0817922248080034, 1763.552302520185, 1763.5629026109661)","(-12, 2)",0.0034671651511158116,2.613357859366267
,,,-211,"(2.5163694573631514, -1.3253827030772105, 103.0669961957883, 103.10632346836495)","(1, 2101)",0.027587415412823453,5.7984031640937275
,,,2112,"(0.9743649269099559, -0.32125400885524774, 24.612597446353483, 24.651883011042866)","(2214, 90)",0.041660171842268445,5.964702854729986
,,,211,"(0.32004185682136377, -0.41652122626881916, 9.578613519716535, 9.594020714332784)","(2214, 90)",0.05478372762189369,5.367542758900287
,,,211,"(-0.6205417485919146, 0.4105687563172804, 6.138305300456902, 6.184812892232614)","(113, 90)",0.12062881483959624,2.5570853982663375
,,,-211,"(-0.3781332003077089, -0.09158930960486159, 0.9892739635388414, 1.0721548762397592)","(113, 90)",0.37470476659161506,3.379230385327905
,,,22,"(0.050445855336438895, -0.0506274885781011, 2.091449010615422, 2.092669799783181)","(111, 90)",0.03415907429382939,5.49599010176188
,,,22,"(0.48674006618711557, -0.03648131299306189, 11.820262607459025, 11.830336211939354)","(111, 90)",0.04127049935190775,6.208374883675142
,,,22,"(0.9345261381668684, -0.44299186261314083, 25.271071060652996, 25.292224367299763)","(221, 90)",0.04090165591467483,5.840530066518246
,,,13,"(0.0648847461218046, -0.06689841687634883, 3.1657097194332233, 3.1688432419060906)","(221, 90)",0.0294306002102091,5.482508150542496
,,,-13,"(0.8050627209413284, -0.6265390857109067, 26.03508543507571, 26.05527806141904)","(221, 90)",0.0391630856810276,5.621848730581228
,,,211,"(-0.1867464783799398, -0.005887417732030165, 3.590329279819748, 3.5978956393016546)","(223, 90)",0.05199268854253742,3.1731084735088144
,,,-211,"(0.18832325978211378, -0.14803747456129793, 3.7551105586797013, 3.765330773897193)","(223, 90)",0.06370482146286732,5.616988918486504
,,,22,"(0.11269294920132072, -0.001264371635768792, 0.7583779615825216, 0.7667062227798765)","(111, 90)",0.14752702366228818,6.271966161742434
,,,22,"(0.013096015187343522, 0.041113697381511695, 0.06490677673132589, 0.0779405631992472)","(111, 90)",0.5866989127339952,1.2624258777578417
,,,,,,,
,,,-11,"(-5.281126564739269, 3.0817922248080034, 1763.552302520185, 1763.5629026109661)","(-12, 2)",0.0034671651511158116,2.613357859366267
,,,-211,"(2.5163694573631514, -1.3253827030772105, 103.0669961957883, 103.10632346836495)","(1, 2101)",0.027587415412823453,5.7984031640937275
,,,2112,"(0.9743649269099559, -0.32125400885524774, 24.612597446353483, 24.651883011042866)","(2214, 90)",0.041660171842268445,5.964702854729986
,,,211,"(0.32004185682136377, -0.41652122626881916, 9.578613519716535, 9.594020714332784)","(2214, 90)",0.05478372762189369,5.367542758900287
,,,211,"(-0.6205417485919146, 0.4105687563172804, 6.138305300456902, 6.184812892232614)","(113, 90)",0.12062881483959624,2.5570853982663375
,,,-211,"(-0.3781332003077089, -0.09158930960486159, 0.9892739635388414, 1.0721548762397592)","(113, 90)",0.37470476659161506,3.379230385327905
,,,22,"(0.050445855336438895, -0.0506274885781011, 2.091449010615422, 2.092669799783181)","(111, 90)",0.03415907429382939,5.49599010176188
