Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,22,"(0.004796188647200508, 0.20334922468545383, 0.8255229215176956, 0.8502129171900568)","(111, 90)",0.24158406275274769,1.5472147292679954
,,,22,"(0.17621058361050815, 0.3540623154623037, 1.3135231784876147, 1.3717701824398616)","(111, 90)",0.29245559945224925,1.109004514476485
,,,,,,,
,,,-11,"(-0.9554088572257613, -0.5020853976579371, 11.299978164101187, 11.35140531393763)","(-11, 90)",0.0952248859681916,3.6254463377542177
,,,22,"(-1.1244189168154676e-05, 8.831593635193586e-06, 5.2883831016490574e-05, 5.4782555792580265e-05)","(22, 22)",0.26405066824346196,2.475795355613023
,,,2112,"(0.381527277752596, -0.17007382029770524, 1.2163850551689026, 1.592756276194892)","(1, 2101)",0.3307912523828416,5.863853728049392
,,,13,"(-0.018154760233829455, 0.07872953827899758, 0.24342978827302353, 0.2773986894983842)","(223, 90)",0.3204647874028904,1.7974312228306946
,,,-13,"(0.41104081163845474, 0.03600930793525324, 0.7838845211182476, 0.892126783108298)","(223, 90)",0.48452217996025404,0.08738210162853811
,,,22,"(0.004796188647200508, 0.20334922468545383, 0.8255229215176956, 0.8502129171900568)","(111, 90)",0.24158406275274769,1.5472147292679954
,,,22,"(0.17621058361050815, 0.3540623154623037, 1.3135231784876147, 1.3717701824398616)","(111, 90)",0.29245559945224925,1.109004514476485
,,,,,,,
,,,-11,"(-0.9554088572257613, -0.5020853976579371, 11.299978164101187, 11.35140531393763)","(-11, 90)",0.0952248859681916,3.6254463377542177
,,,22,"(-1.1244189168154676e-05, 8.831593635193586e-06, 5.2883831016490574e-05, 5.4782555792580265e-05)","(22, 22)",0.26405066824346196,2.475795355613023
,,,2112,"(0.381527277752596, -0.17007382029770524, 1.2163850551689026, 1.592756276194892)","(1, 2101)",0.3307912523828416,5.863853728049392
,,,13,"(-0.018154760233829455, 0.07872953827899758, 0.24342978827302353, 0.2773986894983842)","(223, 90)",0.3204647874028904,1.7974312228306946
,,,-13,"(0.41104081163845474, 0.03600930793525324, 0.7838845211182476, 0.892126783108298)","(223, 90)",0.48452217996025404,0.08738210162853811
,,,22,"(0.004796188647200508, 0.20334922468545383, 0.8255229215176956, 0.8502129171900568)","(111, 90)",0.24158406275274769,1.5472147292679954
,,,22,"(0.17621058361050815, 0.3540623154623037, 1.3135231784876147, 1.3717701824398616)","(111, 90)",0.29245559945224925,1.109004514476485
,,,,,,,
,,,-11,"(-0.9554088572257613, -0.5020853976579371, 11.299978164101187, 11.35140531393763)","(-11, 90)",0.0952248859681916,3.6254463377542177
,,,22,"(-1.1244189168154676e-05, 8.831593635193586e-06, 5.2883831016490574e-05, 5.4782555792580265e-05)","(22, 22)",0.26405066824346196,2.475795355613023
,,,2112,"(0.381527277752596, -0.17007382029770524, 1.2163850551689026, 1.592756276194892)","(1, 2101)",0.3307912523828416,5.863853728049392
,,,13,"(-0.018154760233829455, 0.07872953827899758, 0.24342978827302353, 0.2773986894983842)","(223, 90)",0.3204647874028904,1.7974312228306946
,,,-13,"(0.41104081163845474, 0.03600930793525324, 0.7838845211182476, 0.892126783108298)","(223, 90)",0.48452217996025404,0.08738210162853811
,,,22,"(0.004796188647200508, 0.20334922468545383, 0.8255229215176956, 0.8502129171900568)","(111, 90)",0.24158406275274769,1.5472147292679954
,,,22,"(0.17621058361050815, 0.3540623154623037, 1.3135231784876147, 1.3717701824398616)","(111, 90)",0.29245559945224925,1.109004514476485
,,,,,,,
,,,-11,"(-0.9554088572257613, -0.5020853976579371, 11.299978164101187, 11.35140531393763)","(-11, 90)",0.0952248859681916,3.6254463377542177
,,,22,"(-1.1244189168154676e-05, 8.831593635193586e-06, 5.2883831016490574e-05, 5.4782555792580265e-05)","(22, 22)",0.26405066824346196,2.475795355613023
,,,2112,"(0.381527277752596, -0.17007382029770524, 1.2163850551689026, 1.592756276194892)","(1, 2101)",0.3307912523828416,5.863853728049392
,,,13,"(-0.018154760233829455, 0.07872953827899758, 0.24342978827302353, 0.2773986894983842)","(223, 90)",0.3204647874028904,1.7974312228306946
,,,-13,"(0.41104081163845474, 0.03600930793525324, 0.7838845211182476, 0.892126783108298)","(223, 90)",0.48452217996025404,0.08738210162853811
,,,22,"(0.004796188647200508, 0.20334922468545383, 0.8255229215176956, 0.8502129171900568)","(111, 90)",0.24158406275274769,1.5472147292679954
,,,22,"(0.17621058361050815, 0.3540623154623037, 1.3135231784876147, 1.3717701824398616)","(111, 90)",0.29245559945224925,1.109004514476485
,,,,,,,
,,,-11,"(0.5193856223595603, -0.08906831148095962, 13.032820524339446, 13.043469847766291)","(-11, 90)",0.04041185497544851,6.113349470391366
,,,22,"(3.9723605587652296e-05, 4.515263684210181e-05, 0.0001443203873706709, 0.0001563492873840447)","(22, 22)",0.3948249052314526,0.8492752284239511
,,,22,"(1.2996135387482953e-05, 1.4673050862044526e-05, 4.710411343731499e-05, 5.10195595759643e-05)","(22, 22)",0.39432531325683273,0.8459300065841898
,,,-211,"(-0.38596717884978166, 0.41152130114089674, 1.900594436050064, 1.9874756450549065)","(1, 2101)",0.28856800456425585,2.3241622010133507
,,,2212,"(-0.2757473267681063, -0.311830979104245, 2.596641488071736, 2.7921627384922005)","(1, 2101)",0.15895590208284618,3.9883245894383985
,,,22,"(-0.008305603697329834, 0.07182616568871256, -0.0964434412308334, 0.12053762270247717)","(221, 90)",2.4982760613285646,1.685919814354162
,,,13,"(0.14218614557601483, 0.018946632285758748, -0.00664634304607508, 0.17828091413446837)","(221, 90)",1.6170976171834075,0.13247192294312823
,,,-13,"(0.008395621638668083, -0.10145463421786752, 0.24377532331752103, 0.284524116948885)","(221, 90)",0.39558907651244735,4.794953327854536
,,,,,,,
,,,-11,"(0.5193856223595603, -0.08906831148095962, 13.032820524339446, 13.043469847766291)","(-11, 90)",0.04041185497544851,6.113349470391366
,,,22,"(3.9723605587652296e-05, 4.515263684210181e-05, 0.0001443203873706709, 0.0001563492873840447)","(22, 22)",0.3948249052314526,0.8492752284239511
,,,22,"(1.2996135387482953e-05, 1.4673050862044526e-05, 4.710411343731499e-05, 5.10195595759643e-05)","(22, 22)",0.39432531325683273,0.8459300065841898
,,,-211,"(-0.38596717884978166, 0.41152130114089674, 1.900594436050064, 1.9874756450549065)","(1, 2101)",0.28856800456425585,2.3241622010133507
,,,2212,"(-0.2757473267681063, -0.311830979104245, 2.596641488071736, 2.7921627384922005)","(1, 2101)",0.15895590208284618,3.9883245894383985
,,,22,"(-0.008305603697329834, 0.07182616568871256, -0.0964434412308334, 0.12053762270247717)","(221, 90)",2.4982760613285646,1.685919814354162
,,,13,"(0.14218614557601483, 0.018946632285758748, -0.00664634304607508, 0.17828091413446837)","(221, 90)",1.6170976171834075,0.13247192294312823
,,,-13,"(0.008395621638668083, -0.10145463421786752, 0.24377532331752103, 0.284524116948885)","(221, 90)",0.39558907651244735,4.794953327854536
,,,,,,,
,,,-11,"(0.5193856223595603, -0.08906831148095962, 13.032820524339446, 13.043469847766291)","(-11, 90)",0.04041185497544851,6.113349470391366
,,,22,"(3.9723605587652296e-05, 4.515263684210181e-05, 0.0001443203873706709, 0.0001563492873840447)","(22, 22)",0.3948249052314526,0.8492752284239511
,,,22,"(1.2996135387482953e-05, 1.4673050862044526e-05, 4.710411343731499e-05, 5.10195595759643e-05)","(22, 22)",0.39432531325683273,0.8459300065841898
,,,-211,"(-0.38596717884978166, 0.41152130114089674, 1.900594436050064, 1.9874756450549065)","(1, 2101)",0.28856800456425585,2.3241622010133507
,,,2212,"(-0.2757473267681063, -0.311830979104245, 2.596641488071736, 2.7921627384922005)","(1, 2101)",0.15895590208284618,3.9883245894383985
,,,22,"(-0.008305603697329834, 0.07182616568871256, -0.0964434412308334, 0.12053762270247717)","(221, 90)",2.4982760613285646,1.685919814354162
,,,13,"(0.14218614557601483, 0.018946632285758748, -0.00664634304607508, 0.17828091413446837)","(221, 90)",1.6170976171834075,0.13247192294312823
,,,-13,"(0.008395621638668083, -0.10145463421786752, 0.24377532331752103, 0.284524116948885)","(221, 90)",0.39558907651244735,4.794953327854536
,,,,,,,
,,,-11,"(0.5193856223595603, -0.08906831148095962, 13.032820524339446, 13.043469847766291)","(-11, 90)",0.04041185497544851,6.113349470391366
,,,22,"(3.9723605587652296e-05, 4.515263684210181e-05, 0.0001443203873706709, 0.0001563492873840447)","(22, 22)",0.3948249052314526,0.8492752284239511
,,,22,"(1.2996135387482953e-05, 1.4673050862044526e-05, 4.710411343731499e-05, 5.10195595759643e-05)","(22, 22)",0.39432531325683273,0.8459300065841898
,,,-211,"(-0.38596717884978166, 0.41152130114089674, 1.900594436050064, 1.9874756450549065)","(1, 2101)",0.28856800456425585,2.3241622010133507
,,,2212,"(-0.2757473267681063, -0.311830979104245, 2.596641488071736, 2.7921627384922005)","(1, 2101)",0.15895590208284618,3.9883245894383985
,,,22,"(-0.008305603697329834, 0.07182616568871256, -0.0964434412308334, 0.12053762270247717)","(221, 90)",2.4982760613285646,1.685919814354162
,,,13,"(0.14218614557601483, 0.018946632285758748, -0.00664634304607508, 0.17828091413446837)","(221, 90)",1.6170976171834075,0.13247192294312823
,,,-13,"(0.008395621638668083, -0.10145463421786752, 0.24377532331752103, 0.284524116948885)","(221, 90)",0.39558907651244735,4.794953327854536
,,,,,,,
,,,-11,"(0.5193856223595603, -0.08906831148095962, 13.032820524339446, 13.043469847766291)","(-11, 90)",0.04041185497544851,6.113349470391366
,,,22,"(3.9723605587652296e-05, 4.515263684210181e-05, 0.0001443203873706709, 0.0001563492873840447)","(22, 22)",0.3948249052314526,0.8492752284239511
,,,22,"(1.2996135387482953e-05, 1.4673050862044526e-05, 4.710411343731499e-05, 5.10195595759643e-05)","(22, 22)",0.39432531325683273,0.8459300065841898
,,,-211,"(-0.38596717884978166, 0.41152130114089674, 1.900594436050064, 1.9874756450549065)","(1, 2101)",0.28856800456425585,2.3241622010133507
,,,2212,"(-0.2757473267681063, -0.311830979104245, 2.596641488071736, 2.7921627384922005)","(1, 2101)",0.15895590208284618,3.9883245894383985
,,,22,"(-0.008305603697329834, 0.07182616568871256, -0.0964434412308334, 0.12053762270247717)","(221, 90)",2.4982760613285646,1.685919814354162
,,,13,"(0.14218614557601483, 0.018946632285758748, -0.00664634304607508, 0.17828091413446837)","(221, 90)",1.6170976171834075,0.13247192294312823
,,,-13,"(0.008395621638668083, -0.10145463421786752, 0.24377532331752103, 0.284524116948885)","(221, 90)",0.39558907651244735,4.794953327854536
,,,,,,,
,,,-11,"(0.5193856223595603, -0.08906831148095962, 13.032820524339446, 13.043469847766291)","(-11, 90)",0.04041185497544851,6.113349470391366
,,,22,"(3.9723605587652296e-05, 4.515263684210181e-05, 0.0001443203873706709, 0.0001563492873840447)","(22, 22)",0.3948249052314526,0.8492752284239511
,,,22,"(1.2996135387482953e-05, 1.4673050862044526e-05, 4.710411343731499e-05, 5.10195595759643e-05)","(22, 22)",0.39432531325683273,0.8459300065841898
,,,-211,"(-0.38596717884978166, 0.41152130114089674, 1.900594436050064, 1.9874756450549065)","(1, 2101)",0.28856800456425585,2.3241622010133507
,,,2212,"(-0.2757473267681063, -0.311830979104245, 2.596641488071736, 2.7921627384922005)","(1, 2101)",0.15895590208284618,3.9883245894383985
,,,22,"(-0.008305603697329834, 0.07182616568871256, -0.0964434412308334, 0.12053762270247717)","(221, 90)",2.4982760613285646,1.685919814354162
,,,13,"(0.14218614557601483, 0.018946632285758748, -0.00664634304607508, 0.17828091413446837)","(221, 90)",1.6170976171834075,0.13247192294312823
,,,-13,"(0.008395621638668083, -0.10145463421786752, 0.24377532331752103, 0.284524116948885)","(221, 90)",0.39558907651244735,4.794953327854536
,,,,,,,
,,,-11,"(0.5193856223595603, -0.08906831148095962, 13.032820524339446, 13.043469847766291)","(-11, 90)",0.04041185497544851,6.113349470391366
,,,22,"(3.9723605587652296e-05, 4.515263684210181e-05, 0.0001443203873706709, 0.0001563492873840447)","(22, 22)",0.3948249052314526,0.8492752284239511
,,,22,"(1.2996135387482953e-05, 1.4673050862044526e-05, 4.710411343731499e-05, 5.10195595759643e-05)","(22, 22)",0.39432531325683273,0.8459300065841898
,,,-211,"(-0.38596717884978166, 0.41152130114089674, 1.900594436050064, 1.9874756450549065)","(1, 2101)",0.28856800456425585,2.3241622010133507
,,,2212,"(-0.2757473267681063, -0.311830979104245, 2.596641488071736, 2.7921627384922005)","(1, 2101)",0.15895590208284618,3.9883245894383985
,,,22,"(-0.008305603697329834, 0.07182616568871256, -0.0964434412308334, 0.12053762270247717)","(221, 90)",2.4982760613285646,1.685919814354162
,,,13,"(0.14218614557601483, 0.018946632285758748, -0.00664634304607508, 0.17828091413446837)","(221, 90)",1.6170976171834075,0.13247192294312823
,,,-13,"(0.008395621638668083, -0.10145463421786752, 0.24377532331752103, 0.284524116948885)","(221, 90)",0.39558907651244735,4.794953327854536
,,,,,,,
,,,-11,"(0.5193856223595603, -0.08906831148095962, 13.032820524339446, 13.043469847766291)","(-11, 90)",0.04041185497544851,6.113349470391366
,,,22,"(3.9723605587652296e-05, 4.515263684210181e-05, 0.0001443203873706709, 0.0001563492873840447)","(22, 22)",0.3948249052314526,0.8492752284239511
,,,22,"(1.2996135387482953e-05, 1.4673050862044526e-05, 4.710411343731499e-05, 5.10195595759643e-05)","(22, 22)",0.39432531325683273,0.8459300065841898
,,,-211,"(-0.38596717884978166, 0.41152130114089674, 1.900594436050064, 1.9874756450549065)","(1, 2101)",0.28856800456425585,2.3241622010133507
,,,2212,"(-0.2757473267681063, -0.311830979104245, 2.596641488071736, 2.7921627384922005)","(1, 2101)",0.15895590208284618,3.9883245894383985
,,,22,"(-0.008305603697329834, 0.07182616568871256, -0.0964434412308334, 0.12053762270247717)","(221, 90)",2.4982760613285646,1.685919814354162
,,,13,"(0.14218614557601483, 0.018946632285758748, -0.00664634304607508, 0.17828091413446837)","(221, 90)",1.6170976171834075,0.13247192294312823
,,,-13,"(0.008395621638668083, -0.10145463421786752, 0.24377532331752103, 0.284524116948885)","(221, 90)",0.39558907651244735,4.794953327854536
,,,,,,,
,,,-11,"(-0.7198958191358967, -0.0657723986704258, 2.45627307527153, 2.5604401340904386)","(-11, 90)",0.28622414462235096,3.2327034781056017
,,,22,"(-0.003868080847889746, -6.177023724908525e-05, 0.009599700676553243, 0.010349884931120637)","(22, 22)",0.3830804650608534,3.1575605171586645
,,,2112,"(0.26176313544827645, -0.23488175329895672, 3.6104638039524453, 3.7472563351955612)","(1, -2)",0.09710356892588569,5.551860341879847
,,,-2212,"(0.1659958299388543, -0.0235098840599001, 4.228744860243348, 4.334828833545811)","(1, -2)",0.0396251508704237,6.142491680719391
,,,2112,"(-0.26985402616800713, -0.09802443201348064, 1.4206711359285964, 1.7272892768935078)","(2214, 90)",0.19940625575055157,3.4900222332174073
,,,211,"(-0.20181993747862703, 0.17383448408725025, 0.18857786867583695, 0.3549522678841179)","(2214, 90)",0.9547407863520858,2.430554995620407
,,,22,"(0.20994848384405004, -0.06273408899110791, 3.0188663447918436, 3.026808209898147)","(221, 90)",0.0724567424716342,5.992823313041546
,,,13,"(0.05146303675810771, -0.009425026139924998, 0.7012233943489636, 0.7110664945364692)","(221, 90)",0.07447300887488019,6.102050976556744
,,,-13,"(0.5062673776411302, 0.3205748693237958, 5.337115345937896, 5.371688668933763)","(221, 90)",0.11180750273906492,0.5644832006936602
,,,,,,,
,,,-11,"(-0.7198958191358967, -0.0657723986704258, 2.45627307527153, 2.5604401340904386)","(-11, 90)",0.28622414462235096,3.2327034781056017
,,,22,"(-0.003868080847889746, -6.177023724908525e-05, 0.009599700676553243, 0.010349884931120637)","(22, 22)",0.3830804650608534,3.1575605171586645
,,,2112,"(0.26176313544827645, -0.23488175329895672, 3.6104638039524453, 3.7472563351955612)","(1, -2)",0.09710356892588569,5.551860341879847
,,,-2212,"(0.1659958299388543, -0.0235098840599001, 4.228744860243348, 4.334828833545811)","(1, -2)",0.0396251508704237,6.142491680719391
,,,2112,"(-0.26985402616800713, -0.09802443201348064, 1.4206711359285964, 1.7272892768935078)","(2214, 90)",0.19940625575055157,3.4900222332174073
,,,211,"(-0.20181993747862703, 0.17383448408725025, 0.18857786867583695, 0.3549522678841179)","(2214, 90)",0.9547407863520858,2.430554995620407
,,,22,"(0.20994848384405004, -0.06273408899110791, 3.0188663447918436, 3.026808209898147)","(221, 90)",0.0724567424716342,5.992823313041546
,,,13,"(0.05146303675810771, -0.009425026139924998, 0.7012233943489636, 0.7110664945364692)","(221, 90)",0.07447300887488019,6.102050976556744
,,,-13,"(0.5062673776411302, 0.3205748693237958, 5.337115345937896, 5.371688668933763)","(221, 90)",0.11180750273906492,0.5644832006936602
,,,,,,,
,,,-11,"(-0.7198958191358967, -0.0657723986704258, 2.45627307527153, 2.5604401340904386)","(-11, 90)",0.28622414462235096,3.2327034781056017
,,,22,"(-0.003868080847889746, -6.177023724908525e-05, 0.009599700676553243, 0.010349884931120637)","(22, 22)",0.3830804650608534,3.1575605171586645
,,,2112,"(0.26176313544827645, -0.23488175329895672, 3.6104638039524453, 3.7472563351955612)","(1, -2)",0.09710356892588569,5.551860341879847
,,,-2212,"(0.1659958299388543, -0.0235098840599001, 4.228744860243348, 4.334828833545811)","(1, -2)",0.0396251508704237,6.142491680719391
,,,2112,"(-0.26985402616800713, -0.09802443201348064, 1.4206711359285964, 1.7272892768935078)","(2214, 90)",0.19940625575055157,3.4900222332174073
,,,211,"(-0.20181993747862703, 0.17383448408725025, 0.18857786867583695, 0.3549522678841179)","(2214, 90)",0.9547407863520858,2.430554995620407
,,,22,"(0.20994848384405004, -0.06273408899110791, 3.0188663447918436, 3.026808209898147)","(221, 90)",0.0724567424716342,5.992823313041546
,,,13,"(0.05146303675810771, -0.009425026139924998, 0.7012233943489636, 0.7110664945364692)","(221, 90)",0.07447300887488019,6.102050976556744
,,,-13,"(0.5062673776411302, 0.3205748693237958, 5.337115345937896, 5.371688668933763)","(221, 90)",0.11180750273906492,0.5644832006936602
,,,,,,,
,,,-11,"(-0.7198958191358967, -0.0657723986704258, 2.45627307527153, 2.5604401340904386)","(-11, 90)",0.28622414462235096,3.2327034781056017
,,,22,"(-0.003868080847889746, -6.177023724908525e-05, 0.009599700676553243, 0.010349884931120637)","(22, 22)",0.3830804650608534,3.1575605171586645
,,,2112,"(0.26176313544827645, -0.23488175329895672, 3.6104638039524453, 3.7472563351955612)","(1, -2)",0.09710356892588569,5.551860341879847
,,,-2212,"(0.1659958299388543, -0.0235098840599001, 4.228744860243348, 4.334828833545811)","(1, -2)",0.0396251508704237,6.142491680719391
,,,2112,"(-0.26985402616800713, -0.09802443201348064, 1.4206711359285964, 1.7272892768935078)","(2214, 90)",0.19940625575055157,3.4900222332174073
,,,211,"(-0.20181993747862703, 0.17383448408725025, 0.18857786867583695, 0.3549522678841179)","(2214, 90)",0.9547407863520858,2.430554995620407
,,,22,"(0.20994848384405004, -0.06273408899110791, 3.0188663447918436, 3.026808209898147)","(221, 90)",0.0724567424716342,5.992823313041546
,,,13,"(0.05146303675810771, -0.009425026139924998, 0.7012233943489636, 0.7110664945364692)","(221, 90)",0.07447300887488019,6.102050976556744
,,,-13,"(0.5062673776411302, 0.3205748693237958, 5.337115345937896, 5.371688668933763)","(221, 90)",0.11180750273906492,0.5644832006936602
,,,,,,,
,,,-11,"(-0.7198958191358967, -0.0657723986704258, 2.45627307527153, 2.5604401340904386)","(-11, 90)",0.28622414462235096,3.2327034781056017
,,,22,"(-0.003868080847889746, -6.177023724908525e-05, 0.009599700676553243, 0.010349884931120637)","(22, 22)",0.3830804650608534,3.1575605171586645
,,,2112,"(0.26176313544827645, -0.23488175329895672, 3.6104638039524453, 3.7472563351955612)","(1, -2)",0.09710356892588569,5.551860341879847
,,,-2212,"(0.1659958299388543, -0.0235098840599001, 4.228744860243348, 4.334828833545811)","(1, -2)",0.0396251508704237,6.142491680719391
,,,2112,"(-0.26985402616800713, -0.09802443201348064, 1.4206711359285964, 1.7272892768935078)","(2214, 90)",0.19940625575055157,3.4900222332174073
,,,211,"(-0.20181993747862703, 0.17383448408725025, 0.18857786867583695, 0.3549522678841179)","(2214, 90)",0.9547407863520858,2.430554995620407
,,,22,"(0.20994848384405004, -0.06273408899110791, 3.0188663447918436, 3.026808209898147)","(221, 90)",0.0724567424716342,5.992823313041546
,,,13,"(0.05146303675810771, -0.009425026139924998, 0.7012233943489636, 0.7110664945364692)","(221, 90)",0.07447300887488019,6.102050976556744
,,,-13,"(0.5062673776411302, 0.3205748693237958, 5.337115345937896, 5.371688668933763)","(221, 90)",0.11180750273906492,0.5644832006936602
,,,,,,,
,,,-11,"(-0.7198958191358967, -0.0657723986704258, 2.45627307527153, 2.5604401340904386)","(-11, 90)",0.28622414462235096,3.2327034781056017
,,,22,"(-0.003868080847889746, -6.177023724908525e-05, 0.009599700676553243, 0.010349884931120637)","(22, 22)",0.3830804650608534,3.1575605171586645
,,,2112,"(0.26176313544827645, -0.23488175329895672, 3.6104638039524453, 3.7472563351955612)","(1, -2)",0.09710356892588569,5.551860341879847
,,,-2212,"(0.1659958299388543, -0.0235098840599001, 4.228744860243348, 4.334828833545811)","(1, -2)",0.0396251508704237,6.142491680719391
,,,2112,"(-0.26985402616800713, -0.09802443201348064, 1.4206711359285964, 1.7272892768935078)","(2214, 90)",0.19940625575055157,3.4900222332174073
,,,211,"(-0.20181993747862703, 0.17383448408725025, 0.18857786867583695, 0.3549522678841179)","(2214, 90)",0.9547407863520858,2.430554995620407
,,,22,"(0.20994848384405004, -0.06273408899110791, 3.0188663447918436, 3.026808209898147)","(221, 90)",0.0724567424716342,5.992823313041546
,,,13,"(0.05146303675810771, -0.009425026139924998, 0.7012233943489636, 0.7110664945364692)","(221, 90)",0.07447300887488019,6.102050976556744
,,,-13,"(0.5062673776411302, 0.3205748693237958, 5.337115345937896, 5.371688668933763)","(221, 90)",0.11180750273906492,0.5644832006936602
,,,,,,,
,,,-11,"(-0.7198958191358967, -0.0657723986704258, 2.45627307527153, 2.5604401340904386)","(-11, 90)",0.28622414462235096,3.2327034781056017
,,,22,"(-0.003868080847889746, -6.177023724908525e-05, 0.009599700676553243, 0.010349884931120637)","(22, 22)",0.3830804650608534,3.1575605171586645
,,,2112,"(0.26176313544827645, -0.23488175329895672, 3.6104638039524453, 3.7472563351955612)","(1, -2)",0.09710356892588569,5.551860341879847
,,,-2212,"(0.1659958299388543, -0.0235098840599001, 4.228744860243348, 4.334828833545811)","(1, -2)",0.0396251508704237,6.142491680719391
,,,2112,"(-0.26985402616800713, -0.09802443201348064, 1.4206711359285964, 1.7272892768935078)","(2214, 90)",0.19940625575055157,3.4900222332174073
,,,211,"(-0.20181993747862703, 0.17383448408725025, 0.18857786867583695, 0.3549522678841179)","(2214, 90)",0.9547407863520858,2.430554995620407
,,,22,"(0.20994848384405004, -0.06273408899110791, 3.0188663447918436, 3.026808209898147)","(221, 90)",0.0724567424716342,5.992823313041546
,,,13,"(0.05146303675810771, -0.009425026139924998, 0.7012233943489636, 0.7110664945364692)","(221, 90)",0.07447300887488019,6.102050976556744
,,,-13,"(0.5062673776411302, 0.3205748693237958, 5.337115345937896, 5.371688668933763)","(221, 90)",0.11180750273906492,0.5644832006936602
,,,,,,,
,,,-11,"(-0.7198958191358967, -0.0657723986704258, 2.45627307527153, 2.5604401340904386)","(-11, 90)",0.28622414462235096,3.2327034781056017
,,,22,"(-0.003868080847889746, -6.177023724908525e-05, 0.009599700676553243, 0.010349884931120637)","(22, 22)",0.3830804650608534,3.1575605171586645
,,,2112,"(0.26176313544827645, -0.23488175329895672, 3.6104638039524453, 3.7472563351955612)","(1, -2)",0.09710356892588569,5.551860341879847
