Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,22,"(-0.09696827388372002, 0.04575975898819736, 0.4763989640899076, 0.48831626500515296)","(111, 90)",0.22138111796666762,2.700673044623817
,,,22,"(-0.03371790983735754, -0.06865306777066149, 0.5633917140652955, 0.568559904175061)","(111, 90)",0.13493532206725534,4.255858660298565
,,,22,"(0.4918662869473568, 1.2607920379041395, 23.51389764166687, 23.55281111268599)","(111, 90)",0.05749147104851675,1.19883190239623
,,,22,"(0.341730933579782, 0.6768041137604537, 12.00348170643681, 12.027402750225484)","(111, 90)",0.06307992089426374,1.1032216456619908
,,,,,,,
,,,-11,"(-0.6171243671645297, -2.738583091019745, 34.211458283480766, 34.326441091007865)","(-12, -1)",0.08187255794191195,4.490746756071575
,,,2212,"(-0.3616183396806606, 0.17438280615877294, 2.4509955905367558, 2.6549778086469615)","(2214, 90)",0.16235649327647134,2.692262747472254
,,,-211,"(0.2806821960498783, 0.6038815498966827, 12.395320605964322, 12.413980350033942)","(-213, 90)",0.05367226384072559,1.1357057629458862
,,,13,"(-0.4022817461148167, -0.042096618786008136, 3.1676866728977715, 3.195153458259019)","(221, 90)",0.1270016182217276,3.2458577894976983
,,,-13,"(0.04025094196039697, -0.01732392284284449, 4.318044370959769, 4.319559176792087)","(221, 90)",0.010147933854142067,5.876751447552827
,,,22,"(0.3840016470682982, 0.3342282139083274, 4.708880109193108, 4.7363189975631945)","(223, 90)",0.10769304856060072,0.7162086385198215
,,,22,"(0.05534252035510839, -0.08697802081499345, 0.31257877655595295, 0.3291404900910329)","(111, 90)",0.318577488476385,5.279059855121963
,,,22,"(-0.08216388927973736, -0.14221375938242165, 0.49789473542263124, 0.5242850614129932)","(111, 90)",0.31863420614822746,4.188491039554844
,,,22,"(-0.09696827388372002, 0.04575975898819736, 0.4763989640899076, 0.48831626500515296)","(111, 90)",0.22138111796666762,2.700673044623817
,,,22,"(-0.03371790983735754, -0.06865306777066149, 0.5633917140652955, 0.568559904175061)","(111, 90)",0.13493532206725534,4.255858660298565
,,,22,"(0.4918662869473568, 1.2607920379041395, 23.51389764166687, 23.55281111268599)","(111, 90)",0.05749147104851675,1.19883190239623
,,,22,"(0.341730933579782, 0.6768041137604537, 12.00348170643681, 12.027402750225484)","(111, 90)",0.06307992089426374,1.1032216456619908
,,,,,,,
,,,-11,"(-0.6171243671645297, -2.738583091019745, 34.211458283480766, 34.326441091007865)","(-12, -1)",0.08187255794191195,4.490746756071575
,,,2212,"(-0.3616183396806606, 0.17438280615877294, 2.4509955905367558, 2.6549778086469615)","(2214, 90)",0.16235649327647134,2.692262747472254
,,,-211,"(0.2806821960498783, 0.6038815498966827, 12.395320605964322, 12.413980350033942)","(-213, 90)",0.05367226384072559,1.1357057629458862
,,,13,"(-0.4022817461148167, -0.042096618786008136, 3.1676866728977715, 3.195153458259019)","(221, 90)",0.1270016182217276,3.2458577894976983
,,,-13,"(0.04025094196039697, -0.01732392284284449, 4.318044370959769, 4.319559176792087)","(221, 90)",0.010147933854142067,5.876751447552827
,,,22,"(0.3840016470682982, 0.3342282139083274, 4.708880109193108, 4.7363189975631945)","(223, 90)",0.10769304856060072,0.7162086385198215
,,,22,"(0.05534252035510839, -0.08697802081499345, 0.31257877655595295, 0.3291404900910329)","(111, 90)",0.318577488476385,5.279059855121963
,,,22,"(-0.08216388927973736, -0.14221375938242165, 0.49789473542263124, 0.5242850614129932)","(111, 90)",0.31863420614822746,4.188491039554844
,,,22,"(-0.09696827388372002, 0.04575975898819736, 0.4763989640899076, 0.48831626500515296)","(111, 90)",0.22138111796666762,2.700673044623817
,,,22,"(-0.03371790983735754, -0.06865306777066149, 0.5633917140652955, 0.568559904175061)","(111, 90)",0.13493532206725534,4.255858660298565
,,,22,"(0.4918662869473568, 1.2607920379041395, 23.51389764166687, 23.55281111268599)","(111, 90)",0.05749147104851675,1.19883190239623
,,,22,"(0.341730933579782, 0.6768041137604537, 12.00348170643681, 12.027402750225484)","(111, 90)",0.06307992089426374,1.1032216456619908
,,,,,,,
,,,-11,"(-0.6171243671645297, -2.738583091019745, 34.211458283480766, 34.326441091007865)","(-12, -1)",0.08187255794191195,4.490746756071575
,,,2212,"(-0.3616183396806606, 0.17438280615877294, 2.4509955905367558, 2.6549778086469615)","(2214, 90)",0.16235649327647134,2.692262747472254
,,,-211,"(0.2806821960498783, 0.6038815498966827, 12.395320605964322, 12.413980350033942)","(-213, 90)",0.05367226384072559,1.1357057629458862
,,,13,"(-0.4022817461148167, -0.042096618786008136, 3.1676866728977715, 3.195153458259019)","(221, 90)",0.1270016182217276,3.2458577894976983
,,,-13,"(0.04025094196039697, -0.01732392284284449, 4.318044370959769, 4.319559176792087)","(221, 90)",0.010147933854142067,5.876751447552827
,,,22,"(0.3840016470682982, 0.3342282139083274, 4.708880109193108, 4.7363189975631945)","(223, 90)",0.10769304856060072,0.7162086385198215
,,,22,"(0.05534252035510839, -0.08697802081499345, 0.31257877655595295, 0.3291404900910329)","(111, 90)",0.318577488476385,5.279059855121963
,,,22,"(-0.08216388927973736, -0.14221375938242165, 0.49789473542263124, 0.5242850614129932)","(111, 90)",0.31863420614822746,4.188491039554844
,,,22,"(-0.09696827388372002, 0.04575975898819736, 0.4763989640899076, 0.48831626500515296)","(111, 90)",0.22138111796666762,2.700673044623817
,,,22,"(-0.03371790983735754, -0.06865306777066149, 0.5633917140652955, 0.568559904175061)","(111, 90)",0.13493532206725534,4.255858660298565
,,,22,"(0.4918662869473568, 1.2607920379041395, 23.51389764166687, 23.55281111268599)","(111, 90)",0.05749147104851675,1.19883190239623
,,,22,"(0.341730933579782, 0.6768041137604537, 12.00348170643681, 12.027402750225484)","(111, 90)",0.06307992089426374,1.1032216456619908
,,,,,,,
,,,-11,"(-0.6171243671645297, -2.738583091019745, 34.211458283480766, 34.326441091007865)","(-12, -1)",0.08187255794191195,4.490746756071575
,,,2212,"(-0.3616183396806606, 0.17438280615877294, 2.4509955905367558, 2.6549778086469615)","(2214, 90)",0.16235649327647134,2.692262747472254
,,,-211,"(0.2806821960498783, 0.6038815498966827, 12.395320605964322, 12.413980350033942)","(-213, 90)",0.05367226384072559,1.1357057629458862
,,,13,"(-0.4022817461148167, -0.042096618786008136, 3.1676866728977715, 3.195153458259019)","(221, 90)",0.1270016182217276,3.2458577894976983
,,,-13,"(0.04025094196039697, -0.01732392284284449, 4.318044370959769, 4.319559176792087)","(221, 90)",0.010147933854142067,5.876751447552827
,,,22,"(0.3840016470682982, 0.3342282139083274, 4.708880109193108, 4.7363189975631945)","(223, 90)",0.10769304856060072,0.7162086385198215
,,,22,"(0.05534252035510839, -0.08697802081499345, 0.31257877655595295, 0.3291404900910329)","(111, 90)",0.318577488476385,5.279059855121963
,,,22,"(-0.08216388927973736, -0.14221375938242165, 0.49789473542263124, 0.5242850614129932)","(111, 90)",0.31863420614822746,4.188491039554844
,,,22,"(-0.09696827388372002, 0.04575975898819736, 0.4763989640899076, 0.48831626500515296)","(111, 90)",0.22138111796666762,2.700673044623817
,,,22,"(-0.03371790983735754, -0.06865306777066149, 0.5633917140652955, 0.568559904175061)","(111, 90)",0.13493532206725534,4.255858660298565
,,,22,"(0.4918662869473568, 1.2607920379041395, 23.51389764166687, 23.55281111268599)","(111, 90)",0.05749147104851675,1.19883190239623
,,,22,"(0.341730933579782, 0.6768041137604537, 12.00348170643681, 12.027402750225484)","(111, 90)",0.06307992089426374,1.1032216456619908
,,,,,,,
,,,-11,"(-0.6171243671645297, -2.738583091019745, 34.211458283480766, 34.326441091007865)","(-12, -1)",0.08187255794191195,4.490746756071575
,,,2212,"(-0.3616183396806606, 0.17438280615877294, 2.4509955905367558, 2.6549778086469615)","(2214, 90)",0.16235649327647134,2.692262747472254
,,,-211,"(0.2806821960498783, 0.6038815498966827, 12.395320605964322, 12.413980350033942)","(-213, 90)",0.05367226384072559,1.1357057629458862
,,,13,"(-0.4022817461148167, -0.042096618786008136, 3.1676866728977715, 3.195153458259019)","(221, 90)",0.1270016182217276,3.2458577894976983
,,,-13,"(0.04025094196039697, -0.01732392284284449, 4.318044370959769, 4.319559176792087)","(221, 90)",0.010147933854142067,5.876751447552827
,,,22,"(0.3840016470682982, 0.3342282139083274, 4.708880109193108, 4.7363189975631945)","(223, 90)",0.10769304856060072,0.7162086385198215
,,,22,"(0.05534252035510839, -0.08697802081499345, 0.31257877655595295, 0.3291404900910329)","(111, 90)",0.318577488476385,5.279059855121963
,,,22,"(-0.08216388927973736, -0.14221375938242165, 0.49789473542263124, 0.5242850614129932)","(111, 90)",0.31863420614822746,4.188491039554844
,,,22,"(-0.09696827388372002, 0.04575975898819736, 0.4763989640899076, 0.48831626500515296)","(111, 90)",0.22138111796666762,2.700673044623817
,,,22,"(-0.03371790983735754, -0.06865306777066149, 0.5633917140652955, 0.568559904175061)","(111, 90)",0.13493532206725534,4.255858660298565
,,,22,"(0.4918662869473568, 1.2607920379041395, 23.51389764166687, 23.55281111268599)","(111, 90)",0.05749147104851675,1.19883190239623
,,,22,"(0.341730933579782, 0.6768041137604537, 12.00348170643681, 12.027402750225484)","(111, 90)",0.06307992089426374,1.1032216456619908
,,,,,,,
,,,-11,"(-0.6171243671645297, -2.738583091019745, 34.211458283480766, 34.326441091007865)","(-12, -1)",0.08187255794191195,4.490746756071575
,,,2212,"(-0.3616183396806606, 0.17438280615877294, 2.4509955905367558, 2.6549778086469615)","(2214, 90)",0.16235649327647134,2.692262747472254
,,,-211,"(0.2806821960498783, 0.6038815498966827, 12.395320605964322, 12.413980350033942)","(-213, 90)",0.05367226384072559,1.1357057629458862
,,,13,"(-0.4022817461148167, -0.042096618786008136, 3.1676866728977715, 3.195153458259019)","(221, 90)",0.1270016182217276,3.2458577894976983
,,,-13,"(0.04025094196039697, -0.01732392284284449, 4.318044370959769, 4.319559176792087)","(221, 90)",0.010147933854142067,5.876751447552827
,,,22,"(0.3840016470682982, 0.3342282139083274, 4.708880109193108, 4.7363189975631945)","(223, 90)",0.10769304856060072,0.7162086385198215
,,,22,"(0.05534252035510839, -0.08697802081499345, 0.31257877655595295, 0.3291404900910329)","(111, 90)",0.318577488476385,5.279059855121963
,,,22,"(-0.08216388927973736, -0.14221375938242165, 0.49789473542263124, 0.5242850614129932)","(111, 90)",0.31863420614822746,4.188491039554844
,,,22,"(-0.09696827388372002, 0.04575975898819736, 0.4763989640899076, 0.48831626500515296)","(111, 90)",0.22138111796666762,2.700673044623817
,,,22,"(-0.03371790983735754, -0.06865306777066149, 0.5633917140652955, 0.568559904175061)","(111, 90)",0.13493532206725534,4.255858660298565
,,,22,"(0.4918662869473568, 1.2607920379041395, 23.51389764166687, 23.55281111268599)","(111, 90)",0.05749147104851675,1.19883190239623
,,,22,"(0.341730933579782, 0.6768041137604537, 12.00348170643681, 12.027402750225484)","(111, 90)",0.06307992089426374,1.1032216456619908
,,,,,,,
,,,-11,"(0.9713990165373466, 0.44137082717910325, 54.52819269254596, 54.53863055516664)","(-11, 90)",0.01956480612215439,0.42647887789713984
,,,22,"(-1.4132421575157277e-06, 8.77074352360315e-07, 0.00015268456872979342, 0.00015269362803017796)","(22, 22)",0.010893163395807749,2.5861553308671095
,,,-321,"(-0.4253768158526957, 0.42953008561604533, 10.427261653559128, 10.456430895104647)","(3, 2203)",0.05790990085379142,2.3513363739670767
,,,13,"(-0.17290485819679105, 0.060225785912896304, 2.0894714333883613, 2.100137648303771)","(113, 90)",0.08740346250194324,2.8064175167178638
,,,-13,"(0.7852695930706088, -0.24529666488411925, 5.569387909082378, 5.630813840382005)","(113, 90)",0.14665586001125083,5.980416554444747
,,,2212,"(0.06794313969914462, 0.5530002950257698, 3.308547694107724, 3.4838576368181733)","(2224, 90)",0.16683441519790337,1.448546247249566
,,,211,"(0.2639983955568361, 0.3301756634519713, 1.5683854863061029, 1.6303447304629053)","(2224, 90)",0.2632828965288461,0.8963179296912333
,,,22,"(-0.10845178700506022, 0.3780569320265683, 4.304954406387231, 4.322883444534537)","(111, 90)",0.09110809096102057,1.8501607158654012
,,,22,"(-0.09981637847135788, 0.24888222526103848, 1.9619357450359292, 1.9801761384058019)","(111, 90)",0.1358357628760214,1.9522150317696452
,,,-211,"(-0.4325878674737934, -0.4736597786369223, 10.313547270684788, 10.334419332431487)","(-411, 90)",0.06211697634374357,3.972280673087706
,,,-211,"(-0.1571322961781989, -0.8825358028205219, 21.994941333424837, 22.013643134371538)","(20313, 90)",0.040732968786977235,4.536189003437565
,,,22,"(-0.07301476255673431, -0.08317202645094318, 0.17399945921810483, 0.20621482328718663)","(111, 90)",0.5665128114120781,3.9919321665871026
,,,22,"(0.002485824592715496, 0.04349898515849364, 0.03798739536889098, 0.057804699122450585)","(111, 90)",0.8537410644539739,1.5137116879733357
,,,22,"(0.062402396576773295, -0.2620614967063546, 0.2557851293279205, 0.37147855865419827)","(111, 90)",0.8112954122251668,4.946156724818082
,,,22,"(0.09564325130288849, -0.08515299002847729, 0.20566317430184844, 0.24227258304333557)","(111, 90)",0.5569114616761991,5.555744724572206
,,,22,"(0.044017673656301354, -0.18960442994018065, 0.24058588259785146, 0.3094656077053486)","(111, 90)",0.6802370349436988,4.9405034169409
,,,22,"(0.02019850880152848, -0.015105260684767228, -0.015431416832816847, 0.029568180255611632)","(111, 90)",2.1198645972480445,5.641067782614466
,,,211,"(-0.59076371386481, -0.20885593464621702, 12.117330229231813, 12.134322982194416)","(323, 90)",0.051664714295418544,3.48141364468159
,,,130,"(-0.25330790695255756, -0.03929729190752433, 17.596584657023694, 17.605485408723553)","(311, 311)",0.01456645592315144,3.295502209162789
,,,,,,,
,,,-11,"(0.9713990165373466, 0.44137082717910325, 54.52819269254596, 54.53863055516664)","(-11, 90)",0.01956480612215439,0.42647887789713984
,,,22,"(-1.4132421575157277e-06, 8.77074352360315e-07, 0.00015268456872979342, 0.00015269362803017796)","(22, 22)",0.010893163395807749,2.5861553308671095
,,,-321,"(-0.4253768158526957, 0.42953008561604533, 10.427261653559128, 10.456430895104647)","(3, 2203)",0.05790990085379142,2.3513363739670767
,,,13,"(-0.17290485819679105, 0.060225785912896304, 2.0894714333883613, 2.100137648303771)","(113, 90)",0.08740346250194324,2.8064175167178638
,,,-13,"(0.7852695930706088, -0.24529666488411925, 5.569387909082378, 5.630813840382005)","(113, 90)",0.14665586001125083,5.980416554444747
,,,2212,"(0.06794313969914462, 0.5530002950257698, 3.308547694107724, 3.4838576368181733)","(2224, 90)",0.16683441519790337,1.448546247249566
,,,211,"(0.2639983955568361, 0.3301756634519713, 1.5683854863061029, 1.6303447304629053)","(2224, 90)",0.2632828965288461,0.8963179296912333
,,,22,"(-0.10845178700506022, 0.3780569320265683, 4.304954406387231, 4.322883444534537)","(111, 90)",0.09110809096102057,1.8501607158654012
,,,22,"(-0.09981637847135788, 0.24888222526103848, 1.9619357450359292, 1.9801761384058019)","(111, 90)",0.1358357628760214,1.9522150317696452
,,,-211,"(-0.4325878674737934, -0.4736597786369223, 10.313547270684788, 10.334419332431487)","(-411, 90)",0.06211697634374357,3.972280673087706
,,,-211,"(-0.1571322961781989, -0.8825358028205219, 21.994941333424837, 22.013643134371538)","(20313, 90)",0.040732968786977235,4.536189003437565
,,,22,"(-0.07301476255673431, -0.08317202645094318, 0.17399945921810483, 0.20621482328718663)","(111, 90)",0.5665128114120781,3.9919321665871026
,,,22,"(0.002485824592715496, 0.04349898515849364, 0.03798739536889098, 0.057804699122450585)","(111, 90)",0.8537410644539739,1.5137116879733357
,,,22,"(0.062402396576773295, -0.2620614967063546, 0.2557851293279205, 0.37147855865419827)","(111, 90)",0.8112954122251668,4.946156724818082
,,,22,"(0.09564325130288849, -0.08515299002847729, 0.20566317430184844, 0.24227258304333557)","(111, 90)",0.5569114616761991,5.555744724572206
,,,22,"(0.044017673656301354, -0.18960442994018065, 0.24058588259785146, 0.3094656077053486)","(111, 90)",0.6802370349436988,4.9405034169409
,,,22,"(0.02019850880152848, -0.015105260684767228, -0.015431416832816847, 0.029568180255611632)","(111, 90)",2.1198645972480445,5.641067782614466
,,,211,"(-0.59076371386481, -0.20885593464621702, 12.117330229231813, 12.134322982194416)","(323, 90)",0.051664714295418544,3.48141364468159
,,,130,"(-0.25330790695255756, -0.03929729190752433, 17.596584657023694, 17.605485408723553)","(311, 311)",0.01456645592315144,3.295502209162789
,,,,,,,
,,,-11,"(0.9713990165373466, 0.44137082717910325, 54.52819269254596, 54.53863055516664)","(-11, 90)",0.01956480612215439,0.42647887789713984
,,,22,"(-1.4132421575157277e-06, 8.77074352360315e-07, 0.00015268456872979342, 0.00015269362803017796)","(22, 22)",0.010893163395807749,2.5861553308671095
,,,-321,"(-0.4253768158526957, 0.42953008561604533, 10.427261653559128, 10.456430895104647)","(3, 2203)",0.05790990085379142,2.3513363739670767
,,,13,"(-0.17290485819679105, 0.060225785912896304, 2.0894714333883613, 2.100137648303771)","(113, 90)",0.08740346250194324,2.8064175167178638
,,,-13,"(0.7852695930706088, -0.24529666488411925, 5.569387909082378, 5.630813840382005)","(113, 90)",0.14665586001125083,5.980416554444747
,,,2212,"(0.06794313969914462, 0.5530002950257698, 3.308547694107724, 3.4838576368181733)","(2224, 90)",0.16683441519790337,1.448546247249566
,,,211,"(0.2639983955568361, 0.3301756634519713, 1.5683854863061029, 1.6303447304629053)","(2224, 90)",0.2632828965288461,0.8963179296912333
,,,22,"(-0.10845178700506022, 0.3780569320265683, 4.304954406387231, 4.322883444534537)","(111, 90)",0.09110809096102057,1.8501607158654012
,,,22,"(-0.09981637847135788, 0.24888222526103848, 1.9619357450359292, 1.9801761384058019)","(111, 90)",0.1358357628760214,1.9522150317696452
,,,-211,"(-0.4325878674737934, -0.4736597786369223, 10.313547270684788, 10.334419332431487)","(-411, 90)",0.06211697634374357,3.972280673087706
,,,-211,"(-0.1571322961781989, -0.8825358028205219, 21.994941333424837, 22.013643134371538)","(20313, 90)",0.040732968786977235,4.536189003437565
,,,22,"(-0.07301476255673431, -0.08317202645094318, 0.17399945921810483, 0.20621482328718663)","(111, 90)",0.5665128114120781,3.9919321665871026
,,,22,"(0.002485824592715496, 0.04349898515849364, 0.03798739536889098, 0.057804699122450585)","(111, 90)",0.8537410644539739,1.5137116879733357
,,,22,"(0.062402396576773295, -0.2620614967063546, 0.2557851293279205, 0.37147855865419827)","(111, 90)",0.8112954122251668,4.946156724818082
,,,22,"(0.09564325130288849, -0.08515299002847729, 0.20566317430184844, 0.24227258304333557)","(111, 90)",0.5569114616761991,5.555744724572206
,,,22,"(0.044017673656301354, -0.18960442994018065, 0.24058588259785146, 0.3094656077053486)","(111, 90)",0.6802370349436988,4.9405034169409
,,,22,"(0.02019850880152848, -0.015105260684767228, -0.015431416832816847, 0.029568180255611632)","(111, 90)",2.1198645972480445,5.641067782614466
,,,211,"(-0.59076371386481, -0.20885593464621702, 12.117330229231813, 12.134322982194416)","(323, 90)",0.051664714295418544,3.48141364468159
,,,130,"(-0.25330790695255756, -0.03929729190752433, 17.596584657023694, 17.605485408723553)","(311, 311)",0.01456645592315144,3.295502209162789
,,,,,,,
,,,-11,"(0.9713990165373466, 0.44137082717910325, 54.52819269254596, 54.53863055516664)","(-11, 90)",0.01956480612215439,0.42647887789713984
,,,22,"(-1.4132421575157277e-06, 8.77074352360315e-07, 0.00015268456872979342, 0.00015269362803017796)","(22, 22)",0.010893163395807749,2.5861553308671095
,,,-321,"(-0.4253768158526957, 0.42953008561604533, 10.427261653559128, 10.456430895104647)","(3, 2203)",0.05790990085379142,2.3513363739670767
,,,13,"(-0.17290485819679105, 0.060225785912896304, 2.0894714333883613, 2.100137648303771)","(113, 90)",0.08740346250194324,2.8064175167178638
,,,-13,"(0.7852695930706088, -0.24529666488411925, 5.569387909082378, 5.630813840382005)","(113, 90)",0.14665586001125083,5.980416554444747
,,,2212,"(0.06794313969914462, 0.5530002950257698, 3.308547694107724, 3.4838576368181733)","(2224, 90)",0.16683441519790337,1.448546247249566
,,,211,"(0.2639983955568361, 0.3301756634519713, 1.5683854863061029, 1.6303447304629053)","(2224, 90)",0.2632828965288461,0.8963179296912333
,,,22,"(-0.10845178700506022, 0.3780569320265683, 4.304954406387231, 4.322883444534537)","(111, 90)",0.09110809096102057,1.8501607158654012
,,,22,"(-0.09981637847135788, 0.24888222526103848, 1.9619357450359292, 1.9801761384058019)","(111, 90)",0.1358357628760214,1.9522150317696452
,,,-211,"(-0.4325878674737934, -0.4736597786369223, 10.313547270684788, 10.334419332431487)","(-411, 90)",0.06211697634374357,3.972280673087706
,,,-211,"(-0.1571322961781989, -0.8825358028205219, 21.994941333424837, 22.013643134371538)","(20313, 90)",0.040732968786977235,4.536189003437565
,,,22,"(-0.07301476255673431, -0.08317202645094318, 0.17399945921810483, 0.20621482328718663)","(111, 90)",0.5665128114120781,3.9919321665871026
,,,22,"(0.002485824592715496, 0.04349898515849364, 0.03798739536889098, 0.057804699122450585)","(111, 90)",0.8537410644539739,1.5137116879733357
,,,22,"(0.062402396576773295, -0.2620614967063546, 0.2557851293279205, 0.37147855865419827)","(111, 90)",0.8112954122251668,4.946156724818082
,,,22,"(0.09564325130288849, -0.08515299002847729, 0.20566317430184844, 0.24227258304333557)","(111, 90)",0.5569114616761991,5.555744724572206
,,,22,"(0.044017673656301354, -0.18960442994018065, 0.24058588259785146, 0.3094656077053486)","(111, 90)",0.6802370349436988,4.9405034169409
,,,22,"(0.02019850880152848, -0.015105260684767228, -0.015431416832816847, 0.029568180255611632)","(111, 90)",2.1198645972480445,5.641067782614466
,,,211,"(-0.59076371386481, -0.20885593464621702, 12.117330229231813, 12.134322982194416)","(323, 90)",0.051664714295418544,3.48141364468159
,,,130,"(-0.25330790695255756, -0.03929729190752433, 17.596584657023694, 17.605485408723553)","(311, 311)",0.01456645592315144,3.295502209162789
,,,,,,,
,,,-11,"(0.9713990165373466, 0.44137082717910325, 54.52819269254596, 54.53863055516664)","(-11, 90)",0.01956480612215439,0.42647887789713984
,,,22,"(-1.4132421575157277e-06, 8.77074352360315e-07, 0.00015268456872979342, 0.00015269362803017796)","(22, 22)",0.010893163395807749,2.5861553308671095
,,,-321,"(-0.4253768158526957, 0.42953008561604533, 10.427261653559128, 10.456430895104647)","(3, 2203)",0.05790990085379142,2.3513363739670767
,,,13,"(-0.17290485819679105, 0.060225785912896304, 2.0894714333883613, 2.100137648303771)","(113, 90)",0.08740346250194324,2.8064175167178638
,,,-13,"(0.7852695930706088, -0.24529666488411925, 5.569387909082378, 5.630813840382005)","(113, 90)",0.14665586001125083,5.980416554444747
,,,2212,"(0.06794313969914462, 0.5530002950257698, 3.308547694107724, 3.4838576368181733)","(2224, 90)",0.16683441519790337,1.448546247249566
,,,211,"(0.2639983955568361, 0.3301756634519713, 1.5683854863061029, 1.6303447304629053)","(2224, 90)",0.2632828965288461,0.8963179296912333
,,,22,"(-0.10845178700506022, 0.3780569320265683, 4.304954406387231, 4.322883444534537)","(111, 90)",0.09110809096102057,1.8501607158654012
,,,22,"(-0.09981637847135788, 0.24888222526103848, 1.9619357450359292, 1.9801761384058019)","(111, 90)",0.1358357628760214,1.9522150317696452
,,,-211,"(-0.4325878674737934, -0.4736597786369223, 10.313547270684788, 10.334419332431487)","(-411, 90)",0.06211697634374357,3.972280673087706
,,,-211,"(-0.1571322961781989, -0.8825358028205219, 21.994941333424837, 22.013643134371538)","(20313, 90)",0.040732968786977235,4.536189003437565
,,,22,"(-0.07301476255673431, -0.08317202645094318, 0.17399945921810483, 0.20621482328718663)","(111, 90)",0.5665128114120781,3.9919321665871026
,,,22,"(0.002485824592715496, 0.04349898515849364, 0.03798739536889098, 0.057804699122450585)","(111, 90)",0.8537410644539739,1.5137116879733357
,,,22,"(0.062402396576773295, -0.2620614967063546, 0.2557851293279205, 0.37147855865419827)","(111, 90)",0.8112954122251668,4.946156724818082
,,,22,"(0.09564325130288849, -0.08515299002847729, 0.20566317430184844, 0.24227258304333557)","(111, 90)",0.5569114616761991,5.555744724572206
,,,22,"(0.044017673656301354, -0.18960442994018065, 0.24058588259785146, 0.3094656077053486)","(111, 90)",0.6802370349436988,4.9405034169409
,,,22,"(0.02019850880152848, -0.015105260684767228, -0.015431416832816847, 0.029568180255611632)","(111, 90)",2.1198645972480445,5.641067782614466
,,,211,"(-0.59076371386481, -0.20885593464621702, 12.117330229231813, 12.134322982194416)","(323, 90)",0.051664714295418544,3.48141364468159
,,,130,"(-0.25330790695255756, -0.03929729190752433, 17.596584657023694, 17.605485408723553)","(311, 311)",0.01456645592315144,3.295502209162789
,,,,,,,
,,,-11,"(0.9713990165373466, 0.44137082717910325, 54.52819269254596, 54.53863055516664)","(-11, 90)",0.01956480612215439,0.42647887789713984
,,,22,"(-1.4132421575157277e-06, 8.77074352360315e-07, 0.00015268456872979342, 0.00015269362803017796)","(22, 22)",0.010893163395807749,2.5861553308671095
,,,-321,"(-0.4253768158526957, 0.42953008561604533, 10.427261653559128, 10.456430895104647)","(3, 2203)",0.05790990085379142,2.3513363739670767
,,,13,"(-0.17290485819679105, 0.060225785912896304, 2.0894714333883613, 2.100137648303771)","(113, 90)",0.08740346250194324,2.8064175167178638
,,,-13,"(0.7852695930706088, -0.24529666488411925, 5.569387909082378, 5.630813840382005)","(113, 90)",0.14665586001125083,5.980416554444747
,,,2212,"(0.06794313969914462, 0.5530002950257698, 3.308547694107724, 3.4838576368181733)","(2224, 90)",0.16683441519790337,1.448546247249566
,,,211,"(0.2639983955568361, 0.3301756634519713, 1.5683854863061029, 1.6303447304629053)","(2224, 90)",0.2632828965288461,0.8963179296912333
,,,22,"(-0.10845178700506022, 0.3780569320265683, 4.304954406387231, 4.322883444534537)","(111, 90)",0.09110809096102057,1.8501607158654012
,,,22,"(-0.09981637847135788, 0.24888222526103848, 1.9619357450359292, 1.9801761384058019)","(111, 90)",0.1358357628760214,1.9522150317696452
,,,-211,"(-0.4325878674737934, -0.4736597786369223, 10.313547270684788, 10.334419332431487)","(-411, 90)",0.06211697634374357,3.972280673087706
,,,-211,"(-0.1571322961781989, -0.8825358028205219, 21.994941333424837, 22.013643134371538)","(20313, 90)",0.040732968786977235,4.536189003437565
,,,22,"(-0.07301476255673431, -0.08317202645094318, 0.17399945921810483, 0.20621482328718663)","(111, 90)",0.5665128114120781,3.9919321665871026
,,,22,"(0.002485824592715496, 0.04349898515849364, 0.03798739536889098, 0.057804699122450585)","(111, 90)",0.8537410644539739,1.5137116879733357
,,,22,"(0.062402396576773295, -0.2620614967063546, 0.2557851293279205, 0.37147855865419827)","(111, 90)",0.8112954122251668,4.946156724818082
,,,22,"(0.09564325130288849, -0.08515299002847729, 0.20566317430184844, 0.24227258304333557)","(111, 90)",0.5569114616761991,5.555744724572206
,,,22,"(0.044017673656301354, -0.18960442994018065, 0.24058588259785146, 0.3094656077053486)","(111, 90)",0.6802370349436988,4.9405034169409
,,,22,"(0.02019850880152848, -0.015105260684767228, -0.015431416832816847, 0.029568180255611632)","(111, 90)",2.1198645972480445,5.641067782614466
,,,211,"(-0.59076371386481, -0.20885593464621702, 12.117330229231813, 12.134322982194416)","(323, 90)",0.051664714295418544,3.48141364468159
,,,130,"(-0.25330790695255756, -0.03929729190752433, 17.596584657023694, 17.605485408723553)","(311, 311)",0.01456645592315144,3.295502209162789
,,,,,,,
,,,-11,"(0.9713990165373466, 0.44137082717910325, 54.52819269254596, 54.53863055516664)","(-11, 90)",0.01956480612215439,0.42647887789713984
,,,22,"(-1.4132421575157277e-06, 8.77074352360315e-07, 0.00015268456872979342, 0.00015269362803017796)","(22, 22)",0.010893163395807749,2.5861553308671095
,,,-321,"(-0.4253768158526957, 0.42953008561604533, 10.427261653559128, 10.456430895104647)","(3, 2203)",0.05790990085379142,2.3513363739670767
