Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,22,"(-0.1555038618481038, 2.7932948187030973, 43.436231095972275, 43.52623173694171)","(22, 22)",0.06431868049346669,1.6264093302308318
,,,2212,"(0.1728996527664384, -0.20151028869404572, 29.079249283803534, 29.09559399958806)","(1, 2103)",0.009130644060317213,5.421520094126995
,,,-211,"(0.022735320459427222, -0.5282902598025228, 25.491590430863248, 25.497456147097832)","(-213, 90)",0.02074030757595516,4.755398102410061
,,,13,"(0.03693622557075159, -0.21388946365504902, 0.1631757677440366, 0.29138180142368447)","(223, 90)",0.926162990701359,4.88339084230998
,,,-13,"(0.5150221390542418, -0.30776206263730876, 1.0576590002518567, 1.2205621194058647)","(223, 90)",0.5160004639867424,5.74455408237237
,,,22,"(-0.1458809172734519, 0.022834322863957632, 6.905572376788674, 6.907150823559017)","(111, 90)",0.021379068042368773,2.9863253872832862
,,,22,"(-0.03686720299216003, -0.07644012121299956, 4.76832593046933, 4.7690810919897055)","(111, 90)",0.01779603704959332,4.262999965781045
,,,22,"(-0.11859877485127894, -0.6832587929571515, 11.937648721848525, 11.957774260028545)","(111, 90)",0.058026249944548754,4.540523277798264
,,,22,"(-0.09208111863492484, -0.43270936075030925, 5.986487549496726, 6.002811799779277)","(111, 90)",0.0737654039674912,4.502715313679431
,,,22,"(-0.10580883813741929, -0.9014460385380433, 35.54245927560282, 35.554046349586)","(111, 90)",0.02553107880400119,4.595546827941606
,,,22,"(-0.032445417845021404, -0.03437058840882344, 2.1953850050925103, 2.1958937504059155)","(111, 90)",0.02152622782584887,3.955795862134292
,,,22,"(-0.043607582978742454, -0.02196799252982129, 0.10580882166993341, 0.11653205881738243)","(111, 90)",0.43235769942262936,3.6082480624666378
,,,22,"(-0.03436073117666022, -0.23797881964853562, 0.1833628561747914, 0.30238471435058)","(111, 90)",0.9192844389763213,4.568994291378219
,,,,,,,
,,,-11,"(0.017561107886889183, 0.8234946472674084, 16.088079612277035, 16.109151364943877)","(-11, 90)",0.051153607280039974,1.5494744558617435
,,,22,"(-0.1555038618481038, 2.7932948187030973, 43.436231095972275, 43.52623173694171)","(22, 22)",0.06431868049346669,1.6264093302308318
,,,2212,"(0.1728996527664384, -0.20151028869404572, 29.079249283803534, 29.09559399958806)","(1, 2103)",0.009130644060317213,5.421520094126995
,,,-211,"(0.022735320459427222, -0.5282902598025228, 25.491590430863248, 25.497456147097832)","(-213, 90)",0.02074030757595516,4.755398102410061
,,,13,"(0.03693622557075159, -0.21388946365504902, 0.1631757677440366, 0.29138180142368447)","(223, 90)",0.926162990701359,4.88339084230998
,,,-13,"(0.5150221390542418, -0.30776206263730876, 1.0576590002518567, 1.2205621194058647)","(223, 90)",0.5160004639867424,5.74455408237237
,,,22,"(-0.1458809172734519, 0.022834322863957632, 6.905572376788674, 6.907150823559017)","(111, 90)",0.021379068042368773,2.9863253872832862
,,,22,"(-0.03686720299216003, -0.07644012121299956, 4.76832593046933, 4.7690810919897055)","(111, 90)",0.01779603704959332,4.262999965781045
,,,22,"(-0.11859877485127894, -0.6832587929571515, 11.937648721848525, 11.957774260028545)","(111, 90)",0.058026249944548754,4.540523277798264
,,,22,"(-0.09208111863492484, -0.43270936075030925, 5.986487549496726, 6.002811799779277)","(111, 90)",0.0737654039674912,4.502715313679431
,,,22,"(-0.10580883813741929, -0.9014460385380433, 35.54245927560282, 35.554046349586)","(111, 90)",0.02553107880400119,4.595546827941606
,,,22,"(-0.032445417845021404, -0.03437058840882344, 2.1953850050925103, 2.1958937504059155)","(111, 90)",0.02152622782584887,3.955795862134292
,,,22,"(-0.043607582978742454, -0.02196799252982129, 0.10580882166993341, 0.11653205881738243)","(111, 90)",0.43235769942262936,3.6082480624666378
,,,22,"(-0.03436073117666022, -0.23797881964853562, 0.1833628561747914, 0.30238471435058)","(111, 90)",0.9192844389763213,4.568994291378219
,,,,,,,
,,,-11,"(0.017561107886889183, 0.8234946472674084, 16.088079612277035, 16.109151364943877)","(-11, 90)",0.051153607280039974,1.5494744558617435
,,,22,"(-0.1555038618481038, 2.7932948187030973, 43.436231095972275, 43.52623173694171)","(22, 22)",0.06431868049346669,1.6264093302308318
,,,2212,"(0.1728996527664384, -0.20151028869404572, 29.079249283803534, 29.09559399958806)","(1, 2103)",0.009130644060317213,5.421520094126995
,,,-211,"(0.022735320459427222, -0.5282902598025228, 25.491590430863248, 25.497456147097832)","(-213, 90)",0.02074030757595516,4.755398102410061
,,,13,"(0.03693622557075159, -0.21388946365504902, 0.1631757677440366, 0.29138180142368447)","(223, 90)",0.926162990701359,4.88339084230998
,,,-13,"(0.5150221390542418, -0.30776206263730876, 1.0576590002518567, 1.2205621194058647)","(223, 90)",0.5160004639867424,5.74455408237237
,,,22,"(-0.1458809172734519, 0.022834322863957632, 6.905572376788674, 6.907150823559017)","(111, 90)",0.021379068042368773,2.9863253872832862
,,,22,"(-0.03686720299216003, -0.07644012121299956, 4.76832593046933, 4.7690810919897055)","(111, 90)",0.01779603704959332,4.262999965781045
,,,22,"(-0.11859877485127894, -0.6832587929571515, 11.937648721848525, 11.957774260028545)","(111, 90)",0.058026249944548754,4.540523277798264
,,,22,"(-0.09208111863492484, -0.43270936075030925, 5.986487549496726, 6.002811799779277)","(111, 90)",0.0737654039674912,4.502715313679431
,,,22,"(-0.10580883813741929, -0.9014460385380433, 35.54245927560282, 35.554046349586)","(111, 90)",0.02553107880400119,4.595546827941606
,,,22,"(-0.032445417845021404, -0.03437058840882344, 2.1953850050925103, 2.1958937504059155)","(111, 90)",0.02152622782584887,3.955795862134292
,,,22,"(-0.043607582978742454, -0.02196799252982129, 0.10580882166993341, 0.11653205881738243)","(111, 90)",0.43235769942262936,3.6082480624666378
,,,22,"(-0.03436073117666022, -0.23797881964853562, 0.1833628561747914, 0.30238471435058)","(111, 90)",0.9192844389763213,4.568994291378219
,,,,,,,
,,,-11,"(0.017561107886889183, 0.8234946472674084, 16.088079612277035, 16.109151364943877)","(-11, 90)",0.051153607280039974,1.5494744558617435
,,,22,"(-0.1555038618481038, 2.7932948187030973, 43.436231095972275, 43.52623173694171)","(22, 22)",0.06431868049346669,1.6264093302308318
,,,2212,"(0.1728996527664384, -0.20151028869404572, 29.079249283803534, 29.09559399958806)","(1, 2103)",0.009130644060317213,5.421520094126995
,,,-211,"(0.022735320459427222, -0.5282902598025228, 25.491590430863248, 25.497456147097832)","(-213, 90)",0.02074030757595516,4.755398102410061
,,,13,"(0.03693622557075159, -0.21388946365504902, 0.1631757677440366, 0.29138180142368447)","(223, 90)",0.926162990701359,4.88339084230998
,,,-13,"(0.5150221390542418, -0.30776206263730876, 1.0576590002518567, 1.2205621194058647)","(223, 90)",0.5160004639867424,5.74455408237237
,,,22,"(-0.1458809172734519, 0.022834322863957632, 6.905572376788674, 6.907150823559017)","(111, 90)",0.021379068042368773,2.9863253872832862
,,,22,"(-0.03686720299216003, -0.07644012121299956, 4.76832593046933, 4.7690810919897055)","(111, 90)",0.01779603704959332,4.262999965781045
,,,22,"(-0.11859877485127894, -0.6832587929571515, 11.937648721848525, 11.957774260028545)","(111, 90)",0.058026249944548754,4.540523277798264
,,,22,"(-0.09208111863492484, -0.43270936075030925, 5.986487549496726, 6.002811799779277)","(111, 90)",0.0737654039674912,4.502715313679431
,,,22,"(-0.10580883813741929, -0.9014460385380433, 35.54245927560282, 35.554046349586)","(111, 90)",0.02553107880400119,4.595546827941606
,,,22,"(-0.032445417845021404, -0.03437058840882344, 2.1953850050925103, 2.1958937504059155)","(111, 90)",0.02152622782584887,3.955795862134292
,,,22,"(-0.043607582978742454, -0.02196799252982129, 0.10580882166993341, 0.11653205881738243)","(111, 90)",0.43235769942262936,3.6082480624666378
,,,22,"(-0.03436073117666022, -0.23797881964853562, 0.1833628561747914, 0.30238471435058)","(111, 90)",0.9192844389763213,4.568994291378219
,,,,,,,
,,,-11,"(0.19963485861702432, -1.212815625374082, 103.14477432091608, 103.15209763156425)","(-11, -11)",0.011916047513543452,4.875530515942286
,,,13,"(-0.1705892189697632, -0.09383105735676765, 7.182377431432552, 7.185792548641039)","(13, 13)",0.027100256265590737,3.6444673093408997
,,,22,"(-0.0001189838424855499, -1.5086658848596988e-05, 0.006160580059751662, 0.0061617474335335775)","(22, 22)",0.019465917385282278,3.2677154887101545
,,,-13,"(-0.016169396747601372, -0.457241900530842, 11.354941788645121, 11.36464687810895)","(-13, -13)",0.04027148293571257,4.677040816418502
,,,-211,"(0.817341660016216, 0.47432891982849923, 10.260546360036187, 10.304917598153587)","(1, 2103)",0.09184179039041632,0.5258316368491701
,,,2112,"(0.04591354139419371, 0.30799529101191403, 9.318578256197315, 9.371001102035054)","(1, 2103)",0.03340454522189332,1.4228138679803732
,,,211,"(0.14203880718682285, 0.3859927029147918, 1.2801341042509535, 1.3518093427761588)","(213, 90)",0.31087474558295214,1.2181915696600651
,,,22,"(-0.531364411185059, 0.35636230254058565, 3.8277792469988374, 3.880880852577292)","(111, 90)",0.16561517048097574,2.5508338423152757
,,,22,"(-0.14379607553417242, 0.14830381823525707, 0.90546493086976, 0.9287292796488997)","(111, 90)",0.2242986443736067,2.3407635194706438
,,,22,"(-0.32467164810777305, 0.05616269036324682, 0.15194424915771046, 0.36284016002360536)","(111, 90)",1.1387129734941943,2.9703046761844347
,,,22,"(-0.018219132827401716, 0.034757945026246656, 0.060527728686335706, 0.0721363811357121)","(111, 90)",0.5752183427108524,2.0535938165063974
,,,,,,,
,,,-11,"(0.19963485861702432, -1.212815625374082, 103.14477432091608, 103.15209763156425)","(-11, -11)",0.011916047513543452,4.875530515942286
,,,13,"(-0.1705892189697632, -0.09383105735676765, 7.182377431432552, 7.185792548641039)","(13, 13)",0.027100256265590737,3.6444673093408997
,,,22,"(-0.0001189838424855499, -1.5086658848596988e-05, 0.006160580059751662, 0.0061617474335335775)","(22, 22)",0.019465917385282278,3.2677154887101545
,,,-13,"(-0.016169396747601372, -0.457241900530842, 11.354941788645121, 11.36464687810895)","(-13, -13)",0.04027148293571257,4.677040816418502
,,,-211,"(0.817341660016216, 0.47432891982849923, 10.260546360036187, 10.304917598153587)","(1, 2103)",0.09184179039041632,0.5258316368491701
,,,2112,"(0.04591354139419371, 0.30799529101191403, 9.318578256197315, 9.371001102035054)","(1, 2103)",0.03340454522189332,1.4228138679803732
,,,211,"(0.14203880718682285, 0.3859927029147918, 1.2801341042509535, 1.3518093427761588)","(213, 90)",0.31087474558295214,1.2181915696600651
,,,22,"(-0.531364411185059, 0.35636230254058565, 3.8277792469988374, 3.880880852577292)","(111, 90)",0.16561517048097574,2.5508338423152757
,,,22,"(-0.14379607553417242, 0.14830381823525707, 0.90546493086976, 0.9287292796488997)","(111, 90)",0.2242986443736067,2.3407635194706438
,,,22,"(-0.32467164810777305, 0.05616269036324682, 0.15194424915771046, 0.36284016002360536)","(111, 90)",1.1387129734941943,2.9703046761844347
,,,22,"(-0.018219132827401716, 0.034757945026246656, 0.060527728686335706, 0.0721363811357121)","(111, 90)",0.5752183427108524,2.0535938165063974
,,,,,,,
,,,-11,"(0.19963485861702432, -1.212815625374082, 103.14477432091608, 103.15209763156425)","(-11, -11)",0.011916047513543452,4.875530515942286
,,,13,"(-0.1705892189697632, -0.09383105735676765, 7.182377431432552, 7.185792548641039)","(13, 13)",0.027100256265590737,3.6444673093408997
,,,22,"(-0.0001189838424855499, -1.5086658848596988e-05, 0.006160580059751662, 0.0061617474335335775)","(22, 22)",0.019465917385282278,3.2677154887101545
,,,-13,"(-0.016169396747601372, -0.457241900530842, 11.354941788645121, 11.36464687810895)","(-13, -13)",0.04027148293571257,4.677040816418502
,,,-211,"(0.817341660016216, 0.47432891982849923, 10.260546360036187, 10.304917598153587)","(1, 2103)",0.09184179039041632,0.5258316368491701
,,,2112,"(0.04591354139419371, 0.30799529101191403, 9.318578256197315, 9.371001102035054)","(1, 2103)",0.03340454522189332,1.4228138679803732
,,,211,"(0.14203880718682285, 0.3859927029147918, 1.2801341042509535, 1.3518093427761588)","(213, 90)",0.31087474558295214,1.2181915696600651
,,,22,"(-0.531364411185059, 0.35636230254058565, 3.8277792469988374, 3.880880852577292)","(111, 90)",0.16561517048097574,2.5508338423152757
,,,22,"(-0.14379607553417242, 0.14830381823525707, 0.90546493086976, 0.9287292796488997)","(111, 90)",0.2242986443736067,2.3407635194706438
,,,22,"(-0.32467164810777305, 0.05616269036324682, 0.15194424915771046, 0.36284016002360536)","(111, 90)",1.1387129734941943,2.9703046761844347
,,,22,"(-0.018219132827401716, 0.034757945026246656, 0.060527728686335706, 0.0721363811357121)","(111, 90)",0.5752183427108524,2.0535938165063974
,,,,,,,
,,,-11,"(0.19963485861702432, -1.212815625374082, 103.14477432091608, 103.15209763156425)","(-11, -11)",0.011916047513543452,4.875530515942286
,,,13,"(-0.1705892189697632, -0.09383105735676765, 7.182377431432552, 7.185792548641039)","(13, 13)",0.027100256265590737,3.6444673093408997
,,,22,"(-0.0001189838424855499, -1.5086658848596988e-05, 0.006160580059751662, 0.0061617474335335775)","(22, 22)",0.019465917385282278,3.2677154887101545
,,,-13,"(-0.016169396747601372, -0.457241900530842, 11.354941788645121, 11.36464687810895)","(-13, -13)",0.04027148293571257,4.677040816418502
,,,-211,"(0.817341660016216, 0.47432891982849923, 10.260546360036187, 10.304917598153587)","(1, 2103)",0.09184179039041632,0.5258316368491701
,,,2112,"(0.04591354139419371, 0.30799529101191403, 9.318578256197315, 9.371001102035054)","(1, 2103)",0.03340454522189332,1.4228138679803732
,,,211,"(0.14203880718682285, 0.3859927029147918, 1.2801341042509535, 1.3518093427761588)","(213, 90)",0.31087474558295214,1.2181915696600651
,,,22,"(-0.531364411185059, 0.35636230254058565, 3.8277792469988374, 3.880880852577292)","(111, 90)",0.16561517048097574,2.5508338423152757
,,,22,"(-0.14379607553417242, 0.14830381823525707, 0.90546493086976, 0.9287292796488997)","(111, 90)",0.2242986443736067,2.3407635194706438
,,,22,"(-0.32467164810777305, 0.05616269036324682, 0.15194424915771046, 0.36284016002360536)","(111, 90)",1.1387129734941943,2.9703046761844347
,,,22,"(-0.018219132827401716, 0.034757945026246656, 0.060527728686335706, 0.0721363811357121)","(111, 90)",0.5752183427108524,2.0535938165063974
,,,,,,,
,,,-11,"(0.19963485861702432, -1.212815625374082, 103.14477432091608, 103.15209763156425)","(-11, -11)",0.011916047513543452,4.875530515942286
,,,13,"(-0.1705892189697632, -0.09383105735676765, 7.182377431432552, 7.185792548641039)","(13, 13)",0.027100256265590737,3.6444673093408997
,,,22,"(-0.0001189838424855499, -1.5086658848596988e-05, 0.006160580059751662, 0.0061617474335335775)","(22, 22)",0.019465917385282278,3.2677154887101545
,,,-13,"(-0.016169396747601372, -0.457241900530842, 11.354941788645121, 11.36464687810895)","(-13, -13)",0.04027148293571257,4.677040816418502
,,,-211,"(0.817341660016216, 0.47432891982849923, 10.260546360036187, 10.304917598153587)","(1, 2103)",0.09184179039041632,0.5258316368491701
,,,2112,"(0.04591354139419371, 0.30799529101191403, 9.318578256197315, 9.371001102035054)","(1, 2103)",0.03340454522189332,1.4228138679803732
,,,211,"(0.14203880718682285, 0.3859927029147918, 1.2801341042509535, 1.3518093427761588)","(213, 90)",0.31087474558295214,1.2181915696600651
,,,22,"(-0.531364411185059, 0.35636230254058565, 3.8277792469988374, 3.880880852577292)","(111, 90)",0.16561517048097574,2.5508338423152757
,,,22,"(-0.14379607553417242, 0.14830381823525707, 0.90546493086976, 0.9287292796488997)","(111, 90)",0.2242986443736067,2.3407635194706438
,,,22,"(-0.32467164810777305, 0.05616269036324682, 0.15194424915771046, 0.36284016002360536)","(111, 90)",1.1387129734941943,2.9703046761844347
,,,22,"(-0.018219132827401716, 0.034757945026246656, 0.060527728686335706, 0.0721363811357121)","(111, 90)",0.5752183427108524,2.0535938165063974
,,,,,,,
,,,-11,"(0.19963485861702432, -1.212815625374082, 103.14477432091608, 103.15209763156425)","(-11, -11)",0.011916047513543452,4.875530515942286
,,,13,"(-0.1705892189697632, -0.09383105735676765, 7.182377431432552, 7.185792548641039)","(13, 13)",0.027100256265590737,3.6444673093408997
,,,22,"(-0.0001189838424855499, -1.5086658848596988e-05, 0.006160580059751662, 0.0061617474335335775)","(22, 22)",0.019465917385282278,3.2677154887101545
,,,-13,"(-0.016169396747601372, -0.457241900530842, 11.354941788645121, 11.36464687810895)","(-13, -13)",0.04027148293571257,4.677040816418502
,,,-211,"(0.817341660016216, 0.47432891982849923, 10.260546360036187, 10.304917598153587)","(1, 2103)",0.09184179039041632,0.5258316368491701
,,,2112,"(0.04591354139419371, 0.30799529101191403, 9.318578256197315, 9.371001102035054)","(1, 2103)",0.03340454522189332,1.4228138679803732
,,,211,"(0.14203880718682285, 0.3859927029147918, 1.2801341042509535, 1.3518093427761588)","(213, 90)",0.31087474558295214,1.2181915696600651
,,,22,"(-0.531364411185059, 0.35636230254058565, 3.8277792469988374, 3.880880852577292)","(111, 90)",0.16561517048097574,2.5508338423152757
,,,22,"(-0.14379607553417242, 0.14830381823525707, 0.90546493086976, 0.9287292796488997)","(111, 90)",0.2242986443736067,2.3407635194706438
,,,22,"(-0.32467164810777305, 0.05616269036324682, 0.15194424915771046, 0.36284016002360536)","(111, 90)",1.1387129734941943,2.9703046761844347
,,,22,"(-0.018219132827401716, 0.034757945026246656, 0.060527728686335706, 0.0721363811357121)","(111, 90)",0.5752183427108524,2.0535938165063974
,,,,,,,
,,,-11,"(0.19963485861702432, -1.212815625374082, 103.14477432091608, 103.15209763156425)","(-11, -11)",0.011916047513543452,4.875530515942286
,,,13,"(-0.1705892189697632, -0.09383105735676765, 7.182377431432552, 7.185792548641039)","(13, 13)",0.027100256265590737,3.6444673093408997
,,,22,"(-0.0001189838424855499, -1.5086658848596988e-05, 0.006160580059751662, 0.0061617474335335775)","(22, 22)",0.019465917385282278,3.2677154887101545
,,,-13,"(-0.016169396747601372, -0.457241900530842, 11.354941788645121, 11.36464687810895)","(-13, -13)",0.04027148293571257,4.677040816418502
,,,-211,"(0.817341660016216, 0.47432891982849923, 10.260546360036187, 10.304917598153587)","(1, 2103)",0.09184179039041632,0.5258316368491701
,,,2112,"(0.04591354139419371, 0.30799529101191403, 9.318578256197315, 9.371001102035054)","(1, 2103)",0.03340454522189332,1.4228138679803732
,,,211,"(0.14203880718682285, 0.3859927029147918, 1.2801341042509535, 1.3518093427761588)","(213, 90)",0.31087474558295214,1.2181915696600651
,,,22,"(-0.531364411185059, 0.35636230254058565, 3.8277792469988374, 3.880880852577292)","(111, 90)",0.16561517048097574,2.5508338423152757
,,,22,"(-0.14379607553417242, 0.14830381823525707, 0.90546493086976, 0.9287292796488997)","(111, 90)",0.2242986443736067,2.3407635194706438
,,,22,"(-0.32467164810777305, 0.05616269036324682, 0.15194424915771046, 0.36284016002360536)","(111, 90)",1.1387129734941943,2.9703046761844347
,,,22,"(-0.018219132827401716, 0.034757945026246656, 0.060527728686335706, 0.0721363811357121)","(111, 90)",0.5752183427108524,2.0535938165063974
,,,,,,,
,,,-11,"(0.19963485861702432, -1.212815625374082, 103.14477432091608, 103.15209763156425)","(-11, -11)",0.011916047513543452,4.875530515942286
,,,13,"(-0.1705892189697632, -0.09383105735676765, 7.182377431432552, 7.185792548641039)","(13, 13)",0.027100256265590737,3.6444673093408997
,,,22,"(-0.0001189838424855499, -1.5086658848596988e-05, 0.006160580059751662, 0.0061617474335335775)","(22, 22)",0.019465917385282278,3.2677154887101545
,,,-13,"(-0.016169396747601372, -0.457241900530842, 11.354941788645121, 11.36464687810895)","(-13, -13)",0.04027148293571257,4.677040816418502
,,,-211,"(0.817341660016216, 0.47432891982849923, 10.260546360036187, 10.304917598153587)","(1, 2103)",0.09184179039041632,0.5258316368491701
,,,2112,"(0.04591354139419371, 0.30799529101191403, 9.318578256197315, 9.371001102035054)","(1, 2103)",0.03340454522189332,1.4228138679803732
,,,211,"(0.14203880718682285, 0.3859927029147918, 1.2801341042509535, 1.3518093427761588)","(213, 90)",0.31087474558295214,1.2181915696600651
,,,22,"(-0.531364411185059, 0.35636230254058565, 3.8277792469988374, 3.880880852577292)","(111, 90)",0.16561517048097574,2.5508338423152757
,,,22,"(-0.14379607553417242, 0.14830381823525707, 0.90546493086976, 0.9287292796488997)","(111, 90)",0.2242986443736067,2.3407635194706438
,,,22,"(-0.32467164810777305, 0.05616269036324682, 0.15194424915771046, 0.36284016002360536)","(111, 90)",1.1387129734941943,2.9703046761844347
,,,22,"(-0.018219132827401716, 0.034757945026246656, 0.060527728686335706, 0.0721363811357121)","(111, 90)",0.5752183427108524,2.0535938165063974
,,,,,,,
,,,-11,"(-1.0863814578249174, 2.8714709713781494, 118.779761355613, 118.81943139978776)","(-11, -11)",0.025841319329834623,1.9324886846519773
,,,2212,"(-0.045763971454919616, -0.39117812145889574, 4.980152472190037, 5.083048681938033)","(3, 2101)",0.07891886914921403,4.595928265377711
,,,130,"(0.4077785785645733, -0.48660961040581174, 7.111471002318178, 7.15707396992568)","(-311, -311)",0.08903939454994063,5.409874709678373
,,,-211,"(-0.18616720668860431, -0.0844336685014532, 5.377254629367018, 5.382948486394039)","(-213, 90)",0.03799726462841478,3.567383841827565
,,,22,"(0.37614291068425865, 0.09738360210858939, 0.7517361600839896, 0.846211740402774)","(111, 90)",0.47704701534917937,0.2533379389994593
,,,22,"(0.026885711905006923, -0.008619954163705907, 0.008853761788304229, 0.029589427372415607)","(111, 90)",1.2669207578148987,5.972924870457178
,,,22,"(-0.5672259040674876, -0.16827344854812898, 8.181662012307237, 8.2030271524214)","(111, 90)",0.0721896776488177,3.429982761345322
,,,22,"(-0.2317665433244274, -0.023958294162426973, 2.356698091464726, 2.368188257883484)","(111, 90)",0.09854754220584036,3.2445993185794535
,,,22,"(0.006310221939993539, -0.03751207917593723, 0.5638452004795608, 0.5651268752137611)","(111, 90)",0.06736170056432485,4.879047071438804
,,,22,"(0.3869965862909718, -0.2059884051386599, 3.734504063560992, 3.760148691422454)","(111, 90)",0.11685783236081855,5.794052713327103
,,,22,"(0.257446694440684, -0.24788075321504838, 10.386137646923457, 10.392284584687507)","(111, 90)",0.034396186842793386,5.516715066375854
,,,22,"(0.010168516964654178, -0.09854808170197657, 2.3442883027182404, 2.346380780991433)","(111, 90)",0.04223558465171251,4.815208418455057
,,,211,"(0.3697627904577323, -0.23998809345662042, 5.075256439684778, 5.096275749963873)","(223, 90)",0.08663849128010967,5.707490480024253
,,,-211,"(0.1874735130154795, 0.1211257777121661, 1.5224834970938694, 1.5450739645505387)","(223, 90)",0.14556496333002272,0.5736254481806594
,,,13,"(0.09979480063988885, 0.3261082970256059, 0.6634210869232289, 0.7533904683483152)","(223, 90)",0.47482968515971563,1.2738282006327586
,,,-13,"(-0.09639857749370259, -0.3584266166189884, 1.4096601494260206, 1.4615293694358438)","(223, 90)",0.25745658384812276,4.449656739437284
,,,22,"(0.6327937465768417, -0.015567420311470643, 15.141725190496741, 15.154950082887293)","(111, 90)",0.041779708283900624,6.258589171399953
,,,22,"(0.009815660520103481, -0.019171743094503146, 0.3019756896243192, 0.30274282823678983)","(111, 90)",0.07120438455418475,5.18557920023063
,,,-321,"(-0.30072942420493326, -0.18542441031849952, 8.720143481925254, 8.741249492280158)","(-421, 90)",0.040493161941465856,3.694115806972713
,,,321,"(-0.3182178262984223, 0.265514631110358, 7.85494487007071, 7.8813475661563075)","(-421, 90)",0.05271280514704563,2.446236914019085
,,,22,"(-0.07732822771707673, -0.009202621532633348, 0.4249530393458876, 0.4320294303565956)","(111, 90)",0.1812419899020811,3.260042830652007
,,,22,"(0.013800685816924417, 0.01070392361728971, 1.114266094164739, 1.1144029619105313)","(111, 90)",0.01567288226682754,0.6596898666085533
,,,22,"(0.4145191146435379, -0.4221351218173111, 4.527695881335394, 4.566185952339004)","(111, 90)",0.1299325909747088,5.4886844625434215
,,,22,"(0.0015196471632105248, -0.009983404249270786, 0.015994594935503398, 0.018915727716792587)","(111, 90)",0.5631620917143032,4.863446759698457
,,,22,"(0.015867392701331775, 0.007093641613748012, 0.06725127258523131, 0.06946097873493909)","(111, 90)",0.2529122741851728,0.4204044950615077
,,,22,"(-0.18833532263985037, -0.1794307182884709, 1.4820879564868592, 1.5047425983146647)","(111, 90)",0.173743624355333,3.902782859069163
,,,22,"(-0.1401150150538839, -0.4922065278275685, 5.448309833539334, 5.472291981036923)","(111, 90)",0.09365546754152207,4.4350577226620596
,,,22,"(0.021352904443029515, -0.014861750578530026, 0.242146657297998, 0.24354018518307363)","(111, 90)",0.10702736073142241,5.6751448818335835
,,,,,,,
,,,-11,"(-1.0863814578249174, 2.8714709713781494, 118.779761355613, 118.81943139978776)","(-11, -11)",0.025841319329834623,1.9324886846519773
,,,2212,"(-0.045763971454919616, -0.39117812145889574, 4.980152472190037, 5.083048681938033)","(3, 2101)",0.07891886914921403,4.595928265377711
,,,130,"(0.4077785785645733, -0.48660961040581174, 7.111471002318178, 7.15707396992568)","(-311, -311)",0.08903939454994063,5.409874709678373
,,,-211,"(-0.18616720668860431, -0.0844336685014532, 5.377254629367018, 5.382948486394039)","(-213, 90)",0.03799726462841478,3.567383841827565
,,,22,"(0.37614291068425865, 0.09738360210858939, 0.7517361600839896, 0.846211740402774)","(111, 90)",0.47704701534917937,0.2533379389994593
,,,22,"(0.026885711905006923, -0.008619954163705907, 0.008853761788304229, 0.029589427372415607)","(111, 90)",1.2669207578148987,5.972924870457178
,,,22,"(-0.5672259040674876, -0.16827344854812898, 8.181662012307237, 8.2030271524214)","(111, 90)",0.0721896776488177,3.429982761345322
,,,22,"(-0.2317665433244274, -0.023958294162426973, 2.356698091464726, 2.368188257883484)","(111, 90)",0.09854754220584036,3.2445993185794535
,,,22,"(0.006310221939993539, -0.03751207917593723, 0.5638452004795608, 0.5651268752137611)","(111, 90)",0.06736170056432485,4.879047071438804
,,,22,"(0.3869965862909718, -0.2059884051386599, 3.734504063560992, 3.760148691422454)","(111, 90)",0.11685783236081855,5.794052713327103
,,,22,"(0.257446694440684, -0.24788075321504838, 10.386137646923457, 10.392284584687507)","(111, 90)",0.034396186842793386,5.516715066375854
,,,22,"(0.010168516964654178, -0.09854808170197657, 2.3442883027182404, 2.346380780991433)","(111, 90)",0.04223558465171251,4.815208418455057
,,,211,"(0.3697627904577323, -0.23998809345662042, 5.075256439684778, 5.096275749963873)","(223, 90)",0.08663849128010967,5.707490480024253
,,,-211,"(0.1874735130154795, 0.1211257777121661, 1.5224834970938694, 1.5450739645505387)","(223, 90)",0.14556496333002272,0.5736254481806594
,,,13,"(0.09979480063988885, 0.3261082970256059, 0.6634210869232289, 0.7533904683483152)","(223, 90)",0.47482968515971563,1.2738282006327586
,,,-13,"(-0.09639857749370259, -0.3584266166189884, 1.4096601494260206, 1.4615293694358438)","(223, 90)",0.25745658384812276,4.449656739437284
,,,22,"(0.6327937465768417, -0.015567420311470643, 15.141725190496741, 15.154950082887293)","(111, 90)",0.041779708283900624,6.258589171399953
,,,22,"(0.009815660520103481, -0.019171743094503146, 0.3019756896243192, 0.30274282823678983)","(111, 90)",0.07120438455418475,5.18557920023063
,,,-321,"(-0.30072942420493326, -0.18542441031849952, 8.720143481925254, 8.741249492280158)","(-421, 90)",0.040493161941465856,3.694115806972713
,,,321,"(-0.3182178262984223, 0.265514631110358, 7.85494487007071, 7.8813475661563075)","(-421, 90)",0.05271280514704563,2.446236914019085
,,,22,"(-0.07732822771707673, -0.009202621532633348, 0.4249530393458876, 0.4320294303565956)","(111, 90)",0.1812419899020811,3.260042830652007
,,,22,"(0.013800685816924417, 0.01070392361728971, 1.114266094164739, 1.1144029619105313)","(111, 90)",0.01567288226682754,0.6596898666085533
