Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,22,"(-0.0010553775250514358, -0.0008865184864292022, 0.004512863607097018, 0.004718651786625619)","(22, 22)",0.29641991429377645,3.840253236836675
,,,211,"(-0.10018739333602683, 0.13682581926688242, 0.17162946692581663, 0.27873872608369515)","(3214, 90)",0.7794042947542462,2.2028245567789675
,,,13,"(-0.05569215995343413, 0.3081222546771204, 0.3915387126365327, 0.5123548961419847)","(223, 90)",0.6745601560540825,1.7496126859121657
,,,-13,"(0.10951371609193902, 0.22943531495511615, 0.4725677562606002, 0.546916938499803)","(223, 90)",0.4935676915053338,1.125458018191366
,,,2112,"(-0.1811152586680978, 0.7311174486905053, 2.901749738005307, 3.1416999837056356)","(3112, 90)",0.25396833128247326,1.8136316244333368
,,,-211,"(-0.24902438104112168, 0.11357900101159821, 0.49511448915187095, 0.582693293330054)","(3112, 90)",0.5049961198775322,2.713680946973945
,,,22,"(0.09516528415494416, 0.0400694889390161, 0.2417131556817816, 0.26284452606392683)","(111, 90)",0.4037223672011302,0.3985215139232507
,,,22,"(0.2793382930846097, -0.09477077822709262, 0.4897125781540911, 0.5716902934207635)","(111, 90)",0.5421434729126057,5.956102343979535
,,,,,,,
,,,-11,"(0.10305727719223817, -1.463492030826717, 18.73348379598401, 18.7908447155042)","(-11, 90)",0.07815565573847344,4.7826916764382945
,,,22,"(-0.0010553775250514358, -0.0008865184864292022, 0.004512863607097018, 0.004718651786625619)","(22, 22)",0.29641991429377645,3.840253236836675
,,,211,"(-0.10018739333602683, 0.13682581926688242, 0.17162946692581663, 0.27873872608369515)","(3214, 90)",0.7794042947542462,2.2028245567789675
,,,13,"(-0.05569215995343413, 0.3081222546771204, 0.3915387126365327, 0.5123548961419847)","(223, 90)",0.6745601560540825,1.7496126859121657
,,,-13,"(0.10951371609193902, 0.22943531495511615, 0.4725677562606002, 0.546916938499803)","(223, 90)",0.4935676915053338,1.125458018191366
,,,2112,"(-0.1811152586680978, 0.7311174486905053, 2.901749738005307, 3.1416999837056356)","(3112, 90)",0.25396833128247326,1.8136316244333368
,,,-211,"(-0.24902438104112168, 0.11357900101159821, 0.49511448915187095, 0.582693293330054)","(3112, 90)",0.5049961198775322,2.713680946973945
,,,22,"(0.09516528415494416, 0.0400694889390161, 0.2417131556817816, 0.26284452606392683)","(111, 90)",0.4037223672011302,0.3985215139232507
,,,22,"(0.2793382930846097, -0.09477077822709262, 0.4897125781540911, 0.5716902934207635)","(111, 90)",0.5421434729126057,5.956102343979535
,,,,,,,
,,,-11,"(0.10305727719223817, -1.463492030826717, 18.73348379598401, 18.7908447155042)","(-11, 90)",0.07815565573847344,4.7826916764382945
,,,22,"(-0.0010553775250514358, -0.0008865184864292022, 0.004512863607097018, 0.004718651786625619)","(22, 22)",0.29641991429377645,3.840253236836675
,,,211,"(-0.10018739333602683, 0.13682581926688242, 0.17162946692581663, 0.27873872608369515)","(3214, 90)",0.7794042947542462,2.2028245567789675
,,,13,"(-0.05569215995343413, 0.3081222546771204, 0.3915387126365327, 0.5123548961419847)","(223, 90)",0.6745601560540825,1.7496126859121657
,,,-13,"(0.10951371609193902, 0.22943531495511615, 0.4725677562606002, 0.546916938499803)","(223, 90)",0.4935676915053338,1.125458018191366
,,,2112,"(-0.1811152586680978, 0.7311174486905053, 2.901749738005307, 3.1416999837056356)","(3112, 90)",0.25396833128247326,1.8136316244333368
,,,-211,"(-0.24902438104112168, 0.11357900101159821, 0.49511448915187095, 0.582693293330054)","(3112, 90)",0.5049961198775322,2.713680946973945
,,,22,"(0.09516528415494416, 0.0400694889390161, 0.2417131556817816, 0.26284452606392683)","(111, 90)",0.4037223672011302,0.3985215139232507
,,,22,"(0.2793382930846097, -0.09477077822709262, 0.4897125781540911, 0.5716902934207635)","(111, 90)",0.5421434729126057,5.956102343979535
,,,,,,,
,,,-11,"(0.10305727719223817, -1.463492030826717, 18.73348379598401, 18.7908447155042)","(-11, 90)",0.07815565573847344,4.7826916764382945
,,,22,"(-0.0010553775250514358, -0.0008865184864292022, 0.004512863607097018, 0.004718651786625619)","(22, 22)",0.29641991429377645,3.840253236836675
,,,211,"(-0.10018739333602683, 0.13682581926688242, 0.17162946692581663, 0.27873872608369515)","(3214, 90)",0.7794042947542462,2.2028245567789675
,,,13,"(-0.05569215995343413, 0.3081222546771204, 0.3915387126365327, 0.5123548961419847)","(223, 90)",0.6745601560540825,1.7496126859121657
,,,-13,"(0.10951371609193902, 0.22943531495511615, 0.4725677562606002, 0.546916938499803)","(223, 90)",0.4935676915053338,1.125458018191366
,,,2112,"(-0.1811152586680978, 0.7311174486905053, 2.901749738005307, 3.1416999837056356)","(3112, 90)",0.25396833128247326,1.8136316244333368
,,,-211,"(-0.24902438104112168, 0.11357900101159821, 0.49511448915187095, 0.582693293330054)","(3112, 90)",0.5049961198775322,2.713680946973945
,,,22,"(0.09516528415494416, 0.0400694889390161, 0.2417131556817816, 0.26284452606392683)","(111, 90)",0.4037223672011302,0.3985215139232507
,,,22,"(0.2793382930846097, -0.09477077822709262, 0.4897125781540911, 0.5716902934207635)","(111, 90)",0.5421434729126057,5.956102343979535
,,,,,,,
,,,-11,"(0.10305727719223817, -1.463492030826717, 18.73348379598401, 18.7908447155042)","(-11, 90)",0.07815565573847344,4.7826916764382945
,,,22,"(-0.0010553775250514358, -0.0008865184864292022, 0.004512863607097018, 0.004718651786625619)","(22, 22)",0.29641991429377645,3.840253236836675
,,,211,"(-0.10018739333602683, 0.13682581926688242, 0.17162946692581663, 0.27873872608369515)","(3214, 90)",0.7794042947542462,2.2028245567789675
,,,13,"(-0.05569215995343413, 0.3081222546771204, 0.3915387126365327, 0.5123548961419847)","(223, 90)",0.6745601560540825,1.7496126859121657
,,,-13,"(0.10951371609193902, 0.22943531495511615, 0.4725677562606002, 0.546916938499803)","(223, 90)",0.4935676915053338,1.125458018191366
,,,2112,"(-0.1811152586680978, 0.7311174486905053, 2.901749738005307, 3.1416999837056356)","(3112, 90)",0.25396833128247326,1.8136316244333368
,,,-211,"(-0.24902438104112168, 0.11357900101159821, 0.49511448915187095, 0.582693293330054)","(3112, 90)",0.5049961198775322,2.713680946973945
,,,22,"(0.09516528415494416, 0.0400694889390161, 0.2417131556817816, 0.26284452606392683)","(111, 90)",0.4037223672011302,0.3985215139232507
,,,22,"(0.2793382930846097, -0.09477077822709262, 0.4897125781540911, 0.5716902934207635)","(111, 90)",0.5421434729126057,5.956102343979535
,,,,,,,
,,,-11,"(0.10305727719223817, -1.463492030826717, 18.73348379598401, 18.7908447155042)","(-11, 90)",0.07815565573847344,4.7826916764382945
,,,22,"(-0.0010553775250514358, -0.0008865184864292022, 0.004512863607097018, 0.004718651786625619)","(22, 22)",0.29641991429377645,3.840253236836675
,,,211,"(-0.10018739333602683, 0.13682581926688242, 0.17162946692581663, 0.27873872608369515)","(3214, 90)",0.7794042947542462,2.2028245567789675
,,,13,"(-0.05569215995343413, 0.3081222546771204, 0.3915387126365327, 0.5123548961419847)","(223, 90)",0.6745601560540825,1.7496126859121657
,,,-13,"(0.10951371609193902, 0.22943531495511615, 0.4725677562606002, 0.546916938499803)","(223, 90)",0.4935676915053338,1.125458018191366
,,,2112,"(-0.1811152586680978, 0.7311174486905053, 2.901749738005307, 3.1416999837056356)","(3112, 90)",0.25396833128247326,1.8136316244333368
,,,-211,"(-0.24902438104112168, 0.11357900101159821, 0.49511448915187095, 0.582693293330054)","(3112, 90)",0.5049961198775322,2.713680946973945
,,,22,"(0.09516528415494416, 0.0400694889390161, 0.2417131556817816, 0.26284452606392683)","(111, 90)",0.4037223672011302,0.3985215139232507
,,,22,"(0.2793382930846097, -0.09477077822709262, 0.4897125781540911, 0.5716902934207635)","(111, 90)",0.5421434729126057,5.956102343979535
,,,,,,,
,,,-11,"(0.10144731131321401, 0.8815848179649952, 6.672235167091998, 6.730988466365043)","(-11, 90)",0.1322233160973623,1.4562264680594128
,,,22,"(0.0023038968662716115, 0.006157833596546718, 0.051690125164517785, 0.05210658206883936)","(22, 22)",0.12651540712118084,1.2127791293174508
,,,2112,"(-0.11504268372904236, 0.11767450154500048, 2.0949680877580765, 2.301904685476394)","(1, 2101)",0.07839221024050932,2.3448858899169225
,,,211,"(0.15806987325424038, -0.05402859738869456, 0.8483202390047768, 0.8758037377012743)","(221, 90)",0.19442909423243349,5.95383242221711
,,,-211,"(0.054143468603675374, -0.02812025973484164, 1.1800196230017983, 1.1898102200642324)","(221, 90)",0.051656839679756844,5.804165447092048
,,,13,"(-0.027294872460884634, -0.44274954306981296, 2.5383380280177223, 2.5789719168754197)","(223, 90)",0.1730090178046319,4.650818340596598
,,,-13,"(0.00027947022625623985, -0.18457285993116612, 0.6604342802029421, 0.6938333321439347)","(223, 90)",0.2725192778593924,4.713903125057889
,,,22,"(0.04902897308383791, -0.19270236803714147, 0.42463075844339737, 0.4688809271712728)","(111, 90)",0.43794277880417837,4.961531274276398
,,,22,"(0.041333355387652315, -0.03133099197747791, 0.3472978465654411, 0.3511493579018583)","(111, 90)",0.14824580250327504,5.634579086610042
,,,22,"(-0.1827427793239088, -0.07608990459100493, 0.46906722890125857, 0.5091253894717888)","(111, 90)",0.3993352497556523,3.5361369983318514
,,,22,"(-0.0815260132213117, 0.0041773716235949596, 0.05850470429538961, 0.10043277199268207)","(111, 90)",0.9489633137233537,3.090397687767247
,,,,,,,
,,,-11,"(0.10144731131321401, 0.8815848179649952, 6.672235167091998, 6.730988466365043)","(-11, 90)",0.1322233160973623,1.4562264680594128
,,,22,"(0.0023038968662716115, 0.006157833596546718, 0.051690125164517785, 0.05210658206883936)","(22, 22)",0.12651540712118084,1.2127791293174508
,,,2112,"(-0.11504268372904236, 0.11767450154500048, 2.0949680877580765, 2.301904685476394)","(1, 2101)",0.07839221024050932,2.3448858899169225
,,,211,"(0.15806987325424038, -0.05402859738869456, 0.8483202390047768, 0.8758037377012743)","(221, 90)",0.19442909423243349,5.95383242221711
,,,-211,"(0.054143468603675374, -0.02812025973484164, 1.1800196230017983, 1.1898102200642324)","(221, 90)",0.051656839679756844,5.804165447092048
,,,13,"(-0.027294872460884634, -0.44274954306981296, 2.5383380280177223, 2.5789719168754197)","(223, 90)",0.1730090178046319,4.650818340596598
,,,-13,"(0.00027947022625623985, -0.18457285993116612, 0.6604342802029421, 0.6938333321439347)","(223, 90)",0.2725192778593924,4.713903125057889
,,,22,"(0.04902897308383791, -0.19270236803714147, 0.42463075844339737, 0.4688809271712728)","(111, 90)",0.43794277880417837,4.961531274276398
,,,22,"(0.041333355387652315, -0.03133099197747791, 0.3472978465654411, 0.3511493579018583)","(111, 90)",0.14824580250327504,5.634579086610042
,,,22,"(-0.1827427793239088, -0.07608990459100493, 0.46906722890125857, 0.5091253894717888)","(111, 90)",0.3993352497556523,3.5361369983318514
,,,22,"(-0.0815260132213117, 0.0041773716235949596, 0.05850470429538961, 0.10043277199268207)","(111, 90)",0.9489633137233537,3.090397687767247
,,,,,,,
,,,-11,"(0.10144731131321401, 0.8815848179649952, 6.672235167091998, 6.730988466365043)","(-11, 90)",0.1322233160973623,1.4562264680594128
,,,22,"(0.0023038968662716115, 0.006157833596546718, 0.051690125164517785, 0.05210658206883936)","(22, 22)",0.12651540712118084,1.2127791293174508
,,,2112,"(-0.11504268372904236, 0.11767450154500048, 2.0949680877580765, 2.301904685476394)","(1, 2101)",0.07839221024050932,2.3448858899169225
,,,211,"(0.15806987325424038, -0.05402859738869456, 0.8483202390047768, 0.8758037377012743)","(221, 90)",0.19442909423243349,5.95383242221711
,,,-211,"(0.054143468603675374, -0.02812025973484164, 1.1800196230017983, 1.1898102200642324)","(221, 90)",0.051656839679756844,5.804165447092048
,,,13,"(-0.027294872460884634, -0.44274954306981296, 2.5383380280177223, 2.5789719168754197)","(223, 90)",0.1730090178046319,4.650818340596598
,,,-13,"(0.00027947022625623985, -0.18457285993116612, 0.6604342802029421, 0.6938333321439347)","(223, 90)",0.2725192778593924,4.713903125057889
,,,22,"(0.04902897308383791, -0.19270236803714147, 0.42463075844339737, 0.4688809271712728)","(111, 90)",0.43794277880417837,4.961531274276398
,,,22,"(0.041333355387652315, -0.03133099197747791, 0.3472978465654411, 0.3511493579018583)","(111, 90)",0.14824580250327504,5.634579086610042
,,,22,"(-0.1827427793239088, -0.07608990459100493, 0.46906722890125857, 0.5091253894717888)","(111, 90)",0.3993352497556523,3.5361369983318514
,,,22,"(-0.0815260132213117, 0.0041773716235949596, 0.05850470429538961, 0.10043277199268207)","(111, 90)",0.9489633137233537,3.090397687767247
,,,,,,,
,,,-11,"(0.10144731131321401, 0.8815848179649952, 6.672235167091998, 6.730988466365043)","(-11, 90)",0.1322233160973623,1.4562264680594128
,,,22,"(0.0023038968662716115, 0.006157833596546718, 0.051690125164517785, 0.05210658206883936)","(22, 22)",0.12651540712118084,1.2127791293174508
,,,2112,"(-0.11504268372904236, 0.11767450154500048, 2.0949680877580765, 2.301904685476394)","(1, 2101)",0.07839221024050932,2.3448858899169225
,,,211,"(0.15806987325424038, -0.05402859738869456, 0.8483202390047768, 0.8758037377012743)","(221, 90)",0.19442909423243349,5.95383242221711
,,,-211,"(0.054143468603675374, -0.02812025973484164, 1.1800196230017983, 1.1898102200642324)","(221, 90)",0.051656839679756844,5.804165447092048
,,,13,"(-0.027294872460884634, -0.44274954306981296, 2.5383380280177223, 2.5789719168754197)","(223, 90)",0.1730090178046319,4.650818340596598
,,,-13,"(0.00027947022625623985, -0.18457285993116612, 0.6604342802029421, 0.6938333321439347)","(223, 90)",0.2725192778593924,4.713903125057889
,,,22,"(0.04902897308383791, -0.19270236803714147, 0.42463075844339737, 0.4688809271712728)","(111, 90)",0.43794277880417837,4.961531274276398
,,,22,"(0.041333355387652315, -0.03133099197747791, 0.3472978465654411, 0.3511493579018583)","(111, 90)",0.14824580250327504,5.634579086610042
,,,22,"(-0.1827427793239088, -0.07608990459100493, 0.46906722890125857, 0.5091253894717888)","(111, 90)",0.3993352497556523,3.5361369983318514
,,,22,"(-0.0815260132213117, 0.0041773716235949596, 0.05850470429538961, 0.10043277199268207)","(111, 90)",0.9489633137233537,3.090397687767247
,,,,,,,
,,,-11,"(0.10144731131321401, 0.8815848179649952, 6.672235167091998, 6.730988466365043)","(-11, 90)",0.1322233160973623,1.4562264680594128
,,,22,"(0.0023038968662716115, 0.006157833596546718, 0.051690125164517785, 0.05210658206883936)","(22, 22)",0.12651540712118084,1.2127791293174508
,,,2112,"(-0.11504268372904236, 0.11767450154500048, 2.0949680877580765, 2.301904685476394)","(1, 2101)",0.07839221024050932,2.3448858899169225
,,,211,"(0.15806987325424038, -0.05402859738869456, 0.8483202390047768, 0.8758037377012743)","(221, 90)",0.19442909423243349,5.95383242221711
,,,-211,"(0.054143468603675374, -0.02812025973484164, 1.1800196230017983, 1.1898102200642324)","(221, 90)",0.051656839679756844,5.804165447092048
,,,13,"(-0.027294872460884634, -0.44274954306981296, 2.5383380280177223, 2.5789719168754197)","(223, 90)",0.1730090178046319,4.650818340596598
,,,-13,"(0.00027947022625623985, -0.18457285993116612, 0.6604342802029421, 0.6938333321439347)","(223, 90)",0.2725192778593924,4.713903125057889
,,,22,"(0.04902897308383791, -0.19270236803714147, 0.42463075844339737, 0.4688809271712728)","(111, 90)",0.43794277880417837,4.961531274276398
,,,22,"(0.041333355387652315, -0.03133099197747791, 0.3472978465654411, 0.3511493579018583)","(111, 90)",0.14824580250327504,5.634579086610042
,,,22,"(-0.1827427793239088, -0.07608990459100493, 0.46906722890125857, 0.5091253894717888)","(111, 90)",0.3993352497556523,3.5361369983318514
,,,22,"(-0.0815260132213117, 0.0041773716235949596, 0.05850470429538961, 0.10043277199268207)","(111, 90)",0.9489633137233537,3.090397687767247
,,,,,,,
,,,-11,"(0.10144731131321401, 0.8815848179649952, 6.672235167091998, 6.730988466365043)","(-11, 90)",0.1322233160973623,1.4562264680594128
,,,22,"(0.0023038968662716115, 0.006157833596546718, 0.051690125164517785, 0.05210658206883936)","(22, 22)",0.12651540712118084,1.2127791293174508
,,,2112,"(-0.11504268372904236, 0.11767450154500048, 2.0949680877580765, 2.301904685476394)","(1, 2101)",0.07839221024050932,2.3448858899169225
,,,211,"(0.15806987325424038, -0.05402859738869456, 0.8483202390047768, 0.8758037377012743)","(221, 90)",0.19442909423243349,5.95383242221711
,,,-211,"(0.054143468603675374, -0.02812025973484164, 1.1800196230017983, 1.1898102200642324)","(221, 90)",0.051656839679756844,5.804165447092048
,,,13,"(-0.027294872460884634, -0.44274954306981296, 2.5383380280177223, 2.5789719168754197)","(223, 90)",0.1730090178046319,4.650818340596598
,,,-13,"(0.00027947022625623985, -0.18457285993116612, 0.6604342802029421, 0.6938333321439347)","(223, 90)",0.2725192778593924,4.713903125057889
,,,22,"(0.04902897308383791, -0.19270236803714147, 0.42463075844339737, 0.4688809271712728)","(111, 90)",0.43794277880417837,4.961531274276398
,,,22,"(0.041333355387652315, -0.03133099197747791, 0.3472978465654411, 0.3511493579018583)","(111, 90)",0.14824580250327504,5.634579086610042
,,,22,"(-0.1827427793239088, -0.07608990459100493, 0.46906722890125857, 0.5091253894717888)","(111, 90)",0.3993352497556523,3.5361369983318514
,,,22,"(-0.0815260132213117, 0.0041773716235949596, 0.05850470429538961, 0.10043277199268207)","(111, 90)",0.9489633137233537,3.090397687767247
,,,,,,,
,,,-11,"(0.10144731131321401, 0.8815848179649952, 6.672235167091998, 6.730988466365043)","(-11, 90)",0.1322233160973623,1.4562264680594128
,,,22,"(0.0023038968662716115, 0.006157833596546718, 0.051690125164517785, 0.05210658206883936)","(22, 22)",0.12651540712118084,1.2127791293174508
,,,2112,"(-0.11504268372904236, 0.11767450154500048, 2.0949680877580765, 2.301904685476394)","(1, 2101)",0.07839221024050932,2.3448858899169225
,,,211,"(0.15806987325424038, -0.05402859738869456, 0.8483202390047768, 0.8758037377012743)","(221, 90)",0.19442909423243349,5.95383242221711
,,,-211,"(0.054143468603675374, -0.02812025973484164, 1.1800196230017983, 1.1898102200642324)","(221, 90)",0.051656839679756844,5.804165447092048
,,,13,"(-0.027294872460884634, -0.44274954306981296, 2.5383380280177223, 2.5789719168754197)","(223, 90)",0.1730090178046319,4.650818340596598
,,,-13,"(0.00027947022625623985, -0.18457285993116612, 0.6604342802029421, 0.6938333321439347)","(223, 90)",0.2725192778593924,4.713903125057889
,,,22,"(0.04902897308383791, -0.19270236803714147, 0.42463075844339737, 0.4688809271712728)","(111, 90)",0.43794277880417837,4.961531274276398
,,,22,"(0.041333355387652315, -0.03133099197747791, 0.3472978465654411, 0.3511493579018583)","(111, 90)",0.14824580250327504,5.634579086610042
,,,22,"(-0.1827427793239088, -0.07608990459100493, 0.46906722890125857, 0.5091253894717888)","(111, 90)",0.3993352497556523,3.5361369983318514
,,,22,"(-0.0815260132213117, 0.0041773716235949596, 0.05850470429538961, 0.10043277199268207)","(111, 90)",0.9489633137233537,3.090397687767247
,,,,,,,
,,,-11,"(0.10144731131321401, 0.8815848179649952, 6.672235167091998, 6.730988466365043)","(-11, 90)",0.1322233160973623,1.4562264680594128
,,,22,"(0.0023038968662716115, 0.006157833596546718, 0.051690125164517785, 0.05210658206883936)","(22, 22)",0.12651540712118084,1.2127791293174508
,,,2112,"(-0.11504268372904236, 0.11767450154500048, 2.0949680877580765, 2.301904685476394)","(1, 2101)",0.07839221024050932,2.3448858899169225
,,,211,"(0.15806987325424038, -0.05402859738869456, 0.8483202390047768, 0.8758037377012743)","(221, 90)",0.19442909423243349,5.95383242221711
,,,-211,"(0.054143468603675374, -0.02812025973484164, 1.1800196230017983, 1.1898102200642324)","(221, 90)",0.051656839679756844,5.804165447092048
,,,13,"(-0.027294872460884634, -0.44274954306981296, 2.5383380280177223, 2.5789719168754197)","(223, 90)",0.1730090178046319,4.650818340596598
,,,-13,"(0.00027947022625623985, -0.18457285993116612, 0.6604342802029421, 0.6938333321439347)","(223, 90)",0.2725192778593924,4.713903125057889
,,,22,"(0.04902897308383791, -0.19270236803714147, 0.42463075844339737, 0.4688809271712728)","(111, 90)",0.43794277880417837,4.961531274276398
,,,22,"(0.041333355387652315, -0.03133099197747791, 0.3472978465654411, 0.3511493579018583)","(111, 90)",0.14824580250327504,5.634579086610042
,,,22,"(-0.1827427793239088, -0.07608990459100493, 0.46906722890125857, 0.5091253894717888)","(111, 90)",0.3993352497556523,3.5361369983318514
,,,22,"(-0.0815260132213117, 0.0041773716235949596, 0.05850470429538961, 0.10043277199268207)","(111, 90)",0.9489633137233537,3.090397687767247
,,,,,,,
,,,-11,"(-0.3115672106659409, -0.2637147678151739, 7.740255882315836, 7.751011610775195)","(-11, 90)",0.05268725989631979,3.844001020647227
,,,22,"(0.04121322040250852, 0.011511273596569685, 7.645265473001551, 7.645385221924753)","(22, 22)",0.005596953345215314,0.2723689544355491
,,,2112,"(-0.3201793869499599, 0.1128892600807638, 0.606601691049031, 1.1687669662309852)","(1, 2101)",0.5102384904476549,2.8026201007357154
,,,22,"(0.24940662513024567, 0.1031862299353069, 2.659869995711616, 2.6735294007723263)","(221, 90)",0.1011284816046543,0.3922836181951326
,,,13,"(0.05834063169207811, 0.027153549193793827, 0.35142263840518584, 0.3725625463243891)","(221, 90)",0.18110692153223323,0.43561213964632445
,,,-13,"(0.2827861203910688, 0.008974455008739661, 0.8874372534385403, 0.9374206340373972)","(221, 90)",0.308627834354167,0.03172519182036804
,,,,,,,
,,,-11,"(-0.3115672106659409, -0.2637147678151739, 7.740255882315836, 7.751011610775195)","(-11, 90)",0.05268725989631979,3.844001020647227
,,,22,"(0.04121322040250852, 0.011511273596569685, 7.645265473001551, 7.645385221924753)","(22, 22)",0.005596953345215314,0.2723689544355491
,,,2112,"(-0.3201793869499599, 0.1128892600807638, 0.606601691049031, 1.1687669662309852)","(1, 2101)",0.5102384904476549,2.8026201007357154
,,,22,"(0.24940662513024567, 0.1031862299353069, 2.659869995711616, 2.6735294007723263)","(221, 90)",0.1011284816046543,0.3922836181951326
,,,13,"(0.05834063169207811, 0.027153549193793827, 0.35142263840518584, 0.3725625463243891)","(221, 90)",0.18110692153223323,0.43561213964632445
,,,-13,"(0.2827861203910688, 0.008974455008739661, 0.8874372534385403, 0.9374206340373972)","(221, 90)",0.308627834354167,0.03172519182036804
,,,,,,,
,,,-11,"(-0.3115672106659409, -0.2637147678151739, 7.740255882315836, 7.751011610775195)","(-11, 90)",0.05268725989631979,3.844001020647227
,,,22,"(0.04121322040250852, 0.011511273596569685, 7.645265473001551, 7.645385221924753)","(22, 22)",0.005596953345215314,0.2723689544355491
,,,2112,"(-0.3201793869499599, 0.1128892600807638, 0.606601691049031, 1.1687669662309852)","(1, 2101)",0.5102384904476549,2.8026201007357154
,,,22,"(0.24940662513024567, 0.1031862299353069, 2.659869995711616, 2.6735294007723263)","(221, 90)",0.1011284816046543,0.3922836181951326
,,,13,"(0.05834063169207811, 0.027153549193793827, 0.35142263840518584, 0.3725625463243891)","(221, 90)",0.18110692153223323,0.43561213964632445
,,,-13,"(0.2827861203910688, 0.008974455008739661, 0.8874372534385403, 0.9374206340373972)","(221, 90)",0.308627834354167,0.03172519182036804
,,,,,,,
,,,-11,"(-0.3115672106659409, -0.2637147678151739, 7.740255882315836, 7.751011610775195)","(-11, 90)",0.05268725989631979,3.844001020647227
,,,22,"(0.04121322040250852, 0.011511273596569685, 7.645265473001551, 7.645385221924753)","(22, 22)",0.005596953345215314,0.2723689544355491
,,,2112,"(-0.3201793869499599, 0.1128892600807638, 0.606601691049031, 1.1687669662309852)","(1, 2101)",0.5102384904476549,2.8026201007357154
,,,22,"(0.24940662513024567, 0.1031862299353069, 2.659869995711616, 2.6735294007723263)","(221, 90)",0.1011284816046543,0.3922836181951326
,,,13,"(0.05834063169207811, 0.027153549193793827, 0.35142263840518584, 0.3725625463243891)","(221, 90)",0.18110692153223323,0.43561213964632445
,,,-13,"(0.2827861203910688, 0.008974455008739661, 0.8874372534385403, 0.9374206340373972)","(221, 90)",0.308627834354167,0.03172519182036804
,,,,,,,
,,,-11,"(-0.3115672106659409, -0.2637147678151739, 7.740255882315836, 7.751011610775195)","(-11, 90)",0.05268725989631979,3.844001020647227
,,,22,"(0.04121322040250852, 0.011511273596569685, 7.645265473001551, 7.645385221924753)","(22, 22)",0.005596953345215314,0.2723689544355491
,,,2112,"(-0.3201793869499599, 0.1128892600807638, 0.606601691049031, 1.1687669662309852)","(1, 2101)",0.5102384904476549,2.8026201007357154
,,,22,"(0.24940662513024567, 0.1031862299353069, 2.659869995711616, 2.6735294007723263)","(221, 90)",0.1011284816046543,0.3922836181951326
,,,13,"(0.05834063169207811, 0.027153549193793827, 0.35142263840518584, 0.3725625463243891)","(221, 90)",0.18110692153223323,0.43561213964632445
,,,-13,"(0.2827861203910688, 0.008974455008739661, 0.8874372534385403, 0.9374206340373972)","(221, 90)",0.308627834354167,0.03172519182036804
