Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,13,"(-0.17761290438657823, 0.0450619373811325, 0.3902848405411836, 0.4439180266236482)","(221, 90)",0.43895407509063,2.8931265157000015
,,,-13,"(-0.08164138542886684, 0.0375694875015293, 0.2184754693864306, 0.2587901631235111)","(221, 90)",0.39025645930514563,2.710307838115207
,,,,,,,
,,,-12,"(0.6008139049505496, 0.1785327733302664, 59.09734927485809, 59.10067294552664)","(-12, 2)",0.010605467377116151,0.2888414782505447
,,,2112,"(-0.43180356070314785, -0.02530606022787349, 2.138391153971674, 2.3754164317029725)","(2214, 90)",0.1995827248800581,3.200131188216562
,,,211,"(0.16790613461127116, -0.19778213747084614, 0.3803772064982084, 0.48112040911399273)","(2214, 90)",0.5985877221351878,5.416270178925211
,,,22,"(-0.07766218904322635, -0.038076000514207835, -0.08997272360407094, 0.12480500156194993)","(221, 90)",2.375905623977566,3.597431811890551
,,,13,"(-0.17761290438657823, 0.0450619373811325, 0.3902848405411836, 0.4439180266236482)","(221, 90)",0.43895407509063,2.8931265157000015
,,,-13,"(-0.08164138542886684, 0.0375694875015293, 0.2184754693864306, 0.2587901631235111)","(221, 90)",0.39025645930514563,2.710307838115207
,,,,,,,
,,,-12,"(-1.2484595342944078, 0.06419302268502594, 7.042100403069291, 7.152198965342109)","(-12, 2)",0.1756890612476966,3.090220110415
,,,211,"(0.024118728398271477, -0.36340125577938637, 0.2111385478573277, 0.44351037987051195)","(2, 2101)",1.045413672620919,4.778661200955662
,,,2112,"(0.10921109380857583, 0.48683813633090023, 3.4850518850107877, 3.6438052719806886)","(1114, 90)",0.14219869985389233,1.3501222442682386
,,,-211,"(-0.1598901148277838, -0.07022017848657036, 1.0533589908915113, 1.076819702122092)","(1114, 90)",0.16428990790182796,3.5554104245070417
,,,2112,"(0.8013757857994062, 0.06806493112351933, 34.77333340023242, 34.795320713186904)","(3122, 90)",0.0231245526473281,0.08473173799850887
,,,-2112,"(-0.04254138935906175, 0.008205844493451978, 8.765970306626041, 8.816286310416757)","(-3112, 90)",0.004942433468503018,2.9510420720954924
,,,211,"(0.16232187364049244, -0.1591758697897484, 3.133381547168845, 3.1447170068582815)","(-3112, 90)",0.07242859966331255,5.50757229315045
,,,22,"(-0.031162979361641766, -0.2007210312439674, 0.7430282239381237, 0.7702928048703157)","(221, 90)",0.26685532661827555,4.558363499065647
,,,13,"(0.17544362015393283, 0.1191378356103611, 1.1082646385139148, 1.133308798301247)","(221, 90)",0.18906892347245402,0.5965378537337036
,,,-13,"(0.10770023877032409, -0.08030694630011412, 0.46681751996299203, 0.49712290190619113)","(221, 90)",0.28021660706232715,5.642472445356558
,,,22,"(0.10451417943748009, 0.1480719639410636, 4.327175154203983, 4.330969098870267)","(111, 90)",0.04186004205056507,0.9561658607043609
,,,22,"(-0.002631502165587076, -0.02068645258453547, 1.3354419798673651, 1.3356047827543325)","(111, 90)",0.015613903021247417,4.585859602220384
,,,,,,,
,,,-12,"(-1.2484595342944078, 0.06419302268502594, 7.042100403069291, 7.152198965342109)","(-12, 2)",0.1756890612476966,3.090220110415
,,,211,"(0.024118728398271477, -0.36340125577938637, 0.2111385478573277, 0.44351037987051195)","(2, 2101)",1.045413672620919,4.778661200955662
,,,2112,"(0.10921109380857583, 0.48683813633090023, 3.4850518850107877, 3.6438052719806886)","(1114, 90)",0.14219869985389233,1.3501222442682386
,,,-211,"(-0.1598901148277838, -0.07022017848657036, 1.0533589908915113, 1.076819702122092)","(1114, 90)",0.16428990790182796,3.5554104245070417
,,,2112,"(0.8013757857994062, 0.06806493112351933, 34.77333340023242, 34.795320713186904)","(3122, 90)",0.0231245526473281,0.08473173799850887
,,,-2112,"(-0.04254138935906175, 0.008205844493451978, 8.765970306626041, 8.816286310416757)","(-3112, 90)",0.004942433468503018,2.9510420720954924
,,,211,"(0.16232187364049244, -0.1591758697897484, 3.133381547168845, 3.1447170068582815)","(-3112, 90)",0.07242859966331255,5.50757229315045
,,,22,"(-0.031162979361641766, -0.2007210312439674, 0.7430282239381237, 0.7702928048703157)","(221, 90)",0.26685532661827555,4.558363499065647
,,,13,"(0.17544362015393283, 0.1191378356103611, 1.1082646385139148, 1.133308798301247)","(221, 90)",0.18906892347245402,0.5965378537337036
,,,-13,"(0.10770023877032409, -0.08030694630011412, 0.46681751996299203, 0.49712290190619113)","(221, 90)",0.28021660706232715,5.642472445356558
,,,22,"(0.10451417943748009, 0.1480719639410636, 4.327175154203983, 4.330969098870267)","(111, 90)",0.04186004205056507,0.9561658607043609
,,,22,"(-0.002631502165587076, -0.02068645258453547, 1.3354419798673651, 1.3356047827543325)","(111, 90)",0.015613903021247417,4.585859602220384
,,,,,,,
,,,-12,"(-1.2484595342944078, 0.06419302268502594, 7.042100403069291, 7.152198965342109)","(-12, 2)",0.1756890612476966,3.090220110415
,,,211,"(0.024118728398271477, -0.36340125577938637, 0.2111385478573277, 0.44351037987051195)","(2, 2101)",1.045413672620919,4.778661200955662
,,,2112,"(0.10921109380857583, 0.48683813633090023, 3.4850518850107877, 3.6438052719806886)","(1114, 90)",0.14219869985389233,1.3501222442682386
,,,-211,"(-0.1598901148277838, -0.07022017848657036, 1.0533589908915113, 1.076819702122092)","(1114, 90)",0.16428990790182796,3.5554104245070417
,,,2112,"(0.8013757857994062, 0.06806493112351933, 34.77333340023242, 34.795320713186904)","(3122, 90)",0.0231245526473281,0.08473173799850887
,,,-2112,"(-0.04254138935906175, 0.008205844493451978, 8.765970306626041, 8.816286310416757)","(-3112, 90)",0.004942433468503018,2.9510420720954924
,,,211,"(0.16232187364049244, -0.1591758697897484, 3.133381547168845, 3.1447170068582815)","(-3112, 90)",0.07242859966331255,5.50757229315045
,,,22,"(-0.031162979361641766, -0.2007210312439674, 0.7430282239381237, 0.7702928048703157)","(221, 90)",0.26685532661827555,4.558363499065647
,,,13,"(0.17544362015393283, 0.1191378356103611, 1.1082646385139148, 1.133308798301247)","(221, 90)",0.18906892347245402,0.5965378537337036
,,,-13,"(0.10770023877032409, -0.08030694630011412, 0.46681751996299203, 0.49712290190619113)","(221, 90)",0.28021660706232715,5.642472445356558
,,,22,"(0.10451417943748009, 0.1480719639410636, 4.327175154203983, 4.330969098870267)","(111, 90)",0.04186004205056507,0.9561658607043609
,,,22,"(-0.002631502165587076, -0.02068645258453547, 1.3354419798673651, 1.3356047827543325)","(111, 90)",0.015613903021247417,4.585859602220384
,,,,,,,
,,,-12,"(-1.2484595342944078, 0.06419302268502594, 7.042100403069291, 7.152198965342109)","(-12, 2)",0.1756890612476966,3.090220110415
,,,211,"(0.024118728398271477, -0.36340125577938637, 0.2111385478573277, 0.44351037987051195)","(2, 2101)",1.045413672620919,4.778661200955662
,,,2112,"(0.10921109380857583, 0.48683813633090023, 3.4850518850107877, 3.6438052719806886)","(1114, 90)",0.14219869985389233,1.3501222442682386
,,,-211,"(-0.1598901148277838, -0.07022017848657036, 1.0533589908915113, 1.076819702122092)","(1114, 90)",0.16428990790182796,3.5554104245070417
,,,2112,"(0.8013757857994062, 0.06806493112351933, 34.77333340023242, 34.795320713186904)","(3122, 90)",0.0231245526473281,0.08473173799850887
,,,-2112,"(-0.04254138935906175, 0.008205844493451978, 8.765970306626041, 8.816286310416757)","(-3112, 90)",0.004942433468503018,2.9510420720954924
,,,211,"(0.16232187364049244, -0.1591758697897484, 3.133381547168845, 3.1447170068582815)","(-3112, 90)",0.07242859966331255,5.50757229315045
,,,22,"(-0.031162979361641766, -0.2007210312439674, 0.7430282239381237, 0.7702928048703157)","(221, 90)",0.26685532661827555,4.558363499065647
,,,13,"(0.17544362015393283, 0.1191378356103611, 1.1082646385139148, 1.133308798301247)","(221, 90)",0.18906892347245402,0.5965378537337036
,,,-13,"(0.10770023877032409, -0.08030694630011412, 0.46681751996299203, 0.49712290190619113)","(221, 90)",0.28021660706232715,5.642472445356558
,,,22,"(0.10451417943748009, 0.1480719639410636, 4.327175154203983, 4.330969098870267)","(111, 90)",0.04186004205056507,0.9561658607043609
,,,22,"(-0.002631502165587076, -0.02068645258453547, 1.3354419798673651, 1.3356047827543325)","(111, 90)",0.015613903021247417,4.585859602220384
,,,,,,,
,,,-12,"(-1.2484595342944078, 0.06419302268502594, 7.042100403069291, 7.152198965342109)","(-12, 2)",0.1756890612476966,3.090220110415
,,,211,"(0.024118728398271477, -0.36340125577938637, 0.2111385478573277, 0.44351037987051195)","(2, 2101)",1.045413672620919,4.778661200955662
,,,2112,"(0.10921109380857583, 0.48683813633090023, 3.4850518850107877, 3.6438052719806886)","(1114, 90)",0.14219869985389233,1.3501222442682386
,,,-211,"(-0.1598901148277838, -0.07022017848657036, 1.0533589908915113, 1.076819702122092)","(1114, 90)",0.16428990790182796,3.5554104245070417
,,,2112,"(0.8013757857994062, 0.06806493112351933, 34.77333340023242, 34.795320713186904)","(3122, 90)",0.0231245526473281,0.08473173799850887
,,,-2112,"(-0.04254138935906175, 0.008205844493451978, 8.765970306626041, 8.816286310416757)","(-3112, 90)",0.004942433468503018,2.9510420720954924
,,,211,"(0.16232187364049244, -0.1591758697897484, 3.133381547168845, 3.1447170068582815)","(-3112, 90)",0.07242859966331255,5.50757229315045
,,,22,"(-0.031162979361641766, -0.2007210312439674, 0.7430282239381237, 0.7702928048703157)","(221, 90)",0.26685532661827555,4.558363499065647
,,,13,"(0.17544362015393283, 0.1191378356103611, 1.1082646385139148, 1.133308798301247)","(221, 90)",0.18906892347245402,0.5965378537337036
,,,-13,"(0.10770023877032409, -0.08030694630011412, 0.46681751996299203, 0.49712290190619113)","(221, 90)",0.28021660706232715,5.642472445356558
,,,22,"(0.10451417943748009, 0.1480719639410636, 4.327175154203983, 4.330969098870267)","(111, 90)",0.04186004205056507,0.9561658607043609
,,,22,"(-0.002631502165587076, -0.02068645258453547, 1.3354419798673651, 1.3356047827543325)","(111, 90)",0.015613903021247417,4.585859602220384
,,,,,,,
,,,-12,"(-1.2484595342944078, 0.06419302268502594, 7.042100403069291, 7.152198965342109)","(-12, 2)",0.1756890612476966,3.090220110415
,,,211,"(0.024118728398271477, -0.36340125577938637, 0.2111385478573277, 0.44351037987051195)","(2, 2101)",1.045413672620919,4.778661200955662
,,,2112,"(0.10921109380857583, 0.48683813633090023, 3.4850518850107877, 3.6438052719806886)","(1114, 90)",0.14219869985389233,1.3501222442682386
,,,-211,"(-0.1598901148277838, -0.07022017848657036, 1.0533589908915113, 1.076819702122092)","(1114, 90)",0.16428990790182796,3.5554104245070417
,,,2112,"(0.8013757857994062, 0.06806493112351933, 34.77333340023242, 34.795320713186904)","(3122, 90)",0.0231245526473281,0.08473173799850887
,,,-2112,"(-0.04254138935906175, 0.008205844493451978, 8.765970306626041, 8.816286310416757)","(-3112, 90)",0.004942433468503018,2.9510420720954924
,,,211,"(0.16232187364049244, -0.1591758697897484, 3.133381547168845, 3.1447170068582815)","(-3112, 90)",0.07242859966331255,5.50757229315045
,,,22,"(-0.031162979361641766, -0.2007210312439674, 0.7430282239381237, 0.7702928048703157)","(221, 90)",0.26685532661827555,4.558363499065647
,,,13,"(0.17544362015393283, 0.1191378356103611, 1.1082646385139148, 1.133308798301247)","(221, 90)",0.18906892347245402,0.5965378537337036
,,,-13,"(0.10770023877032409, -0.08030694630011412, 0.46681751996299203, 0.49712290190619113)","(221, 90)",0.28021660706232715,5.642472445356558
,,,22,"(0.10451417943748009, 0.1480719639410636, 4.327175154203983, 4.330969098870267)","(111, 90)",0.04186004205056507,0.9561658607043609
,,,22,"(-0.002631502165587076, -0.02068645258453547, 1.3354419798673651, 1.3356047827543325)","(111, 90)",0.015613903021247417,4.585859602220384
,,,,,,,
,,,-12,"(-1.2484595342944078, 0.06419302268502594, 7.042100403069291, 7.152198965342109)","(-12, 2)",0.1756890612476966,3.090220110415
,,,211,"(0.024118728398271477, -0.36340125577938637, 0.2111385478573277, 0.44351037987051195)","(2, 2101)",1.045413672620919,4.778661200955662
,,,2112,"(0.10921109380857583, 0.48683813633090023, 3.4850518850107877, 3.6438052719806886)","(1114, 90)",0.14219869985389233,1.3501222442682386
,,,-211,"(-0.1598901148277838, -0.07022017848657036, 1.0533589908915113, 1.076819702122092)","(1114, 90)",0.16428990790182796,3.5554104245070417
,,,2112,"(0.8013757857994062, 0.06806493112351933, 34.77333340023242, 34.795320713186904)","(3122, 90)",0.0231245526473281,0.08473173799850887
,,,-2112,"(-0.04254138935906175, 0.008205844493451978, 8.765970306626041, 8.816286310416757)","(-3112, 90)",0.004942433468503018,2.9510420720954924
,,,211,"(0.16232187364049244, -0.1591758697897484, 3.133381547168845, 3.1447170068582815)","(-3112, 90)",0.07242859966331255,5.50757229315045
,,,22,"(-0.031162979361641766, -0.2007210312439674, 0.7430282239381237, 0.7702928048703157)","(221, 90)",0.26685532661827555,4.558363499065647
,,,13,"(0.17544362015393283, 0.1191378356103611, 1.1082646385139148, 1.133308798301247)","(221, 90)",0.18906892347245402,0.5965378537337036
,,,-13,"(0.10770023877032409, -0.08030694630011412, 0.46681751996299203, 0.49712290190619113)","(221, 90)",0.28021660706232715,5.642472445356558
,,,22,"(0.10451417943748009, 0.1480719639410636, 4.327175154203983, 4.330969098870267)","(111, 90)",0.04186004205056507,0.9561658607043609
,,,22,"(-0.002631502165587076, -0.02068645258453547, 1.3354419798673651, 1.3356047827543325)","(111, 90)",0.015613903021247417,4.585859602220384
,,,,,,,
,,,-12,"(-1.2484595342944078, 0.06419302268502594, 7.042100403069291, 7.152198965342109)","(-12, 2)",0.1756890612476966,3.090220110415
,,,211,"(0.024118728398271477, -0.36340125577938637, 0.2111385478573277, 0.44351037987051195)","(2, 2101)",1.045413672620919,4.778661200955662
,,,2112,"(0.10921109380857583, 0.48683813633090023, 3.4850518850107877, 3.6438052719806886)","(1114, 90)",0.14219869985389233,1.3501222442682386
,,,-211,"(-0.1598901148277838, -0.07022017848657036, 1.0533589908915113, 1.076819702122092)","(1114, 90)",0.16428990790182796,3.5554104245070417
,,,2112,"(0.8013757857994062, 0.06806493112351933, 34.77333340023242, 34.795320713186904)","(3122, 90)",0.0231245526473281,0.08473173799850887
,,,-2112,"(-0.04254138935906175, 0.008205844493451978, 8.765970306626041, 8.816286310416757)","(-3112, 90)",0.004942433468503018,2.9510420720954924
,,,211,"(0.16232187364049244, -0.1591758697897484, 3.133381547168845, 3.1447170068582815)","(-3112, 90)",0.07242859966331255,5.50757229315045
,,,22,"(-0.031162979361641766, -0.2007210312439674, 0.7430282239381237, 0.7702928048703157)","(221, 90)",0.26685532661827555,4.558363499065647
,,,13,"(0.17544362015393283, 0.1191378356103611, 1.1082646385139148, 1.133308798301247)","(221, 90)",0.18906892347245402,0.5965378537337036
,,,-13,"(0.10770023877032409, -0.08030694630011412, 0.46681751996299203, 0.49712290190619113)","(221, 90)",0.28021660706232715,5.642472445356558
,,,22,"(0.10451417943748009, 0.1480719639410636, 4.327175154203983, 4.330969098870267)","(111, 90)",0.04186004205056507,0.9561658607043609
,,,22,"(-0.002631502165587076, -0.02068645258453547, 1.3354419798673651, 1.3356047827543325)","(111, 90)",0.015613903021247417,4.585859602220384
,,,,,,,
,,,-12,"(-0.805569120066715, 0.11526294350534015, 4.506634421960624, 4.57951754735703)","(-12, -1)",0.17864723545351754,2.9994746344532226
,,,211,"(0.7862454762389025, -0.08578098871997082, 26.74068762682652, 26.752745557556242)","(1, -1)",0.029568445493006846,6.174513087177341
,,,2112,"(-0.8116998912626343, -0.4835940374881996, 1.402309980546744, 1.9344210950594303)","(2214, 90)",0.5929062298299086,3.678902958780116
,,,211,"(-0.012755771547941497, 0.09725136432072075, 0.37507947625017535, 0.4120496765853978)","(2214, 90)",0.25577520042948115,1.7012147397764807
,,,-211,"(0.5621471515493329, 0.5904380679566972, 5.94404302491994, 6.001312672998042)","(-213, 90)",0.13630307547732126,0.809938853614385
,,,211,"(0.4915694513035226, -0.07856731909457464, 18.88418794798761, 18.891263790146642)","(113, 90)",0.02635502704486351,6.124696254927447
,,,-211,"(-0.21156710846372, 0.23151324768432086, 8.173912103579784, 8.181117153982411)","(113, 90)",0.03834989365247518,2.3112078833673304
,,,13,"(-0.07154367946007363, 0.043168590408682844, 0.4462754933260402, 0.46616292946990057)","(223, 90)",0.18509220192914458,2.598685774321846
,,,-13,"(-0.05913041824906577, 0.06504270573284446, 1.3225242876745589, 1.3296471287602805)","(223, 90)",0.0663685546015679,2.3086171594602645
,,,22,"(-0.04943913780245077, -0.07328468461931718, 0.6484312298357415, 0.6544294715037637)","(111, 90)",0.13549642168241813,4.118902067649085
,,,22,"(-0.0527895844213109, 0.023304476376425284, 1.552133041086006, 1.5532053360948284)","(111, 90)",0.03716059779732639,2.7258634622454134
,,,22,"(0.1326775611086589, -0.209945765788633, 1.89627083920766, 1.9124653344371092)","(111, 90)",0.13022934581260184,5.275978390805297
,,,22,"(0.1018550710734566, -0.23480860027432765, 3.2542593047380386, 3.2643089861010823)","(111, 90)",0.0784886748506815,5.121672070827929
,,,,,,,
,,,-12,"(-0.805569120066715, 0.11526294350534015, 4.506634421960624, 4.57951754735703)","(-12, -1)",0.17864723545351754,2.9994746344532226
,,,211,"(0.7862454762389025, -0.08578098871997082, 26.74068762682652, 26.752745557556242)","(1, -1)",0.029568445493006846,6.174513087177341
,,,2112,"(-0.8116998912626343, -0.4835940374881996, 1.402309980546744, 1.9344210950594303)","(2214, 90)",0.5929062298299086,3.678902958780116
,,,211,"(-0.012755771547941497, 0.09725136432072075, 0.37507947625017535, 0.4120496765853978)","(2214, 90)",0.25577520042948115,1.7012147397764807
,,,-211,"(0.5621471515493329, 0.5904380679566972, 5.94404302491994, 6.001312672998042)","(-213, 90)",0.13630307547732126,0.809938853614385
,,,211,"(0.4915694513035226, -0.07856731909457464, 18.88418794798761, 18.891263790146642)","(113, 90)",0.02635502704486351,6.124696254927447
,,,-211,"(-0.21156710846372, 0.23151324768432086, 8.173912103579784, 8.181117153982411)","(113, 90)",0.03834989365247518,2.3112078833673304
,,,13,"(-0.07154367946007363, 0.043168590408682844, 0.4462754933260402, 0.46616292946990057)","(223, 90)",0.18509220192914458,2.598685774321846
,,,-13,"(-0.05913041824906577, 0.06504270573284446, 1.3225242876745589, 1.3296471287602805)","(223, 90)",0.0663685546015679,2.3086171594602645
,,,22,"(-0.04943913780245077, -0.07328468461931718, 0.6484312298357415, 0.6544294715037637)","(111, 90)",0.13549642168241813,4.118902067649085
,,,22,"(-0.0527895844213109, 0.023304476376425284, 1.552133041086006, 1.5532053360948284)","(111, 90)",0.03716059779732639,2.7258634622454134
,,,22,"(0.1326775611086589, -0.209945765788633, 1.89627083920766, 1.9124653344371092)","(111, 90)",0.13022934581260184,5.275978390805297
,,,22,"(0.1018550710734566, -0.23480860027432765, 3.2542593047380386, 3.2643089861010823)","(111, 90)",0.0784886748506815,5.121672070827929
,,,,,,,
,,,-12,"(-0.805569120066715, 0.11526294350534015, 4.506634421960624, 4.57951754735703)","(-12, -1)",0.17864723545351754,2.9994746344532226
,,,211,"(0.7862454762389025, -0.08578098871997082, 26.74068762682652, 26.752745557556242)","(1, -1)",0.029568445493006846,6.174513087177341
,,,2112,"(-0.8116998912626343, -0.4835940374881996, 1.402309980546744, 1.9344210950594303)","(2214, 90)",0.5929062298299086,3.678902958780116
,,,211,"(-0.012755771547941497, 0.09725136432072075, 0.37507947625017535, 0.4120496765853978)","(2214, 90)",0.25577520042948115,1.7012147397764807
,,,-211,"(0.5621471515493329, 0.5904380679566972, 5.94404302491994, 6.001312672998042)","(-213, 90)",0.13630307547732126,0.809938853614385
,,,211,"(0.4915694513035226, -0.07856731909457464, 18.88418794798761, 18.891263790146642)","(113, 90)",0.02635502704486351,6.124696254927447
,,,-211,"(-0.21156710846372, 0.23151324768432086, 8.173912103579784, 8.181117153982411)","(113, 90)",0.03834989365247518,2.3112078833673304
,,,13,"(-0.07154367946007363, 0.043168590408682844, 0.4462754933260402, 0.46616292946990057)","(223, 90)",0.18509220192914458,2.598685774321846
,,,-13,"(-0.05913041824906577, 0.06504270573284446, 1.3225242876745589, 1.3296471287602805)","(223, 90)",0.0663685546015679,2.3086171594602645
,,,22,"(-0.04943913780245077, -0.07328468461931718, 0.6484312298357415, 0.6544294715037637)","(111, 90)",0.13549642168241813,4.118902067649085
,,,22,"(-0.0527895844213109, 0.023304476376425284, 1.552133041086006, 1.5532053360948284)","(111, 90)",0.03716059779732639,2.7258634622454134
,,,22,"(0.1326775611086589, -0.209945765788633, 1.89627083920766, 1.9124653344371092)","(111, 90)",0.13022934581260184,5.275978390805297
,,,22,"(0.1018550710734566, -0.23480860027432765, 3.2542593047380386, 3.2643089861010823)","(111, 90)",0.0784886748506815,5.121672070827929
,,,,,,,
,,,-12,"(-0.805569120066715, 0.11526294350534015, 4.506634421960624, 4.57951754735703)","(-12, -1)",0.17864723545351754,2.9994746344532226
,,,211,"(0.7862454762389025, -0.08578098871997082, 26.74068762682652, 26.752745557556242)","(1, -1)",0.029568445493006846,6.174513087177341
,,,2112,"(-0.8116998912626343, -0.4835940374881996, 1.402309980546744, 1.9344210950594303)","(2214, 90)",0.5929062298299086,3.678902958780116
,,,211,"(-0.012755771547941497, 0.09725136432072075, 0.37507947625017535, 0.4120496765853978)","(2214, 90)",0.25577520042948115,1.7012147397764807
,,,-211,"(0.5621471515493329, 0.5904380679566972, 5.94404302491994, 6.001312672998042)","(-213, 90)",0.13630307547732126,0.809938853614385
,,,211,"(0.4915694513035226, -0.07856731909457464, 18.88418794798761, 18.891263790146642)","(113, 90)",0.02635502704486351,6.124696254927447
,,,-211,"(-0.21156710846372, 0.23151324768432086, 8.173912103579784, 8.181117153982411)","(113, 90)",0.03834989365247518,2.3112078833673304
,,,13,"(-0.07154367946007363, 0.043168590408682844, 0.4462754933260402, 0.46616292946990057)","(223, 90)",0.18509220192914458,2.598685774321846
,,,-13,"(-0.05913041824906577, 0.06504270573284446, 1.3225242876745589, 1.3296471287602805)","(223, 90)",0.0663685546015679,2.3086171594602645
,,,22,"(-0.04943913780245077, -0.07328468461931718, 0.6484312298357415, 0.6544294715037637)","(111, 90)",0.13549642168241813,4.118902067649085
,,,22,"(-0.0527895844213109, 0.023304476376425284, 1.552133041086006, 1.5532053360948284)","(111, 90)",0.03716059779732639,2.7258634622454134
,,,22,"(0.1326775611086589, -0.209945765788633, 1.89627083920766, 1.9124653344371092)","(111, 90)",0.13022934581260184,5.275978390805297
,,,22,"(0.1018550710734566, -0.23480860027432765, 3.2542593047380386, 3.2643089861010823)","(111, 90)",0.0784886748506815,5.121672070827929
,,,,,,,
,,,-12,"(-0.805569120066715, 0.11526294350534015, 4.506634421960624, 4.57951754735703)","(-12, -1)",0.17864723545351754,2.9994746344532226
,,,211,"(0.7862454762389025, -0.08578098871997082, 26.74068762682652, 26.752745557556242)","(1, -1)",0.029568445493006846,6.174513087177341
,,,2112,"(-0.8116998912626343, -0.4835940374881996, 1.402309980546744, 1.9344210950594303)","(2214, 90)",0.5929062298299086,3.678902958780116
,,,211,"(-0.012755771547941497, 0.09725136432072075, 0.37507947625017535, 0.4120496765853978)","(2214, 90)",0.25577520042948115,1.7012147397764807
,,,-211,"(0.5621471515493329, 0.5904380679566972, 5.94404302491994, 6.001312672998042)","(-213, 90)",0.13630307547732126,0.809938853614385
,,,211,"(0.4915694513035226, -0.07856731909457464, 18.88418794798761, 18.891263790146642)","(113, 90)",0.02635502704486351,6.124696254927447
,,,-211,"(-0.21156710846372, 0.23151324768432086, 8.173912103579784, 8.181117153982411)","(113, 90)",0.03834989365247518,2.3112078833673304
,,,13,"(-0.07154367946007363, 0.043168590408682844, 0.4462754933260402, 0.46616292946990057)","(223, 90)",0.18509220192914458,2.598685774321846
,,,-13,"(-0.05913041824906577, 0.06504270573284446, 1.3225242876745589, 1.3296471287602805)","(223, 90)",0.0663685546015679,2.3086171594602645
,,,22,"(-0.04943913780245077, -0.07328468461931718, 0.6484312298357415, 0.6544294715037637)","(111, 90)",0.13549642168241813,4.118902067649085
,,,22,"(-0.0527895844213109, 0.023304476376425284, 1.552133041086006, 1.5532053360948284)","(111, 90)",0.03716059779732639,2.7258634622454134
,,,22,"(0.1326775611086589, -0.209945765788633, 1.89627083920766, 1.9124653344371092)","(111, 90)",0.13022934581260184,5.275978390805297
,,,22,"(0.1018550710734566, -0.23480860027432765, 3.2542593047380386, 3.2643089861010823)","(111, 90)",0.0784886748506815,5.121672070827929
,,,,,,,
,,,-12,"(-0.805569120066715, 0.11526294350534015, 4.506634421960624, 4.57951754735703)","(-12, -1)",0.17864723545351754,2.9994746344532226
,,,211,"(0.7862454762389025, -0.08578098871997082, 26.74068762682652, 26.752745557556242)","(1, -1)",0.029568445493006846,6.174513087177341
,,,2112,"(-0.8116998912626343, -0.4835940374881996, 1.402309980546744, 1.9344210950594303)","(2214, 90)",0.5929062298299086,3.678902958780116
,,,211,"(-0.012755771547941497, 0.09725136432072075, 0.37507947625017535, 0.4120496765853978)","(2214, 90)",0.25577520042948115,1.7012147397764807
,,,-211,"(0.5621471515493329, 0.5904380679566972, 5.94404302491994, 6.001312672998042)","(-213, 90)",0.13630307547732126,0.809938853614385
,,,211,"(0.4915694513035226, -0.07856731909457464, 18.88418794798761, 18.891263790146642)","(113, 90)",0.02635502704486351,6.124696254927447
,,,-211,"(-0.21156710846372, 0.23151324768432086, 8.173912103579784, 8.181117153982411)","(113, 90)",0.03834989365247518,2.3112078833673304
,,,13,"(-0.07154367946007363, 0.043168590408682844, 0.4462754933260402, 0.46616292946990057)","(223, 90)",0.18509220192914458,2.598685774321846
,,,-13,"(-0.05913041824906577, 0.06504270573284446, 1.3225242876745589, 1.3296471287602805)","(223, 90)",0.0663685546015679,2.3086171594602645
,,,22,"(-0.04943913780245077, -0.07328468461931718, 0.6484312298357415, 0.6544294715037637)","(111, 90)",0.13549642168241813,4.118902067649085
,,,22,"(-0.0527895844213109, 0.023304476376425284, 1.552133041086006, 1.5532053360948284)","(111, 90)",0.03716059779732639,2.7258634622454134
,,,22,"(0.1326775611086589, -0.209945765788633, 1.89627083920766, 1.9124653344371092)","(111, 90)",0.13022934581260184,5.275978390805297
,,,22,"(0.1018550710734566, -0.23480860027432765, 3.2542593047380386, 3.2643089861010823)","(111, 90)",0.0784886748506815,5.121672070827929
,,,,,,,
,,,-12,"(-0.805569120066715, 0.11526294350534015, 4.506634421960624, 4.57951754735703)","(-12, -1)",0.17864723545351754,2.9994746344532226
,,,211,"(0.7862454762389025, -0.08578098871997082, 26.74068762682652, 26.752745557556242)","(1, -1)",0.029568445493006846,6.174513087177341
,,,2112,"(-0.8116998912626343, -0.4835940374881996, 1.402309980546744, 1.9344210950594303)","(2214, 90)",0.5929062298299086,3.678902958780116
,,,211,"(-0.012755771547941497, 0.09725136432072075, 0.37507947625017535, 0.4120496765853978)","(2214, 90)",0.25577520042948115,1.7012147397764807
,,,-211,"(0.5621471515493329, 0.5904380679566972, 5.94404302491994, 6.001312672998042)","(-213, 90)",0.13630307547732126,0.809938853614385
,,,211,"(0.4915694513035226, -0.07856731909457464, 18.88418794798761, 18.891263790146642)","(113, 90)",0.02635502704486351,6.124696254927447
,,,-211,"(-0.21156710846372, 0.23151324768432086, 8.173912103579784, 8.181117153982411)","(113, 90)",0.03834989365247518,2.3112078833673304
,,,13,"(-0.07154367946007363, 0.043168590408682844, 0.4462754933260402, 0.46616292946990057)","(223, 90)",0.18509220192914458,2.598685774321846
,,,-13,"(-0.05913041824906577, 0.06504270573284446, 1.3225242876745589, 1.3296471287602805)","(223, 90)",0.0663685546015679,2.3086171594602645
,,,22,"(-0.04943913780245077, -0.07328468461931718, 0.6484312298357415, 0.6544294715037637)","(111, 90)",0.13549642168241813,4.118902067649085
