Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,,,,,
,,,-12,"(0.593836129126145, 0.2869043171589601, 5.986236976484245, 6.022457021356584)","(-12, -12)",0.1097287761584405,0.45006658255017973
,,,211,"(0.3516322685193691, -0.18006870758518695, 0.8129495484090838, 0.9145691580596897)","(2, -4)",0.452348658774844,5.809909526831966
,,,-13,"(-0.40048752673536586, -0.6359005590076146, 3.1755839124820056, 3.26500490058305)","(4122, 90)",0.23237594992474248,4.1503484021150445
,,,14,"(0.11276835700897213, -0.011012556006010588, 0.8777367932287299, 0.8850196929558928)","(4122, 90)",0.1283775155301025,6.185837547983059
,,,2112,"(0.3652032833621499, 0.004689491754849506, 1.7173409445551262, 1.9913430478591347)","(4122, 90)",0.20955165899990444,0.012840065385679583
,,,-211,"(-0.08405094881790197, 0.04741340998198617, 1.2066469869057, 1.2185193184155574)","(-413, 90)",0.0798052983922995,2.627986159336041
,,,22,"(-0.01929604848278655, -0.028857498196260857, 1.1846961439834307, 1.1852046431981298)","(111, 90)",0.029294021614620403,4.123003006802233
,,,22,"(0.0732273761072727, -0.027766951235453276, 0.43564979138769827, 0.4426330228627469)","(111, 90)",0.17786641138504528,5.92074792380789
,,,11,"(0.14418098462953216, -0.018727629546052046, 1.9551049431670604, 1.9605036292632645)","(-421, 90)",0.0742287674375648,6.15401873946616
,,,-12,"(0.20660897205167814, -0.09730714119105582, 1.3859960362402783, 1.40468535962072)","(-421, 90)",0.16330706050427035,5.843028186106803
,,,211,"(-0.46487628320215546, 0.17136917774538094, 1.526940553646222, 1.6113673054379665)","(323, 90)",0.313758566963206,2.78841483046229
,,,130,"(-0.8787465635669088, 0.48926464612645754, 7.248480694045435, 7.3348253899448315)","(311, 311)",0.13787576492556322,2.633562333157618
,,,,,,,
,,,-12,"(0.593836129126145, 0.2869043171589601, 5.986236976484245, 6.022457021356584)","(-12, -12)",0.1097287761584405,0.45006658255017973
,,,211,"(0.3516322685193691, -0.18006870758518695, 0.8129495484090838, 0.9145691580596897)","(2, -4)",0.452348658774844,5.809909526831966
,,,-13,"(-0.40048752673536586, -0.6359005590076146, 3.1755839124820056, 3.26500490058305)","(4122, 90)",0.23237594992474248,4.1503484021150445
,,,14,"(0.11276835700897213, -0.011012556006010588, 0.8777367932287299, 0.8850196929558928)","(4122, 90)",0.1283775155301025,6.185837547983059
,,,2112,"(0.3652032833621499, 0.004689491754849506, 1.7173409445551262, 1.9913430478591347)","(4122, 90)",0.20955165899990444,0.012840065385679583
,,,-211,"(-0.08405094881790197, 0.04741340998198617, 1.2066469869057, 1.2185193184155574)","(-413, 90)",0.0798052983922995,2.627986159336041
,,,22,"(-0.01929604848278655, -0.028857498196260857, 1.1846961439834307, 1.1852046431981298)","(111, 90)",0.029294021614620403,4.123003006802233
,,,22,"(0.0732273761072727, -0.027766951235453276, 0.43564979138769827, 0.4426330228627469)","(111, 90)",0.17786641138504528,5.92074792380789
,,,11,"(0.14418098462953216, -0.018727629546052046, 1.9551049431670604, 1.9605036292632645)","(-421, 90)",0.0742287674375648,6.15401873946616
,,,-12,"(0.20660897205167814, -0.09730714119105582, 1.3859960362402783, 1.40468535962072)","(-421, 90)",0.16330706050427035,5.843028186106803
,,,211,"(-0.46487628320215546, 0.17136917774538094, 1.526940553646222, 1.6113673054379665)","(323, 90)",0.313758566963206,2.78841483046229
,,,130,"(-0.8787465635669088, 0.48926464612645754, 7.248480694045435, 7.3348253899448315)","(311, 311)",0.13787576492556322,2.633562333157618
,,,,,,,
,,,-12,"(-1.7132098338553232, -0.6560591785458139, 22.958022179548905, 23.0312023997279)","(-12, 1)",0.07973860069952322,3.5073075101418936
,,,-211,"(0.11913065349931136, 0.012025983896531058, 4.996928299369044, 5.000310885417731)","(-213, 90)",0.02395735896165042,0.10060703412453016
,,,2212,"(0.27246999201014416, 0.36031283212662024, 2.3174665429105437, 2.5406823894282535)","(2224, 90)",0.19251253483775502,0.9233364903544543
,,,211,"(-0.003904378365852376, -0.16289030912785693, 1.296452156764074, 1.3140838925488783)","(2224, 90)",0.12502370849593253,4.688424197483315
,,,22,"(0.21961036354661387, 0.15603933809418724, 1.822632854195069, 1.8424352113442717)","(111, 90)",0.146746272660337,0.6177569225334396
,,,22,"(0.002888591252522152, 0.012258977316255314, 0.575856575154693, 0.5759942895838094)","(111, 90)",0.02186775931850571,1.3393867698521345
,,,13,"(0.07523114856615848, -0.06777708634965857, -0.055482151350108644, 0.1565112260097304)","(223, 90)",2.0720421152646,5.549863324622027
,,,-13,"(0.9265700064883006, 0.36981553962577185, 1.3668555846438841, 1.6955098746821278)","(223, 90)",0.630501583316869,0.3797502434026145
,,,22,"(0.10343045734202941, 0.02362878516629358, 0.09558767170990046, 0.1428046987228918)","(111, 90)",0.8374500859453639,0.22459665886144678
,,,22,"(-0.0022170004839056554, -0.04735488220233024, 0.14090789454080432, 0.14866887604157308)","(111, 90)",0.3245420190594539,4.665606415148119
,,,,,,,
,,,-12,"(-1.7132098338553232, -0.6560591785458139, 22.958022179548905, 23.0312023997279)","(-12, 1)",0.07973860069952322,3.5073075101418936
,,,-211,"(0.11913065349931136, 0.012025983896531058, 4.996928299369044, 5.000310885417731)","(-213, 90)",0.02395735896165042,0.10060703412453016
,,,2212,"(0.27246999201014416, 0.36031283212662024, 2.3174665429105437, 2.5406823894282535)","(2224, 90)",0.19251253483775502,0.9233364903544543
,,,211,"(-0.003904378365852376, -0.16289030912785693, 1.296452156764074, 1.3140838925488783)","(2224, 90)",0.12502370849593253,4.688424197483315
,,,22,"(0.21961036354661387, 0.15603933809418724, 1.822632854195069, 1.8424352113442717)","(111, 90)",0.146746272660337,0.6177569225334396
,,,22,"(0.002888591252522152, 0.012258977316255314, 0.575856575154693, 0.5759942895838094)","(111, 90)",0.02186775931850571,1.3393867698521345
,,,13,"(0.07523114856615848, -0.06777708634965857, -0.055482151350108644, 0.1565112260097304)","(223, 90)",2.0720421152646,5.549863324622027
,,,-13,"(0.9265700064883006, 0.36981553962577185, 1.3668555846438841, 1.6955098746821278)","(223, 90)",0.630501583316869,0.3797502434026145
,,,22,"(0.10343045734202941, 0.02362878516629358, 0.09558767170990046, 0.1428046987228918)","(111, 90)",0.8374500859453639,0.22459665886144678
,,,22,"(-0.0022170004839056554, -0.04735488220233024, 0.14090789454080432, 0.14866887604157308)","(111, 90)",0.3245420190594539,4.665606415148119
,,,,,,,
,,,-12,"(-1.7132098338553232, -0.6560591785458139, 22.958022179548905, 23.0312023997279)","(-12, 1)",0.07973860069952322,3.5073075101418936
,,,-211,"(0.11913065349931136, 0.012025983896531058, 4.996928299369044, 5.000310885417731)","(-213, 90)",0.02395735896165042,0.10060703412453016
,,,2212,"(0.27246999201014416, 0.36031283212662024, 2.3174665429105437, 2.5406823894282535)","(2224, 90)",0.19251253483775502,0.9233364903544543
,,,211,"(-0.003904378365852376, -0.16289030912785693, 1.296452156764074, 1.3140838925488783)","(2224, 90)",0.12502370849593253,4.688424197483315
,,,22,"(0.21961036354661387, 0.15603933809418724, 1.822632854195069, 1.8424352113442717)","(111, 90)",0.146746272660337,0.6177569225334396
,,,22,"(0.002888591252522152, 0.012258977316255314, 0.575856575154693, 0.5759942895838094)","(111, 90)",0.02186775931850571,1.3393867698521345
,,,13,"(0.07523114856615848, -0.06777708634965857, -0.055482151350108644, 0.1565112260097304)","(223, 90)",2.0720421152646,5.549863324622027
,,,-13,"(0.9265700064883006, 0.36981553962577185, 1.3668555846438841, 1.6955098746821278)","(223, 90)",0.630501583316869,0.3797502434026145
,,,22,"(0.10343045734202941, 0.02362878516629358, 0.09558767170990046, 0.1428046987228918)","(111, 90)",0.8374500859453639,0.22459665886144678
,,,22,"(-0.0022170004839056554, -0.04735488220233024, 0.14090789454080432, 0.14866887604157308)","(111, 90)",0.3245420190594539,4.665606415148119
,,,,,,,
,,,-12,"(-1.7132098338553232, -0.6560591785458139, 22.958022179548905, 23.0312023997279)","(-12, 1)",0.07973860069952322,3.5073075101418936
,,,-211,"(0.11913065349931136, 0.012025983896531058, 4.996928299369044, 5.000310885417731)","(-213, 90)",0.02395735896165042,0.10060703412453016
,,,2212,"(0.27246999201014416, 0.36031283212662024, 2.3174665429105437, 2.5406823894282535)","(2224, 90)",0.19251253483775502,0.9233364903544543
,,,211,"(-0.003904378365852376, -0.16289030912785693, 1.296452156764074, 1.3140838925488783)","(2224, 90)",0.12502370849593253,4.688424197483315
,,,22,"(0.21961036354661387, 0.15603933809418724, 1.822632854195069, 1.8424352113442717)","(111, 90)",0.146746272660337,0.6177569225334396
,,,22,"(0.002888591252522152, 0.012258977316255314, 0.575856575154693, 0.5759942895838094)","(111, 90)",0.02186775931850571,1.3393867698521345
,,,13,"(0.07523114856615848, -0.06777708634965857, -0.055482151350108644, 0.1565112260097304)","(223, 90)",2.0720421152646,5.549863324622027
,,,-13,"(0.9265700064883006, 0.36981553962577185, 1.3668555846438841, 1.6955098746821278)","(223, 90)",0.630501583316869,0.3797502434026145
,,,22,"(0.10343045734202941, 0.02362878516629358, 0.09558767170990046, 0.1428046987228918)","(111, 90)",0.8374500859453639,0.22459665886144678
,,,22,"(-0.0022170004839056554, -0.04735488220233024, 0.14090789454080432, 0.14866887604157308)","(111, 90)",0.3245420190594539,4.665606415148119
,,,,,,,
,,,-12,"(-1.7132098338553232, -0.6560591785458139, 22.958022179548905, 23.0312023997279)","(-12, 1)",0.07973860069952322,3.5073075101418936
,,,-211,"(0.11913065349931136, 0.012025983896531058, 4.996928299369044, 5.000310885417731)","(-213, 90)",0.02395735896165042,0.10060703412453016
,,,2212,"(0.27246999201014416, 0.36031283212662024, 2.3174665429105437, 2.5406823894282535)","(2224, 90)",0.19251253483775502,0.9233364903544543
,,,211,"(-0.003904378365852376, -0.16289030912785693, 1.296452156764074, 1.3140838925488783)","(2224, 90)",0.12502370849593253,4.688424197483315
,,,22,"(0.21961036354661387, 0.15603933809418724, 1.822632854195069, 1.8424352113442717)","(111, 90)",0.146746272660337,0.6177569225334396
,,,22,"(0.002888591252522152, 0.012258977316255314, 0.575856575154693, 0.5759942895838094)","(111, 90)",0.02186775931850571,1.3393867698521345
,,,13,"(0.07523114856615848, -0.06777708634965857, -0.055482151350108644, 0.1565112260097304)","(223, 90)",2.0720421152646,5.549863324622027
,,,-13,"(0.9265700064883006, 0.36981553962577185, 1.3668555846438841, 1.6955098746821278)","(223, 90)",0.630501583316869,0.3797502434026145
,,,22,"(0.10343045734202941, 0.02362878516629358, 0.09558767170990046, 0.1428046987228918)","(111, 90)",0.8374500859453639,0.22459665886144678
,,,22,"(-0.0022170004839056554, -0.04735488220233024, 0.14090789454080432, 0.14866887604157308)","(111, 90)",0.3245420190594539,4.665606415148119
,,,,,,,
,,,-12,"(-1.7132098338553232, -0.6560591785458139, 22.958022179548905, 23.0312023997279)","(-12, 1)",0.07973860069952322,3.5073075101418936
,,,-211,"(0.11913065349931136, 0.012025983896531058, 4.996928299369044, 5.000310885417731)","(-213, 90)",0.02395735896165042,0.10060703412453016
,,,2212,"(0.27246999201014416, 0.36031283212662024, 2.3174665429105437, 2.5406823894282535)","(2224, 90)",0.19251253483775502,0.9233364903544543
,,,211,"(-0.003904378365852376, -0.16289030912785693, 1.296452156764074, 1.3140838925488783)","(2224, 90)",0.12502370849593253,4.688424197483315
,,,22,"(0.21961036354661387, 0.15603933809418724, 1.822632854195069, 1.8424352113442717)","(111, 90)",0.146746272660337,0.6177569225334396
,,,22,"(0.002888591252522152, 0.012258977316255314, 0.575856575154693, 0.5759942895838094)","(111, 90)",0.02186775931850571,1.3393867698521345
,,,13,"(0.07523114856615848, -0.06777708634965857, -0.055482151350108644, 0.1565112260097304)","(223, 90)",2.0720421152646,5.549863324622027
,,,-13,"(0.9265700064883006, 0.36981553962577185, 1.3668555846438841, 1.6955098746821278)","(223, 90)",0.630501583316869,0.3797502434026145
,,,22,"(0.10343045734202941, 0.02362878516629358, 0.09558767170990046, 0.1428046987228918)","(111, 90)",0.8374500859453639,0.22459665886144678
,,,22,"(-0.0022170004839056554, -0.04735488220233024, 0.14090789454080432, 0.14866887604157308)","(111, 90)",0.3245420190594539,4.665606415148119
,,,,,,,
,,,-12,"(-1.7132098338553232, -0.6560591785458139, 22.958022179548905, 23.0312023997279)","(-12, 1)",0.07973860069952322,3.5073075101418936
,,,-211,"(0.11913065349931136, 0.012025983896531058, 4.996928299369044, 5.000310885417731)","(-213, 90)",0.02395735896165042,0.10060703412453016
,,,2212,"(0.27246999201014416, 0.36031283212662024, 2.3174665429105437, 2.5406823894282535)","(2224, 90)",0.19251253483775502,0.9233364903544543
,,,211,"(-0.003904378365852376, -0.16289030912785693, 1.296452156764074, 1.3140838925488783)","(2224, 90)",0.12502370849593253,4.688424197483315
,,,22,"(0.21961036354661387, 0.15603933809418724, 1.822632854195069, 1.8424352113442717)","(111, 90)",0.146746272660337,0.6177569225334396
,,,22,"(0.002888591252522152, 0.012258977316255314, 0.575856575154693, 0.5759942895838094)","(111, 90)",0.02186775931850571,1.3393867698521345
,,,13,"(0.07523114856615848, -0.06777708634965857, -0.055482151350108644, 0.1565112260097304)","(223, 90)",2.0720421152646,5.549863324622027
,,,-13,"(0.9265700064883006, 0.36981553962577185, 1.3668555846438841, 1.6955098746821278)","(223, 90)",0.630501583316869,0.3797502434026145
,,,22,"(0.10343045734202941, 0.02362878516629358, 0.09558767170990046, 0.1428046987228918)","(111, 90)",0.8374500859453639,0.22459665886144678
,,,22,"(-0.0022170004839056554, -0.04735488220233024, 0.14090789454080432, 0.14866887604157308)","(111, 90)",0.3245420190594539,4.665606415148119
,,,,,,,
,,,-12,"(-1.7132098338553232, -0.6560591785458139, 22.958022179548905, 23.0312023997279)","(-12, 1)",0.07973860069952322,3.5073075101418936
,,,-211,"(0.11913065349931136, 0.012025983896531058, 4.996928299369044, 5.000310885417731)","(-213, 90)",0.02395735896165042,0.10060703412453016
,,,2212,"(0.27246999201014416, 0.36031283212662024, 2.3174665429105437, 2.5406823894282535)","(2224, 90)",0.19251253483775502,0.9233364903544543
,,,211,"(-0.003904378365852376, -0.16289030912785693, 1.296452156764074, 1.3140838925488783)","(2224, 90)",0.12502370849593253,4.688424197483315
,,,22,"(0.21961036354661387, 0.15603933809418724, 1.822632854195069, 1.8424352113442717)","(111, 90)",0.146746272660337,0.6177569225334396
,,,22,"(0.002888591252522152, 0.012258977316255314, 0.575856575154693, 0.5759942895838094)","(111, 90)",0.02186775931850571,1.3393867698521345
,,,13,"(0.07523114856615848, -0.06777708634965857, -0.055482151350108644, 0.1565112260097304)","(223, 90)",2.0720421152646,5.549863324622027
,,,-13,"(0.9265700064883006, 0.36981553962577185, 1.3668555846438841, 1.6955098746821278)","(223, 90)",0.630501583316869,0.3797502434026145
,,,22,"(0.10343045734202941, 0.02362878516629358, 0.09558767170990046, 0.1428046987228918)","(111, 90)",0.8374500859453639,0.22459665886144678
,,,22,"(-0.0022170004839056554, -0.04735488220233024, 0.14090789454080432, 0.14866887604157308)","(111, 90)",0.3245420190594539,4.665606415148119
,,,,,,,
,,,-12,"(0.8639811317402217, -1.7649522773843866, 7.309670373309087, 7.5692008101172785)","(-12, -12)",0.26262309859894256,5.167618268397074
,,,-211,"(-0.020102679725159528, -0.14991737654996762, 1.2219718898708452, 1.239182965529417)","(1, -4)",0.1231563991767866,4.579092376970253
,,,211,"(-0.09192064279496699, 0.03886055844636394, 1.074475507716893, 1.0880886678750394)","(4224, 90)",0.09261452011002107,2.7416191046549634
,,,321,"(-0.8237788617637397, 0.796044911524601, 10.768044255029357, 10.840055172134672)","(-421, 90)",0.10598616000423582,2.373314402318678
,,,-211,"(-0.1830877043963659, 0.9059893635277818, 3.3436693698039397, 3.471878810354947)","(-421, 90)",0.269698920557911,1.770196783012335
,,,-13,"(0.4065094868012029, 0.4128514271963227, 0.8845786117343708, 1.0627039191305)","(4122, 90)",0.5798774037090304,0.7931381149186695
,,,14,"(0.03155235352365999, 0.039046015051906656, -0.0366072023660064, 0.062130745765534956)","(4122, 90)",2.2008600529290514,0.8911471676484006
,,,22,"(-0.07923176595649373, -0.0779215780118652, 0.5958992666621687, 0.6061727320367968)","(111, 90)",0.18437013208438424,3.9186540068522007
,,,22,"(-0.09288585263567858, -0.08784502246035854, 2.0323485075709637, 2.0363656316626546)","(111, 90)",0.06282263702176637,3.899106684583051
,,,2212,"(-0.09500290101201389, -0.0431146731375245, 5.383897853218503, 5.466039801632554)","(3122, 90)",0.019375441534822513,3.56762273492445
,,,-211,"(0.0839674362193342, -0.06904134820287558, 0.9369068588409074, 0.9534628913335091)","(3122, 90)",0.11551116557470538,5.595029994908091
,,,,,,,
,,,-12,"(0.8639811317402217, -1.7649522773843866, 7.309670373309087, 7.5692008101172785)","(-12, -12)",0.26262309859894256,5.167618268397074
,,,-211,"(-0.020102679725159528, -0.14991737654996762, 1.2219718898708452, 1.239182965529417)","(1, -4)",0.1231563991767866,4.579092376970253
,,,211,"(-0.09192064279496699, 0.03886055844636394, 1.074475507716893, 1.0880886678750394)","(4224, 90)",0.09261452011002107,2.7416191046549634
,,,321,"(-0.8237788617637397, 0.796044911524601, 10.768044255029357, 10.840055172134672)","(-421, 90)",0.10598616000423582,2.373314402318678
,,,-211,"(-0.1830877043963659, 0.9059893635277818, 3.3436693698039397, 3.471878810354947)","(-421, 90)",0.269698920557911,1.770196783012335
,,,-13,"(0.4065094868012029, 0.4128514271963227, 0.8845786117343708, 1.0627039191305)","(4122, 90)",0.5798774037090304,0.7931381149186695
,,,14,"(0.03155235352365999, 0.039046015051906656, -0.0366072023660064, 0.062130745765534956)","(4122, 90)",2.2008600529290514,0.8911471676484006
,,,22,"(-0.07923176595649373, -0.0779215780118652, 0.5958992666621687, 0.6061727320367968)","(111, 90)",0.18437013208438424,3.9186540068522007
,,,22,"(-0.09288585263567858, -0.08784502246035854, 2.0323485075709637, 2.0363656316626546)","(111, 90)",0.06282263702176637,3.899106684583051
,,,2212,"(-0.09500290101201389, -0.0431146731375245, 5.383897853218503, 5.466039801632554)","(3122, 90)",0.019375441534822513,3.56762273492445
,,,-211,"(0.0839674362193342, -0.06904134820287558, 0.9369068588409074, 0.9534628913335091)","(3122, 90)",0.11551116557470538,5.595029994908091
,,,,,,,
,,,-12,"(0.8639811317402217, -1.7649522773843866, 7.309670373309087, 7.5692008101172785)","(-12, -12)",0.26262309859894256,5.167618268397074
,,,-211,"(-0.020102679725159528, -0.14991737654996762, 1.2219718898708452, 1.239182965529417)","(1, -4)",0.1231563991767866,4.579092376970253
,,,211,"(-0.09192064279496699, 0.03886055844636394, 1.074475507716893, 1.0880886678750394)","(4224, 90)",0.09261452011002107,2.7416191046549634
,,,321,"(-0.8237788617637397, 0.796044911524601, 10.768044255029357, 10.840055172134672)","(-421, 90)",0.10598616000423582,2.373314402318678
,,,-211,"(-0.1830877043963659, 0.9059893635277818, 3.3436693698039397, 3.471878810354947)","(-421, 90)",0.269698920557911,1.770196783012335
,,,-13,"(0.4065094868012029, 0.4128514271963227, 0.8845786117343708, 1.0627039191305)","(4122, 90)",0.5798774037090304,0.7931381149186695
,,,14,"(0.03155235352365999, 0.039046015051906656, -0.0366072023660064, 0.062130745765534956)","(4122, 90)",2.2008600529290514,0.8911471676484006
,,,22,"(-0.07923176595649373, -0.0779215780118652, 0.5958992666621687, 0.6061727320367968)","(111, 90)",0.18437013208438424,3.9186540068522007
,,,22,"(-0.09288585263567858, -0.08784502246035854, 2.0323485075709637, 2.0363656316626546)","(111, 90)",0.06282263702176637,3.899106684583051
,,,2212,"(-0.09500290101201389, -0.0431146731375245, 5.383897853218503, 5.466039801632554)","(3122, 90)",0.019375441534822513,3.56762273492445
,,,-211,"(0.0839674362193342, -0.06904134820287558, 0.9369068588409074, 0.9534628913335091)","(3122, 90)",0.11551116557470538,5.595029994908091
,,,,,,,
,,,-12,"(0.8639811317402217, -1.7649522773843866, 7.309670373309087, 7.5692008101172785)","(-12, -12)",0.26262309859894256,5.167618268397074
,,,-211,"(-0.020102679725159528, -0.14991737654996762, 1.2219718898708452, 1.239182965529417)","(1, -4)",0.1231563991767866,4.579092376970253
,,,211,"(-0.09192064279496699, 0.03886055844636394, 1.074475507716893, 1.0880886678750394)","(4224, 90)",0.09261452011002107,2.7416191046549634
,,,321,"(-0.8237788617637397, 0.796044911524601, 10.768044255029357, 10.840055172134672)","(-421, 90)",0.10598616000423582,2.373314402318678
,,,-211,"(-0.1830877043963659, 0.9059893635277818, 3.3436693698039397, 3.471878810354947)","(-421, 90)",0.269698920557911,1.770196783012335
,,,-13,"(0.4065094868012029, 0.4128514271963227, 0.8845786117343708, 1.0627039191305)","(4122, 90)",0.5798774037090304,0.7931381149186695
,,,14,"(0.03155235352365999, 0.039046015051906656, -0.0366072023660064, 0.062130745765534956)","(4122, 90)",2.2008600529290514,0.8911471676484006
,,,22,"(-0.07923176595649373, -0.0779215780118652, 0.5958992666621687, 0.6061727320367968)","(111, 90)",0.18437013208438424,3.9186540068522007
,,,22,"(-0.09288585263567858, -0.08784502246035854, 2.0323485075709637, 2.0363656316626546)","(111, 90)",0.06282263702176637,3.899106684583051
,,,2212,"(-0.09500290101201389, -0.0431146731375245, 5.383897853218503, 5.466039801632554)","(3122, 90)",0.019375441534822513,3.56762273492445
,,,-211,"(0.0839674362193342, -0.06904134820287558, 0.9369068588409074, 0.9534628913335091)","(3122, 90)",0.11551116557470538,5.595029994908091
,,,,,,,
,,,-12,"(0.8639811317402217, -1.7649522773843866, 7.309670373309087, 7.5692008101172785)","(-12, -12)",0.26262309859894256,5.167618268397074
,,,-211,"(-0.020102679725159528, -0.14991737654996762, 1.2219718898708452, 1.239182965529417)","(1, -4)",0.1231563991767866,4.579092376970253
,,,211,"(-0.09192064279496699, 0.03886055844636394, 1.074475507716893, 1.0880886678750394)","(4224, 90)",0.09261452011002107,2.7416191046549634
,,,321,"(-0.8237788617637397, 0.796044911524601, 10.768044255029357, 10.840055172134672)","(-421, 90)",0.10598616000423582,2.373314402318678
,,,-211,"(-0.1830877043963659, 0.9059893635277818, 3.3436693698039397, 3.471878810354947)","(-421, 90)",0.269698920557911,1.770196783012335
,,,-13,"(0.4065094868012029, 0.4128514271963227, 0.8845786117343708, 1.0627039191305)","(4122, 90)",0.5798774037090304,0.7931381149186695
,,,14,"(0.03155235352365999, 0.039046015051906656, -0.0366072023660064, 0.062130745765534956)","(4122, 90)",2.2008600529290514,0.8911471676484006
,,,22,"(-0.07923176595649373, -0.0779215780118652, 0.5958992666621687, 0.6061727320367968)","(111, 90)",0.18437013208438424,3.9186540068522007
,,,22,"(-0.09288585263567858, -0.08784502246035854, 2.0323485075709637, 2.0363656316626546)","(111, 90)",0.06282263702176637,3.899106684583051
,,,2212,"(-0.09500290101201389, -0.0431146731375245, 5.383897853218503, 5.466039801632554)","(3122, 90)",0.019375441534822513,3.56762273492445
,,,-211,"(0.0839674362193342, -0.06904134820287558, 0.9369068588409074, 0.9534628913335091)","(3122, 90)",0.11551116557470538,5.595029994908091
,,,,,,,
,,,-12,"(0.8639811317402217, -1.7649522773843866, 7.309670373309087, 7.5692008101172785)","(-12, -12)",0.26262309859894256,5.167618268397074
,,,-211,"(-0.020102679725159528, -0.14991737654996762, 1.2219718898708452, 1.239182965529417)","(1, -4)",0.1231563991767866,4.579092376970253
,,,211,"(-0.09192064279496699, 0.03886055844636394, 1.074475507716893, 1.0880886678750394)","(4224, 90)",0.09261452011002107,2.7416191046549634
,,,321,"(-0.8237788617637397, 0.796044911524601, 10.768044255029357, 10.840055172134672)","(-421, 90)",0.10598616000423582,2.373314402318678
,,,-211,"(-0.1830877043963659, 0.9059893635277818, 3.3436693698039397, 3.471878810354947)","(-421, 90)",0.269698920557911,1.770196783012335
,,,-13,"(0.4065094868012029, 0.4128514271963227, 0.8845786117343708, 1.0627039191305)","(4122, 90)",0.5798774037090304,0.7931381149186695
,,,14,"(0.03155235352365999, 0.039046015051906656, -0.0366072023660064, 0.062130745765534956)","(4122, 90)",2.2008600529290514,0.8911471676484006
,,,22,"(-0.07923176595649373, -0.0779215780118652, 0.5958992666621687, 0.6061727320367968)","(111, 90)",0.18437013208438424,3.9186540068522007
,,,22,"(-0.09288585263567858, -0.08784502246035854, 2.0323485075709637, 2.0363656316626546)","(111, 90)",0.06282263702176637,3.899106684583051
,,,2212,"(-0.09500290101201389, -0.0431146731375245, 5.383897853218503, 5.466039801632554)","(3122, 90)",0.019375441534822513,3.56762273492445
,,,-211,"(0.0839674362193342, -0.06904134820287558, 0.9369068588409074, 0.9534628913335091)","(3122, 90)",0.11551116557470538,5.595029994908091
,,,,,,,
,,,-12,"(0.8639811317402217, -1.7649522773843866, 7.309670373309087, 7.5692008101172785)","(-12, -12)",0.26262309859894256,5.167618268397074
,,,-211,"(-0.020102679725159528, -0.14991737654996762, 1.2219718898708452, 1.239182965529417)","(1, -4)",0.1231563991767866,4.579092376970253
,,,211,"(-0.09192064279496699, 0.03886055844636394, 1.074475507716893, 1.0880886678750394)","(4224, 90)",0.09261452011002107,2.7416191046549634
,,,321,"(-0.8237788617637397, 0.796044911524601, 10.768044255029357, 10.840055172134672)","(-421, 90)",0.10598616000423582,2.373314402318678
,,,-211,"(-0.1830877043963659, 0.9059893635277818, 3.3436693698039397, 3.471878810354947)","(-421, 90)",0.269698920557911,1.770196783012335
,,,-13,"(0.4065094868012029, 0.4128514271963227, 0.8845786117343708, 1.0627039191305)","(4122, 90)",0.5798774037090304,0.7931381149186695
,,,14,"(0.03155235352365999, 0.039046015051906656, -0.0366072023660064, 0.062130745765534956)","(4122, 90)",2.2008600529290514,0.8911471676484006
,,,22,"(-0.07923176595649373, -0.0779215780118652, 0.5958992666621687, 0.6061727320367968)","(111, 90)",0.18437013208438424,3.9186540068522007
,,,22,"(-0.09288585263567858, -0.08784502246035854, 2.0323485075709637, 2.0363656316626546)","(111, 90)",0.06282263702176637,3.899106684583051
,,,2212,"(-0.09500290101201389, -0.0431146731375245, 5.383897853218503, 5.466039801632554)","(3122, 90)",0.019375441534822513,3.56762273492445
,,,-211,"(0.0839674362193342, -0.06904134820287558, 0.9369068588409074, 0.9534628913335091)","(3122, 90)",0.11551116557470538,5.595029994908091
,,,,,,,
,,,-12,"(0.8639811317402217, -1.7649522773843866, 7.309670373309087, 7.5692008101172785)","(-12, -12)",0.26262309859894256,5.167618268397074
,,,-211,"(-0.020102679725159528, -0.14991737654996762, 1.2219718898708452, 1.239182965529417)","(1, -4)",0.1231563991767866,4.579092376970253
,,,211,"(-0.09192064279496699, 0.03886055844636394, 1.074475507716893, 1.0880886678750394)","(4224, 90)",0.09261452011002107,2.7416191046549634
,,,321,"(-0.8237788617637397, 0.796044911524601, 10.768044255029357, 10.840055172134672)","(-421, 90)",0.10598616000423582,2.373314402318678
,,,-211,"(-0.1830877043963659, 0.9059893635277818, 3.3436693698039397, 3.471878810354947)","(-421, 90)",0.269698920557911,1.770196783012335
,,,-13,"(0.4065094868012029, 0.4128514271963227, 0.8845786117343708, 1.0627039191305)","(4122, 90)",0.5798774037090304,0.7931381149186695
,,,14,"(0.03155235352365999, 0.039046015051906656, -0.0366072023660064, 0.062130745765534956)","(4122, 90)",2.2008600529290514,0.8911471676484006
,,,22,"(-0.07923176595649373, -0.0779215780118652, 0.5958992666621687, 0.6061727320367968)","(111, 90)",0.18437013208438424,3.9186540068522007
,,,22,"(-0.09288585263567858, -0.08784502246035854, 2.0323485075709637, 2.0363656316626546)","(111, 90)",0.06282263702176637,3.899106684583051
,,,2212,"(-0.09500290101201389, -0.0431146731375245, 5.383897853218503, 5.466039801632554)","(3122, 90)",0.019375441534822513,3.56762273492445
