Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,22,"(0.06898917701272687, 0.046721646316497306, 0.22679356927606517, 0.2416148626314091)","(111, 90)",0.3520802700290042,0.5952811239563212
,,,22,"(0.03692367144052956, -0.026986494985853714, 0.11742742548106691, 0.12601915996935226)","(111, 90)",0.3713949632483989,5.652038622702257
,,,22,"(-0.061401263704876675, 0.08107324676229108, 0.25036734645172587, 0.27023470297949087)","(111, 90)",0.38584406607669947,2.218988314939387
,,,22,"(-0.47902032577155845, -0.11293035056279677, 1.6975546223964004, 1.7674573354397867)","(111, 90)",0.28218205693218235,3.373117832380793
,,,22,"(-0.39574430869226235, -0.016021429640104876, 1.0628930044312428, 1.1342891090629863)","(111, 90)",0.35669344543824727,3.182054853452654
,,,22,"(0.23155937139744492, 0.14664431073527698, 0.4799683083338333, 0.5527150019294267)","(111, 90)",0.5188641637441532,0.5645387007896755
,,,22,"(0.5615763939106253, 0.2046169383216837, 0.7706691038531656, 0.9752779118177769)","(111, 90)",0.6596535279131192,0.34941149360708007
,,,,,,,
,,,-12,"(0.4231832225320004, 0.5378933134610943, 3.049095723884804, 3.124963678174727)","(-12, -12)",0.22080265246037975,0.9041920188427286
,,,-13,"(0.058860316742388966, -0.20567617137453365, 0.13783292087009136, 0.2755524887092876)","(4122, 90)",0.9984516398278089,4.991118748065968
,,,14,"(-0.43399412112170604, -0.10888372488981844, 1.4114390825124803, 1.480664326023207)","(4122, 90)",0.30699101978669974,3.3874064900655636
,,,2112,"(-0.007123217383473768, -0.5039619568221239, 9.708113110877468, 9.766487615956972)","(4122, 90)",0.05187003834941269,4.698255486814815
,,,22,"(-0.0038089163618387073, -0.04248932732161196, 0.428435696672931, 0.43055429037894216)","(111, 90)",0.09924373949748744,4.622983884515864
,,,22,"(0.06898917701272687, 0.046721646316497306, 0.22679356927606517, 0.2416148626314091)","(111, 90)",0.3520802700290042,0.5952811239563212
,,,22,"(0.03692367144052956, -0.026986494985853714, 0.11742742548106691, 0.12601915996935226)","(111, 90)",0.3713949632483989,5.652038622702257
,,,22,"(-0.061401263704876675, 0.08107324676229108, 0.25036734645172587, 0.27023470297949087)","(111, 90)",0.38584406607669947,2.218988314939387
,,,22,"(-0.47902032577155845, -0.11293035056279677, 1.6975546223964004, 1.7674573354397867)","(111, 90)",0.28218205693218235,3.373117832380793
,,,22,"(-0.39574430869226235, -0.016021429640104876, 1.0628930044312428, 1.1342891090629863)","(111, 90)",0.35669344543824727,3.182054853452654
,,,22,"(0.23155937139744492, 0.14664431073527698, 0.4799683083338333, 0.5527150019294267)","(111, 90)",0.5188641637441532,0.5645387007896755
,,,22,"(0.5615763939106253, 0.2046169383216837, 0.7706691038531656, 0.9752779118177769)","(111, 90)",0.6596535279131192,0.34941149360708007
,,,,,,,
,,,-12,"(0.4231832225320004, 0.5378933134610943, 3.049095723884804, 3.124963678174727)","(-12, -12)",0.22080265246037975,0.9041920188427286
,,,-13,"(0.058860316742388966, -0.20567617137453365, 0.13783292087009136, 0.2755524887092876)","(4122, 90)",0.9984516398278089,4.991118748065968
,,,14,"(-0.43399412112170604, -0.10888372488981844, 1.4114390825124803, 1.480664326023207)","(4122, 90)",0.30699101978669974,3.3874064900655636
,,,2112,"(-0.007123217383473768, -0.5039619568221239, 9.708113110877468, 9.766487615956972)","(4122, 90)",0.05187003834941269,4.698255486814815
,,,22,"(-0.0038089163618387073, -0.04248932732161196, 0.428435696672931, 0.43055429037894216)","(111, 90)",0.09924373949748744,4.622983884515864
,,,22,"(0.06898917701272687, 0.046721646316497306, 0.22679356927606517, 0.2416148626314091)","(111, 90)",0.3520802700290042,0.5952811239563212
,,,22,"(0.03692367144052956, -0.026986494985853714, 0.11742742548106691, 0.12601915996935226)","(111, 90)",0.3713949632483989,5.652038622702257
,,,22,"(-0.061401263704876675, 0.08107324676229108, 0.25036734645172587, 0.27023470297949087)","(111, 90)",0.38584406607669947,2.218988314939387
,,,22,"(-0.47902032577155845, -0.11293035056279677, 1.6975546223964004, 1.7674573354397867)","(111, 90)",0.28218205693218235,3.373117832380793
,,,22,"(-0.39574430869226235, -0.016021429640104876, 1.0628930044312428, 1.1342891090629863)","(111, 90)",0.35669344543824727,3.182054853452654
,,,22,"(0.23155937139744492, 0.14664431073527698, 0.4799683083338333, 0.5527150019294267)","(111, 90)",0.5188641637441532,0.5645387007896755
,,,22,"(0.5615763939106253, 0.2046169383216837, 0.7706691038531656, 0.9752779118177769)","(111, 90)",0.6596535279131192,0.34941149360708007
,,,,,,,
,,,-12,"(0.4231832225320004, 0.5378933134610943, 3.049095723884804, 3.124963678174727)","(-12, -12)",0.22080265246037975,0.9041920188427286
,,,-13,"(0.058860316742388966, -0.20567617137453365, 0.13783292087009136, 0.2755524887092876)","(4122, 90)",0.9984516398278089,4.991118748065968
,,,14,"(-0.43399412112170604, -0.10888372488981844, 1.4114390825124803, 1.480664326023207)","(4122, 90)",0.30699101978669974,3.3874064900655636
,,,2112,"(-0.007123217383473768, -0.5039619568221239, 9.708113110877468, 9.766487615956972)","(4122, 90)",0.05187003834941269,4.698255486814815
,,,22,"(-0.0038089163618387073, -0.04248932732161196, 0.428435696672931, 0.43055429037894216)","(111, 90)",0.09924373949748744,4.622983884515864
,,,22,"(0.06898917701272687, 0.046721646316497306, 0.22679356927606517, 0.2416148626314091)","(111, 90)",0.3520802700290042,0.5952811239563212
,,,22,"(0.03692367144052956, -0.026986494985853714, 0.11742742548106691, 0.12601915996935226)","(111, 90)",0.3713949632483989,5.652038622702257
,,,22,"(-0.061401263704876675, 0.08107324676229108, 0.25036734645172587, 0.27023470297949087)","(111, 90)",0.38584406607669947,2.218988314939387
,,,22,"(-0.47902032577155845, -0.11293035056279677, 1.6975546223964004, 1.7674573354397867)","(111, 90)",0.28218205693218235,3.373117832380793
,,,22,"(-0.39574430869226235, -0.016021429640104876, 1.0628930044312428, 1.1342891090629863)","(111, 90)",0.35669344543824727,3.182054853452654
,,,22,"(0.23155937139744492, 0.14664431073527698, 0.4799683083338333, 0.5527150019294267)","(111, 90)",0.5188641637441532,0.5645387007896755
,,,22,"(0.5615763939106253, 0.2046169383216837, 0.7706691038531656, 0.9752779118177769)","(111, 90)",0.6596535279131192,0.34941149360708007
,,,,,,,
,,,-12,"(0.4231832225320004, 0.5378933134610943, 3.049095723884804, 3.124963678174727)","(-12, -12)",0.22080265246037975,0.9041920188427286
,,,-13,"(0.058860316742388966, -0.20567617137453365, 0.13783292087009136, 0.2755524887092876)","(4122, 90)",0.9984516398278089,4.991118748065968
,,,14,"(-0.43399412112170604, -0.10888372488981844, 1.4114390825124803, 1.480664326023207)","(4122, 90)",0.30699101978669974,3.3874064900655636
,,,2112,"(-0.007123217383473768, -0.5039619568221239, 9.708113110877468, 9.766487615956972)","(4122, 90)",0.05187003834941269,4.698255486814815
,,,22,"(-0.0038089163618387073, -0.04248932732161196, 0.428435696672931, 0.43055429037894216)","(111, 90)",0.09924373949748744,4.622983884515864
,,,22,"(0.06898917701272687, 0.046721646316497306, 0.22679356927606517, 0.2416148626314091)","(111, 90)",0.3520802700290042,0.5952811239563212
,,,22,"(0.03692367144052956, -0.026986494985853714, 0.11742742548106691, 0.12601915996935226)","(111, 90)",0.3713949632483989,5.652038622702257
,,,22,"(-0.061401263704876675, 0.08107324676229108, 0.25036734645172587, 0.27023470297949087)","(111, 90)",0.38584406607669947,2.218988314939387
,,,22,"(-0.47902032577155845, -0.11293035056279677, 1.6975546223964004, 1.7674573354397867)","(111, 90)",0.28218205693218235,3.373117832380793
,,,22,"(-0.39574430869226235, -0.016021429640104876, 1.0628930044312428, 1.1342891090629863)","(111, 90)",0.35669344543824727,3.182054853452654
,,,22,"(0.23155937139744492, 0.14664431073527698, 0.4799683083338333, 0.5527150019294267)","(111, 90)",0.5188641637441532,0.5645387007896755
,,,22,"(0.5615763939106253, 0.2046169383216837, 0.7706691038531656, 0.9752779118177769)","(111, 90)",0.6596535279131192,0.34941149360708007
,,,,,,,
,,,-12,"(0.4231832225320004, 0.5378933134610943, 3.049095723884804, 3.124963678174727)","(-12, -12)",0.22080265246037975,0.9041920188427286
,,,-13,"(0.058860316742388966, -0.20567617137453365, 0.13783292087009136, 0.2755524887092876)","(4122, 90)",0.9984516398278089,4.991118748065968
,,,14,"(-0.43399412112170604, -0.10888372488981844, 1.4114390825124803, 1.480664326023207)","(4122, 90)",0.30699101978669974,3.3874064900655636
,,,2112,"(-0.007123217383473768, -0.5039619568221239, 9.708113110877468, 9.766487615956972)","(4122, 90)",0.05187003834941269,4.698255486814815
,,,22,"(-0.0038089163618387073, -0.04248932732161196, 0.428435696672931, 0.43055429037894216)","(111, 90)",0.09924373949748744,4.622983884515864
,,,22,"(0.06898917701272687, 0.046721646316497306, 0.22679356927606517, 0.2416148626314091)","(111, 90)",0.3520802700290042,0.5952811239563212
,,,22,"(0.03692367144052956, -0.026986494985853714, 0.11742742548106691, 0.12601915996935226)","(111, 90)",0.3713949632483989,5.652038622702257
,,,22,"(-0.061401263704876675, 0.08107324676229108, 0.25036734645172587, 0.27023470297949087)","(111, 90)",0.38584406607669947,2.218988314939387
,,,22,"(-0.47902032577155845, -0.11293035056279677, 1.6975546223964004, 1.7674573354397867)","(111, 90)",0.28218205693218235,3.373117832380793
,,,22,"(-0.39574430869226235, -0.016021429640104876, 1.0628930044312428, 1.1342891090629863)","(111, 90)",0.35669344543824727,3.182054853452654
,,,22,"(0.23155937139744492, 0.14664431073527698, 0.4799683083338333, 0.5527150019294267)","(111, 90)",0.5188641637441532,0.5645387007896755
,,,22,"(0.5615763939106253, 0.2046169383216837, 0.7706691038531656, 0.9752779118177769)","(111, 90)",0.6596535279131192,0.34941149360708007
,,,,,,,
,,,-12,"(0.4231832225320004, 0.5378933134610943, 3.049095723884804, 3.124963678174727)","(-12, -12)",0.22080265246037975,0.9041920188427286
,,,-13,"(0.058860316742388966, -0.20567617137453365, 0.13783292087009136, 0.2755524887092876)","(4122, 90)",0.9984516398278089,4.991118748065968
,,,14,"(-0.43399412112170604, -0.10888372488981844, 1.4114390825124803, 1.480664326023207)","(4122, 90)",0.30699101978669974,3.3874064900655636
,,,2112,"(-0.007123217383473768, -0.5039619568221239, 9.708113110877468, 9.766487615956972)","(4122, 90)",0.05187003834941269,4.698255486814815
,,,22,"(-0.0038089163618387073, -0.04248932732161196, 0.428435696672931, 0.43055429037894216)","(111, 90)",0.09924373949748744,4.622983884515864
,,,22,"(0.06898917701272687, 0.046721646316497306, 0.22679356927606517, 0.2416148626314091)","(111, 90)",0.3520802700290042,0.5952811239563212
,,,22,"(0.03692367144052956, -0.026986494985853714, 0.11742742548106691, 0.12601915996935226)","(111, 90)",0.3713949632483989,5.652038622702257
,,,22,"(-0.061401263704876675, 0.08107324676229108, 0.25036734645172587, 0.27023470297949087)","(111, 90)",0.38584406607669947,2.218988314939387
,,,22,"(-0.47902032577155845, -0.11293035056279677, 1.6975546223964004, 1.7674573354397867)","(111, 90)",0.28218205693218235,3.373117832380793
,,,22,"(-0.39574430869226235, -0.016021429640104876, 1.0628930044312428, 1.1342891090629863)","(111, 90)",0.35669344543824727,3.182054853452654
,,,22,"(0.23155937139744492, 0.14664431073527698, 0.4799683083338333, 0.5527150019294267)","(111, 90)",0.5188641637441532,0.5645387007896755
,,,22,"(0.5615763939106253, 0.2046169383216837, 0.7706691038531656, 0.9752779118177769)","(111, 90)",0.6596535279131192,0.34941149360708007
,,,,,,,
,,,-12,"(0.4231832225320004, 0.5378933134610943, 3.049095723884804, 3.124963678174727)","(-12, -12)",0.22080265246037975,0.9041920188427286
,,,-13,"(0.058860316742388966, -0.20567617137453365, 0.13783292087009136, 0.2755524887092876)","(4122, 90)",0.9984516398278089,4.991118748065968
,,,14,"(-0.43399412112170604, -0.10888372488981844, 1.4114390825124803, 1.480664326023207)","(4122, 90)",0.30699101978669974,3.3874064900655636
,,,2112,"(-0.007123217383473768, -0.5039619568221239, 9.708113110877468, 9.766487615956972)","(4122, 90)",0.05187003834941269,4.698255486814815
,,,22,"(-0.0038089163618387073, -0.04248932732161196, 0.428435696672931, 0.43055429037894216)","(111, 90)",0.09924373949748744,4.622983884515864
,,,22,"(0.06898917701272687, 0.046721646316497306, 0.22679356927606517, 0.2416148626314091)","(111, 90)",0.3520802700290042,0.5952811239563212
,,,22,"(0.03692367144052956, -0.026986494985853714, 0.11742742548106691, 0.12601915996935226)","(111, 90)",0.3713949632483989,5.652038622702257
,,,22,"(-0.061401263704876675, 0.08107324676229108, 0.25036734645172587, 0.27023470297949087)","(111, 90)",0.38584406607669947,2.218988314939387
,,,22,"(-0.47902032577155845, -0.11293035056279677, 1.6975546223964004, 1.7674573354397867)","(111, 90)",0.28218205693218235,3.373117832380793
,,,22,"(-0.39574430869226235, -0.016021429640104876, 1.0628930044312428, 1.1342891090629863)","(111, 90)",0.35669344543824727,3.182054853452654
,,,22,"(0.23155937139744492, 0.14664431073527698, 0.4799683083338333, 0.5527150019294267)","(111, 90)",0.5188641637441532,0.5645387007896755
,,,22,"(0.5615763939106253, 0.2046169383216837, 0.7706691038531656, 0.9752779118177769)","(111, 90)",0.6596535279131192,0.34941149360708007
,,,,,,,
,,,-12,"(-1.7216451250168507, 0.06586121989145896, 6.984060098983644, 7.193434166168154)","(-12, 1)",0.2418618462232803,3.1033564809136087
,,,-211,"(0.9442617576396688, 0.4838928888729318, 3.734739869488566, 3.8850410901932575)","(1, 2203)",0.2768039516628632,0.4735629211488144
,,,2212,"(0.10408429131991825, 0.09576171663836325, 3.6352338478447765, 3.757030684927852)","(2224, 90)",0.038887086588921885,0.7437772749745414
,,,211,"(0.47858959654545075, -0.4749159394485887, 1.4758733201639282, 1.6285806684151607)","(2224, 90)",0.42852596026424683,5.5016399152460655
,,,22,"(-0.015365035203042901, -0.13072792579833314, 1.0646999719388364, 1.0728056231847802)","(111, 90)",0.12300485649845379,4.5953913061696845
,,,22,"(0.15587904900202704, -0.31269386568019425, 2.166326141429831, 2.1943210071897092)","(111, 90)",0.15990679491810483,5.174838833059269
,,,13,"(0.20110811283203206, 0.02743907645966215, 0.5455058391345642, 0.5915556035519615)","(223, 90)",0.35620749891947645,0.1356021240715828
,,,-13,"(0.1406883073492987, 0.035360867667553114, 0.5660155057740668, 0.5937854656049485)","(223, 90)",0.25088980918903675,0.24624123647758972
,,,22,"(-0.11508419876826372, 0.00869084798377849, 0.17961238312557118, 0.21349592927467573)","(111, 90)",0.5711278056670629,3.066218419132063
,,,22,"(-0.17251675570023722, 0.2013311134133678, 0.37181223530561974, 0.45666244267353895)","(111, 90)",0.6194551590844463,2.2792714829816134
,,,,,,,
,,,-12,"(-1.7216451250168507, 0.06586121989145896, 6.984060098983644, 7.193434166168154)","(-12, 1)",0.2418618462232803,3.1033564809136087
,,,-211,"(0.9442617576396688, 0.4838928888729318, 3.734739869488566, 3.8850410901932575)","(1, 2203)",0.2768039516628632,0.4735629211488144
,,,2212,"(0.10408429131991825, 0.09576171663836325, 3.6352338478447765, 3.757030684927852)","(2224, 90)",0.038887086588921885,0.7437772749745414
,,,211,"(0.47858959654545075, -0.4749159394485887, 1.4758733201639282, 1.6285806684151607)","(2224, 90)",0.42852596026424683,5.5016399152460655
,,,22,"(-0.015365035203042901, -0.13072792579833314, 1.0646999719388364, 1.0728056231847802)","(111, 90)",0.12300485649845379,4.5953913061696845
,,,22,"(0.15587904900202704, -0.31269386568019425, 2.166326141429831, 2.1943210071897092)","(111, 90)",0.15990679491810483,5.174838833059269
,,,13,"(0.20110811283203206, 0.02743907645966215, 0.5455058391345642, 0.5915556035519615)","(223, 90)",0.35620749891947645,0.1356021240715828
,,,-13,"(0.1406883073492987, 0.035360867667553114, 0.5660155057740668, 0.5937854656049485)","(223, 90)",0.25088980918903675,0.24624123647758972
,,,22,"(-0.11508419876826372, 0.00869084798377849, 0.17961238312557118, 0.21349592927467573)","(111, 90)",0.5711278056670629,3.066218419132063
,,,22,"(-0.17251675570023722, 0.2013311134133678, 0.37181223530561974, 0.45666244267353895)","(111, 90)",0.6194551590844463,2.2792714829816134
,,,,,,,
,,,-12,"(-1.7216451250168507, 0.06586121989145896, 6.984060098983644, 7.193434166168154)","(-12, 1)",0.2418618462232803,3.1033564809136087
,,,-211,"(0.9442617576396688, 0.4838928888729318, 3.734739869488566, 3.8850410901932575)","(1, 2203)",0.2768039516628632,0.4735629211488144
,,,2212,"(0.10408429131991825, 0.09576171663836325, 3.6352338478447765, 3.757030684927852)","(2224, 90)",0.038887086588921885,0.7437772749745414
,,,211,"(0.47858959654545075, -0.4749159394485887, 1.4758733201639282, 1.6285806684151607)","(2224, 90)",0.42852596026424683,5.5016399152460655
,,,22,"(-0.015365035203042901, -0.13072792579833314, 1.0646999719388364, 1.0728056231847802)","(111, 90)",0.12300485649845379,4.5953913061696845
,,,22,"(0.15587904900202704, -0.31269386568019425, 2.166326141429831, 2.1943210071897092)","(111, 90)",0.15990679491810483,5.174838833059269
,,,13,"(0.20110811283203206, 0.02743907645966215, 0.5455058391345642, 0.5915556035519615)","(223, 90)",0.35620749891947645,0.1356021240715828
,,,-13,"(0.1406883073492987, 0.035360867667553114, 0.5660155057740668, 0.5937854656049485)","(223, 90)",0.25088980918903675,0.24624123647758972
,,,22,"(-0.11508419876826372, 0.00869084798377849, 0.17961238312557118, 0.21349592927467573)","(111, 90)",0.5711278056670629,3.066218419132063
,,,22,"(-0.17251675570023722, 0.2013311134133678, 0.37181223530561974, 0.45666244267353895)","(111, 90)",0.6194551590844463,2.2792714829816134
,,,,,,,
,,,-12,"(-1.7216451250168507, 0.06586121989145896, 6.984060098983644, 7.193434166168154)","(-12, 1)",0.2418618462232803,3.1033564809136087
,,,-211,"(0.9442617576396688, 0.4838928888729318, 3.734739869488566, 3.8850410901932575)","(1, 2203)",0.2768039516628632,0.4735629211488144
,,,2212,"(0.10408429131991825, 0.09576171663836325, 3.6352338478447765, 3.757030684927852)","(2224, 90)",0.038887086588921885,0.7437772749745414
,,,211,"(0.47858959654545075, -0.4749159394485887, 1.4758733201639282, 1.6285806684151607)","(2224, 90)",0.42852596026424683,5.5016399152460655
,,,22,"(-0.015365035203042901, -0.13072792579833314, 1.0646999719388364, 1.0728056231847802)","(111, 90)",0.12300485649845379,4.5953913061696845
,,,22,"(0.15587904900202704, -0.31269386568019425, 2.166326141429831, 2.1943210071897092)","(111, 90)",0.15990679491810483,5.174838833059269
,,,13,"(0.20110811283203206, 0.02743907645966215, 0.5455058391345642, 0.5915556035519615)","(223, 90)",0.35620749891947645,0.1356021240715828
,,,-13,"(0.1406883073492987, 0.035360867667553114, 0.5660155057740668, 0.5937854656049485)","(223, 90)",0.25088980918903675,0.24624123647758972
,,,22,"(-0.11508419876826372, 0.00869084798377849, 0.17961238312557118, 0.21349592927467573)","(111, 90)",0.5711278056670629,3.066218419132063
,,,22,"(-0.17251675570023722, 0.2013311134133678, 0.37181223530561974, 0.45666244267353895)","(111, 90)",0.6194551590844463,2.2792714829816134
,,,,,,,
,,,-12,"(-1.7216451250168507, 0.06586121989145896, 6.984060098983644, 7.193434166168154)","(-12, 1)",0.2418618462232803,3.1033564809136087
,,,-211,"(0.9442617576396688, 0.4838928888729318, 3.734739869488566, 3.8850410901932575)","(1, 2203)",0.2768039516628632,0.4735629211488144
,,,2212,"(0.10408429131991825, 0.09576171663836325, 3.6352338478447765, 3.757030684927852)","(2224, 90)",0.038887086588921885,0.7437772749745414
,,,211,"(0.47858959654545075, -0.4749159394485887, 1.4758733201639282, 1.6285806684151607)","(2224, 90)",0.42852596026424683,5.5016399152460655
,,,22,"(-0.015365035203042901, -0.13072792579833314, 1.0646999719388364, 1.0728056231847802)","(111, 90)",0.12300485649845379,4.5953913061696845
,,,22,"(0.15587904900202704, -0.31269386568019425, 2.166326141429831, 2.1943210071897092)","(111, 90)",0.15990679491810483,5.174838833059269
,,,13,"(0.20110811283203206, 0.02743907645966215, 0.5455058391345642, 0.5915556035519615)","(223, 90)",0.35620749891947645,0.1356021240715828
,,,-13,"(0.1406883073492987, 0.035360867667553114, 0.5660155057740668, 0.5937854656049485)","(223, 90)",0.25088980918903675,0.24624123647758972
,,,22,"(-0.11508419876826372, 0.00869084798377849, 0.17961238312557118, 0.21349592927467573)","(111, 90)",0.5711278056670629,3.066218419132063
,,,22,"(-0.17251675570023722, 0.2013311134133678, 0.37181223530561974, 0.45666244267353895)","(111, 90)",0.6194551590844463,2.2792714829816134
,,,,,,,
,,,-12,"(-1.7216451250168507, 0.06586121989145896, 6.984060098983644, 7.193434166168154)","(-12, 1)",0.2418618462232803,3.1033564809136087
,,,-211,"(0.9442617576396688, 0.4838928888729318, 3.734739869488566, 3.8850410901932575)","(1, 2203)",0.2768039516628632,0.4735629211488144
,,,2212,"(0.10408429131991825, 0.09576171663836325, 3.6352338478447765, 3.757030684927852)","(2224, 90)",0.038887086588921885,0.7437772749745414
,,,211,"(0.47858959654545075, -0.4749159394485887, 1.4758733201639282, 1.6285806684151607)","(2224, 90)",0.42852596026424683,5.5016399152460655
,,,22,"(-0.015365035203042901, -0.13072792579833314, 1.0646999719388364, 1.0728056231847802)","(111, 90)",0.12300485649845379,4.5953913061696845
,,,22,"(0.15587904900202704, -0.31269386568019425, 2.166326141429831, 2.1943210071897092)","(111, 90)",0.15990679491810483,5.174838833059269
,,,13,"(0.20110811283203206, 0.02743907645966215, 0.5455058391345642, 0.5915556035519615)","(223, 90)",0.35620749891947645,0.1356021240715828
,,,-13,"(0.1406883073492987, 0.035360867667553114, 0.5660155057740668, 0.5937854656049485)","(223, 90)",0.25088980918903675,0.24624123647758972
,,,22,"(-0.11508419876826372, 0.00869084798377849, 0.17961238312557118, 0.21349592927467573)","(111, 90)",0.5711278056670629,3.066218419132063
,,,22,"(-0.17251675570023722, 0.2013311134133678, 0.37181223530561974, 0.45666244267353895)","(111, 90)",0.6194551590844463,2.2792714829816134
,,,,,,,
,,,-12,"(-1.7216451250168507, 0.06586121989145896, 6.984060098983644, 7.193434166168154)","(-12, 1)",0.2418618462232803,3.1033564809136087
,,,-211,"(0.9442617576396688, 0.4838928888729318, 3.734739869488566, 3.8850410901932575)","(1, 2203)",0.2768039516628632,0.4735629211488144
,,,2212,"(0.10408429131991825, 0.09576171663836325, 3.6352338478447765, 3.757030684927852)","(2224, 90)",0.038887086588921885,0.7437772749745414
,,,211,"(0.47858959654545075, -0.4749159394485887, 1.4758733201639282, 1.6285806684151607)","(2224, 90)",0.42852596026424683,5.5016399152460655
,,,22,"(-0.015365035203042901, -0.13072792579833314, 1.0646999719388364, 1.0728056231847802)","(111, 90)",0.12300485649845379,4.5953913061696845
,,,22,"(0.15587904900202704, -0.31269386568019425, 2.166326141429831, 2.1943210071897092)","(111, 90)",0.15990679491810483,5.174838833059269
,,,13,"(0.20110811283203206, 0.02743907645966215, 0.5455058391345642, 0.5915556035519615)","(223, 90)",0.35620749891947645,0.1356021240715828
,,,-13,"(0.1406883073492987, 0.035360867667553114, 0.5660155057740668, 0.5937854656049485)","(223, 90)",0.25088980918903675,0.24624123647758972
,,,22,"(-0.11508419876826372, 0.00869084798377849, 0.17961238312557118, 0.21349592927467573)","(111, 90)",0.5711278056670629,3.066218419132063
,,,22,"(-0.17251675570023722, 0.2013311134133678, 0.37181223530561974, 0.45666244267353895)","(111, 90)",0.6194551590844463,2.2792714829816134
,,,,,,,
,,,-12,"(-1.7216451250168507, 0.06586121989145896, 6.984060098983644, 7.193434166168154)","(-12, 1)",0.2418618462232803,3.1033564809136087
,,,-211,"(0.9442617576396688, 0.4838928888729318, 3.734739869488566, 3.8850410901932575)","(1, 2203)",0.2768039516628632,0.4735629211488144
,,,2212,"(0.10408429131991825, 0.09576171663836325, 3.6352338478447765, 3.757030684927852)","(2224, 90)",0.038887086588921885,0.7437772749745414
,,,211,"(0.47858959654545075, -0.4749159394485887, 1.4758733201639282, 1.6285806684151607)","(2224, 90)",0.42852596026424683,5.5016399152460655
,,,22,"(-0.015365035203042901, -0.13072792579833314, 1.0646999719388364, 1.0728056231847802)","(111, 90)",0.12300485649845379,4.5953913061696845
,,,22,"(0.15587904900202704, -0.31269386568019425, 2.166326141429831, 2.1943210071897092)","(111, 90)",0.15990679491810483,5.174838833059269
,,,13,"(0.20110811283203206, 0.02743907645966215, 0.5455058391345642, 0.5915556035519615)","(223, 90)",0.35620749891947645,0.1356021240715828
,,,-13,"(0.1406883073492987, 0.035360867667553114, 0.5660155057740668, 0.5937854656049485)","(223, 90)",0.25088980918903675,0.24624123647758972
,,,22,"(-0.11508419876826372, 0.00869084798377849, 0.17961238312557118, 0.21349592927467573)","(111, 90)",0.5711278056670629,3.066218419132063
,,,22,"(-0.17251675570023722, 0.2013311134133678, 0.37181223530561974, 0.45666244267353895)","(111, 90)",0.6194551590844463,2.2792714829816134
,,,,,,,
,,,-12,"(-0.48719744293250716, 0.12346058302885343, 0.9030076118228543, 1.0334537294779156)","(-12, -12)",0.5078819599571582,2.893407396050805
,,,211,"(0.5910866610995467, 0.09485702183538375, 1.1992787578052262, 1.3476389053986737)","(2, -4)",0.4629871148319661,0.15912231307425442
,,,-13,"(0.306775324691596, -0.001509425250096244, 0.4589222591094061, 0.5620383027074761)","(4122, 90)",0.5892549592665173,6.278265051383013
,,,14,"(-0.20428521338336908, -0.8197549013457762, 1.5807271397543015, 1.7923249808679582)","(4122, 90)",0.49082931638748367,4.468160767608163
,,,-211,"(-0.6663605080210938, 0.31303470433049935, 4.779579376225113, 4.837962985730861)","(-411, 90)",0.15283428451561867,2.702421977669325
,,,2212,"(0.18432615827947407, 0.00018783454693400894, 3.649399588189729, 3.7725911672333714)","(3122, 90)",0.0504657663959438,0.0010190332379824993
,,,-211,"(0.13124000586372128, -0.0037181244166992326, 0.4902849617047629, 0.5263999355643278)","(3122, 90)",0.2616494335449874,6.254862158977222
,,,22,"(0.042872499468640156, 0.09262973202256006, 0.019687203266506033, 0.10395145231172354)","(111, 90)",1.3802570507783618,1.1373182916546638
,,,22,"(-0.015320935396908347, 0.04032385376737971, 0.13642955951286312, 0.14308657852140802)","(111, 90)",0.3062342560416719,1.933897199622004
,,,22,"(0.09414846670618718, 0.09853962105898503, 7.516112720747041, 7.517348230704566)","(111, 90)",0.018130581640536613,0.8081831444531429
,,,22,"(0.02271498362471299, 0.06194910042197605, 1.015437667324813, 1.0175791456914889)","(111, 90)",0.06488793267663623,1.2193470723583404
,,,,,,,
,,,-12,"(-0.48719744293250716, 0.12346058302885343, 0.9030076118228543, 1.0334537294779156)","(-12, -12)",0.5078819599571582,2.893407396050805
,,,211,"(0.5910866610995467, 0.09485702183538375, 1.1992787578052262, 1.3476389053986737)","(2, -4)",0.4629871148319661,0.15912231307425442
,,,-13,"(0.306775324691596, -0.001509425250096244, 0.4589222591094061, 0.5620383027074761)","(4122, 90)",0.5892549592665173,6.278265051383013
,,,14,"(-0.20428521338336908, -0.8197549013457762, 1.5807271397543015, 1.7923249808679582)","(4122, 90)",0.49082931638748367,4.468160767608163
,,,-211,"(-0.6663605080210938, 0.31303470433049935, 4.779579376225113, 4.837962985730861)","(-411, 90)",0.15283428451561867,2.702421977669325
,,,2212,"(0.18432615827947407, 0.00018783454693400894, 3.649399588189729, 3.7725911672333714)","(3122, 90)",0.0504657663959438,0.0010190332379824993
,,,-211,"(0.13124000586372128, -0.0037181244166992326, 0.4902849617047629, 0.5263999355643278)","(3122, 90)",0.2616494335449874,6.254862158977222
,,,22,"(0.042872499468640156, 0.09262973202256006, 0.019687203266506033, 0.10395145231172354)","(111, 90)",1.3802570507783618,1.1373182916546638
,,,22,"(-0.015320935396908347, 0.04032385376737971, 0.13642955951286312, 0.14308657852140802)","(111, 90)",0.3062342560416719,1.933897199622004
