Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,22,"(0.039505306363223754, 0.056866219463711544, 0.5322319598016199, 0.5367171463454659)","(111, 90)",0.12937054921366625,0.9636321965709918
,,,22,"(-0.08770582283687142, 0.06267710307293294, 0.4184908733059172, 0.43215198906109065)","(111, 90)",0.2521102972697791,2.5211160551782834
,,,22,"(-0.300143424976569, 0.15702483002480094, 0.993150858226097, 1.0493290713576062)","(111, 90)",0.3287002146517083,2.659584476859979
,,,22,"(-0.09163298517865917, -0.026994201133660634, 0.2709812338087087, 0.2873258080021476)","(111, 90)",0.33891831690969765,3.4280791868866536
,,,22,"(-0.15808031233696013, 0.06187908263789631, 0.6321352084842995, 0.6545329081277328)","(111, 90)",0.2623597729173243,2.7684866112172313
,,,22,"(-0.07376582362393551, 0.09277451445598439, 0.18945448063033293, 0.22347596626566005)","(111, 90)",0.5590446046105695,2.242547644935877
,,,,,,,
,,,-12,"(0.7362870468798082, 0.2849037286733311, 23.56197769033166, 23.575200559691996)","(-12, -12)",0.03349426518338714,0.36920299896236114
,,,321,"(0.020583458896681534, 0.055166283937398364, 0.4040412069133337, 0.640652977006738)","(2212, 90)",0.14471202167724595,1.2136778367173875
,,,13,"(-0.015080416212728785, -0.3014930234782026, 0.10994248029186249, 0.3381964617377057)","(113, 90)",1.2215233703077863,4.662411510733235
,,,-13,"(0.18656938147518504, -0.0870661348519774, 1.4155737909180557, 1.4343646116229334)","(113, 90)",0.14443008671539254,5.846556283385255
,,,2112,"(-0.7612415334571542, 0.12003062871966015, 8.338225805814586, 8.426309832764478)","(3122, 90)",0.09216149672401998,2.985202778919903
,,,22,"(-0.07204085249383224, 0.019309933294762736, 1.2752049237942986, 1.2773841848172025)","(111, 90)",0.05842121956898957,2.879707206699858
,,,22,"(-0.09507708508796041, -0.09085141629497603, 0.8968272290678669, 0.9064175145865038)","(111, 90)",0.1455962821879313,3.904267343072984
,,,,,,,
,,,-12,"(0.7362870468798082, 0.2849037286733311, 23.56197769033166, 23.575200559691996)","(-12, -12)",0.03349426518338714,0.36920299896236114
,,,321,"(0.020583458896681534, 0.055166283937398364, 0.4040412069133337, 0.640652977006738)","(2212, 90)",0.14471202167724595,1.2136778367173875
,,,13,"(-0.015080416212728785, -0.3014930234782026, 0.10994248029186249, 0.3381964617377057)","(113, 90)",1.2215233703077863,4.662411510733235
,,,-13,"(0.18656938147518504, -0.0870661348519774, 1.4155737909180557, 1.4343646116229334)","(113, 90)",0.14443008671539254,5.846556283385255
,,,2112,"(-0.7612415334571542, 0.12003062871966015, 8.338225805814586, 8.426309832764478)","(3122, 90)",0.09216149672401998,2.985202778919903
,,,22,"(-0.07204085249383224, 0.019309933294762736, 1.2752049237942986, 1.2773841848172025)","(111, 90)",0.05842121956898957,2.879707206699858
,,,22,"(-0.09507708508796041, -0.09085141629497603, 0.8968272290678669, 0.9064175145865038)","(111, 90)",0.1455962821879313,3.904267343072984
,,,,,,,
,,,-12,"(0.7362870468798082, 0.2849037286733311, 23.56197769033166, 23.575200559691996)","(-12, -12)",0.03349426518338714,0.36920299896236114
,,,321,"(0.020583458896681534, 0.055166283937398364, 0.4040412069133337, 0.640652977006738)","(2212, 90)",0.14471202167724595,1.2136778367173875
,,,13,"(-0.015080416212728785, -0.3014930234782026, 0.10994248029186249, 0.3381964617377057)","(113, 90)",1.2215233703077863,4.662411510733235
,,,-13,"(0.18656938147518504, -0.0870661348519774, 1.4155737909180557, 1.4343646116229334)","(113, 90)",0.14443008671539254,5.846556283385255
,,,2112,"(-0.7612415334571542, 0.12003062871966015, 8.338225805814586, 8.426309832764478)","(3122, 90)",0.09216149672401998,2.985202778919903
,,,22,"(-0.07204085249383224, 0.019309933294762736, 1.2752049237942986, 1.2773841848172025)","(111, 90)",0.05842121956898957,2.879707206699858
,,,22,"(-0.09507708508796041, -0.09085141629497603, 0.8968272290678669, 0.9064175145865038)","(111, 90)",0.1455962821879313,3.904267343072984
,,,,,,,
,,,-12,"(0.7362870468798082, 0.2849037286733311, 23.56197769033166, 23.575200559691996)","(-12, -12)",0.03349426518338714,0.36920299896236114
,,,321,"(0.020583458896681534, 0.055166283937398364, 0.4040412069133337, 0.640652977006738)","(2212, 90)",0.14471202167724595,1.2136778367173875
,,,13,"(-0.015080416212728785, -0.3014930234782026, 0.10994248029186249, 0.3381964617377057)","(113, 90)",1.2215233703077863,4.662411510733235
,,,-13,"(0.18656938147518504, -0.0870661348519774, 1.4155737909180557, 1.4343646116229334)","(113, 90)",0.14443008671539254,5.846556283385255
,,,2112,"(-0.7612415334571542, 0.12003062871966015, 8.338225805814586, 8.426309832764478)","(3122, 90)",0.09216149672401998,2.985202778919903
,,,22,"(-0.07204085249383224, 0.019309933294762736, 1.2752049237942986, 1.2773841848172025)","(111, 90)",0.05842121956898957,2.879707206699858
,,,22,"(-0.09507708508796041, -0.09085141629497603, 0.8968272290678669, 0.9064175145865038)","(111, 90)",0.1455962821879313,3.904267343072984
,,,,,,,
,,,-12,"(0.7362870468798082, 0.2849037286733311, 23.56197769033166, 23.575200559691996)","(-12, -12)",0.03349426518338714,0.36920299896236114
,,,321,"(0.020583458896681534, 0.055166283937398364, 0.4040412069133337, 0.640652977006738)","(2212, 90)",0.14471202167724595,1.2136778367173875
,,,13,"(-0.015080416212728785, -0.3014930234782026, 0.10994248029186249, 0.3381964617377057)","(113, 90)",1.2215233703077863,4.662411510733235
,,,-13,"(0.18656938147518504, -0.0870661348519774, 1.4155737909180557, 1.4343646116229334)","(113, 90)",0.14443008671539254,5.846556283385255
,,,2112,"(-0.7612415334571542, 0.12003062871966015, 8.338225805814586, 8.426309832764478)","(3122, 90)",0.09216149672401998,2.985202778919903
,,,22,"(-0.07204085249383224, 0.019309933294762736, 1.2752049237942986, 1.2773841848172025)","(111, 90)",0.05842121956898957,2.879707206699858
,,,22,"(-0.09507708508796041, -0.09085141629497603, 0.8968272290678669, 0.9064175145865038)","(111, 90)",0.1455962821879313,3.904267343072984
,,,,,,,
,,,-12,"(0.7362870468798082, 0.2849037286733311, 23.56197769033166, 23.575200559691996)","(-12, -12)",0.03349426518338714,0.36920299896236114
,,,321,"(0.020583458896681534, 0.055166283937398364, 0.4040412069133337, 0.640652977006738)","(2212, 90)",0.14471202167724595,1.2136778367173875
,,,13,"(-0.015080416212728785, -0.3014930234782026, 0.10994248029186249, 0.3381964617377057)","(113, 90)",1.2215233703077863,4.662411510733235
,,,-13,"(0.18656938147518504, -0.0870661348519774, 1.4155737909180557, 1.4343646116229334)","(113, 90)",0.14443008671539254,5.846556283385255
,,,2112,"(-0.7612415334571542, 0.12003062871966015, 8.338225805814586, 8.426309832764478)","(3122, 90)",0.09216149672401998,2.985202778919903
,,,22,"(-0.07204085249383224, 0.019309933294762736, 1.2752049237942986, 1.2773841848172025)","(111, 90)",0.05842121956898957,2.879707206699858
,,,22,"(-0.09507708508796041, -0.09085141629497603, 0.8968272290678669, 0.9064175145865038)","(111, 90)",0.1455962821879313,3.904267343072984
,,,,,,,
,,,-12,"(0.7362870468798082, 0.2849037286733311, 23.56197769033166, 23.575200559691996)","(-12, -12)",0.03349426518338714,0.36920299896236114
,,,321,"(0.020583458896681534, 0.055166283937398364, 0.4040412069133337, 0.640652977006738)","(2212, 90)",0.14471202167724595,1.2136778367173875
,,,13,"(-0.015080416212728785, -0.3014930234782026, 0.10994248029186249, 0.3381964617377057)","(113, 90)",1.2215233703077863,4.662411510733235
,,,-13,"(0.18656938147518504, -0.0870661348519774, 1.4155737909180557, 1.4343646116229334)","(113, 90)",0.14443008671539254,5.846556283385255
,,,2112,"(-0.7612415334571542, 0.12003062871966015, 8.338225805814586, 8.426309832764478)","(3122, 90)",0.09216149672401998,2.985202778919903
,,,22,"(-0.07204085249383224, 0.019309933294762736, 1.2752049237942986, 1.2773841848172025)","(111, 90)",0.05842121956898957,2.879707206699858
,,,22,"(-0.09507708508796041, -0.09085141629497603, 0.8968272290678669, 0.9064175145865038)","(111, 90)",0.1455962821879313,3.904267343072984
,,,,,,,
,,,-12,"(0.7362870468798082, 0.2849037286733311, 23.56197769033166, 23.575200559691996)","(-12, -12)",0.03349426518338714,0.36920299896236114
,,,321,"(0.020583458896681534, 0.055166283937398364, 0.4040412069133337, 0.640652977006738)","(2212, 90)",0.14471202167724595,1.2136778367173875
,,,13,"(-0.015080416212728785, -0.3014930234782026, 0.10994248029186249, 0.3381964617377057)","(113, 90)",1.2215233703077863,4.662411510733235
,,,-13,"(0.18656938147518504, -0.0870661348519774, 1.4155737909180557, 1.4343646116229334)","(113, 90)",0.14443008671539254,5.846556283385255
,,,2112,"(-0.7612415334571542, 0.12003062871966015, 8.338225805814586, 8.426309832764478)","(3122, 90)",0.09216149672401998,2.985202778919903
,,,22,"(-0.07204085249383224, 0.019309933294762736, 1.2752049237942986, 1.2773841848172025)","(111, 90)",0.05842121956898957,2.879707206699858
,,,22,"(-0.09507708508796041, -0.09085141629497603, 0.8968272290678669, 0.9064175145865038)","(111, 90)",0.1455962821879313,3.904267343072984
,,,,,,,
,,,-12,"(-2.0307342551910352, 0.5865117016701237, 21.38864907480004, 21.492840362231018)","(-12, 1)",0.09850525385024454,2.860426292436807
,,,211,"(-0.5064665422289335, -0.485650117634218, 0.8216788762672147, 1.0894954592650745)","(2212, 90)",0.7067927325839999,3.906012063659633
,,,-211,"(0.7443886589408375, -0.04569439845249827, 6.934534960014337, 6.97591982108243)","(1, 2101)",0.10713540941048758,6.221877100640388
,,,2212,"(0.3586272128443944, -0.35244755964867575, 3.5262156205689674, 3.6833924520392114)","(1, 2101)",0.1416412748056812,5.506477506408632
,,,211,"(0.49165967658819265, -0.1279764387053515, 0.8614321827349567, 1.009778389944062)","(113, 90)",0.5328597495813504,6.028541170275909
,,,-211,"(0.017311057644245398, -0.5955462072109244, 1.833169968142327, 1.9326062389009866)","(113, 90)",0.31424053795129925,4.741448328611329
,,,13,"(-0.12081310594582224, -0.09530814304953251, 1.475386192866679, 1.4871475725029641)","(223, 90)",0.1039232358581556,3.809521845425777
,,,-13,"(0.630173235179488, 0.5709267082831144, 11.065573019953177, 11.098700190026005)","(223, 90)",0.07669468368241082,0.7361112197885153
,,,211,"(0.3489743137585954, 0.2790514933564264, 5.0278866411485446, 5.049631339884895)","(223, 90)",0.08863654275029544,0.674517324292146
,,,-211,"(0.040510858953974244, -0.015547546684426213, 0.40430814231627676, 0.4299159391605899)","(223, 90)",0.10691456167587347,5.916733185844588
,,,22,"(-0.01505619540778886, -0.010452784404979591, 0.14399360498740243, 0.14515546148609987)","(111, 90)",0.1266090242085205,3.748450053650415
,,,22,"(0.04142508486385224, 0.29213329248093756, 2.5508235578875853, 2.567831521285229)","(111, 90)",0.11515900249015573,1.4299334655209093
,,,,,,,
,,,-12,"(-2.0307342551910352, 0.5865117016701237, 21.38864907480004, 21.492840362231018)","(-12, 1)",0.09850525385024454,2.860426292436807
,,,211,"(-0.5064665422289335, -0.485650117634218, 0.8216788762672147, 1.0894954592650745)","(2212, 90)",0.7067927325839999,3.906012063659633
,,,-211,"(0.7443886589408375, -0.04569439845249827, 6.934534960014337, 6.97591982108243)","(1, 2101)",0.10713540941048758,6.221877100640388
,,,2212,"(0.3586272128443944, -0.35244755964867575, 3.5262156205689674, 3.6833924520392114)","(1, 2101)",0.1416412748056812,5.506477506408632
,,,211,"(0.49165967658819265, -0.1279764387053515, 0.8614321827349567, 1.009778389944062)","(113, 90)",0.5328597495813504,6.028541170275909
,,,-211,"(0.017311057644245398, -0.5955462072109244, 1.833169968142327, 1.9326062389009866)","(113, 90)",0.31424053795129925,4.741448328611329
,,,13,"(-0.12081310594582224, -0.09530814304953251, 1.475386192866679, 1.4871475725029641)","(223, 90)",0.1039232358581556,3.809521845425777
,,,-13,"(0.630173235179488, 0.5709267082831144, 11.065573019953177, 11.098700190026005)","(223, 90)",0.07669468368241082,0.7361112197885153
,,,211,"(0.3489743137585954, 0.2790514933564264, 5.0278866411485446, 5.049631339884895)","(223, 90)",0.08863654275029544,0.674517324292146
,,,-211,"(0.040510858953974244, -0.015547546684426213, 0.40430814231627676, 0.4299159391605899)","(223, 90)",0.10691456167587347,5.916733185844588
,,,22,"(-0.01505619540778886, -0.010452784404979591, 0.14399360498740243, 0.14515546148609987)","(111, 90)",0.1266090242085205,3.748450053650415
,,,22,"(0.04142508486385224, 0.29213329248093756, 2.5508235578875853, 2.567831521285229)","(111, 90)",0.11515900249015573,1.4299334655209093
,,,,,,,
,,,-12,"(-2.0307342551910352, 0.5865117016701237, 21.38864907480004, 21.492840362231018)","(-12, 1)",0.09850525385024454,2.860426292436807
,,,211,"(-0.5064665422289335, -0.485650117634218, 0.8216788762672147, 1.0894954592650745)","(2212, 90)",0.7067927325839999,3.906012063659633
,,,-211,"(0.7443886589408375, -0.04569439845249827, 6.934534960014337, 6.97591982108243)","(1, 2101)",0.10713540941048758,6.221877100640388
,,,2212,"(0.3586272128443944, -0.35244755964867575, 3.5262156205689674, 3.6833924520392114)","(1, 2101)",0.1416412748056812,5.506477506408632
,,,211,"(0.49165967658819265, -0.1279764387053515, 0.8614321827349567, 1.009778389944062)","(113, 90)",0.5328597495813504,6.028541170275909
,,,-211,"(0.017311057644245398, -0.5955462072109244, 1.833169968142327, 1.9326062389009866)","(113, 90)",0.31424053795129925,4.741448328611329
,,,13,"(-0.12081310594582224, -0.09530814304953251, 1.475386192866679, 1.4871475725029641)","(223, 90)",0.1039232358581556,3.809521845425777
,,,-13,"(0.630173235179488, 0.5709267082831144, 11.065573019953177, 11.098700190026005)","(223, 90)",0.07669468368241082,0.7361112197885153
,,,211,"(0.3489743137585954, 0.2790514933564264, 5.0278866411485446, 5.049631339884895)","(223, 90)",0.08863654275029544,0.674517324292146
,,,-211,"(0.040510858953974244, -0.015547546684426213, 0.40430814231627676, 0.4299159391605899)","(223, 90)",0.10691456167587347,5.916733185844588
,,,22,"(-0.01505619540778886, -0.010452784404979591, 0.14399360498740243, 0.14515546148609987)","(111, 90)",0.1266090242085205,3.748450053650415
,,,22,"(0.04142508486385224, 0.29213329248093756, 2.5508235578875853, 2.567831521285229)","(111, 90)",0.11515900249015573,1.4299334655209093
,,,,,,,
,,,-12,"(-2.0307342551910352, 0.5865117016701237, 21.38864907480004, 21.492840362231018)","(-12, 1)",0.09850525385024454,2.860426292436807
,,,211,"(-0.5064665422289335, -0.485650117634218, 0.8216788762672147, 1.0894954592650745)","(2212, 90)",0.7067927325839999,3.906012063659633
,,,-211,"(0.7443886589408375, -0.04569439845249827, 6.934534960014337, 6.97591982108243)","(1, 2101)",0.10713540941048758,6.221877100640388
,,,2212,"(0.3586272128443944, -0.35244755964867575, 3.5262156205689674, 3.6833924520392114)","(1, 2101)",0.1416412748056812,5.506477506408632
,,,211,"(0.49165967658819265, -0.1279764387053515, 0.8614321827349567, 1.009778389944062)","(113, 90)",0.5328597495813504,6.028541170275909
,,,-211,"(0.017311057644245398, -0.5955462072109244, 1.833169968142327, 1.9326062389009866)","(113, 90)",0.31424053795129925,4.741448328611329
,,,13,"(-0.12081310594582224, -0.09530814304953251, 1.475386192866679, 1.4871475725029641)","(223, 90)",0.1039232358581556,3.809521845425777
,,,-13,"(0.630173235179488, 0.5709267082831144, 11.065573019953177, 11.098700190026005)","(223, 90)",0.07669468368241082,0.7361112197885153
,,,211,"(0.3489743137585954, 0.2790514933564264, 5.0278866411485446, 5.049631339884895)","(223, 90)",0.08863654275029544,0.674517324292146
,,,-211,"(0.040510858953974244, -0.015547546684426213, 0.40430814231627676, 0.4299159391605899)","(223, 90)",0.10691456167587347,5.916733185844588
,,,22,"(-0.01505619540778886, -0.010452784404979591, 0.14399360498740243, 0.14515546148609987)","(111, 90)",0.1266090242085205,3.748450053650415
,,,22,"(0.04142508486385224, 0.29213329248093756, 2.5508235578875853, 2.567831521285229)","(111, 90)",0.11515900249015573,1.4299334655209093
,,,,,,,
,,,-12,"(-2.0307342551910352, 0.5865117016701237, 21.38864907480004, 21.492840362231018)","(-12, 1)",0.09850525385024454,2.860426292436807
,,,211,"(-0.5064665422289335, -0.485650117634218, 0.8216788762672147, 1.0894954592650745)","(2212, 90)",0.7067927325839999,3.906012063659633
,,,-211,"(0.7443886589408375, -0.04569439845249827, 6.934534960014337, 6.97591982108243)","(1, 2101)",0.10713540941048758,6.221877100640388
,,,2212,"(0.3586272128443944, -0.35244755964867575, 3.5262156205689674, 3.6833924520392114)","(1, 2101)",0.1416412748056812,5.506477506408632
,,,211,"(0.49165967658819265, -0.1279764387053515, 0.8614321827349567, 1.009778389944062)","(113, 90)",0.5328597495813504,6.028541170275909
,,,-211,"(0.017311057644245398, -0.5955462072109244, 1.833169968142327, 1.9326062389009866)","(113, 90)",0.31424053795129925,4.741448328611329
,,,13,"(-0.12081310594582224, -0.09530814304953251, 1.475386192866679, 1.4871475725029641)","(223, 90)",0.1039232358581556,3.809521845425777
,,,-13,"(0.630173235179488, 0.5709267082831144, 11.065573019953177, 11.098700190026005)","(223, 90)",0.07669468368241082,0.7361112197885153
,,,211,"(0.3489743137585954, 0.2790514933564264, 5.0278866411485446, 5.049631339884895)","(223, 90)",0.08863654275029544,0.674517324292146
,,,-211,"(0.040510858953974244, -0.015547546684426213, 0.40430814231627676, 0.4299159391605899)","(223, 90)",0.10691456167587347,5.916733185844588
,,,22,"(-0.01505619540778886, -0.010452784404979591, 0.14399360498740243, 0.14515546148609987)","(111, 90)",0.1266090242085205,3.748450053650415
,,,22,"(0.04142508486385224, 0.29213329248093756, 2.5508235578875853, 2.567831521285229)","(111, 90)",0.11515900249015573,1.4299334655209093
,,,,,,,
,,,-12,"(-2.0307342551910352, 0.5865117016701237, 21.38864907480004, 21.492840362231018)","(-12, 1)",0.09850525385024454,2.860426292436807
,,,211,"(-0.5064665422289335, -0.485650117634218, 0.8216788762672147, 1.0894954592650745)","(2212, 90)",0.7067927325839999,3.906012063659633
,,,-211,"(0.7443886589408375, -0.04569439845249827, 6.934534960014337, 6.97591982108243)","(1, 2101)",0.10713540941048758,6.221877100640388
,,,2212,"(0.3586272128443944, -0.35244755964867575, 3.5262156205689674, 3.6833924520392114)","(1, 2101)",0.1416412748056812,5.506477506408632
,,,211,"(0.49165967658819265, -0.1279764387053515, 0.8614321827349567, 1.009778389944062)","(113, 90)",0.5328597495813504,6.028541170275909
,,,-211,"(0.017311057644245398, -0.5955462072109244, 1.833169968142327, 1.9326062389009866)","(113, 90)",0.31424053795129925,4.741448328611329
,,,13,"(-0.12081310594582224, -0.09530814304953251, 1.475386192866679, 1.4871475725029641)","(223, 90)",0.1039232358581556,3.809521845425777
,,,-13,"(0.630173235179488, 0.5709267082831144, 11.065573019953177, 11.098700190026005)","(223, 90)",0.07669468368241082,0.7361112197885153
,,,211,"(0.3489743137585954, 0.2790514933564264, 5.0278866411485446, 5.049631339884895)","(223, 90)",0.08863654275029544,0.674517324292146
,,,-211,"(0.040510858953974244, -0.015547546684426213, 0.40430814231627676, 0.4299159391605899)","(223, 90)",0.10691456167587347,5.916733185844588
,,,22,"(-0.01505619540778886, -0.010452784404979591, 0.14399360498740243, 0.14515546148609987)","(111, 90)",0.1266090242085205,3.748450053650415
,,,22,"(0.04142508486385224, 0.29213329248093756, 2.5508235578875853, 2.567831521285229)","(111, 90)",0.11515900249015573,1.4299334655209093
,,,,,,,
,,,-12,"(-2.0307342551910352, 0.5865117016701237, 21.38864907480004, 21.492840362231018)","(-12, 1)",0.09850525385024454,2.860426292436807
,,,211,"(-0.5064665422289335, -0.485650117634218, 0.8216788762672147, 1.0894954592650745)","(2212, 90)",0.7067927325839999,3.906012063659633
,,,-211,"(0.7443886589408375, -0.04569439845249827, 6.934534960014337, 6.97591982108243)","(1, 2101)",0.10713540941048758,6.221877100640388
,,,2212,"(0.3586272128443944, -0.35244755964867575, 3.5262156205689674, 3.6833924520392114)","(1, 2101)",0.1416412748056812,5.506477506408632
,,,211,"(0.49165967658819265, -0.1279764387053515, 0.8614321827349567, 1.009778389944062)","(113, 90)",0.5328597495813504,6.028541170275909
,,,-211,"(0.017311057644245398, -0.5955462072109244, 1.833169968142327, 1.9326062389009866)","(113, 90)",0.31424053795129925,4.741448328611329
,,,13,"(-0.12081310594582224, -0.09530814304953251, 1.475386192866679, 1.4871475725029641)","(223, 90)",0.1039232358581556,3.809521845425777
,,,-13,"(0.630173235179488, 0.5709267082831144, 11.065573019953177, 11.098700190026005)","(223, 90)",0.07669468368241082,0.7361112197885153
,,,211,"(0.3489743137585954, 0.2790514933564264, 5.0278866411485446, 5.049631339884895)","(223, 90)",0.08863654275029544,0.674517324292146
,,,-211,"(0.040510858953974244, -0.015547546684426213, 0.40430814231627676, 0.4299159391605899)","(223, 90)",0.10691456167587347,5.916733185844588
,,,22,"(-0.01505619540778886, -0.010452784404979591, 0.14399360498740243, 0.14515546148609987)","(111, 90)",0.1266090242085205,3.748450053650415
,,,22,"(0.04142508486385224, 0.29213329248093756, 2.5508235578875853, 2.567831521285229)","(111, 90)",0.11515900249015573,1.4299334655209093
,,,,,,,
,,,-12,"(-2.0307342551910352, 0.5865117016701237, 21.38864907480004, 21.492840362231018)","(-12, 1)",0.09850525385024454,2.860426292436807
,,,211,"(-0.5064665422289335, -0.485650117634218, 0.8216788762672147, 1.0894954592650745)","(2212, 90)",0.7067927325839999,3.906012063659633
,,,-211,"(0.7443886589408375, -0.04569439845249827, 6.934534960014337, 6.97591982108243)","(1, 2101)",0.10713540941048758,6.221877100640388
,,,2212,"(0.3586272128443944, -0.35244755964867575, 3.5262156205689674, 3.6833924520392114)","(1, 2101)",0.1416412748056812,5.506477506408632
,,,211,"(0.49165967658819265, -0.1279764387053515, 0.8614321827349567, 1.009778389944062)","(113, 90)",0.5328597495813504,6.028541170275909
,,,-211,"(0.017311057644245398, -0.5955462072109244, 1.833169968142327, 1.9326062389009866)","(113, 90)",0.31424053795129925,4.741448328611329
,,,13,"(-0.12081310594582224, -0.09530814304953251, 1.475386192866679, 1.4871475725029641)","(223, 90)",0.1039232358581556,3.809521845425777
,,,-13,"(0.630173235179488, 0.5709267082831144, 11.065573019953177, 11.098700190026005)","(223, 90)",0.07669468368241082,0.7361112197885153
,,,211,"(0.3489743137585954, 0.2790514933564264, 5.0278866411485446, 5.049631339884895)","(223, 90)",0.08863654275029544,0.674517324292146
,,,-211,"(0.040510858953974244, -0.015547546684426213, 0.40430814231627676, 0.4299159391605899)","(223, 90)",0.10691456167587347,5.916733185844588
,,,22,"(-0.01505619540778886, -0.010452784404979591, 0.14399360498740243, 0.14515546148609987)","(111, 90)",0.1266090242085205,3.748450053650415
,,,22,"(0.04142508486385224, 0.29213329248093756, 2.5508235578875853, 2.567831521285229)","(111, 90)",0.11515900249015573,1.4299334655209093
,,,,,,,
,,,-12,"(-0.28451845342242654, 0.1475686758356042, 8.133549141569777, 8.139861725039083)","(-12, -4)",0.03938565948142904,2.663127798721914
,,,211,"(0.050229886174227606, 0.0030355864523860967, 13.199947735581498, 13.20078150198818)","(2, -4)",0.0038122336486567663,0.06036045836924863
,,,-13,"(0.38411501671555454, -0.3656393529933778, 1.3185553371878669, 1.4251276066901577)","(4122, 90)",0.3823978232079759,5.5224244464708345
,,,14,"(-0.6028260078365758, -0.336980940990922, 1.9345764395490042, 2.054152221908935)","(4122, 90)",0.3428861206756539,3.6513209042181978
,,,22,"(-0.14184259418306594, 0.12489017354346782, 0.08311238172860252, 0.20645712622455017)","(111, 90)",1.1564792869237652,2.419664945658173
,,,22,"(0.007149580696173906, -0.024622752838079045, 0.019276203473068132, 0.03207753858685677)","(111, 90)",0.926138130636087,4.994982869576027
,,,-211,"(0.000943913955908704, 1.1617768657116734, 19.11063734393336, 19.14642697353521)","(-411, 90)",0.060717453029598634,1.5699838525788314
,,,2212,"(0.14296778957453044, -0.5905610210988431, 1.3857448429261834, 1.7804048615676293)","(3122, 90)",0.41323187824847596,4.949907389844738
,,,-211,"(0.05021416892725025, -0.0014232875767797026, 0.30167036278639203, 0.3361670435843675)","(3122, 90)",0.16500657493129225,6.254848552164506
,,,130,"(0.47838591682735826, -0.17065686917845183, 5.478724708402089, 5.524673474059087)","(-311, -311)",0.09244242205765499,5.940523375600378
,,,22,"(0.00028714667811515285, -0.00876494510365095, 0.009467103724031228, 0.012904757603548216)","(111, 90)",0.7471722451918492,4.745138074889813
,,,22,"(-0.08510636410704107, 0.06137786823697276, 2.4780658582528328, 2.4802864217181013)","(111, 90)",0.04231828721410307,2.5167862495717075
,,,,,,,
,,,-12,"(-0.28451845342242654, 0.1475686758356042, 8.133549141569777, 8.139861725039083)","(-12, -4)",0.03938565948142904,2.663127798721914
,,,211,"(0.050229886174227606, 0.0030355864523860967, 13.199947735581498, 13.20078150198818)","(2, -4)",0.0038122336486567663,0.06036045836924863
,,,-13,"(0.38411501671555454, -0.3656393529933778, 1.3185553371878669, 1.4251276066901577)","(4122, 90)",0.3823978232079759,5.5224244464708345
,,,14,"(-0.6028260078365758, -0.336980940990922, 1.9345764395490042, 2.054152221908935)","(4122, 90)",0.3428861206756539,3.6513209042181978
,,,22,"(-0.14184259418306594, 0.12489017354346782, 0.08311238172860252, 0.20645712622455017)","(111, 90)",1.1564792869237652,2.419664945658173
,,,22,"(0.007149580696173906, -0.024622752838079045, 0.019276203473068132, 0.03207753858685677)","(111, 90)",0.926138130636087,4.994982869576027
,,,-211,"(0.000943913955908704, 1.1617768657116734, 19.11063734393336, 19.14642697353521)","(-411, 90)",0.060717453029598634,1.5699838525788314
,,,2212,"(0.14296778957453044, -0.5905610210988431, 1.3857448429261834, 1.7804048615676293)","(3122, 90)",0.41323187824847596,4.949907389844738
,,,-211,"(0.05021416892725025, -0.0014232875767797026, 0.30167036278639203, 0.3361670435843675)","(3122, 90)",0.16500657493129225,6.254848552164506
,,,130,"(0.47838591682735826, -0.17065686917845183, 5.478724708402089, 5.524673474059087)","(-311, -311)",0.09244242205765499,5.940523375600378
,,,22,"(0.00028714667811515285, -0.00876494510365095, 0.009467103724031228, 0.012904757603548216)","(111, 90)",0.7471722451918492,4.745138074889813
,,,22,"(-0.08510636410704107, 0.06137786823697276, 2.4780658582528328, 2.4802864217181013)","(111, 90)",0.04231828721410307,2.5167862495717075
,,,,,,,
,,,-12,"(-0.28451845342242654, 0.1475686758356042, 8.133549141569777, 8.139861725039083)","(-12, -4)",0.03938565948142904,2.663127798721914
,,,211,"(0.050229886174227606, 0.0030355864523860967, 13.199947735581498, 13.20078150198818)","(2, -4)",0.0038122336486567663,0.06036045836924863
,,,-13,"(0.38411501671555454, -0.3656393529933778, 1.3185553371878669, 1.4251276066901577)","(4122, 90)",0.3823978232079759,5.5224244464708345
,,,14,"(-0.6028260078365758, -0.336980940990922, 1.9345764395490042, 2.054152221908935)","(4122, 90)",0.3428861206756539,3.6513209042181978
,,,22,"(-0.14184259418306594, 0.12489017354346782, 0.08311238172860252, 0.20645712622455017)","(111, 90)",1.1564792869237652,2.419664945658173
,,,22,"(0.007149580696173906, -0.024622752838079045, 0.019276203473068132, 0.03207753858685677)","(111, 90)",0.926138130636087,4.994982869576027
,,,-211,"(0.000943913955908704, 1.1617768657116734, 19.11063734393336, 19.14642697353521)","(-411, 90)",0.060717453029598634,1.5699838525788314
,,,2212,"(0.14296778957453044, -0.5905610210988431, 1.3857448429261834, 1.7804048615676293)","(3122, 90)",0.41323187824847596,4.949907389844738
,,,-211,"(0.05021416892725025, -0.0014232875767797026, 0.30167036278639203, 0.3361670435843675)","(3122, 90)",0.16500657493129225,6.254848552164506
,,,130,"(0.47838591682735826, -0.17065686917845183, 5.478724708402089, 5.524673474059087)","(-311, -311)",0.09244242205765499,5.940523375600378
