Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,22,"(0.09197279513028737, -0.00915698173848941, 1.3589539358931981, 1.3620934788913175)","(111, 90)",0.0679091371651812,6.183950484225084
,,,22,"(0.032511470270029194, -0.1321091762931728, 2.8126240692301607, 2.815912638022141)","(111, 90)",0.04833382328621061,4.953689432228521
,,,22,"(0.07331348805295093, -0.03553681431379774, 0.9019794943592931, 0.9056515560339472)","(111, 90)",0.09008163555385587,5.831832932870887
,,,22,"(0.003858144778059909, -0.14225742617290602, 3.1395128929143854, 3.142736588605243)","(111, 90)",0.045297596285905746,4.7395032011131555
,,,22,"(0.19054451626077185, 0.23140427501106883, 13.561341100471788, 13.56465361129859)","(221, 90)",0.022100298286327952,0.8819329965170958
,,,22,"(0.062327527944249554, -0.23927469147531488, 4.523802897769276, 4.5305551267572)","(221, 90)",0.05460303999860739,4.967211509821848
,,,22,"(0.023130854775129665, 0.010188014098652286, 0.02316612087168883, 0.034285583415543226)","(111, 90)",0.8289081004556806,0.4148848768839517
,,,22,"(0.06115785010333791, -0.009800344371263824, 0.9311635609297692, 0.9332212527490283)","(111, 90)",0.06641905381849411,6.124289500765246
,,,22,"(0.05147945254813837, 0.15310252114016912, 1.023199986942485, 1.0358710003148242)","(111, 90)",0.15657107388929817,1.2464305268712657
,,,22,"(-0.07749992752701965, 0.48110686296109173, 3.217447551032983, 3.254141791010819)","(111, 90)",0.15031580757211072,1.7305110053930397
,,,22,"(0.018941536734166736, -0.007175780807483677, 1.19265744430659, 1.192829431689198)","(111, 90)",0.016981628534259094,5.921053748836866
,,,22,"(0.3100543654891393, -0.15254269978918217, 4.6551899445157465, 4.667997044165555)","(111, 90)",0.07409253432908383,5.8259686671922495
,,,22,"(0.22116487790044267, -0.2719825943760283, 7.013123511168197, 7.021879365081715)","(111, 90)",0.04994392937964771,5.395101878542364
,,,22,"(0.040001741942154376, 0.003210768244707663, 0.4211182487913788, 0.4230260368538157)","(111, 90)",0.0950079318483449,0.08009400105778447
,,,22,"(0.08186939158429327, -0.07504986145174275, 4.749291457850505, 4.750589903432424)","(111, 90)",0.02338099537635868,5.541218663975427
,,,22,"(0.005979146658349676, 0.0381178674188262, 0.5916593499447304, 0.5929161056914729)","(111, 90)",0.06512092418515765,1.4152047419299987
,,,,,,,
,,,14,"(-1.4396280218260762, 0.2257664374910307, 26.307660206245096, 26.34798825058141)","(14, 14)",0.05533504376636126,2.9860368522427816
,,,211,"(-0.07549893128834811, -0.17658484392010898, 1.5902281443487132, 1.6078518687076864)","(2, -4)",0.12018531443426866,4.30836005506786
,,,2112,"(0.389533433553546, 0.5152406303567753, 2.318671866667643, 2.5838421416956714)","(4, 2101)",0.27168413890420307,0.9234520408535394
,,,22,"(0.005416309882953413, -0.1332193559328161, 28.142111932469913, 28.142427769346302)","(223, 90)",0.0047376834724634385,4.753023679585833
,,,321,"(-0.0733660789811193, -0.0892334296193033, 6.634885951887583, 6.6542299872683905)","(-411, 90)",0.017409447231545534,4.024268285754167
,,,-211,"(0.28687607843013574, -0.282238608338781, 14.97673190201081, 14.98278795037896)","(-411, 90)",0.02686443207138072,5.5059355320804295
,,,-211,"(0.34267133140276174, 0.3271838141885013, 46.263948426660214, 46.266584882604086)","(-411, 90)",0.010240568612495674,0.7622815858837584
,,,-13,"(0.21444924145590577, 0.10582410799914442, 7.958174881952376, 7.96246812906228)","(431, 90)",0.03004037455491809,0.45840937914850605
,,,14,"(-0.6837044571635554, 0.02456432000511205, 8.89366812640374, 8.919943269616263)","(431, 90)",0.07677382215026786,3.1056798284141975
,,,22,"(-0.0750849826797382, -0.16448438937051338, 1.2121522180273692, 1.225563490252251)","(111, 90)",0.1480740362625885,4.284153589577237
,,,22,"(-0.010057086593428605, 0.012280685099449393, 0.564564659101877, 0.5647877606004563)","(111, 90)",0.02810851489976263,2.2569770169222227
,,,22,"(0.03866000514752492, -0.04703411378833327, 0.5346813536299869, 0.5381365568119826)","(111, 90)",0.11338045401391406,5.400375505833496
,,,22,"(-0.11107407398505734, -0.16030919225508758, 2.278139450381241, 2.286472357676004)","(111, 90)",0.08540086707717642,4.106461582808391
,,,22,"(0.09197279513028737, -0.00915698173848941, 1.3589539358931981, 1.3620934788913175)","(111, 90)",0.0679091371651812,6.183950484225084
,,,22,"(0.032511470270029194, -0.1321091762931728, 2.8126240692301607, 2.815912638022141)","(111, 90)",0.04833382328621061,4.953689432228521
,,,22,"(0.07331348805295093, -0.03553681431379774, 0.9019794943592931, 0.9056515560339472)","(111, 90)",0.09008163555385587,5.831832932870887
,,,22,"(0.003858144778059909, -0.14225742617290602, 3.1395128929143854, 3.142736588605243)","(111, 90)",0.045297596285905746,4.7395032011131555
,,,22,"(0.19054451626077185, 0.23140427501106883, 13.561341100471788, 13.56465361129859)","(221, 90)",0.022100298286327952,0.8819329965170958
,,,22,"(0.062327527944249554, -0.23927469147531488, 4.523802897769276, 4.5305551267572)","(221, 90)",0.05460303999860739,4.967211509821848
,,,22,"(0.023130854775129665, 0.010188014098652286, 0.02316612087168883, 0.034285583415543226)","(111, 90)",0.8289081004556806,0.4148848768839517
,,,22,"(0.06115785010333791, -0.009800344371263824, 0.9311635609297692, 0.9332212527490283)","(111, 90)",0.06641905381849411,6.124289500765246
,,,22,"(0.05147945254813837, 0.15310252114016912, 1.023199986942485, 1.0358710003148242)","(111, 90)",0.15657107388929817,1.2464305268712657
,,,22,"(-0.07749992752701965, 0.48110686296109173, 3.217447551032983, 3.254141791010819)","(111, 90)",0.15031580757211072,1.7305110053930397
,,,22,"(0.018941536734166736, -0.007175780807483677, 1.19265744430659, 1.192829431689198)","(111, 90)",0.016981628534259094,5.921053748836866
,,,22,"(0.3100543654891393, -0.15254269978918217, 4.6551899445157465, 4.667997044165555)","(111, 90)",0.07409253432908383,5.8259686671922495
,,,22,"(0.22116487790044267, -0.2719825943760283, 7.013123511168197, 7.021879365081715)","(111, 90)",0.04994392937964771,5.395101878542364
,,,22,"(0.040001741942154376, 0.003210768244707663, 0.4211182487913788, 0.4230260368538157)","(111, 90)",0.0950079318483449,0.08009400105778447
,,,22,"(0.08186939158429327, -0.07504986145174275, 4.749291457850505, 4.750589903432424)","(111, 90)",0.02338099537635868,5.541218663975427
,,,22,"(0.005979146658349676, 0.0381178674188262, 0.5916593499447304, 0.5929161056914729)","(111, 90)",0.06512092418515765,1.4152047419299987
,,,,,,,
,,,14,"(-1.4396280218260762, 0.2257664374910307, 26.307660206245096, 26.34798825058141)","(14, 14)",0.05533504376636126,2.9860368522427816
,,,211,"(-0.07549893128834811, -0.17658484392010898, 1.5902281443487132, 1.6078518687076864)","(2, -4)",0.12018531443426866,4.30836005506786
,,,2112,"(0.389533433553546, 0.5152406303567753, 2.318671866667643, 2.5838421416956714)","(4, 2101)",0.27168413890420307,0.9234520408535394
,,,22,"(0.005416309882953413, -0.1332193559328161, 28.142111932469913, 28.142427769346302)","(223, 90)",0.0047376834724634385,4.753023679585833
,,,321,"(-0.0733660789811193, -0.0892334296193033, 6.634885951887583, 6.6542299872683905)","(-411, 90)",0.017409447231545534,4.024268285754167
,,,-211,"(0.28687607843013574, -0.282238608338781, 14.97673190201081, 14.98278795037896)","(-411, 90)",0.02686443207138072,5.5059355320804295
,,,-211,"(0.34267133140276174, 0.3271838141885013, 46.263948426660214, 46.266584882604086)","(-411, 90)",0.010240568612495674,0.7622815858837584
,,,-13,"(0.21444924145590577, 0.10582410799914442, 7.958174881952376, 7.96246812906228)","(431, 90)",0.03004037455491809,0.45840937914850605
,,,14,"(-0.6837044571635554, 0.02456432000511205, 8.89366812640374, 8.919943269616263)","(431, 90)",0.07677382215026786,3.1056798284141975
,,,22,"(-0.0750849826797382, -0.16448438937051338, 1.2121522180273692, 1.225563490252251)","(111, 90)",0.1480740362625885,4.284153589577237
,,,22,"(-0.010057086593428605, 0.012280685099449393, 0.564564659101877, 0.5647877606004563)","(111, 90)",0.02810851489976263,2.2569770169222227
,,,22,"(0.03866000514752492, -0.04703411378833327, 0.5346813536299869, 0.5381365568119826)","(111, 90)",0.11338045401391406,5.400375505833496
,,,22,"(-0.11107407398505734, -0.16030919225508758, 2.278139450381241, 2.286472357676004)","(111, 90)",0.08540086707717642,4.106461582808391
,,,22,"(0.09197279513028737, -0.00915698173848941, 1.3589539358931981, 1.3620934788913175)","(111, 90)",0.0679091371651812,6.183950484225084
,,,22,"(0.032511470270029194, -0.1321091762931728, 2.8126240692301607, 2.815912638022141)","(111, 90)",0.04833382328621061,4.953689432228521
,,,22,"(0.07331348805295093, -0.03553681431379774, 0.9019794943592931, 0.9056515560339472)","(111, 90)",0.09008163555385587,5.831832932870887
,,,22,"(0.003858144778059909, -0.14225742617290602, 3.1395128929143854, 3.142736588605243)","(111, 90)",0.045297596285905746,4.7395032011131555
,,,22,"(0.19054451626077185, 0.23140427501106883, 13.561341100471788, 13.56465361129859)","(221, 90)",0.022100298286327952,0.8819329965170958
,,,22,"(0.062327527944249554, -0.23927469147531488, 4.523802897769276, 4.5305551267572)","(221, 90)",0.05460303999860739,4.967211509821848
,,,22,"(0.023130854775129665, 0.010188014098652286, 0.02316612087168883, 0.034285583415543226)","(111, 90)",0.8289081004556806,0.4148848768839517
,,,22,"(0.06115785010333791, -0.009800344371263824, 0.9311635609297692, 0.9332212527490283)","(111, 90)",0.06641905381849411,6.124289500765246
,,,22,"(0.05147945254813837, 0.15310252114016912, 1.023199986942485, 1.0358710003148242)","(111, 90)",0.15657107388929817,1.2464305268712657
,,,22,"(-0.07749992752701965, 0.48110686296109173, 3.217447551032983, 3.254141791010819)","(111, 90)",0.15031580757211072,1.7305110053930397
,,,22,"(0.018941536734166736, -0.007175780807483677, 1.19265744430659, 1.192829431689198)","(111, 90)",0.016981628534259094,5.921053748836866
,,,22,"(0.3100543654891393, -0.15254269978918217, 4.6551899445157465, 4.667997044165555)","(111, 90)",0.07409253432908383,5.8259686671922495
,,,22,"(0.22116487790044267, -0.2719825943760283, 7.013123511168197, 7.021879365081715)","(111, 90)",0.04994392937964771,5.395101878542364
,,,22,"(0.040001741942154376, 0.003210768244707663, 0.4211182487913788, 0.4230260368538157)","(111, 90)",0.0950079318483449,0.08009400105778447
,,,22,"(0.08186939158429327, -0.07504986145174275, 4.749291457850505, 4.750589903432424)","(111, 90)",0.02338099537635868,5.541218663975427
,,,22,"(0.005979146658349676, 0.0381178674188262, 0.5916593499447304, 0.5929161056914729)","(111, 90)",0.06512092418515765,1.4152047419299987
,,,,,,,
,,,14,"(0.47476706581988987, -0.6518246516704399, 55.65079339316267, 55.656635583116156)","(14, 14)",0.014489325159390777,5.341900106410919
,,,211,"(-0.32964543818726594, 0.2990606805289322, 1.4771581138483492, 1.549057546950443)","(2, -4)",0.29266165630535146,2.4048033142785648
,,,2112,"(0.12148287998996328, 0.4399903019594763, 0.4953726869327344, 1.156086259674427)","(4, 2101)",0.7445316747680764,1.3014044531602142
,,,211,"(-0.5829566602777626, -0.3131536105154368, 4.468591177872954, 4.519479013271888)","(113, 90)",0.1470190953433679,3.634541271853228
,,,-211,"(0.20974627712057053, -0.1714486069428109, 0.7125168863090003, 0.7749504653615237)","(113, 90)",0.36332606398380624,5.597918576404912
,,,-13,"(-0.1484263372105234, 0.15000976688744028, 6.806032164421099, 6.810122698342069)","(411, 90)",0.030996264847395347,2.3508887822132687
,,,14,"(0.2809706553555348, 0.5812401827509966, 103.7236912250302, 103.72570031580707)","(411, 90)",0.006224038794578554,1.1205178740432467
,,,22,"(-0.19163691031966062, 0.08285492343105368, 3.49504869731958, 3.501279057768592)","(111, 90)",0.059665411852350185,2.7335098974993466
,,,22,"(-0.04153276215845894, 0.03761402899508699, 0.2971884447977063, 0.30242479599238165)","(111, 90)",0.1863585472338022,2.405666308349798
,,,321,"(0.7599587016839904, -0.5550281953015083, 23.61670594211264, 23.640603059661224)","(313, 90)",0.03982613804693545,5.652385820864325
,,,-211,"(-0.036299727653601455, -0.10846601916713171, 10.151762847077865, 10.153366497657423)","(313, 90)",0.011266429959906945,4.3894408416942845
,,,-211,"(-0.13634136676724462, -0.53674458674408, 13.611389909613909, 13.623365912142653)","(-213, 90)",0.04066337519157285,4.463634744652041
,,,-321,"(-0.276064831230993, 0.15417127408423947, 82.40784057289844, 82.40992590946456)","(-313, 90)",0.0038369588804671667,2.632277152690725
,,,211,"(-0.1679742946771705, 0.3866649559606118, 26.89119200097187, 26.894858470902456)","(-313, 90)",0.015675767676555808,1.9806171535173236
,,,22,"(0.05228793103421649, 0.10314493471572717, 11.208608515079344, 11.209205045390085)","(111, 90)",0.010316818137782882,1.1016149374625968
,,,22,"(0.011664817478516344, 0.10191462102786181, 3.2199591136258316, 3.221592673099458)","(111, 90)",0.03184677882504376,1.4568354809190978
,,,,,,,
,,,14,"(0.47476706581988987, -0.6518246516704399, 55.65079339316267, 55.656635583116156)","(14, 14)",0.014489325159390777,5.341900106410919
,,,211,"(-0.32964543818726594, 0.2990606805289322, 1.4771581138483492, 1.549057546950443)","(2, -4)",0.29266165630535146,2.4048033142785648
,,,2112,"(0.12148287998996328, 0.4399903019594763, 0.4953726869327344, 1.156086259674427)","(4, 2101)",0.7445316747680764,1.3014044531602142
,,,211,"(-0.5829566602777626, -0.3131536105154368, 4.468591177872954, 4.519479013271888)","(113, 90)",0.1470190953433679,3.634541271853228
,,,-211,"(0.20974627712057053, -0.1714486069428109, 0.7125168863090003, 0.7749504653615237)","(113, 90)",0.36332606398380624,5.597918576404912
,,,-13,"(-0.1484263372105234, 0.15000976688744028, 6.806032164421099, 6.810122698342069)","(411, 90)",0.030996264847395347,2.3508887822132687
,,,14,"(0.2809706553555348, 0.5812401827509966, 103.7236912250302, 103.72570031580707)","(411, 90)",0.006224038794578554,1.1205178740432467
,,,22,"(-0.19163691031966062, 0.08285492343105368, 3.49504869731958, 3.501279057768592)","(111, 90)",0.059665411852350185,2.7335098974993466
,,,22,"(-0.04153276215845894, 0.03761402899508699, 0.2971884447977063, 0.30242479599238165)","(111, 90)",0.1863585472338022,2.405666308349798
,,,321,"(0.7599587016839904, -0.5550281953015083, 23.61670594211264, 23.640603059661224)","(313, 90)",0.03982613804693545,5.652385820864325
,,,-211,"(-0.036299727653601455, -0.10846601916713171, 10.151762847077865, 10.153366497657423)","(313, 90)",0.011266429959906945,4.3894408416942845
,,,-211,"(-0.13634136676724462, -0.53674458674408, 13.611389909613909, 13.623365912142653)","(-213, 90)",0.04066337519157285,4.463634744652041
,,,-321,"(-0.276064831230993, 0.15417127408423947, 82.40784057289844, 82.40992590946456)","(-313, 90)",0.0038369588804671667,2.632277152690725
,,,211,"(-0.1679742946771705, 0.3866649559606118, 26.89119200097187, 26.894858470902456)","(-313, 90)",0.015675767676555808,1.9806171535173236
,,,22,"(0.05228793103421649, 0.10314493471572717, 11.208608515079344, 11.209205045390085)","(111, 90)",0.010316818137782882,1.1016149374625968
,,,22,"(0.011664817478516344, 0.10191462102786181, 3.2199591136258316, 3.221592673099458)","(111, 90)",0.03184677882504376,1.4568354809190978
,,,,,,,
,,,14,"(0.47476706581988987, -0.6518246516704399, 55.65079339316267, 55.656635583116156)","(14, 14)",0.014489325159390777,5.341900106410919
,,,211,"(-0.32964543818726594, 0.2990606805289322, 1.4771581138483492, 1.549057546950443)","(2, -4)",0.29266165630535146,2.4048033142785648
,,,2112,"(0.12148287998996328, 0.4399903019594763, 0.4953726869327344, 1.156086259674427)","(4, 2101)",0.7445316747680764,1.3014044531602142
,,,211,"(-0.5829566602777626, -0.3131536105154368, 4.468591177872954, 4.519479013271888)","(113, 90)",0.1470190953433679,3.634541271853228
,,,-211,"(0.20974627712057053, -0.1714486069428109, 0.7125168863090003, 0.7749504653615237)","(113, 90)",0.36332606398380624,5.597918576404912
,,,-13,"(-0.1484263372105234, 0.15000976688744028, 6.806032164421099, 6.810122698342069)","(411, 90)",0.030996264847395347,2.3508887822132687
,,,14,"(0.2809706553555348, 0.5812401827509966, 103.7236912250302, 103.72570031580707)","(411, 90)",0.006224038794578554,1.1205178740432467
,,,22,"(-0.19163691031966062, 0.08285492343105368, 3.49504869731958, 3.501279057768592)","(111, 90)",0.059665411852350185,2.7335098974993466
,,,22,"(-0.04153276215845894, 0.03761402899508699, 0.2971884447977063, 0.30242479599238165)","(111, 90)",0.1863585472338022,2.405666308349798
,,,321,"(0.7599587016839904, -0.5550281953015083, 23.61670594211264, 23.640603059661224)","(313, 90)",0.03982613804693545,5.652385820864325
,,,-211,"(-0.036299727653601455, -0.10846601916713171, 10.151762847077865, 10.153366497657423)","(313, 90)",0.011266429959906945,4.3894408416942845
,,,-211,"(-0.13634136676724462, -0.53674458674408, 13.611389909613909, 13.623365912142653)","(-213, 90)",0.04066337519157285,4.463634744652041
,,,-321,"(-0.276064831230993, 0.15417127408423947, 82.40784057289844, 82.40992590946456)","(-313, 90)",0.0038369588804671667,2.632277152690725
,,,211,"(-0.1679742946771705, 0.3866649559606118, 26.89119200097187, 26.894858470902456)","(-313, 90)",0.015675767676555808,1.9806171535173236
,,,22,"(0.05228793103421649, 0.10314493471572717, 11.208608515079344, 11.209205045390085)","(111, 90)",0.010316818137782882,1.1016149374625968
,,,22,"(0.011664817478516344, 0.10191462102786181, 3.2199591136258316, 3.221592673099458)","(111, 90)",0.03184677882504376,1.4568354809190978
,,,,,,,
,,,14,"(0.47476706581988987, -0.6518246516704399, 55.65079339316267, 55.656635583116156)","(14, 14)",0.014489325159390777,5.341900106410919
,,,211,"(-0.32964543818726594, 0.2990606805289322, 1.4771581138483492, 1.549057546950443)","(2, -4)",0.29266165630535146,2.4048033142785648
,,,2112,"(0.12148287998996328, 0.4399903019594763, 0.4953726869327344, 1.156086259674427)","(4, 2101)",0.7445316747680764,1.3014044531602142
,,,211,"(-0.5829566602777626, -0.3131536105154368, 4.468591177872954, 4.519479013271888)","(113, 90)",0.1470190953433679,3.634541271853228
,,,-211,"(0.20974627712057053, -0.1714486069428109, 0.7125168863090003, 0.7749504653615237)","(113, 90)",0.36332606398380624,5.597918576404912
,,,-13,"(-0.1484263372105234, 0.15000976688744028, 6.806032164421099, 6.810122698342069)","(411, 90)",0.030996264847395347,2.3508887822132687
,,,14,"(0.2809706553555348, 0.5812401827509966, 103.7236912250302, 103.72570031580707)","(411, 90)",0.006224038794578554,1.1205178740432467
,,,22,"(-0.19163691031966062, 0.08285492343105368, 3.49504869731958, 3.501279057768592)","(111, 90)",0.059665411852350185,2.7335098974993466
,,,22,"(-0.04153276215845894, 0.03761402899508699, 0.2971884447977063, 0.30242479599238165)","(111, 90)",0.1863585472338022,2.405666308349798
,,,321,"(0.7599587016839904, -0.5550281953015083, 23.61670594211264, 23.640603059661224)","(313, 90)",0.03982613804693545,5.652385820864325
,,,-211,"(-0.036299727653601455, -0.10846601916713171, 10.151762847077865, 10.153366497657423)","(313, 90)",0.011266429959906945,4.3894408416942845
,,,-211,"(-0.13634136676724462, -0.53674458674408, 13.611389909613909, 13.623365912142653)","(-213, 90)",0.04066337519157285,4.463634744652041
,,,-321,"(-0.276064831230993, 0.15417127408423947, 82.40784057289844, 82.40992590946456)","(-313, 90)",0.0038369588804671667,2.632277152690725
,,,211,"(-0.1679742946771705, 0.3866649559606118, 26.89119200097187, 26.894858470902456)","(-313, 90)",0.015675767676555808,1.9806171535173236
,,,22,"(0.05228793103421649, 0.10314493471572717, 11.208608515079344, 11.209205045390085)","(111, 90)",0.010316818137782882,1.1016149374625968
,,,22,"(0.011664817478516344, 0.10191462102786181, 3.2199591136258316, 3.221592673099458)","(111, 90)",0.03184677882504376,1.4568354809190978
,,,,,,,
,,,14,"(0.47476706581988987, -0.6518246516704399, 55.65079339316267, 55.656635583116156)","(14, 14)",0.014489325159390777,5.341900106410919
,,,211,"(-0.32964543818726594, 0.2990606805289322, 1.4771581138483492, 1.549057546950443)","(2, -4)",0.29266165630535146,2.4048033142785648
,,,2112,"(0.12148287998996328, 0.4399903019594763, 0.4953726869327344, 1.156086259674427)","(4, 2101)",0.7445316747680764,1.3014044531602142
,,,211,"(-0.5829566602777626, -0.3131536105154368, 4.468591177872954, 4.519479013271888)","(113, 90)",0.1470190953433679,3.634541271853228
,,,-211,"(0.20974627712057053, -0.1714486069428109, 0.7125168863090003, 0.7749504653615237)","(113, 90)",0.36332606398380624,5.597918576404912
,,,-13,"(-0.1484263372105234, 0.15000976688744028, 6.806032164421099, 6.810122698342069)","(411, 90)",0.030996264847395347,2.3508887822132687
,,,14,"(0.2809706553555348, 0.5812401827509966, 103.7236912250302, 103.72570031580707)","(411, 90)",0.006224038794578554,1.1205178740432467
,,,22,"(-0.19163691031966062, 0.08285492343105368, 3.49504869731958, 3.501279057768592)","(111, 90)",0.059665411852350185,2.7335098974993466
,,,22,"(-0.04153276215845894, 0.03761402899508699, 0.2971884447977063, 0.30242479599238165)","(111, 90)",0.1863585472338022,2.405666308349798
,,,321,"(0.7599587016839904, -0.5550281953015083, 23.61670594211264, 23.640603059661224)","(313, 90)",0.03982613804693545,5.652385820864325
,,,-211,"(-0.036299727653601455, -0.10846601916713171, 10.151762847077865, 10.153366497657423)","(313, 90)",0.011266429959906945,4.3894408416942845
,,,-211,"(-0.13634136676724462, -0.53674458674408, 13.611389909613909, 13.623365912142653)","(-213, 90)",0.04066337519157285,4.463634744652041
,,,-321,"(-0.276064831230993, 0.15417127408423947, 82.40784057289844, 82.40992590946456)","(-313, 90)",0.0038369588804671667,2.632277152690725
,,,211,"(-0.1679742946771705, 0.3866649559606118, 26.89119200097187, 26.894858470902456)","(-313, 90)",0.015675767676555808,1.9806171535173236
,,,22,"(0.05228793103421649, 0.10314493471572717, 11.208608515079344, 11.209205045390085)","(111, 90)",0.010316818137782882,1.1016149374625968
,,,22,"(0.011664817478516344, 0.10191462102786181, 3.2199591136258316, 3.221592673099458)","(111, 90)",0.03184677882504376,1.4568354809190978
,,,,,,,
,,,14,"(0.47476706581988987, -0.6518246516704399, 55.65079339316267, 55.656635583116156)","(14, 14)",0.014489325159390777,5.341900106410919
,,,211,"(-0.32964543818726594, 0.2990606805289322, 1.4771581138483492, 1.549057546950443)","(2, -4)",0.29266165630535146,2.4048033142785648
,,,2112,"(0.12148287998996328, 0.4399903019594763, 0.4953726869327344, 1.156086259674427)","(4, 2101)",0.7445316747680764,1.3014044531602142
,,,211,"(-0.5829566602777626, -0.3131536105154368, 4.468591177872954, 4.519479013271888)","(113, 90)",0.1470190953433679,3.634541271853228
,,,-211,"(0.20974627712057053, -0.1714486069428109, 0.7125168863090003, 0.7749504653615237)","(113, 90)",0.36332606398380624,5.597918576404912
,,,-13,"(-0.1484263372105234, 0.15000976688744028, 6.806032164421099, 6.810122698342069)","(411, 90)",0.030996264847395347,2.3508887822132687
,,,14,"(0.2809706553555348, 0.5812401827509966, 103.7236912250302, 103.72570031580707)","(411, 90)",0.006224038794578554,1.1205178740432467
,,,22,"(-0.19163691031966062, 0.08285492343105368, 3.49504869731958, 3.501279057768592)","(111, 90)",0.059665411852350185,2.7335098974993466
,,,22,"(-0.04153276215845894, 0.03761402899508699, 0.2971884447977063, 0.30242479599238165)","(111, 90)",0.1863585472338022,2.405666308349798
,,,321,"(0.7599587016839904, -0.5550281953015083, 23.61670594211264, 23.640603059661224)","(313, 90)",0.03982613804693545,5.652385820864325
,,,-211,"(-0.036299727653601455, -0.10846601916713171, 10.151762847077865, 10.153366497657423)","(313, 90)",0.011266429959906945,4.3894408416942845
,,,-211,"(-0.13634136676724462, -0.53674458674408, 13.611389909613909, 13.623365912142653)","(-213, 90)",0.04066337519157285,4.463634744652041
,,,-321,"(-0.276064831230993, 0.15417127408423947, 82.40784057289844, 82.40992590946456)","(-313, 90)",0.0038369588804671667,2.632277152690725
,,,211,"(-0.1679742946771705, 0.3866649559606118, 26.89119200097187, 26.894858470902456)","(-313, 90)",0.015675767676555808,1.9806171535173236
,,,22,"(0.05228793103421649, 0.10314493471572717, 11.208608515079344, 11.209205045390085)","(111, 90)",0.010316818137782882,1.1016149374625968
,,,22,"(0.011664817478516344, 0.10191462102786181, 3.2199591136258316, 3.221592673099458)","(111, 90)",0.03184677882504376,1.4568354809190978
,,,,,,,
,,,14,"(0.47476706581988987, -0.6518246516704399, 55.65079339316267, 55.656635583116156)","(14, 14)",0.014489325159390777,5.341900106410919
,,,211,"(-0.32964543818726594, 0.2990606805289322, 1.4771581138483492, 1.549057546950443)","(2, -4)",0.29266165630535146,2.4048033142785648
,,,2112,"(0.12148287998996328, 0.4399903019594763, 0.4953726869327344, 1.156086259674427)","(4, 2101)",0.7445316747680764,1.3014044531602142
,,,211,"(-0.5829566602777626, -0.3131536105154368, 4.468591177872954, 4.519479013271888)","(113, 90)",0.1470190953433679,3.634541271853228
,,,-211,"(0.20974627712057053, -0.1714486069428109, 0.7125168863090003, 0.7749504653615237)","(113, 90)",0.36332606398380624,5.597918576404912
,,,-13,"(-0.1484263372105234, 0.15000976688744028, 6.806032164421099, 6.810122698342069)","(411, 90)",0.030996264847395347,2.3508887822132687
,,,14,"(0.2809706553555348, 0.5812401827509966, 103.7236912250302, 103.72570031580707)","(411, 90)",0.006224038794578554,1.1205178740432467
,,,22,"(-0.19163691031966062, 0.08285492343105368, 3.49504869731958, 3.501279057768592)","(111, 90)",0.059665411852350185,2.7335098974993466
,,,22,"(-0.04153276215845894, 0.03761402899508699, 0.2971884447977063, 0.30242479599238165)","(111, 90)",0.1863585472338022,2.405666308349798
,,,321,"(0.7599587016839904, -0.5550281953015083, 23.61670594211264, 23.640603059661224)","(313, 90)",0.03982613804693545,5.652385820864325
,,,-211,"(-0.036299727653601455, -0.10846601916713171, 10.151762847077865, 10.153366497657423)","(313, 90)",0.011266429959906945,4.3894408416942845
,,,-211,"(-0.13634136676724462, -0.53674458674408, 13.611389909613909, 13.623365912142653)","(-213, 90)",0.04066337519157285,4.463634744652041
,,,-321,"(-0.276064831230993, 0.15417127408423947, 82.40784057289844, 82.40992590946456)","(-313, 90)",0.0038369588804671667,2.632277152690725
,,,211,"(-0.1679742946771705, 0.3866649559606118, 26.89119200097187, 26.894858470902456)","(-313, 90)",0.015675767676555808,1.9806171535173236
,,,22,"(0.05228793103421649, 0.10314493471572717, 11.208608515079344, 11.209205045390085)","(111, 90)",0.010316818137782882,1.1016149374625968
,,,22,"(0.011664817478516344, 0.10191462102786181, 3.2199591136258316, 3.221592673099458)","(111, 90)",0.03184677882504376,1.4568354809190978
,,,,,,,
,,,14,"(0.47476706581988987, -0.6518246516704399, 55.65079339316267, 55.656635583116156)","(14, 14)",0.014489325159390777,5.341900106410919
,,,211,"(-0.32964543818726594, 0.2990606805289322, 1.4771581138483492, 1.549057546950443)","(2, -4)",0.29266165630535146,2.4048033142785648
,,,2112,"(0.12148287998996328, 0.4399903019594763, 0.4953726869327344, 1.156086259674427)","(4, 2101)",0.7445316747680764,1.3014044531602142
,,,211,"(-0.5829566602777626, -0.3131536105154368, 4.468591177872954, 4.519479013271888)","(113, 90)",0.1470190953433679,3.634541271853228
,,,-211,"(0.20974627712057053, -0.1714486069428109, 0.7125168863090003, 0.7749504653615237)","(113, 90)",0.36332606398380624,5.597918576404912
,,,-13,"(-0.1484263372105234, 0.15000976688744028, 6.806032164421099, 6.810122698342069)","(411, 90)",0.030996264847395347,2.3508887822132687
,,,14,"(0.2809706553555348, 0.5812401827509966, 103.7236912250302, 103.72570031580707)","(411, 90)",0.006224038794578554,1.1205178740432467
,,,22,"(-0.19163691031966062, 0.08285492343105368, 3.49504869731958, 3.501279057768592)","(111, 90)",0.059665411852350185,2.7335098974993466
,,,22,"(-0.04153276215845894, 0.03761402899508699, 0.2971884447977063, 0.30242479599238165)","(111, 90)",0.1863585472338022,2.405666308349798
