Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,,,,,
,,,14,"(-0.41535061368260784, -0.07403529087415847, 0.9584378537169402, 1.047186934610471)","(14, 14)",0.4146682924717587,3.3179877658423904
,,,2112,"(0.2563464142081743, -0.0791539937206863, 2.4369515733362435, 2.625548246459262)","(4, 2101)",0.10965036524794083,5.983695380233687
,,,22,"(-0.08830140424954538, 0.06697224886910401, 0.03948307925401568, 0.11764919744055086)","(111, 90)",1.22855415178996,2.4927050921696883
,,,22,"(0.008473423407673729, 0.1232023197087339, 0.14359957416420957, 0.1893975928727741)","(111, 90)",0.7102619136775274,1.5021279699610752
,,,321,"(0.21453219354761055, -0.11651560950405167, 1.1711847254287953, 1.294215419783033)","(-421, 90)",0.20550519749821536,5.7856436018419455
,,,-211,"(-0.27397073230115854, 0.1921459668704591, 0.6299353879455606, 0.7268276361203806)","(-421, 90)",0.488310434725293,2.52996955709424
,,,-13,"(-0.253197080755444, 0.05834797663968103, 4.72549822988864, 4.733815670720786)","(411, 90)",0.05493002398435003,2.9151017568643742
,,,14,"(0.2744915836686257, -0.16602920685631806, 3.1059062219935716, 3.12242930854369)","(411, 90)",0.10292146985363197,5.739199331326756
,,,22,"(-0.1686392527036116, 0.07961205745084615, 0.06708153320965718, 0.19818478584832822)","(111, 90)",1.225495532526119,2.7005254011931075
,,,22,"(-0.18563613807986645, 0.080419359739042, 0.2482872706014144, 0.3202727242909465)","(111, 90)",0.6837060995683584,2.7327889895997
,,,22,"(-0.021827717687683858, 0.037287051020189095, 0.3857869351217255, 0.3881988314560592)","(111, 90)",0.1115301583488976,2.1004089207642385
,,,22,"(0.08274138527725489, -0.060837995016173194, 1.5355136098817497, 1.538944262995665)","(111, 90)",0.06678403688640452,5.649172462881023
,,,211,"(-0.23074383698543482, -0.26035818061190263, 7.024692239441648, 7.03468620084009)","(113, 90)",0.049483786045765504,3.9872197002847023
,,,-211,"(0.8010817763360099, 0.11894329628523857, 5.521899500953515, 5.582717385255992)","(113, 90)",0.14562577386233896,0.14740144519615467
,,,,,,,
,,,14,"(-0.41535061368260784, -0.07403529087415847, 0.9584378537169402, 1.047186934610471)","(14, 14)",0.4146682924717587,3.3179877658423904
,,,2112,"(0.2563464142081743, -0.0791539937206863, 2.4369515733362435, 2.625548246459262)","(4, 2101)",0.10965036524794083,5.983695380233687
,,,22,"(-0.08830140424954538, 0.06697224886910401, 0.03948307925401568, 0.11764919744055086)","(111, 90)",1.22855415178996,2.4927050921696883
,,,22,"(0.008473423407673729, 0.1232023197087339, 0.14359957416420957, 0.1893975928727741)","(111, 90)",0.7102619136775274,1.5021279699610752
,,,321,"(0.21453219354761055, -0.11651560950405167, 1.1711847254287953, 1.294215419783033)","(-421, 90)",0.20550519749821536,5.7856436018419455
,,,-211,"(-0.27397073230115854, 0.1921459668704591, 0.6299353879455606, 0.7268276361203806)","(-421, 90)",0.488310434725293,2.52996955709424
,,,-13,"(-0.253197080755444, 0.05834797663968103, 4.72549822988864, 4.733815670720786)","(411, 90)",0.05493002398435003,2.9151017568643742
,,,14,"(0.2744915836686257, -0.16602920685631806, 3.1059062219935716, 3.12242930854369)","(411, 90)",0.10292146985363197,5.739199331326756
,,,22,"(-0.1686392527036116, 0.07961205745084615, 0.06708153320965718, 0.19818478584832822)","(111, 90)",1.225495532526119,2.7005254011931075
,,,22,"(-0.18563613807986645, 0.080419359739042, 0.2482872706014144, 0.3202727242909465)","(111, 90)",0.6837060995683584,2.7327889895997
,,,22,"(-0.021827717687683858, 0.037287051020189095, 0.3857869351217255, 0.3881988314560592)","(111, 90)",0.1115301583488976,2.1004089207642385
,,,22,"(0.08274138527725489, -0.060837995016173194, 1.5355136098817497, 1.538944262995665)","(111, 90)",0.06678403688640452,5.649172462881023
,,,211,"(-0.23074383698543482, -0.26035818061190263, 7.024692239441648, 7.03468620084009)","(113, 90)",0.049483786045765504,3.9872197002847023
,,,-211,"(0.8010817763360099, 0.11894329628523857, 5.521899500953515, 5.582717385255992)","(113, 90)",0.14562577386233896,0.14740144519615467
,,,,,,,
,,,14,"(-0.07208318324425199, -0.7393385540052206, 6.062315288960593, 6.1076578281294145)","(14, 14)",0.12192692268577154,4.615199299320352
,,,211,"(-0.01590005263360427, -0.08677288860599733, 0.4431685358254747, 0.4729275651899299)","(2, -4)",0.19649258470927952,4.531161863717777
,,,2212,"(-0.14966269561451387, 0.07239138238318638, 2.4425001786192047, 2.62179273592647)","(4, 2101)",0.06796113525127509,2.6910723793686913
,,,-211,"(0.05815321366039304, 0.04445486370293595, 0.3080398040721172, 0.3460149374791011)","(-413, 90)",0.2333000130474672,0.6526812358382041
,,,-13,"(-0.22001939015057045, 0.17245958047180426, 4.0735427352580675, 4.08449082389868)","(421, 90)",0.06851949294505393,2.476784513850292
,,,14,"(-0.3076084398266595, 0.15188442166497151, 5.131204391537956, 5.142659850460217)","(421, 90)",0.06675871893893665,2.6829503345365953
,,,321,"(-0.08027610416740753, -0.02333666958421013, 0.83904964937177, 0.9770942173395918)","(-421, 90)",0.09930801862623015,3.424500316114256
,,,-211,"(-0.21301061655870102, 0.44269321029114317, 0.36628677827953654, 0.6284875416800232)","(-421, 90)",0.9301271335395835,2.0192666397373125
,,,-211,"(0.11063952696027524, -0.00045933853878755114, 0.1345036829167775, 0.22318678620398594)","(-213, 90)",0.6883603480307896,6.279033663437707
,,,22,"(0.4190623422890548, 0.0004933756021911033, 1.9413814324654033, 1.986095505373721)","(111, 90)",0.2125960669117151,0.0011773316865898835
,,,22,"(0.08549817571456989, 0.03165747150819775, 0.7648786820081592, 0.7702931466288344)","(111, 90)",0.1186368101159569,0.3546180237470127
,,,22,"(0.32808246492508064, -0.06067431366664824, 2.7504369312352424, 2.770599716457246)","(111, 90)",0.1207166284645707,6.100315261838558
,,,22,"(0.057124758646335025, -0.005452541223566481, 1.211018376266593, 1.2123772003430173)","(111, 90)",0.04734981706208962,6.188023899760384
,,,,,,,
,,,14,"(-0.07208318324425199, -0.7393385540052206, 6.062315288960593, 6.1076578281294145)","(14, 14)",0.12192692268577154,4.615199299320352
,,,211,"(-0.01590005263360427, -0.08677288860599733, 0.4431685358254747, 0.4729275651899299)","(2, -4)",0.19649258470927952,4.531161863717777
,,,2212,"(-0.14966269561451387, 0.07239138238318638, 2.4425001786192047, 2.62179273592647)","(4, 2101)",0.06796113525127509,2.6910723793686913
,,,-211,"(0.05815321366039304, 0.04445486370293595, 0.3080398040721172, 0.3460149374791011)","(-413, 90)",0.2333000130474672,0.6526812358382041
,,,-13,"(-0.22001939015057045, 0.17245958047180426, 4.0735427352580675, 4.08449082389868)","(421, 90)",0.06851949294505393,2.476784513850292
,,,14,"(-0.3076084398266595, 0.15188442166497151, 5.131204391537956, 5.142659850460217)","(421, 90)",0.06675871893893665,2.6829503345365953
,,,321,"(-0.08027610416740753, -0.02333666958421013, 0.83904964937177, 0.9770942173395918)","(-421, 90)",0.09930801862623015,3.424500316114256
,,,-211,"(-0.21301061655870102, 0.44269321029114317, 0.36628677827953654, 0.6284875416800232)","(-421, 90)",0.9301271335395835,2.0192666397373125
,,,-211,"(0.11063952696027524, -0.00045933853878755114, 0.1345036829167775, 0.22318678620398594)","(-213, 90)",0.6883603480307896,6.279033663437707
,,,22,"(0.4190623422890548, 0.0004933756021911033, 1.9413814324654033, 1.986095505373721)","(111, 90)",0.2125960669117151,0.0011773316865898835
,,,22,"(0.08549817571456989, 0.03165747150819775, 0.7648786820081592, 0.7702931466288344)","(111, 90)",0.1186368101159569,0.3546180237470127
,,,22,"(0.32808246492508064, -0.06067431366664824, 2.7504369312352424, 2.770599716457246)","(111, 90)",0.1207166284645707,6.100315261838558
,,,22,"(0.057124758646335025, -0.005452541223566481, 1.211018376266593, 1.2123772003430173)","(111, 90)",0.04734981706208962,6.188023899760384
,,,,,,,
,,,14,"(-0.07208318324425199, -0.7393385540052206, 6.062315288960593, 6.1076578281294145)","(14, 14)",0.12192692268577154,4.615199299320352
,,,211,"(-0.01590005263360427, -0.08677288860599733, 0.4431685358254747, 0.4729275651899299)","(2, -4)",0.19649258470927952,4.531161863717777
,,,2212,"(-0.14966269561451387, 0.07239138238318638, 2.4425001786192047, 2.62179273592647)","(4, 2101)",0.06796113525127509,2.6910723793686913
,,,-211,"(0.05815321366039304, 0.04445486370293595, 0.3080398040721172, 0.3460149374791011)","(-413, 90)",0.2333000130474672,0.6526812358382041
,,,-13,"(-0.22001939015057045, 0.17245958047180426, 4.0735427352580675, 4.08449082389868)","(421, 90)",0.06851949294505393,2.476784513850292
,,,14,"(-0.3076084398266595, 0.15188442166497151, 5.131204391537956, 5.142659850460217)","(421, 90)",0.06675871893893665,2.6829503345365953
,,,321,"(-0.08027610416740753, -0.02333666958421013, 0.83904964937177, 0.9770942173395918)","(-421, 90)",0.09930801862623015,3.424500316114256
,,,-211,"(-0.21301061655870102, 0.44269321029114317, 0.36628677827953654, 0.6284875416800232)","(-421, 90)",0.9301271335395835,2.0192666397373125
,,,-211,"(0.11063952696027524, -0.00045933853878755114, 0.1345036829167775, 0.22318678620398594)","(-213, 90)",0.6883603480307896,6.279033663437707
,,,22,"(0.4190623422890548, 0.0004933756021911033, 1.9413814324654033, 1.986095505373721)","(111, 90)",0.2125960669117151,0.0011773316865898835
,,,22,"(0.08549817571456989, 0.03165747150819775, 0.7648786820081592, 0.7702931466288344)","(111, 90)",0.1186368101159569,0.3546180237470127
,,,22,"(0.32808246492508064, -0.06067431366664824, 2.7504369312352424, 2.770599716457246)","(111, 90)",0.1207166284645707,6.100315261838558
,,,22,"(0.057124758646335025, -0.005452541223566481, 1.211018376266593, 1.2123772003430173)","(111, 90)",0.04734981706208962,6.188023899760384
,,,,,,,
,,,14,"(-0.07208318324425199, -0.7393385540052206, 6.062315288960593, 6.1076578281294145)","(14, 14)",0.12192692268577154,4.615199299320352
,,,211,"(-0.01590005263360427, -0.08677288860599733, 0.4431685358254747, 0.4729275651899299)","(2, -4)",0.19649258470927952,4.531161863717777
,,,2212,"(-0.14966269561451387, 0.07239138238318638, 2.4425001786192047, 2.62179273592647)","(4, 2101)",0.06796113525127509,2.6910723793686913
,,,-211,"(0.05815321366039304, 0.04445486370293595, 0.3080398040721172, 0.3460149374791011)","(-413, 90)",0.2333000130474672,0.6526812358382041
,,,-13,"(-0.22001939015057045, 0.17245958047180426, 4.0735427352580675, 4.08449082389868)","(421, 90)",0.06851949294505393,2.476784513850292
,,,14,"(-0.3076084398266595, 0.15188442166497151, 5.131204391537956, 5.142659850460217)","(421, 90)",0.06675871893893665,2.6829503345365953
,,,321,"(-0.08027610416740753, -0.02333666958421013, 0.83904964937177, 0.9770942173395918)","(-421, 90)",0.09930801862623015,3.424500316114256
,,,-211,"(-0.21301061655870102, 0.44269321029114317, 0.36628677827953654, 0.6284875416800232)","(-421, 90)",0.9301271335395835,2.0192666397373125
,,,-211,"(0.11063952696027524, -0.00045933853878755114, 0.1345036829167775, 0.22318678620398594)","(-213, 90)",0.6883603480307896,6.279033663437707
,,,22,"(0.4190623422890548, 0.0004933756021911033, 1.9413814324654033, 1.986095505373721)","(111, 90)",0.2125960669117151,0.0011773316865898835
,,,22,"(0.08549817571456989, 0.03165747150819775, 0.7648786820081592, 0.7702931466288344)","(111, 90)",0.1186368101159569,0.3546180237470127
,,,22,"(0.32808246492508064, -0.06067431366664824, 2.7504369312352424, 2.770599716457246)","(111, 90)",0.1207166284645707,6.100315261838558
,,,22,"(0.057124758646335025, -0.005452541223566481, 1.211018376266593, 1.2123772003430173)","(111, 90)",0.04734981706208962,6.188023899760384
,,,,,,,
,,,14,"(-0.07208318324425199, -0.7393385540052206, 6.062315288960593, 6.1076578281294145)","(14, 14)",0.12192692268577154,4.615199299320352
,,,211,"(-0.01590005263360427, -0.08677288860599733, 0.4431685358254747, 0.4729275651899299)","(2, -4)",0.19649258470927952,4.531161863717777
,,,2212,"(-0.14966269561451387, 0.07239138238318638, 2.4425001786192047, 2.62179273592647)","(4, 2101)",0.06796113525127509,2.6910723793686913
,,,-211,"(0.05815321366039304, 0.04445486370293595, 0.3080398040721172, 0.3460149374791011)","(-413, 90)",0.2333000130474672,0.6526812358382041
,,,-13,"(-0.22001939015057045, 0.17245958047180426, 4.0735427352580675, 4.08449082389868)","(421, 90)",0.06851949294505393,2.476784513850292
,,,14,"(-0.3076084398266595, 0.15188442166497151, 5.131204391537956, 5.142659850460217)","(421, 90)",0.06675871893893665,2.6829503345365953
,,,321,"(-0.08027610416740753, -0.02333666958421013, 0.83904964937177, 0.9770942173395918)","(-421, 90)",0.09930801862623015,3.424500316114256
,,,-211,"(-0.21301061655870102, 0.44269321029114317, 0.36628677827953654, 0.6284875416800232)","(-421, 90)",0.9301271335395835,2.0192666397373125
,,,-211,"(0.11063952696027524, -0.00045933853878755114, 0.1345036829167775, 0.22318678620398594)","(-213, 90)",0.6883603480307896,6.279033663437707
,,,22,"(0.4190623422890548, 0.0004933756021911033, 1.9413814324654033, 1.986095505373721)","(111, 90)",0.2125960669117151,0.0011773316865898835
,,,22,"(0.08549817571456989, 0.03165747150819775, 0.7648786820081592, 0.7702931466288344)","(111, 90)",0.1186368101159569,0.3546180237470127
,,,22,"(0.32808246492508064, -0.06067431366664824, 2.7504369312352424, 2.770599716457246)","(111, 90)",0.1207166284645707,6.100315261838558
,,,22,"(0.057124758646335025, -0.005452541223566481, 1.211018376266593, 1.2123772003430173)","(111, 90)",0.04734981706208962,6.188023899760384
,,,,,,,
,,,14,"(-0.07208318324425199, -0.7393385540052206, 6.062315288960593, 6.1076578281294145)","(14, 14)",0.12192692268577154,4.615199299320352
,,,211,"(-0.01590005263360427, -0.08677288860599733, 0.4431685358254747, 0.4729275651899299)","(2, -4)",0.19649258470927952,4.531161863717777
,,,2212,"(-0.14966269561451387, 0.07239138238318638, 2.4425001786192047, 2.62179273592647)","(4, 2101)",0.06796113525127509,2.6910723793686913
,,,-211,"(0.05815321366039304, 0.04445486370293595, 0.3080398040721172, 0.3460149374791011)","(-413, 90)",0.2333000130474672,0.6526812358382041
,,,-13,"(-0.22001939015057045, 0.17245958047180426, 4.0735427352580675, 4.08449082389868)","(421, 90)",0.06851949294505393,2.476784513850292
,,,14,"(-0.3076084398266595, 0.15188442166497151, 5.131204391537956, 5.142659850460217)","(421, 90)",0.06675871893893665,2.6829503345365953
,,,321,"(-0.08027610416740753, -0.02333666958421013, 0.83904964937177, 0.9770942173395918)","(-421, 90)",0.09930801862623015,3.424500316114256
,,,-211,"(-0.21301061655870102, 0.44269321029114317, 0.36628677827953654, 0.6284875416800232)","(-421, 90)",0.9301271335395835,2.0192666397373125
,,,-211,"(0.11063952696027524, -0.00045933853878755114, 0.1345036829167775, 0.22318678620398594)","(-213, 90)",0.6883603480307896,6.279033663437707
,,,22,"(0.4190623422890548, 0.0004933756021911033, 1.9413814324654033, 1.986095505373721)","(111, 90)",0.2125960669117151,0.0011773316865898835
,,,22,"(0.08549817571456989, 0.03165747150819775, 0.7648786820081592, 0.7702931466288344)","(111, 90)",0.1186368101159569,0.3546180237470127
,,,22,"(0.32808246492508064, -0.06067431366664824, 2.7504369312352424, 2.770599716457246)","(111, 90)",0.1207166284645707,6.100315261838558
,,,22,"(0.057124758646335025, -0.005452541223566481, 1.211018376266593, 1.2123772003430173)","(111, 90)",0.04734981706208962,6.188023899760384
,,,,,,,
,,,14,"(-0.07208318324425199, -0.7393385540052206, 6.062315288960593, 6.1076578281294145)","(14, 14)",0.12192692268577154,4.615199299320352
,,,211,"(-0.01590005263360427, -0.08677288860599733, 0.4431685358254747, 0.4729275651899299)","(2, -4)",0.19649258470927952,4.531161863717777
,,,2212,"(-0.14966269561451387, 0.07239138238318638, 2.4425001786192047, 2.62179273592647)","(4, 2101)",0.06796113525127509,2.6910723793686913
,,,-211,"(0.05815321366039304, 0.04445486370293595, 0.3080398040721172, 0.3460149374791011)","(-413, 90)",0.2333000130474672,0.6526812358382041
,,,-13,"(-0.22001939015057045, 0.17245958047180426, 4.0735427352580675, 4.08449082389868)","(421, 90)",0.06851949294505393,2.476784513850292
,,,14,"(-0.3076084398266595, 0.15188442166497151, 5.131204391537956, 5.142659850460217)","(421, 90)",0.06675871893893665,2.6829503345365953
,,,321,"(-0.08027610416740753, -0.02333666958421013, 0.83904964937177, 0.9770942173395918)","(-421, 90)",0.09930801862623015,3.424500316114256
,,,-211,"(-0.21301061655870102, 0.44269321029114317, 0.36628677827953654, 0.6284875416800232)","(-421, 90)",0.9301271335395835,2.0192666397373125
,,,-211,"(0.11063952696027524, -0.00045933853878755114, 0.1345036829167775, 0.22318678620398594)","(-213, 90)",0.6883603480307896,6.279033663437707
,,,22,"(0.4190623422890548, 0.0004933756021911033, 1.9413814324654033, 1.986095505373721)","(111, 90)",0.2125960669117151,0.0011773316865898835
,,,22,"(0.08549817571456989, 0.03165747150819775, 0.7648786820081592, 0.7702931466288344)","(111, 90)",0.1186368101159569,0.3546180237470127
,,,22,"(0.32808246492508064, -0.06067431366664824, 2.7504369312352424, 2.770599716457246)","(111, 90)",0.1207166284645707,6.100315261838558
,,,22,"(0.057124758646335025, -0.005452541223566481, 1.211018376266593, 1.2123772003430173)","(111, 90)",0.04734981706208962,6.188023899760384
,,,,,,,
,,,14,"(-0.07208318324425199, -0.7393385540052206, 6.062315288960593, 6.1076578281294145)","(14, 14)",0.12192692268577154,4.615199299320352
,,,211,"(-0.01590005263360427, -0.08677288860599733, 0.4431685358254747, 0.4729275651899299)","(2, -4)",0.19649258470927952,4.531161863717777
,,,2212,"(-0.14966269561451387, 0.07239138238318638, 2.4425001786192047, 2.62179273592647)","(4, 2101)",0.06796113525127509,2.6910723793686913
,,,-211,"(0.05815321366039304, 0.04445486370293595, 0.3080398040721172, 0.3460149374791011)","(-413, 90)",0.2333000130474672,0.6526812358382041
,,,-13,"(-0.22001939015057045, 0.17245958047180426, 4.0735427352580675, 4.08449082389868)","(421, 90)",0.06851949294505393,2.476784513850292
,,,14,"(-0.3076084398266595, 0.15188442166497151, 5.131204391537956, 5.142659850460217)","(421, 90)",0.06675871893893665,2.6829503345365953
,,,321,"(-0.08027610416740753, -0.02333666958421013, 0.83904964937177, 0.9770942173395918)","(-421, 90)",0.09930801862623015,3.424500316114256
,,,-211,"(-0.21301061655870102, 0.44269321029114317, 0.36628677827953654, 0.6284875416800232)","(-421, 90)",0.9301271335395835,2.0192666397373125
,,,-211,"(0.11063952696027524, -0.00045933853878755114, 0.1345036829167775, 0.22318678620398594)","(-213, 90)",0.6883603480307896,6.279033663437707
,,,22,"(0.4190623422890548, 0.0004933756021911033, 1.9413814324654033, 1.986095505373721)","(111, 90)",0.2125960669117151,0.0011773316865898835
,,,22,"(0.08549817571456989, 0.03165747150819775, 0.7648786820081592, 0.7702931466288344)","(111, 90)",0.1186368101159569,0.3546180237470127
,,,22,"(0.32808246492508064, -0.06067431366664824, 2.7504369312352424, 2.770599716457246)","(111, 90)",0.1207166284645707,6.100315261838558
,,,22,"(0.057124758646335025, -0.005452541223566481, 1.211018376266593, 1.2123772003430173)","(111, 90)",0.04734981706208962,6.188023899760384
,,,,,,,
,,,14,"(-0.621490533579226, 0.4594121751500594, 2.870156534295853, 2.972391051218848)","(14, 1)",0.2630349817109427,2.5050328207789825
,,,-211,"(0.055076794890091825, -0.13008985743457863, 0.4620500028984434, 0.5029182979581935)","(-213, 90)",0.2967173783257631,5.112882443229425
,,,2212,"(0.5726494698650875, -0.2118758394336846, 3.6659671450071825, 3.833077678295161)","(2224, 90)",0.165041016090096,5.928812245380104
,,,211,"(0.005596652137610805, 0.2103115993520666, 0.31963556821550887, 0.40731925157746385)","(2224, 90)",0.5821223337550286,1.5441913672434335
,,,22,"(-0.30001692192141155, 0.10229713929445276, 1.0443923059060647, 1.0914349026775778)","(221, 90)",0.2946687605179489,2.8129838136180543
,,,13,"(0.04888710529109858, 0.044855183905229745, 0.0827347293385525, 0.14970306485051801)","(221, 90)",0.6759139443000483,0.7424139571008828
,,,-13,"(-0.02824832949648249, -0.0017876486593951246, 0.178001475020275, 0.20892516487121623)","(221, 90)",0.15769433224256701,3.204791718045568
,,,22,"(0.1380282589100868, -0.15180086398972964, 2.4401663491260805, 2.44877665661307)","(111, 90)",0.08388360305841756,5.4503031221405465
,,,22,"(0.12951750390314476, -0.3213218881844129, 5.917439808155356, 5.92757255736152)","(111, 90)",0.058479289959515714,5.095545236244767
,,,,,,,
,,,14,"(-0.621490533579226, 0.4594121751500594, 2.870156534295853, 2.972391051218848)","(14, 1)",0.2630349817109427,2.5050328207789825
,,,-211,"(0.055076794890091825, -0.13008985743457863, 0.4620500028984434, 0.5029182979581935)","(-213, 90)",0.2967173783257631,5.112882443229425
,,,2212,"(0.5726494698650875, -0.2118758394336846, 3.6659671450071825, 3.833077678295161)","(2224, 90)",0.165041016090096,5.928812245380104
,,,211,"(0.005596652137610805, 0.2103115993520666, 0.31963556821550887, 0.40731925157746385)","(2224, 90)",0.5821223337550286,1.5441913672434335
,,,22,"(-0.30001692192141155, 0.10229713929445276, 1.0443923059060647, 1.0914349026775778)","(221, 90)",0.2946687605179489,2.8129838136180543
,,,13,"(0.04888710529109858, 0.044855183905229745, 0.0827347293385525, 0.14970306485051801)","(221, 90)",0.6759139443000483,0.7424139571008828
,,,-13,"(-0.02824832949648249, -0.0017876486593951246, 0.178001475020275, 0.20892516487121623)","(221, 90)",0.15769433224256701,3.204791718045568
,,,22,"(0.1380282589100868, -0.15180086398972964, 2.4401663491260805, 2.44877665661307)","(111, 90)",0.08388360305841756,5.4503031221405465
,,,22,"(0.12951750390314476, -0.3213218881844129, 5.917439808155356, 5.92757255736152)","(111, 90)",0.058479289959515714,5.095545236244767
,,,,,,,
,,,14,"(-0.621490533579226, 0.4594121751500594, 2.870156534295853, 2.972391051218848)","(14, 1)",0.2630349817109427,2.5050328207789825
,,,-211,"(0.055076794890091825, -0.13008985743457863, 0.4620500028984434, 0.5029182979581935)","(-213, 90)",0.2967173783257631,5.112882443229425
,,,2212,"(0.5726494698650875, -0.2118758394336846, 3.6659671450071825, 3.833077678295161)","(2224, 90)",0.165041016090096,5.928812245380104
,,,211,"(0.005596652137610805, 0.2103115993520666, 0.31963556821550887, 0.40731925157746385)","(2224, 90)",0.5821223337550286,1.5441913672434335
,,,22,"(-0.30001692192141155, 0.10229713929445276, 1.0443923059060647, 1.0914349026775778)","(221, 90)",0.2946687605179489,2.8129838136180543
,,,13,"(0.04888710529109858, 0.044855183905229745, 0.0827347293385525, 0.14970306485051801)","(221, 90)",0.6759139443000483,0.7424139571008828
,,,-13,"(-0.02824832949648249, -0.0017876486593951246, 0.178001475020275, 0.20892516487121623)","(221, 90)",0.15769433224256701,3.204791718045568
,,,22,"(0.1380282589100868, -0.15180086398972964, 2.4401663491260805, 2.44877665661307)","(111, 90)",0.08388360305841756,5.4503031221405465
,,,22,"(0.12951750390314476, -0.3213218881844129, 5.917439808155356, 5.92757255736152)","(111, 90)",0.058479289959515714,5.095545236244767
,,,,,,,
,,,14,"(-0.621490533579226, 0.4594121751500594, 2.870156534295853, 2.972391051218848)","(14, 1)",0.2630349817109427,2.5050328207789825
,,,-211,"(0.055076794890091825, -0.13008985743457863, 0.4620500028984434, 0.5029182979581935)","(-213, 90)",0.2967173783257631,5.112882443229425
,,,2212,"(0.5726494698650875, -0.2118758394336846, 3.6659671450071825, 3.833077678295161)","(2224, 90)",0.165041016090096,5.928812245380104
,,,211,"(0.005596652137610805, 0.2103115993520666, 0.31963556821550887, 0.40731925157746385)","(2224, 90)",0.5821223337550286,1.5441913672434335
,,,22,"(-0.30001692192141155, 0.10229713929445276, 1.0443923059060647, 1.0914349026775778)","(221, 90)",0.2946687605179489,2.8129838136180543
,,,13,"(0.04888710529109858, 0.044855183905229745, 0.0827347293385525, 0.14970306485051801)","(221, 90)",0.6759139443000483,0.7424139571008828
,,,-13,"(-0.02824832949648249, -0.0017876486593951246, 0.178001475020275, 0.20892516487121623)","(221, 90)",0.15769433224256701,3.204791718045568
,,,22,"(0.1380282589100868, -0.15180086398972964, 2.4401663491260805, 2.44877665661307)","(111, 90)",0.08388360305841756,5.4503031221405465
,,,22,"(0.12951750390314476, -0.3213218881844129, 5.917439808155356, 5.92757255736152)","(111, 90)",0.058479289959515714,5.095545236244767
,,,,,,,
,,,14,"(-0.621490533579226, 0.4594121751500594, 2.870156534295853, 2.972391051218848)","(14, 1)",0.2630349817109427,2.5050328207789825
,,,-211,"(0.055076794890091825, -0.13008985743457863, 0.4620500028984434, 0.5029182979581935)","(-213, 90)",0.2967173783257631,5.112882443229425
,,,2212,"(0.5726494698650875, -0.2118758394336846, 3.6659671450071825, 3.833077678295161)","(2224, 90)",0.165041016090096,5.928812245380104
,,,211,"(0.005596652137610805, 0.2103115993520666, 0.31963556821550887, 0.40731925157746385)","(2224, 90)",0.5821223337550286,1.5441913672434335
,,,22,"(-0.30001692192141155, 0.10229713929445276, 1.0443923059060647, 1.0914349026775778)","(221, 90)",0.2946687605179489,2.8129838136180543
,,,13,"(0.04888710529109858, 0.044855183905229745, 0.0827347293385525, 0.14970306485051801)","(221, 90)",0.6759139443000483,0.7424139571008828
,,,-13,"(-0.02824832949648249, -0.0017876486593951246, 0.178001475020275, 0.20892516487121623)","(221, 90)",0.15769433224256701,3.204791718045568
,,,22,"(0.1380282589100868, -0.15180086398972964, 2.4401663491260805, 2.44877665661307)","(111, 90)",0.08388360305841756,5.4503031221405465
,,,22,"(0.12951750390314476, -0.3213218881844129, 5.917439808155356, 5.92757255736152)","(111, 90)",0.058479289959515714,5.095545236244767
,,,,,,,
,,,14,"(-0.621490533579226, 0.4594121751500594, 2.870156534295853, 2.972391051218848)","(14, 1)",0.2630349817109427,2.5050328207789825
,,,-211,"(0.055076794890091825, -0.13008985743457863, 0.4620500028984434, 0.5029182979581935)","(-213, 90)",0.2967173783257631,5.112882443229425
,,,2212,"(0.5726494698650875, -0.2118758394336846, 3.6659671450071825, 3.833077678295161)","(2224, 90)",0.165041016090096,5.928812245380104
,,,211,"(0.005596652137610805, 0.2103115993520666, 0.31963556821550887, 0.40731925157746385)","(2224, 90)",0.5821223337550286,1.5441913672434335
,,,22,"(-0.30001692192141155, 0.10229713929445276, 1.0443923059060647, 1.0914349026775778)","(221, 90)",0.2946687605179489,2.8129838136180543
,,,13,"(0.04888710529109858, 0.044855183905229745, 0.0827347293385525, 0.14970306485051801)","(221, 90)",0.6759139443000483,0.7424139571008828
,,,-13,"(-0.02824832949648249, -0.0017876486593951246, 0.178001475020275, 0.20892516487121623)","(221, 90)",0.15769433224256701,3.204791718045568
,,,22,"(0.1380282589100868, -0.15180086398972964, 2.4401663491260805, 2.44877665661307)","(111, 90)",0.08388360305841756,5.4503031221405465
,,,22,"(0.12951750390314476, -0.3213218881844129, 5.917439808155356, 5.92757255736152)","(111, 90)",0.058479289959515714,5.095545236244767
,,,,,,,
,,,14,"(-0.621490533579226, 0.4594121751500594, 2.870156534295853, 2.972391051218848)","(14, 1)",0.2630349817109427,2.5050328207789825
,,,-211,"(0.055076794890091825, -0.13008985743457863, 0.4620500028984434, 0.5029182979581935)","(-213, 90)",0.2967173783257631,5.112882443229425
,,,2212,"(0.5726494698650875, -0.2118758394336846, 3.6659671450071825, 3.833077678295161)","(2224, 90)",0.165041016090096,5.928812245380104
,,,211,"(0.005596652137610805, 0.2103115993520666, 0.31963556821550887, 0.40731925157746385)","(2224, 90)",0.5821223337550286,1.5441913672434335
,,,22,"(-0.30001692192141155, 0.10229713929445276, 1.0443923059060647, 1.0914349026775778)","(221, 90)",0.2946687605179489,2.8129838136180543
,,,13,"(0.04888710529109858, 0.044855183905229745, 0.0827347293385525, 0.14970306485051801)","(221, 90)",0.6759139443000483,0.7424139571008828
