Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,-13,"(0.2786985483892772, 0.2668215263289707, 5.521709771726016, 5.53618184731692)","(4122, 90)",0.06976213033484752,0.7636296776742614
,,,14,"(-0.24305310637401237, -0.2587654608072103, 0.8013154206726553, 0.8764364093490294)","(4122, 90)",0.4170492885640569,3.9582914181393853
,,,22,"(-0.07331740791946595, -0.03621696230264398, 0.18326115266272114, 0.20067825178062967)","(111, 90)",0.41970586920688696,3.6004086090611094
,,,22,"(0.026880550390670402, 0.0026642583900574526, -0.00767764888664834, 0.028082175031521852)","(111, 90)",1.8477216034661295,0.09879206709494236
,,,321,"(0.43856362451937775, 0.051923424212365066, 1.3797931195178101, 1.5305499305158916)","(-421, 90)",0.309763984075716,0.11784569995820382
,,,-211,"(-0.48835455769291475, 0.12149570702326185, 2.2886831015542395, 2.3475096389758354)","(-421, 90)",0.21643802473014673,2.897757039590765
,,,22,"(-0.034031033005865685, 0.07529402240176179, 0.3960410563000077, 0.40456868303430166)","(111, 90)",0.20568317757969823,1.9952916401390395
,,,22,"(0.03322247387981693, -0.0030163681855723684, 0.020336532766887655, 0.03906924382048806)","(111, 90)",1.023330188109587,6.192640557106461
,,,2212,"(0.31966319555524325, -0.5956090065841209, 7.148444698152337, 7.241377413362666)","(3122, 90)",0.09428139412035447,5.2049635426199305
,,,-211,"(-0.0634301542416259, -0.08826803898521439, 1.0478887840527056, 1.0627160108970175)","(3122, 90)",0.10335810018208152,4.089283023545918
,,,22,"(-0.06853971308657197, 0.3586131167507423, 0.32791586851748855, 0.490744206895252)","(111, 90)",0.8390079759486915,1.759643262685665
,,,22,"(0.0342613584201262, 0.11928363189831832, 0.048152320336709416, 0.1331205148482191)","(111, 90)",1.2006844264992151,1.2910996196980278
,,,,,,,
,,,14,"(-0.1605637788340552, -0.01421985014071516, 0.15440360085670435, 0.22321156593916075)","(14, 14)",0.8069053260440883,3.2299242045017946
,,,-13,"(0.2786985483892772, 0.2668215263289707, 5.521709771726016, 5.53618184731692)","(4122, 90)",0.06976213033484752,0.7636296776742614
,,,14,"(-0.24305310637401237, -0.2587654608072103, 0.8013154206726553, 0.8764364093490294)","(4122, 90)",0.4170492885640569,3.9582914181393853
,,,22,"(-0.07331740791946595, -0.03621696230264398, 0.18326115266272114, 0.20067825178062967)","(111, 90)",0.41970586920688696,3.6004086090611094
,,,22,"(0.026880550390670402, 0.0026642583900574526, -0.00767764888664834, 0.028082175031521852)","(111, 90)",1.8477216034661295,0.09879206709494236
,,,321,"(0.43856362451937775, 0.051923424212365066, 1.3797931195178101, 1.5305499305158916)","(-421, 90)",0.309763984075716,0.11784569995820382
,,,-211,"(-0.48835455769291475, 0.12149570702326185, 2.2886831015542395, 2.3475096389758354)","(-421, 90)",0.21643802473014673,2.897757039590765
,,,22,"(-0.034031033005865685, 0.07529402240176179, 0.3960410563000077, 0.40456868303430166)","(111, 90)",0.20568317757969823,1.9952916401390395
,,,22,"(0.03322247387981693, -0.0030163681855723684, 0.020336532766887655, 0.03906924382048806)","(111, 90)",1.023330188109587,6.192640557106461
,,,2212,"(0.31966319555524325, -0.5956090065841209, 7.148444698152337, 7.241377413362666)","(3122, 90)",0.09428139412035447,5.2049635426199305
,,,-211,"(-0.0634301542416259, -0.08826803898521439, 1.0478887840527056, 1.0627160108970175)","(3122, 90)",0.10335810018208152,4.089283023545918
,,,22,"(-0.06853971308657197, 0.3586131167507423, 0.32791586851748855, 0.490744206895252)","(111, 90)",0.8390079759486915,1.759643262685665
,,,22,"(0.0342613584201262, 0.11928363189831832, 0.048152320336709416, 0.1331205148482191)","(111, 90)",1.2006844264992151,1.2910996196980278
,,,,,,,
,,,14,"(-0.1605637788340552, -0.01421985014071516, 0.15440360085670435, 0.22321156593916075)","(14, 14)",0.8069053260440883,3.2299242045017946
,,,-13,"(0.2786985483892772, 0.2668215263289707, 5.521709771726016, 5.53618184731692)","(4122, 90)",0.06976213033484752,0.7636296776742614
,,,14,"(-0.24305310637401237, -0.2587654608072103, 0.8013154206726553, 0.8764364093490294)","(4122, 90)",0.4170492885640569,3.9582914181393853
,,,22,"(-0.07331740791946595, -0.03621696230264398, 0.18326115266272114, 0.20067825178062967)","(111, 90)",0.41970586920688696,3.6004086090611094
,,,22,"(0.026880550390670402, 0.0026642583900574526, -0.00767764888664834, 0.028082175031521852)","(111, 90)",1.8477216034661295,0.09879206709494236
,,,321,"(0.43856362451937775, 0.051923424212365066, 1.3797931195178101, 1.5305499305158916)","(-421, 90)",0.309763984075716,0.11784569995820382
,,,-211,"(-0.48835455769291475, 0.12149570702326185, 2.2886831015542395, 2.3475096389758354)","(-421, 90)",0.21643802473014673,2.897757039590765
,,,22,"(-0.034031033005865685, 0.07529402240176179, 0.3960410563000077, 0.40456868303430166)","(111, 90)",0.20568317757969823,1.9952916401390395
,,,22,"(0.03322247387981693, -0.0030163681855723684, 0.020336532766887655, 0.03906924382048806)","(111, 90)",1.023330188109587,6.192640557106461
,,,2212,"(0.31966319555524325, -0.5956090065841209, 7.148444698152337, 7.241377413362666)","(3122, 90)",0.09428139412035447,5.2049635426199305
,,,-211,"(-0.0634301542416259, -0.08826803898521439, 1.0478887840527056, 1.0627160108970175)","(3122, 90)",0.10335810018208152,4.089283023545918
,,,22,"(-0.06853971308657197, 0.3586131167507423, 0.32791586851748855, 0.490744206895252)","(111, 90)",0.8390079759486915,1.759643262685665
,,,22,"(0.0342613584201262, 0.11928363189831832, 0.048152320336709416, 0.1331205148482191)","(111, 90)",1.2006844264992151,1.2910996196980278
,,,,,,,
,,,14,"(-0.046873596281145326, -0.0008791252466129321, 0.22220989796383725, 0.2271016196389317)","(14, 4)",0.20793059649744255,3.160345688519752
,,,2212,"(0.14834002898538184, 0.24683165442770177, 3.7526378658697714, 3.8788622268761417)","(4, 2203)",0.0765897184156264,1.0296591056042343
,,,-211,"(-0.07049541873969005, -0.05000107080817927, 0.39776411597774786, 0.4303089448347641)","(-413, 90)",0.21395752899328543,3.7585204479834124
,,,-13,"(-0.41551079775243493, -0.10755689165619574, 1.6123535291076216, 1.671844982771253)","(411, 90)",0.2601651474797817,3.3948875627117934
,,,14,"(0.9176698924407949, 0.2291716716459526, 4.52139198207504, 4.619266515600693)","(411, 90)",0.20622113260750152,0.24472654944988248
,,,321,"(0.48619065346209056, 0.24700413980220343, 2.151872113010023, 2.2741297082056566)","(-421, 90)",0.2481990471607851,0.4700586409333792
,,,-211,"(-0.376608735130188, -0.1288734074070042, 0.7361887647057226, 0.8484669567472795)","(-421, 90)",0.49566570531905213,3.4712968737193792
,,,22,"(-0.3287061346823038, -0.2723555169723762, 1.437315809129884, 1.4993671951119127)","(111, 90)",0.28869948489746683,3.8335122416880902
,,,22,"(-0.1924909762444053, -0.2624002973218656, 0.8274522490774395, 0.8891478597361864)","(111, 90)",0.3747131375195248,4.079481330123004
,,,22,"(-0.02732527645914582, 0.20872116801489302, 0.9781241887321344, 1.0005189280038462)","(111, 90)",0.21197701179686634,1.7009735848068335
,,,22,"(-0.032545705283198736, 0.02951812285618198, 0.6559336482399764, 0.6574036000834942)","(111, 90)",0.06688542161692052,2.4049376051805447
,,,22,"(0.015974065014454593, -0.12195689223495096, 0.3409999582747868, 0.36250465632885315)","(111, 90)",0.3461748966764777,4.842628796091137
,,,22,"(-0.07761799933021002, -0.0172235550997479, 0.17815586558446742, 0.19509156084374693)","(111, 90)",0.4197495353696401,3.3599560060482627
,,,,,,,
,,,14,"(-0.046873596281145326, -0.0008791252466129321, 0.22220989796383725, 0.2271016196389317)","(14, 4)",0.20793059649744255,3.160345688519752
,,,2212,"(0.14834002898538184, 0.24683165442770177, 3.7526378658697714, 3.8788622268761417)","(4, 2203)",0.0765897184156264,1.0296591056042343
,,,-211,"(-0.07049541873969005, -0.05000107080817927, 0.39776411597774786, 0.4303089448347641)","(-413, 90)",0.21395752899328543,3.7585204479834124
,,,-13,"(-0.41551079775243493, -0.10755689165619574, 1.6123535291076216, 1.671844982771253)","(411, 90)",0.2601651474797817,3.3948875627117934
,,,14,"(0.9176698924407949, 0.2291716716459526, 4.52139198207504, 4.619266515600693)","(411, 90)",0.20622113260750152,0.24472654944988248
,,,321,"(0.48619065346209056, 0.24700413980220343, 2.151872113010023, 2.2741297082056566)","(-421, 90)",0.2481990471607851,0.4700586409333792
,,,-211,"(-0.376608735130188, -0.1288734074070042, 0.7361887647057226, 0.8484669567472795)","(-421, 90)",0.49566570531905213,3.4712968737193792
,,,22,"(-0.3287061346823038, -0.2723555169723762, 1.437315809129884, 1.4993671951119127)","(111, 90)",0.28869948489746683,3.8335122416880902
,,,22,"(-0.1924909762444053, -0.2624002973218656, 0.8274522490774395, 0.8891478597361864)","(111, 90)",0.3747131375195248,4.079481330123004
,,,22,"(-0.02732527645914582, 0.20872116801489302, 0.9781241887321344, 1.0005189280038462)","(111, 90)",0.21197701179686634,1.7009735848068335
,,,22,"(-0.032545705283198736, 0.02951812285618198, 0.6559336482399764, 0.6574036000834942)","(111, 90)",0.06688542161692052,2.4049376051805447
,,,22,"(0.015974065014454593, -0.12195689223495096, 0.3409999582747868, 0.36250465632885315)","(111, 90)",0.3461748966764777,4.842628796091137
,,,22,"(-0.07761799933021002, -0.0172235550997479, 0.17815586558446742, 0.19509156084374693)","(111, 90)",0.4197495353696401,3.3599560060482627
,,,,,,,
,,,14,"(-0.046873596281145326, -0.0008791252466129321, 0.22220989796383725, 0.2271016196389317)","(14, 4)",0.20793059649744255,3.160345688519752
,,,2212,"(0.14834002898538184, 0.24683165442770177, 3.7526378658697714, 3.8788622268761417)","(4, 2203)",0.0765897184156264,1.0296591056042343
,,,-211,"(-0.07049541873969005, -0.05000107080817927, 0.39776411597774786, 0.4303089448347641)","(-413, 90)",0.21395752899328543,3.7585204479834124
,,,-13,"(-0.41551079775243493, -0.10755689165619574, 1.6123535291076216, 1.671844982771253)","(411, 90)",0.2601651474797817,3.3948875627117934
,,,14,"(0.9176698924407949, 0.2291716716459526, 4.52139198207504, 4.619266515600693)","(411, 90)",0.20622113260750152,0.24472654944988248
,,,321,"(0.48619065346209056, 0.24700413980220343, 2.151872113010023, 2.2741297082056566)","(-421, 90)",0.2481990471607851,0.4700586409333792
,,,-211,"(-0.376608735130188, -0.1288734074070042, 0.7361887647057226, 0.8484669567472795)","(-421, 90)",0.49566570531905213,3.4712968737193792
,,,22,"(-0.3287061346823038, -0.2723555169723762, 1.437315809129884, 1.4993671951119127)","(111, 90)",0.28869948489746683,3.8335122416880902
,,,22,"(-0.1924909762444053, -0.2624002973218656, 0.8274522490774395, 0.8891478597361864)","(111, 90)",0.3747131375195248,4.079481330123004
,,,22,"(-0.02732527645914582, 0.20872116801489302, 0.9781241887321344, 1.0005189280038462)","(111, 90)",0.21197701179686634,1.7009735848068335
,,,22,"(-0.032545705283198736, 0.02951812285618198, 0.6559336482399764, 0.6574036000834942)","(111, 90)",0.06688542161692052,2.4049376051805447
,,,22,"(0.015974065014454593, -0.12195689223495096, 0.3409999582747868, 0.36250465632885315)","(111, 90)",0.3461748966764777,4.842628796091137
,,,22,"(-0.07761799933021002, -0.0172235550997479, 0.17815586558446742, 0.19509156084374693)","(111, 90)",0.4197495353696401,3.3599560060482627
,,,,,,,
,,,14,"(-0.046873596281145326, -0.0008791252466129321, 0.22220989796383725, 0.2271016196389317)","(14, 4)",0.20793059649744255,3.160345688519752
,,,2212,"(0.14834002898538184, 0.24683165442770177, 3.7526378658697714, 3.8788622268761417)","(4, 2203)",0.0765897184156264,1.0296591056042343
,,,-211,"(-0.07049541873969005, -0.05000107080817927, 0.39776411597774786, 0.4303089448347641)","(-413, 90)",0.21395752899328543,3.7585204479834124
,,,-13,"(-0.41551079775243493, -0.10755689165619574, 1.6123535291076216, 1.671844982771253)","(411, 90)",0.2601651474797817,3.3948875627117934
,,,14,"(0.9176698924407949, 0.2291716716459526, 4.52139198207504, 4.619266515600693)","(411, 90)",0.20622113260750152,0.24472654944988248
,,,321,"(0.48619065346209056, 0.24700413980220343, 2.151872113010023, 2.2741297082056566)","(-421, 90)",0.2481990471607851,0.4700586409333792
,,,-211,"(-0.376608735130188, -0.1288734074070042, 0.7361887647057226, 0.8484669567472795)","(-421, 90)",0.49566570531905213,3.4712968737193792
,,,22,"(-0.3287061346823038, -0.2723555169723762, 1.437315809129884, 1.4993671951119127)","(111, 90)",0.28869948489746683,3.8335122416880902
,,,22,"(-0.1924909762444053, -0.2624002973218656, 0.8274522490774395, 0.8891478597361864)","(111, 90)",0.3747131375195248,4.079481330123004
,,,22,"(-0.02732527645914582, 0.20872116801489302, 0.9781241887321344, 1.0005189280038462)","(111, 90)",0.21197701179686634,1.7009735848068335
,,,22,"(-0.032545705283198736, 0.02951812285618198, 0.6559336482399764, 0.6574036000834942)","(111, 90)",0.06688542161692052,2.4049376051805447
,,,22,"(0.015974065014454593, -0.12195689223495096, 0.3409999582747868, 0.36250465632885315)","(111, 90)",0.3461748966764777,4.842628796091137
,,,22,"(-0.07761799933021002, -0.0172235550997479, 0.17815586558446742, 0.19509156084374693)","(111, 90)",0.4197495353696401,3.3599560060482627
,,,,,,,
,,,14,"(-0.046873596281145326, -0.0008791252466129321, 0.22220989796383725, 0.2271016196389317)","(14, 4)",0.20793059649744255,3.160345688519752
,,,2212,"(0.14834002898538184, 0.24683165442770177, 3.7526378658697714, 3.8788622268761417)","(4, 2203)",0.0765897184156264,1.0296591056042343
,,,-211,"(-0.07049541873969005, -0.05000107080817927, 0.39776411597774786, 0.4303089448347641)","(-413, 90)",0.21395752899328543,3.7585204479834124
,,,-13,"(-0.41551079775243493, -0.10755689165619574, 1.6123535291076216, 1.671844982771253)","(411, 90)",0.2601651474797817,3.3948875627117934
,,,14,"(0.9176698924407949, 0.2291716716459526, 4.52139198207504, 4.619266515600693)","(411, 90)",0.20622113260750152,0.24472654944988248
,,,321,"(0.48619065346209056, 0.24700413980220343, 2.151872113010023, 2.2741297082056566)","(-421, 90)",0.2481990471607851,0.4700586409333792
,,,-211,"(-0.376608735130188, -0.1288734074070042, 0.7361887647057226, 0.8484669567472795)","(-421, 90)",0.49566570531905213,3.4712968737193792
,,,22,"(-0.3287061346823038, -0.2723555169723762, 1.437315809129884, 1.4993671951119127)","(111, 90)",0.28869948489746683,3.8335122416880902
,,,22,"(-0.1924909762444053, -0.2624002973218656, 0.8274522490774395, 0.8891478597361864)","(111, 90)",0.3747131375195248,4.079481330123004
,,,22,"(-0.02732527645914582, 0.20872116801489302, 0.9781241887321344, 1.0005189280038462)","(111, 90)",0.21197701179686634,1.7009735848068335
,,,22,"(-0.032545705283198736, 0.02951812285618198, 0.6559336482399764, 0.6574036000834942)","(111, 90)",0.06688542161692052,2.4049376051805447
,,,22,"(0.015974065014454593, -0.12195689223495096, 0.3409999582747868, 0.36250465632885315)","(111, 90)",0.3461748966764777,4.842628796091137
,,,22,"(-0.07761799933021002, -0.0172235550997479, 0.17815586558446742, 0.19509156084374693)","(111, 90)",0.4197495353696401,3.3599560060482627
,,,,,,,
,,,14,"(-0.046873596281145326, -0.0008791252466129321, 0.22220989796383725, 0.2271016196389317)","(14, 4)",0.20793059649744255,3.160345688519752
,,,2212,"(0.14834002898538184, 0.24683165442770177, 3.7526378658697714, 3.8788622268761417)","(4, 2203)",0.0765897184156264,1.0296591056042343
,,,-211,"(-0.07049541873969005, -0.05000107080817927, 0.39776411597774786, 0.4303089448347641)","(-413, 90)",0.21395752899328543,3.7585204479834124
,,,-13,"(-0.41551079775243493, -0.10755689165619574, 1.6123535291076216, 1.671844982771253)","(411, 90)",0.2601651474797817,3.3948875627117934
,,,14,"(0.9176698924407949, 0.2291716716459526, 4.52139198207504, 4.619266515600693)","(411, 90)",0.20622113260750152,0.24472654944988248
,,,321,"(0.48619065346209056, 0.24700413980220343, 2.151872113010023, 2.2741297082056566)","(-421, 90)",0.2481990471607851,0.4700586409333792
,,,-211,"(-0.376608735130188, -0.1288734074070042, 0.7361887647057226, 0.8484669567472795)","(-421, 90)",0.49566570531905213,3.4712968737193792
,,,22,"(-0.3287061346823038, -0.2723555169723762, 1.437315809129884, 1.4993671951119127)","(111, 90)",0.28869948489746683,3.8335122416880902
,,,22,"(-0.1924909762444053, -0.2624002973218656, 0.8274522490774395, 0.8891478597361864)","(111, 90)",0.3747131375195248,4.079481330123004
,,,22,"(-0.02732527645914582, 0.20872116801489302, 0.9781241887321344, 1.0005189280038462)","(111, 90)",0.21197701179686634,1.7009735848068335
,,,22,"(-0.032545705283198736, 0.02951812285618198, 0.6559336482399764, 0.6574036000834942)","(111, 90)",0.06688542161692052,2.4049376051805447
,,,22,"(0.015974065014454593, -0.12195689223495096, 0.3409999582747868, 0.36250465632885315)","(111, 90)",0.3461748966764777,4.842628796091137
,,,22,"(-0.07761799933021002, -0.0172235550997479, 0.17815586558446742, 0.19509156084374693)","(111, 90)",0.4197495353696401,3.3599560060482627
,,,,,,,
,,,14,"(-0.046873596281145326, -0.0008791252466129321, 0.22220989796383725, 0.2271016196389317)","(14, 4)",0.20793059649744255,3.160345688519752
,,,2212,"(0.14834002898538184, 0.24683165442770177, 3.7526378658697714, 3.8788622268761417)","(4, 2203)",0.0765897184156264,1.0296591056042343
,,,-211,"(-0.07049541873969005, -0.05000107080817927, 0.39776411597774786, 0.4303089448347641)","(-413, 90)",0.21395752899328543,3.7585204479834124
,,,-13,"(-0.41551079775243493, -0.10755689165619574, 1.6123535291076216, 1.671844982771253)","(411, 90)",0.2601651474797817,3.3948875627117934
,,,14,"(0.9176698924407949, 0.2291716716459526, 4.52139198207504, 4.619266515600693)","(411, 90)",0.20622113260750152,0.24472654944988248
,,,321,"(0.48619065346209056, 0.24700413980220343, 2.151872113010023, 2.2741297082056566)","(-421, 90)",0.2481990471607851,0.4700586409333792
,,,-211,"(-0.376608735130188, -0.1288734074070042, 0.7361887647057226, 0.8484669567472795)","(-421, 90)",0.49566570531905213,3.4712968737193792
,,,22,"(-0.3287061346823038, -0.2723555169723762, 1.437315809129884, 1.4993671951119127)","(111, 90)",0.28869948489746683,3.8335122416880902
,,,22,"(-0.1924909762444053, -0.2624002973218656, 0.8274522490774395, 0.8891478597361864)","(111, 90)",0.3747131375195248,4.079481330123004
,,,22,"(-0.02732527645914582, 0.20872116801489302, 0.9781241887321344, 1.0005189280038462)","(111, 90)",0.21197701179686634,1.7009735848068335
,,,22,"(-0.032545705283198736, 0.02951812285618198, 0.6559336482399764, 0.6574036000834942)","(111, 90)",0.06688542161692052,2.4049376051805447
,,,22,"(0.015974065014454593, -0.12195689223495096, 0.3409999582747868, 0.36250465632885315)","(111, 90)",0.3461748966764777,4.842628796091137
,,,22,"(-0.07761799933021002, -0.0172235550997479, 0.17815586558446742, 0.19509156084374693)","(111, 90)",0.4197495353696401,3.3599560060482627
,,,,,,,
,,,14,"(-0.046873596281145326, -0.0008791252466129321, 0.22220989796383725, 0.2271016196389317)","(14, 4)",0.20793059649744255,3.160345688519752
,,,2212,"(0.14834002898538184, 0.24683165442770177, 3.7526378658697714, 3.8788622268761417)","(4, 2203)",0.0765897184156264,1.0296591056042343
,,,-211,"(-0.07049541873969005, -0.05000107080817927, 0.39776411597774786, 0.4303089448347641)","(-413, 90)",0.21395752899328543,3.7585204479834124
,,,-13,"(-0.41551079775243493, -0.10755689165619574, 1.6123535291076216, 1.671844982771253)","(411, 90)",0.2601651474797817,3.3948875627117934
,,,14,"(0.9176698924407949, 0.2291716716459526, 4.52139198207504, 4.619266515600693)","(411, 90)",0.20622113260750152,0.24472654944988248
,,,321,"(0.48619065346209056, 0.24700413980220343, 2.151872113010023, 2.2741297082056566)","(-421, 90)",0.2481990471607851,0.4700586409333792
,,,-211,"(-0.376608735130188, -0.1288734074070042, 0.7361887647057226, 0.8484669567472795)","(-421, 90)",0.49566570531905213,3.4712968737193792
,,,22,"(-0.3287061346823038, -0.2723555169723762, 1.437315809129884, 1.4993671951119127)","(111, 90)",0.28869948489746683,3.8335122416880902
,,,22,"(-0.1924909762444053, -0.2624002973218656, 0.8274522490774395, 0.8891478597361864)","(111, 90)",0.3747131375195248,4.079481330123004
,,,22,"(-0.02732527645914582, 0.20872116801489302, 0.9781241887321344, 1.0005189280038462)","(111, 90)",0.21197701179686634,1.7009735848068335
,,,22,"(-0.032545705283198736, 0.02951812285618198, 0.6559336482399764, 0.6574036000834942)","(111, 90)",0.06688542161692052,2.4049376051805447
,,,22,"(0.015974065014454593, -0.12195689223495096, 0.3409999582747868, 0.36250465632885315)","(111, 90)",0.3461748966764777,4.842628796091137
,,,22,"(-0.07761799933021002, -0.0172235550997479, 0.17815586558446742, 0.19509156084374693)","(111, 90)",0.4197495353696401,3.3599560060482627
,,,,,,,
,,,14,"(-0.02235549913122334, -0.9564424014070005, 10.948630932759112, 10.990350364629885)","(14, 2)",0.08715973468102088,4.689019638635102
,,,211,"(-0.07587476135060442, 0.6036098829881635, 2.360676526790817, 2.441797559031491)","(2, 2101)",0.25221790897774704,1.695842122021657
,,,2112,"(-0.20250877380059265, 0.7285745463844757, 1.6141324595919475, 2.0149555963132073)","(2, 2101)",0.4381182696099997,1.8419049393586406
,,,13,"(0.4667499894189131, -0.24005181402826709, 0.7827019204079626, 0.9482967667619293)","(223, 90)",0.5907052147007977,5.808159365811091
,,,-13,"(-0.1660109551364937, -0.13569021393737138, 1.352253703390075, 1.3732172389377697)","(223, 90)",0.15724817960274007,3.8268278820939017
,,,,,,,
,,,14,"(-0.02235549913122334, -0.9564424014070005, 10.948630932759112, 10.990350364629885)","(14, 2)",0.08715973468102088,4.689019638635102
,,,211,"(-0.07587476135060442, 0.6036098829881635, 2.360676526790817, 2.441797559031491)","(2, 2101)",0.25221790897774704,1.695842122021657
,,,2112,"(-0.20250877380059265, 0.7285745463844757, 1.6141324595919475, 2.0149555963132073)","(2, 2101)",0.4381182696099997,1.8419049393586406
,,,13,"(0.4667499894189131, -0.24005181402826709, 0.7827019204079626, 0.9482967667619293)","(223, 90)",0.5907052147007977,5.808159365811091
,,,-13,"(-0.1660109551364937, -0.13569021393737138, 1.352253703390075, 1.3732172389377697)","(223, 90)",0.15724817960274007,3.8268278820939017
,,,,,,,
,,,14,"(-0.02235549913122334, -0.9564424014070005, 10.948630932759112, 10.990350364629885)","(14, 2)",0.08715973468102088,4.689019638635102
,,,211,"(-0.07587476135060442, 0.6036098829881635, 2.360676526790817, 2.441797559031491)","(2, 2101)",0.25221790897774704,1.695842122021657
,,,2112,"(-0.20250877380059265, 0.7285745463844757, 1.6141324595919475, 2.0149555963132073)","(2, 2101)",0.4381182696099997,1.8419049393586406
,,,13,"(0.4667499894189131, -0.24005181402826709, 0.7827019204079626, 0.9482967667619293)","(223, 90)",0.5907052147007977,5.808159365811091
,,,-13,"(-0.1660109551364937, -0.13569021393737138, 1.352253703390075, 1.3732172389377697)","(223, 90)",0.15724817960274007,3.8268278820939017
,,,,,,,
,,,14,"(-0.02235549913122334, -0.9564424014070005, 10.948630932759112, 10.990350364629885)","(14, 2)",0.08715973468102088,4.689019638635102
,,,211,"(-0.07587476135060442, 0.6036098829881635, 2.360676526790817, 2.441797559031491)","(2, 2101)",0.25221790897774704,1.695842122021657
,,,2112,"(-0.20250877380059265, 0.7285745463844757, 1.6141324595919475, 2.0149555963132073)","(2, 2101)",0.4381182696099997,1.8419049393586406
,,,13,"(0.4667499894189131, -0.24005181402826709, 0.7827019204079626, 0.9482967667619293)","(223, 90)",0.5907052147007977,5.808159365811091
,,,-13,"(-0.1660109551364937, -0.13569021393737138, 1.352253703390075, 1.3732172389377697)","(223, 90)",0.15724817960274007,3.8268278820939017
,,,,,,,
,,,14,"(-0.02235549913122334, -0.9564424014070005, 10.948630932759112, 10.990350364629885)","(14, 2)",0.08715973468102088,4.689019638635102
,,,211,"(-0.07587476135060442, 0.6036098829881635, 2.360676526790817, 2.441797559031491)","(2, 2101)",0.25221790897774704,1.695842122021657
,,,2112,"(-0.20250877380059265, 0.7285745463844757, 1.6141324595919475, 2.0149555963132073)","(2, 2101)",0.4381182696099997,1.8419049393586406
,,,13,"(0.4667499894189131, -0.24005181402826709, 0.7827019204079626, 0.9482967667619293)","(223, 90)",0.5907052147007977,5.808159365811091
,,,-13,"(-0.1660109551364937, -0.13569021393737138, 1.352253703390075, 1.3732172389377697)","(223, 90)",0.15724817960274007,3.8268278820939017
,,,,,,,
,,,14,"(-0.02235549913122334, -0.9564424014070005, 10.948630932759112, 10.990350364629885)","(14, 2)",0.08715973468102088,4.689019638635102
,,,211,"(-0.07587476135060442, 0.6036098829881635, 2.360676526790817, 2.441797559031491)","(2, 2101)",0.25221790897774704,1.695842122021657
,,,2112,"(-0.20250877380059265, 0.7285745463844757, 1.6141324595919475, 2.0149555963132073)","(2, 2101)",0.4381182696099997,1.8419049393586406
,,,13,"(0.4667499894189131, -0.24005181402826709, 0.7827019204079626, 0.9482967667619293)","(223, 90)",0.5907052147007977,5.808159365811091
,,,-13,"(-0.1660109551364937, -0.13569021393737138, 1.352253703390075, 1.3732172389377697)","(223, 90)",0.15724817960274007,3.8268278820939017
,,,,,,,
,,,14,"(-0.02235549913122334, -0.9564424014070005, 10.948630932759112, 10.990350364629885)","(14, 2)",0.08715973468102088,4.689019638635102
,,,211,"(-0.07587476135060442, 0.6036098829881635, 2.360676526790817, 2.441797559031491)","(2, 2101)",0.25221790897774704,1.695842122021657
,,,2112,"(-0.20250877380059265, 0.7285745463844757, 1.6141324595919475, 2.0149555963132073)","(2, 2101)",0.4381182696099997,1.8419049393586406
,,,13,"(0.4667499894189131, -0.24005181402826709, 0.7827019204079626, 0.9482967667619293)","(223, 90)",0.5907052147007977,5.808159365811091
,,,-13,"(-0.1660109551364937, -0.13569021393737138, 1.352253703390075, 1.3732172389377697)","(223, 90)",0.15724817960274007,3.8268278820939017
,,,,,,,
,,,14,"(-0.02235549913122334, -0.9564424014070005, 10.948630932759112, 10.990350364629885)","(14, 2)",0.08715973468102088,4.689019638635102
,,,211,"(-0.07587476135060442, 0.6036098829881635, 2.360676526790817, 2.441797559031491)","(2, 2101)",0.25221790897774704,1.695842122021657
,,,2112,"(-0.20250877380059265, 0.7285745463844757, 1.6141324595919475, 2.0149555963132073)","(2, 2101)",0.4381182696099997,1.8419049393586406
,,,13,"(0.4667499894189131, -0.24005181402826709, 0.7827019204079626, 0.9482967667619293)","(223, 90)",0.5907052147007977,5.808159365811091
,,,-13,"(-0.1660109551364937, -0.13569021393737138, 1.352253703390075, 1.3732172389377697)","(223, 90)",0.15724817960274007,3.8268278820939017
,,,,,,,
,,,14,"(-0.7783272444644103, -0.9247250392931572, 14.056082287796093, 14.10795374882787)","(14, 2)",0.08577888178603665,4.012742021495512
,,,2212,"(-0.2898233622381765, -0.016320608609583093, 1.031252835328692, 1.4241126875489503)","(2, 2101)",0.27438549846693283,3.1978455034802105
,,,22,"(0.822898132749991, 0.6729494559354304, 2.649805570136563, 2.8550817618159314)","(221, 90)",0.3815154271166758,0.685488640034908
,,,13,"(0.22033663923939834, 0.2040745517341372, 0.5534667866076072, 0.6385015087958303)","(221, 90)",0.49716247221030113,0.7471000781821352
,,,-13,"(0.024915834713197194, 0.0640216402331723, 0.2083232529976432, 0.24347932679618045)","(221, 90)",0.3185417004719062,1.1996536488459593
,,,,,,,
,,,14,"(-0.7783272444644103, -0.9247250392931572, 14.056082287796093, 14.10795374882787)","(14, 2)",0.08577888178603665,4.012742021495512
,,,2212,"(-0.2898233622381765, -0.016320608609583093, 1.031252835328692, 1.4241126875489503)","(2, 2101)",0.27438549846693283,3.1978455034802105
,,,22,"(0.822898132749991, 0.6729494559354304, 2.649805570136563, 2.8550817618159314)","(221, 90)",0.3815154271166758,0.685488640034908
