Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,211,"(-0.18668171049552898, 0.40756913250894744, 2.345330747621417, 2.3918651214995528)","(-313, 90)",0.18886284735010125,2.0003136234715124
,,,130,"(0.02163737426113349, -0.2520469548049181, 2.7100784150663078, 2.7669724558259805)","(-311, -311)",0.09307592666797464,4.7980256224478595
,,,22,"(0.06697252456667142, -0.08550282778373994, 0.2658507202694529, 0.2871805321981909)","(111, 90)",0.38784341241910963,5.376850381415638
,,,22,"(-0.033043425659745204, -0.1197505082850673, 0.6433802598837738, 0.6552634668757104)","(111, 90)",0.19073586889232097,4.443153178743987
,,,22,"(0.13698341673735132, 0.13811413337880868, 1.0004481132408178, 1.0191841823670198)","(111, 90)",0.19204166894365426,0.7895083791139395
,,,22,"(0.04664577444284453, -0.0024252999667123895, 0.07392380653706015, 0.08744392218004614)","(111, 90)",0.5635102441674656,6.231238093626765
,,,,,,,
,,,14,"(0.1260584521593118, 0.45094453779736393, 4.993370720804391, 5.015275951023696)","(14, 4)",0.09349743378517757,1.2982113198837997
,,,2112,"(-0.2838345277390934, -0.7181329536706086, 4.0210222928242185, 4.200915262484341)","(4, 2101)",0.1897283567316375,4.335993185321643
,,,22,"(-0.11466147677418477, 0.04331385479676485, 0.16942088164138913, 0.20910949143818822)","(-423, 90)",0.6263000521497316,2.780409528557896
,,,-13,"(0.20841276301503617, -0.24152726758447687, 1.4481273638346956, 1.4866096321029305)","(411, 90)",0.21683227946920508,5.4243220007036275
,,,14,"(-0.04969324493470054, -0.1160202483271616, 1.6067623540926925, 1.6117119404979066)","(411, 90)",0.07839113408780049,4.307713617100086
,,,-211,"(-0.4369147079966126, 0.12190048171549567, 0.8253035441836472, 0.95202936637917)","(-421, 90)",0.5025495761760448,2.869508776570687
,,,211,"(-0.1772184758894887, 0.046049800842992455, 0.8561728773436563, 0.8865882658557962)","(-421, 90)",0.21068916463825701,2.8873673229018015
,,,-321,"(0.6753372643070032, 0.3275141193822972, 10.210128289800565, 10.24957489633313)","(-313, 90)",0.07337969438688362,0.4515464461081163
,,,211,"(-0.18668171049552898, 0.40756913250894744, 2.345330747621417, 2.3918651214995528)","(-313, 90)",0.18886284735010125,2.0003136234715124
,,,130,"(0.02163737426113349, -0.2520469548049181, 2.7100784150663078, 2.7669724558259805)","(-311, -311)",0.09307592666797464,4.7980256224478595
,,,22,"(0.06697252456667142, -0.08550282778373994, 0.2658507202694529, 0.2871805321981909)","(111, 90)",0.38784341241910963,5.376850381415638
,,,22,"(-0.033043425659745204, -0.1197505082850673, 0.6433802598837738, 0.6552634668757104)","(111, 90)",0.19073586889232097,4.443153178743987
,,,22,"(0.13698341673735132, 0.13811413337880868, 1.0004481132408178, 1.0191841823670198)","(111, 90)",0.19204166894365426,0.7895083791139395
,,,22,"(0.04664577444284453, -0.0024252999667123895, 0.07392380653706015, 0.08744392218004614)","(111, 90)",0.5635102441674656,6.231238093626765
,,,,,,,
,,,14,"(0.1260584521593118, 0.45094453779736393, 4.993370720804391, 5.015275951023696)","(14, 4)",0.09349743378517757,1.2982113198837997
,,,2112,"(-0.2838345277390934, -0.7181329536706086, 4.0210222928242185, 4.200915262484341)","(4, 2101)",0.1897283567316375,4.335993185321643
,,,22,"(-0.11466147677418477, 0.04331385479676485, 0.16942088164138913, 0.20910949143818822)","(-423, 90)",0.6263000521497316,2.780409528557896
,,,-13,"(0.20841276301503617, -0.24152726758447687, 1.4481273638346956, 1.4866096321029305)","(411, 90)",0.21683227946920508,5.4243220007036275
,,,14,"(-0.04969324493470054, -0.1160202483271616, 1.6067623540926925, 1.6117119404979066)","(411, 90)",0.07839113408780049,4.307713617100086
,,,-211,"(-0.4369147079966126, 0.12190048171549567, 0.8253035441836472, 0.95202936637917)","(-421, 90)",0.5025495761760448,2.869508776570687
,,,211,"(-0.1772184758894887, 0.046049800842992455, 0.8561728773436563, 0.8865882658557962)","(-421, 90)",0.21068916463825701,2.8873673229018015
,,,-321,"(0.6753372643070032, 0.3275141193822972, 10.210128289800565, 10.24957489633313)","(-313, 90)",0.07337969438688362,0.4515464461081163
,,,211,"(-0.18668171049552898, 0.40756913250894744, 2.345330747621417, 2.3918651214995528)","(-313, 90)",0.18886284735010125,2.0003136234715124
,,,130,"(0.02163737426113349, -0.2520469548049181, 2.7100784150663078, 2.7669724558259805)","(-311, -311)",0.09307592666797464,4.7980256224478595
,,,22,"(0.06697252456667142, -0.08550282778373994, 0.2658507202694529, 0.2871805321981909)","(111, 90)",0.38784341241910963,5.376850381415638
,,,22,"(-0.033043425659745204, -0.1197505082850673, 0.6433802598837738, 0.6552634668757104)","(111, 90)",0.19073586889232097,4.443153178743987
,,,22,"(0.13698341673735132, 0.13811413337880868, 1.0004481132408178, 1.0191841823670198)","(111, 90)",0.19204166894365426,0.7895083791139395
,,,22,"(0.04664577444284453, -0.0024252999667123895, 0.07392380653706015, 0.08744392218004614)","(111, 90)",0.5635102441674656,6.231238093626765
,,,,,,,
,,,14,"(0.1260584521593118, 0.45094453779736393, 4.993370720804391, 5.015275951023696)","(14, 4)",0.09349743378517757,1.2982113198837997
,,,2112,"(-0.2838345277390934, -0.7181329536706086, 4.0210222928242185, 4.200915262484341)","(4, 2101)",0.1897283567316375,4.335993185321643
,,,22,"(-0.11466147677418477, 0.04331385479676485, 0.16942088164138913, 0.20910949143818822)","(-423, 90)",0.6263000521497316,2.780409528557896
,,,-13,"(0.20841276301503617, -0.24152726758447687, 1.4481273638346956, 1.4866096321029305)","(411, 90)",0.21683227946920508,5.4243220007036275
,,,14,"(-0.04969324493470054, -0.1160202483271616, 1.6067623540926925, 1.6117119404979066)","(411, 90)",0.07839113408780049,4.307713617100086
,,,-211,"(-0.4369147079966126, 0.12190048171549567, 0.8253035441836472, 0.95202936637917)","(-421, 90)",0.5025495761760448,2.869508776570687
,,,211,"(-0.1772184758894887, 0.046049800842992455, 0.8561728773436563, 0.8865882658557962)","(-421, 90)",0.21068916463825701,2.8873673229018015
,,,-321,"(0.6753372643070032, 0.3275141193822972, 10.210128289800565, 10.24957489633313)","(-313, 90)",0.07337969438688362,0.4515464461081163
,,,211,"(-0.18668171049552898, 0.40756913250894744, 2.345330747621417, 2.3918651214995528)","(-313, 90)",0.18886284735010125,2.0003136234715124
,,,130,"(0.02163737426113349, -0.2520469548049181, 2.7100784150663078, 2.7669724558259805)","(-311, -311)",0.09307592666797464,4.7980256224478595
,,,22,"(0.06697252456667142, -0.08550282778373994, 0.2658507202694529, 0.2871805321981909)","(111, 90)",0.38784341241910963,5.376850381415638
,,,22,"(-0.033043425659745204, -0.1197505082850673, 0.6433802598837738, 0.6552634668757104)","(111, 90)",0.19073586889232097,4.443153178743987
,,,22,"(0.13698341673735132, 0.13811413337880868, 1.0004481132408178, 1.0191841823670198)","(111, 90)",0.19204166894365426,0.7895083791139395
,,,22,"(0.04664577444284453, -0.0024252999667123895, 0.07392380653706015, 0.08744392218004614)","(111, 90)",0.5635102441674656,6.231238093626765
,,,,,,,
,,,14,"(0.1260584521593118, 0.45094453779736393, 4.993370720804391, 5.015275951023696)","(14, 4)",0.09349743378517757,1.2982113198837997
,,,2112,"(-0.2838345277390934, -0.7181329536706086, 4.0210222928242185, 4.200915262484341)","(4, 2101)",0.1897283567316375,4.335993185321643
,,,22,"(-0.11466147677418477, 0.04331385479676485, 0.16942088164138913, 0.20910949143818822)","(-423, 90)",0.6263000521497316,2.780409528557896
,,,-13,"(0.20841276301503617, -0.24152726758447687, 1.4481273638346956, 1.4866096321029305)","(411, 90)",0.21683227946920508,5.4243220007036275
,,,14,"(-0.04969324493470054, -0.1160202483271616, 1.6067623540926925, 1.6117119404979066)","(411, 90)",0.07839113408780049,4.307713617100086
,,,-211,"(-0.4369147079966126, 0.12190048171549567, 0.8253035441836472, 0.95202936637917)","(-421, 90)",0.5025495761760448,2.869508776570687
,,,211,"(-0.1772184758894887, 0.046049800842992455, 0.8561728773436563, 0.8865882658557962)","(-421, 90)",0.21068916463825701,2.8873673229018015
,,,-321,"(0.6753372643070032, 0.3275141193822972, 10.210128289800565, 10.24957489633313)","(-313, 90)",0.07337969438688362,0.4515464461081163
,,,211,"(-0.18668171049552898, 0.40756913250894744, 2.345330747621417, 2.3918651214995528)","(-313, 90)",0.18886284735010125,2.0003136234715124
,,,130,"(0.02163737426113349, -0.2520469548049181, 2.7100784150663078, 2.7669724558259805)","(-311, -311)",0.09307592666797464,4.7980256224478595
,,,22,"(0.06697252456667142, -0.08550282778373994, 0.2658507202694529, 0.2871805321981909)","(111, 90)",0.38784341241910963,5.376850381415638
,,,22,"(-0.033043425659745204, -0.1197505082850673, 0.6433802598837738, 0.6552634668757104)","(111, 90)",0.19073586889232097,4.443153178743987
,,,22,"(0.13698341673735132, 0.13811413337880868, 1.0004481132408178, 1.0191841823670198)","(111, 90)",0.19204166894365426,0.7895083791139395
,,,22,"(0.04664577444284453, -0.0024252999667123895, 0.07392380653706015, 0.08744392218004614)","(111, 90)",0.5635102441674656,6.231238093626765
,,,,,,,
,,,14,"(0.1260584521593118, 0.45094453779736393, 4.993370720804391, 5.015275951023696)","(14, 4)",0.09349743378517757,1.2982113198837997
,,,2112,"(-0.2838345277390934, -0.7181329536706086, 4.0210222928242185, 4.200915262484341)","(4, 2101)",0.1897283567316375,4.335993185321643
,,,22,"(-0.11466147677418477, 0.04331385479676485, 0.16942088164138913, 0.20910949143818822)","(-423, 90)",0.6263000521497316,2.780409528557896
,,,-13,"(0.20841276301503617, -0.24152726758447687, 1.4481273638346956, 1.4866096321029305)","(411, 90)",0.21683227946920508,5.4243220007036275
,,,14,"(-0.04969324493470054, -0.1160202483271616, 1.6067623540926925, 1.6117119404979066)","(411, 90)",0.07839113408780049,4.307713617100086
,,,-211,"(-0.4369147079966126, 0.12190048171549567, 0.8253035441836472, 0.95202936637917)","(-421, 90)",0.5025495761760448,2.869508776570687
,,,211,"(-0.1772184758894887, 0.046049800842992455, 0.8561728773436563, 0.8865882658557962)","(-421, 90)",0.21068916463825701,2.8873673229018015
,,,-321,"(0.6753372643070032, 0.3275141193822972, 10.210128289800565, 10.24957489633313)","(-313, 90)",0.07337969438688362,0.4515464461081163
,,,211,"(-0.18668171049552898, 0.40756913250894744, 2.345330747621417, 2.3918651214995528)","(-313, 90)",0.18886284735010125,2.0003136234715124
,,,130,"(0.02163737426113349, -0.2520469548049181, 2.7100784150663078, 2.7669724558259805)","(-311, -311)",0.09307592666797464,4.7980256224478595
,,,22,"(0.06697252456667142, -0.08550282778373994, 0.2658507202694529, 0.2871805321981909)","(111, 90)",0.38784341241910963,5.376850381415638
,,,22,"(-0.033043425659745204, -0.1197505082850673, 0.6433802598837738, 0.6552634668757104)","(111, 90)",0.19073586889232097,4.443153178743987
,,,22,"(0.13698341673735132, 0.13811413337880868, 1.0004481132408178, 1.0191841823670198)","(111, 90)",0.19204166894365426,0.7895083791139395
,,,22,"(0.04664577444284453, -0.0024252999667123895, 0.07392380653706015, 0.08744392218004614)","(111, 90)",0.5635102441674656,6.231238093626765
,,,,,,,
,,,14,"(0.1260584521593118, 0.45094453779736393, 4.993370720804391, 5.015275951023696)","(14, 4)",0.09349743378517757,1.2982113198837997
,,,2112,"(-0.2838345277390934, -0.7181329536706086, 4.0210222928242185, 4.200915262484341)","(4, 2101)",0.1897283567316375,4.335993185321643
,,,22,"(-0.11466147677418477, 0.04331385479676485, 0.16942088164138913, 0.20910949143818822)","(-423, 90)",0.6263000521497316,2.780409528557896
,,,-13,"(0.20841276301503617, -0.24152726758447687, 1.4481273638346956, 1.4866096321029305)","(411, 90)",0.21683227946920508,5.4243220007036275
,,,14,"(-0.04969324493470054, -0.1160202483271616, 1.6067623540926925, 1.6117119404979066)","(411, 90)",0.07839113408780049,4.307713617100086
,,,-211,"(-0.4369147079966126, 0.12190048171549567, 0.8253035441836472, 0.95202936637917)","(-421, 90)",0.5025495761760448,2.869508776570687
,,,211,"(-0.1772184758894887, 0.046049800842992455, 0.8561728773436563, 0.8865882658557962)","(-421, 90)",0.21068916463825701,2.8873673229018015
,,,-321,"(0.6753372643070032, 0.3275141193822972, 10.210128289800565, 10.24957489633313)","(-313, 90)",0.07337969438688362,0.4515464461081163
,,,211,"(-0.18668171049552898, 0.40756913250894744, 2.345330747621417, 2.3918651214995528)","(-313, 90)",0.18886284735010125,2.0003136234715124
,,,130,"(0.02163737426113349, -0.2520469548049181, 2.7100784150663078, 2.7669724558259805)","(-311, -311)",0.09307592666797464,4.7980256224478595
,,,22,"(0.06697252456667142, -0.08550282778373994, 0.2658507202694529, 0.2871805321981909)","(111, 90)",0.38784341241910963,5.376850381415638
,,,22,"(-0.033043425659745204, -0.1197505082850673, 0.6433802598837738, 0.6552634668757104)","(111, 90)",0.19073586889232097,4.443153178743987
,,,22,"(0.13698341673735132, 0.13811413337880868, 1.0004481132408178, 1.0191841823670198)","(111, 90)",0.19204166894365426,0.7895083791139395
,,,22,"(0.04664577444284453, -0.0024252999667123895, 0.07392380653706015, 0.08744392218004614)","(111, 90)",0.5635102441674656,6.231238093626765
,,,,,,,
,,,14,"(0.1260584521593118, 0.45094453779736393, 4.993370720804391, 5.015275951023696)","(14, 4)",0.09349743378517757,1.2982113198837997
,,,2112,"(-0.2838345277390934, -0.7181329536706086, 4.0210222928242185, 4.200915262484341)","(4, 2101)",0.1897283567316375,4.335993185321643
,,,22,"(-0.11466147677418477, 0.04331385479676485, 0.16942088164138913, 0.20910949143818822)","(-423, 90)",0.6263000521497316,2.780409528557896
,,,-13,"(0.20841276301503617, -0.24152726758447687, 1.4481273638346956, 1.4866096321029305)","(411, 90)",0.21683227946920508,5.4243220007036275
,,,14,"(-0.04969324493470054, -0.1160202483271616, 1.6067623540926925, 1.6117119404979066)","(411, 90)",0.07839113408780049,4.307713617100086
,,,-211,"(-0.4369147079966126, 0.12190048171549567, 0.8253035441836472, 0.95202936637917)","(-421, 90)",0.5025495761760448,2.869508776570687
,,,211,"(-0.1772184758894887, 0.046049800842992455, 0.8561728773436563, 0.8865882658557962)","(-421, 90)",0.21068916463825701,2.8873673229018015
,,,-321,"(0.6753372643070032, 0.3275141193822972, 10.210128289800565, 10.24957489633313)","(-313, 90)",0.07337969438688362,0.4515464461081163
,,,211,"(-0.18668171049552898, 0.40756913250894744, 2.345330747621417, 2.3918651214995528)","(-313, 90)",0.18886284735010125,2.0003136234715124
,,,130,"(0.02163737426113349, -0.2520469548049181, 2.7100784150663078, 2.7669724558259805)","(-311, -311)",0.09307592666797464,4.7980256224478595
,,,22,"(0.06697252456667142, -0.08550282778373994, 0.2658507202694529, 0.2871805321981909)","(111, 90)",0.38784341241910963,5.376850381415638
,,,22,"(-0.033043425659745204, -0.1197505082850673, 0.6433802598837738, 0.6552634668757104)","(111, 90)",0.19073586889232097,4.443153178743987
,,,22,"(0.13698341673735132, 0.13811413337880868, 1.0004481132408178, 1.0191841823670198)","(111, 90)",0.19204166894365426,0.7895083791139395
,,,22,"(0.04664577444284453, -0.0024252999667123895, 0.07392380653706015, 0.08744392218004614)","(111, 90)",0.5635102441674656,6.231238093626765
,,,,,,,
,,,14,"(-0.4418050197911041, -0.4517992819050408, 18.326928536078633, 18.337819495053814)","(14, 2)",0.034466382918878755,3.938174565107049
,,,2212,"(0.7780503294454442, 0.7681069610061382, 4.561505205504248, 4.783621112864041)","(2, 2103)",0.23524639748678425,0.7789672320654452
,,,22,"(0.05822860316809607, 0.03696113559313982, 0.04180346201641286, 0.08064877685247168)","(221, 90)",1.0258880067487062,0.5655863332529538
,,,13,"(0.015403992352428966, -0.08283563757709483, 0.21202622815096298, 0.2514322629598717)","(221, 90)",0.3782487091286642,4.896247385230435
,,,-13,"(-0.4098779051748648, -0.27043317711714426, 0.5934634252751557, 0.7774939698644152)","(221, 90)",0.6912487397081905,3.724819084099261
,,,,,,,
,,,14,"(-0.4418050197911041, -0.4517992819050408, 18.326928536078633, 18.337819495053814)","(14, 2)",0.034466382918878755,3.938174565107049
,,,2212,"(0.7780503294454442, 0.7681069610061382, 4.561505205504248, 4.783621112864041)","(2, 2103)",0.23524639748678425,0.7789672320654452
,,,22,"(0.05822860316809607, 0.03696113559313982, 0.04180346201641286, 0.08064877685247168)","(221, 90)",1.0258880067487062,0.5655863332529538
,,,13,"(0.015403992352428966, -0.08283563757709483, 0.21202622815096298, 0.2514322629598717)","(221, 90)",0.3782487091286642,4.896247385230435
,,,-13,"(-0.4098779051748648, -0.27043317711714426, 0.5934634252751557, 0.7774939698644152)","(221, 90)",0.6912487397081905,3.724819084099261
,,,,,,,
,,,14,"(-0.4418050197911041, -0.4517992819050408, 18.326928536078633, 18.337819495053814)","(14, 2)",0.034466382918878755,3.938174565107049
,,,2212,"(0.7780503294454442, 0.7681069610061382, 4.561505205504248, 4.783621112864041)","(2, 2103)",0.23524639748678425,0.7789672320654452
,,,22,"(0.05822860316809607, 0.03696113559313982, 0.04180346201641286, 0.08064877685247168)","(221, 90)",1.0258880067487062,0.5655863332529538
,,,13,"(0.015403992352428966, -0.08283563757709483, 0.21202622815096298, 0.2514322629598717)","(221, 90)",0.3782487091286642,4.896247385230435
,,,-13,"(-0.4098779051748648, -0.27043317711714426, 0.5934634252751557, 0.7774939698644152)","(221, 90)",0.6912487397081905,3.724819084099261
,,,,,,,
,,,14,"(-0.4418050197911041, -0.4517992819050408, 18.326928536078633, 18.337819495053814)","(14, 2)",0.034466382918878755,3.938174565107049
,,,2212,"(0.7780503294454442, 0.7681069610061382, 4.561505205504248, 4.783621112864041)","(2, 2103)",0.23524639748678425,0.7789672320654452
,,,22,"(0.05822860316809607, 0.03696113559313982, 0.04180346201641286, 0.08064877685247168)","(221, 90)",1.0258880067487062,0.5655863332529538
,,,13,"(0.015403992352428966, -0.08283563757709483, 0.21202622815096298, 0.2514322629598717)","(221, 90)",0.3782487091286642,4.896247385230435
,,,-13,"(-0.4098779051748648, -0.27043317711714426, 0.5934634252751557, 0.7774939698644152)","(221, 90)",0.6912487397081905,3.724819084099261
,,,,,,,
,,,14,"(-0.4418050197911041, -0.4517992819050408, 18.326928536078633, 18.337819495053814)","(14, 2)",0.034466382918878755,3.938174565107049
,,,2212,"(0.7780503294454442, 0.7681069610061382, 4.561505205504248, 4.783621112864041)","(2, 2103)",0.23524639748678425,0.7789672320654452
,,,22,"(0.05822860316809607, 0.03696113559313982, 0.04180346201641286, 0.08064877685247168)","(221, 90)",1.0258880067487062,0.5655863332529538
,,,13,"(0.015403992352428966, -0.08283563757709483, 0.21202622815096298, 0.2514322629598717)","(221, 90)",0.3782487091286642,4.896247385230435
,,,-13,"(-0.4098779051748648, -0.27043317711714426, 0.5934634252751557, 0.7774939698644152)","(221, 90)",0.6912487397081905,3.724819084099261
,,,,,,,
,,,14,"(-0.4418050197911041, -0.4517992819050408, 18.326928536078633, 18.337819495053814)","(14, 2)",0.034466382918878755,3.938174565107049
,,,2212,"(0.7780503294454442, 0.7681069610061382, 4.561505205504248, 4.783621112864041)","(2, 2103)",0.23524639748678425,0.7789672320654452
,,,22,"(0.05822860316809607, 0.03696113559313982, 0.04180346201641286, 0.08064877685247168)","(221, 90)",1.0258880067487062,0.5655863332529538
,,,13,"(0.015403992352428966, -0.08283563757709483, 0.21202622815096298, 0.2514322629598717)","(221, 90)",0.3782487091286642,4.896247385230435
,,,-13,"(-0.4098779051748648, -0.27043317711714426, 0.5934634252751557, 0.7774939698644152)","(221, 90)",0.6912487397081905,3.724819084099261
,,,,,,,
,,,14,"(-0.4418050197911041, -0.4517992819050408, 18.326928536078633, 18.337819495053814)","(14, 2)",0.034466382918878755,3.938174565107049
,,,2212,"(0.7780503294454442, 0.7681069610061382, 4.561505205504248, 4.783621112864041)","(2, 2103)",0.23524639748678425,0.7789672320654452
,,,22,"(0.05822860316809607, 0.03696113559313982, 0.04180346201641286, 0.08064877685247168)","(221, 90)",1.0258880067487062,0.5655863332529538
,,,13,"(0.015403992352428966, -0.08283563757709483, 0.21202622815096298, 0.2514322629598717)","(221, 90)",0.3782487091286642,4.896247385230435
,,,-13,"(-0.4098779051748648, -0.27043317711714426, 0.5934634252751557, 0.7774939698644152)","(221, 90)",0.6912487397081905,3.724819084099261
,,,,,,,
,,,14,"(-0.4418050197911041, -0.4517992819050408, 18.326928536078633, 18.337819495053814)","(14, 2)",0.034466382918878755,3.938174565107049
,,,2212,"(0.7780503294454442, 0.7681069610061382, 4.561505205504248, 4.783621112864041)","(2, 2103)",0.23524639748678425,0.7789672320654452
,,,22,"(0.05822860316809607, 0.03696113559313982, 0.04180346201641286, 0.08064877685247168)","(221, 90)",1.0258880067487062,0.5655863332529538
,,,13,"(0.015403992352428966, -0.08283563757709483, 0.21202622815096298, 0.2514322629598717)","(221, 90)",0.3782487091286642,4.896247385230435
,,,-13,"(-0.4098779051748648, -0.27043317711714426, 0.5934634252751557, 0.7774939698644152)","(221, 90)",0.6912487397081905,3.724819084099261
,,,,,,,
,,,14,"(-0.17562919602673513, 0.5827953958927605, 1.256322515963641, 1.3960094383950308)","(14, 14)",0.4511680856651077,1.8634971756605996
,,,211,"(-0.37882701354840687, -0.6234128921634663, 1.9330369490190193, 2.07081268382304)","(2, -4)",0.36085518700634056,4.16635154565369
,,,-211,"(-0.21247261701351533, -0.46020655649257725, 0.9478752888419761, 1.0839197552017341)","(-411, 90)",0.4910685958128954,4.279856550373129
,,,-211,"(-0.06758492901930302, 0.3720162971152292, 0.7803024481649042, 0.8782457192961509)","(-411, 90)",0.4512218240323851,1.7505082780669545
,,,-13,"(0.16935282832207982, -0.223421164799728, 10.266368948723425, 10.270739643484964)","(4122, 90)",0.027301046585589163,5.360989280828623
,,,14,"(0.24571171101580108, 0.07871971545687866, 11.70259394145411, 11.705437881475872)","(4122, 90)",0.02204398847926728,0.3100424323332894
,,,22,"(0.181360984636156, 0.06150115710700667, 1.740808720670672, 1.751310709450712)","(111, 90)",0.10956868158371376,0.3269396906728388
,,,22,"(-0.009050250400144857, 0.05450233916677741, 0.6218338164934684, 0.6242833550093965)","(111, 90)",0.08861522901136297,1.7353473901495837
,,,211,"(-0.1744253477107858, -0.1501912531870607, 0.7033884473969424, 0.7531379072184651)","(323, 90)",0.3162572328289588,3.8524745317881073
,,,2212,"(0.15648823029729175, -0.18890523873143467, 6.2052036010088445, 6.280531512405212)","(3122, 90)",0.03951131113079142,5.404205978830612
,,,-211,"(0.06160830154942151, 0.07806427838511629, 0.9733590697647423, 0.9883305509660613)","(3122, 90)",0.10181512060758743,0.9026757438381423
,,,130,"(0.20346729789814091, 0.4185379222504976, 1.6249770483470851, 1.7620269729577183)","(311, 311)",0.2789224415746461,1.1182994765281449
,,,,,,,
,,,14,"(-0.17562919602673513, 0.5827953958927605, 1.256322515963641, 1.3960094383950308)","(14, 14)",0.4511680856651077,1.8634971756605996
,,,211,"(-0.37882701354840687, -0.6234128921634663, 1.9330369490190193, 2.07081268382304)","(2, -4)",0.36085518700634056,4.16635154565369
,,,-211,"(-0.21247261701351533, -0.46020655649257725, 0.9478752888419761, 1.0839197552017341)","(-411, 90)",0.4910685958128954,4.279856550373129
,,,-211,"(-0.06758492901930302, 0.3720162971152292, 0.7803024481649042, 0.8782457192961509)","(-411, 90)",0.4512218240323851,1.7505082780669545
,,,-13,"(0.16935282832207982, -0.223421164799728, 10.266368948723425, 10.270739643484964)","(4122, 90)",0.027301046585589163,5.360989280828623
,,,14,"(0.24571171101580108, 0.07871971545687866, 11.70259394145411, 11.705437881475872)","(4122, 90)",0.02204398847926728,0.3100424323332894
,,,22,"(0.181360984636156, 0.06150115710700667, 1.740808720670672, 1.751310709450712)","(111, 90)",0.10956868158371376,0.3269396906728388
,,,22,"(-0.009050250400144857, 0.05450233916677741, 0.6218338164934684, 0.6242833550093965)","(111, 90)",0.08861522901136297,1.7353473901495837
,,,211,"(-0.1744253477107858, -0.1501912531870607, 0.7033884473969424, 0.7531379072184651)","(323, 90)",0.3162572328289588,3.8524745317881073
,,,2212,"(0.15648823029729175, -0.18890523873143467, 6.2052036010088445, 6.280531512405212)","(3122, 90)",0.03951131113079142,5.404205978830612
,,,-211,"(0.06160830154942151, 0.07806427838511629, 0.9733590697647423, 0.9883305509660613)","(3122, 90)",0.10181512060758743,0.9026757438381423
,,,130,"(0.20346729789814091, 0.4185379222504976, 1.6249770483470851, 1.7620269729577183)","(311, 311)",0.2789224415746461,1.1182994765281449
,,,,,,,
,,,14,"(-0.17562919602673513, 0.5827953958927605, 1.256322515963641, 1.3960094383950308)","(14, 14)",0.4511680856651077,1.8634971756605996
,,,211,"(-0.37882701354840687, -0.6234128921634663, 1.9330369490190193, 2.07081268382304)","(2, -4)",0.36085518700634056,4.16635154565369
,,,-211,"(-0.21247261701351533, -0.46020655649257725, 0.9478752888419761, 1.0839197552017341)","(-411, 90)",0.4910685958128954,4.279856550373129
,,,-211,"(-0.06758492901930302, 0.3720162971152292, 0.7803024481649042, 0.8782457192961509)","(-411, 90)",0.4512218240323851,1.7505082780669545
,,,-13,"(0.16935282832207982, -0.223421164799728, 10.266368948723425, 10.270739643484964)","(4122, 90)",0.027301046585589163,5.360989280828623
,,,14,"(0.24571171101580108, 0.07871971545687866, 11.70259394145411, 11.705437881475872)","(4122, 90)",0.02204398847926728,0.3100424323332894
,,,22,"(0.181360984636156, 0.06150115710700667, 1.740808720670672, 1.751310709450712)","(111, 90)",0.10956868158371376,0.3269396906728388
,,,22,"(-0.009050250400144857, 0.05450233916677741, 0.6218338164934684, 0.6242833550093965)","(111, 90)",0.08861522901136297,1.7353473901495837
,,,211,"(-0.1744253477107858, -0.1501912531870607, 0.7033884473969424, 0.7531379072184651)","(323, 90)",0.3162572328289588,3.8524745317881073
,,,2212,"(0.15648823029729175, -0.18890523873143467, 6.2052036010088445, 6.280531512405212)","(3122, 90)",0.03951131113079142,5.404205978830612
,,,-211,"(0.06160830154942151, 0.07806427838511629, 0.9733590697647423, 0.9883305509660613)","(3122, 90)",0.10181512060758743,0.9026757438381423
,,,130,"(0.20346729789814091, 0.4185379222504976, 1.6249770483470851, 1.7620269729577183)","(311, 311)",0.2789224415746461,1.1182994765281449
,,,,,,,
,,,14,"(-0.17562919602673513, 0.5827953958927605, 1.256322515963641, 1.3960094383950308)","(14, 14)",0.4511680856651077,1.8634971756605996
,,,211,"(-0.37882701354840687, -0.6234128921634663, 1.9330369490190193, 2.07081268382304)","(2, -4)",0.36085518700634056,4.16635154565369
,,,-211,"(-0.21247261701351533, -0.46020655649257725, 0.9478752888419761, 1.0839197552017341)","(-411, 90)",0.4910685958128954,4.279856550373129
,,,-211,"(-0.06758492901930302, 0.3720162971152292, 0.7803024481649042, 0.8782457192961509)","(-411, 90)",0.4512218240323851,1.7505082780669545
,,,-13,"(0.16935282832207982, -0.223421164799728, 10.266368948723425, 10.270739643484964)","(4122, 90)",0.027301046585589163,5.360989280828623
,,,14,"(0.24571171101580108, 0.07871971545687866, 11.70259394145411, 11.705437881475872)","(4122, 90)",0.02204398847926728,0.3100424323332894
,,,22,"(0.181360984636156, 0.06150115710700667, 1.740808720670672, 1.751310709450712)","(111, 90)",0.10956868158371376,0.3269396906728388
,,,22,"(-0.009050250400144857, 0.05450233916677741, 0.6218338164934684, 0.6242833550093965)","(111, 90)",0.08861522901136297,1.7353473901495837
,,,211,"(-0.1744253477107858, -0.1501912531870607, 0.7033884473969424, 0.7531379072184651)","(323, 90)",0.3162572328289588,3.8524745317881073
,,,2212,"(0.15648823029729175, -0.18890523873143467, 6.2052036010088445, 6.280531512405212)","(3122, 90)",0.03951131113079142,5.404205978830612
,,,-211,"(0.06160830154942151, 0.07806427838511629, 0.9733590697647423, 0.9883305509660613)","(3122, 90)",0.10181512060758743,0.9026757438381423
