Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,-14,"(0.13700146934128182, 0.15795464520620758, 1.3908976733046605, 1.4065260076330643)","(-411, 90)",0.1492108533253846,0.8563173099168973
,,,-13,"(-1.1487096404391854, 0.6457783097687697, 10.584080387127555, 10.666324818801646)","(4122, 90)",0.12386910682459706,2.6294484795205095
,,,14,"(-0.0567939785677018, 0.030093511168122908, 2.7300853097733384, 2.730841806853)","(4122, 90)",0.023538586539184156,2.6543343918968243
,,,22,"(-0.060018196769324024, 0.022176697369061773, 0.022973909082918884, 0.06798375061873538)","(111, 90)",1.2260771830558683,2.7876529845373534
,,,22,"(0.06060963956367287, -0.014497526357974033, 0.08304142078308677, 0.10382477663935548)","(111, 90)",0.6437964285823972,6.04840156618708
,,,321,"(0.07300392511262313, -0.002445642971463491, 4.011414351210153, 4.042338505586359)","(315, 90)",0.01820724567781299,6.249697673461581
,,,-211,"(0.051174527421369076, 0.5262417669543693, 0.5453696601435648, 0.7723063386048078)","(315, 90)",0.7699021471456534,1.4738558582210481
,,,2112,"(-0.4955239929061871, 0.016587305164805527, 4.38662957472131, 4.5134388194544055)","(3122, 90)",0.11254798548557977,3.108130875639846
,,,22,"(-0.006611633993836194, 0.028960050601140794, 0.08535491097334351, 0.09037620849624348)","(111, 90)",0.3349095250776366,1.7952513148626035
,,,22,"(-0.11174444986589643, -0.14510931344212438, 0.7008600035044191, 0.7243951127911418)","(111, 90)",0.2556043535797996,4.0561657960185755
,,,,,,,
,,,14,"(1.5280689002402574, -1.592973583652324, 8.824266504971101, 9.0961661568405)","(14, 14)",0.24511953541541362,5.47699430619605
,,,211,"(-0.0068071666618323475, 0.054898169408378134, 0.4186752086985451, 0.4447795654041711)","(2, -4)",0.13136676852586912,1.6941628833108011
,,,13,"(0.03635059752475824, 0.2723356107830298, 1.0669365626535519, 1.1067997629056257)","(-411, 90)",0.25203787714469295,1.4381034335767204
,,,-14,"(0.13700146934128182, 0.15795464520620758, 1.3908976733046605, 1.4065260076330643)","(-411, 90)",0.1492108533253846,0.8563173099168973
,,,-13,"(-1.1487096404391854, 0.6457783097687697, 10.584080387127555, 10.666324818801646)","(4122, 90)",0.12386910682459706,2.6294484795205095
,,,14,"(-0.0567939785677018, 0.030093511168122908, 2.7300853097733384, 2.730841806853)","(4122, 90)",0.023538586539184156,2.6543343918968243
,,,22,"(-0.060018196769324024, 0.022176697369061773, 0.022973909082918884, 0.06798375061873538)","(111, 90)",1.2260771830558683,2.7876529845373534
,,,22,"(0.06060963956367287, -0.014497526357974033, 0.08304142078308677, 0.10382477663935548)","(111, 90)",0.6437964285823972,6.04840156618708
,,,321,"(0.07300392511262313, -0.002445642971463491, 4.011414351210153, 4.042338505586359)","(315, 90)",0.01820724567781299,6.249697673461581
,,,-211,"(0.051174527421369076, 0.5262417669543693, 0.5453696601435648, 0.7723063386048078)","(315, 90)",0.7699021471456534,1.4738558582210481
,,,2112,"(-0.4955239929061871, 0.016587305164805527, 4.38662957472131, 4.5134388194544055)","(3122, 90)",0.11254798548557977,3.108130875639846
,,,22,"(-0.006611633993836194, 0.028960050601140794, 0.08535491097334351, 0.09037620849624348)","(111, 90)",0.3349095250776366,1.7952513148626035
,,,22,"(-0.11174444986589643, -0.14510931344212438, 0.7008600035044191, 0.7243951127911418)","(111, 90)",0.2556043535797996,4.0561657960185755
,,,,,,,
,,,14,"(1.5280689002402574, -1.592973583652324, 8.824266504971101, 9.0961661568405)","(14, 14)",0.24511953541541362,5.47699430619605
,,,211,"(-0.0068071666618323475, 0.054898169408378134, 0.4186752086985451, 0.4447795654041711)","(2, -4)",0.13136676852586912,1.6941628833108011
,,,13,"(0.03635059752475824, 0.2723356107830298, 1.0669365626535519, 1.1067997629056257)","(-411, 90)",0.25203787714469295,1.4381034335767204
,,,-14,"(0.13700146934128182, 0.15795464520620758, 1.3908976733046605, 1.4065260076330643)","(-411, 90)",0.1492108533253846,0.8563173099168973
,,,-13,"(-1.1487096404391854, 0.6457783097687697, 10.584080387127555, 10.666324818801646)","(4122, 90)",0.12386910682459706,2.6294484795205095
,,,14,"(-0.0567939785677018, 0.030093511168122908, 2.7300853097733384, 2.730841806853)","(4122, 90)",0.023538586539184156,2.6543343918968243
,,,22,"(-0.060018196769324024, 0.022176697369061773, 0.022973909082918884, 0.06798375061873538)","(111, 90)",1.2260771830558683,2.7876529845373534
,,,22,"(0.06060963956367287, -0.014497526357974033, 0.08304142078308677, 0.10382477663935548)","(111, 90)",0.6437964285823972,6.04840156618708
,,,321,"(0.07300392511262313, -0.002445642971463491, 4.011414351210153, 4.042338505586359)","(315, 90)",0.01820724567781299,6.249697673461581
,,,-211,"(0.051174527421369076, 0.5262417669543693, 0.5453696601435648, 0.7723063386048078)","(315, 90)",0.7699021471456534,1.4738558582210481
,,,2112,"(-0.4955239929061871, 0.016587305164805527, 4.38662957472131, 4.5134388194544055)","(3122, 90)",0.11254798548557977,3.108130875639846
,,,22,"(-0.006611633993836194, 0.028960050601140794, 0.08535491097334351, 0.09037620849624348)","(111, 90)",0.3349095250776366,1.7952513148626035
,,,22,"(-0.11174444986589643, -0.14510931344212438, 0.7008600035044191, 0.7243951127911418)","(111, 90)",0.2556043535797996,4.0561657960185755
,,,,,,,
,,,14,"(1.5280689002402574, -1.592973583652324, 8.824266504971101, 9.0961661568405)","(14, 14)",0.24511953541541362,5.47699430619605
,,,211,"(-0.0068071666618323475, 0.054898169408378134, 0.4186752086985451, 0.4447795654041711)","(2, -4)",0.13136676852586912,1.6941628833108011
,,,13,"(0.03635059752475824, 0.2723356107830298, 1.0669365626535519, 1.1067997629056257)","(-411, 90)",0.25203787714469295,1.4381034335767204
,,,-14,"(0.13700146934128182, 0.15795464520620758, 1.3908976733046605, 1.4065260076330643)","(-411, 90)",0.1492108533253846,0.8563173099168973
,,,-13,"(-1.1487096404391854, 0.6457783097687697, 10.584080387127555, 10.666324818801646)","(4122, 90)",0.12386910682459706,2.6294484795205095
,,,14,"(-0.0567939785677018, 0.030093511168122908, 2.7300853097733384, 2.730841806853)","(4122, 90)",0.023538586539184156,2.6543343918968243
,,,22,"(-0.060018196769324024, 0.022176697369061773, 0.022973909082918884, 0.06798375061873538)","(111, 90)",1.2260771830558683,2.7876529845373534
,,,22,"(0.06060963956367287, -0.014497526357974033, 0.08304142078308677, 0.10382477663935548)","(111, 90)",0.6437964285823972,6.04840156618708
,,,321,"(0.07300392511262313, -0.002445642971463491, 4.011414351210153, 4.042338505586359)","(315, 90)",0.01820724567781299,6.249697673461581
,,,-211,"(0.051174527421369076, 0.5262417669543693, 0.5453696601435648, 0.7723063386048078)","(315, 90)",0.7699021471456534,1.4738558582210481
,,,2112,"(-0.4955239929061871, 0.016587305164805527, 4.38662957472131, 4.5134388194544055)","(3122, 90)",0.11254798548557977,3.108130875639846
,,,22,"(-0.006611633993836194, 0.028960050601140794, 0.08535491097334351, 0.09037620849624348)","(111, 90)",0.3349095250776366,1.7952513148626035
,,,22,"(-0.11174444986589643, -0.14510931344212438, 0.7008600035044191, 0.7243951127911418)","(111, 90)",0.2556043535797996,4.0561657960185755
,,,,,,,
,,,14,"(1.0008792359721794, 0.26970750250596687, 4.258222972217743, 4.382575072150067)","(14, 14)",0.23878616377434445,0.2632183157565077
,,,211,"(-1.3070781652824595, -0.672689647678546, 6.18211475126999, 6.356019766726818)","(2, -4)",0.23345076744394477,3.6168925872951365
,,,-13,"(0.3780124485579731, -0.11618634357419365, 2.0358135516578115, 2.0765580970470165)","(4122, 90)",0.19186460627401558,5.9849889143165225
,,,14,"(0.02185505465530945, -0.31773206674592425, 0.4313711834770759, 0.5362018347479204)","(4122, 90)",0.635973181510729,4.78106534878824
,,,2212,"(0.29952573514854053, 0.5061320216165321, 3.3044187419182274, 3.485027848405569)","(4122, 90)",0.17613555273936063,1.036432731477301
,,,-211,"(0.06869810679016652, 0.26721958607788693, 2.6812315382515672, 2.699001312277386)","(4122, 90)",0.10254287324844533,1.3191607667065535
,,,-211,"(-0.10013528324846488, 0.022959906294942566, 0.7088434934150798, 0.7297212586359375)","(-411, 90)",0.1439293901302967,2.9161997683630165
,,,321,"(0.20196494027066392, -0.11294345388097378, 3.424860722894129, 3.467987453047658)","(313, 90)",0.06746232423058278,5.773288632315991
,,,-211,"(-0.3260540982850057, -0.0319319758197074, 1.4832803841272524, 1.5254282706587312)","(313, 90)",0.2173811791291451,3.2392159344768974
,,,211,"(-0.25830505848764224, 0.21676685957915834, 5.752907841344646, 5.764472030512145)","(113, 90)",0.0585482720273723,2.443408293582086
,,,-211,"(0.02063708390873902, -0.03130238837514191, 0.232906397395872, 0.2741001707372115)","(113, 90)",0.15960972288929348,5.29526129763851
,,,,,,,
,,,14,"(1.0008792359721794, 0.26970750250596687, 4.258222972217743, 4.382575072150067)","(14, 14)",0.23878616377434445,0.2632183157565077
,,,211,"(-1.3070781652824595, -0.672689647678546, 6.18211475126999, 6.356019766726818)","(2, -4)",0.23345076744394477,3.6168925872951365
,,,-13,"(0.3780124485579731, -0.11618634357419365, 2.0358135516578115, 2.0765580970470165)","(4122, 90)",0.19186460627401558,5.9849889143165225
,,,14,"(0.02185505465530945, -0.31773206674592425, 0.4313711834770759, 0.5362018347479204)","(4122, 90)",0.635973181510729,4.78106534878824
,,,2212,"(0.29952573514854053, 0.5061320216165321, 3.3044187419182274, 3.485027848405569)","(4122, 90)",0.17613555273936063,1.036432731477301
,,,-211,"(0.06869810679016652, 0.26721958607788693, 2.6812315382515672, 2.699001312277386)","(4122, 90)",0.10254287324844533,1.3191607667065535
,,,-211,"(-0.10013528324846488, 0.022959906294942566, 0.7088434934150798, 0.7297212586359375)","(-411, 90)",0.1439293901302967,2.9161997683630165
,,,321,"(0.20196494027066392, -0.11294345388097378, 3.424860722894129, 3.467987453047658)","(313, 90)",0.06746232423058278,5.773288632315991
,,,-211,"(-0.3260540982850057, -0.0319319758197074, 1.4832803841272524, 1.5254282706587312)","(313, 90)",0.2173811791291451,3.2392159344768974
,,,211,"(-0.25830505848764224, 0.21676685957915834, 5.752907841344646, 5.764472030512145)","(113, 90)",0.0585482720273723,2.443408293582086
,,,-211,"(0.02063708390873902, -0.03130238837514191, 0.232906397395872, 0.2741001707372115)","(113, 90)",0.15960972288929348,5.29526129763851
,,,,,,,
,,,14,"(1.0008792359721794, 0.26970750250596687, 4.258222972217743, 4.382575072150067)","(14, 14)",0.23878616377434445,0.2632183157565077
,,,211,"(-1.3070781652824595, -0.672689647678546, 6.18211475126999, 6.356019766726818)","(2, -4)",0.23345076744394477,3.6168925872951365
,,,-13,"(0.3780124485579731, -0.11618634357419365, 2.0358135516578115, 2.0765580970470165)","(4122, 90)",0.19186460627401558,5.9849889143165225
,,,14,"(0.02185505465530945, -0.31773206674592425, 0.4313711834770759, 0.5362018347479204)","(4122, 90)",0.635973181510729,4.78106534878824
,,,2212,"(0.29952573514854053, 0.5061320216165321, 3.3044187419182274, 3.485027848405569)","(4122, 90)",0.17613555273936063,1.036432731477301
,,,-211,"(0.06869810679016652, 0.26721958607788693, 2.6812315382515672, 2.699001312277386)","(4122, 90)",0.10254287324844533,1.3191607667065535
,,,-211,"(-0.10013528324846488, 0.022959906294942566, 0.7088434934150798, 0.7297212586359375)","(-411, 90)",0.1439293901302967,2.9161997683630165
,,,321,"(0.20196494027066392, -0.11294345388097378, 3.424860722894129, 3.467987453047658)","(313, 90)",0.06746232423058278,5.773288632315991
,,,-211,"(-0.3260540982850057, -0.0319319758197074, 1.4832803841272524, 1.5254282706587312)","(313, 90)",0.2173811791291451,3.2392159344768974
,,,211,"(-0.25830505848764224, 0.21676685957915834, 5.752907841344646, 5.764472030512145)","(113, 90)",0.0585482720273723,2.443408293582086
,,,-211,"(0.02063708390873902, -0.03130238837514191, 0.232906397395872, 0.2741001707372115)","(113, 90)",0.15960972288929348,5.29526129763851
,,,,,,,
,,,14,"(1.0008792359721794, 0.26970750250596687, 4.258222972217743, 4.382575072150067)","(14, 14)",0.23878616377434445,0.2632183157565077
,,,211,"(-1.3070781652824595, -0.672689647678546, 6.18211475126999, 6.356019766726818)","(2, -4)",0.23345076744394477,3.6168925872951365
,,,-13,"(0.3780124485579731, -0.11618634357419365, 2.0358135516578115, 2.0765580970470165)","(4122, 90)",0.19186460627401558,5.9849889143165225
,,,14,"(0.02185505465530945, -0.31773206674592425, 0.4313711834770759, 0.5362018347479204)","(4122, 90)",0.635973181510729,4.78106534878824
,,,2212,"(0.29952573514854053, 0.5061320216165321, 3.3044187419182274, 3.485027848405569)","(4122, 90)",0.17613555273936063,1.036432731477301
,,,-211,"(0.06869810679016652, 0.26721958607788693, 2.6812315382515672, 2.699001312277386)","(4122, 90)",0.10254287324844533,1.3191607667065535
,,,-211,"(-0.10013528324846488, 0.022959906294942566, 0.7088434934150798, 0.7297212586359375)","(-411, 90)",0.1439293901302967,2.9161997683630165
,,,321,"(0.20196494027066392, -0.11294345388097378, 3.424860722894129, 3.467987453047658)","(313, 90)",0.06746232423058278,5.773288632315991
,,,-211,"(-0.3260540982850057, -0.0319319758197074, 1.4832803841272524, 1.5254282706587312)","(313, 90)",0.2173811791291451,3.2392159344768974
,,,211,"(-0.25830505848764224, 0.21676685957915834, 5.752907841344646, 5.764472030512145)","(113, 90)",0.0585482720273723,2.443408293582086
,,,-211,"(0.02063708390873902, -0.03130238837514191, 0.232906397395872, 0.2741001707372115)","(113, 90)",0.15960972288929348,5.29526129763851
,,,,,,,
,,,14,"(1.0008792359721794, 0.26970750250596687, 4.258222972217743, 4.382575072150067)","(14, 14)",0.23878616377434445,0.2632183157565077
,,,211,"(-1.3070781652824595, -0.672689647678546, 6.18211475126999, 6.356019766726818)","(2, -4)",0.23345076744394477,3.6168925872951365
,,,-13,"(0.3780124485579731, -0.11618634357419365, 2.0358135516578115, 2.0765580970470165)","(4122, 90)",0.19186460627401558,5.9849889143165225
,,,14,"(0.02185505465530945, -0.31773206674592425, 0.4313711834770759, 0.5362018347479204)","(4122, 90)",0.635973181510729,4.78106534878824
,,,2212,"(0.29952573514854053, 0.5061320216165321, 3.3044187419182274, 3.485027848405569)","(4122, 90)",0.17613555273936063,1.036432731477301
,,,-211,"(0.06869810679016652, 0.26721958607788693, 2.6812315382515672, 2.699001312277386)","(4122, 90)",0.10254287324844533,1.3191607667065535
,,,-211,"(-0.10013528324846488, 0.022959906294942566, 0.7088434934150798, 0.7297212586359375)","(-411, 90)",0.1439293901302967,2.9161997683630165
,,,321,"(0.20196494027066392, -0.11294345388097378, 3.424860722894129, 3.467987453047658)","(313, 90)",0.06746232423058278,5.773288632315991
,,,-211,"(-0.3260540982850057, -0.0319319758197074, 1.4832803841272524, 1.5254282706587312)","(313, 90)",0.2173811791291451,3.2392159344768974
,,,211,"(-0.25830505848764224, 0.21676685957915834, 5.752907841344646, 5.764472030512145)","(113, 90)",0.0585482720273723,2.443408293582086
,,,-211,"(0.02063708390873902, -0.03130238837514191, 0.232906397395872, 0.2741001707372115)","(113, 90)",0.15960972288929348,5.29526129763851
,,,,,,,
,,,14,"(1.0008792359721794, 0.26970750250596687, 4.258222972217743, 4.382575072150067)","(14, 14)",0.23878616377434445,0.2632183157565077
,,,211,"(-1.3070781652824595, -0.672689647678546, 6.18211475126999, 6.356019766726818)","(2, -4)",0.23345076744394477,3.6168925872951365
,,,-13,"(0.3780124485579731, -0.11618634357419365, 2.0358135516578115, 2.0765580970470165)","(4122, 90)",0.19186460627401558,5.9849889143165225
,,,14,"(0.02185505465530945, -0.31773206674592425, 0.4313711834770759, 0.5362018347479204)","(4122, 90)",0.635973181510729,4.78106534878824
,,,2212,"(0.29952573514854053, 0.5061320216165321, 3.3044187419182274, 3.485027848405569)","(4122, 90)",0.17613555273936063,1.036432731477301
,,,-211,"(0.06869810679016652, 0.26721958607788693, 2.6812315382515672, 2.699001312277386)","(4122, 90)",0.10254287324844533,1.3191607667065535
,,,-211,"(-0.10013528324846488, 0.022959906294942566, 0.7088434934150798, 0.7297212586359375)","(-411, 90)",0.1439293901302967,2.9161997683630165
,,,321,"(0.20196494027066392, -0.11294345388097378, 3.424860722894129, 3.467987453047658)","(313, 90)",0.06746232423058278,5.773288632315991
,,,-211,"(-0.3260540982850057, -0.0319319758197074, 1.4832803841272524, 1.5254282706587312)","(313, 90)",0.2173811791291451,3.2392159344768974
,,,211,"(-0.25830505848764224, 0.21676685957915834, 5.752907841344646, 5.764472030512145)","(113, 90)",0.0585482720273723,2.443408293582086
,,,-211,"(0.02063708390873902, -0.03130238837514191, 0.232906397395872, 0.2741001707372115)","(113, 90)",0.15960972288929348,5.29526129763851
,,,,,,,
,,,14,"(1.0008792359721794, 0.26970750250596687, 4.258222972217743, 4.382575072150067)","(14, 14)",0.23878616377434445,0.2632183157565077
,,,211,"(-1.3070781652824595, -0.672689647678546, 6.18211475126999, 6.356019766726818)","(2, -4)",0.23345076744394477,3.6168925872951365
,,,-13,"(0.3780124485579731, -0.11618634357419365, 2.0358135516578115, 2.0765580970470165)","(4122, 90)",0.19186460627401558,5.9849889143165225
,,,14,"(0.02185505465530945, -0.31773206674592425, 0.4313711834770759, 0.5362018347479204)","(4122, 90)",0.635973181510729,4.78106534878824
,,,2212,"(0.29952573514854053, 0.5061320216165321, 3.3044187419182274, 3.485027848405569)","(4122, 90)",0.17613555273936063,1.036432731477301
,,,-211,"(0.06869810679016652, 0.26721958607788693, 2.6812315382515672, 2.699001312277386)","(4122, 90)",0.10254287324844533,1.3191607667065535
,,,-211,"(-0.10013528324846488, 0.022959906294942566, 0.7088434934150798, 0.7297212586359375)","(-411, 90)",0.1439293901302967,2.9161997683630165
,,,321,"(0.20196494027066392, -0.11294345388097378, 3.424860722894129, 3.467987453047658)","(313, 90)",0.06746232423058278,5.773288632315991
,,,-211,"(-0.3260540982850057, -0.0319319758197074, 1.4832803841272524, 1.5254282706587312)","(313, 90)",0.2173811791291451,3.2392159344768974
,,,211,"(-0.25830505848764224, 0.21676685957915834, 5.752907841344646, 5.764472030512145)","(113, 90)",0.0585482720273723,2.443408293582086
,,,-211,"(0.02063708390873902, -0.03130238837514191, 0.232906397395872, 0.2741001707372115)","(113, 90)",0.15960972288929348,5.29526129763851
,,,,,,,
,,,14,"(1.0008792359721794, 0.26970750250596687, 4.258222972217743, 4.382575072150067)","(14, 14)",0.23878616377434445,0.2632183157565077
,,,211,"(-1.3070781652824595, -0.672689647678546, 6.18211475126999, 6.356019766726818)","(2, -4)",0.23345076744394477,3.6168925872951365
,,,-13,"(0.3780124485579731, -0.11618634357419365, 2.0358135516578115, 2.0765580970470165)","(4122, 90)",0.19186460627401558,5.9849889143165225
,,,14,"(0.02185505465530945, -0.31773206674592425, 0.4313711834770759, 0.5362018347479204)","(4122, 90)",0.635973181510729,4.78106534878824
,,,2212,"(0.29952573514854053, 0.5061320216165321, 3.3044187419182274, 3.485027848405569)","(4122, 90)",0.17613555273936063,1.036432731477301
,,,-211,"(0.06869810679016652, 0.26721958607788693, 2.6812315382515672, 2.699001312277386)","(4122, 90)",0.10254287324844533,1.3191607667065535
,,,-211,"(-0.10013528324846488, 0.022959906294942566, 0.7088434934150798, 0.7297212586359375)","(-411, 90)",0.1439293901302967,2.9161997683630165
,,,321,"(0.20196494027066392, -0.11294345388097378, 3.424860722894129, 3.467987453047658)","(313, 90)",0.06746232423058278,5.773288632315991
,,,-211,"(-0.3260540982850057, -0.0319319758197074, 1.4832803841272524, 1.5254282706587312)","(313, 90)",0.2173811791291451,3.2392159344768974
,,,211,"(-0.25830505848764224, 0.21676685957915834, 5.752907841344646, 5.764472030512145)","(113, 90)",0.0585482720273723,2.443408293582086
,,,-211,"(0.02063708390873902, -0.03130238837514191, 0.232906397395872, 0.2741001707372115)","(113, 90)",0.15960972288929348,5.29526129763851
,,,,,,,
,,,14,"(-0.4359651061960046, -0.44582726110296544, 14.87750107235418, 14.890562973859076)","(14, 2)",0.04188845990161944,3.9381745651070483
,,,2212,"(0.7525038635002211, 0.7369134774275051, 3.8186466486672304, 4.070837304299268)","(2, 2103)",0.26912247956574176,0.7749311060569983
,,,22,"(0.05996407346052629, 0.039569727823557235, 0.045467649815256625, 0.08502211856765625)","(221, 90)",1.0065556226771293,0.583296791226819
,,,13,"(0.019519480584308788, -0.07736177586434097, 0.2148511308893918, 0.25237055797302577)","(221, 90)",0.35557230815412566,4.95954459818212
,,,-13,"(-0.3960223113490508, -0.25329416828375756, 0.5923527049391091, 0.763568837382383)","(221, 90)",0.6708328660679592,3.7106189745900653
,,,,,,,
,,,14,"(-0.4359651061960046, -0.44582726110296544, 14.87750107235418, 14.890562973859076)","(14, 2)",0.04188845990161944,3.9381745651070483
,,,2212,"(0.7525038635002211, 0.7369134774275051, 3.8186466486672304, 4.070837304299268)","(2, 2103)",0.26912247956574176,0.7749311060569983
,,,22,"(0.05996407346052629, 0.039569727823557235, 0.045467649815256625, 0.08502211856765625)","(221, 90)",1.0065556226771293,0.583296791226819
,,,13,"(0.019519480584308788, -0.07736177586434097, 0.2148511308893918, 0.25237055797302577)","(221, 90)",0.35557230815412566,4.95954459818212
,,,-13,"(-0.3960223113490508, -0.25329416828375756, 0.5923527049391091, 0.763568837382383)","(221, 90)",0.6708328660679592,3.7106189745900653
,,,,,,,
,,,14,"(-0.4359651061960046, -0.44582726110296544, 14.87750107235418, 14.890562973859076)","(14, 2)",0.04188845990161944,3.9381745651070483
,,,2212,"(0.7525038635002211, 0.7369134774275051, 3.8186466486672304, 4.070837304299268)","(2, 2103)",0.26912247956574176,0.7749311060569983
,,,22,"(0.05996407346052629, 0.039569727823557235, 0.045467649815256625, 0.08502211856765625)","(221, 90)",1.0065556226771293,0.583296791226819
,,,13,"(0.019519480584308788, -0.07736177586434097, 0.2148511308893918, 0.25237055797302577)","(221, 90)",0.35557230815412566,4.95954459818212
,,,-13,"(-0.3960223113490508, -0.25329416828375756, 0.5923527049391091, 0.763568837382383)","(221, 90)",0.6708328660679592,3.7106189745900653
,,,,,,,
,,,14,"(-0.4359651061960046, -0.44582726110296544, 14.87750107235418, 14.890562973859076)","(14, 2)",0.04188845990161944,3.9381745651070483
,,,2212,"(0.7525038635002211, 0.7369134774275051, 3.8186466486672304, 4.070837304299268)","(2, 2103)",0.26912247956574176,0.7749311060569983
,,,22,"(0.05996407346052629, 0.039569727823557235, 0.045467649815256625, 0.08502211856765625)","(221, 90)",1.0065556226771293,0.583296791226819
,,,13,"(0.019519480584308788, -0.07736177586434097, 0.2148511308893918, 0.25237055797302577)","(221, 90)",0.35557230815412566,4.95954459818212
,,,-13,"(-0.3960223113490508, -0.25329416828375756, 0.5923527049391091, 0.763568837382383)","(221, 90)",0.6708328660679592,3.7106189745900653
,,,,,,,
,,,14,"(-0.4359651061960046, -0.44582726110296544, 14.87750107235418, 14.890562973859076)","(14, 2)",0.04188845990161944,3.9381745651070483
,,,2212,"(0.7525038635002211, 0.7369134774275051, 3.8186466486672304, 4.070837304299268)","(2, 2103)",0.26912247956574176,0.7749311060569983
,,,22,"(0.05996407346052629, 0.039569727823557235, 0.045467649815256625, 0.08502211856765625)","(221, 90)",1.0065556226771293,0.583296791226819
,,,13,"(0.019519480584308788, -0.07736177586434097, 0.2148511308893918, 0.25237055797302577)","(221, 90)",0.35557230815412566,4.95954459818212
,,,-13,"(-0.3960223113490508, -0.25329416828375756, 0.5923527049391091, 0.763568837382383)","(221, 90)",0.6708328660679592,3.7106189745900653
,,,,,,,
,,,14,"(-0.4359651061960046, -0.44582726110296544, 14.87750107235418, 14.890562973859076)","(14, 2)",0.04188845990161944,3.9381745651070483
,,,2212,"(0.7525038635002211, 0.7369134774275051, 3.8186466486672304, 4.070837304299268)","(2, 2103)",0.26912247956574176,0.7749311060569983
,,,22,"(0.05996407346052629, 0.039569727823557235, 0.045467649815256625, 0.08502211856765625)","(221, 90)",1.0065556226771293,0.583296791226819
,,,13,"(0.019519480584308788, -0.07736177586434097, 0.2148511308893918, 0.25237055797302577)","(221, 90)",0.35557230815412566,4.95954459818212
,,,-13,"(-0.3960223113490508, -0.25329416828375756, 0.5923527049391091, 0.763568837382383)","(221, 90)",0.6708328660679592,3.7106189745900653
,,,,,,,
,,,14,"(-0.4359651061960046, -0.44582726110296544, 14.87750107235418, 14.890562973859076)","(14, 2)",0.04188845990161944,3.9381745651070483
,,,2212,"(0.7525038635002211, 0.7369134774275051, 3.8186466486672304, 4.070837304299268)","(2, 2103)",0.26912247956574176,0.7749311060569983
,,,22,"(0.05996407346052629, 0.039569727823557235, 0.045467649815256625, 0.08502211856765625)","(221, 90)",1.0065556226771293,0.583296791226819
,,,13,"(0.019519480584308788, -0.07736177586434097, 0.2148511308893918, 0.25237055797302577)","(221, 90)",0.35557230815412566,4.95954459818212
,,,-13,"(-0.3960223113490508, -0.25329416828375756, 0.5923527049391091, 0.763568837382383)","(221, 90)",0.6708328660679592,3.7106189745900653
,,,,,,,
,,,14,"(-0.4359651061960046, -0.44582726110296544, 14.87750107235418, 14.890562973859076)","(14, 2)",0.04188845990161944,3.9381745651070483
,,,2212,"(0.7525038635002211, 0.7369134774275051, 3.8186466486672304, 4.070837304299268)","(2, 2103)",0.26912247956574176,0.7749311060569983
,,,22,"(0.05996407346052629, 0.039569727823557235, 0.045467649815256625, 0.08502211856765625)","(221, 90)",1.0065556226771293,0.583296791226819
,,,13,"(0.019519480584308788, -0.07736177586434097, 0.2148511308893918, 0.25237055797302577)","(221, 90)",0.35557230815412566,4.95954459818212
,,,-13,"(-0.3960223113490508, -0.25329416828375756, 0.5923527049391091, 0.763568837382383)","(221, 90)",0.6708328660679592,3.7106189745900653
,,,,,,,
,,,14,"(-0.7306880635209525, -0.25780140786005223, 2.480642369741919, 2.59883688957684)","(14, 1)",0.302749910475992,3.4807775652193587
,,,2112,"(-0.04871957053115339, -0.037435182500203786, 2.492237918182722, 2.6641727825291888)","(1, 2203)",0.024647927693515422,3.796754063871076
,,,211,"(0.2478691747663656, 0.34112460290258495, 0.6766286663744393, 0.809389436281731)","(1, 2203)",0.5572979909740546,0.9424247593023045
,,,22,"(0.4351933520283512, -0.0024623713611585177, 8.632298400738469, 8.643261826203945)","(221, 90)",0.05037269820761341,6.277527258697824
,,,13,"(0.08512705068952969, -0.07373419173640065, 2.113812547216041, 2.1194458865840584)","(221, 90)",0.05322798468721793,5.5693803599052885
,,,-13,"(0.011218056567857973, 0.030308550555229727, 0.6757502689801345, 0.684723969681682)","(221, 90)",0.047788944889312124,1.216303437583659
,,,,,,,
,,,14,"(-0.7306880635209525, -0.25780140786005223, 2.480642369741919, 2.59883688957684)","(14, 1)",0.302749910475992,3.4807775652193587
,,,2112,"(-0.04871957053115339, -0.037435182500203786, 2.492237918182722, 2.6641727825291888)","(1, 2203)",0.024647927693515422,3.796754063871076
,,,211,"(0.2478691747663656, 0.34112460290258495, 0.6766286663744393, 0.809389436281731)","(1, 2203)",0.5572979909740546,0.9424247593023045
,,,22,"(0.4351933520283512, -0.0024623713611585177, 8.632298400738469, 8.643261826203945)","(221, 90)",0.05037269820761341,6.277527258697824
,,,13,"(0.08512705068952969, -0.07373419173640065, 2.113812547216041, 2.1194458865840584)","(221, 90)",0.05322798468721793,5.5693803599052885
,,,-13,"(0.011218056567857973, 0.030308550555229727, 0.6757502689801345, 0.684723969681682)","(221, 90)",0.047788944889312124,1.216303437583659
,,,,,,,
,,,14,"(-0.7306880635209525, -0.25780140786005223, 2.480642369741919, 2.59883688957684)","(14, 1)",0.302749910475992,3.4807775652193587
,,,2112,"(-0.04871957053115339, -0.037435182500203786, 2.492237918182722, 2.6641727825291888)","(1, 2203)",0.024647927693515422,3.796754063871076
