Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,-211,"(-0.07028714201073702, 0.20659528450308065, 0.5183864725564256, 0.5795051455685617)","(1114, 90)",0.3984510402211824,1.8987289622303705
,,,211,"(-0.2965795508028659, -0.1966952939840726, 0.7323278345262727, 0.8260946136804489)","(213, 90)",0.4523471386805272,3.7272001642033614
,,,22,"(0.01620420861527064, 0.18108048456481912, 5.520960294756111, 5.523952868602388)","(111, 90)",0.03291789548499475,1.481547824823809
,,,22,"(0.0481415447116825, 0.00020644493093780608, 2.4411320937827226, 2.4416067558562244)","(111, 90)",0.01971861651171176,0.004288264257400755
,,,321,"(-0.10773083022040617, -0.8623864093998119, 5.182264380557371, 5.2777741807784055)","(-421, 90)",0.1661583408515441,4.588111020423276
,,,-211,"(-0.2785674265128482, -0.15413650112952135, 2.8492205602371388, 2.8703476196921653)","(-421, 90)",0.11127687445093404,3.6469800605515945
,,,-13,"(-0.07870843677639297, -0.2685714506976816, 4.654291385003509, 4.663895150436759)","(421, 90)",0.06005868233886658,4.427308213695421
,,,14,"(0.40351117663161085, -0.2820118374640014, 7.220959000504767, 7.237720693222919)","(421, 90)",0.06807017632237948,5.673201515616866
,,,22,"(0.032533488604062334, 0.1658656630787283, 1.0627143098073606, 1.0760722793282196)","(111, 90)",0.15773017694232866,1.377111576918982
,,,22,"(-0.06866358056848776, 0.35254635136043794, 1.5197534878484442, 1.5616191216111408)","(111, 90)",0.23207658887614882,1.7631529034050795
,,,22,"(-0.12976641372142678, -0.2916621785559605, 3.755339918665454, 3.768883661411212)","(111, 90)",0.08480239568327198,4.2937673864391614
,,,22,"(-0.013044087525186265, -0.17042530311365792, 1.2624448799958876, 1.2739631106074372)","(111, 90)",0.13457277688766264,4.635999470681051
,,,22,"(0.039297081741363114, -0.016702261812606298, 0.2823143065367559, 0.2855251194875392)","(111, 90)",0.15010949440103385,5.881293061273808
,,,22,"(0.40818344328786416, -0.26390654317743245, 1.281014426545322, 1.3701307776717662)","(111, 90)",0.36265629884984557,5.709246927809694
,,,22,"(0.017241599708731396, 0.02521593659001596, 3.042114045667075, 3.0422674082111074)","(111, 90)",0.010041018839296024,0.9710543724375029
,,,22,"(0.24323769382266888, -0.00023728259241283592, 7.397163449482493, 7.401161512246501)","(111, 90)",0.03287073483734207,6.282209790131159
,,,-211,"(0.2465468622705692, 0.18777058049532996, 3.261377989825553, 3.2790409152088325)","(-323, 90)",0.094739259195352,0.6508851250547555
,,,211,"(-0.15766654623213816, 0.15503054859249787, 0.968888053571429, 1.0035522188960044)","(310, 90)",0.22437565315908198,2.364624166212582
,,,-211,"(-0.24595065842218733, -0.11788727536770485, 3.174026255085336, 3.188779012246375)","(310, 90)",0.08571931896283189,3.5885538841687645
,,,,,,,
,,,14,"(-0.03887359507946785, 1.1042239634959443, 10.945663115077306, 11.001289140219749)","(14, 14)",0.10060403190962404,1.6059862419973245
,,,211,"(0.17449606145057683, 0.06293472103267622, 7.143943353763689, 7.147714045851133)","(213, 90)",0.02595999346239582,0.3461446619328864
,,,2112,"(-0.14355489297225507, 0.1831523586503936, 2.297292688894663, 2.492889543707131)","(1114, 90)",0.10095207264026691,2.2355811179468503
,,,-211,"(-0.07028714201073702, 0.20659528450308065, 0.5183864725564256, 0.5795051455685617)","(1114, 90)",0.3984510402211824,1.8987289622303705
,,,211,"(-0.2965795508028659, -0.1966952939840726, 0.7323278345262727, 0.8260946136804489)","(213, 90)",0.4523471386805272,3.7272001642033614
,,,22,"(0.01620420861527064, 0.18108048456481912, 5.520960294756111, 5.523952868602388)","(111, 90)",0.03291789548499475,1.481547824823809
,,,22,"(0.0481415447116825, 0.00020644493093780608, 2.4411320937827226, 2.4416067558562244)","(111, 90)",0.01971861651171176,0.004288264257400755
,,,321,"(-0.10773083022040617, -0.8623864093998119, 5.182264380557371, 5.2777741807784055)","(-421, 90)",0.1661583408515441,4.588111020423276
,,,-211,"(-0.2785674265128482, -0.15413650112952135, 2.8492205602371388, 2.8703476196921653)","(-421, 90)",0.11127687445093404,3.6469800605515945
,,,-13,"(-0.07870843677639297, -0.2685714506976816, 4.654291385003509, 4.663895150436759)","(421, 90)",0.06005868233886658,4.427308213695421
,,,14,"(0.40351117663161085, -0.2820118374640014, 7.220959000504767, 7.237720693222919)","(421, 90)",0.06807017632237948,5.673201515616866
,,,22,"(0.032533488604062334, 0.1658656630787283, 1.0627143098073606, 1.0760722793282196)","(111, 90)",0.15773017694232866,1.377111576918982
,,,22,"(-0.06866358056848776, 0.35254635136043794, 1.5197534878484442, 1.5616191216111408)","(111, 90)",0.23207658887614882,1.7631529034050795
,,,22,"(-0.12976641372142678, -0.2916621785559605, 3.755339918665454, 3.768883661411212)","(111, 90)",0.08480239568327198,4.2937673864391614
,,,22,"(-0.013044087525186265, -0.17042530311365792, 1.2624448799958876, 1.2739631106074372)","(111, 90)",0.13457277688766264,4.635999470681051
,,,22,"(0.039297081741363114, -0.016702261812606298, 0.2823143065367559, 0.2855251194875392)","(111, 90)",0.15010949440103385,5.881293061273808
,,,22,"(0.40818344328786416, -0.26390654317743245, 1.281014426545322, 1.3701307776717662)","(111, 90)",0.36265629884984557,5.709246927809694
,,,22,"(0.017241599708731396, 0.02521593659001596, 3.042114045667075, 3.0422674082111074)","(111, 90)",0.010041018839296024,0.9710543724375029
,,,22,"(0.24323769382266888, -0.00023728259241283592, 7.397163449482493, 7.401161512246501)","(111, 90)",0.03287073483734207,6.282209790131159
,,,-211,"(0.2465468622705692, 0.18777058049532996, 3.261377989825553, 3.2790409152088325)","(-323, 90)",0.094739259195352,0.6508851250547555
,,,211,"(-0.15766654623213816, 0.15503054859249787, 0.968888053571429, 1.0035522188960044)","(310, 90)",0.22437565315908198,2.364624166212582
,,,-211,"(-0.24595065842218733, -0.11788727536770485, 3.174026255085336, 3.188779012246375)","(310, 90)",0.08571931896283189,3.5885538841687645
,,,,,,,
,,,14,"(-1.0838331667896235, -1.3816023936301363, 19.247238043990052, 19.327174957285806)","(14, 2)",0.09098175205425707,4.04718616865801
,,,211,"(0.9533001667226454, -0.2868765196531421, 13.82757294375859, 13.864066237769721)","(2, 2101)",0.07187197141814594,5.99087561595937
,,,2112,"(0.01678221574252502, 1.1003423003387867, 10.188431598873304, 10.290673692742383)","(2, 2101)",0.10759461964436387,1.555545695570292
,,,13,"(0.09294455607084426, 0.3335527598222318, 0.397391538799629, 0.537568790758702)","(223, 90)",0.7167491217542542,1.2990396953068266
,,,-13,"(-0.11624673290025464, 0.03944203208743097, 0.2931705935346714, 0.33493582865772964)","(223, 90)",0.39653760043309444,2.814485482354159
,,,22,"(0.009420357034308446, -0.003532591432381384, 0.6567997028276257, 0.6568767555358764)","(111, 90)",0.015316913161234959,5.924418588065166
,,,22,"(1.0267689238430369, -0.590067662670914, 24.228426131450885, 24.257350784384347)","(111, 90)",0.048839426541800804,5.7615885491784065
,,,22,"(-0.05096986503669952, 0.025247851495529924, 0.6325650842259903, 0.6351172859628634)","(111, 90)",0.08967906505470684,2.6816730803226205
,,,22,"(-0.23748567242788687, 0.21498670504888834, 1.3933830613594693, 1.429732521711592)","(111, 90)",0.22597532851632957,2.4058780794183057
,,,22,"(-0.5346162893068591, 0.500127341965598, 0.8835059278810671, 1.1473990847019169)","(111, 90)",0.6919433832556812,2.3895130659037878
,,,22,"(-0.07606449295204559, 0.048380176628079884, 0.193477488273178, 0.2134478555692557)","(111, 90)",0.4360214279758615,2.575092732032358
,,,,,,,
,,,14,"(-1.0838331667896235, -1.3816023936301363, 19.247238043990052, 19.327174957285806)","(14, 2)",0.09098175205425707,4.04718616865801
,,,211,"(0.9533001667226454, -0.2868765196531421, 13.82757294375859, 13.864066237769721)","(2, 2101)",0.07187197141814594,5.99087561595937
,,,2112,"(0.01678221574252502, 1.1003423003387867, 10.188431598873304, 10.290673692742383)","(2, 2101)",0.10759461964436387,1.555545695570292
,,,13,"(0.09294455607084426, 0.3335527598222318, 0.397391538799629, 0.537568790758702)","(223, 90)",0.7167491217542542,1.2990396953068266
,,,-13,"(-0.11624673290025464, 0.03944203208743097, 0.2931705935346714, 0.33493582865772964)","(223, 90)",0.39653760043309444,2.814485482354159
,,,22,"(0.009420357034308446, -0.003532591432381384, 0.6567997028276257, 0.6568767555358764)","(111, 90)",0.015316913161234959,5.924418588065166
,,,22,"(1.0267689238430369, -0.590067662670914, 24.228426131450885, 24.257350784384347)","(111, 90)",0.048839426541800804,5.7615885491784065
,,,22,"(-0.05096986503669952, 0.025247851495529924, 0.6325650842259903, 0.6351172859628634)","(111, 90)",0.08967906505470684,2.6816730803226205
,,,22,"(-0.23748567242788687, 0.21498670504888834, 1.3933830613594693, 1.429732521711592)","(111, 90)",0.22597532851632957,2.4058780794183057
,,,22,"(-0.5346162893068591, 0.500127341965598, 0.8835059278810671, 1.1473990847019169)","(111, 90)",0.6919433832556812,2.3895130659037878
,,,22,"(-0.07606449295204559, 0.048380176628079884, 0.193477488273178, 0.2134478555692557)","(111, 90)",0.4360214279758615,2.575092732032358
,,,,,,,
,,,14,"(-1.0838331667896235, -1.3816023936301363, 19.247238043990052, 19.327174957285806)","(14, 2)",0.09098175205425707,4.04718616865801
,,,211,"(0.9533001667226454, -0.2868765196531421, 13.82757294375859, 13.864066237769721)","(2, 2101)",0.07187197141814594,5.99087561595937
,,,2112,"(0.01678221574252502, 1.1003423003387867, 10.188431598873304, 10.290673692742383)","(2, 2101)",0.10759461964436387,1.555545695570292
,,,13,"(0.09294455607084426, 0.3335527598222318, 0.397391538799629, 0.537568790758702)","(223, 90)",0.7167491217542542,1.2990396953068266
,,,-13,"(-0.11624673290025464, 0.03944203208743097, 0.2931705935346714, 0.33493582865772964)","(223, 90)",0.39653760043309444,2.814485482354159
,,,22,"(0.009420357034308446, -0.003532591432381384, 0.6567997028276257, 0.6568767555358764)","(111, 90)",0.015316913161234959,5.924418588065166
,,,22,"(1.0267689238430369, -0.590067662670914, 24.228426131450885, 24.257350784384347)","(111, 90)",0.048839426541800804,5.7615885491784065
,,,22,"(-0.05096986503669952, 0.025247851495529924, 0.6325650842259903, 0.6351172859628634)","(111, 90)",0.08967906505470684,2.6816730803226205
,,,22,"(-0.23748567242788687, 0.21498670504888834, 1.3933830613594693, 1.429732521711592)","(111, 90)",0.22597532851632957,2.4058780794183057
,,,22,"(-0.5346162893068591, 0.500127341965598, 0.8835059278810671, 1.1473990847019169)","(111, 90)",0.6919433832556812,2.3895130659037878
,,,22,"(-0.07606449295204559, 0.048380176628079884, 0.193477488273178, 0.2134478555692557)","(111, 90)",0.4360214279758615,2.575092732032358
,,,,,,,
,,,14,"(-1.0838331667896235, -1.3816023936301363, 19.247238043990052, 19.327174957285806)","(14, 2)",0.09098175205425707,4.04718616865801
,,,211,"(0.9533001667226454, -0.2868765196531421, 13.82757294375859, 13.864066237769721)","(2, 2101)",0.07187197141814594,5.99087561595937
,,,2112,"(0.01678221574252502, 1.1003423003387867, 10.188431598873304, 10.290673692742383)","(2, 2101)",0.10759461964436387,1.555545695570292
,,,13,"(0.09294455607084426, 0.3335527598222318, 0.397391538799629, 0.537568790758702)","(223, 90)",0.7167491217542542,1.2990396953068266
,,,-13,"(-0.11624673290025464, 0.03944203208743097, 0.2931705935346714, 0.33493582865772964)","(223, 90)",0.39653760043309444,2.814485482354159
,,,22,"(0.009420357034308446, -0.003532591432381384, 0.6567997028276257, 0.6568767555358764)","(111, 90)",0.015316913161234959,5.924418588065166
,,,22,"(1.0267689238430369, -0.590067662670914, 24.228426131450885, 24.257350784384347)","(111, 90)",0.048839426541800804,5.7615885491784065
,,,22,"(-0.05096986503669952, 0.025247851495529924, 0.6325650842259903, 0.6351172859628634)","(111, 90)",0.08967906505470684,2.6816730803226205
,,,22,"(-0.23748567242788687, 0.21498670504888834, 1.3933830613594693, 1.429732521711592)","(111, 90)",0.22597532851632957,2.4058780794183057
,,,22,"(-0.5346162893068591, 0.500127341965598, 0.8835059278810671, 1.1473990847019169)","(111, 90)",0.6919433832556812,2.3895130659037878
,,,22,"(-0.07606449295204559, 0.048380176628079884, 0.193477488273178, 0.2134478555692557)","(111, 90)",0.4360214279758615,2.575092732032358
,,,,,,,
,,,14,"(-1.0838331667896235, -1.3816023936301363, 19.247238043990052, 19.327174957285806)","(14, 2)",0.09098175205425707,4.04718616865801
,,,211,"(0.9533001667226454, -0.2868765196531421, 13.82757294375859, 13.864066237769721)","(2, 2101)",0.07187197141814594,5.99087561595937
,,,2112,"(0.01678221574252502, 1.1003423003387867, 10.188431598873304, 10.290673692742383)","(2, 2101)",0.10759461964436387,1.555545695570292
,,,13,"(0.09294455607084426, 0.3335527598222318, 0.397391538799629, 0.537568790758702)","(223, 90)",0.7167491217542542,1.2990396953068266
,,,-13,"(-0.11624673290025464, 0.03944203208743097, 0.2931705935346714, 0.33493582865772964)","(223, 90)",0.39653760043309444,2.814485482354159
,,,22,"(0.009420357034308446, -0.003532591432381384, 0.6567997028276257, 0.6568767555358764)","(111, 90)",0.015316913161234959,5.924418588065166
,,,22,"(1.0267689238430369, -0.590067662670914, 24.228426131450885, 24.257350784384347)","(111, 90)",0.048839426541800804,5.7615885491784065
,,,22,"(-0.05096986503669952, 0.025247851495529924, 0.6325650842259903, 0.6351172859628634)","(111, 90)",0.08967906505470684,2.6816730803226205
,,,22,"(-0.23748567242788687, 0.21498670504888834, 1.3933830613594693, 1.429732521711592)","(111, 90)",0.22597532851632957,2.4058780794183057
,,,22,"(-0.5346162893068591, 0.500127341965598, 0.8835059278810671, 1.1473990847019169)","(111, 90)",0.6919433832556812,2.3895130659037878
,,,22,"(-0.07606449295204559, 0.048380176628079884, 0.193477488273178, 0.2134478555692557)","(111, 90)",0.4360214279758615,2.575092732032358
,,,,,,,
,,,14,"(-1.0838331667896235, -1.3816023936301363, 19.247238043990052, 19.327174957285806)","(14, 2)",0.09098175205425707,4.04718616865801
,,,211,"(0.9533001667226454, -0.2868765196531421, 13.82757294375859, 13.864066237769721)","(2, 2101)",0.07187197141814594,5.99087561595937
,,,2112,"(0.01678221574252502, 1.1003423003387867, 10.188431598873304, 10.290673692742383)","(2, 2101)",0.10759461964436387,1.555545695570292
,,,13,"(0.09294455607084426, 0.3335527598222318, 0.397391538799629, 0.537568790758702)","(223, 90)",0.7167491217542542,1.2990396953068266
,,,-13,"(-0.11624673290025464, 0.03944203208743097, 0.2931705935346714, 0.33493582865772964)","(223, 90)",0.39653760043309444,2.814485482354159
,,,22,"(0.009420357034308446, -0.003532591432381384, 0.6567997028276257, 0.6568767555358764)","(111, 90)",0.015316913161234959,5.924418588065166
,,,22,"(1.0267689238430369, -0.590067662670914, 24.228426131450885, 24.257350784384347)","(111, 90)",0.048839426541800804,5.7615885491784065
,,,22,"(-0.05096986503669952, 0.025247851495529924, 0.6325650842259903, 0.6351172859628634)","(111, 90)",0.08967906505470684,2.6816730803226205
,,,22,"(-0.23748567242788687, 0.21498670504888834, 1.3933830613594693, 1.429732521711592)","(111, 90)",0.22597532851632957,2.4058780794183057
,,,22,"(-0.5346162893068591, 0.500127341965598, 0.8835059278810671, 1.1473990847019169)","(111, 90)",0.6919433832556812,2.3895130659037878
,,,22,"(-0.07606449295204559, 0.048380176628079884, 0.193477488273178, 0.2134478555692557)","(111, 90)",0.4360214279758615,2.575092732032358
,,,,,,,
,,,14,"(-1.0838331667896235, -1.3816023936301363, 19.247238043990052, 19.327174957285806)","(14, 2)",0.09098175205425707,4.04718616865801
,,,211,"(0.9533001667226454, -0.2868765196531421, 13.82757294375859, 13.864066237769721)","(2, 2101)",0.07187197141814594,5.99087561595937
,,,2112,"(0.01678221574252502, 1.1003423003387867, 10.188431598873304, 10.290673692742383)","(2, 2101)",0.10759461964436387,1.555545695570292
,,,13,"(0.09294455607084426, 0.3335527598222318, 0.397391538799629, 0.537568790758702)","(223, 90)",0.7167491217542542,1.2990396953068266
,,,-13,"(-0.11624673290025464, 0.03944203208743097, 0.2931705935346714, 0.33493582865772964)","(223, 90)",0.39653760043309444,2.814485482354159
,,,22,"(0.009420357034308446, -0.003532591432381384, 0.6567997028276257, 0.6568767555358764)","(111, 90)",0.015316913161234959,5.924418588065166
,,,22,"(1.0267689238430369, -0.590067662670914, 24.228426131450885, 24.257350784384347)","(111, 90)",0.048839426541800804,5.7615885491784065
,,,22,"(-0.05096986503669952, 0.025247851495529924, 0.6325650842259903, 0.6351172859628634)","(111, 90)",0.08967906505470684,2.6816730803226205
,,,22,"(-0.23748567242788687, 0.21498670504888834, 1.3933830613594693, 1.429732521711592)","(111, 90)",0.22597532851632957,2.4058780794183057
,,,22,"(-0.5346162893068591, 0.500127341965598, 0.8835059278810671, 1.1473990847019169)","(111, 90)",0.6919433832556812,2.3895130659037878
,,,22,"(-0.07606449295204559, 0.048380176628079884, 0.193477488273178, 0.2134478555692557)","(111, 90)",0.4360214279758615,2.575092732032358
,,,,,,,
,,,14,"(-1.0838331667896235, -1.3816023936301363, 19.247238043990052, 19.327174957285806)","(14, 2)",0.09098175205425707,4.04718616865801
,,,211,"(0.9533001667226454, -0.2868765196531421, 13.82757294375859, 13.864066237769721)","(2, 2101)",0.07187197141814594,5.99087561595937
,,,2112,"(0.01678221574252502, 1.1003423003387867, 10.188431598873304, 10.290673692742383)","(2, 2101)",0.10759461964436387,1.555545695570292
,,,13,"(0.09294455607084426, 0.3335527598222318, 0.397391538799629, 0.537568790758702)","(223, 90)",0.7167491217542542,1.2990396953068266
,,,-13,"(-0.11624673290025464, 0.03944203208743097, 0.2931705935346714, 0.33493582865772964)","(223, 90)",0.39653760043309444,2.814485482354159
,,,22,"(0.009420357034308446, -0.003532591432381384, 0.6567997028276257, 0.6568767555358764)","(111, 90)",0.015316913161234959,5.924418588065166
,,,22,"(1.0267689238430369, -0.590067662670914, 24.228426131450885, 24.257350784384347)","(111, 90)",0.048839426541800804,5.7615885491784065
,,,22,"(-0.05096986503669952, 0.025247851495529924, 0.6325650842259903, 0.6351172859628634)","(111, 90)",0.08967906505470684,2.6816730803226205
,,,22,"(-0.23748567242788687, 0.21498670504888834, 1.3933830613594693, 1.429732521711592)","(111, 90)",0.22597532851632957,2.4058780794183057
,,,22,"(-0.5346162893068591, 0.500127341965598, 0.8835059278810671, 1.1473990847019169)","(111, 90)",0.6919433832556812,2.3895130659037878
,,,22,"(-0.07606449295204559, 0.048380176628079884, 0.193477488273178, 0.2134478555692557)","(111, 90)",0.4360214279758615,2.575092732032358
,,,,,,,
,,,14,"(-0.09917153622723286, 0.655279903445466, 7.665441422804231, 7.694037883445866)","(14, 14)",0.08624393895927997,1.7209987310352515
,,,211,"(-0.11822087970730241, 0.010589996070083367, 2.2972831270699428, 2.3045775914982323)","(4, 2101)",0.05162132471619058,3.052253053160081
,,,2112,"(-0.274167670704958, -1.0232034864748838, 2.6838664296151, 3.034475915756961)","(4, 2101)",0.37592147264121945,4.450588568745283
,,,-211,"(0.38126962010978627, 0.028201255449979635, 1.5305920551235757, 1.5837782856621774)","(-421, 90)",0.24477152644109706,0.07383224826582004
,,,-211,"(0.1092235586473341, -0.23089997247423405, 1.0437002400209907, 1.083528753181965)","(-421, 90)",0.24001745672259764,5.154232090050657
,,,211,"(-0.01046760248252121, 0.39865177288533754, 12.312337245452607, 12.319584450677945)","(-421, 90)",0.03237807757903556,1.5970478037375289
,,,211,"(0.20529917491958755, 0.06552895657133467, 3.2446795353026663, 3.2548220945366455)","(-421, 90)",0.06632012082884566,0.30896585822155265
,,,22,"(-0.10029385456284609, -0.0900517914945666, 3.4996947718762734, 3.5022894909919398)","(423, 90)",0.03849558904314665,3.8732349475738816
,,,22,"(0.24159036407058532, 0.0002301245071384614, 0.3421201830340174, 0.4188223688012334)","(111, 90)",0.6148460652225953,0.0009525398019245491
,,,22,"(0.14363486591700095, -0.1023586430282512, 0.3290084113543547, 0.37330255993161376)","(111, 90)",0.492094541152663,5.6640324378868465
,,,-13,"(-0.022748847151804003, -0.23371999505311308, 10.771336882844645, 10.774414361136472)","(421, 90)",0.02179741582440642,4.61536085511951
,,,14,"(0.07527687973300642, -0.2436583366372721, 6.10052399756243, 6.105852032146725)","(421, 90)",0.04177889637880437,5.012031316487596
,,,-211,"(-0.6971351922256863, 0.5782041236787677, 9.644026309234423, 9.687468230811621)","(-213, 90)",0.09363983412583032,2.4491800178560346
,,,22,"(0.15323327766758185, 0.09374445593600778, 2.9581462773714207, 2.9635954276401977)","(111, 90)",0.0606507951636907,0.5490334258218644
,,,22,"(0.012677841997467944, 0.09346163661820124, 0.8728917157421163, 0.8779725238344769)","(111, 90)",0.10763427538685448,1.4359716941902763
,,,,,,,
,,,14,"(-0.09917153622723286, 0.655279903445466, 7.665441422804231, 7.694037883445866)","(14, 14)",0.08624393895927997,1.7209987310352515
,,,211,"(-0.11822087970730241, 0.010589996070083367, 2.2972831270699428, 2.3045775914982323)","(4, 2101)",0.05162132471619058,3.052253053160081
,,,2112,"(-0.274167670704958, -1.0232034864748838, 2.6838664296151, 3.034475915756961)","(4, 2101)",0.37592147264121945,4.450588568745283
,,,-211,"(0.38126962010978627, 0.028201255449979635, 1.5305920551235757, 1.5837782856621774)","(-421, 90)",0.24477152644109706,0.07383224826582004
,,,-211,"(0.1092235586473341, -0.23089997247423405, 1.0437002400209907, 1.083528753181965)","(-421, 90)",0.24001745672259764,5.154232090050657
,,,211,"(-0.01046760248252121, 0.39865177288533754, 12.312337245452607, 12.319584450677945)","(-421, 90)",0.03237807757903556,1.5970478037375289
,,,211,"(0.20529917491958755, 0.06552895657133467, 3.2446795353026663, 3.2548220945366455)","(-421, 90)",0.06632012082884566,0.30896585822155265
,,,22,"(-0.10029385456284609, -0.0900517914945666, 3.4996947718762734, 3.5022894909919398)","(423, 90)",0.03849558904314665,3.8732349475738816
,,,22,"(0.24159036407058532, 0.0002301245071384614, 0.3421201830340174, 0.4188223688012334)","(111, 90)",0.6148460652225953,0.0009525398019245491
,,,22,"(0.14363486591700095, -0.1023586430282512, 0.3290084113543547, 0.37330255993161376)","(111, 90)",0.492094541152663,5.6640324378868465
,,,-13,"(-0.022748847151804003, -0.23371999505311308, 10.771336882844645, 10.774414361136472)","(421, 90)",0.02179741582440642,4.61536085511951
,,,14,"(0.07527687973300642, -0.2436583366372721, 6.10052399756243, 6.105852032146725)","(421, 90)",0.04177889637880437,5.012031316487596
,,,-211,"(-0.6971351922256863, 0.5782041236787677, 9.644026309234423, 9.687468230811621)","(-213, 90)",0.09363983412583032,2.4491800178560346
,,,22,"(0.15323327766758185, 0.09374445593600778, 2.9581462773714207, 2.9635954276401977)","(111, 90)",0.0606507951636907,0.5490334258218644
,,,22,"(0.012677841997467944, 0.09346163661820124, 0.8728917157421163, 0.8779725238344769)","(111, 90)",0.10763427538685448,1.4359716941902763
,,,,,,,
,,,14,"(-0.09917153622723286, 0.655279903445466, 7.665441422804231, 7.694037883445866)","(14, 14)",0.08624393895927997,1.7209987310352515
,,,211,"(-0.11822087970730241, 0.010589996070083367, 2.2972831270699428, 2.3045775914982323)","(4, 2101)",0.05162132471619058,3.052253053160081
,,,2112,"(-0.274167670704958, -1.0232034864748838, 2.6838664296151, 3.034475915756961)","(4, 2101)",0.37592147264121945,4.450588568745283
,,,-211,"(0.38126962010978627, 0.028201255449979635, 1.5305920551235757, 1.5837782856621774)","(-421, 90)",0.24477152644109706,0.07383224826582004
,,,-211,"(0.1092235586473341, -0.23089997247423405, 1.0437002400209907, 1.083528753181965)","(-421, 90)",0.24001745672259764,5.154232090050657
,,,211,"(-0.01046760248252121, 0.39865177288533754, 12.312337245452607, 12.319584450677945)","(-421, 90)",0.03237807757903556,1.5970478037375289
,,,211,"(0.20529917491958755, 0.06552895657133467, 3.2446795353026663, 3.2548220945366455)","(-421, 90)",0.06632012082884566,0.30896585822155265
,,,22,"(-0.10029385456284609, -0.0900517914945666, 3.4996947718762734, 3.5022894909919398)","(423, 90)",0.03849558904314665,3.8732349475738816
,,,22,"(0.24159036407058532, 0.0002301245071384614, 0.3421201830340174, 0.4188223688012334)","(111, 90)",0.6148460652225953,0.0009525398019245491
,,,22,"(0.14363486591700095, -0.1023586430282512, 0.3290084113543547, 0.37330255993161376)","(111, 90)",0.492094541152663,5.6640324378868465
,,,-13,"(-0.022748847151804003, -0.23371999505311308, 10.771336882844645, 10.774414361136472)","(421, 90)",0.02179741582440642,4.61536085511951
,,,14,"(0.07527687973300642, -0.2436583366372721, 6.10052399756243, 6.105852032146725)","(421, 90)",0.04177889637880437,5.012031316487596
,,,-211,"(-0.6971351922256863, 0.5782041236787677, 9.644026309234423, 9.687468230811621)","(-213, 90)",0.09363983412583032,2.4491800178560346
,,,22,"(0.15323327766758185, 0.09374445593600778, 2.9581462773714207, 2.9635954276401977)","(111, 90)",0.0606507951636907,0.5490334258218644
,,,22,"(0.012677841997467944, 0.09346163661820124, 0.8728917157421163, 0.8779725238344769)","(111, 90)",0.10763427538685448,1.4359716941902763
,,,,,,,
,,,14,"(-0.09917153622723286, 0.655279903445466, 7.665441422804231, 7.694037883445866)","(14, 14)",0.08624393895927997,1.7209987310352515
,,,211,"(-0.11822087970730241, 0.010589996070083367, 2.2972831270699428, 2.3045775914982323)","(4, 2101)",0.05162132471619058,3.052253053160081
,,,2112,"(-0.274167670704958, -1.0232034864748838, 2.6838664296151, 3.034475915756961)","(4, 2101)",0.37592147264121945,4.450588568745283
,,,-211,"(0.38126962010978627, 0.028201255449979635, 1.5305920551235757, 1.5837782856621774)","(-421, 90)",0.24477152644109706,0.07383224826582004
,,,-211,"(0.1092235586473341, -0.23089997247423405, 1.0437002400209907, 1.083528753181965)","(-421, 90)",0.24001745672259764,5.154232090050657
,,,211,"(-0.01046760248252121, 0.39865177288533754, 12.312337245452607, 12.319584450677945)","(-421, 90)",0.03237807757903556,1.5970478037375289
,,,211,"(0.20529917491958755, 0.06552895657133467, 3.2446795353026663, 3.2548220945366455)","(-421, 90)",0.06632012082884566,0.30896585822155265
,,,22,"(-0.10029385456284609, -0.0900517914945666, 3.4996947718762734, 3.5022894909919398)","(423, 90)",0.03849558904314665,3.8732349475738816
,,,22,"(0.24159036407058532, 0.0002301245071384614, 0.3421201830340174, 0.4188223688012334)","(111, 90)",0.6148460652225953,0.0009525398019245491
,,,22,"(0.14363486591700095, -0.1023586430282512, 0.3290084113543547, 0.37330255993161376)","(111, 90)",0.492094541152663,5.6640324378868465
,,,-13,"(-0.022748847151804003, -0.23371999505311308, 10.771336882844645, 10.774414361136472)","(421, 90)",0.02179741582440642,4.61536085511951
,,,14,"(0.07527687973300642, -0.2436583366372721, 6.10052399756243, 6.105852032146725)","(421, 90)",0.04177889637880437,5.012031316487596
,,,-211,"(-0.6971351922256863, 0.5782041236787677, 9.644026309234423, 9.687468230811621)","(-213, 90)",0.09363983412583032,2.4491800178560346
,,,22,"(0.15323327766758185, 0.09374445593600778, 2.9581462773714207, 2.9635954276401977)","(111, 90)",0.0606507951636907,0.5490334258218644
,,,22,"(0.012677841997467944, 0.09346163661820124, 0.8728917157421163, 0.8779725238344769)","(111, 90)",0.10763427538685448,1.4359716941902763
,,,,,,,
,,,14,"(-0.09917153622723286, 0.655279903445466, 7.665441422804231, 7.694037883445866)","(14, 14)",0.08624393895927997,1.7209987310352515
,,,211,"(-0.11822087970730241, 0.010589996070083367, 2.2972831270699428, 2.3045775914982323)","(4, 2101)",0.05162132471619058,3.052253053160081
,,,2112,"(-0.274167670704958, -1.0232034864748838, 2.6838664296151, 3.034475915756961)","(4, 2101)",0.37592147264121945,4.450588568745283
,,,-211,"(0.38126962010978627, 0.028201255449979635, 1.5305920551235757, 1.5837782856621774)","(-421, 90)",0.24477152644109706,0.07383224826582004
