Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,22,"(-0.018049166863834017, 0.15982686694287337, 1.6752862910384558, 1.682989767278055)","(111, 90)",0.09571575501260211,1.6832493929653054
,,,22,"(-0.030318904686419172, -0.011313484527790553, 0.8904412364788833, 0.891029082878661)","(111, 90)",0.03632660980778384,3.49873999318837
,,,,,,,
,,,14,"(-0.398629550823963, 0.16766499610209237, 0.9357194188699159, 1.0308190435562792)","(14, 14)",0.4329223481709456,2.7434517416429647
,,,211,"(0.06761645867136562, -0.3139792681745802, 1.4214345707828568, 1.4639368122440757)","(2, -4)",0.22222137830537908,4.924502766995857
,,,-13,"(0.040879979589255, -0.16409016117250527, 0.6624444893622352, 0.6918045177730696)","(4122, 90)",0.2499375000964175,4.956549787138179
,,,14,"(-0.09551523993017645, 0.14613134808419426, -0.08393998123168817, 0.19370971168477652)","(4122, 90)",2.018979342816342,2.14971631764968
,,,2112,"(0.012461863958994158, 0.7200594767246172, 3.5882748600896743, 3.7785115064699535)","(4122, 90)",0.19806869105975297,1.5534913396612462
,,,11,"(-0.03898417772662797, -0.08790574732673473, 0.3553553779416865, 0.36813705637869687)","(-411, 90)",0.2642791821748458,4.294972800890376
,,,-12,"(0.05694291251741987, 0.025591241363038426, 0.2119179801870551, 0.22092224253575937)","(-411, 90)",0.2864874230589025,0.4223708737779
,,,22,"(-0.022493545281625386, 0.015983179605660924, 0.029487169297175493, 0.04038458570796093)","(111, 90)",0.7522416820060315,2.5238096385921183
,,,22,"(0.14352591066428178, -0.0460018605947361, 0.038537355224845, 0.1555666608175249)","(111, 90)",1.320467597699819,5.973017460259821
,,,-211,"(0.21881140687906145, -0.730931526723666, 4.471879347882667, 4.538647817958395)","(315, 90)",0.16899018207584568,5.00325819539513
,,,211,"(-0.21330319308452542, -0.16636174944451487, 1.7115295780714597, 1.7383865408394539)","(323, 90)",0.15675368821650829,3.8039759784635985
,,,22,"(0.11470715312656585, 0.0554602661167727, 0.40052240320270116, 0.42029961642072905)","(111, 90)",0.30798950091836963,0.45035615278599644
,,,22,"(0.16234809299022723, 0.22986642302527843, 1.4852481170872778, 1.5116737230776043)","(111, 90)",0.18725487816951938,0.9558737217265644
,,,22,"(-0.018049166863834017, 0.15982686694287337, 1.6752862910384558, 1.682989767278055)","(111, 90)",0.09571575501260211,1.6832493929653054
,,,22,"(-0.030318904686419172, -0.011313484527790553, 0.8904412364788833, 0.891029082878661)","(111, 90)",0.03632660980778384,3.49873999318837
,,,,,,,
,,,14,"(-0.398629550823963, 0.16766499610209237, 0.9357194188699159, 1.0308190435562792)","(14, 14)",0.4329223481709456,2.7434517416429647
,,,211,"(0.06761645867136562, -0.3139792681745802, 1.4214345707828568, 1.4639368122440757)","(2, -4)",0.22222137830537908,4.924502766995857
,,,-13,"(0.040879979589255, -0.16409016117250527, 0.6624444893622352, 0.6918045177730696)","(4122, 90)",0.2499375000964175,4.956549787138179
,,,14,"(-0.09551523993017645, 0.14613134808419426, -0.08393998123168817, 0.19370971168477652)","(4122, 90)",2.018979342816342,2.14971631764968
,,,2112,"(0.012461863958994158, 0.7200594767246172, 3.5882748600896743, 3.7785115064699535)","(4122, 90)",0.19806869105975297,1.5534913396612462
,,,11,"(-0.03898417772662797, -0.08790574732673473, 0.3553553779416865, 0.36813705637869687)","(-411, 90)",0.2642791821748458,4.294972800890376
,,,-12,"(0.05694291251741987, 0.025591241363038426, 0.2119179801870551, 0.22092224253575937)","(-411, 90)",0.2864874230589025,0.4223708737779
,,,22,"(-0.022493545281625386, 0.015983179605660924, 0.029487169297175493, 0.04038458570796093)","(111, 90)",0.7522416820060315,2.5238096385921183
,,,22,"(0.14352591066428178, -0.0460018605947361, 0.038537355224845, 0.1555666608175249)","(111, 90)",1.320467597699819,5.973017460259821
,,,-211,"(0.21881140687906145, -0.730931526723666, 4.471879347882667, 4.538647817958395)","(315, 90)",0.16899018207584568,5.00325819539513
,,,211,"(-0.21330319308452542, -0.16636174944451487, 1.7115295780714597, 1.7383865408394539)","(323, 90)",0.15675368821650829,3.8039759784635985
,,,22,"(0.11470715312656585, 0.0554602661167727, 0.40052240320270116, 0.42029961642072905)","(111, 90)",0.30798950091836963,0.45035615278599644
,,,22,"(0.16234809299022723, 0.22986642302527843, 1.4852481170872778, 1.5116737230776043)","(111, 90)",0.18725487816951938,0.9558737217265644
,,,22,"(-0.018049166863834017, 0.15982686694287337, 1.6752862910384558, 1.682989767278055)","(111, 90)",0.09571575501260211,1.6832493929653054
,,,22,"(-0.030318904686419172, -0.011313484527790553, 0.8904412364788833, 0.891029082878661)","(111, 90)",0.03632660980778384,3.49873999318837
,,,,,,,
,,,14,"(-0.398629550823963, 0.16766499610209237, 0.9357194188699159, 1.0308190435562792)","(14, 14)",0.4329223481709456,2.7434517416429647
,,,211,"(0.06761645867136562, -0.3139792681745802, 1.4214345707828568, 1.4639368122440757)","(2, -4)",0.22222137830537908,4.924502766995857
,,,-13,"(0.040879979589255, -0.16409016117250527, 0.6624444893622352, 0.6918045177730696)","(4122, 90)",0.2499375000964175,4.956549787138179
,,,14,"(-0.09551523993017645, 0.14613134808419426, -0.08393998123168817, 0.19370971168477652)","(4122, 90)",2.018979342816342,2.14971631764968
,,,2112,"(0.012461863958994158, 0.7200594767246172, 3.5882748600896743, 3.7785115064699535)","(4122, 90)",0.19806869105975297,1.5534913396612462
,,,11,"(-0.03898417772662797, -0.08790574732673473, 0.3553553779416865, 0.36813705637869687)","(-411, 90)",0.2642791821748458,4.294972800890376
,,,-12,"(0.05694291251741987, 0.025591241363038426, 0.2119179801870551, 0.22092224253575937)","(-411, 90)",0.2864874230589025,0.4223708737779
,,,22,"(-0.022493545281625386, 0.015983179605660924, 0.029487169297175493, 0.04038458570796093)","(111, 90)",0.7522416820060315,2.5238096385921183
,,,22,"(0.14352591066428178, -0.0460018605947361, 0.038537355224845, 0.1555666608175249)","(111, 90)",1.320467597699819,5.973017460259821
,,,-211,"(0.21881140687906145, -0.730931526723666, 4.471879347882667, 4.538647817958395)","(315, 90)",0.16899018207584568,5.00325819539513
,,,211,"(-0.21330319308452542, -0.16636174944451487, 1.7115295780714597, 1.7383865408394539)","(323, 90)",0.15675368821650829,3.8039759784635985
,,,22,"(0.11470715312656585, 0.0554602661167727, 0.40052240320270116, 0.42029961642072905)","(111, 90)",0.30798950091836963,0.45035615278599644
,,,22,"(0.16234809299022723, 0.22986642302527843, 1.4852481170872778, 1.5116737230776043)","(111, 90)",0.18725487816951938,0.9558737217265644
,,,22,"(-0.018049166863834017, 0.15982686694287337, 1.6752862910384558, 1.682989767278055)","(111, 90)",0.09571575501260211,1.6832493929653054
,,,22,"(-0.030318904686419172, -0.011313484527790553, 0.8904412364788833, 0.891029082878661)","(111, 90)",0.03632660980778384,3.49873999318837
,,,,,,,
,,,14,"(-0.398629550823963, 0.16766499610209237, 0.9357194188699159, 1.0308190435562792)","(14, 14)",0.4329223481709456,2.7434517416429647
,,,211,"(0.06761645867136562, -0.3139792681745802, 1.4214345707828568, 1.4639368122440757)","(2, -4)",0.22222137830537908,4.924502766995857
,,,-13,"(0.040879979589255, -0.16409016117250527, 0.6624444893622352, 0.6918045177730696)","(4122, 90)",0.2499375000964175,4.956549787138179
,,,14,"(-0.09551523993017645, 0.14613134808419426, -0.08393998123168817, 0.19370971168477652)","(4122, 90)",2.018979342816342,2.14971631764968
,,,2112,"(0.012461863958994158, 0.7200594767246172, 3.5882748600896743, 3.7785115064699535)","(4122, 90)",0.19806869105975297,1.5534913396612462
,,,11,"(-0.03898417772662797, -0.08790574732673473, 0.3553553779416865, 0.36813705637869687)","(-411, 90)",0.2642791821748458,4.294972800890376
,,,-12,"(0.05694291251741987, 0.025591241363038426, 0.2119179801870551, 0.22092224253575937)","(-411, 90)",0.2864874230589025,0.4223708737779
,,,22,"(-0.022493545281625386, 0.015983179605660924, 0.029487169297175493, 0.04038458570796093)","(111, 90)",0.7522416820060315,2.5238096385921183
,,,22,"(0.14352591066428178, -0.0460018605947361, 0.038537355224845, 0.1555666608175249)","(111, 90)",1.320467597699819,5.973017460259821
,,,-211,"(0.21881140687906145, -0.730931526723666, 4.471879347882667, 4.538647817958395)","(315, 90)",0.16899018207584568,5.00325819539513
,,,211,"(-0.21330319308452542, -0.16636174944451487, 1.7115295780714597, 1.7383865408394539)","(323, 90)",0.15675368821650829,3.8039759784635985
,,,22,"(0.11470715312656585, 0.0554602661167727, 0.40052240320270116, 0.42029961642072905)","(111, 90)",0.30798950091836963,0.45035615278599644
,,,22,"(0.16234809299022723, 0.22986642302527843, 1.4852481170872778, 1.5116737230776043)","(111, 90)",0.18725487816951938,0.9558737217265644
,,,22,"(-0.018049166863834017, 0.15982686694287337, 1.6752862910384558, 1.682989767278055)","(111, 90)",0.09571575501260211,1.6832493929653054
,,,22,"(-0.030318904686419172, -0.011313484527790553, 0.8904412364788833, 0.891029082878661)","(111, 90)",0.03632660980778384,3.49873999318837
,,,,,,,
,,,14,"(-0.398629550823963, 0.16766499610209237, 0.9357194188699159, 1.0308190435562792)","(14, 14)",0.4329223481709456,2.7434517416429647
,,,211,"(0.06761645867136562, -0.3139792681745802, 1.4214345707828568, 1.4639368122440757)","(2, -4)",0.22222137830537908,4.924502766995857
,,,-13,"(0.040879979589255, -0.16409016117250527, 0.6624444893622352, 0.6918045177730696)","(4122, 90)",0.2499375000964175,4.956549787138179
,,,14,"(-0.09551523993017645, 0.14613134808419426, -0.08393998123168817, 0.19370971168477652)","(4122, 90)",2.018979342816342,2.14971631764968
,,,2112,"(0.012461863958994158, 0.7200594767246172, 3.5882748600896743, 3.7785115064699535)","(4122, 90)",0.19806869105975297,1.5534913396612462
,,,11,"(-0.03898417772662797, -0.08790574732673473, 0.3553553779416865, 0.36813705637869687)","(-411, 90)",0.2642791821748458,4.294972800890376
,,,-12,"(0.05694291251741987, 0.025591241363038426, 0.2119179801870551, 0.22092224253575937)","(-411, 90)",0.2864874230589025,0.4223708737779
,,,22,"(-0.022493545281625386, 0.015983179605660924, 0.029487169297175493, 0.04038458570796093)","(111, 90)",0.7522416820060315,2.5238096385921183
,,,22,"(0.14352591066428178, -0.0460018605947361, 0.038537355224845, 0.1555666608175249)","(111, 90)",1.320467597699819,5.973017460259821
,,,-211,"(0.21881140687906145, -0.730931526723666, 4.471879347882667, 4.538647817958395)","(315, 90)",0.16899018207584568,5.00325819539513
,,,211,"(-0.21330319308452542, -0.16636174944451487, 1.7115295780714597, 1.7383865408394539)","(323, 90)",0.15675368821650829,3.8039759784635985
,,,22,"(0.11470715312656585, 0.0554602661167727, 0.40052240320270116, 0.42029961642072905)","(111, 90)",0.30798950091836963,0.45035615278599644
,,,22,"(0.16234809299022723, 0.22986642302527843, 1.4852481170872778, 1.5116737230776043)","(111, 90)",0.18725487816951938,0.9558737217265644
,,,22,"(-0.018049166863834017, 0.15982686694287337, 1.6752862910384558, 1.682989767278055)","(111, 90)",0.09571575501260211,1.6832493929653054
,,,22,"(-0.030318904686419172, -0.011313484527790553, 0.8904412364788833, 0.891029082878661)","(111, 90)",0.03632660980778384,3.49873999318837
,,,,,,,
,,,14,"(-0.398629550823963, 0.16766499610209237, 0.9357194188699159, 1.0308190435562792)","(14, 14)",0.4329223481709456,2.7434517416429647
,,,211,"(0.06761645867136562, -0.3139792681745802, 1.4214345707828568, 1.4639368122440757)","(2, -4)",0.22222137830537908,4.924502766995857
,,,-13,"(0.040879979589255, -0.16409016117250527, 0.6624444893622352, 0.6918045177730696)","(4122, 90)",0.2499375000964175,4.956549787138179
,,,14,"(-0.09551523993017645, 0.14613134808419426, -0.08393998123168817, 0.19370971168477652)","(4122, 90)",2.018979342816342,2.14971631764968
,,,2112,"(0.012461863958994158, 0.7200594767246172, 3.5882748600896743, 3.7785115064699535)","(4122, 90)",0.19806869105975297,1.5534913396612462
,,,11,"(-0.03898417772662797, -0.08790574732673473, 0.3553553779416865, 0.36813705637869687)","(-411, 90)",0.2642791821748458,4.294972800890376
,,,-12,"(0.05694291251741987, 0.025591241363038426, 0.2119179801870551, 0.22092224253575937)","(-411, 90)",0.2864874230589025,0.4223708737779
,,,22,"(-0.022493545281625386, 0.015983179605660924, 0.029487169297175493, 0.04038458570796093)","(111, 90)",0.7522416820060315,2.5238096385921183
,,,22,"(0.14352591066428178, -0.0460018605947361, 0.038537355224845, 0.1555666608175249)","(111, 90)",1.320467597699819,5.973017460259821
,,,-211,"(0.21881140687906145, -0.730931526723666, 4.471879347882667, 4.538647817958395)","(315, 90)",0.16899018207584568,5.00325819539513
,,,211,"(-0.21330319308452542, -0.16636174944451487, 1.7115295780714597, 1.7383865408394539)","(323, 90)",0.15675368821650829,3.8039759784635985
,,,22,"(0.11470715312656585, 0.0554602661167727, 0.40052240320270116, 0.42029961642072905)","(111, 90)",0.30798950091836963,0.45035615278599644
,,,22,"(0.16234809299022723, 0.22986642302527843, 1.4852481170872778, 1.5116737230776043)","(111, 90)",0.18725487816951938,0.9558737217265644
,,,22,"(-0.018049166863834017, 0.15982686694287337, 1.6752862910384558, 1.682989767278055)","(111, 90)",0.09571575501260211,1.6832493929653054
,,,22,"(-0.030318904686419172, -0.011313484527790553, 0.8904412364788833, 0.891029082878661)","(111, 90)",0.03632660980778384,3.49873999318837
,,,,,,,
,,,14,"(-0.398629550823963, 0.16766499610209237, 0.9357194188699159, 1.0308190435562792)","(14, 14)",0.4329223481709456,2.7434517416429647
,,,211,"(0.06761645867136562, -0.3139792681745802, 1.4214345707828568, 1.4639368122440757)","(2, -4)",0.22222137830537908,4.924502766995857
,,,-13,"(0.040879979589255, -0.16409016117250527, 0.6624444893622352, 0.6918045177730696)","(4122, 90)",0.2499375000964175,4.956549787138179
,,,14,"(-0.09551523993017645, 0.14613134808419426, -0.08393998123168817, 0.19370971168477652)","(4122, 90)",2.018979342816342,2.14971631764968
,,,2112,"(0.012461863958994158, 0.7200594767246172, 3.5882748600896743, 3.7785115064699535)","(4122, 90)",0.19806869105975297,1.5534913396612462
,,,11,"(-0.03898417772662797, -0.08790574732673473, 0.3553553779416865, 0.36813705637869687)","(-411, 90)",0.2642791821748458,4.294972800890376
,,,-12,"(0.05694291251741987, 0.025591241363038426, 0.2119179801870551, 0.22092224253575937)","(-411, 90)",0.2864874230589025,0.4223708737779
,,,22,"(-0.022493545281625386, 0.015983179605660924, 0.029487169297175493, 0.04038458570796093)","(111, 90)",0.7522416820060315,2.5238096385921183
,,,22,"(0.14352591066428178, -0.0460018605947361, 0.038537355224845, 0.1555666608175249)","(111, 90)",1.320467597699819,5.973017460259821
,,,-211,"(0.21881140687906145, -0.730931526723666, 4.471879347882667, 4.538647817958395)","(315, 90)",0.16899018207584568,5.00325819539513
,,,211,"(-0.21330319308452542, -0.16636174944451487, 1.7115295780714597, 1.7383865408394539)","(323, 90)",0.15675368821650829,3.8039759784635985
,,,22,"(0.11470715312656585, 0.0554602661167727, 0.40052240320270116, 0.42029961642072905)","(111, 90)",0.30798950091836963,0.45035615278599644
,,,22,"(0.16234809299022723, 0.22986642302527843, 1.4852481170872778, 1.5116737230776043)","(111, 90)",0.18725487816951938,0.9558737217265644
,,,22,"(-0.018049166863834017, 0.15982686694287337, 1.6752862910384558, 1.682989767278055)","(111, 90)",0.09571575501260211,1.6832493929653054
,,,22,"(-0.030318904686419172, -0.011313484527790553, 0.8904412364788833, 0.891029082878661)","(111, 90)",0.03632660980778384,3.49873999318837
,,,,,,,
,,,14,"(0.36480433468032286, 0.320285220837171, 2.426919096547822, 2.4749951770613134)","(14, 4)",0.1974230546189147,0.7205064904913693
,,,-211,"(-0.22058029062433673, 0.20475489025936133, 0.6128369910898971, 0.6968710011509721)","(-421, 90)",0.45650393558503066,2.393384227814661
,,,211,"(0.5621857907491694, 0.1774597852232967, 0.7580473755408194, 0.9703919039007336)","(-421, 90)",0.6609913291657119,0.3057614874994259
,,,-13,"(-0.04285716238038813, 0.09806023097456128, 1.6567634532067212, 1.6635749820033787)","(4122, 90)",0.06450413890950768,1.982828473911786
,,,14,"(0.3880977208997578, 0.2788136577754172, 1.4093582563141647, 1.488169207909704)","(4122, 90)",0.32690204482267476,0.6229757441589562
,,,22,"(-0.05698865342105059, -0.016912788850985717, 0.38879530075283647, 0.3933135326084664)","(111, 90)",0.1517212592511352,3.4300878099236907
,,,22,"(0.057827058768690015, -0.04688638443770527, 0.18088232935363419, 0.19560347349644489)","(111, 90)",0.3904447926475411,5.601891463736405
,,,211,"(-0.19211129806720573, -0.37947909757843723, 2.8001176874669085, 2.835674520270096)","(310, 90)",0.15074713704159012,4.24375387125067
,,,-211,"(0.05726516531873737, 0.04747558410336898, 0.6889834266063067, 0.7069025231834345)","(310, 90)",0.10754782571644698,0.6922040290278416
,,,2112,"(-0.8927579220214749, -0.5692072993618332, 3.851369265194183, 4.103273164043708)","(3122, 90)",0.2682823916929054,3.7091893118606754
,,,22,"(-0.07432557183997464, -0.06547941445870784, 0.15195350831318585, 0.18138829354696484)","(111, 90)",0.5776924754107968,3.8638000822306484
,,,22,"(0.04944082793775298, -0.04888438448550704, 0.23006836421156468, 0.24034460827046344)","(111, 90)",0.29347741645750586,5.503446297709153
,,,,,,,
,,,14,"(0.36480433468032286, 0.320285220837171, 2.426919096547822, 2.4749951770613134)","(14, 4)",0.1974230546189147,0.7205064904913693
,,,-211,"(-0.22058029062433673, 0.20475489025936133, 0.6128369910898971, 0.6968710011509721)","(-421, 90)",0.45650393558503066,2.393384227814661
,,,211,"(0.5621857907491694, 0.1774597852232967, 0.7580473755408194, 0.9703919039007336)","(-421, 90)",0.6609913291657119,0.3057614874994259
,,,-13,"(-0.04285716238038813, 0.09806023097456128, 1.6567634532067212, 1.6635749820033787)","(4122, 90)",0.06450413890950768,1.982828473911786
,,,14,"(0.3880977208997578, 0.2788136577754172, 1.4093582563141647, 1.488169207909704)","(4122, 90)",0.32690204482267476,0.6229757441589562
,,,22,"(-0.05698865342105059, -0.016912788850985717, 0.38879530075283647, 0.3933135326084664)","(111, 90)",0.1517212592511352,3.4300878099236907
,,,22,"(0.057827058768690015, -0.04688638443770527, 0.18088232935363419, 0.19560347349644489)","(111, 90)",0.3904447926475411,5.601891463736405
,,,211,"(-0.19211129806720573, -0.37947909757843723, 2.8001176874669085, 2.835674520270096)","(310, 90)",0.15074713704159012,4.24375387125067
,,,-211,"(0.05726516531873737, 0.04747558410336898, 0.6889834266063067, 0.7069025231834345)","(310, 90)",0.10754782571644698,0.6922040290278416
,,,2112,"(-0.8927579220214749, -0.5692072993618332, 3.851369265194183, 4.103273164043708)","(3122, 90)",0.2682823916929054,3.7091893118606754
,,,22,"(-0.07432557183997464, -0.06547941445870784, 0.15195350831318585, 0.18138829354696484)","(111, 90)",0.5776924754107968,3.8638000822306484
,,,22,"(0.04944082793775298, -0.04888438448550704, 0.23006836421156468, 0.24034460827046344)","(111, 90)",0.29347741645750586,5.503446297709153
,,,,,,,
,,,14,"(0.36480433468032286, 0.320285220837171, 2.426919096547822, 2.4749951770613134)","(14, 4)",0.1974230546189147,0.7205064904913693
,,,-211,"(-0.22058029062433673, 0.20475489025936133, 0.6128369910898971, 0.6968710011509721)","(-421, 90)",0.45650393558503066,2.393384227814661
,,,211,"(0.5621857907491694, 0.1774597852232967, 0.7580473755408194, 0.9703919039007336)","(-421, 90)",0.6609913291657119,0.3057614874994259
,,,-13,"(-0.04285716238038813, 0.09806023097456128, 1.6567634532067212, 1.6635749820033787)","(4122, 90)",0.06450413890950768,1.982828473911786
,,,14,"(0.3880977208997578, 0.2788136577754172, 1.4093582563141647, 1.488169207909704)","(4122, 90)",0.32690204482267476,0.6229757441589562
,,,22,"(-0.05698865342105059, -0.016912788850985717, 0.38879530075283647, 0.3933135326084664)","(111, 90)",0.1517212592511352,3.4300878099236907
,,,22,"(0.057827058768690015, -0.04688638443770527, 0.18088232935363419, 0.19560347349644489)","(111, 90)",0.3904447926475411,5.601891463736405
,,,211,"(-0.19211129806720573, -0.37947909757843723, 2.8001176874669085, 2.835674520270096)","(310, 90)",0.15074713704159012,4.24375387125067
,,,-211,"(0.05726516531873737, 0.04747558410336898, 0.6889834266063067, 0.7069025231834345)","(310, 90)",0.10754782571644698,0.6922040290278416
,,,2112,"(-0.8927579220214749, -0.5692072993618332, 3.851369265194183, 4.103273164043708)","(3122, 90)",0.2682823916929054,3.7091893118606754
,,,22,"(-0.07432557183997464, -0.06547941445870784, 0.15195350831318585, 0.18138829354696484)","(111, 90)",0.5776924754107968,3.8638000822306484
,,,22,"(0.04944082793775298, -0.04888438448550704, 0.23006836421156468, 0.24034460827046344)","(111, 90)",0.29347741645750586,5.503446297709153
,,,,,,,
,,,14,"(0.36480433468032286, 0.320285220837171, 2.426919096547822, 2.4749951770613134)","(14, 4)",0.1974230546189147,0.7205064904913693
,,,-211,"(-0.22058029062433673, 0.20475489025936133, 0.6128369910898971, 0.6968710011509721)","(-421, 90)",0.45650393558503066,2.393384227814661
,,,211,"(0.5621857907491694, 0.1774597852232967, 0.7580473755408194, 0.9703919039007336)","(-421, 90)",0.6609913291657119,0.3057614874994259
,,,-13,"(-0.04285716238038813, 0.09806023097456128, 1.6567634532067212, 1.6635749820033787)","(4122, 90)",0.06450413890950768,1.982828473911786
,,,14,"(0.3880977208997578, 0.2788136577754172, 1.4093582563141647, 1.488169207909704)","(4122, 90)",0.32690204482267476,0.6229757441589562
,,,22,"(-0.05698865342105059, -0.016912788850985717, 0.38879530075283647, 0.3933135326084664)","(111, 90)",0.1517212592511352,3.4300878099236907
,,,22,"(0.057827058768690015, -0.04688638443770527, 0.18088232935363419, 0.19560347349644489)","(111, 90)",0.3904447926475411,5.601891463736405
,,,211,"(-0.19211129806720573, -0.37947909757843723, 2.8001176874669085, 2.835674520270096)","(310, 90)",0.15074713704159012,4.24375387125067
,,,-211,"(0.05726516531873737, 0.04747558410336898, 0.6889834266063067, 0.7069025231834345)","(310, 90)",0.10754782571644698,0.6922040290278416
,,,2112,"(-0.8927579220214749, -0.5692072993618332, 3.851369265194183, 4.103273164043708)","(3122, 90)",0.2682823916929054,3.7091893118606754
,,,22,"(-0.07432557183997464, -0.06547941445870784, 0.15195350831318585, 0.18138829354696484)","(111, 90)",0.5776924754107968,3.8638000822306484
,,,22,"(0.04944082793775298, -0.04888438448550704, 0.23006836421156468, 0.24034460827046344)","(111, 90)",0.29347741645750586,5.503446297709153
,,,,,,,
,,,14,"(0.36480433468032286, 0.320285220837171, 2.426919096547822, 2.4749951770613134)","(14, 4)",0.1974230546189147,0.7205064904913693
,,,-211,"(-0.22058029062433673, 0.20475489025936133, 0.6128369910898971, 0.6968710011509721)","(-421, 90)",0.45650393558503066,2.393384227814661
,,,211,"(0.5621857907491694, 0.1774597852232967, 0.7580473755408194, 0.9703919039007336)","(-421, 90)",0.6609913291657119,0.3057614874994259
,,,-13,"(-0.04285716238038813, 0.09806023097456128, 1.6567634532067212, 1.6635749820033787)","(4122, 90)",0.06450413890950768,1.982828473911786
,,,14,"(0.3880977208997578, 0.2788136577754172, 1.4093582563141647, 1.488169207909704)","(4122, 90)",0.32690204482267476,0.6229757441589562
,,,22,"(-0.05698865342105059, -0.016912788850985717, 0.38879530075283647, 0.3933135326084664)","(111, 90)",0.1517212592511352,3.4300878099236907
,,,22,"(0.057827058768690015, -0.04688638443770527, 0.18088232935363419, 0.19560347349644489)","(111, 90)",0.3904447926475411,5.601891463736405
,,,211,"(-0.19211129806720573, -0.37947909757843723, 2.8001176874669085, 2.835674520270096)","(310, 90)",0.15074713704159012,4.24375387125067
,,,-211,"(0.05726516531873737, 0.04747558410336898, 0.6889834266063067, 0.7069025231834345)","(310, 90)",0.10754782571644698,0.6922040290278416
,,,2112,"(-0.8927579220214749, -0.5692072993618332, 3.851369265194183, 4.103273164043708)","(3122, 90)",0.2682823916929054,3.7091893118606754
,,,22,"(-0.07432557183997464, -0.06547941445870784, 0.15195350831318585, 0.18138829354696484)","(111, 90)",0.5776924754107968,3.8638000822306484
,,,22,"(0.04944082793775298, -0.04888438448550704, 0.23006836421156468, 0.24034460827046344)","(111, 90)",0.29347741645750586,5.503446297709153
,,,,,,,
,,,14,"(0.36480433468032286, 0.320285220837171, 2.426919096547822, 2.4749951770613134)","(14, 4)",0.1974230546189147,0.7205064904913693
,,,-211,"(-0.22058029062433673, 0.20475489025936133, 0.6128369910898971, 0.6968710011509721)","(-421, 90)",0.45650393558503066,2.393384227814661
,,,211,"(0.5621857907491694, 0.1774597852232967, 0.7580473755408194, 0.9703919039007336)","(-421, 90)",0.6609913291657119,0.3057614874994259
,,,-13,"(-0.04285716238038813, 0.09806023097456128, 1.6567634532067212, 1.6635749820033787)","(4122, 90)",0.06450413890950768,1.982828473911786
,,,14,"(0.3880977208997578, 0.2788136577754172, 1.4093582563141647, 1.488169207909704)","(4122, 90)",0.32690204482267476,0.6229757441589562
,,,22,"(-0.05698865342105059, -0.016912788850985717, 0.38879530075283647, 0.3933135326084664)","(111, 90)",0.1517212592511352,3.4300878099236907
,,,22,"(0.057827058768690015, -0.04688638443770527, 0.18088232935363419, 0.19560347349644489)","(111, 90)",0.3904447926475411,5.601891463736405
,,,211,"(-0.19211129806720573, -0.37947909757843723, 2.8001176874669085, 2.835674520270096)","(310, 90)",0.15074713704159012,4.24375387125067
,,,-211,"(0.05726516531873737, 0.04747558410336898, 0.6889834266063067, 0.7069025231834345)","(310, 90)",0.10754782571644698,0.6922040290278416
,,,2112,"(-0.8927579220214749, -0.5692072993618332, 3.851369265194183, 4.103273164043708)","(3122, 90)",0.2682823916929054,3.7091893118606754
,,,22,"(-0.07432557183997464, -0.06547941445870784, 0.15195350831318585, 0.18138829354696484)","(111, 90)",0.5776924754107968,3.8638000822306484
,,,22,"(0.04944082793775298, -0.04888438448550704, 0.23006836421156468, 0.24034460827046344)","(111, 90)",0.29347741645750586,5.503446297709153
,,,,,,,
,,,14,"(0.36480433468032286, 0.320285220837171, 2.426919096547822, 2.4749951770613134)","(14, 4)",0.1974230546189147,0.7205064904913693
,,,-211,"(-0.22058029062433673, 0.20475489025936133, 0.6128369910898971, 0.6968710011509721)","(-421, 90)",0.45650393558503066,2.393384227814661
,,,211,"(0.5621857907491694, 0.1774597852232967, 0.7580473755408194, 0.9703919039007336)","(-421, 90)",0.6609913291657119,0.3057614874994259
,,,-13,"(-0.04285716238038813, 0.09806023097456128, 1.6567634532067212, 1.6635749820033787)","(4122, 90)",0.06450413890950768,1.982828473911786
,,,14,"(0.3880977208997578, 0.2788136577754172, 1.4093582563141647, 1.488169207909704)","(4122, 90)",0.32690204482267476,0.6229757441589562
,,,22,"(-0.05698865342105059, -0.016912788850985717, 0.38879530075283647, 0.3933135326084664)","(111, 90)",0.1517212592511352,3.4300878099236907
,,,22,"(0.057827058768690015, -0.04688638443770527, 0.18088232935363419, 0.19560347349644489)","(111, 90)",0.3904447926475411,5.601891463736405
,,,211,"(-0.19211129806720573, -0.37947909757843723, 2.8001176874669085, 2.835674520270096)","(310, 90)",0.15074713704159012,4.24375387125067
,,,-211,"(0.05726516531873737, 0.04747558410336898, 0.6889834266063067, 0.7069025231834345)","(310, 90)",0.10754782571644698,0.6922040290278416
,,,2112,"(-0.8927579220214749, -0.5692072993618332, 3.851369265194183, 4.103273164043708)","(3122, 90)",0.2682823916929054,3.7091893118606754
,,,22,"(-0.07432557183997464, -0.06547941445870784, 0.15195350831318585, 0.18138829354696484)","(111, 90)",0.5776924754107968,3.8638000822306484
,,,22,"(0.04944082793775298, -0.04888438448550704, 0.23006836421156468, 0.24034460827046344)","(111, 90)",0.29347741645750586,5.503446297709153
,,,,,,,
,,,14,"(0.36480433468032286, 0.320285220837171, 2.426919096547822, 2.4749951770613134)","(14, 4)",0.1974230546189147,0.7205064904913693
