Energy,Cross_section_pb,Total_events,pid,momentum,parent_pids,theta,phi
,,,22,"(0.6425975092029083, 0.621681287101579, 16.517179836018858, 16.541361761262408)","(111, 90)",0.05407888483408691,0.7688556775210508
,,,211,"(1.3880249668527251, 1.8849561708388305, 53.82008980675223, 53.8711538735376)","(223, 90)",0.04346696027774297,0.9360757106316167
,,,-211,"(0.9647186143276322, 1.4120252779752567, 46.843900915184435, 46.87531365363851)","(223, 90)",0.03649049401806364,0.9714236612161936
,,,22,"(0.19828987180121144, 0.2294569674764626, 0.9735008735054199, 1.019643724002777)","(111, 90)",0.30199137230847495,0.8581330422517786
,,,22,"(-0.0077893577211054395, -0.006304793325755467, 0.12364122118148091, 0.12404666899129425)","(111, 90)",0.08087388127243132,3.822045841789058
,,,22,"(-0.010483212027836235, -0.007387962258838427, 0.46807031763734164, 0.46824598447170934)","(111, 90)",0.027392800396664196,3.7554942393819575
,,,22,"(0.3503019537437173, 0.07807214281228306, 9.385125303225255, 9.391985076410577)","(111, 90)",0.03822237034240446,0.21928709726356582
,,,22,"(0.2540889246123123, 0.1904235983375498, 9.979248946122802, 9.98429926720486)","(111, 90)",0.03180782739131757,0.6431405828986261
,,,22,"(0.1362363905206593, 0.23923686718116266, 7.039347887503645, 7.044729470605864)","(111, 90)",0.03908998593793253,1.053133690326386
,,,22,"(0.09452766377377803, 0.04394581579809627, 1.4697163356360416, 1.473408572385855)","(111, 90)",0.07080907250334735,0.43517462091218867
,,,22,"(0.030653316918821345, 0.06718424458259367, 3.7625409649345287, 3.76326558475066)","(111, 90)",0.01962432083832395,1.142750844334812
,,,22,"(0.7258116874793337, 0.730120065791646, 21.738429462237313, 21.762793786663064)","(111, 90)",0.04732333981370136,0.7883573445038595
,,,22,"(0.04109233899366857, 0.014692351747466486, 0.5840476608519108, 0.5856757769196467)","(111, 90)",0.07458125839209408,0.3433803610462861
,,,-211,"(0.5957159197438078, 0.5944094930035411, 39.038728198542024, 39.048047060601505)","(-421, 90)",0.021553364540621553,0.7843004419291654
,,,211,"(0.3704923316227232, 0.22479961375128443, 16.847672766357114, 16.85382321199808)","(-421, 90)",0.025716476721942525,0.5453746497188677
,,,130,"(-0.6706183673515295, 0.9321841504470112, 45.06376556325093, 45.08114105406733)","(-421, 90)",0.025477155246434683,2.1944277123251723
,,,22,"(0.02511110378976085, 0.07590565173929031, 1.2152133177446993, 1.217840565560035)","(111, 90)",0.06569743377386739,1.25130952189896
,,,22,"(-0.013023248234151701, 0.0769019031176646, 5.298696616938237, 5.299270642838542)","(111, 90)",0.014718942620776658,1.7385535477381286
,,,130,"(0.16309997224239275, -0.06789927842974522, 2.3425341098715076, 2.401310825563457)","(-311, -311)",0.07527536866407228,5.888702682820229
,,,22,"(0.03344602659100487, 0.4115284486560057, 3.8572545135350826, 3.879289455935804)","(111, 90)",0.10663521538677054,1.48970186692497
,,,22,"(0.07746410197673648, 0.09382994572424896, 1.0752735527028074, 1.0821358320247023)","(111, 90)",0.11267772652088497,0.8806514266000167
,,,,,,,
,,,-11,"(-5.966642462204105, -8.667636545598112, 1028.6921228945023, 1028.7459416449801)","(-11, -11)",0.010228916382187002,4.109503160185738
,,,-211,"(-0.1092823660884654, -0.06297893128170026, 0.12963850396783594, 0.2284620492210855)","(4, 2103)",0.7716847368041142,3.664399959909336
,,,2212,"(0.4388400235794915, -1.005064775970172, 3.7968857932674815, 4.061948804478911)","(4, 2103)",0.28118722755797904,5.124067781348652
,,,-211,"(-0.3784379332989856, 0.5411609247644517, 9.568806883923642, 9.5925812679683)","(1, -4)",0.0689021048037735,2.1810574243840777
,,,-13,"(-0.059097641215679036, 0.1989521953445693, 8.128650213171703, 8.131985786443925)","(411, 90)",0.025526858861882915,1.8595393871626114
,,,14,"(0.4185059327641357, 0.20642245171263557, 4.859518702782883, 4.8818725369499845)","(411, 90)",0.09573343655159053,0.4582222806379013
,,,211,"(0.14642460049778, -0.10501038462062663, 1.12059051229245, 1.1435340946596046)","(223, 90)",0.1594317307502706,5.661032827401872
,,,-211,"(-0.06140645164748926, 0.2922680805588844, 2.3153454962982774, 2.3386953489811857)","(223, 90)",0.12827862345991334,1.777887336031613
,,,22,"(-0.11430270023969673, 0.0569940426467049, 1.2481571853716384, 1.25467517213586)","(111, 90)",0.10197513150675022,2.6790466392405046
,,,22,"(-0.24143402053828894, 0.14042792447739122, 1.3479800172380814, 1.3766119696993366)","(111, 90)",0.2043103330553933,2.6147818108363183
,,,22,"(0.5370745095330428, 0.5647030559017743, 12.312736935256703, 12.337375304616847)","(111, 90)",0.06320943271118701,0.8104692469507755
,,,22,"(0.6425975092029083, 0.621681287101579, 16.517179836018858, 16.541361761262408)","(111, 90)",0.05407888483408691,0.7688556775210508
,,,211,"(1.3880249668527251, 1.8849561708388305, 53.82008980675223, 53.8711538735376)","(223, 90)",0.04346696027774297,0.9360757106316167
,,,-211,"(0.9647186143276322, 1.4120252779752567, 46.843900915184435, 46.87531365363851)","(223, 90)",0.03649049401806364,0.9714236612161936
,,,22,"(0.19828987180121144, 0.2294569674764626, 0.9735008735054199, 1.019643724002777)","(111, 90)",0.30199137230847495,0.8581330422517786
,,,22,"(-0.0077893577211054395, -0.006304793325755467, 0.12364122118148091, 0.12404666899129425)","(111, 90)",0.08087388127243132,3.822045841789058
,,,22,"(-0.010483212027836235, -0.007387962258838427, 0.46807031763734164, 0.46824598447170934)","(111, 90)",0.027392800396664196,3.7554942393819575
,,,22,"(0.3503019537437173, 0.07807214281228306, 9.385125303225255, 9.391985076410577)","(111, 90)",0.03822237034240446,0.21928709726356582
,,,22,"(0.2540889246123123, 0.1904235983375498, 9.979248946122802, 9.98429926720486)","(111, 90)",0.03180782739131757,0.6431405828986261
,,,22,"(0.1362363905206593, 0.23923686718116266, 7.039347887503645, 7.044729470605864)","(111, 90)",0.03908998593793253,1.053133690326386
,,,22,"(0.09452766377377803, 0.04394581579809627, 1.4697163356360416, 1.473408572385855)","(111, 90)",0.07080907250334735,0.43517462091218867
,,,22,"(0.030653316918821345, 0.06718424458259367, 3.7625409649345287, 3.76326558475066)","(111, 90)",0.01962432083832395,1.142750844334812
,,,22,"(0.7258116874793337, 0.730120065791646, 21.738429462237313, 21.762793786663064)","(111, 90)",0.04732333981370136,0.7883573445038595
,,,22,"(0.04109233899366857, 0.014692351747466486, 0.5840476608519108, 0.5856757769196467)","(111, 90)",0.07458125839209408,0.3433803610462861
,,,-211,"(0.5957159197438078, 0.5944094930035411, 39.038728198542024, 39.048047060601505)","(-421, 90)",0.021553364540621553,0.7843004419291654
,,,211,"(0.3704923316227232, 0.22479961375128443, 16.847672766357114, 16.85382321199808)","(-421, 90)",0.025716476721942525,0.5453746497188677
,,,130,"(-0.6706183673515295, 0.9321841504470112, 45.06376556325093, 45.08114105406733)","(-421, 90)",0.025477155246434683,2.1944277123251723
,,,22,"(0.02511110378976085, 0.07590565173929031, 1.2152133177446993, 1.217840565560035)","(111, 90)",0.06569743377386739,1.25130952189896
,,,22,"(-0.013023248234151701, 0.0769019031176646, 5.298696616938237, 5.299270642838542)","(111, 90)",0.014718942620776658,1.7385535477381286
,,,130,"(0.16309997224239275, -0.06789927842974522, 2.3425341098715076, 2.401310825563457)","(-311, -311)",0.07527536866407228,5.888702682820229
,,,22,"(0.03344602659100487, 0.4115284486560057, 3.8572545135350826, 3.879289455935804)","(111, 90)",0.10663521538677054,1.48970186692497
,,,22,"(0.07746410197673648, 0.09382994572424896, 1.0752735527028074, 1.0821358320247023)","(111, 90)",0.11267772652088497,0.8806514266000167
,,,,,,,
,,,-11,"(-5.966642462204105, -8.667636545598112, 1028.6921228945023, 1028.7459416449801)","(-11, -11)",0.010228916382187002,4.109503160185738
,,,-211,"(-0.1092823660884654, -0.06297893128170026, 0.12963850396783594, 0.2284620492210855)","(4, 2103)",0.7716847368041142,3.664399959909336
,,,2212,"(0.4388400235794915, -1.005064775970172, 3.7968857932674815, 4.061948804478911)","(4, 2103)",0.28118722755797904,5.124067781348652
,,,-211,"(-0.3784379332989856, 0.5411609247644517, 9.568806883923642, 9.5925812679683)","(1, -4)",0.0689021048037735,2.1810574243840777
,,,-13,"(-0.059097641215679036, 0.1989521953445693, 8.128650213171703, 8.131985786443925)","(411, 90)",0.025526858861882915,1.8595393871626114
,,,14,"(0.4185059327641357, 0.20642245171263557, 4.859518702782883, 4.8818725369499845)","(411, 90)",0.09573343655159053,0.4582222806379013
,,,211,"(0.14642460049778, -0.10501038462062663, 1.12059051229245, 1.1435340946596046)","(223, 90)",0.1594317307502706,5.661032827401872
,,,-211,"(-0.06140645164748926, 0.2922680805588844, 2.3153454962982774, 2.3386953489811857)","(223, 90)",0.12827862345991334,1.777887336031613
,,,22,"(-0.11430270023969673, 0.0569940426467049, 1.2481571853716384, 1.25467517213586)","(111, 90)",0.10197513150675022,2.6790466392405046
,,,22,"(-0.24143402053828894, 0.14042792447739122, 1.3479800172380814, 1.3766119696993366)","(111, 90)",0.2043103330553933,2.6147818108363183
,,,22,"(0.5370745095330428, 0.5647030559017743, 12.312736935256703, 12.337375304616847)","(111, 90)",0.06320943271118701,0.8104692469507755
,,,22,"(0.6425975092029083, 0.621681287101579, 16.517179836018858, 16.541361761262408)","(111, 90)",0.05407888483408691,0.7688556775210508
,,,211,"(1.3880249668527251, 1.8849561708388305, 53.82008980675223, 53.8711538735376)","(223, 90)",0.04346696027774297,0.9360757106316167
,,,-211,"(0.9647186143276322, 1.4120252779752567, 46.843900915184435, 46.87531365363851)","(223, 90)",0.03649049401806364,0.9714236612161936
,,,22,"(0.19828987180121144, 0.2294569674764626, 0.9735008735054199, 1.019643724002777)","(111, 90)",0.30199137230847495,0.8581330422517786
,,,22,"(-0.0077893577211054395, -0.006304793325755467, 0.12364122118148091, 0.12404666899129425)","(111, 90)",0.08087388127243132,3.822045841789058
,,,22,"(-0.010483212027836235, -0.007387962258838427, 0.46807031763734164, 0.46824598447170934)","(111, 90)",0.027392800396664196,3.7554942393819575
,,,22,"(0.3503019537437173, 0.07807214281228306, 9.385125303225255, 9.391985076410577)","(111, 90)",0.03822237034240446,0.21928709726356582
,,,22,"(0.2540889246123123, 0.1904235983375498, 9.979248946122802, 9.98429926720486)","(111, 90)",0.03180782739131757,0.6431405828986261
,,,22,"(0.1362363905206593, 0.23923686718116266, 7.039347887503645, 7.044729470605864)","(111, 90)",0.03908998593793253,1.053133690326386
,,,22,"(0.09452766377377803, 0.04394581579809627, 1.4697163356360416, 1.473408572385855)","(111, 90)",0.07080907250334735,0.43517462091218867
,,,22,"(0.030653316918821345, 0.06718424458259367, 3.7625409649345287, 3.76326558475066)","(111, 90)",0.01962432083832395,1.142750844334812
,,,22,"(0.7258116874793337, 0.730120065791646, 21.738429462237313, 21.762793786663064)","(111, 90)",0.04732333981370136,0.7883573445038595
,,,22,"(0.04109233899366857, 0.014692351747466486, 0.5840476608519108, 0.5856757769196467)","(111, 90)",0.07458125839209408,0.3433803610462861
,,,-211,"(0.5957159197438078, 0.5944094930035411, 39.038728198542024, 39.048047060601505)","(-421, 90)",0.021553364540621553,0.7843004419291654
,,,211,"(0.3704923316227232, 0.22479961375128443, 16.847672766357114, 16.85382321199808)","(-421, 90)",0.025716476721942525,0.5453746497188677
,,,130,"(-0.6706183673515295, 0.9321841504470112, 45.06376556325093, 45.08114105406733)","(-421, 90)",0.025477155246434683,2.1944277123251723
,,,22,"(0.02511110378976085, 0.07590565173929031, 1.2152133177446993, 1.217840565560035)","(111, 90)",0.06569743377386739,1.25130952189896
,,,22,"(-0.013023248234151701, 0.0769019031176646, 5.298696616938237, 5.299270642838542)","(111, 90)",0.014718942620776658,1.7385535477381286
,,,130,"(0.16309997224239275, -0.06789927842974522, 2.3425341098715076, 2.401310825563457)","(-311, -311)",0.07527536866407228,5.888702682820229
,,,22,"(0.03344602659100487, 0.4115284486560057, 3.8572545135350826, 3.879289455935804)","(111, 90)",0.10663521538677054,1.48970186692497
,,,22,"(0.07746410197673648, 0.09382994572424896, 1.0752735527028074, 1.0821358320247023)","(111, 90)",0.11267772652088497,0.8806514266000167
,,,,,,,
,,,-11,"(-5.966642462204105, -8.667636545598112, 1028.6921228945023, 1028.7459416449801)","(-11, -11)",0.010228916382187002,4.109503160185738
,,,-211,"(-0.1092823660884654, -0.06297893128170026, 0.12963850396783594, 0.2284620492210855)","(4, 2103)",0.7716847368041142,3.664399959909336
,,,2212,"(0.4388400235794915, -1.005064775970172, 3.7968857932674815, 4.061948804478911)","(4, 2103)",0.28118722755797904,5.124067781348652
,,,-211,"(-0.3784379332989856, 0.5411609247644517, 9.568806883923642, 9.5925812679683)","(1, -4)",0.0689021048037735,2.1810574243840777
,,,-13,"(-0.059097641215679036, 0.1989521953445693, 8.128650213171703, 8.131985786443925)","(411, 90)",0.025526858861882915,1.8595393871626114
,,,14,"(0.4185059327641357, 0.20642245171263557, 4.859518702782883, 4.8818725369499845)","(411, 90)",0.09573343655159053,0.4582222806379013
,,,211,"(0.14642460049778, -0.10501038462062663, 1.12059051229245, 1.1435340946596046)","(223, 90)",0.1594317307502706,5.661032827401872
,,,-211,"(-0.06140645164748926, 0.2922680805588844, 2.3153454962982774, 2.3386953489811857)","(223, 90)",0.12827862345991334,1.777887336031613
,,,22,"(-0.11430270023969673, 0.0569940426467049, 1.2481571853716384, 1.25467517213586)","(111, 90)",0.10197513150675022,2.6790466392405046
,,,22,"(-0.24143402053828894, 0.14042792447739122, 1.3479800172380814, 1.3766119696993366)","(111, 90)",0.2043103330553933,2.6147818108363183
,,,22,"(0.5370745095330428, 0.5647030559017743, 12.312736935256703, 12.337375304616847)","(111, 90)",0.06320943271118701,0.8104692469507755
,,,22,"(0.6425975092029083, 0.621681287101579, 16.517179836018858, 16.541361761262408)","(111, 90)",0.05407888483408691,0.7688556775210508
,,,211,"(1.3880249668527251, 1.8849561708388305, 53.82008980675223, 53.8711538735376)","(223, 90)",0.04346696027774297,0.9360757106316167
,,,-211,"(0.9647186143276322, 1.4120252779752567, 46.843900915184435, 46.87531365363851)","(223, 90)",0.03649049401806364,0.9714236612161936
,,,22,"(0.19828987180121144, 0.2294569674764626, 0.9735008735054199, 1.019643724002777)","(111, 90)",0.30199137230847495,0.8581330422517786
,,,22,"(-0.0077893577211054395, -0.006304793325755467, 0.12364122118148091, 0.12404666899129425)","(111, 90)",0.08087388127243132,3.822045841789058
,,,22,"(-0.010483212027836235, -0.007387962258838427, 0.46807031763734164, 0.46824598447170934)","(111, 90)",0.027392800396664196,3.7554942393819575
,,,22,"(0.3503019537437173, 0.07807214281228306, 9.385125303225255, 9.391985076410577)","(111, 90)",0.03822237034240446,0.21928709726356582
,,,22,"(0.2540889246123123, 0.1904235983375498, 9.979248946122802, 9.98429926720486)","(111, 90)",0.03180782739131757,0.6431405828986261
,,,22,"(0.1362363905206593, 0.23923686718116266, 7.039347887503645, 7.044729470605864)","(111, 90)",0.03908998593793253,1.053133690326386
,,,22,"(0.09452766377377803, 0.04394581579809627, 1.4697163356360416, 1.473408572385855)","(111, 90)",0.07080907250334735,0.43517462091218867
,,,22,"(0.030653316918821345, 0.06718424458259367, 3.7625409649345287, 3.76326558475066)","(111, 90)",0.01962432083832395,1.142750844334812
,,,22,"(0.7258116874793337, 0.730120065791646, 21.738429462237313, 21.762793786663064)","(111, 90)",0.04732333981370136,0.7883573445038595
,,,22,"(0.04109233899366857, 0.014692351747466486, 0.5840476608519108, 0.5856757769196467)","(111, 90)",0.07458125839209408,0.3433803610462861
,,,-211,"(0.5957159197438078, 0.5944094930035411, 39.038728198542024, 39.048047060601505)","(-421, 90)",0.021553364540621553,0.7843004419291654
,,,211,"(0.3704923316227232, 0.22479961375128443, 16.847672766357114, 16.85382321199808)","(-421, 90)",0.025716476721942525,0.5453746497188677
,,,130,"(-0.6706183673515295, 0.9321841504470112, 45.06376556325093, 45.08114105406733)","(-421, 90)",0.025477155246434683,2.1944277123251723
,,,22,"(0.02511110378976085, 0.07590565173929031, 1.2152133177446993, 1.217840565560035)","(111, 90)",0.06569743377386739,1.25130952189896
,,,22,"(-0.013023248234151701, 0.0769019031176646, 5.298696616938237, 5.299270642838542)","(111, 90)",0.014718942620776658,1.7385535477381286
,,,130,"(0.16309997224239275, -0.06789927842974522, 2.3425341098715076, 2.401310825563457)","(-311, -311)",0.07527536866407228,5.888702682820229
,,,22,"(0.03344602659100487, 0.4115284486560057, 3.8572545135350826, 3.879289455935804)","(111, 90)",0.10663521538677054,1.48970186692497
,,,22,"(0.07746410197673648, 0.09382994572424896, 1.0752735527028074, 1.0821358320247023)","(111, 90)",0.11267772652088497,0.8806514266000167
,,,,,,,
,,,-11,"(-5.966642462204105, -8.667636545598112, 1028.6921228945023, 1028.7459416449801)","(-11, -11)",0.010228916382187002,4.109503160185738
,,,-211,"(-0.1092823660884654, -0.06297893128170026, 0.12963850396783594, 0.2284620492210855)","(4, 2103)",0.7716847368041142,3.664399959909336
,,,2212,"(0.4388400235794915, -1.005064775970172, 3.7968857932674815, 4.061948804478911)","(4, 2103)",0.28118722755797904,5.124067781348652
,,,-211,"(-0.3784379332989856, 0.5411609247644517, 9.568806883923642, 9.5925812679683)","(1, -4)",0.0689021048037735,2.1810574243840777
,,,-13,"(-0.059097641215679036, 0.1989521953445693, 8.128650213171703, 8.131985786443925)","(411, 90)",0.025526858861882915,1.8595393871626114
,,,14,"(0.4185059327641357, 0.20642245171263557, 4.859518702782883, 4.8818725369499845)","(411, 90)",0.09573343655159053,0.4582222806379013
,,,211,"(0.14642460049778, -0.10501038462062663, 1.12059051229245, 1.1435340946596046)","(223, 90)",0.1594317307502706,5.661032827401872
,,,-211,"(-0.06140645164748926, 0.2922680805588844, 2.3153454962982774, 2.3386953489811857)","(223, 90)",0.12827862345991334,1.777887336031613
,,,22,"(-0.11430270023969673, 0.0569940426467049, 1.2481571853716384, 1.25467517213586)","(111, 90)",0.10197513150675022,2.6790466392405046
,,,22,"(-0.24143402053828894, 0.14042792447739122, 1.3479800172380814, 1.3766119696993366)","(111, 90)",0.2043103330553933,2.6147818108363183
,,,22,"(0.5370745095330428, 0.5647030559017743, 12.312736935256703, 12.337375304616847)","(111, 90)",0.06320943271118701,0.8104692469507755
,,,22,"(0.6425975092029083, 0.621681287101579, 16.517179836018858, 16.541361761262408)","(111, 90)",0.05407888483408691,0.7688556775210508
,,,211,"(1.3880249668527251, 1.8849561708388305, 53.82008980675223, 53.8711538735376)","(223, 90)",0.04346696027774297,0.9360757106316167
,,,-211,"(0.9647186143276322, 1.4120252779752567, 46.843900915184435, 46.87531365363851)","(223, 90)",0.03649049401806364,0.9714236612161936
,,,22,"(0.19828987180121144, 0.2294569674764626, 0.9735008735054199, 1.019643724002777)","(111, 90)",0.30199137230847495,0.8581330422517786
,,,22,"(-0.0077893577211054395, -0.006304793325755467, 0.12364122118148091, 0.12404666899129425)","(111, 90)",0.08087388127243132,3.822045841789058
,,,22,"(-0.010483212027836235, -0.007387962258838427, 0.46807031763734164, 0.46824598447170934)","(111, 90)",0.027392800396664196,3.7554942393819575
,,,22,"(0.3503019537437173, 0.07807214281228306, 9.385125303225255, 9.391985076410577)","(111, 90)",0.03822237034240446,0.21928709726356582
,,,22,"(0.2540889246123123, 0.1904235983375498, 9.979248946122802, 9.98429926720486)","(111, 90)",0.03180782739131757,0.6431405828986261
,,,22,"(0.1362363905206593, 0.23923686718116266, 7.039347887503645, 7.044729470605864)","(111, 90)",0.03908998593793253,1.053133690326386
,,,22,"(0.09452766377377803, 0.04394581579809627, 1.4697163356360416, 1.473408572385855)","(111, 90)",0.07080907250334735,0.43517462091218867
,,,22,"(0.030653316918821345, 0.06718424458259367, 3.7625409649345287, 3.76326558475066)","(111, 90)",0.01962432083832395,1.142750844334812
,,,22,"(0.7258116874793337, 0.730120065791646, 21.738429462237313, 21.762793786663064)","(111, 90)",0.04732333981370136,0.7883573445038595
,,,22,"(0.04109233899366857, 0.014692351747466486, 0.5840476608519108, 0.5856757769196467)","(111, 90)",0.07458125839209408,0.3433803610462861
,,,-211,"(0.5957159197438078, 0.5944094930035411, 39.038728198542024, 39.048047060601505)","(-421, 90)",0.021553364540621553,0.7843004419291654
,,,211,"(0.3704923316227232, 0.22479961375128443, 16.847672766357114, 16.85382321199808)","(-421, 90)",0.025716476721942525,0.5453746497188677
,,,130,"(-0.6706183673515295, 0.9321841504470112, 45.06376556325093, 45.08114105406733)","(-421, 90)",0.025477155246434683,2.1944277123251723
,,,22,"(0.02511110378976085, 0.07590565173929031, 1.2152133177446993, 1.217840565560035)","(111, 90)",0.06569743377386739,1.25130952189896
,,,22,"(-0.013023248234151701, 0.0769019031176646, 5.298696616938237, 5.299270642838542)","(111, 90)",0.014718942620776658,1.7385535477381286
,,,130,"(0.16309997224239275, -0.06789927842974522, 2.3425341098715076, 2.401310825563457)","(-311, -311)",0.07527536866407228,5.888702682820229
,,,22,"(0.03344602659100487, 0.4115284486560057, 3.8572545135350826, 3.879289455935804)","(111, 90)",0.10663521538677054,1.48970186692497
,,,22,"(0.07746410197673648, 0.09382994572424896, 1.0752735527028074, 1.0821358320247023)","(111, 90)",0.11267772652088497,0.8806514266000167
,,,,,,,
,,,-11,"(-5.966642462204105, -8.667636545598112, 1028.6921228945023, 1028.7459416449801)","(-11, -11)",0.010228916382187002,4.109503160185738
,,,-211,"(-0.1092823660884654, -0.06297893128170026, 0.12963850396783594, 0.2284620492210855)","(4, 2103)",0.7716847368041142,3.664399959909336
,,,2212,"(0.4388400235794915, -1.005064775970172, 3.7968857932674815, 4.061948804478911)","(4, 2103)",0.28118722755797904,5.124067781348652
,,,-211,"(-0.3784379332989856, 0.5411609247644517, 9.568806883923642, 9.5925812679683)","(1, -4)",0.0689021048037735,2.1810574243840777
,,,-13,"(-0.059097641215679036, 0.1989521953445693, 8.128650213171703, 8.131985786443925)","(411, 90)",0.025526858861882915,1.8595393871626114
,,,14,"(0.4185059327641357, 0.20642245171263557, 4.859518702782883, 4.8818725369499845)","(411, 90)",0.09573343655159053,0.4582222806379013
,,,211,"(0.14642460049778, -0.10501038462062663, 1.12059051229245, 1.1435340946596046)","(223, 90)",0.1594317307502706,5.661032827401872
,,,-211,"(-0.06140645164748926, 0.2922680805588844, 2.3153454962982774, 2.3386953489811857)","(223, 90)",0.12827862345991334,1.777887336031613
,,,22,"(-0.11430270023969673, 0.0569940426467049, 1.2481571853716384, 1.25467517213586)","(111, 90)",0.10197513150675022,2.6790466392405046
,,,22,"(-0.24143402053828894, 0.14042792447739122, 1.3479800172380814, 1.3766119696993366)","(111, 90)",0.2043103330553933,2.6147818108363183
,,,22,"(0.5370745095330428, 0.5647030559017743, 12.312736935256703, 12.337375304616847)","(111, 90)",0.06320943271118701,0.8104692469507755
,,,22,"(0.6425975092029083, 0.621681287101579, 16.517179836018858, 16.541361761262408)","(111, 90)",0.05407888483408691,0.7688556775210508
,,,211,"(1.3880249668527251, 1.8849561708388305, 53.82008980675223, 53.8711538735376)","(223, 90)",0.04346696027774297,0.9360757106316167
,,,-211,"(0.9647186143276322, 1.4120252779752567, 46.843900915184435, 46.87531365363851)","(223, 90)",0.03649049401806364,0.9714236612161936
,,,22,"(0.19828987180121144, 0.2294569674764626, 0.9735008735054199, 1.019643724002777)","(111, 90)",0.30199137230847495,0.8581330422517786
,,,22,"(-0.0077893577211054395, -0.006304793325755467, 0.12364122118148091, 0.12404666899129425)","(111, 90)",0.08087388127243132,3.822045841789058
,,,22,"(-0.010483212027836235, -0.007387962258838427, 0.46807031763734164, 0.46824598447170934)","(111, 90)",0.027392800396664196,3.7554942393819575
,,,22,"(0.3503019537437173, 0.07807214281228306, 9.385125303225255, 9.391985076410577)","(111, 90)",0.03822237034240446,0.21928709726356582
,,,22,"(0.2540889246123123, 0.1904235983375498, 9.979248946122802, 9.98429926720486)","(111, 90)",0.03180782739131757,0.6431405828986261
,,,22,"(0.1362363905206593, 0.23923686718116266, 7.039347887503645, 7.044729470605864)","(111, 90)",0.03908998593793253,1.053133690326386
,,,22,"(0.09452766377377803, 0.04394581579809627, 1.4697163356360416, 1.473408572385855)","(111, 90)",0.07080907250334735,0.43517462091218867
,,,22,"(0.030653316918821345, 0.06718424458259367, 3.7625409649345287, 3.76326558475066)","(111, 90)",0.01962432083832395,1.142750844334812
,,,22,"(0.7258116874793337, 0.730120065791646, 21.738429462237313, 21.762793786663064)","(111, 90)",0.04732333981370136,0.7883573445038595
,,,22,"(0.04109233899366857, 0.014692351747466486, 0.5840476608519108, 0.5856757769196467)","(111, 90)",0.07458125839209408,0.3433803610462861
,,,-211,"(0.5957159197438078, 0.5944094930035411, 39.038728198542024, 39.048047060601505)","(-421, 90)",0.021553364540621553,0.7843004419291654
,,,211,"(0.3704923316227232, 0.22479961375128443, 16.847672766357114, 16.85382321199808)","(-421, 90)",0.025716476721942525,0.5453746497188677
,,,130,"(-0.6706183673515295, 0.9321841504470112, 45.06376556325093, 45.08114105406733)","(-421, 90)",0.025477155246434683,2.1944277123251723
,,,22,"(0.02511110378976085, 0.07590565173929031, 1.2152133177446993, 1.217840565560035)","(111, 90)",0.06569743377386739,1.25130952189896
,,,22,"(-0.013023248234151701, 0.0769019031176646, 5.298696616938237, 5.299270642838542)","(111, 90)",0.014718942620776658,1.7385535477381286
,,,130,"(0.16309997224239275, -0.06789927842974522, 2.3425341098715076, 2.401310825563457)","(-311, -311)",0.07527536866407228,5.888702682820229
,,,22,"(0.03344602659100487, 0.4115284486560057, 3.8572545135350826, 3.879289455935804)","(111, 90)",0.10663521538677054,1.48970186692497
,,,22,"(0.07746410197673648, 0.09382994572424896, 1.0752735527028074, 1.0821358320247023)","(111, 90)",0.11267772652088497,0.8806514266000167
,,,,,,,
,,,-11,"(-1.2813341414942998, 4.706138943139349, 447.3050666918779, 447.331658000438)","(-11, 90)",0.010903657075118643,1.836621463195942
,,,-13,"(0.20281729856601335, 0.21949603377727314, 8.756272948525153, 8.762008522599993)","(-13, -13)",0.0341169649318432,0.8248713944217269
,,,13,"(0.14438439910135142, 0.2299244922173917, 5.351066832290767, 5.358991734092117)","(13, 13)",0.05069403306066758,1.0100681373214875
,,,22,"(-0.018035265254247285, 0.07205212320859423, 5.656558358182398, 5.657045981674075)","(22, 22)",0.01313002560633934,1.8160654050030334
,,,2112,"(0.30895743662928277, -0.38546353990624427, 0.47048591334825574, 1.1611139555637184)","(2212, 90)",0.8097741096561382,5.388057170778259
,,,2112,"(0.3901218043979626, -1.822879148950214, 209.72198623629893, 209.73237562688598)","(2, -2)",0.00888847422284787,4.9232225904826645
,,,-2212,"(0.1048885582109421, -1.2174576605253358, 155.49087955089425, 155.49851182203778)","(2, -2)",0.007858611562144463,4.798330529306009
,,,211,"(-0.22793151375224455, -0.7813813412973166, 99.80971566636204, 99.81313205565905)","(213, 90)",0.008154806009859204,4.428561112661516
,,,22,"(0.25650021656045335, -0.5318166496678702, 121.74981588869281, 121.75124759213178)","(111, 90)",0.004849592500212624,5.161784286668504
,,,22,"(0.11963120703750663, -0.4886132520047147, 90.81476865574378, 90.81616189055781)","(111, 90)",0.005539188445143238,4.952503644151079
,,,,,,,
,,,-11,"(-1.2813341414942998, 4.706138943139349, 447.3050666918779, 447.331658000438)","(-11, 90)",0.010903657075118643,1.836621463195942
,,,-13,"(0.20281729856601335, 0.21949603377727314, 8.756272948525153, 8.762008522599993)","(-13, -13)",0.0341169649318432,0.8248713944217269
,,,13,"(0.14438439910135142, 0.2299244922173917, 5.351066832290767, 5.358991734092117)","(13, 13)",0.05069403306066758,1.0100681373214875
,,,22,"(-0.018035265254247285, 0.07205212320859423, 5.656558358182398, 5.657045981674075)","(22, 22)",0.01313002560633934,1.8160654050030334
