ievent,iparticle,truth_energy,pid,px,py,pz,e,parent_pid
3,3,71.264279,22,0.6509737021451963,1.4189999262215698,7.06285992259621,7.233347623176779,10
3,4,71.264279,22,0.16004496127970305,0.2846238790936551,1.7572308507654673,1.7873123412160696,10
3,5,71.264279,211,-0.2862657387237132,-0.20842520670090003,0.15033072098549208,0.4092288486010783,12
3,6,71.264279,-211,-0.01441428479779,-0.1441766152810196,0.5241953655545749,0.5614759426449344,12
3,7,71.264279,22,-0.12069813722212769,-0.14145538331407256,0.37853823931558017,0.42174502299560385,19
3,8,71.264279,22,-0.2707350969808243,-0.15666103676940432,0.3759338611693119,0.4890464611389685,19
4,0,71.264279,13,-0.4115951408543693,0.3512496970957975,39.50127323367441,39.50512040263499,3
4,1,71.264279,211,0.7163258484519904,-0.8815919902000724,21.974253865962808,22.004036900283243,8
4,2,71.264279,321,-0.5193090936959701,0.3458821674586336,2.2028585938283456,2.3421405456045132,13
4,3,71.264279,-211,0.13323718101094442,0.08172827045766613,0.6003847687455545,0.6359035398843108,13
4,4,71.264279,211,-0.3711744346963305,0.04108719482671197,0.21857445949206528,0.45465723110175776,15
4,5,71.264279,22,0.24701429970135785,0.15017557770601983,1.2788077148770256,1.3110751084607204,10
4,6,71.264279,22,0.01427507663207109,-0.025956015289692227,0.106442222187654,0.11048728074677261,10
4,7,71.264279,22,0.024715740943853058,0.004835281553628876,0.30945589835057624,0.31047898611994446,11
4,8,71.264279,22,-0.18380403260352385,0.044133143634915155,2.545170985119615,2.5521808322027595,11
4,9,71.264279,2112,-0.020780937439764603,0.08471161446846054,1.5282759661808853,1.7961144503323965,14
4,10,71.264279,22,0.30529493023825205,-0.09019855623640653,0.3848024059227545,0.49941332138845845,19
4,11,71.264279,22,0.06049653579914229,-0.09161716588974503,0.09692406257188511,0.14645070786720246,19
4,12,71.264279,22,-0.03674623402402356,-0.06215713581106842,0.2831235807502911,0.2921861687760913,25
4,13,71.264279,22,0.042050260536372536,0.047717916225151556,0.23643442671595571,0.2448396660603629,25
5,0,71.264279,13,-1.850781611820245,-2.0720221881300778,41.390849762392286,41.48412077664518,3
5,1,71.264279,2112,-0.2535680447035565,0.1648225781071882,2.6228586181981908,2.802435075341658,11
5,2,71.264279,211,0.6414753290726664,0.9765471383279367,8.14718424375236,8.231720706980532,15
5,3,71.264279,211,0.07254585702375893,0.14512476189415785,1.4840457902574564,1.499398476178706,19
5,4,71.264279,211,0.08872529785893027,0.11100759297095973,3.620614551406242,3.6260894058106157,14
5,5,71.264279,-211,0.5613062055138227,0.18920866393116598,7.665091243366666,7.689211151274965,14
5,6,71.264279,22,-0.04687943025233843,-0.12311111036202332,0.8029461403718993,0.813680853168786,16
5,7,71.264279,22,0.0014196380885792455,0.030412820753507236,0.4075625500313369,0.4086981615159693,16
5,8,71.264279,22,0.23293775435931316,0.2636803771632054,0.43902728007319874,0.5626120256049996,17
5,9,71.264279,22,0.26759319170067153,0.32058476079384507,0.31519453468972103,0.5231905004833981,17
5,10,71.264279,22,0.03093959490898207,-0.015192895370127985,0.14843642340491336,0.15238587334822817,21
5,11,71.264279,22,-0.11349950116349648,-0.032422026206111995,1.3423105969863305,1.3474906542642402,21
5,12,71.264279,22,0.15256090795959776,0.011808290942278686,0.04254467079316107,0.15882164646336094,23
5,13,71.264279,22,-0.01226382930819693,-0.032893233963079076,-0.016389238669329537,0.038742399177266976,23
5,14,71.264279,22,0.03575489905386872,0.0405544405116608,1.301460286073305,1.3025828003154254,26
5,15,71.264279,22,0.19173374170764348,0.021890028635515583,1.6057865732254857,1.617340879287395,26
6,0,71.264279,13,-0.23329149554033815,1.5451221306924303,50.892734030902794,50.91682795006439,3
6,1,71.264279,2212,-0.15335417009762606,-0.17485451526065932,0.18915124569796848,0.9849976597142115,2
6,2,71.264279,211,0.722349999884208,-1.5471217325342048,18.062629330316526,18.14368852485412,11
6,3,71.264279,22,0.01273847269922811,0.004862236802368044,0.09534681544415133,0.09631679629624477,13
6,4,71.264279,22,-0.3484428069454758,0.17199188030007845,2.0456155002786227,2.082195084899912,13
7,0,71.264279,13,-2.092429746734257,1.2520816838896236,7.504611151376303,7.891534917689449,3
7,1,71.264279,211,0.31638960459714144,-0.2573216124928318,12.682194330733646,12.689517312393946,11
7,2,71.264279,2112,0.3391549947431288,-0.10223623253351341,2.995397392742098,3.1592207398420284,11
7,3,71.264279,211,-0.35085168363857916,-0.5016136042311587,1.0208522139473488,1.1984707503660665,11
7,4,71.264279,211,-0.03952357307789734,-0.030886658991903654,2.7329813614341445,2.737002558526198,17
7,5,71.264279,-211,0.01992451523494084,0.21520922751642624,0.2720813013924561,0.3744596338498674,17
7,6,71.264279,22,0.5297485952379238,0.017383321322913297,11.312084842369664,11.324495539978203,15
7,7,71.264279,22,1.206815157136574,-0.03517315778526755,30.14568385679144,30.16985076476413,15
7,8,71.264279,22,0.07705462967005815,-0.2712110226976377,1.091121894822797,1.1269604359284215,16
7,9,71.264279,22,-0.006282493169019895,-0.2862319439966401,1.6148870484740523,1.640069624989668,16
8,0,71.264279,13,-1.8808870095288135,-0.26380101487980695,33.543124469824484,33.597019066455935,3
8,1,71.264279,211,-0.1130247807492149,0.35407403811575167,6.501495828957913,6.5136065911588625,8
8,2,71.264279,-211,0.5772658484059638,-0.2163413560071142,6.677483130354103,6.707331822947076,12
8,3,71.264279,2212,0.3088430001926994,0.08331458730729821,0.4724761040054021,1.0981391446362059,14
8,4,71.264279,211,0.09569374930037941,0.18898679617245695,0.3236919589947105,0.4112536589509291,14
8,5,71.264279,22,0.04217843080608646,-0.043188257670109254,0.9742574653151306,0.9761259418477242,10
8,6,71.264279,22,-0.019580220584201107,-0.06499973143384581,5.725711591677376,5.726114003509996,10
8,7,71.264279,211,-0.007550639941458312,0.11323695925267319,0.6168910782677701,0.6425838532446101,13
8,8,71.264279,-211,0.1137926335765692,-0.20916685471126406,1.0255185132098592,1.0620110839356893,13
8,9,71.264279,22,-0.0148283429096003,-0.0022064541509099634,0.2578077044473171,0.2582432199802349,15
8,10,71.264279,22,0.21571896458386117,-0.06548242555161268,1.1727764810483867,1.1942475849829017,15
8,11,71.264279,22,0.02381438002307018,0.07573502220879609,1.9000053032636801,1.9016632379879888,17
8,12,71.264279,22,0.39606988093178547,0.34885314958334246,8.63482126285389,8.65093683435437,17
8,13,71.264279,22,0.18949155134898257,-0.2846752744759772,3.0049657591664545,3.024362126745649,24
8,14,71.264279,22,0.07300255454389254,-0.01433918375967922,0.4587248522388375,0.4647187054793167,24
9,0,71.264279,13,-0.6965432286513417,2.6621906143684506,29.081059833532414,29.211156026657076,3
9,1,71.264279,211,0.15322894923770608,-0.6820951725569157,7.52181695135451,7.555524003660763,8
9,2,71.264279,-211,0.3108450284405242,-1.118602293169821,18.124963731060806,18.162645340345126,11
9,3,71.264279,2212,0.6146978322868746,0.4100943397530195,2.553688519304582,2.819167685513523,13
9,4,71.264279,211,-0.10233884704287964,-0.12124755742635315,0.3435474938993507,0.40333469384674453,13
9,5,71.264279,211,-0.1698124609330221,0.10784181966886369,0.19252354496403024,0.3114662585628462,14
9,6,71.264279,-211,-0.18307873820844855,-0.23041185914384593,0.35183091132284394,0.479449918427758,14
9,7,71.264279,22,0.1331897015691517,-0.13895160594466505,6.657084813898453,6.6598667602915365,16
9,8,71.264279,22,0.08860981297370218,-0.0060526812293619225,1.4906660285259636,1.4933095936565421,16
9,9,71.264279,22,-0.024184476732833582,0.003941892012601825,0.3220354847249078,0.3229663772739915,19
9,10,71.264279,22,-0.20339412065093918,-0.1760933706693904,0.9171368485826278,0.9557813780029142,19
9,11,71.264279,22,-0.06170429281745579,-0.07498938418395017,0.6119854005310518,0.6196426050196532,20
9,12,71.264279,22,0.06939219400450436,-0.08418661841020351,0.49657806717829023,0.5084215181428009,20
9,13,71.264279,22,0.00023131422909573006,-0.06519430758239028,0.8769641311368048,0.879384124571254,21
9,14,71.264279,22,-0.03543421998428361,-0.24836513657031592,1.2269659684029173,1.2523523117032183,21
9,15,71.264279,22,0.09914682007830133,-0.11558264306423938,0.40999064983017425,0.43735771658623207,24
9,16,71.264279,22,0.007148732201345206,-0.12229603585148213,0.1401163718182296,0.18611830218594277,24
10,0,71.264279,13,-0.5891034583514365,-0.8503396179158633,55.76749853740367,55.77719226982798,3
10,1,71.264279,2212,-0.24491004766866722,0.3658007814104681,0.4801909245951963,1.1422456216126036,2
10,2,71.264279,2212,-0.4084749448069454,0.2926815282000351,3.4408177225449466,3.601678976555786,11
10,3,71.264279,-2112,1.2424884508270524,0.19185730830536096,11.587356456417341,11.693169297079615,11
11,0,71.264279,13,-0.5282681531245745,-3.2999596252658465,50.49922573853446,50.60979910054031,3
11,1,71.264279,2112,-0.4014756023771047,0.14229970836988906,1.0756387917417862,1.4903766173373574,8
11,2,71.264279,211,-0.06513364306976231,0.0563899342546206,0.7239173403757478,0.7422656645308847,8
11,3,71.264279,211,0.5134230063353216,0.6315617584399743,8.413623218585743,8.4540528084099,11
11,4,71.264279,22,0.03545478974361407,-0.0020872987762536946,0.22321872845395838,0.22602654637132186,10
11,5,71.264279,22,0.2615161037711129,0.4055912525047199,3.7665319127071757,3.797322423245299,10
11,6,71.264279,22,-0.027568801593759913,0.28711105255464137,0.8200465220949873,0.8692922947550119,12
11,7,71.264279,22,0.10013323261016867,0.3747295504250303,1.348593047062043,1.403264802814776,12
11,8,71.264279,22,-0.018006974260650982,0.1941337198860255,0.5187468155525647,0.5541754333825493,16
11,9,71.264279,22,0.1299260419656353,1.2102299476072036,3.968436776843579,4.150906859262304,16
12,0,71.264279,13,-0.8616654514968691,-0.42659979350363786,60.11950142711045,60.127282248693525,3
12,1,71.264279,211,0.040277945835689624,-0.12967270453462584,0.008454212461276993,0.19490659770876864,8
12,2,71.264279,321,-0.34716146978691653,0.2483833450958375,2.2570142122759624,2.3494783397684884,10
12,3,71.264279,-211,-0.36541940574859266,-0.24258894750408375,0.9476521737029365,1.0535203684659797,10
12,4,71.264279,211,0.2685707113739972,-0.17665977594388882,1.0466534025762773,1.1037672007579218,15
12,5,71.264279,22,0.1725116242735767,0.0011040591501160005,0.2350194058123904,0.29154004967503805,16
12,6,71.264279,22,0.06428335367086815,-0.06911250166629355,0.27473054122853147,0.2904922679340521,16
12,7,71.264279,22,0.13077020076421145,0.06980882465571715,0.7231986515803472,0.7382346558211402,17
12,8,71.264279,22,0.10719314178894224,-0.057502263963056445,0.8419738226426751,0.8507154624332275,17
12,9,71.264279,22,0.04524844198873264,0.008391095569621245,0.03760628289099267,0.059431174480600514,18
12,10,71.264279,22,0.4888454197834014,0.017300164891031224,1.170406043068655,1.2685107196236431,18
12,11,71.264279,22,0.07255355138370766,0.04978104639745888,0.12060143241542706,0.14928789602465128,20
12,12,71.264279,2112,0.07982087661149842,0.5723909575647307,3.112523614930895,3.302211050046224,27
12,13,71.264279,22,-0.022804819286131983,-0.009623369667009912,0.03920635744565531,0.04636601654851916,30
12,14,71.264279,22,0.1269758788438828,0.14459986345808276,0.3657032611038079,0.4132443218027714,30
13,0,71.264279,13,-1.9607200703225223,-2.38169502221818,54.263103130433116,54.35082722233991,3
13,1,71.264279,-211,-0.1764318279693642,0.30825680704754693,1.0387400719394626,1.106621512064788,8
13,2,71.264279,211,0.11066712945585488,0.4702406900239663,1.6488191517877009,1.7237917218440646,10
13,3,71.264279,2112,-0.008110541301525165,0.6305549174055731,3.106405586532341,3.3060872247543447,12
13,4,71.264279,211,0.27150588144722804,-0.13662285954138062,0.7173800104997343,0.7915144431874245,12
13,5,71.264279,211,-0.02342976429269618,-0.027213984743665764,1.925562445970301,1.9309479726423415,13
13,6,71.264279,22,1.040977007220599,0.8279754868008821,5.499473679147557,5.65803740566832,15
13,7,71.264279,22,0.6070730429817742,0.5363785717427276,2.961384480045649,3.07018528600395,15
13,8,71.264279,22,0.1264943657075537,-0.07911156345391296,0.08748293819791456,0.17295296616022215,19
13,9,71.264279,22,0.01197477707309439,-0.14876304306355873,0.10649695543839935,0.18334513842785397,19
14,0,71.264279,13,0.5184393562848457,0.03316954256838618,60.72572652532951,60.72804052206369,3
14,1,71.264279,2212,-0.4071730137980132,-0.665773302882177,3.110512812000267,3.341359678411441,8
14,2,71.264279,211,0.10617988964152178,-0.2367068736842694,0.05106539378256447,0.2989845687587151,8
14,3,71.264279,211,-0.13293117179992942,-0.0587183386929988,0.21454737199713347,0.29432787748673167,10
14,4,71.264279,-211,-0.03799513823431313,0.009720527411638959,0.08807422150644137,0.1696318737047101,10
14,5,71.264279,22,0.07134272634958826,0.8326734153364961,6.401638097635951,6.455958885736122,11
14,6,71.264279,22,0.016329133711441027,0.009408498527631759,0.030572645406120792,0.03591444137723674,16
14,7,71.264279,22,-0.18712686922272245,0.1879341652655062,0.06487053258727798,0.273027291048528,16
14,8,71.264279,22,0.04423213462405409,-0.1305351434920598,0.33523553602618833,0.3624620946177117,17
14,9,71.264279,22,0.008702952443527631,0.01882750964184679,0.24688560681994046,0.24775536191049108,17
15,0,71.264279,13,0.643547647005434,-1.16545820179386,62.94244503686063,62.9566120248534,3
15,1,71.264279,211,0.3183028311728989,-0.0009252296027363327,-0.01054832175249576,0.34771914007470806,2
15,2,71.264279,211,-0.868176422821486,0.632038909398276,3.881480582381984,4.029711500894929,8
15,3,71.264279,2112,0.14186084699205395,0.4386607153355943,3.5653850144620858,3.7158188612120004,8
15,4,71.264279,211,-0.38509904377641824,0.16864618486677363,0.8463700106196197,0.9552825702188255,13
15,5,71.264279,-211,0.1495641414275175,-0.07296237820405002,0.06933597411593645,0.22799167362153186,13
16,0,71.264279,13,1.8471670074838782,-2.0917703257830715,42.64454649970856,42.73588701841544,3
16,1,71.264279,211,-1.5101046395135485,1.4353507059902677,13.7969703678787,13.954086096498404,11
16,2,71.264279,-211,-0.48006120573689215,-0.22474131857283874,8.114819867865947,8.133311053583242,11
16,3,71.264279,2212,-0.5988162493681167,0.5152984100265954,2.3873112335015683,2.6839744541232182,11
16,4,71.264279,211,-0.22234365349596152,-0.21620375475351522,1.4547333669389377,1.4939577362177783,18
16,5,71.264279,22,0.29899804705219235,0.11138873911626758,0.9138430315033078,0.9679444041731389,20
16,6,71.264279,22,0.13324743569012942,0.12113152711460112,0.7929590700165091,0.8131493175921369,20
16,7,71.264279,22,0.006614886813847684,-0.017016467647719167,0.05023994567681789,0.053454364091021715,21
16,8,71.264279,22,0.265288307351055,0.16153955658946054,0.2921497026773831,0.42640868088582684,21
16,9,71.264279,22,0.009670328532046527,0.0843071838135177,0.19498377559964392,0.21264968667641232,22
16,10,71.264279,22,0.0387031904511218,-0.03805045428258565,0.2958339301202135,0.30077148839705276,22
16,11,71.264279,22,0.15538147700850202,0.09082970216678171,0.3434472718726007,0.3877492317849026,23
16,12,71.264279,22,0.05625506773174544,0.06793649622223608,0.03888921258741679,0.09639694507673198,23
17,0,71.264279,13,-1.1423831390527028,0.7836447091724961,61.896493191715464,61.91208421410383,3
17,1,71.264279,321,0.5219482200446157,-0.4924989044788854,0.6876123734877244,1.1097368309171627,2
17,2,71.264279,2112,0.569972280890964,-0.08928351469381351,3.731598731378969,3.8910745076275846,8
17,3,71.264279,211,-0.15953102357722126,-0.12361270572457889,0.011008551884491458,0.2456241470514263,11
17,4,71.264279,321,0.1655737050813499,-0.11059278866647651,2.206455162848603,2.2697598429747248,13
17,5,71.264279,-321,0.04441995661299572,0.03234320439125628,2.787896678556506,2.831802791177766,13
18,0,71.264279,13,2.295987423232731,1.6315851759034334,14.012380287251395,14.293061036181935,3
18,1,71.264279,211,0.20407500588706795,-1.2704420132252237,10.573842826282057,10.652760272192932,18
18,2,71.264279,-211,-0.711230364436921,0.1750399357028535,8.478298740805636,8.511023260080679,18
18,3,71.264279,211,-0.4590559906386542,0.21404728829467531,2.6559434126431287,2.7074090640739845,26
18,4,71.264279,2212,-0.6424016945731883,0.901102161063842,3.097578937764463,3.4205278701461346,27
18,5,71.264279,22,0.012397506353487154,-0.4381870351692024,3.5097067963686683,3.5369765863560048,22
18,6,71.264279,22,-0.012092407526457372,0.0017383974283680728,0.2639856825060726,0.2642682139675558,22
18,7,71.264279,22,-0.33290259460774796,-0.7355093091259922,13.34944242870029,13.373833079506076,23
18,8,71.264279,22,-0.1930105966424684,-0.6427550440680988,12.588799407205887,12.606675122805319,23
18,9,71.264279,22,0.0026079592366241924,-0.06339966985174994,0.22444593486495906,0.23324300046538637,29
18,10,71.264279,22,0.07950838921581643,-0.08390636056369555,0.08216680708984744,0.14182117432202726,29
18,11,71.264279,22,-0.015375373969094372,0.046421439307005125,0.1289236249908141,0.13788637798127673,31
18,12,71.264279,22,-0.22850726153117137,0.26426503430375403,2.385687725745488,2.4111319959099538,31
19,0,71.264279,13,0.851899105675904,-0.03733357675901172,67.37988016095761,67.38535850184975,3
19,1,71.264279,211,-0.23848086318867961,-0.5364157478703887,0.2330852995081516,0.6468566444100052,2
19,2,71.264279,211,-0.7752552640739416,0.6987627869326204,1.7406997908770148,2.034405491472996,8
19,3,71.264279,2112,0.16183702158671498,-0.12501346230322,1.9359638322533992,2.161612206665748,8
20,0,71.264279,13,-1.557413401677179,-0.40300482144664085,56.58754640886409,56.61050716961279,3
20,1,71.264279,211,0.6188819032669644,0.3817937853851186,2.9738752557681565,3.0646688445116155,12
20,2,71.264279,2112,0.43394834207296734,0.007955836409329273,1.557044292065749,1.8696398506865912,13
20,3,71.264279,211,-0.18554549647175786,0.4807952911018287,1.708015019588668,1.7895212586742641,14
20,4,71.264279,22,0.13592465403081305,0.12284340332481461,0.7884321128554522,0.8094388240599361,10
20,5,71.264279,22,0.07778220288124119,0.15179418149464968,0.3650731231747949,0.40295152299661097,10
20,6,71.264279,22,-0.006497953132067181,-0.06968592448561227,0.6154429886979295,0.6194097382216078,11
20,7,71.264279,22,0.19465998628160452,-0.2431756345021083,4.607325377193135,4.617843006296613,11
20,8,71.264279,22,0.01863953997438481,0.002529703091900218,0.04057185034940766,0.04472031852485625,16
20,9,71.264279,22,-0.025660970951031318,-0.17754111215400412,1.8803499150720535,1.8888872743090075,16
20,10,71.264279,22,0.13516877844047867,-0.08364204389894717,0.050284558508923154,0.16671870620036,18
20,11,71.264279,22,-0.02310024703444044,-0.02966691885838675,-0.022735822264033333,0.04393933433296407,18
20,12,71.264279,22,0.024328003026348768,0.023895542009528703,0.03923754035204769,0.05198493274072551,20
20,13,71.264279,22,0.1588846592916723,-0.16489128747146997,0.10167226626549829,0.25054085768551226,20
21,0,71.264279,13,0.48999715867912386,-0.4029201765322429,2.2581333909139185,2.34792937094172,3
21,1,71.264279,211,-0.03758511334867104,0.1110384700295294,1.1528332665393806,1.1671531638614476,10
21,2,71.264279,-211,-0.011852382945129206,-0.07552113822141654,2.077319436148872,2.083405804446556,13
21,3,71.264279,2212,0.20105631039286984,0.5093849621771609,3.0408425652625524,3.2290820335280355,15
21,4,71.264279,211,0.08085329784142696,0.3302026493520085,0.639378368186647,0.7374656114124502,15
21,5,71.264279,211,-0.23645240967625444,-0.35027925000383936,25.631995363929747,25.63585909261557,11
21,6,71.264279,-211,-0.061967094085642715,0.03421993868183268,3.599574363684727,3.602974647364189,11
21,7,71.264279,22,0.057019996185826274,0.23948541744597818,0.6460653619139368,0.6913790544985329,12
21,8,71.264279,22,-0.07144963491201411,0.16338543494959973,0.5258229913895721,0.5552383893037328,12
21,9,71.264279,211,-0.16310685957791854,0.2835421909405994,0.7781965852715451,0.8556107362072191,14
21,10,71.264279,-211,0.09449823413143886,-0.06821166831731214,0.08269762168135628,0.1997534216987133,14
21,11,71.264279,22,-0.4037273218839702,-0.5071104864688358,18.457825411972614,18.469203440722183,17
21,12,71.264279,22,-0.10479864286653308,-0.2761813369811446,8.408822866861364,8.414009798704415,17
21,13,71.264279,22,0.02329775475241502,0.06506424874119231,0.046423103006907315,0.08325410700709795,19
21,14,71.264279,22,-0.030503556093451088,-0.040826750790507,-0.02324789579830948,0.056015668999892486,19
21,15,71.264279,22,-0.05186477772781636,-0.01947186229014013,0.9117428555991731,0.9134244048228268,24
21,16,71.264279,22,0.04795316180843059,-0.17379389997718558,2.789631044085191,2.7954508021999835,24
21,17,71.264279,22,-0.021504973801776253,0.030820501128590524,0.0330836846425383,0.05006892626729134,29
21,18,71.264279,22,0.20013685312764407,0.14717275613610936,0.23034434662339104,0.33878178544587045,29
22,0,71.264279,13,0.15687451894981436,1.3709383609217007,52.80205580894227,52.82018878506964,3
22,1,71.264279,211,-0.3470477284140404,0.3539424660891837,-0.055095470747116515,0.5179118562993964,2
22,2,71.264279,211,0.6446788096325526,-1.2236745083645868,12.593774735444084,12.670265661856513,11
22,3,71.264279,2112,0.022714122058205027,-0.12102606727474684,4.953339676820521,5.043166562702971,11
22,4,71.264279,22,-0.47844995099122556,-0.35886934071043,0.916163365379352,1.0941009420381036,14
22,5,71.264279,22,0.0012302287646927257,-0.021310910661114315,0.07176105235809106,0.07486866508466791,14
23,0,71.264279,13,-2.711785933368392,0.3997430976325158,17.366935485113306,17.582240746622915,3
23,1,71.264279,211,0.4757415250472666,-0.0972848772073214,9.659371229406462,9.672576010472746,10
23,2,71.264279,-211,0.24114373261830893,0.3176628529445994,2.365172275421552,2.4026193342360243,10
23,3,71.264279,2212,0.32178806622146683,-0.6245727433222891,1.4070578889776018,1.8313386270970708,14
23,4,71.264279,211,0.3453754841025685,0.15577520413814291,1.0590115360957044,1.133373441424823,14
23,5,71.264279,22,0.01635741561403694,-0.042770764952132945,4.972591853338126,4.972802694986485,11
23,6,71.264279,22,0.15217526620362623,-0.2693896145972334,11.49823352593233,11.502395502371284,11
23,7,71.264279,2212,0.8012697437484746,-0.11567083581938341,11.61974052166528,11.685637908485614,12
23,8,71.264279,-2112,0.01699788318517699,-0.008038068966336825,5.551482059904037,5.630461649360723,13
23,9,71.264279,-211,0.11087908253466397,0.07780626733522329,2.773872330228022,2.780682555683948,13
23,10,71.264279,22,0.045489667340359245,0.11316308088093205,0.8213453683101609,0.8303513754753191,22
23,11,71.264279,22,0.1845680667524432,0.09357640193328079,2.24030210761783,2.2498389826075114,22
24,0,71.264279,13,0.06908162713524925,1.9692767084009222,54.92144217137782,54.95688125471691,3
24,1,71.264279,2212,-0.25616908669475813,-0.8618033241659044,4.287664715489402,4.480261920454455,8
24,2,71.264279,211,-0.688148980012275,0.44797032631515593,0.7344632429196678,1.1104694827193216,8
24,3,71.264279,211,0.37286294238779755,-0.6397505871432183,3.2478630285098005,3.334126815887037,10
24,4,71.264279,-211,-0.34191432799750815,-0.3287685410389428,4.095566858257958,4.125305059826221,10
24,5,71.264279,211,0.7750396922353521,-0.06879446029125402,2.652213750374043,2.767514546462256,11
24,6,71.264279,-211,0.06924813294614254,-0.5181301220767579,1.3634202430952802,1.466849914443123,11
25,0,71.264279,13,-1.8345285776629496,1.8539878796261537,46.53649284027026,46.60964595519031,3
25,1,71.264279,211,0.3406854622529335,-0.45880075170025103,4.719456880982366,4.755977055275078,19
25,2,71.264279,-211,0.9007475453527249,0.23831321053094562,4.665385196370833,4.759562809984609,19
25,3,71.264279,2212,0.016768413184648168,-0.4562959510593136,1.5859876005259879,1.8984716054121102,19
25,4,71.264279,211,-0.7213626113330651,-0.17855676611762947,0.8066478015142579,1.1056251608675653,19
25,5,71.264279,211,0.6467648984816632,-0.3077975656095272,3.4955268438854894,3.5708867073217534,24
25,6,71.264279,-211,0.6509248697240311,-0.6908500556703523,9.507077923759175,9.555364326846675,24
26,0,71.264279,13,2.0006667758399286,2.606380804412921,32.28793040270465,32.4548532914734,3
26,1,71.264279,211,-0.15605331220227303,-0.14240810691258027,2.4949233844010776,2.5077390582146006,8
26,2,71.264279,2112,0.10430415370360088,-0.4618490564461546,2.090193706457253,2.340060986990197,8
26,3,71.264279,211,0.4501195790044929,-0.007797734160738026,1.1201368253187693,1.2152591215030786,8
26,4,71.264279,211,-0.49162675412348456,-0.548436852473453,5.776835230420572,5.825271230668086,10
26,5,71.264279,-321,0.1900170214285204,-0.2623276094257986,2.1819294941272798,2.2604111357985643,12
26,6,71.264279,22,0.00991569102363559,-0.08101677626603879,0.03762833572114407,0.08987730867221594,19
26,7,71.264279,22,-0.0805738425606223,0.0023405201450260663,-0.018360208699969925,0.08267236178457545,19
26,8,71.264279,22,-0.3661553843476266,-0.2681256990951122,4.5455524520866355,4.568151513541646,21
26,9,71.264279,22,-0.08404883380610709,-0.1626669163541235,2.024986660084677,2.0332475760864006,21
26,10,71.264279,22,-0.11130954464811574,-0.06854502932361049,1.074825605394883,1.082745730902331,22
26,11,71.264279,22,-0.4398746281933862,-0.3064116117745062,7.2949405813682215,7.314611120903932,22
