ievent,iparticle,truth_energy,pid,px,py,pz,e,parent_pid
3,12,35.716747,22,-0.016511130913561628,-0.07111896698340522,0.21366346300795588,0.22579326901700045,27
4,0,35.716747,13,-0.6847043686003436,0.29415322305496555,1.6534675205707408,1.8167182137569857,3
4,1,35.716747,211,0.006783714998745971,-0.3488879355560664,10.71578223887327,10.722370893893647,8
4,2,35.716747,2212,-0.3105713100278381,-0.02503491304141034,1.2794618625117449,1.6169274986855227,13
4,3,35.716747,211,0.1756803020301477,0.17533624053774635,4.373017406400288,4.382278789322652,11
4,4,35.716747,-211,0.22451797060956566,-0.16276104234633854,6.4352351039663604,6.442719154538186,11
4,5,35.716747,211,-0.028602598235294555,-0.09635153630027579,0.25868372748001567,0.3106425324004877,14
4,6,35.716747,-211,0.08260300876437943,-0.0926564596864625,0.18482118008997855,0.2627682060075182,14
4,7,35.716747,22,-0.2411832075502514,-0.19505791170023137,0.6614816244346317,0.7305989789109766,16
4,8,35.716747,22,-0.1496000498029613,-0.01730108106491557,0.43475017740379324,0.46009479355855887,16
4,9,35.716747,22,0.11051720487900307,-0.058494837516922235,0.9395681919043368,0.9478523544459774,19
4,10,35.716747,22,0.4755448719064241,-0.03414777500292277,5.179582233372576,5.201478742434983,19
4,11,35.716747,22,0.043568309859851946,0.011547051424396618,0.07864579158736629,0.09064597373874463,20
4,12,35.716747,22,-0.01304904833607818,0.222444071977085,0.6420207442819124,0.6795897872308887,20
4,13,35.716747,22,-0.015285781809580259,0.10883989477678538,0.97758952425987,0.9837484717971309,21
4,14,35.716747,22,-0.039708652364620144,-0.022192439469381615,0.15755059884325162,0.1639861964864226,21
4,15,35.716747,22,0.11397997533813307,0.060507828757691964,0.6266453723046158,0.639794541044109,22
4,16,35.716747,22,0.021968917207037003,0.16157814098432127,0.6573286362335047,0.6772525858051763,22
4,17,35.716747,22,0.1865859661799633,0.06919247194255686,0.356890797596246,0.40862325234586994,25
4,18,35.716747,22,0.04095477495371742,-0.050712991770622044,0.14681347567794945,0.1606340492127266,25
5,0,35.716747,13,0.9765499310079662,0.5153979764719516,32.5871767561665,32.606050631978434,3
5,1,35.716747,2212,0.14034583828475697,-0.197257103136526,1.7448178143082305,1.9958324371271794,11
5,2,35.716747,211,-0.13787526451359305,0.04019100648853276,0.056321387625404895,0.20803074092860807,11
5,3,35.716747,22,-1.038307162620025,-0.15435057501335203,1.1465329982044417,1.5544914859614594,10
5,4,35.716747,22,-0.005756620059157386,-0.020179211570772772,-0.016258340837279367,0.026545675747749374,14
5,5,35.716747,22,0.06504327790005421,-0.18380209323983393,0.2490248318930796,0.3162707769913383,14
6,0,35.716747,13,0.5057186433971097,1.362648607044176,23.53612328187053,23.58119644436149,3
6,1,35.716747,211,-0.980660442774894,-0.9678178998756591,7.912403764656825,8.03268196253273,11
6,2,35.716747,2212,-0.13883219625781223,-0.0519462935611822,0.5532762457009636,1.0992897675724382,9
6,3,35.716747,211,-0.20167944242829514,-0.06879149268877534,1.0034160634711287,1.0352441491244633,13
6,4,35.716747,-211,0.6155118404990748,-0.12256628802259997,2.4405715834457875,2.523835723571817,13
6,5,35.716747,22,0.18112955459321112,-0.17370011466024926,0.2921750339030389,0.3851569755519958,16
6,6,35.716747,22,0.018812042971605814,0.02217348176429115,0.011620919656519915,0.03131456574791011,16
7,0,35.716747,13,0.6133494466545963,0.9031006885729727,31.39943348666176,31.418583286270376,3
7,1,35.716747,2212,-0.030837689459784795,-0.30548212126507535,0.5195129488623929,1.1155781399971614,2
7,2,35.716747,211,0.015517060524884496,0.261133102039141,1.6399931574990891,1.6665799163831747,11
7,3,35.716747,22,-0.40598681279304766,-0.8741955102306654,1.992208195061825,2.2131282327829096,14
7,4,35.716747,22,-0.1920420049266487,0.015443840883624632,0.20413355221554966,0.2806940523374591,14
8,0,35.716747,13,0.89508963489683,0.590711334643955,2.1349053687875204,2.391466141231014,3
8,1,35.716747,321,-0.2610434019636144,-0.17936387147857877,1.2443292436683873,1.3756417648315498,11
8,2,35.716747,-211,-0.20014479714717853,-0.0888715988835663,1.1566610109355997,1.1854537443661688,11
8,3,35.716747,211,-0.035487536652102775,-0.07043031398248531,0.7642368479083663,0.7808697324049776,12
8,4,35.716747,-13,-0.14753669166704755,-0.3114025829404833,3.965070740272383,3.9814179201654074,10
8,5,35.716747,14,0.004284042090930931,-0.036884686735302236,1.919834356753014,1.920193425283363,10
8,6,35.716747,2212,0.8591355075654953,0.17426644151470666,2.275510285686006,2.612810798002953,15
8,7,35.716747,-211,0.11156330023264435,0.13769665872563444,0.3412961112929812,0.40910825005946044,15
8,8,35.716747,211,-0.7548710488197782,-0.4582259158139456,10.509599170943625,10.547556864462436,19
8,9,35.716747,-211,-0.13558100448761032,-0.16565174617491152,5.028617394296767,5.035106294102705,22
8,10,35.716747,211,-0.1389184295947397,0.05240260409092052,0.8440649892552023,0.8683143750871356,26
8,11,35.716747,-211,-0.19648957445383497,0.35575367703405664,5.608085179970412,5.62452380226949,26
9,0,35.716747,13,-0.31294242657840543,-1.3225087685640782,12.962514397692823,13.03399040782505,3
9,1,35.716747,211,-0.11325069920658025,-0.0012901428815889314,1.2689933645475548,1.2816595997007776,12
9,2,35.716747,211,0.0037995534408698656,0.2088421839555963,0.30828786009689235,0.39768163647422056,13
9,3,35.716747,130,0.28737847066945965,-0.2448087470272438,0.5764343109057032,0.8499470188868827,16
9,4,35.716747,22,0.07775198468494811,0.44824217708412617,3.977370311833406,4.0033037628805195,10
9,5,35.716747,22,0.3633081213748304,1.6011281857715411,12.373484434398124,12.481935799651497,10
9,6,35.716747,22,0.08039145875904027,-0.5202738642830759,1.398163580143506,1.4939909897108339,11
9,7,35.716747,22,-0.03985147266248317,-0.07150594415283774,0.2232111589960796,0.237748735901856,11
9,8,35.716747,2112,-0.2910892750828012,-0.010593938579746262,2.049584419372885,2.2734188515623224,14
9,9,35.716747,22,0.04472742028282846,-0.01861974699027317,0.18380847495571184,0.19008627664479916,24
9,10,35.716747,22,-0.10022313568170543,-0.06861139433242763,0.42291876216711327,0.44001418130678105,24
10,0,35.716747,13,1.0745948801412184,-0.2527090176261611,19.521234875739058,19.552708025063595,5
10,1,35.716747,211,-0.7286039057882642,0.6772336317186669,12.441749986238525,12.482232634766394,17
10,2,35.716747,321,-0.705787634401633,-0.05918539873998688,1.2986011983909784,1.5593986376679796,20
10,3,35.716747,-211,0.09520229656834878,-0.08890954350046786,1.0370371958460922,1.0544639940110216,20
10,4,35.716747,211,-0.008425924966021514,0.13879783873859136,0.2795581549263975,0.3420064080333712,21
10,5,35.716747,2212,0.29649421030641365,-0.42105333629318864,0.9454142487721396,1.4280593206972314,24
10,6,35.716747,-211,-0.023473921860062377,0.005825825702546306,0.20933402476270893,0.2527557795105053,24
11,0,35.716747,13,1.9016762940927814,-1.811410156936324,25.252936833362398,25.389359232354757,3
11,1,35.716747,321,-1.0688887349230185,1.4980492320845962,6.3000587864411175,6.581879312507068,8
11,2,35.716747,211,-0.18215271761554397,0.1794850226311386,-0.03808390969163655,0.29381057666637783,8
11,3,35.716747,2112,-0.6074469240994625,0.028129247336183563,3.625563787616939,3.794375783067999,11
11,4,35.716747,22,-0.07099720167047716,0.019024935134061956,0.4425909575401732,0.44865276829439166,14
11,5,35.716747,22,0.02780928421572072,0.0867217197503446,0.2472159719695079,0.26345730159150377,14
12,0,35.716747,13,0.2817471260783029,0.5517739072219491,11.889455968836863,11.906055734719828,3
12,1,35.716747,2212,-0.4081210683211647,-0.04639008959388941,0.38961251677973724,1.095839109062812,8
12,2,35.716747,211,0.31874977475810257,0.07831224584557375,2.8244229194561523,2.8468542006233712,11
12,3,35.716747,22,0.05260801901617454,-0.05989444672162604,3.0009887484800757,3.0020473708649074,10
12,4,35.716747,22,0.04824502133248172,-0.20156429640108425,3.1613386253062643,3.168125258180354,10
12,5,35.716747,22,-0.3431966742947244,-0.26004072402145695,7.261521968246404,7.2742770383538256,12
12,6,35.716747,22,0.005245527665777957,-0.03076771032739129,0.3118826023753728,0.3134404651982855,12
12,7,35.716747,22,0.12280549729080995,0.14268862226422468,0.19188223257030265,0.2688122472371176,13
12,8,35.716747,22,0.1676670539736464,0.019590217038263066,0.12447729786129444,0.20973939847977346,13
12,9,35.716747,22,-0.16611102600568176,-0.10058001017233975,5.112128207252104,5.115815088408644,16
12,10,35.716747,22,-0.07963925149372526,-0.09312771513222287,1.4556339245828191,1.4607824287348918,16
13,0,35.716747,13,-0.8708216699930431,-0.8765175645148499,13.136788428569066,13.19518804998317,5
13,1,35.716747,211,0.6607864899903961,-0.21339752909298115,10.454845715910878,10.478809857000787,13
13,2,35.716747,-211,-0.042470065870762394,-0.16292362505333652,1.029641426239495,1.0526105954359801,13
13,3,35.716747,211,0.4068167870735776,-0.17725863448543233,1.8636801182614562,1.9208601952894815,18
13,4,35.716747,-211,-0.04359514958502031,0.18967919073453773,0.23582454351399557,0.3361126785597859,18
13,5,35.716747,2212,0.5715397957982582,0.280027257327763,3.202552426119714,3.3973174179009087,20
13,6,35.716747,211,-0.2981593944667567,0.27922113570104984,1.2937156275889659,1.3638340724218914,20
13,7,35.716747,22,-0.1943951821370965,0.009239403804010143,2.3218603664160438,2.3300022348818477,17
13,8,35.716747,22,-0.10994921671747876,0.32514949741991556,0.7804388683676855,0.852581874771123,17
13,9,35.716747,211,0.016766515245056124,0.01944458440597897,0.055487054712955064,0.15237390208596233,21
13,10,35.716747,-211,0.07183101332650038,0.17466624680339318,0.44456928483260233,0.5027818872676971,21
13,11,35.716747,22,0.19733957425916654,0.09825779273225313,0.28989620305642644,0.3641940553440383,30
13,12,35.716747,22,-0.3656894969228221,0.05441224421769681,0.6237929981638228,0.7251256477595343,30
14,0,35.716747,13,1.6298731747734387,0.7666201118534713,3.009216204451892,3.5086662939755504,3
14,1,35.716747,211,-0.4097237028305588,0.14707166197355098,1.974985090347706,2.0272023772708487,11
14,2,35.716747,2112,-0.23106945758952618,-0.18950587790545728,3.0366191113330445,3.1926717626784815,13
14,3,35.716747,211,-0.11646812275089792,0.24112578507086452,1.3660288067295647,1.3990071313464263,13
14,4,35.716747,22,-0.3920436218673319,-0.1971202744187432,6.201149201172618,6.21665553326204,12
14,5,35.716747,22,-0.1780127524160262,-0.004514402364881778,3.0906373147497237,3.0957628997025624,12
14,6,35.716747,211,0.2320695348827892,0.08938344862578212,0.996811520440661,1.0368021325654064,14
14,7,35.716747,-211,-0.11617884819876441,0.06878137338159246,0.49121812150965954,0.5282077525865447,14
14,8,35.716747,22,-0.26905127992140104,-0.060778921304682196,3.612029168317416,3.6225457045119667,16
14,9,35.716747,22,-0.21230407669240414,-0.1787883570999318,3.2272581533277616,3.2391717283644,16
14,10,35.716747,22,-0.05960276117458252,-0.20059572547598317,1.1181165322114386,1.1375305331389585,19
14,11,35.716747,22,0.0022180100829636527,0.0044744567327355544,-0.0018191520283841606,0.0053150395937964804,19
14,12,35.716747,22,-0.15690599794522594,-0.09520457765067993,2.2436741847523223,2.251167974879003,20
14,13,35.716747,22,0.003629511647829063,-0.0963450027080949,1.2332381281683116,1.2370011372952354,20
14,14,35.716747,22,0.03493834726818569,-0.08544239137336515,1.5606990153534146,1.5634265274961117,21
14,15,35.716747,22,-0.07350685647046523,-0.043881531488127866,0.6753888537966227,0.680792883766149,21
14,16,35.716747,22,0.26365643914269543,-0.18669351711733734,1.6499364796325422,1.6812672524192205,26
14,17,35.716747,22,0.048482460059280474,0.02141374126928766,0.3666530873250308,0.37046401133379264,26
15,0,35.716747,13,1.6115290237659052,-0.0014541816384135043,29.91360648922431,29.95717017905475,3
15,1,35.716747,2212,-0.5487176523430465,0.8306223851623764,4.473769179527523,4.678246025308638,8
15,2,35.716747,211,-0.6309445293347602,-0.8613239847341003,0.8153040583015536,1.3506185613113255,8
15,3,35.716747,22,-0.3058008401189931,-0.037982878709600085,0.36868374541576854,0.4805044817963193,10
15,4,35.716747,22,-0.1260660019691085,0.07013865991973643,0.20993460458198662,0.25472457021027,10
16,0,35.716747,13,-0.20638903044000734,-1.0244580511099741,32.17759378273542,32.19473274330296,3
16,1,35.716747,2212,0.3571323741501162,0.8309874533420076,1.9040747747423472,2.3073653852366025,10
16,2,35.716747,211,-0.06758381824828125,0.411645592507876,0.3334980656022132,0.5520148648185076,10
16,3,35.716747,211,-0.10340506956746823,0.10487859192789226,1.2667636168685137,1.2829115220383782,11
16,4,35.716747,-211,0.020245544105639963,-0.32305358666780154,0.07641491819503088,0.36068341594508807,11
17,0,35.716747,13,1.455203413139337,-1.4878179112234031,27.795475324631852,27.873479001882554,3
17,1,35.716747,211,-0.3375410563405355,0.30575848783219217,0.06355873214293256,0.4805639550866578,8
17,2,35.716747,211,-0.4104922956603329,-0.12090694456071058,2.0536284839982306,2.1023777370464067,10
17,3,35.716747,2112,-0.46342392809765615,0.4579103302603444,3.9412123616793817,4.103704457249203,11
17,4,35.716747,22,0.06300070593350718,0.15275265649988842,0.1548742986571189,0.2264696699349113,14
17,5,35.716747,22,-0.006358835615802541,0.11796297943169279,0.30307055326076027,0.3252805858955837,14
17,6,35.716747,22,-0.15996397127109915,0.31577150607200843,0.6457410738555088,0.7363977529948551,16
17,7,35.716747,22,-0.14042403208741613,0.2585688956879862,0.8444086874954851,0.8942051297788672,16
18,0,35.716747,13,-0.7858076741460304,-2.002589181944248,25.578834364772554,25.66935504893834,3
18,1,35.716747,211,0.45745997712005265,1.070959551022499,5.533397523088329,5.656340859956465,8
18,2,35.716747,2212,0.3274016415398723,0.06984762031359382,2.2441904098417873,2.4553638657991863,8
18,3,35.716747,211,-0.3623583022798521,1.1018319311922853,1.4279463641902814,1.8449519635292129,11
18,4,35.716747,-211,0.3633043577659558,-0.24004992058412916,1.0102091224404175,1.1088806413253032,11
19,0,35.716747,13,0.29040122744157093,1.3360359516047415,31.645633290964284,31.6753310220851,3
19,1,35.716747,2212,0.3256117118783414,-0.6272995231274108,0.9199568061342243,1.4920451724666055,2
19,2,35.716747,211,-0.29495227586119677,-0.12080235226595684,2.161364817901602,2.189193393538248,11
19,3,35.716747,22,-0.33695882000209,-0.31002108710392134,0.2685434830732914,0.5308200477821399,13
19,4,35.716747,22,0.015898156543375452,-0.2779129891074468,0.7831059089282679,0.8311096470950644,13
20,0,35.716747,13,-2.135134532679053,-0.894093176214039,20.099797322630774,20.232924122005358,5
20,1,35.716747,211,-0.09527007243410497,0.17402164806188097,1.5923087137513305,1.6106789703364814,16
20,2,35.716747,-211,0.45457660274814243,-0.5251500747986706,4.312716661736724,4.3705179645150345,16
20,3,35.716747,2212,0.8712245252983106,0.1468300782925547,7.449744322759494,7.5603989519574935,17
20,4,35.716747,211,0.03674040458014918,-0.03912783790065696,0.2779213246628209,0.31559609096094704,17
20,5,35.716747,211,0.20856837407933357,0.16766673334215398,0.6987002276049548,0.7611009743069193,18
20,6,35.716747,-211,0.5889899556103761,0.5108528552219832,0.6714678247349463,1.0383778849978684,18
20,7,35.716747,22,0.009503497578809025,0.10465921590009052,0.2687163737732877,0.2885348462021833,25
20,8,35.716747,22,0.06080124521803646,0.35434055809470344,0.4177061970445756,0.5511193061219791,25
21,0,35.716747,13,-0.8019200491277789,0.7556404799207015,27.58536386791902,27.607562950415957,3
21,1,35.716747,211,0.9184574109848642,0.19330805211484256,1.912650863503655,2.135098388685339,8
21,2,35.716747,2112,-0.20898934415753637,0.05530591655142056,1.1401402625234285,1.4931332470693908,12
21,3,35.716747,211,-0.015304039973995799,0.12402852183000718,0.6423230777843064,0.6690859503988754,12
21,4,35.716747,22,-0.06920717318529847,-0.281941338747817,0.5600432138598872,0.6308161005441462,13
21,5,35.716747,22,-0.22211066089398684,-0.3982306768885464,0.6517216887988881,0.795400513797136,13
21,6,35.716747,22,0.015819167935708964,-0.1541368050256376,0.6397298683702854,0.6582269405172902,16
21,7,35.716747,22,-0.022198886949635663,0.015770962297227877,0.03932158955038931,0.047829919907444646,16
21,8,35.716747,22,0.014412794546760976,-0.05188908513677264,0.2749910119574335,0.2802146721004302,17
21,9,35.716747,22,0.2699778124582499,-0.034278541409656145,1.2170576214485533,1.2471135840599783,17
21,10,35.716747,22,0.019318691277953336,-0.10449776460565897,0.229121674366009,0.25256630080942316,18
21,11,35.716747,22,0.1017442770846948,-0.11907972090011107,0.8487931782789372,0.8631232457430369,18
22,0,35.716747,13,2.188303711707285,-1.166504171411468,16.012752594760805,16.203975278098003,3
22,1,35.716747,211,0.845926060671603,0.0279642769598501,1.9426926441991788,2.1236542552013637,11
22,2,35.716747,211,-0.9646047058804905,0.4978038525888968,7.904970630024449,7.980370377414089,14
22,3,35.716747,2212,-0.8014993304294566,0.297063582056876,2.8466720317085086,3.116815714391015,16
22,4,35.716747,-211,-0.24618257731962354,0.3464179309013491,1.979669280926911,2.029576677775781,16
22,5,35.716747,211,-0.07708738381642938,-0.04891675148208686,0.40123036456816447,0.4345122595171782,15
22,6,35.716747,-211,-0.24123598986528455,0.11541731849277277,1.268369130161008,1.303746906212911,15
22,7,35.716747,22,-0.33786435514807467,-0.03520367601289376,0.9927920424874696,1.0492986519151195,19
22,8,35.716747,22,-0.23064760356872102,-0.11734888700185035,1.0041407520904333,1.0369511696899272,19
22,9,35.716747,22,0.004415148287648052,0.03629730458355456,0.6771904515732905,0.6781768910516416,24
22,10,35.716747,22,-0.1395229746384566,0.0470092203250001,0.7717701860572289,0.7856880725417291,24
23,0,35.716747,13,0.4475297453103876,-2.274221785669698,16.39552581835981,16.55888880630145,5
23,1,35.716747,211,0.011292723486768621,0.0845833312079263,4.223445117790775,4.226612155546416,13
23,2,35.716747,-211,-0.04330982113026663,-0.1477703136980604,0.7950318352840267,0.8217464391354828,18
23,3,35.716747,2212,0.1623115104797685,1.2258677837795702,2.77962878177793,3.1836745447880066,19
23,4,35.716747,211,0.050667466436273026,0.06276138738959755,0.04983452692117407,0.16872892127787456,19
23,5,35.716747,22,0.025014620928621292,0.1164894898962679,0.19880786328952715,0.2317759673094746,17
23,6,35.716747,22,-0.1357604094467793,0.7747241901038354,1.6812239545764593,1.8561094916375251,17
23,7,35.716747,22,-0.21847509747162666,0.11257087016590749,3.469000585212059,3.4776958793469492,21
23,8,35.716747,22,-0.2992707385931464,0.04499504682465318,6.194735836462573,6.202123798568557,21
24,0,35.716747,13,-0.24331659221942842,1.4606681882976362,30.055918794858506,30.09256009646043,3
24,1,35.716747,211,-0.7093066547256057,-0.22792193661552235,0.3564269597003573,0.8376062930338091,2
24,2,35.716747,2212,1.1044192863147166,-1.297034735410626,4.980005754880346,5.346293012582362,11
24,3,35.716747,22,0.019071708387315846,0.006533303949067402,0.10412058014419869,0.10605427540116512,13
24,4,35.716747,22,-0.17086774775699787,0.05775517977944508,0.27608369600113913,0.32977819092922783,13
25,0,35.716747,13,-1.093820208855046,-1.8827783304898411,13.398131700415064,13.574328491248798,3
25,1,35.716747,2212,0.27585842045963616,1.2145637549039332,7.509427925286854,7.669623285458212,13
25,2,35.716747,211,-0.17859775411850776,0.08106905302204104,2.095851509740477,2.1096309357125715,13
25,3,35.716747,22,0.418481879730341,-0.11098626581392346,0.03186460695605968,0.43412024605910987,10
25,4,35.716747,22,-0.109331769149947,0.08280251692840623,0.18829209813367204,0.23294550172672657,10
25,5,35.716747,22,0.5903993112573326,0.8214078407471901,10.743742949276397,10.791260109352397,11
25,6,35.716747,22,0.04873203918971923,0.126655236143301,1.1104918902262209,1.1187531446857735,11
25,7,35.716747,22,-0.03784363959251344,-0.1388159427809921,0.2164762870038708,0.2599307405113238,12
25,8,35.716747,22,0.08612172107899885,-0.19391786266011532,0.4921862887654337,0.5359742821712292,12
26,0,35.716747,13,-1.4491342245539576,0.3324147348212873,26.380605465300444,26.422679620132016,3
26,1,35.716747,211,0.04820155778495161,-0.2679972957895331,3.3353056398565797,3.349311785558715,8
26,2,35.716747,2112,1.0550914829789981,-0.5541124624912894,6.117951776148699,6.30336294201151,8
26,3,35.716747,211,0.34584118379000667,0.48969502345953597,-0.0774317866241728,0.6203892382094648,8
27,0,35.716747,13,-1.0632300767510137,-1.2623171619387656,5.1054169833428915,5.366595701451632,3
27,1,35.716747,211,0.9552173112427425,0.5703486927985526,12.137023141698307,12.18870576681934,8
27,2,35.716747,-211,-0.5034704295509205,0.594131218236491,1.0471903757310759,1.3124640360174287,8
27,3,35.716747,2212,-0.03458094580172358,-0.5608259648157861,7.116886063755681,7.200426337516685,13
27,4,35.716747,211,0.3010213184789584,0.16016756392711293,0.7437750504919433,0.8300292725846781,13
27,5,35.716747,22,0.08076668352408242,0.038601403860122833,0.9616233535498941,0.9657809273536084,11
27,6,35.716747,22,0.4331342601144036,0.019294269855759945,8.086514466402937,8.098129029070735,11
27,7,35.716747,22,-0.09639438490905401,0.3268909163217599,0.503848466224777,0.6082867954614296,14
27,8,35.716747,22,-0.07246373634747522,0.11370906175475207,0.08999820501901265,0.16211237064834588,14
28,0,35.716747,13,1.2120425179053207,0.43436386163360136,14.473626887092628,14.531165071386194,3
28,1,35.716747,2212,-0.5842365845930299,0.2539616403894804,2.6397524623639876,2.873059790018819,11
28,2,35.716747,211,-0.0566547022427166,-0.1737979231020122,1.4992805664493078,1.5168182076944294,11
28,3,35.716747,22,-0.04085738742585551,0.05220449931401831,0.3251558720215046,0.3318448085565889,10
28,4,35.716747,22,-0.12136448920590992,-0.7529521018911913,16.42222874743138,16.439928930501615,10
28,5,35.716747,211,-0.13122574846044738,0.16253335564825208,0.053899035994610524,0.2569478152046327,12
28,6,35.716747,-211,-0.3885670951964273,-0.020656293175531484,0.358501649597772,0.5471876164365075,12
28,7,35.716747,22,0.12787700560300028,0.04083585915058311,-0.061953126100930164,0.14784547943117424,19
28,8,35.716747,22,-0.017013516383934044,0.003507102032799919,0.030491768474804764,0.03509284042559047,19
29,0,35.716747,13,1.0636064366061366,0.056137923320872515,21.64525486044549,21.671701182132978,3
29,1,35.716747,211,0.10797837020130469,-0.6435457418124009,0.00016018397607098223,0.6673007274048979,2
29,2,35.716747,2112,-0.7607391419401639,0.9235350849209146,10.810990497729732,10.917506511198532,13
29,3,35.716747,211,-0.4793457479037141,0.05889884994380257,2.239242804032825,2.2949792027098774,13
29,4,35.716747,22,-0.01875007812285816,-0.009156919039079704,0.0207707184464231,0.02944210149908026,14
29,5,35.716747,22,0.08725016115929099,-0.3858691973341067,1.0174134061006606,1.0916215768236444,14
30,0,35.716747,13,1.8594020203519914,0.5139298791390114,13.008972107851845,13.151654615767105,5
30,1,35.716747,211,0.2478647722197937,0.17574543281933205,4.488665968915925,4.501102683550817,13
30,2,35.716747,-211,0.0829715957143142,-0.14693020012894278,2.4126931543707033,2.4226103300887174,13
30,3,35.716747,211,-0.26139131512620756,-0.03927253026420867,0.8885064414125656,0.9374386553734488,13
30,4,35.716747,-211,0.1766733511505435,0.20721252803286794,1.9403871062554923,1.9643656512480292,13
30,5,35.716747,2212,-0.12269340194577973,0.3813524281450311,2.620070777995611,2.811690740451315,13
30,6,35.716747,211,-0.4828317899919669,-0.433646290835885,1.3989959994299574,1.5484977346782247,21
30,7,35.716747,-211,-0.10702079262054848,-0.08380554745291291,2.7365324436977803,2.743458842437327,21
30,8,35.716747,211,-1.0394804110671343,-0.2098400207074408,1.854739393485079,2.1410488929326665,23
30,9,35.716747,22,-0.00725056153110603,0.008756936266490798,0.6216855071722687,0.6217894534352709,19
30,10,35.716747,22,-0.26275898490620514,-0.15956284262839127,3.1552118869792047,3.1701521472370167,19
30,11,35.716747,22,0.01858200646401397,-0.06831583981206656,0.08762810102026167,0.11265446738533616,27
30,12,35.716747,22,-0.10206648871170437,-0.14562393257288547,0.5621442172729656,0.5896015763796463,27
31,0,35.716747,13,0.6531430888258534,0.04080990031217174,35.09638327513517,35.10264298273325,3
31,1,35.716747,2212,-0.17390591000874012,-0.1075309998638648,0.3937513160498842,1.0378809533172417,8
31,2,35.716747,211,-0.47923717881711764,0.06672109955169311,0.29299555935998395,0.5826200832366206,8
32,0,35.716747,13,-0.7990251782808544,2.3562622043915056,19.712557201695343,19.869234717952313,3
32,1,35.716747,211,-0.3205579916898369,0.07801758949454457,1.6374344085140076,1.676160910352099,8
