ievent,iparticle,truth_energy,pid,px,py,pz,e,parent_pid
4,8,28.37082,22,-0.016982714538556626,0.012286093787710329,0.15957123056667818,0.1609420340315807,16
5,0,28.37082,13,1.1679829677177833,0.01833100513119615,2.6299468983167893,2.879636255188155,3
5,1,28.37082,211,-0.21511282362850362,0.123357775616037,2.0611905650176414,2.080739531491654,10
5,2,28.37082,211,0.212901824206576,-0.3015215950136729,0.4701844495385048,0.6138368354032723,12
5,3,28.37082,130,-0.05046279864397486,-0.03114641271683022,0.1774260225752187,0.5316129218322025,17
5,4,28.37082,22,0.023463181659478916,-0.0031293256983328174,5.496528041595265,5.496579011131923,14
5,5,28.37082,22,-0.0147119107415013,0.15425291737654984,8.401392669171502,8.402821501403293,14
5,6,28.37082,2112,-0.6707190083402211,0.20616124648298703,5.58392108704327,5.705728081404406,15
5,7,28.37082,22,-0.047871285892726594,0.002923541430221846,0.949712514247466,0.9509227449302917,16
5,8,28.37082,22,-0.25397442955634064,-0.10370788338992301,1.9082825168140607,1.9279005420207471,16
5,9,28.37082,22,-0.07450754700278632,-0.09251182803638852,0.5754681678703064,0.5875997150433393,23
5,10,28.37082,22,-0.07698816977778314,0.02699055881815492,0.18489263056327854,0.20209144808145152,23
6,0,28.37082,13,-0.5081934418578162,-0.36286210690120113,4.867933198876966,4.9089578473745945,3
6,1,28.37082,2212,-0.2986164094629211,-0.04501439233863841,0.8710861874925511,1.315423807925967,8
6,2,28.37082,211,0.2695075657191579,-0.21456146319872924,0.8516175982447987,0.9291949569439584,8
6,3,28.37082,211,0.04192643438862158,0.0844328373838241,1.5793679457514163,1.5883228962954212,10
6,4,28.37082,-211,-0.007770300527930568,0.1723153670056013,4.593567042957701,4.5989228006484,10
6,5,28.37082,22,0.07358776587897174,-0.15773692394301503,3.10675774140792,3.1116297595086886,11
6,6,28.37082,22,-0.02953248409019665,0.007186431335833167,0.8400072813202772,0.8405569850301436,11
6,7,28.37082,2112,0.19783756966563665,0.41067255350332876,5.587149437038645,5.683909065675962,12
6,8,28.37082,211,0.27695325098401746,0.08628017273232591,2.2097449853236135,2.2330696488242796,12
6,9,28.37082,-2112,-0.13901701408527561,-0.06372966954354137,2.0679665184177263,2.276546618714855,13
6,10,28.37082,-211,0.07182781568805861,0.065165014414111,1.0045364333391495,1.0188125171079554,13
6,11,28.37082,22,0.07894664567456677,-0.03389508834251888,0.525319905409277,0.5322992136911575,18
6,12,28.37082,22,-0.027457397974890118,0.051747267892619415,0.27840895485536765,0.28450524526194615,18
7,0,28.37082,13,0.09030966614207966,1.3510943984054167,10.76200809558888,10.847377295656395,3
7,1,28.37082,211,-0.19905580450178795,0.2811617788080464,0.10768169758567739,0.3869758287842951,14
7,2,28.37082,22,0.15216534403738313,0.03141253946042373,0.20062605353364343,0.2537554983007308,10
7,3,28.37082,22,0.05710585581068725,-0.06895999477869372,0.20488823111932672,0.22359728732467918,10
7,4,28.37082,22,-0.7053730524517318,-0.6968115324447399,5.243494216115961,5.33641537451074,11
7,5,28.37082,22,0.046079776574652204,-0.06685351286342625,1.6520366083273124,1.6540307413240423,11
7,6,28.37082,211,-0.029003128221676222,-0.07184649180366146,1.0153474977294223,1.0278197438639403,12
7,7,28.37082,-211,0.0855077240834182,0.039510039541256065,0.7301832945543842,0.7493464103128622,12
7,8,28.37082,2112,0.07419046243317515,-0.5999792013526031,5.4556923631008445,5.568918226412436,13
7,9,28.37082,211,0.07583474935775285,-0.23225691947398036,0.6416245389662042,0.700611175872388,13
7,10,28.37082,22,0.08056728784224819,0.0831046932728338,0.44995668500950814,0.4646057428605173,24
7,11,28.37082,22,0.1507505758465142,0.021916259670685993,1.2913062573777705,1.3002607080501178,24
7,12,28.37082,22,-0.09950580145076063,0.07112146247359391,0.26785008812815064,0.29445430317283366,27
7,13,28.37082,22,0.037730804725723585,0.059723890251546626,0.08945640206112186,0.11398686135581838,27
7,14,28.37082,22,0.1051874637208582,-0.0572559846275217,0.20070464090465462,0.23371992465418986,28
7,15,28.37082,22,0.07750807605146393,-0.14508142453917455,0.09216641874428882,0.18854911918029024,28
8,0,28.37082,13,0.16169806464998562,-0.20461161697358762,8.086162650480507,8.091056953423207,3
8,1,28.37082,211,-0.21117355263971327,0.07365011670006108,0.0429378380791296,0.26709932958231103,8
8,2,28.37082,321,-0.29296734031643035,-0.5447412957860515,4.587414170434552,4.655175792097488,11
8,3,28.37082,-211,0.17898654791825502,-0.024704692211014317,3.7801971605629454,3.7870855368978775,11
8,4,28.37082,211,-0.04317055362684635,-0.016975867684110402,0.8585860891863757,0.8710922650491345,10
8,5,28.37082,2212,0.3393390281411718,0.5641627565352317,1.735375806010191,2.079738053906487,12
8,6,28.37082,-211,0.0915502500834014,0.24410577751016901,0.5131552807804046,0.5922644730160617,12
8,7,28.37082,-321,0.03117336095327361,0.16967800913842185,2.6612090811732836,2.7121054775464484,16
8,8,28.37082,211,-0.4014578639015671,-0.1539313868106781,1.1488893252322527,1.2346213001833755,16
8,9,28.37082,211,0.03922546174620914,-0.01979748344046999,0.6004751964570556,0.6180459721249856,16
8,10,28.37082,-211,0.19695609017625892,0.18542466850787248,2.4626865205621065,2.481426745363857,16
8,11,28.37082,22,-0.018503946091072317,-0.19415614280207122,1.499707453600902,1.5123364209708172,24
8,12,28.37082,22,-0.07165554709292601,-0.07810284268377228,0.40896124238776577,0.42247351306302927,24
9,0,28.37082,13,-0.9551783527734874,-1.9243830832025686,4.0674149233544075,4.6011568252831205,3
9,1,28.37082,2212,-0.25753183089180176,-0.1817227947086784,5.604787739024493,5.691514913488192,8
9,2,28.37082,211,0.25940274519860296,-0.38816569563749204,1.2831471804348764,1.3725555956114432,12
9,3,28.37082,211,0.27687066794508375,0.5937695684961769,3.4673310970810935,3.531442253375535,10
9,4,28.37082,-211,0.30508011664683454,1.52744506090056,11.172727879417906,11.281643955739115,10
9,5,28.37082,22,0.18479379213235259,0.2372721797313786,1.3479261619767116,1.381069068159302,14
9,6,28.37082,22,0.07194910096074227,0.007105315476197929,0.5174370469357814,0.5224636410112168,14
9,7,28.37082,22,0.010756416752539757,0.10829991345063057,0.4329446326173303,0.44641418734951016,17
9,8,28.37082,22,0.10385734402913421,0.020379535493798145,0.6309727519109242,0.6397876890264251,17
10,0,28.37082,13,1.023448202761844,-1.4638596411886502,5.745008050262153,6.017193100276436,3
10,1,28.37082,2212,-0.5985202815324795,1.227685788489283,1.996186958745052,2.594330720981441,8
10,2,28.37082,211,0.08552428259345879,0.2400196518206234,2.326638001999047,2.344706381067645,10
10,3,28.37082,22,-0.04436374777368479,-0.35354756605744087,3.1511843966234263,3.1712658553178117,11
10,4,28.37082,22,-0.2871864608006664,0.11057079879739606,1.6395799284172075,1.668209910797344,11
10,5,28.37082,22,-0.0911003738366584,0.10699882541698802,3.6829842364436405,3.685664243070187,14
10,6,28.37082,22,-0.08780162141181293,0.1321321427217977,9.913538240246117,9.914807535635013,14
11,0,28.37082,13,-0.5379333516465759,0.7145570915865412,16.975204228649027,16.999078997636733,3
11,1,28.37082,211,-0.3606273744842038,0.4901763879679573,0.033369921491559776,0.6252346208496745,8
11,2,28.37082,-11,0.4407457754191787,-0.5797706795187662,2.5516841795971974,2.65357933608685,10
11,3,28.37082,12,0.23383869116542966,-0.5367897898560525,3.0592873999128574,3.114813510829378,10
11,4,28.37082,2212,0.01344223935804225,0.07445823428085853,4.294252880467943,4.396212360289071,15
11,5,28.37082,-211,0.052661648282056994,-0.08360999460882641,1.0284880803927885,1.0426079784887097,15
11,6,28.37082,22,0.008949876548337753,-0.05623608401027756,0.0576961181639902,0.08106441565961353,16
11,7,28.37082,22,0.14892249535773328,-0.022785165841432704,0.4083780730408054,0.4352812010028885,16
12,0,28.37082,13,1.4589869552060586,-1.438122965599074,6.189325595742362,6.520410720603147,3
12,1,28.37082,211,-0.47722567286983963,0.5331435317299619,2.637391162642583,2.736292801941481,11
12,2,28.37082,-211,-0.7926492510641455,1.3573169415198991,12.17985189135997,12.281647853415864,11
12,3,28.37082,211,-0.4163233402770886,0.636979910801107,3.3158187139244566,3.404879154821108,11
12,4,28.37082,2212,0.26312701110939624,-0.76212625643205,2.5814851118217055,2.8626016541208843,17
12,5,28.37082,22,-0.058630180482872316,-0.09858746790151118,0.3489537496822377,0.36732234659489416,19
12,6,28.37082,22,0.022714478378491193,-0.2286036941183378,1.2224991340956128,1.2438969930653747,19
13,0,28.37082,13,-0.8490589839635039,0.4668878541060979,25.91986318903098,25.9381833828093,3
13,1,28.37082,2212,0.08339946208413251,-0.2976789163489212,1.767697902116083,2.025012265039447,10
13,2,28.37082,211,-0.021114046753113635,0.05457731881119611,0.5192686561269992,0.540873560857666,10
13,3,28.37082,22,0.5497143655108888,-0.1267831375110332,0.20354237115797663,0.5997410645126714,11
13,4,28.37082,22,0.23705920312159554,-0.09700311905733953,0.00986172488785967,0.25632776772964355,11
14,0,28.37082,13,0.7483889155813397,0.4558233769948421,23.16207290767339,23.178883630062035,3
14,1,28.37082,2112,0.0653466526316783,-0.4372219101870028,0.5802059389307453,1.1894805169603424,8
14,2,28.37082,211,-0.12709947044291797,0.1339210248801988,1.1006164745129081,1.1246890793286188,8
14,3,28.37082,211,0.10477096535608446,-0.172585637782939,0.17229435904098983,0.2998797902625902,10
14,4,28.37082,22,-0.09637269006226465,0.054482611244870624,0.18509684405466556,0.2156777503519874,11
14,5,28.37082,22,-0.057786475173946514,0.2097434867628166,0.5715040233050191,0.6115132505565818,11
14,6,28.37082,22,-0.009688155693215801,-0.017837696807947775,0.18293482664045932,0.18405758497308153,15
14,7,28.37082,22,-0.6275597421967579,-0.2263252551048384,2.4392961252112024,2.5288772088803997,15
15,0,28.37082,13,-0.47548535933025105,-1.4743158163475962,23.067360537142065,23.11955837898659,3
15,1,28.37082,2212,-0.19922532675629434,1.187134284476336,4.387045796774348,4.644943482551298,10
15,2,28.37082,211,0.14928344500656004,0.43267781000210653,0.9345688761966905,1.04994971473723,10
15,3,28.37082,22,0.4595108494709174,-0.09784360739457335,0.08013465925850066,0.4765974778615008,11
15,4,28.37082,22,0.06591639160906895,-0.047652670736271115,-0.031367841340355224,0.08717619618573248,11
16,0,28.37082,13,0.9680008459426968,0.7852696219752284,12.183676074514592,12.247726349867644,3
16,1,28.37082,321,-0.8409935729498494,-0.4754326909118439,6.787380819911601,6.873540919368594,8
16,2,28.37082,-211,-0.1651033489670346,-0.31772889579415237,2.460284515004961,2.4901185607789627,11
16,3,28.37082,2212,-0.5751327496792694,0.3354931967496265,3.3516920353746005,3.543659613692102,12
16,4,28.37082,211,0.5792911306464054,0.2710849789227829,0.5309436831642503,0.8428797419769776,13
16,5,28.37082,22,-0.030541662661898367,-0.0716206606433546,0.2671784418021433,0.27829234979238116,17
16,6,28.37082,22,-0.05764924231685597,-0.03067765089458495,1.128521069533079,1.1304089338749066,17
16,7,28.37082,22,0.01757229393653393,-0.005581367587697339,0.10064298496527332,0.10231787527632291,19
16,8,28.37082,22,0.14656016106189457,-0.3289144328913857,0.45777382933618743,0.5824272175987891,19
16,9,28.37082,211,0.01071462887753906,-0.01668898959412971,0.055587915217838985,0.15153589298882955,20
16,10,28.37082,-211,-0.052718483890162204,-0.1452031093304894,1.0751680310705318,1.0951389233512814,20
17,0,28.37082,13,0.013467710521285023,1.3274902802433426,4.464849566527026,4.65923357545893,3
17,1,28.37082,211,0.5136942676787556,-0.11136790184959895,0.5980963843975068,0.8083833744812964,8
17,2,28.37082,-211,0.009774237215927578,-0.18552530063066022,1.3682852964055725,1.3878759347099205,8
17,3,28.37082,2212,-0.2952235912627443,0.19403985591455328,2.6247035068546656,2.8096667998744254,14
17,4,28.37082,211,-0.1035674961863806,-0.3707276882356446,1.1941617689334938,1.2624053867016065,14
17,5,28.37082,22,-0.10906946317231465,-0.31519301728867966,3.550130281478046,3.565763284545348,10
17,6,28.37082,22,-0.026407282133801883,0.2064850835075117,4.530340397466373,4.535120456082351,10
17,7,28.37082,22,0.21519245367073273,-0.4661453896199493,6.203847213520622,6.225055788110526,11
17,8,28.37082,22,0.19426302007275492,-0.3359892183175551,3.5144157715167736,3.535780690438714,11
17,9,28.37082,22,-0.15728946598377422,-0.04240484855494865,0.12309719741789132,0.20418390559142574,15
17,10,28.37082,22,-0.2548343904204389,0.099338144831629,0.256026214308041,0.3746439055589363,15
18,0,28.37082,13,-0.7858258051646285,-1.4764487319921502,11.533897875743722,11.655015542587211,3
18,1,28.37082,211,0.517472979271055,0.9162656174342813,6.384667150161542,6.472308349361901,8
18,2,28.37082,130,-0.008909551641189435,0.34395087209893865,6.121254752092941,6.1510777132668775,11
18,3,28.37082,211,-0.07488230713376058,0.016901231984365862,0.0403229746951452,0.16431292935289507,12
18,4,28.37082,211,0.5951435726257563,0.05919184172949503,0.9635263881336976,1.142612109026964,13
18,5,28.37082,-211,-0.4494038894546158,0.25735478834354264,0.8879198266445155,1.0373411909245251,13
18,6,28.37082,2212,0.09357354457876661,-0.15569651006155938,2.136485278999021,2.340495108255923,15
18,7,28.37082,-211,0.11283145691861562,0.038480890463088446,0.35318286006274663,0.39803220239487047,15
19,0,28.37082,13,0.22752674570084636,0.6088955566626922,1.0465134300109877,1.2364775023129821,3
19,1,28.37082,211,-0.15986323284344747,-0.16626731204223397,15.442549924610868,15.444903011390782,8
19,2,28.37082,211,0.12969443473801956,-0.06196407260390141,0.42808473204195574,0.4726484056919149,8
19,3,28.37082,2212,-0.022326492240242246,0.10273256160989741,0.8084084698477734,1.2429510442862592,13
19,4,28.37082,-211,-0.253415481052782,0.3473146200289375,1.167578074634099,1.252024439293949,13
19,5,28.37082,22,-0.1769545207933888,-0.10018351512579335,6.034496068947389,6.037921202307436,11
19,6,28.37082,22,-0.026069971257453615,-0.025394450794569534,0.2587011654076635,0.2612485684473805,11
19,7,28.37082,211,0.07111492189532624,0.0112532517072238,0.8714251111114856,0.8854634249735165,12
19,8,28.37082,-211,0.09434334569154601,-0.32121031431849256,1.6743255451884531,1.71316156537306,12
19,9,28.37082,22,0.05429927110394972,-0.15584940312669435,0.1585694121101848,0.22887049996523537,21
19,10,28.37082,22,0.06165097905762641,-0.23932692199706576,0.5291232458947703,0.5839945446299745,21
20,0,28.37082,13,-0.8536638044183656,0.12623800273898805,17.367154282307524,17.38890134037749,3
20,1,28.37082,-211,-0.08754207226098285,-0.15343285038912458,-0.06323526790677247,0.23384554304395075,8
20,2,28.37082,211,0.40549559364310067,0.18663671372233076,1.6081799068680704,1.6748081493494225,10
20,3,28.37082,2212,-0.11117764016235132,-0.16987287757945785,1.5952134924298633,1.8617932059010953,13
20,4,28.37082,211,0.35036971826823204,0.17257929713142256,1.0302325528831404,1.1105860845507873,13
20,5,28.37082,130,0.029616944456195893,-0.042868938497449716,1.0647142735078736,1.176412812578229,14
20,6,28.37082,22,-0.017940836587005002,0.0005464738891625825,0.025407103098713295,0.031107766538628324,17
20,7,28.37082,22,0.045136138867713414,-0.34174837532813973,1.1465551973161723,1.1972543771329618,17
20,8,28.37082,22,0.03584873991569174,-0.1249462210451941,0.9207594211857152,0.9298895644157271,24
20,9,28.37082,22,0.08038132220225971,0.010076799127826684,0.6988900930077409,0.7035695139387542,24
20,10,28.37082,22,0.07079391811526699,0.11786773455438637,0.6971500211259075,0.7105791536816627,25
20,11,28.37082,22,0.05268197796024506,0.21892424167525099,2.2943053264463824,2.3053286415075687,25
21,0,28.37082,13,-0.9524208571582766,-0.16767220138101055,21.421126337982155,21.44320491623533,3
21,1,28.37082,-211,-0.15595378811701519,-0.06233938141647613,-0.05575191241210945,0.2253793316634058,8
21,2,28.37082,211,-0.26566154020475446,0.08183081865238673,0.48885099531656695,0.5794198972656015,8
21,3,28.37082,211,0.6058587059078806,-0.2969913500465644,2.9548026493572426,3.034074342377825,10
21,4,28.37082,2212,0.3096004371717638,0.24910884683394335,1.4472412552041238,1.7699620029629706,13
21,5,28.37082,22,0.0996190642508207,0.12224326623174454,0.48028356395942357,0.5055093232679095,15
21,6,28.37082,22,0.0038911617832442166,0.19081072590184311,0.900198963577021,0.9202076115118556,15
21,7,28.37082,22,0.2666201040963845,-0.07667517399773212,0.4128840624864424,0.49743201673319926,17
21,8,28.37082,22,0.0884467122699513,-0.040315550778135034,0.3439728120731896,0.35744294648439456,17
23,0,28.37082,13,1.600734968957117,1.7178189532566013,20.550547738715714,20.68452152682878,3
23,1,28.37082,2212,-1.8754323794297965,-2.2221829045659227,6.995634369965512,7.633779817515142,8
23,2,28.37082,211,0.2746974104726758,0.5043639513093172,0.9421692425023549,1.1122069632573799,8
24,0,28.37082,13,0.34241769195507127,0.9248506958225005,13.672309890176937,13.708239144906877,3
24,1,28.37082,-211,0.3650640326226412,-0.13259862143484571,1.337979357854873,1.4001866622943047,11
24,2,28.37082,211,-0.5724107896872401,-0.6833219026562097,2.0401371169483475,2.2307447580685666,11
24,3,28.37082,211,-0.33171773982574637,-0.05185051012413219,0.911655927451626,0.9814894035459165,14
24,4,28.37082,2212,-0.36361059406068197,0.439715671966841,1.5707981407239213,1.9165907043727781,17
24,5,28.37082,22,0.062477390223035535,-0.04426270685794584,1.1951022548471102,1.1975525086809855,20
24,6,28.37082,22,0.06089700854589057,0.08795723313669121,2.6110723068170247,2.6132630009124003,20
24,7,28.37082,22,0.023692241982129804,0.03870422915924171,0.06157694464758194,0.07649222050040293,22
24,8,28.37082,22,0.36674586825514816,-0.019866348783957682,0.37937714835994585,0.5280380899082495,22
24,9,28.37082,22,-0.0009839882185191037,-0.035459275408842014,0.5493644023694149,0.5505084695406954,23
24,10,28.37082,22,0.15846160678844262,-0.1919567906736943,1.1693451459656496,1.1955440438165155,23
24,11,28.37082,22,0.046244453987626985,-0.07461078806529464,0.2862864240053238,0.2994415398539323,24
24,12,28.37082,22,-0.08762187555252202,-0.0865489801853681,0.5819451666590131,0.594834847705021,24
24,13,28.37082,22,0.02978558939662712,-0.0007602649984691651,0.36415558227174777,0.3653724776693613,25
24,14,28.37082,22,-0.09944089641190407,-0.16999164089651603,1.6573226601037778,1.6689829386627522,25
25,0,28.37082,13,1.7036860143871155,0.09867646656750416,19.13123397493921,19.20748709540477,3
25,1,28.37082,2212,-0.7960910532274753,0.07152872187671744,2.257983678758047,2.572492606310049,11
25,2,28.37082,211,-0.3294718592955652,0.17288184450723434,0.6622526180406122,0.772332929007656,11
25,3,28.37082,211,-0.7435637039734364,-0.22628453828409242,1.3492999986672758,1.5633879702225715,12
25,4,28.37082,-211,0.050385584664894206,-0.006555208611122854,-0.06054958946928668,0.16039861466626734,12
25,5,28.37082,22,0.0746526390645855,-0.1394678314000957,3.670412187392122,3.6738195271231517,10
25,6,28.37082,22,0.04040237837988622,0.02922054534385482,1.4174149789530757,1.4182917242265405,10
26,0,28.37082,13,-1.7189408975401173,-1.7848925546117473,21.791909808902275,21.93260350244986,5
26,1,28.37082,321,0.2374948892188599,1.002784129305944,2.9468991825002724,3.1606826108633124,17
26,2,28.37082,211,0.008224711087910175,0.14663918925923136,0.22940765699648955,0.3060692008152785,20
26,3,28.37082,2212,1.1677609440081396,0.425617849450994,2.7317656460165187,3.1444729787005827,21
26,4,28.37082,-211,0.3054603532252129,0.20985138659557906,0.7573550741271234,0.8546403483657086,21
27,0,28.37082,13,1.5042550397653094,0.4620551309583596,17.46502675959227,17.536094260626523,3
27,1,28.37082,211,0.012684915805263243,0.7222085906300068,0.8679703437436819,1.1378042265641726,8
27,2,28.37082,2112,0.04420325079109641,-0.6481458844291956,1.2934275543113718,1.7256284762471037,8
27,3,28.37082,211,-0.24098362236597345,-0.05469697921611054,0.9864662560693589,1.0264795784853646,8
27,4,28.37082,22,-0.08185679303906349,-0.06166798770883153,0.6755239061899916,0.6832539960431122,10
27,5,28.37082,22,-1.2383027909566289,-0.4197528702342291,7.127922307893032,7.246851916626968,10
28,0,28.37082,13,-0.6365795161644598,-0.29085493725755796,27.853266543365557,27.862258545320667,3
28,1,28.37082,2212,0.5956243943698984,0.12615003456563778,0.6693997632751705,1.3035063814045078,8
28,2,28.37082,211,0.04095512179455889,0.16470490269192115,-0.06794367000966947,0.23000250904358685,8
29,0,28.37082,13,-0.635544565228809,-1.463992138877879,17.704966172600887,17.777068967791898,3
29,1,28.37082,211,1.0082334838971012,1.3910275263793366,8.184178023505364,8.363715803548356,8
29,2,28.37082,2112,0.04507107527135372,-0.04848038144799813,1.922349200575353,2.1407008158694563,8
29,3,28.37082,211,-0.05349154104103433,-0.2846765546262281,0.16341011803984176,0.3606726178885771,10
29,4,28.37082,22,-0.2727805991115388,0.2085992782150997,0.2909832774677117,0.4501046343788986,14
29,5,28.37082,22,-0.09148785378707248,0.19752227035766834,0.15210263638797442,0.26555656021643476,14
30,0,28.37082,13,2.243368474307406,0.17288288984700376,18.223327341177882,18.36201007581794,3
30,1,28.37082,211,-1.2556405267828814,0.11503441798774416,6.246243534784393,6.373766871368705,8
30,2,28.37082,321,-0.050573378972085165,0.242163476542477,0.4182331417899029,0.6927046407548068,8
30,3,28.37082,2112,-0.46368573022871384,-0.35924913368698985,2.605781105731174,2.8314221430860798,13
30,4,28.37082,22,-0.19524607839516633,-0.006663312017582122,0.21682229664568436,0.29185157045738885,14
30,5,28.37082,22,-0.1526768527967005,-0.020218377043652137,0.4122760757770814,0.4401029047942473,14
30,6,28.37082,22,-0.004735904865421272,0.021683768586680988,0.07193015816593964,0.0752765718453766,16
30,7,28.37082,22,-0.12081000226643367,-0.16563373021568176,0.27068514522850917,0.33955859152752427,16
31,0,28.37082,13,-1.0493035996944375,0.3652890438478791,11.562075414680304,11.615817924719797,3
31,1,28.37082,-211,0.5463063982298788,-0.30104090358475105,1.4577114307074677,1.5916905184404535,8
31,2,28.37082,321,0.2532039034565016,-0.38468500277155976,0.5330432682476621,0.8602033691558723,8
31,3,28.37082,211,0.20781068707567535,0.3717265708801991,3.551943069428245,3.580104087665686,10
31,4,28.37082,22,0.07789237044707586,-0.38691549027184213,1.458373262981899,1.510835329268758,10
31,5,28.37082,211,0.09647554900805677,-0.37876103125112226,2.452775182737623,2.4876401131000443,12
31,6,28.37082,-211,-0.021976242082409718,0.4380678766791691,3.0431963042892463,3.077809277901084,12
31,7,28.37082,22,0.06057775798898398,-0.04508682027744516,0.2589960197657323,0.2697803261548071,13
31,8,28.37082,22,-0.051627506708402125,-0.17500972945148674,0.706387261410583,0.7295730038418032,13
31,9,28.37082,2112,-0.15278111850860854,0.5405145338455579,3.2048328594236173,3.3866271529668546,14
31,10,28.37082,211,0.03342180078768579,-0.04409904764459845,0.16426410327027582,0.22254038576006865,14
32,0,28.37082,13,-1.6101477960166999,-1.2035834047127292,8.67351279786666,8.904053977120425,3
32,1,28.37082,2212,0.43746361383987137,-0.08699141551083817,2.008204721597647,2.2610127634654127,8
32,2,28.37082,211,0.18286910223775169,-0.5333968197942988,0.45968621081956523,0.740772889108101,8
32,3,28.37082,211,0.5434328156271622,0.15816496267643393,4.898540433226501,4.933103844576331,10
32,4,28.37082,-211,0.1764258451219307,1.4676889834698783,8.845715705790749,8.969470617801196,10
32,5,28.37082,22,0.06375012914592378,0.08856889870187794,1.7309940301733935,1.7344304140781528,11
