ievent,iparticle,truth_energy,pid,px,py,pz,e,parent_pid
0,0,112.946271,13,-0.14678760931295748,-1.6613176211397687,45.7281809218268,45.75870646440392,5
0,1,112.946271,211,0.2326045168552786,0.09945272115522963,5.226259710971615,5.2342397782707435,22
0,2,112.946271,-211,0.21664103739612958,0.26110954016426097,0.1382341204855583,0.3920459003934081,22
0,3,112.946271,-211,-0.3205578719618426,0.28343427089766327,5.318876317796241,5.337885105930037,19
0,4,112.946271,211,-0.6392131312044487,-0.1728832939279234,1.6611996692305666,1.793751985748117,20
0,5,112.946271,211,-0.3831667784382371,0.08304790424400317,6.489616699114945,6.502946902814881,21
0,6,112.946271,-211,0.3693883491436281,0.013461156867340977,2.475197504497668,2.506533747308971,21
0,7,112.946271,2212,0.42299402140495584,0.13145816221630408,1.3544107667065313,1.706160692440251,28
0,8,112.946271,211,0.05222354469059384,0.08738859085031507,1.3271072358219862,1.3383039507906742,28
0,9,112.946271,22,-0.027560815875502746,0.03940272809340649,1.8589377643222458,1.859559567525686,24
0,10,112.946271,22,0.15992777302266764,0.25492671636065667,14.140741487498826,14.143943380103334,24
0,11,112.946271,211,0.3007048936235362,0.2706361678771061,8.56009121369712,8.570782271188957,25
0,12,112.946271,-211,-0.040935742058435406,0.16335193085796954,1.7136581352007878,1.7275600069267476,25
0,13,112.946271,22,0.1752906063571434,0.051410696641744656,2.427800700713388,2.434663446719212,30
0,14,112.946271,22,0.09547578393598585,-0.031814127582875544,2.9107727165553676,2.91251190065812,30
0,15,112.946271,22,-0.29299536689848443,-0.18009502702434874,2.0711042035846887,2.0994649618150456,32
0,16,112.946271,22,-0.08659980357229605,-0.12719918951178918,1.3990166927216052,1.4074540370132578,32
0,17,112.946271,22,-0.00043274305127288804,0.24535874131750024,3.5731222041045156,3.5815364558625076,41
0,18,112.946271,22,-0.08700066405645807,0.1888699316431735,4.591116363747671,4.595823150655038,41
1,0,112.946271,13,-1.5160185399054893,-3.4259409540492607,78.5235204270206,78.61291120370933,3
1,1,112.946271,211,1.456705330771395,1.2408063461138663,15.377477885443753,15.496705995516146,8
1,2,112.946271,2212,-0.6433737814884974,0.05779606735495302,3.9596777335827125,4.1202753008554245,8
1,3,112.946271,-211,0.7070818326779647,1.2256598864131205,9.247783374861726,9.356451464552919,11
1,4,112.946271,211,-0.0764306392898737,0.6408489433860581,0.7479623213728177,0.9977256285947054,13
1,5,112.946271,22,-0.09517142702770306,0.10614895323539934,2.2035961557091666,2.208203165076004,15
1,6,112.946271,22,0.0013061489610382074,0.22988529365931498,2.9278241285202333,2.9368355558000188,15
1,7,112.946271,22,0.16953240525481528,-0.020148026525260928,0.031876475569686896,0.17367581610313618,17
1,8,112.946271,22,-0.0036313299536496063,-0.055056509588193345,-0.0006295609222190784,0.0551797259165165,17
2,0,112.946271,13,0.2836037398244634,1.3739935944915058,96.1802133860007,96.19050317204487,5
2,1,112.946271,321,-0.43778223575171016,-1.7071392775326173,7.979446562249841,8.186651646493527,13
2,2,112.946271,-211,0.12098837073426642,-0.12913365456464876,1.1274194495330006,1.1497252222507117,17
2,3,112.946271,2212,0.02587605949345237,0.04984883989619168,2.830520199268225,2.982507278894611,19
2,4,112.946271,211,-0.20627076015635196,0.26545359185582523,0.2862535297748152,0.4630703015020284,19
