ievent,iparticle,truth_energy,pid,px,py,pz,e,parent_pid
0,0,566.072289,13,6.388987111858522,1.162310178106201,176.48584465232074,176.60530753050523,3
0,1,566.072289,211,-1.5697631213604772,0.0008497722957832021,93.82997620649697,93.84321004567133,8
0,2,566.072289,211,-0.20710596508017226,-0.429308915302203,6.061398885458237,6.08171318454467,8
0,3,566.072289,-211,-0.9950692574812725,-0.8777357311784616,105.03862216442562,105.04709519461659,11
0,4,566.072289,2112,0.04069972515423849,0.36303644902805166,3.9461416721705858,4.072870954583732,15
0,5,566.072289,211,-0.2805813537330398,-0.037341506785888046,0.8486467172489037,0.9054288043734001,16
0,6,566.072289,22,-1.0527171199563097,-0.12289698377534562,50.82858344136766,50.83963229272362,12
0,7,566.072289,22,-1.4456362590989233,-0.041970177388251706,74.05259086692736,74.0667120898042,12
0,8,566.072289,211,0.044242477131309896,-0.03766441274611116,0.555163743864667,0.5753803717299172,14
0,9,566.072289,-211,-0.24359336454488134,0.2527123765879639,4.0921923922542,4.10958874252086,14
0,10,566.072289,22,-0.8700676220540036,-0.5726951825463311,43.23355438106087,43.246100654963186,18
0,11,566.072289,22,-0.035407279925990354,-0.019737266048408926,3.1965458514316762,3.1968028740364796,18
0,12,566.072289,22,-0.015623939328180396,0.03429276865589356,0.20449437511317725,0.2079376130360887,20
0,13,566.072289,22,0.11272454159299802,-0.06481599587188025,0.9584276389859774,0.967208082457157,20
0,14,566.072289,22,0.011857779699659258,0.02249152505954373,-0.025975438940186026,0.03634830212052619,22
0,15,566.072289,22,0.13736495360391565,0.5102441286358854,0.10211901875492366,0.5381881597336268,22
0,16,566.072289,22,0.05010848790559329,-0.050143800283128696,1.4856054040949902,1.48729576007708,27
0,17,566.072289,22,-0.07041979438298865,-0.09162722644328058,1.221734428250136,1.2271876422284889,27
1,0,566.072289,13,4.652512114506819,-3.126251817988466,148.8565910738766,148.96212669526446,5
1,1,566.072289,22,-0.9473641452260377,-0.3674641975565014,66.27282390587163,66.28061343423742,11
1,2,566.072289,211,-1.0002784429406868,0.8148133482294448,99.73765827665818,99.74609985383992,18
1,3,566.072289,-211,-2.5930822667859905,1.3460503424549437,131.48556792640906,131.5180975374947,18
1,4,566.072289,211,0.1615222190536991,-0.27237988608418834,5.422833265315899,5.4338642454434325,18
1,5,566.072289,211,-0.44742452288572465,0.5914729515544574,65.07800207149077,65.08237751002923,21
1,6,566.072289,-211,-0.9385346256620518,0.497350417937946,41.692821605901415,41.70658290879521,21
1,7,566.072289,-211,-0.42580880426578527,-0.03637802839920956,0.7209861236709938,0.8496689203252036,25
1,8,566.072289,2212,0.2529454686919006,0.016962695046981637,1.9185107333933178,2.150651801245471,26
1,9,566.072289,211,0.28401209795617277,0.0031245148652850247,0.30044063372676966,0.4363679567437934,26
1,10,566.072289,22,0.22223086147351495,0.0315955636359319,0.21700116474780168,0.31220880982867105,27
