ievent,iparticle,truth_energy,pid,px,py,pz,e,parent_pid
4,12,1790.077754,22,-0.014698922848963156,-0.008213147715382289,0.6069235090692171,0.6071570307500415,23
4,13,1790.077754,130,-1.0340929225176816,3.212643724072401,121.64624480003724,121.69407100402593,26
4,14,1790.077754,22,0.03430636444713345,0.19791764198245293,4.873162451555003,4.877300544245251,28
4,15,1790.077754,22,-0.09123998858681001,0.6392099586064537,12.731443091380358,12.747805979687472,28
5,0,1790.077754,13,-2.2275149539967596,-2.43885561817415,55.115254191274005,55.214239541996086,3
5,1,1790.077754,-211,1.170853959639699,0.42208359670730383,619.4060001923714,619.4072663503829,8
5,2,1790.077754,321,0.01324122110261744,0.4973571015015661,174.42062704066907,174.42203529548348,8
5,3,1790.077754,2212,-0.37580663455441116,-0.053976630390523236,1.3216733396651128,1.6647267382020954,8
5,4,1790.077754,211,0.6520652306251262,0.1732461496539421,206.1819040012938,206.1830551249956,11
5,5,1790.077754,-321,0.12850181697437502,-0.5148275815445029,16.631258955522643,16.647043417488185,14
5,6,1790.077754,211,-0.07242615584271629,0.21108837540692027,8.714054861638425,8.718029351110623,14
5,7,1790.077754,-211,-0.06350557926999113,0.43183804987709973,5.961032100803638,5.9786202882965815,16
5,8,1790.077754,211,-0.29876113451016717,0.28237213927845073,0.08025517217996408,0.44148943146595615,18
5,9,1790.077754,22,0.7160432833277656,0.48661486620340827,252.36200011361228,252.36348510304427,10
5,10,1790.077754,22,0.5821614248505903,0.5479174534265675,224.6439101921703,224.6453327177937,10
5,11,1790.077754,22,-0.2043689752465477,0.0682251952726999,1.3114391691647467,1.3290199583651268,15
5,12,1790.077754,22,-0.07811709439546088,0.1194925639626511,0.5789035307265853,0.5962466361891394,15
5,13,1790.077754,22,-0.21707059665253398,0.33951380103260964,107.19125506589921,107.19201253763123,20
5,14,1790.077754,22,-0.07545530115932876,0.3065934655570757,101.73545795761096,101.73594791862129,20
5,15,1790.077754,22,0.3386893635443744,-0.5490919242253774,10.443160829350173,10.463069364861413,24
5,16,1790.077754,22,0.03148308368916315,-0.17568532709030069,3.316195255606618,3.320994955133363,24
5,17,1790.077754,22,0.028262152841138713,-0.07679186385626363,0.13680105651565586,0.1594059870316523,26
5,18,1790.077754,22,-0.04827511096693428,-0.07711381259919381,0.5521037678544023,0.5595494588608655,26
6,0,1790.077754,13,-1.2441178660464725,-1.6961035991367304,1226.373748394286,1226.3755568794456,3
6,1,1790.077754,211,1.5298465457218116,-0.13912556463784093,419.1518716609503,419.15470984236697,11
6,2,1790.077754,2112,-0.2715363262051742,0.4077095931355577,13.249538179553577,13.291840084996947,11
6,3,1790.077754,211,0.4107132236391985,1.2171140189289398,0.6986114438748744,1.4688735893733016,9
6,4,1790.077754,211,-0.24243732107779364,-0.04937973219491184,27.531466948706253,27.53293239640863,14
6,5,1790.077754,-211,0.12775190565270578,0.06689959318298264,7.572802922008098,7.5754617011400915,14
6,6,1790.077754,211,0.12488565649292935,0.1942831550197316,8.599497647338154,8.603730699120966,17
6,7,1790.077754,-211,-0.4012922018677502,-0.0888065414080921,4.6192933134590275,4.639641422970532,17
6,8,1790.077754,211,0.0695795152352,0.051771232644069756,46.575697021499366,46.575986885871494,15
6,9,1790.077754,-211,-0.2838377220597218,0.15143857064325367,28.9395467375829,28.941671386683726,15
6,10,1790.077754,22,0.03805298515808771,-0.055466802975011144,0.13383931390150217,0.14979171491553045,19
6,11,1790.077754,22,0.1528602618953492,0.03601833748766207,0.13566918455464527,0.20753242623699283,19
6,12,1790.077754,22,-0.05876252754910778,-0.0324173096336095,1.5213882952601976,1.52286777546922,26
6,13,1790.077754,22,0.04829387101059142,-0.0639349510565407,4.976239135055724,4.976884156297384,26
7,0,1790.077754,13,16.367072659741343,0.5492186935237844,1428.3263095848629,1428.420190463917,5
7,1,1790.077754,211,-0.28518133678303753,-0.09878871252301603,3.6858723427815887,3.700840758091811,22
7,2,1790.077754,-211,-0.8127660705297186,-1.0859602123923384,3.984761495393288,4.211615156726988,25
7,3,1790.077754,2212,0.15815687015184926,-0.42672356534633216,3.6166390219510376,3.763978613753946,26
7,4,1790.077754,211,-0.09017147396516063,0.08750913125012386,0.2649127691919365,0.3247265048469885,26
7,5,1790.077754,22,-0.501910243431831,0.04571708965001283,12.780866237370565,12.790799260496069,21
7,6,1790.077754,22,-5.334004381830691,0.10008840102937155,130.00884165750205,130.1182559426572,21
7,7,1790.077754,22,-3.6927309874750516,-0.07171484422513474,77.69696751194002,77.7847039315327,23
7,8,1790.077754,22,-0.0641207862537973,0.01932523650506464,3.8812422947182386,3.881820022915211,23
7,9,1790.077754,22,-0.4820724548379,0.4797729977839683,9.433819233491132,9.458304357087647,24
7,10,1790.077754,22,-0.4483805259480035,-0.07130094337160947,9.265537773016657,9.276654523252091,24
7,11,1790.077754,22,-1.5084081672659475,0.0633379511369358,33.62988473168344,33.66375579107957,28
7,12,1790.077754,22,-3.348243246403289,0.3280915733057532,73.30795306964743,73.38510993504876,28
7,13,1790.077754,22,-0.022131096238691507,0.07860369323340424,0.24112329581705783,0.2545756661512209,30
7,14,1790.077754,22,0.06489124107026974,0.0028235104400177145,0.062213736318796196,0.08994106050958867,30
8,0,1790.077754,13,7.961480252066755,-4.06401595693764,507.20000492690775,507.27877696134027,3
8,1,1790.077754,321,-5.71186374954041,4.138873319294262,1039.6880561385092,1039.7121012361358,8
8,2,1790.077754,-321,-0.33270345931555795,-0.07513007479709635,5.902944021925584,5.933363648754941,8
8,3,1790.077754,211,0.28271873897222444,0.3437546928598453,6.9492503130177745,6.964887427095062,8
8,4,1790.077754,2112,0.0961200147425988,-0.9309522092144568,4.832829501906039,5.011481203443635,8
8,5,1790.077754,211,-0.04369840396941114,0.21392112446991096,0.8882323345702402,0.9252611864117339,8
8,6,1790.077754,-211,-0.25208850623890683,0.09199661788327443,12.491693208961445,12.495354777051878,12
8,7,1790.077754,211,-0.08131723581536679,-0.14929488701530533,0.7033140552638988,0.7369069828420106,15
8,8,1790.077754,130,-0.3487125635755609,0.13093367556819407,87.91114994433704,87.91334736163334,20
8,9,1790.077754,130,0.13272088665267298,0.004149227628585023,6.959530077462106,6.978560500636467,22
8,10,1790.077754,22,-0.8908562962568685,-0.3506564690331534,0.8054115649618884,1.2511085839485105,10
8,11,1790.077754,22,-0.07666354385522105,-0.0014434377393880357,0.03283280585691981,0.08341088423813091,10
8,12,1790.077754,22,-0.1449762837932948,0.16839073162722634,40.41735599857596,40.41796679048793,13
8,13,1790.077754,22,-0.27180449379831,0.11074871108106701,68.12520908810842,68.12584132514142,13
8,14,1790.077754,22,-0.013197197010515221,0.028130726962379816,1.1676063072815666,1.1680196884522396,14
8,15,1790.077754,22,-0.3051581592648339,0.34059420736224383,6.029812420801456,6.047128553810167,14
9,0,1790.077754,13,13.30376102258646,-4.171457659408427,805.5728265968397,805.693478459152,3
9,1,1790.077754,321,-1.8658148346428773,0.7046099175815681,110.01739280185629,110.03657655067911,22
9,2,1790.077754,-211,-0.08291349624705721,-0.25540721729407145,30.777810474786957,30.77929831723437,22
9,3,1790.077754,2212,1.615594537651089,1.5609097381834882,6.955742188608029,7.369483354220001,22
9,4,1790.077754,211,0.5612114209268328,0.2733084988715921,1.068501819784533,1.2453239411161323,22
9,5,1790.077754,130,-5.588867064951215,0.9159187039642829,317.3659938902717,317.4169120192149,29
9,6,1790.077754,211,0.28491598179619365,0.06892328599194446,3.417697189636299,3.43308336644811,33
9,7,1790.077754,-211,-0.8934646732419727,0.5278321077475195,32.2932608161621,32.31023150306836,33
9,8,1790.077754,211,-0.5202694875533911,-0.27673735471181093,9.972767281077012,9.991137619440144,35
9,9,1790.077754,-211,0.2245044614825563,0.09129778622045265,1.5721548401576144,1.596836925088263,35
9,10,1790.077754,22,0.002417718433499194,-0.32284615271925965,16.790977697197896,16.79408132383207,31
9,11,1790.077754,22,-0.04893073843814046,0.06901105401896757,0.47241457797338227,0.47992944921381836,31
9,12,1790.077754,22,-0.251563816059707,0.2263096712335735,20.460352265467403,20.463150178989103,32
9,13,1790.077754,22,-0.2344988974836905,0.06328714285138773,13.616426879910875,13.61859302466047,32
9,14,1790.077754,22,0.07155377949168157,0.03229828841925811,0.8258664994665176,0.8295894151539286,34
9,15,1790.077754,22,0.195803495448057,-0.06760927376037684,4.580499415345929,4.5851810124260615,34
9,16,1790.077754,22,-1.297535335195977,0.14868577921581755,77.53433606570573,77.54533496321243,43
9,17,1790.077754,22,-2.3599932114574784,0.08827867320037075,140.9249993232365,140.94478633612695,43
9,18,1790.077754,22,-0.9378451692798224,0.0760861365164067,62.222679106183286,62.229793007953724,44
9,19,1790.077754,22,-0.6626042201882035,0.16013543423307167,42.29511106235871,42.30060410309958,44
9,20,1790.077754,22,-1.0316218083134867,0.005135746678789861,63.843135592749114,63.851470086799324,45
9,21,1790.077754,22,-0.48383966476058604,0.08202969295246906,27.551639969865917,27.556010137914274,45
10,0,1790.077754,13,-5.879531296498925,6.086742209637009,1588.6057997374944,1588.62834402595,3
10,1,1790.077754,211,1.0076558567105987,-0.819457728188176,16.758104176037165,16.80893859390488,19
10,2,1790.077754,-211,0.2560570107091314,-0.03770787269254583,7.862916421823338,7.868412897012679,19
10,3,1790.077754,211,0.13535573002233223,0.09088356815710516,1.9192230351210071,1.9311856047645801,19
10,4,1790.077754,2112,-0.2369921739824979,0.35130133630765326,4.692602180503387,4.804465103295646,19
10,5,1790.077754,211,-0.548527402512172,-0.08570338081435826,0.5272189531417288,0.7782460987641517,19
10,6,1790.077754,211,-0.026296211116349055,0.1591428516622026,6.376785844979282,6.380352297137079,27
10,7,1790.077754,-211,0.8592915807770511,-0.06799945050994022,10.249417169571464,10.286546458694014,27
10,8,1790.077754,22,0.7105687297272021,-0.5562992659219879,18.254963351929813,18.277255367621038,22
10,9,1790.077754,22,0.26570863996788,-0.2701320241402768,6.331007034976736,6.342335726587222,22
10,10,1790.077754,211,0.8914948613136681,-0.7641994629803808,19.930471889251237,19.965519112211982,24
10,11,1790.077754,-211,1.386190625057233,-1.5804211203193042,46.5694288269353,46.617061645050526,24
10,12,1790.077754,22,0.8426069407879659,-0.8277299091013465,23.519821497062082,23.549461278609936,26
10,13,1790.077754,22,0.2722482971632996,0.05960338746035279,5.143257503739669,5.150802796543415,26
10,14,1790.077754,211,-0.5638446910941094,-0.4025062748526263,3.683756231910074,3.7509294712120442,28
10,15,1790.077754,-211,-0.06778925761515947,-0.06088572992074767,0.29652300975372736,0.3401589860188994,28
10,16,1790.077754,211,0.4032642918208316,-0.37669172328480494,4.028278692453606,4.068295435735311,29
10,17,1790.077754,-211,0.018808287229948886,0.051896941349659706,1.1326525910405145,1.1425535965900093,29
10,18,1790.077754,22,0.49009515673686105,-0.5489661249382722,18.99986278213094,19.01410904588462,39
10,19,1790.077754,22,0.13444856957999898,-0.061729186779452834,3.7505712782314684,3.7534879543509123,39
10,20,1790.077754,22,-0.26053763708357,-0.2893956161961835,0.8231500758379247,0.9106073414829468,44
10,21,1790.077754,22,-0.005294351630927563,-0.003703416150485063,0.13052547996693323,0.13068529515968458,44
10,22,1790.077754,22,-0.08908930478814552,0.026589029922786004,0.28685770101633595,0.3015480415659294,47
10,23,1790.077754,22,0.004107748717854763,-0.0726310377058706,0.25459086625987726,0.26478038148759303,47
11,0,1790.077754,13,-13.189805804447557,-5.9070719337899265,1437.094783790122,1437.167454834962,3
11,1,1790.077754,211,1.7737452319454075,1.1723033334530069,48.338054244482294,48.38499183818148,11
11,2,1790.077754,-2212,-0.16459089544118521,0.14255707045961233,2.404854758259061,2.590577094475556,11
11,3,1790.077754,2212,0.6181134918644514,0.29224075585761705,2.2737961402084856,2.553031223533332,11
11,4,1790.077754,211,0.4251894827965604,-0.3736046291436234,1.8826060372037023,1.970799784710304,11
11,5,1790.077754,211,5.5984283587706445,2.286062446615839,146.12303666888147,146.2481788150481,15
11,6,1790.077754,-211,0.9181103191234528,0.5405685980217443,31.78628500371695,31.804442065373024,15
11,7,1790.077754,2112,1.871798277950183,1.3726285490741739,73.87909925577318,73.92152485275417,16
11,8,1790.077754,-211,1.0814619702185932,0.1899017374456491,32.15147652938778,32.17052292810278,16
11,9,1790.077754,211,0.8925147381822971,-0.021995325600378063,8.371178158054775,8.419808186117676,17
11,10,1790.077754,22,0.08292587357710826,0.24591197652314606,4.622194593433807,4.629474296318619,26
11,11,1790.077754,22,0.0921089554600579,0.060497421083148206,1.2424566278373672,1.247334145163459,26
12,0,1790.077754,13,-5.344420472098547,11.939924509095146,1048.3794081164497,1048.4610241463906,3
12,1,1790.077754,-211,0.997039183975752,-0.6503281890355844,21.079031946600203,21.113078446274226,8
12,2,1790.077754,321,-0.02874940259915276,-0.13533148958713798,15.904261064450916,15.912522775752217,8
12,3,1790.077754,-321,0.23173882351283723,-0.18168999337601593,5.195656380462431,5.227358730970744,8
12,4,1790.077754,2212,-0.5516338963422915,-0.48464075066952733,3.1952609872246582,3.4101642163073618,8
12,5,1790.077754,211,-0.8884040280876062,1.061952977326746,1.9827849202575394,2.4223793402512572,8
12,6,1790.077754,211,-0.05652029796269693,-0.036258413811892966,4.393890086918247,4.396619053030687,11
12,7,1790.077754,22,0.3417013625485198,-0.75709098539871,47.82718161861655,47.83439398760551,10
12,8,1790.077754,22,4.322521492973833,-9.564345010694632,502.11135155494543,502.221037241447,10
12,9,1790.077754,22,0.6390442354632303,-0.842697815626076,100.23604640809823,100.24162566853036,18
12,10,1790.077754,22,0.3376829986161223,-0.34949483822232946,39.82211359780974,39.8250788806044,18
13,0,1790.077754,13,3.453035299352199,-9.796457708561233,500.383129736694,500.49094070276533,3
13,1,1790.077754,211,0.11143805920827088,-0.6933989554114928,0.15752923893343151,0.7331546892877485,2
13,2,1790.077754,211,-1.0479231576181185,1.8288969385896605,234.21780035513333,234.22732652262903,19
13,3,1790.077754,-211,-0.43456666710742864,0.5202606819888169,87.59402849165538,87.59676264878297,19
13,4,1790.077754,211,-0.10638684524646777,-0.1383032656106519,4.061918237169287,4.068059181534669,19
13,5,1790.077754,211,-0.6856246533167727,1.041470206430863,134.10212068228952,134.10799004022326,27
13,6,1790.077754,-211,0.05677528977807196,0.39017263880721426,13.077333595398963,13.084020478119621,28
13,7,1790.077754,211,0.12072365984703641,-0.2340017266732721,11.673870447501098,11.677673656172812,29
13,8,1790.077754,-211,-0.4292127218936188,0.17082069801691913,23.18841520055095,23.193436195819473,29
13,9,1790.077754,2112,0.2479367762625275,0.23140137926667875,9.430298215394393,9.483055175391558,31
13,10,1790.077754,22,-0.03054829430542162,0.23400847667030172,27.183789833525896,27.18481419614165,23
13,11,1790.077754,22,0.11612463986687027,0.5757427096625082,57.900437220530755,57.903416090316625,23
13,12,1790.077754,22,-0.31476084449027475,-0.049371053020737646,1.01564715355357,1.0644486979756593,32
13,13,1790.077754,22,-0.2849045644599179,-0.04704245896115821,0.5718784018473934,0.6406469466833792,32
13,14,1790.077754,22,0.002406521133820748,0.5362716842100086,30.891268387049067,30.89592296195957,34
13,15,1790.077754,22,-0.042356037307983666,0.5054653252022349,37.247837567317035,37.251291154403404,34
13,16,1790.077754,22,-0.15587091061017,0.21651743425328324,37.97417429551698,37.975111441132256,36
13,17,1790.077754,22,0.0048506781978592504,-0.012553071761304983,5.324603053400491,5.324620060151848,36
13,18,1790.077754,22,0.2787121354748638,0.1477171473778096,4.4034607443400215,4.414744311625982,40
13,19,1790.077754,22,0.06710163075850378,0.04884558247111276,2.582607321670276,2.5839406142019414,40
13,20,1790.077754,22,-0.17903416762515917,1.1249383886285735,151.6540067742885,151.65828467415818,43
13,21,1790.077754,22,-0.12130679865735694,0.3097888270108155,46.24460651427981,46.24580322707538,43
13,22,1790.077754,22,-0.2508035834325041,0.7953787473031838,94.35550286196707,94.359188477456,44
13,23,1790.077754,22,-0.2291290437210343,1.2420616284093335,149.72361627570436,149.72894338731732,44
13,24,1790.077754,22,-0.0940517423003131,0.9418753931026664,113.20283269915629,113.20679001764829,45
13,25,1790.077754,22,-0.0526246660224131,0.10949434853704103,11.952446782727826,11.953064145305193,45
14,0,1790.077754,13,-14.326914338955518,-0.4014288707020722,290.522040868128,290.8753839943006,5
14,1,1790.077754,-211,0.3071414540070349,-0.6216895514250746,29.823872081037138,29.832258705335857,37
14,2,1790.077754,-321,1.1924182411727269,-0.4379564350777029,83.98069170293967,83.99174939211296,37
14,3,1790.077754,211,0.420262353041135,-0.1658319573453082,7.599960090152038,7.614656514923338,37
14,4,1790.077754,-211,0.021764252595868998,0.17217389946045786,8.214893824833316,8.217912014163389,37
14,5,1790.077754,321,1.3032974680188185,-0.4491592337905743,45.25962093396472,45.28330084408624,37
14,6,1790.077754,-321,-0.3405747554787403,0.04097115167583715,2.9544872696935665,3.015026495492269,37
14,7,1790.077754,211,0.26298519374695667,-0.0528893439122444,4.979365228447003,4.988538499199606,37
14,8,1790.077754,2112,0.4960603050958184,-0.15989522886444385,2.5485840183097745,2.765811742290022,37
14,9,1790.077754,211,0.21677586905771237,0.27954588782132506,0.46652525347604745,0.6018831097766657,37
14,10,1790.077754,211,0.43877797067138163,0.03234238816187024,26.758559732709337,26.762540441660068,44
14,11,1790.077754,211,0.4914103573508611,0.31497986204283335,63.28584810676273,63.28869367296149,45
14,12,1790.077754,-211,4.039432312346747,1.6715538006369828,640.4073150958534,640.4222511855589,45
14,13,1790.077754,211,0.44790573996348937,-0.24217837434643913,17.790056900951843,17.797889600761593,46
14,14,1790.077754,-211,0.298305203334924,0.3095621070672178,61.78322780887538,61.784881103395854,46
14,15,1790.077754,211,0.03691932543051052,0.17103308141754625,11.099625463119533,11.10188184759507,48
14,16,1790.077754,321,0.3634925806424894,-0.6848311171972891,21.33791708668737,21.357704606441406,49
14,17,1790.077754,-211,0.7436845772240275,-0.3334465697220863,22.670204596600705,22.68527957954002,49
14,18,1790.077754,22,0.6021947192180488,0.14811397252280492,49.95598370415103,49.959832706666596,53
14,19,1790.077754,22,0.10008614921716028,0.05581714683089976,14.150575977555075,14.1510400072823,53
14,20,1790.077754,22,1.4053653640756267,0.35404870451857523,247.4606687121236,247.4649125871041,60
14,21,1790.077754,22,0.7717992996652436,0.24578523616285397,124.10935383857328,124.11199698163534,60
14,22,1790.077754,22,0.19431187103584815,-0.01898572964824384,4.024675670331636,4.029408370035871,66
14,23,1790.077754,22,0.5130984875217958,-0.2276348262877188,8.976585280931369,8.994118688224537,66
15,0,1790.077754,13,-13.225730468345901,-10.444436146495379,1384.5756975568966,1384.6782585214664,3
15,1,1790.077754,211,3.234753766734059,3.3217133201228144,104.06702551627788,104.1703541843984,18
15,2,1790.077754,-211,0.028599765774501074,0.1304930674595196,6.938204393357758,6.940893773583214,18
15,3,1790.077754,211,2.1811391303779506,1.2193342789417274,67.98813545691515,68.03418395690957,18
15,4,1790.077754,-211,0.03367230981826125,-0.07854875322251936,17.99979828408302,18.00054226360027,18
15,5,1790.077754,211,0.5437713026056109,-0.13559053721630893,5.1980762111636665,5.230061959985335,18
15,6,1790.077754,211,3.5887639910268843,2.5988099783501495,104.69586269448938,104.78967594861213,22
15,7,1790.077754,-211,0.6738456352365327,0.7058779107450319,30.700559340433443,30.716382520820716,22
15,8,1790.077754,211,1.0905736295018822,0.3069555038710904,26.466269008590046,26.490874797610505,27
15,9,1790.077754,-211,1.2786407605273251,1.1107955024524827,24.455876493899467,24.51485597984444,27
15,10,1790.077754,2112,0.613418307763959,0.07787187990296554,4.365429554226383,4.508005437861937,31
15,11,1790.077754,211,-0.11653260062861104,-0.011534252560873034,1.4445529111494542,1.4559964917546226,31
15,12,1790.077754,22,0.00216895286553597,0.014389614562349044,0.060574859946860474,0.06229830672953857,26
15,13,1790.077754,22,-0.034689642066745754,0.07816482602706289,5.872262379361081,5.8728850289575725,26
15,14,1790.077754,22,0.0246808489364653,0.06940151931250388,0.21939305020112326,0.23142823004910415,30
15,15,1790.077754,22,0.14368338675815218,0.6355783853034089,3.588163507749077,3.6468509919980754,30
15,16,1790.077754,211,0.09244351629754116,0.2814134286345883,0.40388615807799766,0.5199453193445766,32
15,17,1790.077754,-211,-0.1906650545682248,-0.09091789630784394,0.4013052346998516,0.4744943658254027,32
15,18,1790.077754,22,0.057423546701648565,0.055756516592761006,0.13457036129058714,0.15657405594872478,45
