ievent,iparticle,truth_energy,pid,px,py,pz,e,parent_pid
10,0,22.535744,13,-1.4950153606885013,1.9476227644854056,15.272258679032376,15.468721813915852,3
10,1,22.535744,2212,-0.029879756805178348,-0.5066042683052221,1.6568007337213317,1.9705024609706396,11
10,2,22.535744,211,0.42019414898152463,-0.014421487112310977,0.8051787406581364,0.9190014643278107,11
10,3,22.535744,22,0.13984339424810954,-0.1815482151220539,0.7701142519915212,0.8034873306090742,10
10,4,22.535744,22,0.9648575742640444,-1.2450487939458226,4.178461499613576,4.465494053480933,10
11,0,22.535744,13,0.9054340583334993,0.2925087108291968,11.542171688181888,11.581807436448285,3
11,1,22.535744,211,-0.5911115640177617,0.5232390991056494,0.32109570711831714,0.8635822334776408,2
11,2,22.535744,2212,0.43243813788722457,-0.029113006466856897,2.0589675016220963,2.303811640712157,11
11,3,22.535744,22,-0.3298107247695432,-0.6518627609819222,3.4641188269345435,3.5403134635862874,13
11,4,22.535744,22,-0.18687457093989845,-0.21265198279788122,1.5749497716579686,1.6001905368728213,13
11,5,22.535744,22,-0.21959022443298842,0.04440943412671475,2.4595915790188028,2.4697738358169947,14
11,6,22.535744,22,-0.010485112060534388,0.033470506185099475,1.1354013594816692,1.1359429824916525,14
12,0,22.535744,13,-0.4222534812136627,-0.30972298016936484,21.237794776265556,21.24451264023759,3
12,1,22.535744,2212,-0.09149497891845762,0.28604636555938834,0.4900289415350219,1.100305780616897,11
12,2,22.535744,211,0.3124250213132019,0.08656358913385608,0.07974177961215148,0.3618579627726916,11
12,3,22.535744,22,0.13296778011255225,-0.04510554187621346,0.2612320061756569,0.29657562527383347,10
12,4,22.535744,22,0.06835565870636534,-0.01778143264766578,0.4955843160000379,0.5005921390607426,10
13,0,22.535744,13,-0.23828640225879305,-1.4067481164803275,4.10725155080997,4.349298795202889,5
13,1,22.535744,211,-0.3141219234318819,0.4792604020792799,4.882142715873728,4.917637684787346,13
13,2,22.535744,-211,-0.05731108922946854,-0.16155418983206588,1.4042732730034815,1.4215651681765678,17
13,3,22.535744,2212,0.49896523607247684,-0.006881846203494996,2.7030235345196503,2.904427738416492,18
13,4,22.535744,211,-0.20002906695391176,-0.021793455664182195,0.29614399156488475,0.3842754623655041,18
13,5,22.535744,211,0.33769564782049655,0.1500803295449844,0.6384039130217615,0.750734171950853,19
13,6,22.535744,-211,0.3399174658451791,0.2674823894304671,0.47304769060255275,0.6560065660696159,19
13,7,22.535744,22,-0.3808064720463847,0.47916242306587176,5.346914181756122,5.381830679601088,21
13,8,22.535744,22,-0.06371106266373283,0.20301572044949912,1.7149004545797393,1.7280503613532703,21
13,9,22.535744,22,0.005396581109439753,-0.01691457734499599,0.7430620895365893,0.7432741721067084,26
13,10,22.535744,22,0.07229108573657844,0.034890920954964516,0.26450827687407685,0.2764199811463568,26
14,0,22.535744,13,1.2113033431639255,-0.8044115879206852,14.77775236425186,14.849493687216837,3
14,1,22.535744,211,-0.2167754913467339,-0.5616612188372272,0.37718643735293156,0.724019565907811,8
14,2,22.535744,211,0.11076815970172363,0.16960027841856032,1.332319274681641,1.3548388369955944,10
14,3,22.535744,-211,-0.11067679273045104,-0.1388479298535274,0.3843098903235951,0.44575999907376523,10
14,4,22.535744,22,-0.011627794968618835,-0.007408219283733252,0.22278684585028427,0.22321305072218897,14
14,5,22.535744,22,-0.14728932424411328,0.016311472683496364,0.20715303838772514,0.2547009825082313,14
14,6,22.535744,211,0.036546506614389546,0.012748527439801538,0.3441064241614691,0.37334593629339535,15
14,7,22.535744,2212,-0.7164174277305078,1.189531018573517,4.522171576849792,4.82271959979768,18
14,8,22.535744,-211,-0.1558311784596142,0.12413765877979412,0.45099022987104564,0.5124114429309513,18
15,0,22.535744,13,0.38693649194565155,2.5364879174357915,12.85175487861515,13.105810097041132,3
15,1,22.535744,211,0.5609397510397597,-0.6789823317894917,2.1108679514126036,2.291487225445449,8
15,2,22.535744,-211,-0.681153811442483,-0.5671828593660186,1.5737996725779542,1.811626922163533,8
15,3,22.535744,2212,0.06806139665404101,-0.9418673899048001,4.7805671447227125,4.962450942022788,12
15,4,22.535744,211,-0.3347838281969651,-0.3484553363754787,1.3625361148335904,1.4524068927805935,12
16,0,22.535744,13,1.4279114244295175,-1.8366959525906168,13.064963374020289,13.270901064297432,3
16,1,22.535744,321,-0.15920921391792414,0.8833247512016021,3.1652066752636534,3.326839856292353,8
16,2,22.535744,321,0.212360830868549,0.14514136469488237,0.7362492689300689,0.9230092451501949,8
16,3,22.535744,2212,-1.2687075320100887,0.77896465429652,4.67038275922221,4.990914790392888,13
16,4,22.535744,-211,-0.1181894562129294,0.035440500658726705,0.33024696588495017,0.3791670080888691,13
16,5,22.535744,22,-0.07125249381147601,-0.059891985081175096,0.27480763105820005,0.2901434159844712,14
16,6,22.535744,22,-0.022913559345647518,0.05371666682006249,0.41296101086446524,0.4170699077976557,14
17,0,22.535744,13,-0.29597561483921425,1.1364963423615526,20.294647708073224,20.32887392678656,3
17,1,22.535744,2212,0.31558021505274186,-1.1873872003343582,1.1339510977173817,1.9172049761475831,11
17,2,22.535744,211,0.21908331931941183,0.09844970487270216,0.5851402572103079,0.6477335491555759,11
17,3,22.535744,22,-0.16827682564358332,-0.0759416634881123,0.5164764496571674,0.5484816764054158,10
17,4,22.535744,22,-0.07041109388935587,0.028382816588215877,0.08321622017797618,0.11264211344290995,10
18,0,22.535744,13,-0.6812168510750041,0.5878398833919377,17.097163113686726,17.121149572920178,3
18,1,22.535744,211,-0.6086047766363412,-0.26057953142351853,2.1360676942666577,2.2406620552263448,8
18,2,22.535744,2112,0.5919493822593769,-0.04510100073013745,2.59889471976121,2.826567480306602,12
18,3,22.535744,211,0.3845810378061184,-0.193011761468596,0.8295854828494569,0.9449063302570301,12
18,4,22.535744,22,0.09537745311035409,0.030083599984026727,-0.003956107796383172,0.10008762330434924,10
18,5,22.535744,22,0.21791375453549447,-0.11923118975371369,-0.09701835979464195,0.26667403916220334,10
19,0,22.535744,13,0.9643220836924684,1.0377656346976198,5.612308917715185,5.789304795666033,3
19,1,22.535744,211,-0.957828464384895,-1.436271134391298,11.752490174607399,11.879428236569936,11
19,2,22.535744,-211,0.3258629504889584,0.30043935838828134,0.8750075456198678,0.9907413690574535,11
19,3,22.535744,2212,-0.3695153776970164,0.37672982857981024,2.128239180232497,2.3849988635789816,17
19,4,22.535744,211,-0.15546663444317566,0.028324927478491264,0.2130942169397692,0.29976842084336247,17
19,5,22.535744,211,-0.047830958526551295,0.14343058461369804,0.6330472151307747,0.6656490777286673,16
19,6,22.535744,-211,0.0679507963120833,-0.04402257788554739,0.19431463770108653,0.25257327928353757,16
19,7,22.535744,22,-0.0012983983683065026,-0.007742382774140591,0.13539951944536074,0.13562691545330793,22
19,8,22.535744,22,0.17380400292643547,-0.39865423870690786,1.049987486124901,1.136488783266745,22
20,0,22.535744,13,-0.8288557069728764,-0.8762813129761546,12.351030257097788,12.410237031168977,3
20,1,22.535744,211,0.059650928961474746,0.6711649512050837,1.1536717909303202,1.3433015339604353,8
20,2,22.535744,2112,0.09950127834695681,-0.0876867159257076,1.8943797052273839,2.1187391809800245,8
20,3,22.535744,211,0.3260921802514015,0.026366146440882747,0.7207498419009809,0.8037359038885494,8
20,4,22.535744,211,0.1709365705949496,0.09287748835342784,0.32084754387922876,0.40033544724760134,12
20,5,22.535744,-211,-0.17774685432705747,-0.2702852270770566,0.16111589595405723,0.38740955722379755,12
20,6,22.535744,211,-0.10265044392202799,0.2461128681835641,2.0097358513652264,2.0321482806836806,10
20,7,22.535744,-211,0.35985163607130555,-0.02511844084041981,2.3176862323132137,2.3497390051679496,10
20,8,22.535744,22,0.07311322666162604,0.10320571042425808,1.203015190365043,1.2096456137340759,19
20,9,22.535744,22,0.020107184334247956,0.11964453221212434,0.4360209591769582,0.45258522931234063,19
21,0,22.535744,13,0.36303654576051725,-2.052330745628633,9.454247786075818,9.681829489261306,3
21,1,22.535744,211,-0.4863408733425151,0.02911732954063962,0.751170233125988,0.9061521770639245,8
21,2,22.535744,2212,-0.589952608633046,0.4418299669775858,2.1686490490154022,2.4752064743870887,12
21,3,22.535744,22,0.258188215698667,1.2866571726380067,8.249529651367334,8.35325608989784,10
21,4,22.535744,22,0.03306859226809914,0.1498560269225692,1.3046637750598455,1.3136582228848646,10
21,5,22.535744,22,0.39764237370780975,0.15129341315803468,0.6990318489618307,0.818324312296772,14
21,6,22.535744,22,0.024357754540466924,-0.00642316360820369,0.0044477084581343515,0.02558005761369486,14
22,0,22.535744,13,-0.9111139981441632,-0.1526156212502418,18.95032999957858,18.973128138870297,3
22,1,22.535744,321,0.8129119063842525,-0.21655158701034496,2.551790962075978,2.7318633593045276,8
22,2,22.535744,211,0.15010315668415647,0.00760641741097863,-0.017857952019624007,0.2058822638857305,11
22,3,22.535744,2212,0.004087241276484348,0.36021083410187676,1.0294078573965817,1.438679839406753,12
22,4,22.535744,-211,-0.0559883062007318,0.0013499567477311472,0.05697887547292628,0.160819432795315,12
23,0,22.535744,13,0.2602678275116081,-1.7086435552322556,15.261561896280714,15.359480384781307,3
23,1,22.535744,211,0.030164706395869406,0.1402819568308893,1.3449143408925992,1.3597291297029814,10
23,2,22.535744,-211,0.19451050944543513,0.14592192020654626,0.022789853254759185,0.28129469847983585,10
23,3,22.535744,2212,0.42073104545411033,0.6921249215257033,2.7943256527882094,3.0569033295699946,12
23,4,22.535744,211,-0.008961778984662189,-0.0976060480558967,0.4549189419700672,0.4858377123719662,12
23,5,22.535744,22,-0.15042881916154652,0.24439665815082162,0.768585590899837,0.8204159717414565,11
23,6,22.535744,22,-0.2686938569098226,0.2472014043209839,0.6942938986996446,0.7844418020547446,11
23,7,22.535744,22,-0.091733630637335,0.13196572837716286,0.29026140660451843,0.3317856184647787,13
23,8,22.535744,22,-0.3858560031136552,0.20435701387604666,0.9774693916475081,1.0705573575791862,13
24,0,22.535744,13,1.1792862013277783,-1.4479715179929746,4.213908919435763,4.610371989163267,3
24,1,22.535744,321,-0.41194462194525683,0.9293846260649405,13.335628904008411,13.383429021089482,8
24,2,22.535744,211,-0.29078177879823075,0.26467123699900086,1.4971071634440198,1.5541604004448977,12
24,3,22.535744,-211,-0.25335892466674337,0.014563177144245223,0.06284375099037381,0.29636456059280003,12
24,4,22.535744,2212,-0.11499729543021656,0.18094607108769883,3.3547313874350997,3.490062912518997,11
24,5,22.535744,22,-0.1264129555326863,0.007162343605044322,0.14930139763258854,0.19576118570204373,16
24,6,22.535744,22,0.018209375045355504,0.051244063092045516,0.04219806509148735,0.06883467178093741,16
25,0,22.535744,13,-1.912776711603987,-0.014995639687365276,12.665847752861056,12.80991034129122,3
25,1,22.535744,211,0.8845698127628328,0.48822759735785193,2.9942323311462915,3.163184626014556,11
25,2,22.535744,-211,0.06934736809867836,0.022642889803249154,0.029883690962605902,0.16029528316954367,11
25,3,22.535744,211,0.11150687278051685,-0.08784763403176289,0.36909922386540506,0.419362625230615,10
25,4,22.535744,-13,-0.07985523287322259,-0.10676155762735359,0.23343358019593505,0.2888427952491586,14
25,5,22.535744,14,0.8024274709791552,-0.6365063218864072,2.790974832016791,2.972973369698174,14
25,6,22.535744,22,0.02792297634275743,0.029246120117713645,0.45035361374549543,0.4521652414365843,18
25,7,22.535744,2212,0.07599782624696698,0.2321872595938779,2.3308985159566356,2.5245049173453444,19
25,8,22.535744,-211,0.02085961726629982,0.07380728636018158,0.7767752643263226,0.7929326801952223,19
26,0,22.535744,13,0.1155367384463667,1.3912771711449956,1.9679341280409748,2.415145890580616,3
26,1,22.535744,211,0.05000094058697041,-1.2104229281194723,12.843184354745691,12.90094910903308,11
26,2,22.535744,2212,-0.173729227115451,-1.0100410493723964,6.26150198266768,6.413822763190665,11
26,3,22.535744,22,-0.21703255578552397,0.21896647167881342,0.29769636965839513,0.42857038453217133,16
26,4,22.535744,22,0.2252241038676384,0.6102203346680649,1.2861571762258164,1.441282427479969,16
27,0,22.535744,13,-1.3385501337498558,1.000858558343018,7.479265542019984,7.66446419510312,3
27,1,22.535744,211,0.48762046404238035,-0.3983692107057044,2.9681522369921556,3.037413246802734,10
27,2,22.535744,-211,0.5673982377306246,-0.4260134647363726,7.117818305922009,7.1544563352734905,11
27,3,22.535744,2212,-0.03696973101915149,-0.37644984269210935,1.2766630243959998,1.6288954281458605,12
27,4,22.535744,211,0.3349342411976975,-0.04076935441348435,0.8720205578402191,0.9453796720799201,12
27,5,22.535744,22,0.08251438346530583,0.16424154232242316,0.050271744822932014,0.1905548635712293,13
27,6,22.535744,22,0.0855556631021657,0.038473506336595825,0.11489394876125025,0.14832599785821812,13
27,7,22.535744,22,0.029786615128080923,0.014345873529818922,0.2774090334070668,0.2793721860600392,15
27,8,22.535744,22,-0.12559626396721724,-0.005878158144077634,2.17504514553501,2.1786762860464384,15
27,9,22.535744,22,-0.1132822351248563,0.00625627133024402,0.252761790975049,0.27705690517068016,17
27,10,22.535744,22,0.026588759194826433,0.023304278829645912,0.019620579437903914,0.04043536403656398,17
28,0,22.535744,13,1.1793496232339187,0.06993327095506283,5.373772414139215,5.503121858615533,3
28,1,22.535744,2212,-0.5542653721668176,-0.05479717616080375,0.6647976642138309,1.2777008102613792,8
28,2,22.535744,211,0.08832879398941706,0.33835844802617304,4.006109057146276,4.0237641553460515,10
28,3,22.535744,211,-0.1692841689984205,-0.3125004950651906,3.383624960882493,3.405100784132023,12
28,4,22.535744,-211,-0.0648749382428353,0.05565331785848993,0.07074547904265738,0.17829962732895607,12
28,5,22.535744,22,0.01854784633141085,0.008188383291872369,0.17387605225954356,0.1750541452632064,11
28,6,22.535744,22,-0.0005845825598264874,-0.18202999500057013,6.051542044484577,6.054279178975914,11
28,7,22.535744,22,-0.2151917267345394,0.048243983843964784,0.8962668097274529,0.9230000842097231,15
28,8,22.535744,11,-0.23716106216313323,0.025925266223443707,1.6389972744162995,1.656269849843365,15
28,9,22.535744,-11,-0.04486441268917127,0.0030249960275585686,0.31808646675907615,0.3212494787282676,15
29,0,22.535744,13,-0.009091793776418082,1.0164036452345857,15.658212056478817,15.691524077412584,3
29,1,22.535744,2212,-0.21959961529382604,0.20209786807889796,1.528165436178618,1.8178855113978487,12
29,2,22.535744,211,0.006532712163183622,-0.18322905826406102,0.1173309193168725,0.25857666880111996,12
29,3,22.535744,22,-0.08164341995444836,-0.5277447843595061,3.116494878666675,3.1619172244377514,10
29,4,22.535744,22,-0.023968582575018212,-0.3207346331972313,1.3614641840135542,1.398938855788383,10
29,5,22.535744,22,0.5242457222920214,-0.0070070920797437874,0.29142299164375246,0.5998416763942727,11
29,6,22.535744,22,-0.023533743759281172,-0.011676490698391691,-0.0015018876852473384,0.026314125426778356,17
29,7,22.535744,22,-0.17294127909621254,-0.16810945471455,0.49141530349267337,0.5474107007418226,17
30,0,22.535744,13,-0.7049100237576402,1.5219044498631096,15.083082516720015,15.1764170191087,3
30,1,22.535744,211,-0.4348916800405923,-0.4810174218391241,2.2547886529944203,2.350331931462805,10
30,2,22.535744,211,0.22890695656663423,-0.17426326102132791,0.6904574028294671,0.7609055716239691,11
30,3,22.535744,2212,0.7304237966089187,0.11137128923285086,1.3780892917121166,1.8235688019785756,14
30,4,22.535744,-211,0.1273694438041557,-0.08259687638540615,0.3383335236903302,0.39622541230506814,14
30,5,22.535744,211,-0.10318596074965401,-0.7146024996482631,2.2811053226129436,2.3967113620026255,16
30,6,22.535744,-211,0.15628746756817893,-0.18079568020183945,0.5782728291185313,0.6410866558393417,16
31,0,22.535744,13,0.5743765643278735,0.2804399415329576,12.859417166574518,12.87572634448432,3
31,1,22.535744,321,0.5424817388240609,0.03572057787591389,0.4305989349960615,0.8512918311960413,2
31,2,22.535744,2112,-0.2657124172620473,0.009615502133877612,2.277956503349205,2.4784215062453496,11
31,3,22.535744,211,-0.9154841000921243,-0.3882116723694449,5.299882396777853,5.394168392316014,13
31,4,22.535744,130,0.30151453550182333,0.09287582259712664,1.240024929486518,1.3728854545773352,15
31,5,22.535744,22,-0.1996609076693977,0.011001703593485065,0.26212412827488096,0.3296886018005367,17
31,6,22.535744,22,-0.037515413630188704,-0.04144187536391602,0.20187752137131684,0.20947402924598785,17
32,0,22.535744,13,-0.7172434109714012,0.04645032412867697,20.08889509391138,20.10202641210508,3
32,1,22.535744,2212,0.365101149434223,-0.32351239580812946,2.300286674069178,2.5317244114160498,10
32,2,22.535744,211,0.07672490488059698,-0.03781705258800433,0.04185156547653887,0.16896206357705715,10
32,3,22.535744,22,0.08848334527666471,0.35887793530604956,0.27781512702446215,0.4623893593547547,11
32,4,22.535744,11,0.002680552074560394,-0.0019880577402111668,-0.002982053813440638,0.004504608634398679,11
32,5,22.535744,-11,0.18425345930535778,-0.04201075329838152,-0.14036236731240603,0.23540623597779087,11
33,0,22.535744,13,1.096156039327671,0.31297560508277406,13.763615214123723,13.811146932459646,3
33,1,22.535744,211,0.36549896276048144,0.02032008617401916,-0.08286376664099947,0.4004354959329173,8
33,2,22.535744,321,0.08495247856440613,0.3976782976566869,2.431853116493176,2.5145565164933017,10
33,3,22.535744,22,0.0024536273288315695,0.02166689404646597,0.021475668135664427,0.030605210447941036,12
33,4,22.535744,2212,-1.1424162724354185,-0.5829717372313284,5.077582218944348,5.320447609832799,14
33,5,22.535744,-211,-0.406644835545971,-0.16966914572861802,1.3829537935902994,1.4581456104910404,14
34,0,22.535744,13,1.706753865718385,0.40188381936625994,18.35259655154255,18.436471559973306,3
34,1,22.535744,211,-0.2172188539877678,-0.03575958441846627,1.4047514147311115,1.428729890670241,10
34,2,22.535744,-211,-0.22255937162115644,-0.1150401597900408,-0.013511179313229205,0.2871049444495099,10
34,3,22.535744,2212,-1.1982303949117912,-0.4449822689327163,2.5854021668304585,3.0328897533716264,11
34,4,22.535744,211,-0.06874524519766984,0.19389819377496376,0.3128732036050267,0.3996146202537559,11
35,0,22.535744,13,0.127173060804273,-1.5021982185796006,13.443276302877468,13.527956766134526,3
35,1,22.535744,2212,-0.21488436657839755,0.9735059612861146,9.318771279767626,9.418797051915991,8
35,2,22.535744,211,0.08771130577412595,0.5286922572934851,-0.17493503434149726,0.580767446765696,8
36,0,22.535744,13,1.4239939278349245,0.8907469721215354,7.962305066491178,8.13822185015409,3
36,1,22.535744,2212,-1.704907418929832,-0.31481461928857024,8.83185057045047,9.049185192231732,8
36,2,22.535744,-2212,0.14017587987987168,-0.5216548121181113,4.028307424927871,4.171256923630467,8
36,3,22.535744,2212,0.23465054781239308,-0.21898723927274008,1.6229213169191588,1.9019044361806325,12
36,4,22.535744,211,-0.09391293659735259,0.1647096985578866,0.157245659034284,0.28311641888893435,12
37,0,22.535744,13,0.8869115275979764,-1.0432363710060302,13.037580575654287,13.109714927711202,3
37,1,22.535744,2212,0.14918300395533032,-0.09702119975235134,1.7522742735926178,1.9956162969531634,8
37,2,22.535744,211,-0.01636217435115817,-0.16684825210959442,-0.030347443138744268,0.22024262118532767,8
37,3,22.535744,211,-0.43507263070833024,0.18652465809856772,1.0659905256862625,1.1746894176007243,10
37,4,22.535744,-211,0.28812485115691877,0.23977763743888075,2.1262021578374926,2.1634982426992577,10
37,5,22.535744,211,-0.2939125245984474,0.09719709657208098,1.9945910690735071,2.023290677442484,11
37,6,22.535744,-211,-0.0707173123182814,0.18790499699340074,0.51676359029754,0.5716936411346683,11
37,7,22.535744,22,-0.1395834901915411,0.21359795314839378,0.8488157780043155,0.8863384575388266,18
37,8,22.535744,22,-0.3685712505424667,0.3821034806166517,1.2659880102807106,1.3727976831275281,18
38,0,22.535744,13,-1.1658588399869037,-0.8563795582755406,16.56335379412481,16.626739479752384,3
38,1,22.535744,211,0.241330159244081,0.44462266679031437,1.0945681919530383,1.2138734997189153,8
38,2,22.535744,2112,0.3237206658068163,0.1490147900799071,1.7116209938188214,1.9848019267711066,11
38,3,22.535744,211,-0.2468575042279501,-0.17383097711011997,0.06515007326069794,0.33893974824824796,12
38,4,22.535744,22,0.3339661702646211,0.12627706487283405,0.6823064720103174,0.7700788412502204,14
38,5,22.535744,22,0.4972395124895536,0.30575232668533514,1.4317651616257538,1.5461833966575784,14
38,6,22.535744,22,0.0016204026407004996,-0.06339536711305181,0.6110591218802326,0.614340987326385,16
38,7,22.535744,22,0.014839433769079523,0.06793905407032319,0.4336675001139702,0.4392077236543746,16
39,0,22.535744,13,-0.9508843500043214,-0.09037616048475441,8.997924947375301,9.049097540178574,3
39,1,22.535744,321,1.2338173679564863,-0.4431984883207011,10.27952293698806,10.374538156081188,8
39,2,22.535744,130,-0.6285690782266306,0.0016677124773747942,1.7715025982689776,1.9444636883061928,11
39,3,22.535744,2212,0.3087643647395899,0.7420341692178286,1.3516328601924972,1.8311777966303504,12
39,4,22.535744,22,0.058328841568916795,-0.12934294650811537,0.1594731285826755,0.21345615547488794,15
39,5,22.535744,22,-0.021457146034041183,-0.08078428638163328,-0.0028526024228332433,0.08363400852941737,15
40,0,22.535744,13,-0.2392496930756487,0.8591418841785936,20.60616391560807,20.625724727759145,3
40,1,22.535744,2212,0.21542970968286904,-0.3033900214631572,0.5136103856688086,1.1325200599125487,11
40,2,22.535744,211,-0.03616697574549594,0.03518835924339544,0.09311765389908006,0.17520545975649965,11
