ievent,iparticle,truth_energy,pid,px,py,pz,e,parent_pid
0,0,449.647202,13,4.990605502556257,-0.13938193590020279,70.50101261632882,70.67764508364407,3
0,1,449.647202,2112,-1.3430432219112491,-0.030430713607538837,48.64381377038474,48.6714300286834,17
0,2,449.647202,-2112,-1.08996308376192,0.2248788390626224,125.14085860414896,125.14933429301463,17
0,3,449.647202,-211,-0.32427255357232704,-0.11320951271112703,2.907574556002525,2.9311156009925408,17
0,4,449.647202,211,-0.5954489856020836,0.33851981616485893,64.03275889946936,64.03657429331197,23
0,5,449.647202,2212,-0.13105048767500338,-0.3299227733573885,0.9840679182565365,1.4052627965407183,29
0,6,449.647202,211,-0.1501860349172873,0.08846866878120555,0.05228894311081342,0.2293392005561657,29
0,7,449.647202,22,-0.04808406175875865,0.03424457291108224,8.221053527447218,8.221265466393934,22
0,8,449.647202,22,-0.3222548837228578,-0.12325037013249056,50.068898063216956,50.07008679969142,22
0,9,449.647202,22,0.15696197788359617,0.1909591301540019,4.011469980305763,4.01907873209578,27
0,10,449.647202,22,0.07128349039417893,0.05467566842196363,0.6200303242150311,0.6265048823962682,27
0,11,449.647202,22,-0.01748263157941527,0.34003516489757113,1.6304744021232367,1.6656459202822744,28
0,12,449.647202,22,-0.02868443861082773,-0.19963013794341955,0.5010971232332722,0.5401604538527307,28
0,13,449.647202,22,-0.8748608619158675,-0.21139527592724838,50.66027810722689,50.66827259135611,31
0,14,449.647202,22,-0.2935197258064274,-0.1245611408138901,21.723865947785576,21.726205858929813,31
1,0,449.647202,13,-2.2922699297866664,1.3718468186547614,434.69714983071646,434.70537114246565,3
1,1,449.647202,2212,1.0071656382169707,-0.017007206912074423,0.9846348611350727,1.6924917342647294,8
1,2,449.647202,211,-0.06364709396679297,-0.12081001188138538,1.9673895274544826,1.9770552215805133,10
1,3,449.647202,130,0.520392725066881,-0.019139589718128028,4.067214576949975,4.13049936923509,11
1,4,449.647202,211,0.44255177812554647,-0.8536558381180032,5.881559793116427,5.9612755137788085,16
1,5,449.647202,-211,0.38580688234406313,-0.36123417202517416,2.1102184770680026,2.1798712997243577,16
2,0,449.647202,13,0.1987980840357572,2.7352253806652476,119.56014069165916,119.5916359316411,3
2,1,449.647202,321,0.10779779668167738,-0.27165235502111795,0.2443644356442638,0.6235778113160173,2
2,2,449.647202,-211,-0.016243645502253608,-0.38340665337583135,4.1729150052510375,4.192846758924228,11
2,3,449.647202,2112,0.31792469708517657,-0.14777958295983373,0.9015772914305005,1.3485356189139572,11
2,4,449.647202,211,0.23782692855249965,-0.4317198716341097,8.977523692173458,8.992127397003687,17
2,5,449.647202,211,-0.37374445164484105,-0.11116891814609797,94.68914260458934,94.69004831776492,13
2,6,449.647202,22,-0.2239778371684652,0.28510500264798755,48.289044070025774,48.290405135295444,15
2,7,449.647202,22,0.09856907651374022,-0.1741535088332045,39.63454699015447,39.63505216878422,15
2,8,449.647202,211,-0.019761998441127804,-0.28558302502129473,6.571260009437858,6.578973027555285,19
2,9,449.647202,-211,0.18745821459447037,-0.4515642192758653,25.430277398907403,25.435360017043788,19
2,10,449.647202,22,-0.21189939636400007,-0.017453856439916024,2.4899901271607234,2.4990511848783594,21
2,11,449.647202,22,-0.10570205025341377,0.06145440373272262,0.8014565352345198,0.810729390756275,21
2,12,449.647202,211,-0.26986975883643954,0.0009808303604254137,13.636320082602909,13.639704389350312,22
2,13,449.647202,-211,-0.24102576455499797,-0.061490518002958225,13.839934816416148,13.842873618238793,22
2,14,449.647202,22,0.009109711193964767,-0.09768037153519551,6.204075552922054,6.204851159229075,24
2,15,449.647202,22,0.30921171468666964,-0.5261342801492565,54.10690117997205,54.11034267554132,24
2,16,449.647202,22,-0.06706251897363195,-0.0868921786718727,5.673386273130336,5.67444794110486,33
2,17,449.647202,22,0.06259119839522335,-0.03608627833981107,4.43590175596939,4.436490084088242,33
3,0,449.647202,13,5.633398358442888,8.494424187782975,303.2126442751197,303.3839304111093,5
3,1,449.647202,211,-1.3332625115874448,-0.7120427665146182,24.479377784557077,24.526394156706303,13
3,2,449.647202,-211,0.15795804705165084,-0.1402268668109801,3.560559104339463,3.5695483242559742,13
3,3,449.647202,211,-1.3789420578698137,-1.67852782669187,26.070814688002294,26.161532736921153,17
3,4,449.647202,-211,-1.2405762494263657,-2.42141875601326,40.462003861381106,40.553613087935,17
3,5,449.647202,2212,0.06439517534202881,-0.6370806157598947,2.482792905815163,2.730316768371472,21
3,6,449.647202,211,-0.1724689943431855,-0.4622929447957222,1.446799828475245,1.534982035527989,21
3,7,449.647202,211,-0.45876635396860277,-0.14261622078481934,5.049474123574066,5.074196947646857,19
3,8,449.647202,-211,0.08240192516843031,-0.17414436352784116,1.6425350904059037,1.6596739573587067,19
3,9,449.647202,22,0.06910958812690116,0.02820612929673281,0.18940191344813212,0.2035799737665463,22
3,10,449.647202,22,0.17969436771021438,-0.14708000330754722,0.5443322865050089,0.5917940784525416,22
3,11,449.647202,22,-0.06056835757447464,-0.04987973185727854,1.9695233149478233,1.971085640380064,27
3,12,449.647202,22,-0.3097916838890699,-0.3930369792451791,6.64403220404036,6.662853208857777,27
3,13,449.647202,22,-0.18566450182047295,-0.3149125965128549,6.120186580917515,6.131094929612615,28
3,14,449.647202,22,-0.4736141336049105,-0.45287953181249535,11.300736381325828,11.319719651038456,28
3,15,449.647202,22,0.013279954038688112,-0.08854305052224513,1.6041183572898292,1.6066150544449886,29
3,16,449.647202,22,-0.23007720460679681,-0.46251711336294027,7.724046027553073,7.741301223695642,29
3,17,449.647202,22,-0.09312281170523426,-0.14277246439369615,1.886661016811031,1.8943456989164806,32
3,18,449.647202,22,-0.26338255548396405,-0.10265848516545192,3.346448471380691,3.358366642687468,32
4,0,449.647202,13,-1.0628368482452473,2.0044115993128475,387.162648842198,387.16931065177175,5
4,1,449.647202,211,0.44184858589665643,0.2596118834696141,0.12419440030478235,0.545465431411162,2
4,2,449.647202,211,1.1382774552784847,-2.4533365011107677,25.15721637633345,25.302560169742463,21
4,3,449.647202,2112,-0.04400722476798269,-0.39188036999956144,26.594220712950293,26.613734686703335,21
4,4,449.647202,-2212,-0.06677306626723309,-0.18153340802711404,5.050867652482649,5.140917005399353,21
4,5,449.647202,2212,-0.5664402361960515,0.9270588480568062,4.868397321386155,5.075621707803107,21
4,6,449.647202,22,0.005887133230580793,-0.0916470734470624,0.31360982026903944,0.3267796869119392,29
4,7,449.647202,22,0.15404420107063777,-0.07268497825418603,0.3960135949225279,0.43109104526859116,29
5,0,449.647202,13,1.9189424160322857,6.389298636082424,383.52997879602043,383.5880098183057,3
5,1,449.647202,211,0.018359437334118576,-0.6196228039640358,5.122463400313777,5.1617226349917065,11
5,2,449.647202,-211,-0.7509604506165627,-1.9382952133799263,18.586339788811152,18.702738742297782,11
5,3,449.647202,211,0.005760572692575461,-0.05070110452084314,1.505721855785096,1.5130373022785308,11
5,4,449.647202,-211,-0.07556145774454269,-0.19399042403740654,0.193847142765801,0.31685693644475593,11
5,5,449.647202,211,-0.20687561679812236,0.04014730369154036,0.8030716927398437,0.8419104794450193,11
5,6,449.647202,2112,-0.09801552794265236,-0.25708846522237827,3.3128205409190628,3.454457011442399,11
5,7,449.647202,211,-0.1329554195505348,0.48544079591580946,1.1618086747296015,1.2738167417270765,22
5,8,449.647202,22,0.12093422749282157,-0.703760420039201,7.755006950043601,7.787813339533608,16
5,9,449.647202,22,-0.014286914706471067,-0.37073027478916604,3.433714681757573,3.453699692835872,16
5,10,449.647202,22,-0.014765769089749123,-0.2498964952138957,2.203771557710169,2.2179439498845106,18
5,11,449.647202,22,-0.5368432451297273,-2.2900234567372255,21.580421267246958,21.708224021648867,18
5,12,449.647202,22,-0.15998995556723622,-0.07012270127552708,0.2955933391779223,0.3433502603507637,24
5,13,449.647202,22,-0.07374229640620297,-0.17065537651017854,0.26092863778152897,0.3203824867648284,24
6,0,449.647202,13,1.8570345362247827,3.5286487727764353,54.08690106024628,54.233789926270305,3
6,1,449.647202,211,-0.8846377606603041,-0.04394291874552925,65.14498532108797,65.15115583945814,8
6,2,449.647202,-211,-0.08400541712117847,-0.2678339586709598,3.498500624558555,3.5125173799512597,8
6,3,449.647202,211,-0.1864412196894851,0.010319503719941338,2.3994908227626364,2.410788836455496,8
6,4,449.647202,-211,-0.19738981583454637,-0.45010810752581176,6.279983528521642,6.3007327312987025,8
6,5,449.647202,211,-0.07496526469331373,0.20638132791479444,-0.05009123657056841,0.2649565253085504,8
6,6,449.647202,211,0.040570980831365705,-0.12343928115252306,1.1483517967657746,1.1640768422455006,14
6,7,449.647202,130,-0.07825853886028974,-0.245531407759274,22.58713864501894,22.5940890047045,15
6,8,449.647202,-211,-0.19248809112041856,0.13157439988138123,1.306624150968954,1.334582310958253,16
6,9,449.647202,2112,0.26611411766417753,0.8478826044154685,2.877833313430039,3.155065450870751,19
6,10,449.647202,211,-0.2132141126705958,0.08772791092279364,1.1491099432046548,1.1802922903537885,19
6,11,449.647202,22,-0.015897930716536626,-0.021026153797967538,1.3525724184573311,1.35282925401402,10
6,12,449.647202,22,0.09635439555511595,-1.2870444786181698,80.11424635785734,80.12464188467207,10
6,13,449.647202,211,-0.5297176495651913,-1.0251570616079915,75.85359771491379,75.8625026865717,11
6,14,449.647202,-211,-0.2780110059723363,-0.7847038877434133,80.51342555857417,80.51785035178128,11
6,15,449.647202,22,0.0057814074564439474,-0.32909769332719613,21.08779228011486,21.090360878033767,22
6,16,449.647202,22,0.03122247355081767,-0.13029904594785732,4.729011940387995,4.730909702854388,22
6,17,449.647202,211,0.3502014929410012,0.18869065454696649,5.259112290366403,5.275982099699966,28
6,18,449.647202,-211,0.041056580693310404,-0.06443647967503276,0.6954006036238087,0.7133719136267527,28
6,19,449.647202,22,-0.014400681201719768,-0.10756275177987705,4.7863878361883,4.787617950881298,33
