ievent,iparticle,truth_energy,pid,px,py,pz,e,parent_pid
0,0,1790.077754,13,-3.4420659309905224,-0.8983214046207177,916.8946915817761,916.9015985448466,5
0,1,1790.077754,211,0.23711935350355218,0.4222082899334678,45.85958768930854,45.86235654920246,25
0,2,1790.077754,-211,0.5365839862848297,-0.13369659218058924,91.10676958645757,91.10855471039956,25
0,3,1790.077754,321,0.27559788238855343,-0.002238382780653303,21.87214158111911,21.879448267496468,25
0,4,1790.077754,-321,0.35915053415088927,-1.296803638441851,60.21173581840731,60.228793271913815,25
0,5,1790.077754,211,-0.05303731383430196,-0.16368295315056017,0.7634528683077477,0.7949497674936283,25
0,6,1790.077754,2112,-0.27497763512361295,0.31077185545307384,10.076181594178955,10.128396672214745,25
0,7,1790.077754,-211,0.009180462143314914,-0.020515583988174952,4.229996029047721,4.2323576598311075,34
0,8,1790.077754,211,0.06848975330693674,0.3532133614674544,13.861568663309232,13.866939681038627,35
0,9,1790.077754,211,-0.311037679342324,-0.15916290835463764,2.048911976349789,2.0831700221288143,40
0,10,1790.077754,130,0.7547703201154013,-0.5222840961092499,149.45140108836097,149.455047963926,42
0,11,1790.077754,22,0.033731469577881125,-0.03464235144527568,1.7368609541606332,1.7375338496389996,30
0,12,1790.077754,22,0.012140798840976979,-0.02047135858372668,0.22116372393968414,0.2224407073932949,45
0,13,1790.077754,22,0.3001625836223792,0.08771368173603981,7.436673147554602,7.443245177349074,45
0,14,1790.077754,211,0.025433542117883595,-0.10200856161505126,5.945156076899747,5.947723360690663,46
0,15,1790.077754,-211,-0.4346012870777818,-0.08239306726339231,31.759071584655317,31.76245857298241,46
0,16,1790.077754,22,-0.027932861134721765,-0.011689940086479134,-0.04848782812200918,0.05716615175422108,48
0,17,1790.077754,22,0.0024272348399173374,-0.0024696021301127413,0.08581672043246691,0.08588655255296583,48
0,18,1790.077754,-11,0.8454676280095191,0.4452220760313872,105.40261178667234,105.40694289239241,50
0,19,1790.077754,12,-0.05802739343584706,0.4434822999958975,50.8551215119174,50.85708827411062,50
0,20,1790.077754,22,-0.09846954837204691,0.05321338635680957,0.10048530537751296,0.15041679773538016,52
0,21,1790.077754,22,-0.17875348112690656,0.00777490320822383,-0.0020949481874756523,0.17893475051759267,52
0,22,1790.077754,22,-0.8478306224111388,0.426426512495493,1.0263860471890836,1.397900086816496,53
0,23,1790.077754,22,-0.034689925855714177,0.04861842747758268,0.04072397606946046,0.07228820562978427,53
0,24,1790.077754,-321,1.8937525577770216,0.4991001375224283,225.07165645733986,225.08071809928666,62
0,25,1790.077754,22,0.1868880639381309,0.0986831906421658,13.56297996010374,13.564626457029087,68
0,26,1790.077754,22,0.22052750808774735,0.25395231843045224,30.514191720448565,30.51604529610858,68
1,0,1790.077754,13,10.637591739358683,-0.8819598840496554,711.0392067180969,711.1193295541799,3
1,1,1790.077754,211,-0.2534945943347565,0.10787924286839454,30.531044370121837,30.532606301389457,11
1,2,1790.077754,2212,-0.09887374274631522,-0.5718422868006438,0.710483979590454,1.3122186159831535,11
1,3,1790.077754,211,-0.24630500697618374,0.2106786353997415,5.263751503412478,5.275567393034856,16
1,4,1790.077754,-211,-0.2592402964903117,-0.01765279387879537,31.89830119882838,31.899664830661354,16
1,5,1790.077754,22,-0.8834670488318406,0.20475682269479772,90.34458652848107,90.34913809431171,14
1,6,1790.077754,22,-0.8622826588832081,0.26761066912727643,94.47427825430903,94.47859227638105,15
1,7,1790.077754,22,-0.2858568036134285,0.01157965967376038,31.647668086508638,31.648961175913936,15
1,8,1790.077754,211,0.10523277127103949,-0.005072271686354431,2.525704200056442,2.5317506107774896,17
1,9,1790.077754,-211,0.14855274922742107,0.15074459896951403,5.893168443182321,5.898618985664479,17
1,10,1790.077754,22,-0.15790017567135944,0.0659272984524893,2.989523472637497,2.99441638180278,19
1,11,1790.077754,22,-0.07556286880075842,-0.0624391636666549,1.9596088104360905,1.9620588895951978,19
1,12,1790.077754,22,0.27924223808126203,-0.40606096780692236,6.920744160956911,6.938267901899159,20
1,13,1790.077754,22,0.04230764424966574,0.11692277787979552,6.020282843277167,6.021566771680482,20
1,14,1790.077754,22,-0.9420789109083041,0.4483537575084893,3.7038662611697735,3.8480071526547235,21
1,15,1790.077754,22,-0.1832051441408945,-0.10130990349908242,1.546940822708522,1.5610425139466249,21
1,16,1790.077754,211,-3.766006234667073,0.6284191969710999,452.12903181710436,452.14517425855996,25
1,17,1790.077754,-211,-2.989032978642171,0.046752587779505,298.54940446225174,298.5644032507925,25
1,18,1790.077754,22,-0.06991100587824138,-0.13783094837939444,7.683067576211446,7.684621805899474,31
