ievent,iparticle,truth_energy,pid,px,py,pz,e,parent_pid
1,10,112.946271,22,-0.010260122069077598,0.05779235603443855,1.0487530080312164,1.0503942585407673,17
1,11,112.946271,22,0.15784730368964436,0.14286420686157958,7.714605935925322,7.717543048114374,17
1,12,112.946271,22,-0.14248306646937758,-0.455361538776451,3.7227865848451294,3.7532380035817385,21
1,13,112.946271,22,0.02053813639003205,-0.010973006144736272,0.16226132672226895,0.1639236409426625,21
2,0,112.946271,13,0.2370288636997031,0.839918892439032,104.5986799984642,104.60237410252608,3
2,1,112.946271,211,-0.11705274464314999,0.023439441675852213,-0.36760345154755747,0.4109292334991981,2
2,2,112.946271,2212,0.1406240060648587,-0.8156229062133823,8.008882929104407,8.106020737773974,11
2,3,112.946271,22,-0.2675737833533984,-0.026021478912721465,0.6091679862399616,0.6658516969735132,13
2,4,112.946271,22,0.006973658231986785,-0.021713948988778327,0.11037325270276946,0.1127048463998477,13
3,0,112.946271,13,0.3160342257632711,1.9111345903243395,16.0865929516909,16.20314629580253,5
3,1,112.946271,2212,-0.05721806247660936,-1.4372012299131836,63.77167300401604,63.79479171222355,13
3,2,112.946271,-2212,-0.2480190143757447,-0.49081140015687075,23.15093684161916,23.17646729981847,13
3,3,112.946271,211,-0.1447512206972148,-0.3971879804742984,0.49809975002288276,0.6680526578043409,13
3,4,112.946271,2112,-0.16420614096106628,-0.07991320271644256,4.942892041474154,5.034711838354431,20
3,5,112.946271,211,-0.2919737794635961,0.12162017110201288,0.48348585322589493,0.5943723656788824,21
3,6,112.946271,22,0.23798851604256982,-0.21210468460085372,0.7613386194616867,0.8253868332373728,17
3,7,112.946271,22,0.05584335152164017,-0.001128237400670376,0.28315533040030727,0.28861166636661106,17
3,8,112.946271,22,-0.03744784215044125,0.06489510903886511,0.2766146160871858,0.28658220791240985,23
3,9,112.946271,22,-0.07036427096070502,0.2673276975749079,2.476571484849446,2.4919513534754087,23
3,10,112.946271,22,0.3266784180722833,0.2105774774463502,0.2567483398518816,0.4658125941390754,25
3,11,112.946271,22,0.07743581968562281,0.04279168977584096,-0.00794477304931912,0.08882879208376804,25
4,0,112.946271,13,-0.3466680284969397,1.2087889558347467,106.90513250641055,106.91258050253265,3
4,1,112.946271,211,0.09475976129189449,0.23664768006098066,0.8116783210616929,0.8621386307432632,8
4,2,112.946271,211,0.2958615577319417,-0.3614931227996782,-0.12482777755098258,0.5032624545138961,8
4,3,112.946271,2112,-0.1730041485201086,-1.124143642088255,4.867200106895143,5.085868463587384,11
4,4,112.946271,22,0.10459038227160682,-0.035988187692144194,0.32001330175822273,0.3385894431598319,14
4,5,112.946271,22,0.02446047572160541,0.07618831668434443,0.2014232113560522,0.21673551749703146,14
5,0,112.946271,13,3.202738431098461,2.4718018227432106,71.6796536728058,71.79381068308,3
5,1,112.946271,211,-0.1494241641268578,-0.42409117900056476,4.017053693006041,4.044549550484525,8
5,2,112.946271,-211,-0.5967962103725598,-0.5660323745239171,14.308039613040693,14.332342297020606,8
5,3,112.946271,211,0.08037895220024555,-0.18622603519059966,1.9174912788727374,1.9332339490068513,8
5,4,112.946271,321,-0.4047226796854618,-0.026142480798415996,3.6462818607529046,3.701834035611233,14
5,5,112.946271,-211,-0.5407866582152416,-0.518314490989475,5.689947060217887,5.740738406708278,14
5,6,112.946271,130,-0.34952339895111145,-0.15250793615582103,1.687530849204771,1.8002225851606857,15
5,7,112.946271,2212,-0.6288887914085617,-0.06743468245696835,1.7500066453106549,2.083967945984017,16
5,8,112.946271,22,0.01611346626989975,0.012541917244352385,-0.01202962168685362,0.023699267527165342,12
5,9,112.946271,22,-0.20835153992838756,0.236459981072767,0.36690950759816854,0.4836799288841683,21
5,10,112.946271,22,-0.01555396943291,0.004188049032636282,0.10936071418361835,0.11054063292097938,21
5,11,112.946271,22,-0.3947250589900988,-0.7858924955830106,7.819005566253544,7.868308772024159,22
5,12,112.946271,22,-0.010458378457422507,0.001649904605806999,0.04466351889859277,0.04590130483517764,22
6,0,112.946271,13,-1.1190188367026366,1.8490785338711075,35.2875160957293,35.353801080269605,3
6,1,112.946271,211,0.11428534209503055,-0.36002269657523855,5.633976992987472,5.648349672592804,8
6,2,112.946271,-211,0.48963561798381217,-0.013564105074362925,11.65113127616401,11.66225822140172,8
6,3,112.946271,2212,-0.0057344776750788695,-0.15099557268849953,7.750771541662012,7.808818260860179,8
6,4,112.946271,211,-0.2568248457750737,-0.1483531423492431,0.2882296586385375,0.4364902945898969,10
6,5,112.946271,211,-0.012088243653509134,-0.5362099438290095,7.528579714300067,7.54895088929357,13
6,6,112.946271,-211,0.0741987877349222,0.13892342252770068,2.9029501667877025,2.9105677510033825,13
6,7,112.946271,22,-0.2986327817316082,0.4878851749777132,0.09711466973674238,0.5802109455757195,17
6,8,112.946271,22,-0.025962649735088397,0.13570704558789232,0.07001545388312107,0.15489552990942265,17
6,9,112.946271,22,0.09440435547531835,-0.10518246155479159,1.4404447144546195,1.447361913258631,20
6,10,112.946271,22,-0.030737062501682406,-0.009789610576579545,0.9292200948492224,0.9297798600518679,20
6,11,112.946271,22,0.1779546541223316,-0.32272948686490716,7.909615603542854,7.918196838701629,21
6,12,112.946271,22,-0.02080810933006689,-0.09362215400334414,2.332450399373363,2.334421331009267,21
6,13,112.946271,22,0.4411995546620072,-0.43640687791486826,12.819601791659933,12.834613282325877,22
6,14,112.946271,22,0.17961661310686095,-0.13591052874824205,6.502848085867459,6.5067478072689005,22
6,15,112.946271,22,0.0515256899825102,-0.03791684988126555,3.2840574603182584,3.2846804999733377,23
6,16,112.946271,22,0.14698639194194774,-0.2608907469041284,6.541864243675494,6.548714130569161,23
7,0,112.946271,13,1.198204519612385,-4.801331835182139,67.1014863395064,67.2837953334153,3
7,1,112.946271,2212,1.0985812879036698,0.5805798522697004,2.926053900518974,3.3145279954521265,8
7,2,112.946271,22,0.10728780760677323,0.00949964867218367,0.2545214034025305,0.27637304820831665,11
7,3,112.946271,22,0.08527445816960075,0.16125895589081196,0.49074934148666743,0.5235562054266109,11
7,4,112.946271,-13,-0.5603247337553467,1.0103795576427625,9.293901799337496,9.36603466516589,13
7,5,112.946271,14,-0.30658943864654337,0.6145621907682495,11.186673925140857,11.207736492157455,13
7,6,112.946271,22,-0.07857932626662059,0.22917741782412332,2.1750637327889604,2.1885153051900033,14
7,7,112.946271,22,-0.06842135749330155,0.010033796045789932,0.6604983869768271,0.6641086345044045,14
7,8,112.946271,130,-1.2506743855175784,1.4897076096640436,12.383268151368656,12.544973535312142,22
7,9,112.946271,22,-0.14413637792223305,0.2399059357517559,2.6227742305494397,2.637664652279298,23
7,10,112.946271,22,-0.08062245369080606,0.45622687065271955,3.968678982889358,3.9956295882842308,23
8,0,112.946271,13,-2.146142274788761,0.7413810861685892,48.14479427913896,48.19842272102661,3
8,1,112.946271,211,-0.29021147936434755,-0.665033673438034,0.20098236816388493,0.7657455104498441,2
8,2,112.946271,2112,0.3505318642060191,-0.001948618477922326,11.041057500196644,11.08650616256024,15
8,3,112.946271,211,-0.12503726555073247,-0.03668497397063458,1.8903518897742952,1.8999710937708714,16
8,4,112.946271,211,0.5470449279694283,0.2747376608227005,9.91028402942553,9.930153486441089,13
8,5,112.946271,-211,0.3692841372579389,0.10002461673793628,13.209428096387965,13.215704525923986,13
8,6,112.946271,211,0.5937340807449247,0.04641340851164915,7.179492552191042,7.20550258170756,14
8,7,112.946271,-211,0.017309096539378455,0.046318564246447355,2.6353271425271183,2.639483651636624,14
8,8,112.946271,22,-0.026329746944412084,-0.12811368128624,1.0974826133752413,1.1052485953702078,18
8,9,112.946271,22,-0.06775900167485646,-0.022248506694722562,0.2295801159907171,0.24040238770950131,18
8,10,112.946271,22,0.018982176129037902,-0.017801827154506792,0.021112803913160186,0.033510872112022215,20
8,11,112.946271,22,-0.22476301496493795,-0.08758732587632882,0.13731502429477807,0.2775704747399671,20
8,12,112.946271,22,0.08334038801615447,-0.06374186029024664,1.8710914451120366,1.8740309071622583,23
8,13,112.946271,22,-0.05188327720550452,-0.02040686219809,0.7482201757694318,0.7502944394747936,23
8,14,112.946271,22,0.9122394330374334,-0.1722905948949582,13.588798238199939,13.620473647813549,26
8,15,112.946271,22,0.03965995659323682,0.006982587794376209,1.0643451620906796,1.065106704868164,26
9,0,112.946271,13,-1.459565570970656,-1.421893917482858,89.59529402095932,89.61852480768853,3
9,1,112.946271,2212,0.3796721232737193,0.863590042252877,11.416287182347626,11.493559166115787,11
9,2,112.946271,-2112,0.5696795926675612,0.4696324542912756,11.196850797162176,11.260432897506059,11
9,3,112.946271,2212,0.6077958539580103,0.13917583371375802,0.7728094560195662,1.366151807447373,10
9,4,112.946271,22,0.025441111763003385,0.015036896066174279,-0.0175727584215513,0.03438255734503706,16
9,5,112.946271,22,-0.1230231106916527,-0.06554130884124766,0.010680663547690481,0.13980137875819898,16
10,0,112.946271,13,-2.4911359089113683,-3.9423629473913486,44.945802313079476,45.18721382567918,5
10,1,112.946271,211,0.09123952032531171,-0.37040772600022676,2.424677598927123,2.4584685837302946,16
10,2,112.946271,2112,0.7315535429778861,0.5485019021865799,3.6004116310344907,3.8316811742020285,16
10,3,112.946271,211,0.1077116615415785,0.030036937248832885,3.1770767300278577,3.1821062761975507,26
10,4,112.946271,22,-0.023667114470951992,0.2835810811873499,1.5789987718918266,1.6044361886814518,21
10,5,112.946271,22,0.002517786730547731,0.11275462247044707,0.29363726945090846,0.31455172889217914,21
10,6,112.946271,22,0.02842294980324422,0.6870085819607451,4.501622372722686,4.553832742027384,23
10,7,112.946271,22,0.10285300224896311,1.0930649521923013,6.198564087877024,6.295043008693547,23
10,8,112.946271,22,0.409615346916891,-0.0372165556659636,4.4980589213664715,4.5168245332899515,24
10,9,112.946271,22,0.09132693565919556,-0.03443748241161121,1.9637599236693906,1.966184016612321,24
10,10,112.946271,22,0.0433219919255527,-0.04223564974139628,0.19179492804904133,0.20111175877807966,28
10,11,112.946271,22,0.034983095607260484,-0.2709447159912953,0.3529163429286001,0.446301244909722,28
10,12,112.946271,-321,-0.011447184372169794,0.8730994915474994,11.588446239069908,11.631777161654368,29
10,13,112.946271,211,0.05634015502049342,-0.19458774468888237,1.8463104207302974,1.862627326667396,29
10,14,112.946271,22,0.07201544160454317,0.05978160177360191,1.846969899407129,1.8493398479068408,30
10,15,112.946271,22,-0.01955504790708712,0.02908601912000021,0.12163528608930713,0.12658411918137716,30
10,16,112.946271,22,0.30492064396311364,0.5700744325083529,11.504583150647074,11.522733830470408,41
10,17,112.946271,22,0.46898318133700817,0.6052031996950146,12.415426711778435,12.439012684809017,41
11,0,112.946271,13,1.7322700449103303,2.063251328898671,90.75070306626095,90.79074312181257,3
11,1,112.946271,211,-1.0367032132093077,-1.3290712540525096,17.103100373841702,17.186526878145898,8
11,2,112.946271,-211,-0.34470264629753866,-0.06220142807418355,3.1267791064156714,3.149431106920197,8
11,3,112.946271,2212,-0.32095649563739403,-0.6252803349808476,1.5177259794401465,1.917767272369916,13
11,4,112.946271,211,-0.013317200695939828,-0.28918370667339977,0.19253899474813668,0.3746406457371728,13
11,5,112.946271,22,0.026568869362480825,0.05839855247875028,0.0026280293324596055,0.06421216620692795,11
11,6,112.946271,22,-0.03798516815618066,0.18250678548232263,0.23741016988870406,0.3018529253022517,11
11,7,112.946271,22,-0.03378592280600167,0.042392606153695715,-0.014130025632412727,0.05602034684583894,14
11,8,112.946271,22,0.028611732529548912,-0.040812549232497906,0.08003712615241927,0.09428805319835476,14
12,0,112.946271,13,1.6863145114724527,-0.28843351709620846,75.03762002879327,75.05719441963271,3
12,1,112.946271,321,-0.9962167764692527,-0.8360596837759561,7.993838865199518,8.113977040005036,8
12,2,112.946271,211,-0.3493002134030735,-0.08172740094476597,7.853797200717332,7.8632245460780315,10
12,3,112.946271,-211,-0.22579417647084532,-0.12010219873850783,2.859440309296959,2.8742453297521884,10
12,4,112.946271,2112,0.5835526782035092,1.106896117448255,1.9682749001265285,2.514488140840717,12
12,5,112.946271,211,-0.06098486174802733,0.018343199934813287,0.17319549223493735,0.23137002782723784,12
12,6,112.946271,211,-0.10400582457911231,0.18798287426312799,2.240248266434873,2.2548496297374383,13
12,7,112.946271,-211,-0.30995973238806995,0.26125723720545857,0.856127511810522,0.9574781883015346,13
12,8,112.946271,22,-0.19942071948655385,-0.3863940734635862,13.346800049713902,13.353881105147355,16
12,9,112.946271,22,0.013809274852439424,-0.0024630759416093178,0.23158355827157712,0.23200798968304784,16
12,10,112.946271,22,-0.05593367160616558,0.08528806633790412,0.36432749504179224,0.3783347109669325,21
12,11,112.946271,22,0.017939511622699193,0.05541245477111269,0.035740927479893415,0.06833578943821876,21
13,0,112.946271,13,3.1442878248883,-2.7784562173017644,43.848903625031184,44.04933459236445,9
13,1,112.946271,-211,-0.09931223144604373,0.6078209374466762,9.124732986868834,9.146558974710956,19
13,2,112.946271,2212,-0.4360189335726552,0.907499049548511,6.86412073344932,7.000726467419943,19
13,3,112.946271,211,-0.9779554328423299,0.17863803993054916,17.806877095259466,17.83515236964664,23
13,4,112.946271,211,-0.09475916537099441,-0.7881432743105712,1.3673734252808893,1.5872425741918554,26
13,5,112.946271,22,-2.0007014769012414,1.4530588637908115,32.744563933169786,32.83779306888268,28
13,6,112.946271,22,-0.0213112157693595,0.005699737674855758,0.4560787493383437,0.45661195836854435,28
13,7,112.946271,22,0.410360202049885,0.31238159818148803,0.6869246879383257,0.8589780469884021,30
13,8,112.946271,22,0.07541042896443971,0.10150126503944193,0.0886096418944795,0.1544050136422899,30
14,0,112.946271,13,-0.8487983972605693,-1.3790345789089111,85.09970181848834,85.11517261170447,3
14,1,112.946271,-211,0.577338245324873,-0.17842460594026932,8.725094313260662,8.747108399334792,11
14,2,112.946271,211,0.619708652400552,1.5950699364401801,18.54982664251404,18.629112570603553,11
14,3,112.946271,2212,-0.3806215069415615,0.1708927827169061,0.4490624505897802,1.1207518691311176,9
14,4,112.946271,211,0.03237300647670566,-0.20850353430790736,0.1384507545013723,0.288392322521299,9
15,0,112.946271,13,-2.198192502596514,3.322174929585962,16.8817597314898,17.3457162495122,3
15,1,112.946271,211,0.0475100030473532,-0.007023972070255711,0.8304208766528698,0.8434365144183201,8
15,2,112.946271,211,1.5297525710866242,0.5477730129061897,4.521117553041672,4.8062648611719245,8
15,3,112.946271,2212,0.29390357277310397,-0.3738508725937053,6.313157125207455,6.400191189760313,13
15,4,112.946271,-211,-0.008990175199693182,-0.22873563521132984,3.2752741663768608,3.286229064429516,13
15,5,112.946271,22,-0.145942941657056,-0.7644428162675316,12.738787606662687,12.762538221264037,10
15,6,112.946271,22,0.017230063008167013,-0.12919887537351354,9.910551983374859,9.911409074377085,10
15,7,112.946271,211,0.133375953296963,-0.32018504484269666,5.796137450287631,5.808183600350939,11
15,8,112.946271,-211,-0.03071478155787505,-0.9236327191543965,23.834463540109358,23.852781238828335,11
15,9,112.946271,22,0.05884000534276557,-0.38743681798045626,9.367753424440929,9.375946547164205,21
15,10,112.946271,22,0.3032282324562133,-0.7354411889982592,19.61279409537707,19.628920330244643,21
16,0,112.946271,13,0.5172080090098735,2.1358314477056637,107.58573986318919,107.60823326327315,3
16,1,112.946271,2212,-0.1329768031471385,-1.002485722828998,1.4616397050396872,2.009826279781342,11
16,2,112.946271,211,-0.15716593116637512,-0.07321727276161069,0.0951890177406109,0.24207980698204476,11
16,3,112.946271,211,-0.2781809440688019,-0.62985291359763,2.886258428313118,2.9705330885750008,10
16,4,112.946271,-211,0.03904726754441812,-0.30502861874111076,0.47718096513411834,0.5845926836183666,10
16,5,112.946271,22,0.04297425517472062,-0.09712306848954555,0.19091564149295018,0.21846843984271866,16
16,6,112.946271,22,-0.030905853346697335,-0.028123851286780174,0.3625305045722372,0.3649308010125882,16
17,0,112.946271,13,-2.1452325640115415,1.621249203756173,62.737605713619146,62.795292868554355,3
17,1,112.946271,211,-0.24436135076583126,-0.5404059468675894,3.3668970722646803,3.4215824902057284,8
17,2,112.946271,2112,0.40830930546112265,0.32344976179707774,0.7456803910945665,1.307733637976662,12
17,3,112.946271,211,-0.025626488889587427,0.1475558214985897,0.010811125225027543,0.20500268954226675,12
17,4,112.946271,22,0.3068925330167968,-0.1817658093659512,6.18632001498258,6.196593997031757,10
17,5,112.946271,22,1.7000185651890347,-1.3700830308182985,39.93135487545297,39.99100264837938,10
18,0,112.946271,13,-0.7862703519225717,-1.2848183699204894,32.49870818480982,32.533769794277184,3
18,1,112.946271,211,0.20660381924173854,-0.09033690459598853,-0.2676244754035322,0.3767605860387751,2
18,2,112.946271,2212,-0.09061987001287136,-0.5455352512799303,2.8947071316804527,3.0928143562671,8
18,3,112.946271,22,0.11097361925714758,0.5166730621856352,24.854817088410673,24.860434402795743,11
18,4,112.946271,22,0.12559702837003986,0.5227591111947909,19.663964458417894,19.67131286731505,11
18,5,112.946271,22,-0.18263341268019073,0.2507148278721115,6.922991662228579,6.929936972558158,12
18,6,112.946271,22,-0.23088019553659195,0.4101637962283851,14.643236676311158,14.650799307986295,12
18,7,112.946271,22,0.558280120700602,0.1747981374567846,8.552129341513183,8.572114520700158,13
18,8,112.946271,22,0.2889492425826772,0.04558159085870867,3.1957275445627267,3.2090877029603315,13
19,0,112.946271,13,0.27816262473131903,-3.679519186502548,32.495463183327956,32.70447259052285,3
19,1,112.946271,211,-0.11973248233286315,1.3762647788207765,28.015628160027624,28.050015001681928,11
19,2,112.946271,-321,-0.3909936857253505,0.5581822382862942,13.696017377923038,13.721845919269947,11
19,3,112.946271,2212,-0.4695603035435175,0.036902907705922305,4.287098613988941,4.413775461238024,19
19,4,112.946271,211,0.013457722867614458,-0.3187740937274296,1.038601986375529,1.095432290988229,19
19,5,112.946271,22,-0.15033459925074338,0.4178597631349773,4.331191122385561,4.3538975426634225,15
19,6,112.946271,22,0.01554469929059736,0.12953683519866677,0.9232172356903945,0.9323902045952301,15
19,7,112.946271,22,0.2615187203216064,-0.07119582100639504,1.715017236429703,1.7363021071398852,18
19,8,112.946271,22,-0.00542165868862135,0.3810367504693803,1.323639934740885,1.3774037448882073,18
19,9,112.946271,211,-0.15381719622071754,-0.04428402635195871,0.49891569026830174,0.5422337648459745,20
19,10,112.946271,-211,-0.0679730035759243,-0.15852245291754855,0.07089446658636295,0.23292811678003567,20
19,11,112.946271,211,-0.03094753182211979,0.2952098292853941,5.715877638999004,5.725281090212201,21
19,12,112.946271,-211,0.5623150278467139,1.0801837365449265,18.62896874476819,18.66925149473563,21
19,13,112.946271,22,0.04544583861488932,-0.007477788440959252,-0.00734675039936844,0.0466392142816421,30
19,14,112.946271,22,0.21233582748711802,0.004596529500509578,0.28621207859394937,0.3564056476140034,30
20,0,112.946271,13,-0.8139996133054486,-1.7457966404139516,98.72123805952516,98.74008511906995,3
20,1,112.946271,321,0.3100574344126885,0.417560110814034,0.1310238338176184,0.7289576436294924,2
20,2,112.946271,-211,0.1927421696389804,0.6137772382166475,2.921829547344773,2.99506923638619,13
20,3,112.946271,211,0.16942865425396453,0.17017214844657264,2.002018871078931,2.0211937002784732,13
20,4,112.946271,211,0.06664646948759372,-0.15850562726347822,0.5930502012440644,0.6330514290837472,13
20,5,112.946271,22,0.12909062385845504,0.31980957455261544,1.024167538511668,1.080676501125447,14
20,6,112.946271,22,0.13818917344296178,0.10943068214898523,0.6414940112312552,0.6652712892482335,14
20,7,112.946271,22,-0.024046201386035897,-0.05229989722945963,0.20097682372410938,0.20905784540538433,18
20,8,112.946271,2212,-0.20968557426088408,0.22167340722748416,5.389350393801594,5.478919181699467,21
20,9,112.946271,-211,0.04157686385772596,0.10417900350054801,1.3764916806352805,1.3880889856694172,21
21,0,112.946271,13,2.446862035139686,0.0038833990069667493,34.89575275405246,34.98159334860771,3
21,1,112.946271,211,0.04681305376520695,-0.22113618160832205,-0.2237636101448386,0.34733645208096525,2
21,2,112.946271,211,-0.5206663066784185,0.027305988636743682,1.2228705576456758,1.3366866519802691,8
21,3,112.946271,-211,-0.15682505894297225,-0.3025083695224963,9.960785473218207,9.967589098729869,8
21,4,112.946271,-211,-0.04699500918452587,0.11467484580575621,3.5363818133375267,3.5413041334730404,8
21,5,112.946271,2212,-0.37921542812389425,0.16875141972059987,3.872658732645982,4.006259806231255,15
21,6,112.946271,211,-0.09868000186940662,-0.04758212312115116,4.092430144318911,4.096274657812848,15
21,7,112.946271,22,-0.2524243317314262,-0.04275728662873484,8.798783668238643,8.802507612565467,11
21,8,112.946271,22,-0.7857075493681815,0.10348905718966078,26.306061959203767,26.317996544941632,11
21,9,112.946271,22,-0.0907265448651325,0.020365280932746546,8.859559594588555,8.860047531513407,12
21,10,112.946271,22,-0.16243485814094705,0.17551396958823112,11.655782140421184,11.658235181262274,12
22,0,112.946271,13,-0.7280351331742851,-0.8193709075722975,108.20735237957632,108.21295521735239,3
22,1,112.946271,2212,-0.1302206192537233,0.09313003370347124,1.5140039773774554,1.78834819016633,12
22,2,112.946271,211,0.17726852649627742,0.1342369092778808,0.14849354934833933,0.30161862906111603,12
22,3,112.946271,211,-0.03266508855322553,0.16728353936868917,0.7871976309423745,0.8174415487453478,10
22,4,112.946271,-211,0.06328883665301263,0.29425466391553906,1.1098021266801767,1.1583314850960331,10
22,5,112.946271,22,0.43223223689149554,-0.18834543542318882,0.3488637967422067,0.5865191031248377,11
22,6,112.946271,22,0.22299435442243104,-0.027365900162795637,0.2580224193066557,0.3421270867102698,11
22,7,112.946271,22,0.04939953558234719,0.19715526407297657,0.41839776419525015,0.4651528795471667,17
22,8,112.946271,22,-0.054262649064330704,0.14902183281972106,0.18705382447158195,0.24523677332299296,17
23,0,112.946271,13,-0.08638736347418563,-0.8878623262176752,111.43024575409075,111.433866464103,3
23,1,112.946271,2212,0.013046824909249771,1.0338593627750121,1.035139712875976,1.7380737095160048,11
23,2,112.946271,211,0.21107064889149968,0.03798362531175828,0.14023284689761717,0.2917852135806634,11
23,3,112.946271,22,-0.06924830070803903,-0.004347964598058689,0.0688003216231172,0.0977124158054715,10
23,4,112.946271,22,-0.06848180961852564,-0.17963269727103748,0.33124655884811627,0.38299079222119015,10
24,0,112.946271,13,2.63496095522658,0.1048106439911265,94.12118264505939,94.15817644287134,3
24,1,112.946271,2212,-0.4948923016213307,-0.05595350717179973,1.5566970359443126,1.8845968905277037,8
24,2,112.946271,211,-0.6955815161593395,-0.11680069857106883,4.947024297005305,4.999000422971582,10
24,3,112.946271,-211,-0.7148107920037903,0.3286924569436399,7.980213483672633,8.020117220434326,10
24,4,112.946271,211,-0.21168917970122292,-0.4773446117508281,0.4024676397135921,0.6738918111141843,13
24,5,112.946271,22,-0.6756467030505793,0.06520420545865889,1.599695506166145,1.737750203050131,11
24,6,112.946271,22,0.024321370001096437,0.07857605445608945,0.06612223899502706,0.105536135339191,17
24,7,112.946271,22,0.12527491740816896,0.0203934027599628,0.2742654573544059,0.3022105837087362,17
24,8,112.946271,22,-0.05666506695899606,0.05616931911056078,1.208587868168335,1.2112186249007622,18
24,9,112.946271,22,0.06472831685941119,-0.0037472652263413272,0.8449281090178499,0.8474121231187388,18
25,0,112.946271,13,-1.1975554111518605,-0.9195964015158467,107.41128311554198,107.42194701767032,3
25,1,112.946271,2212,0.22329790134278993,0.6215948874735607,0.6077845598700664,1.298458632761869,2
25,2,112.946271,211,0.8769412572046331,0.533695871041218,4.708534075627893,4.821164815436525,11
25,3,112.946271,22,0.022210028815474042,-0.09070682631555388,0.01867381346278031,0.09523510397677243,13
25,4,112.946271,22,0.07510622378896484,-0.14498753068337294,0.25262259111475005,0.30079977135468156,13
26,0,112.946271,13,2.3939745210828307,0.33032259192961877,48.46561942097645,48.52594828457103,3
26,1,112.946271,211,-0.11972944205551989,-0.1635209886541128,9.34578619661376,9.349025279179735,8
26,2,112.946271,211,-0.7670978505302916,-0.08360591438246255,12.453107682176523,12.477772228646904,8
26,3,112.946271,-211,-0.42049529417719744,0.12078833379101836,21.671562935505566,21.67642788760371,11
26,4,112.946271,321,-0.3135804411851485,0.24862359340010257,1.197133164884038,1.3553575694828006,15
26,5,112.946271,-211,-0.17095159452747677,-0.17071639977283443,1.8000306344625465,1.8215264496368209,15
26,6,112.946271,211,-0.05086330847495339,-0.009509928044291682,2.158069848295988,2.1631973488114062,13
26,7,112.946271,-211,-0.03035027313276029,0.01654691796780365,1.5544453956042952,1.561081424009927,13
26,8,112.946271,2112,-0.15114422508719552,0.20517069367930751,1.2728183009783731,1.6024349604672041,16
26,9,112.946271,211,-0.1860712155079896,-0.09179701109164519,0.17752838864963078,0.30666806511685357,16
26,10,112.946271,22,-0.30745697679186385,-0.33515761042002234,5.2961534359314255,5.315646868757245,18
26,11,112.946271,22,-0.11723129133599813,-0.12712140814426015,3.247350397714358,3.2519513578177164,18
26,12,112.946271,22,0.0328960367689991,-0.007602698886760316,-0.013650447150050128,0.03641819562892152,24
26,13,112.946271,22,0.030557574124751973,-0.027636591155341863,0.20321215773467421,0.20734687737764304,24
26,14,112.946271,22,0.012241881218240045,0.03442222978428272,0.1804144315981041,0.1840763990519981,25
26,15,112.946271,22,0.015272013667705265,-0.11055775149019301,0.2350079129377888,0.2601633524526642,25
26,16,112.946271,22,0.08085325736318896,-0.05680739630488114,0.7507717080069269,0.7572466487511293,26
26,17,112.946271,22,0.11197900931764834,0.0507390948861812,0.456016476634326,0.47229734409544977,26
26,18,112.946271,22,0.030272710773669588,0.1079395715379087,0.7674602514218003,0.7756046838652967,31
26,19,112.946271,22,-0.0021426910061431255,0.02383936874797723,0.011855839750365332,0.02671081360116517,31
