ievent,iparticle,truth_energy,pid,px,py,pz,e,parent_pid
1,31,2837.082046,211,0.33406608637952934,0.013044867653483824,855.04958163401,855.0496583840023,61
1,32,2837.082046,22,-0.05613395398798633,0.10817051051959903,10.160897820727309,10.161628629476548,64
1,33,2837.082046,22,0.07270758970916615,0.08709290452920378,12.757151627751794,12.757656102163551,64
1,34,2837.082046,22,-0.0346135683294452,-0.0016350133015573115,0.06957207463422425,0.07772416580384436,67
1,35,2837.082046,22,-0.30824408976596956,0.14424181783067114,2.141081260458116,2.167959659396747,67
1,36,2837.082046,22,0.09116849981134072,0.07393091280222137,72.95066474297789,72.95075917300376,79
1,37,2837.082046,22,0.06277142604757636,-0.009411898268571974,11.238765739052527,11.238944975977866,79
2,0,2837.082046,13,-14.927906325048129,-1.1305323319577036,850.8942957010516,851.025989092711,3
2,1,2837.082046,211,10.235129154186524,1.540519373757654,1303.9986670941626,1304.0397518219609,14
2,2,2837.082046,-211,1.8542248776606942,0.25586022273253006,210.0257510275054,210.03413815092796,14
2,3,2837.082046,211,0.21828606829021285,0.10813430604750432,83.93000078339604,83.93047034969787,14
2,4,2837.082046,-321,1.2293954666562779,0.33870478006903415,89.07374428107686,89.08423976402645,14
2,5,2837.082046,211,0.12995127877046045,-0.13689589429106358,109.11719353557912,109.11744605097141,14
2,6,2837.082046,211,0.3372216187417527,-0.211814645823131,0.12734775936927303,0.44077329892855377,14
2,7,2837.082046,211,-0.07002744358682995,-0.3283108440551796,0.2933821591853214,0.4671667040872801,14
2,8,2837.082046,130,0.6238196017855556,-0.19598216970786025,155.02433209160876,155.0265097203311,21
2,9,2837.082046,-211,-0.05538013496751831,-0.27398521799339415,22.9470487721229,22.94917562776744,24
2,10,2837.082046,2212,-0.08936376407325401,-0.12971621903313302,2.323493326290937,2.510733759287932,27
2,11,2837.082046,-211,0.24976922117319897,0.055612168663018866,1.2955276631915396,1.327911551325389,27
2,12,2837.082046,22,0.033456114005030756,0.14631261900731646,1.329250302471344,1.3376969240695953,25
2,13,2837.082046,22,0.19167711367116963,0.2210948212209565,3.9559990945562036,3.9668062559199355,25
2,14,2837.082046,22,0.014625068407763894,-0.2656506242671923,2.413095142942524,2.4277175115099943,31
2,15,2837.082046,22,0.02512208432708735,0.006649655630644319,0.37994093233562287,0.3808286348280624,31
3,0,2837.082046,13,-6.2310887062596,-0.8572294179188573,625.5484714015871,625.5801008229387,5
3,1,2837.082046,211,0.6932282878148548,-0.3232198691162211,156.49930387725018,156.50123523599302,25
3,2,2837.082046,-211,0.47547438054738567,0.11781795355541849,201.17986700176107,201.1805117887613,25
3,3,2837.082046,211,0.10947113145326828,-0.056738384676413456,34.374454462265874,34.37495894595669,25
3,4,2837.082046,-211,0.7762296368597082,0.41164799105379435,250.82045227671537,250.8220300264684,25
3,5,2837.082046,2112,-0.747845389871807,0.5167608553594789,5.343595621094872,5.501192639370909,25
3,6,2837.082046,211,-0.2831476654119914,-0.15823199429167079,-0.040049933595865894,0.3553783146546965,24
3,7,2837.082046,211,0.0221800807558572,0.35807833329280203,18.557996566007315,18.561988804478784,36
3,8,2837.082046,22,0.2144272519255681,0.07939585643390426,55.89625634844848,55.89672402314697,31
3,9,2837.082046,22,0.3323233666942628,0.07884997658403547,83.60736635733394,83.60806399713076,32
3,10,2837.082046,211,0.11660814442799244,0.1214847180303194,8.689759205288238,8.692511192219058,37
3,11,2837.082046,-211,0.018671988089454312,-0.015645567684325783,2.104142413217052,2.108906946009298,37
3,12,2837.082046,211,-0.0979788079427717,-0.16136246723257358,5.018346220838959,5.023834817123861,38
3,13,2837.082046,-211,0.06410050391557089,-0.14282090680216025,1.4778038008271368,1.4926119873098815,38
3,14,2837.082046,211,-0.01612634257847896,0.17229481045453698,8.158684165606196,8.161712605798359,39
3,15,2837.082046,-211,-0.15362395466614906,-0.04607514892056874,2.493405700782784,2.5024537982531085,39
3,16,2837.082046,22,-0.027491974627753813,-0.09700218718407444,0.4111595678217888,0.4233407884894006,41
3,17,2837.082046,22,0.07856461483920181,-0.18525503862929385,1.610601095670575,1.6231228288141446,41
3,18,2837.082046,22,-0.3422714810809945,-0.15242579426247574,0.5176599946828331,0.6390268066466019,43
3,19,2837.082046,22,-0.2361069556812998,-0.21732400070746125,0.572850739540083,0.6566080913270916,43
3,20,2837.082046,22,-0.020495282486918575,-0.2960984565684105,6.140361328710827,6.147530528571113,45
3,21,2837.082046,22,-0.09202582223541088,-0.31963349216058856,9.986696502725202,9.992234052443566,45
3,22,2837.082046,2212,1.3119356221114171,0.10693747933589869,448.50761025119186,448.51052319263255,46
3,23,2837.082046,-211,0.344863958515072,0.11288797121856298,91.52369778989787,91.52452355388355,46
3,24,2837.082046,-2112,2.673509678257981,0.1688295648314725,669.8412444036263,669.8472599431943,48
3,25,2837.082046,22,0.5710043993900543,0.4650191436863273,15.434435910696903,15.451993421870457,52
3,26,2837.082046,22,0.11031033519354787,0.13280971640506356,2.6165331792154896,2.6222228487978714,52
3,27,2837.082046,22,-0.07465615783383499,0.04601493495821432,1.8247933104703107,1.8268994340354139,55
3,28,2837.082046,22,-0.26152755873080274,0.019052500932704775,2.608578113979509,2.6217245161344422,55
3,29,2837.082046,22,0.086712894986858,0.08768550906983563,2.847912593511798,2.850581346838033,58
3,30,2837.082046,22,0.15061096209238228,0.11555598528700958,1.8771470078003738,1.8867214252591562,58
3,31,2837.082046,22,0.2382685183260992,-0.10968511478396778,74.32184399356163,74.3223068621699,68
3,32,2837.082046,22,0.19589034321117257,0.027624540450029045,46.71863687586941,46.719055723346386,68
4,0,2837.082046,13,-7.018784491784979,-7.091796928797915,1862.8628141061363,1862.8895383953634,5
4,1,2837.082046,321,1.7465967680608452,1.5629010985001432,189.84780504310876,189.86291386087632,25
4,2,2837.082046,2212,0.6798610353919481,0.954763551832353,51.20191031361944,51.22391780041996,25
4,3,2837.082046,-211,-0.39396380892892124,-0.006310172667525198,1.849576255649827,1.8962224055707475,25
4,4,2837.082046,211,-0.053268925294781264,-0.25497861456090676,0.010258717080648877,0.2956969706669652,23
4,5,2837.082046,-211,0.27545847674268625,0.09082635553578546,32.23998759778208,32.24159436022531,31
4,6,2837.082046,-321,1.4173894070353934,0.9744409632569981,70.81024889831977,70.83285676087363,33
4,7,2837.082046,211,0.7106609307004126,0.16248581698493897,47.02824731327615,47.03410428341022,33
4,8,2837.082046,-2212,0.5271740251625854,0.034827389548408264,27.199855528076018,27.221161193839183,37
4,9,2837.082046,2112,0.11999885295478242,0.12736724617886017,6.1730304110652945,6.246576532865551,39
4,10,2837.082046,211,0.0620495961965353,-0.060169178842650675,0.33791615119582485,0.37568283512791967,39
4,11,2837.082046,-13,-0.03893666057753181,0.40335099212048514,70.4603656786526,70.46161014120688,30
4,12,2837.082046,14,0.8489714483230739,0.49380120222358287,101.43414058473242,101.4388952439381,30
4,13,2837.082046,22,0.08627043915510829,0.5909670820661443,33.5250902360132,33.53040948174635,34
4,14,2837.082046,22,0.08618423584381607,0.275430771042791,21.503096949681908,21.505033556345936,34
4,15,2837.082046,22,-0.14527516746256672,0.14414285375877453,7.127467679730273,7.130405147126679,36
4,16,2837.082046,22,-0.02895472241179993,0.1740635663943293,8.762114256372557,8.76389084498564,36
4,17,2837.082046,22,0.32153975021775627,0.9062593707756142,162.720242119839,162.72308345590406,43
4,18,2837.082046,22,0.14921877490176538,0.21397349677117675,42.62280563027665,42.62360391492544,43
4,19,2837.082046,22,0.08982344961058347,0.09798012780310968,1.7848142298710912,1.7897570205741886,47
4,20,2837.082046,22,0.17846890361583026,-0.0028711786248392865,1.7594572642894906,1.7684878450488686,47
4,21,2837.082046,211,-0.5803375172005275,-0.4058515413942729,0.8226864492593029,1.0944404443447608,50
4,22,2837.082046,-211,-0.06465417201695732,0.05747348608957534,0.18848696638925796,0.24998096919790866,50
4,23,2837.082046,130,0.9112435773704199,0.6094732759899356,71.8084540141709,71.81854569781294,64
4,24,2837.082046,22,0.1145679420686982,0.01567302410157654,14.391043754171971,14.391508322324194,65
4,25,2837.082046,22,-0.001302147695430786,-0.06822405610223095,8.614889669095279,8.615159907285777,65
5,0,2837.082046,13,-13.534579341769119,2.2036297762561614,301.81118769571765,302.122566195385,5
5,1,2837.082046,211,1.0917150945753509,-0.17300729550582286,232.17918865942153,232.18186169402668,24
5,2,2837.082046,-211,3.93227155132122,-0.3297576427598924,591.456345836591,591.4695258504992,24
5,3,2837.082046,321,0.41505393418068903,0.7565528151198638,46.963326670902106,46.97384819099462,24
5,4,2837.082046,211,0.30674532088397416,0.25899805045665986,86.11790575729522,86.11895461795451,33
5,5,2837.082046,-211,0.8489164307090478,-0.3126663151135165,113.84494681878864,113.84862676066258,33
5,6,2837.082046,211,-0.30501549572550535,-0.0570121951954187,61.399594416792745,61.40053712447944,34
5,7,2837.082046,-211,0.24231289757380836,-0.38326152068971997,45.877302475300965,45.87975552603489,35
5,8,2837.082046,2212,-0.6634043319998301,0.10827317154317959,4.60501041264114,4.747451935599293,38
5,9,2837.082046,-211,-0.04851702650432199,0.01291689758363941,0.0899632626187637,0.17347599725904428,38
5,10,2837.082046,211,-0.20572709424985086,0.654541481430889,1.4563516396401903,1.6159170991746141,39
5,11,2837.082046,22,1.2993516034621067,-0.03053569886292582,264.7636222164652,264.766812301318,31
5,12,2837.082046,22,1.6851715782388395,-0.15494414523523997,324.5654179303015,324.5698296625974,31
5,13,2837.082046,211,0.527215345898463,-0.09448698774479605,76.33377267723534,76.33577938775858,32
5,14,2837.082046,-211,1.770121074943791,-0.4207415782190426,257.2313637028345,257.23783606674283,32
5,15,2837.082046,22,0.005039718901673852,0.016684214577333586,0.30846496557631226,0.30895694970442966,43
5,16,2837.082046,22,0.30455373766199617,-0.0763820717220707,17.251728774659117,17.25458585172086,43
5,17,2837.082046,22,0.10461014085373985,0.009262303857075157,2.4507765159728088,2.4530256017999474,45
5,18,2837.082046,22,0.32396046912802856,-0.14018384850409288,13.51400268557658,13.51861200281708,45
5,19,2837.082046,22,0.31883255587769593,-0.5003848330959655,40.80768791027752,40.81200107520446,47
5,20,2837.082046,22,0.13273645462727351,-0.1963912568012956,11.407755774374445,11.410218240678331,47
5,21,2837.082046,22,-0.1067114374487546,-0.05791852174096852,0.11592938733352365,0.16787349073205282,51
5,22,2837.082046,22,-0.400810023319871,-0.0544559723161443,0.7156167568142635,0.8220227918664643,51
5,23,2837.082046,211,-0.11960091329449268,-0.2097672941952501,7.544370565800369,7.54952407209818,52
5,24,2837.082046,-211,0.15563403661064784,-0.4270391027028518,28.12790069798272,28.131918914447798,52
5,25,2837.082046,22,1.2556541257842548,-0.3279895529854917,201.41879611280513,201.42297702090048,57
5,26,2837.082046,22,0.6644695931070008,-0.07393287744709508,104.8040417688164,104.80617423124622,57
6,0,2837.082046,13,2.2084631317115573,-10.63335996461096,2672.455764971884,2672.4778338742185,3
6,1,2837.082046,2212,-2.0435935245869152,6.305987061034747,91.96438789502048,92.2077585607977,11
6,2,2837.082046,-2212,-1.6366271071250682,3.315866902940602,59.13605124987585,59.25897762893515,11
6,3,2837.082046,2212,0.4496190530263827,0.8415052515303862,7.647024847356419,7.763222783753155,11
6,4,2837.082046,-2112,0.22009118097514307,0.2160054164032971,3.5768691028779283,3.7110487509437777,11
6,5,2837.082046,2212,0.8020472659989194,-0.04600466729808955,2.396885690378539,2.6964435562330897,11
7,0,2837.082046,13,-7.797809646732606,-6.708437617714157,2470.0780720443177,2470.099492354259,3
7,1,2837.082046,211,0.31388664583980697,-0.06850393881742985,0.9151293852199949,0.9798771314114806,14
7,2,2837.082046,2112,0.6068811959998103,0.7813368040177473,4.372563718223461,4.580490938992783,14
7,3,2837.082046,211,-0.11449072836500063,-0.8028450045355019,0.7560870513381124,1.117504202359132,14
7,4,2837.082046,211,-0.06446691433747925,-0.22470219109655837,7.653362925845013,7.658204157459284,22
7,5,2837.082046,-211,0.12654761664164188,-0.08111455527750738,3.629259996948771,3.6350518264129517,23
7,6,2837.082046,22,1.2445047363011168,1.7318641367748382,89.60957307793868,89.63494704989431,18
7,7,2837.082046,22,1.9510151887928735,2.5687020745536837,129.68279762789047,129.722907349516,18
7,8,2837.082046,22,0.6338097747219573,0.51419848291709,24.782652184867395,24.796087679843367,19
7,9,2837.082046,22,0.003949869880319357,-0.059305255361746675,0.371717534214626,0.37643942411521514,19
7,10,2837.082046,22,0.9042501721320347,0.718791650724832,41.688606220824134,41.704606681347435,20
7,11,2837.082046,22,0.7903009566912059,0.5567611361352686,31.13461573277267,31.14962046947399,20
7,12,2837.082046,22,0.09129325826925515,0.02231668508252739,0.21469202211735744,0.23436116956383668,28
7,13,2837.082046,22,0.17997296272751298,0.008520303319250487,1.1394736155099605,1.1536303495162172,28
7,14,2837.082046,22,0.18144357779429934,0.21747138757681445,0.3953927940476799,0.486365128193019,30
7,15,2837.082046,22,0.004286138105174454,0.030658908695181862,0.16674420561687986,0.16959354282825864,30
7,16,2837.082046,22,0.3664932159002746,0.3619962221468913,11.517789136636193,11.529302890381716,37
7,17,2837.082046,22,0.12120248014558047,0.030646989973251798,2.5715199453176902,2.5745570703238556,37
7,18,2837.082046,22,0.10198847621970747,0.21850952487148148,5.917873620233392,5.922784501127442,38
7,19,2837.082046,22,0.1478848362382736,0.12139176451297382,3.01608901372371,3.0221513568955563,38
7,20,2837.082046,22,0.18007929951452603,0.0054197544536590606,6.423519611984099,6.426045606233767,39
7,21,2837.082046,22,0.02697688751969207,0.05632273704740245,1.0858960952142542,1.0876903662211619,39
8,0,2837.082046,13,1.5454365654140134,-7.2183963248122724,1905.6389653333458,1905.653266200454,5
8,1,2837.082046,2212,-1.0088487146646632,-0.7118538572121725,4.638400037800992,4.890768564007158,14
8,2,2837.082046,-2212,0.27884672562042123,-0.9021912314881928,4.837388569135356,5.017208713643955,14
8,3,2837.082046,2112,-0.5120726216896017,-0.6973654355705996,2.9097914004389147,3.1777688241250175,14
8,4,2837.082046,321,-0.20464342561727056,-0.771106500260043,16.06747205444344,16.09483961799907,21
8,5,2837.082046,321,0.11188082412297129,2.525557489528771,164.99089743655534,165.01100240533677,21
8,6,2837.082046,211,0.04128889714684525,0.15399293414693244,0.7834085319387473,0.8115585681940691,19
8,7,2837.082046,-211,-0.15980503355278758,-0.14514006372101135,17.160316173679508,17.16224152762081,26
8,8,2837.082046,22,-0.02634825970788479,0.47871739835113813,11.97851266228052,11.988103694024696,23
8,9,2837.082046,22,-0.013132637716596837,0.08392290982793843,4.065736823870409,4.066624084168984,23
8,10,2837.082046,22,0.025402478797035867,0.08164840494536711,0.7726961782189776,0.7774131024065465,27
8,11,2837.082046,22,0.007338247681319406,0.4402923984255527,7.448728819310347,7.4617338648342955,27
8,12,2837.082046,22,-0.16748441113768597,0.2344666892603243,33.452750013597715,33.45399092976217,28
8,13,2837.082046,22,-0.207278815544011,0.39847760319668496,73.71830875333994,73.7196771178522,28
8,14,2837.082046,211,-0.13655862045243794,2.737416546547016,251.9042780840989,251.91922692494524,31
8,15,2837.082046,-211,0.07119906523451737,1.7738693947646813,142.50511559767233,142.51624164714502,31
8,16,2837.082046,22,-0.01797508881995466,-0.015115079287425353,0.060809124925329056,0.06518680168665045,33
8,17,2837.082046,22,-0.2302252920730072,-0.6028710934886319,4.408201868999185,4.455188094606353,33
8,18,2837.082046,211,0.25825963650099265,0.06251749188338673,13.00450694704194,13.007970141309487,34
8,19,2837.082046,-211,0.43847450971444113,0.2584592055521425,8.924404659437943,8.939996608886474,34
8,20,2837.082046,22,-0.05418699656862523,0.06135529333166821,2.391107363137242,2.3925081242633386,36
8,21,2837.082046,22,-0.022908436563014143,0.024959930149850054,0.11468591119632915,0.1195853369179488,36
8,22,2837.082046,22,-0.16874117040941108,0.6958394261985799,71.24011473335753,71.24371279847502,38
8,23,2837.082046,22,0.006049656733072148,0.05122230129181282,2.822057905607525,2.822529210672254,38
8,24,2837.082046,22,0.05043201106504097,0.22098577249203505,13.816151999733027,13.81801122372937,48
8,25,2837.082046,22,-0.08246453896347135,0.279813345588848,20.486193059066604,20.48826986258002,48
8,26,2837.082046,22,-0.028027115678425245,0.03243090034750495,2.7681591985446925,2.76849103863426,57
8,27,2837.082046,22,0.12239546704462946,0.11521204100161542,5.05215484352483,5.054950348687537,57
8,28,2837.082046,22,0.06728601098537801,0.21982726128495253,38.37746448905203,38.378153056661404,58
8,29,2837.082046,22,0.0164110830981625,0.13305484772356416,10.758694243440068,10.759529485064936,58
9,0,2837.082046,13,-17.593029625473804,-9.422294024463508,2191.161878613325,2191.2527658324575,3
9,1,2837.082046,211,1.1990222472230834,0.7121837877657072,56.450121976946555,56.467518194922796,11
9,2,2837.082046,-211,13.562811898677403,5.829209164558477,452.9670930044494,453.2076084652258,11
9,3,2837.082046,211,0.7526808159297456,0.7386132165817504,37.78394542972597,37.7989165177494,11
9,4,2837.082046,-211,0.7848278763465739,-0.08002236714623183,20.276473757858962,20.29229474980042,11
9,5,2837.082046,-211,-0.0752398865034426,0.3184101060139089,3.2632367020163513,3.2825660076256487,11
9,6,2837.082046,211,0.1289412259047198,-0.07841589938766655,7.207997882978956,7.210928383983834,18
9,7,2837.082046,2212,-0.06528183446300584,0.47448645631251507,1.973967765678845,2.2374759100321047,23
9,8,2837.082046,211,-0.37381284852380187,0.1400991520866367,0.5864178172807422,0.7230003177462534,23
9,9,2837.082046,22,0.005680307638934668,-0.029019850581123392,0.05613362954656322,0.06344605573788416,19
9,10,2837.082046,22,-0.21435548262916823,-0.011638653171735715,0.9083770872960615,0.933398448630233,19
9,11,2837.082046,211,-0.08097748378029429,0.014906510225073721,2.6463363324798777,2.651293142304247,20
9,12,2837.082046,-211,-0.0006443019450105211,-0.027105274693319623,0.5688078057615954,0.5863081236316936,20
9,13,2837.082046,22,0.07245215805215069,-0.07800968812406193,2.5082491315805537,2.510507624509878,21
9,14,2837.082046,22,0.278492352295575,-0.019853433824136006,8.640324530140624,8.644834303517422,21
9,15,2837.082046,22,0.27322643166321425,0.26654977149503695,12.397289947001653,12.403164898269782,25
9,16,2837.082046,22,0.9426702936298497,0.8415303224288377,33.970807761755275,33.994302177750185,25
9,17,2837.082046,22,0.3415979202267876,0.26581041818185863,2.872893449459743,2.905316005095828,32
9,18,2837.082046,11,0.04523465582884135,0.11077687801321782,0.7002724756596008,0.7104220520773088,32
9,19,2837.082046,-11,0.01570327990162925,0.03378340772879622,0.24118223340740996,0.24404311600581052,32
10,0,2837.082046,13,11.918594158761664,4.316598279900428,1426.3222011854814,1426.378532741594,3
10,1,2837.082046,-2212,-2.2496683912525075,-1.1479910789110364,201.5688692357527,201.58687528448056,22
10,2,2837.082046,211,-2.3379512190113823,-0.662285236247699,138.22503695890904,138.24646454688562,22
10,3,2837.082046,-211,-0.008010567911949606,-0.19510324750506028,2.2262870668287027,2.239188097327735,22
10,4,2837.082046,211,-0.22323620840921804,0.1907588681450962,3.8367928220990257,3.850543116903319,22
10,5,2837.082046,321,0.2986275341999356,0.6107424045556821,2.311182732588984,2.459160477626923,22
10,6,2837.082046,2212,-4.420831719014246,-2.0965483591255407,677.7957363953082,677.8140452176843,27
10,7,2837.082046,211,-1.2729199211596496,-0.7232078348404618,173.76049599035505,173.7667194870674,27
10,8,2837.082046,-211,-0.9647809512133764,0.261991075498409,131.47430988643717,131.47818481218576,28
10,9,2837.082046,-211,-0.16321144413117047,-0.3120159015060307,2.7464163972640674,2.772413156502642,35
10,10,2837.082046,211,-0.20800215561846863,-0.09951343784988259,0.16628260959583835,0.31669782476145,37
10,11,2837.082046,211,-0.09898104076610481,-0.0965560374614316,0.6276540948296994,0.65768515450623,32
10,12,2837.082046,-211,-0.042905395644057626,-0.20782778041505182,3.714938741494315,3.723611539519527,32
10,13,2837.082046,22,0.013736406182921664,-0.039249126115017005,0.6789992261498826,0.6802713663441629,33
10,14,2837.082046,22,0.16251106137026072,0.05612317187109862,5.828516557717908,5.8310517849767365,33
10,15,2837.082046,22,0.02010376047944811,0.04071094671121586,25.932979498005004,25.93301924547767,41
10,16,2837.082046,22,-0.12128219865320927,0.0025808376072303275,35.58504897960944,35.58525575169632,41
10,17,2837.082046,22,-0.3506599610244388,0.08880387130084183,0.584451132554702,0.6873366439876106,43
10,18,2837.082046,22,0.0037366422528686064,0.007873595059704929,0.0794185075941874,0.07989527735090568,43
10,19,2837.082046,2212,-0.22489240548819084,-0.04572234328834638,1.6036428292723153,1.8720812064380539,44
10,20,2837.082046,-211,0.0634268186537349,0.002224662559082001,0.38270019101056174,0.4122707017816765,44
10,21,2837.082046,22,0.19662874558848714,0.027026987642586212,1.055233057731711,1.073736526240283,48
10,22,2837.082046,22,0.009968451808630291,0.020585682414174133,0.6031727002291429,0.6036062016361606,48
11,0,2837.082046,13,13.77611277340839,2.1671399201362473,577.2688220779181,577.4372536352688,3
11,1,2837.082046,211,-4.374090363921693,-0.08001395825627156,577.4624348338899,577.4790231625861,30
11,2,2837.082046,-211,-0.8942528239469668,-0.5390192853697015,137.84932417483955,137.85334919815347,30
11,3,2837.082046,211,0.46673909463301244,-0.04954887206917924,20.208576964156133,20.214508729482,30
11,4,2837.082046,-211,0.272363534810029,-0.9005902044803007,5.807321169542941,5.8847008048516525,41
11,5,2837.082046,211,-0.23279376952260603,0.0143455150689617,6.77932963749774,6.784776256567815,41
11,6,2837.082046,2112,-0.4854747833939373,0.6687466384564171,2.110728392587528,2.4537469233670524,41
11,7,2837.082046,211,-0.3698231767082035,-0.0312626064114398,69.38380213603611,69.38493514567912,36
11,8,2837.082046,-211,-2.3679835860940894,-1.0745772921508823,329.63228854748365,329.64257491327965,36
11,9,2837.082046,130,0.4402561304194092,-0.8525678220272936,105.17134670751585,105.17690089243042,40
11,10,2837.082046,130,-0.21341368303780694,0.6742541015173205,79.05538332622127,79.06011265209155,43
11,11,2837.082046,211,0.2139522232494759,0.00813186282768194,0.043807976348355815,0.25930793415971637,47
11,12,2837.082046,22,-0.9539654225076456,-0.019755910835633203,140.90593228012102,140.90916291020045,35
11,13,2837.082046,22,-5.0429779020026375,-0.2852104947784976,784.1430037951061,784.1592716865359,35
11,14,2837.082046,22,-0.15136867505084833,0.13993500564482625,0.8960640300058067,0.919469970940712,53
11,15,2837.082046,22,-0.08327957033368308,0.15999340272374735,0.4167394674634832,0.45409818265638713,53
12,0,2837.082046,13,-10.770760972585293,4.0563042745400075,272.60681565173036,272.8496838922639,12
12,1,2837.082046,22,3.418521347932636,4.801068707555477,785.2952084394236,785.3173250010843,23
12,2,2837.082046,2212,6.049870607184358,-4.332815336696751,1234.177895307849,1234.2006853993437,46
12,3,2837.082046,-211,0.22650013297644528,-0.14654905962711234,66.70486573326116,66.7055572738465,46
12,4,2837.082046,2112,0.4580065349604849,-2.3413981802205455,83.93532238566165,83.97447857054105,46
12,5,2837.082046,-2112,-0.2655913550482717,0.2520260529647879,17.16732939708117,17.196919675105654,46
12,6,2837.082046,2212,0.0353358358511181,-0.10057788472791906,5.441163555877605,5.522497258206858,46
12,7,2837.082046,211,-0.966348778285695,0.4340722473537868,1.7178046207665947,2.023012895965838,46
12,8,2837.082046,211,0.6533572982907454,-0.22443795784075435,16.60553071331543,16.620480685344557,58
12,9,2837.082046,-211,0.07904132771277575,0.3431665666143004,0.4232081174327471,0.5679751046387645,61
12,10,2837.082046,-2112,-0.24267935000509638,-1.5417305535782189,133.18553161929668,133.19798966525858,56
12,11,2837.082046,211,0.8920025161058228,-0.4063390393656642,112.0276901841433,112.0320651763723,64
