ievent,iparticle,truth_energy,pid,px,py,pz,e,parent_pid
4,2,35.716747,130,-0.6564262301240886,-0.46453688831200973,3.3291470940083805,3.460856252698452,11
4,3,35.716747,2212,0.07961672544710618,-0.14758392774097864,0.8802861189654765,1.2974490675327783,12
4,4,35.716747,22,0.12436432694550106,0.15410007287539984,0.31924617308018954,0.3756746428801888,15
4,5,35.716747,22,-0.0003629965978516475,0.1498236367561332,0.14304722783974488,0.2071467192354243,15
5,0,35.716747,13,0.10581386905799282,0.7680202389692844,12.159067780038168,12.184217044090841,3
5,1,35.716747,211,0.35764277929381316,-0.8795216242306473,0.7526359220857843,1.2195930719646775,2
5,2,35.716747,211,0.3905755276165963,0.39934230022986483,1.6065242004081688,1.7065823469504695,11
5,3,35.716747,2112,0.08506119059488834,-0.6025511176931138,2.9210847786822867,3.128231341305816,11
5,4,35.716747,211,-0.35246349286427836,0.3179669925172726,6.279362653105994,6.29882597285041,13
5,5,35.716747,-211,-0.3940018985024133,0.12751796867139137,4.484743746100415,4.505985417358158,13
5,6,35.716747,211,0.022477033767461407,-0.054628595346253216,1.4321125112468385,1.4401095549458083,14
5,7,35.716747,-211,0.056662361574568304,4.0567321405981724e-05,0.16382964603933658,0.22255462854384556,14
5,8,35.716747,22,-0.017924039238110402,-0.04700190476384548,0.5323266492725768,0.534698150136886,19
5,9,35.716747,22,0.04509141979755161,-0.005984488817226213,3.553531954443201,3.5538230684003786,19
5,10,35.716747,22,-0.07242485398119008,-0.0391158129472146,0.2549066719986544,0.2678671643299114,22
5,11,35.716747,22,-0.22650989711687994,0.015915476089080692,1.5864712926070252,1.602638823358915,22
6,0,35.716747,13,1.8364047507964127,0.7781957639202769,17.074736462019857,17.191153548809964,3
6,1,35.716747,2112,-0.036438077031875696,-0.1947846717527074,3.37414508160842,3.508121380233283,11
6,2,35.716747,321,-0.1373760551712623,-0.17566475338078533,0.5224228322310832,0.7525794603569085,9
6,3,35.716747,-13,-0.5299524643786334,-0.7373577070417506,4.832452932366123,4.9181613822412125,13
6,4,35.716747,14,-0.6654757957955042,0.42658420279570075,5.97173387597842,6.0238225075422624,13
6,5,35.716747,22,0.051545825043181656,-0.012911640215110973,0.07044186638170744,0.08823683511870241,16
6,6,35.716747,22,0.22918172269232762,0.1766005177644525,0.13558279546205276,0.3195226115882887,16
6,7,35.716747,22,-0.10078245449331158,0.014880622927353582,0.3922505529824655,0.4052641513722284,22
6,8,35.716747,22,-0.2784148189848497,-0.16319950562117602,1.7513126943833792,1.7807989902214498,22
6,9,35.716747,22,-0.1539109712888267,0.007666111577633236,0.720381774887971,0.7366798883779397,23
6,10,35.716747,22,0.01936100119730238,0.029924813777388322,0.0934789603097253,0.10004328496985947,23
6,11,35.716747,22,-0.10865020900895,-0.14273854542541894,0.5670387210947133,0.594736976728857,24
6,12,35.716747,22,-0.12549245357601108,-0.007195209325855982,0.27977345603323595,0.3067137323996941,24
7,0,35.716747,13,0.7847330921316988,0.1621225412312931,1.388136879289916,1.6062931785656738,3
7,1,35.716747,2212,0.08322821387361602,-0.5424369958212363,1.645441769185546,1.9720532545295575,13
7,2,35.716747,211,-0.05666957974061616,0.01977255739761541,0.025171939814289723,0.1539993725572747,13
7,3,35.716747,22,0.14364350213029695,0.38045891299468093,5.336091370432771,5.351565523637774,11
7,4,35.716747,22,-0.011693802476412322,0.24646290882025193,2.8400205815008928,2.8507187889704526,11
7,5,35.716747,211,-0.002253756260973405,-0.2543155789409363,1.3347894629179906,1.3659517518295607,12
7,6,35.716747,-211,-0.5139984794287276,-0.4321214147078744,2.71665590903122,2.8018962270002836,12
7,7,35.716747,321,0.060567896709579516,-0.01719047145219768,7.090272084625145,7.107717084889856,16
7,8,35.716747,-321,-0.39118564530321576,0.5253563478528154,8.212637938634078,8.25349425121338,16
7,9,35.716747,22,-0.05898269478205693,0.013028671315504167,0.1831917307709859,0.19289353224737762,17
7,10,35.716747,22,0.0034499187984462013,0.03587250632505285,0.9526318758027537,0.9533132902908831,17
7,11,35.716747,22,-0.03952840056017779,0.0126786278373713,0.1924515856328268,0.19687776631014922,22
7,12,35.716747,22,0.08836256040480694,-0.03431461736327284,0.9639219992009156,0.9685716574366457,22
7,13,35.716747,130,-0.08967282549626517,-0.1153739954890682,2.899297634319105,2.945317446207786,25
8,0,35.716747,13,0.45166684516448613,-1.1748732746234503,24.106707626030673,24.139777272232042,3
8,1,35.716747,211,-0.09523441277617783,-0.08489003333146776,0.00771176442565602,0.1892489559981707,8
8,2,35.716747,2212,0.01976052198134534,0.3739946558098024,6.624872001893544,6.701458208119802,12
8,3,35.716747,211,-0.3008547322488385,0.07442248334117996,0.2798989958478142,0.4403129667859023,10
8,4,35.716747,-211,-0.2049955164392791,0.3191348600881867,0.4711786198283251,0.6207731448500639,10
8,5,35.716747,22,-0.14657505566460882,0.02958876868935701,0.40547284381798737,0.4321665989517022,11
8,6,35.716747,22,-0.11198456313796623,0.01533589659824497,0.8523748638628921,0.8598364034227425,11
8,7,35.716747,22,-0.010143319085944673,0.02202296348149957,0.1845772762651265,0.1861630166172637,15
8,8,35.716747,22,0.3522726414487434,0.19158483628316733,2.809193587980113,2.8376697091373244,15
8,9,35.716747,22,0.07261014870262342,0.10410509661941748,0.04419327174776161,0.13439921913659622,18
8,10,35.716747,22,-0.026522557944381596,0.12957374704406108,-0.043945042146673524,0.13936989894602167,18
9,0,35.716747,13,-0.046743638822228026,1.770385455973773,23.411377027061302,23.4785048069358,3
9,1,35.716747,321,-0.14523714708735908,-1.8899031997803903,8.134481384917699,8.366978862015056,8
9,2,35.716747,22,0.13426243918406613,0.012217148846784279,1.073997945278336,1.082426555367008,10
9,3,35.716747,22,0.04683240948364859,-0.08922293799225514,0.578097168379719,0.5868137211506419,10
9,4,35.716747,211,-0.01778879834742096,-0.015446063620265474,0.46923582481248227,0.4901194409686858,11
9,5,35.716747,-211,0.08474365059525236,-0.09867086728839279,0.10796004793036093,0.21920899437929023,11
9,6,35.716747,2112,-0.10766372155863307,0.5024797184291719,1.2268953343768363,1.6285396190416004,13
9,7,35.716747,211,-0.04577246749024604,-0.07245502698410629,0.4397657818517531,0.46927452253781754,13
9,8,35.716747,22,0.02782896199199192,-0.046855370294251006,0.2558793292649965,0.2616182485914689,18
9,9,35.716747,22,0.06953831205092922,-0.0725288572900721,0.06707193888514093,0.12080834809113208,18
10,0,35.716747,13,0.026761991837823785,2.505878549209283,18.688918547821856,18.856483872406173,3
10,1,35.716747,2212,0.20724731449109285,-0.7460217863533,1.855097853759352,2.2183864845874117,12
10,2,35.716747,211,0.18204781847665522,-0.6590044719439211,1.3231228351338191,1.4958482957862913,12
10,3,35.716747,22,-0.004952439559793475,0.00725560990711062,0.08441254520544288,0.08486841768749104,10
10,4,35.716747,22,0.3147918501250146,-0.30168994522575077,9.991489370391061,10.00099847868167,10
10,5,35.716747,211,-0.05356158465056052,-0.07941675851169712,0.21626323513063292,0.27463691786056704,11
10,6,35.716747,-211,-0.65252442336628,-0.5957282872832741,2.5495276208520545,2.701897701569491,11
10,7,35.716747,22,-0.06534462622642784,-0.0824480886129903,0.8756184042280705,0.8819156407023971,19
10,8,35.716747,22,0.04553409887247478,-0.048824821185463024,0.21882756521416907,0.2287853155722241,19
11,0,35.716747,13,0.9277691764515832,-0.8275984819262407,32.447053987368044,32.47103557613827,3
11,1,35.716747,2212,-0.31543637909471933,0.3439336333599125,2.0522912811930576,2.3043525227650354,10
11,2,35.716747,211,-0.351867133393753,0.37904135255939037,0.7932822254581262,0.9572143441469037,10
11,3,35.716747,211,-0.12357256667769057,-0.21553037612809794,0.07998743692786711,0.2959751632071873,11
11,4,35.716747,-211,-0.20008751564442193,0.054604392172200804,0.2192069442201846,0.3324877785056217,11
11,5,35.716747,22,-0.0057853629584832846,0.006668309167794512,0.060274824149566815,0.0609179053971809,16
11,6,35.716747,22,0.06897978131748261,0.25888117079504025,0.1261141927635273,0.2961122429742051,16
12,0,35.716747,13,1.5047696054950501,0.6588341186189977,10.600095490198692,10.727142322091604,3
12,1,35.716747,321,-1.2532082537107248,-0.11813473122265306,16.677362734948314,16.73208398488761,8
12,2,35.716747,2212,-0.147345209786397,-0.005320545977243753,1.5290199782220424,1.799997668264775,8
12,3,35.716747,211,0.1396258426647059,-0.11733190734346641,0.07227968131588633,0.24076189410247426,8
12,4,35.716747,-321,-0.12500236439954437,0.002987216146888516,2.892146880666671,2.936642306498314,11
12,5,35.716747,211,-0.36508001967538994,-0.458825469436683,2.485052235320086,2.557101607159819,11
12,6,35.716747,-211,0.24012557726279973,0.07363154261177461,1.537362240280586,1.5639834844600256,12
12,7,35.716747,22,-0.01679481993364003,-0.010893758761911624,0.05055628951125242,0.0543753470399193,18
12,8,35.716747,22,0.022909642083140058,-0.024946464635702815,-0.08226798563828804,0.08896740559991322,18
13,0,35.716747,13,1.4121883449386,-0.02704678633755473,18.430386117294855,18.484731643126622,3
13,1,35.716747,2212,-0.34818363571916333,-0.41577271707423,4.391312898590974,4.523060729492515,8
13,2,35.716747,211,-0.22621663970618716,-0.3231454515859255,4.480818227857951,4.500312069953004,10
13,3,35.716747,22,0.08185043423859548,-0.07054847457377206,0.11094346795681746,0.15487102353900217,11
13,4,35.716747,22,0.2073581117218596,-0.018418899882353353,0.467227172756605,0.5115054968735543,11
13,5,35.716747,22,-0.2654303210247025,-0.010076166893090578,-0.10213920597886547,0.28458250448073463,13
13,6,35.716747,11,-0.11795049672278549,0.062225053177730576,-0.009285662185338332,0.1336815677771008,13
13,7,35.716747,-11,-0.03645208611387962,0.02324548325030249,-0.0019804138247330773,0.04328152300359772,13
13,8,35.716747,22,-0.007964642278394416,0.04995164756862398,0.3741436717767778,0.377547466886022,15
13,9,35.716747,22,-0.6991990693339426,0.7295863123502689,7.603363459139692,7.670222383836537,15
14,0,35.716747,13,1.4687965985559595,-1.5171916695130623,14.260364779781604,14.416254773622896,3
14,1,35.716747,211,0.562855222404447,-0.5452056506754746,0.559305896869164,0.9728093719167417,2
14,2,35.716747,321,-1.5522261792499932,1.928716931055778,17.001083857025773,17.1874933416049,8
14,3,35.716747,2212,-0.4530039290054312,0.03833176046789692,3.549058290563883,3.6990332826665875,12
14,4,35.716747,-211,-0.026421712704994525,0.09534862866486471,0.4111027828276469,0.44528053049641725,12
15,0,35.716747,13,0.5827691013798368,0.12790791310743788,35.03082110125015,35.03606101323537,3
15,1,35.716747,211,-0.13497808922253335,0.016299342787805177,0.08848336085026969,0.21399496067159984,8
15,2,35.716747,2112,-0.21679724448478538,-0.26901068242003895,0.5684192985917007,1.1511994077412357,11
15,3,35.716747,211,-0.2309937676725176,0.12480342652479665,0.0824133952576177,0.3085543203291175,11
16,0,35.716747,13,-0.9483764440667188,-1.3409390197503064,15.783515804927791,15.86909167326079,3
16,1,35.716747,211,0.6526876115460489,0.785225969432567,13.133555847559329,13.173926898506643,15
16,2,35.716747,2112,-0.07728737838975167,0.10620674804699567,0.87207832495256,1.288629350100773,15
16,3,35.716747,211,0.28602527513749304,-0.26634389772279354,0.42100745377591564,0.5911654513810225,15
16,4,35.716747,22,0.02500701017601935,0.4237098440103025,0.5868192743636119,0.7242321749506951,18
16,5,35.716747,22,0.008237073874825722,0.010109848937449102,-0.0056398356351339204,0.014207961766161289,18
16,6,35.716747,211,-0.14509152393239022,0.1417915649774316,3.301827725972462,3.310997208563646,19
16,7,35.716747,-211,0.024104320443416653,-0.05019241440704243,0.7425645664716082,0.7576161409363023,19
16,8,35.716747,22,0.02616839313356903,0.0032813440293524704,0.29154355598970455,0.29273400393011073,26
16,9,35.716747,22,0.1485256620774873,0.187150012446043,0.6275692334181106,0.6715118332442886,26
17,0,35.716747,13,1.5446109108480517,-1.2060066821392716,32.67591217706824,32.734793043829555,3
17,1,35.716747,211,-0.16719784774034163,-0.08788605061359078,0.43205471644002785,0.4917622810662995,8
17,2,35.716747,2112,-0.6469405378977394,0.8580630060625899,1.7192193664121063,2.234571815067716,11
17,3,35.716747,211,-0.7304725252099689,0.43582972669026965,1.049820085814427,1.3583591786537736,11
18,0,35.716747,13,-0.7115573938837545,-0.02505662182796896,27.395378253298496,27.40483270220762,3
18,1,35.716747,2212,-0.8788559083815309,0.5675522996565314,1.3702460194769785,1.9627603183616296,2
18,2,35.716747,211,0.03694371076541784,-0.05347674189631774,0.12599541817206172,0.1989452939612214,13
18,3,35.716747,22,0.3483294077252708,-0.21498724159018578,0.8147341755507196,0.9117810412281587,14
18,4,35.716747,22,0.18226384819721847,-0.07127047126768042,0.2303535405474978,0.3022620453797394,14
18,5,35.716747,22,0.8576046857406282,-0.17238871446449108,4.54616813824392,4.629562442290112,16
18,6,35.716747,22,0.1652716498367492,-0.030372508609887452,1.2448586407961773,1.2561489732845876,16
19,0,35.716747,13,-0.01816612036391754,1.002719478126035,4.076071597938017,4.198964165941334,3
19,1,35.716747,211,-0.16955558106909127,-0.7447458155202383,6.369951636516221,6.417098959908774,8
19,2,35.716747,-211,-0.2394111517111368,-0.3627186612826671,11.434449654724387,11.443557192505002,11
19,3,35.716747,2212,-0.46377891415844574,0.18927713713105643,1.5121567881496234,1.848752406544884,13
19,4,35.716747,211,0.2030998944012408,0.009794144720625564,0.15160511271276172,0.2894985103195747,14
19,5,35.716747,22,-0.022893766758427053,-0.12602597513628153,0.1789566289206431,0.22007304696414012,12
19,6,35.716747,22,0.5255109132602832,0.22970978468463077,2.2716651230389906,2.342944885473678,12
19,7,35.716747,22,0.08587291086603233,0.10021120786767024,2.7094998376069324,2.7127118927366567,16
19,8,35.716747,22,0.2071784656285881,0.015674108026480338,5.623559376382379,5.627396258837724,16
19,9,35.716747,22,-0.006574708552187461,-0.3078836340172767,0.48265420632905814,0.5725300356971358,18
19,10,35.716747,22,0.04541627621072022,-0.08428399277234318,0.0657544604205062,0.11614679783656857,18
19,11,35.716747,22,-0.060102541155718045,-0.03592690755922298,0.32543329043012303,0.332881187002691,20
19,12,35.716747,22,-0.08659567659794058,0.11419912573153204,0.5495598667292846,0.5679404006080307,20
20,0,35.716747,13,-0.8626076212172425,0.6382917249731249,24.687878021186638,24.711414234295482,3
20,1,35.716747,2212,-0.07877007666259378,-0.3010680624430489,1.0003733288579206,1.4063940035391642,9
20,2,35.716747,211,0.24401467219082712,-0.10228866560774232,0.15003313616199426,0.33465782256330534,9
20,3,35.716747,211,0.10916586446316306,0.12674781688184283,8.019443714857085,8.022402350649653,14
20,4,35.716747,-211,-0.15549128548197239,0.0683897732251838,0.7117360655596299,0.7449179235734159,14
20,5,35.716747,22,0.42022051976448294,-0.29111901164585274,0.7756990453695904,0.9290019231196909,13
20,6,35.716747,22,0.32346792694333304,-0.1389535753834975,0.39093753962284106,0.526091014710606,13
21,0,35.716747,13,-1.4918301947670847,1.7098754252136248,19.21096722630712,19.344809564987045,3
21,1,35.716747,211,-0.1383122871564895,0.7238098886947288,0.5921659757679932,0.9556000060213444,8
21,2,35.716747,2212,0.7316847485122252,-0.5571198210671997,4.54623582688403,4.732267517034014,11
21,3,35.716747,211,0.4595671613415917,-0.6031530183389611,3.527404852882468,3.61068695961776,10
21,4,35.716747,-211,-0.057236318126463,-0.10727269538522413,0.7804427306488118,0.802093553153532,10
21,5,35.716747,22,0.024015152373746643,-0.05921170288801172,0.3453747918622748,0.3512356760870713,14
21,6,35.716747,22,0.06303837961059078,-0.1044265973985454,2.7027784492209914,2.7055295409811353,14
21,7,35.716747,22,0.40007973577219325,-0.8720711924970838,3.533799661218314,3.6617362009551564,17
21,8,35.716747,22,0.00899362243968927,-0.1304302863333281,0.5489238963871549,0.5642786446982,17
22,0,35.716747,13,1.1644011739867242,-0.43511327198283567,18.17182750310503,18.21459943264308,3
22,1,35.716747,321,0.16671284629812838,-0.08992522018276902,-0.12099234537099512,0.5424378382673138,2
22,2,35.716747,211,-0.11907287956095147,-0.07933993079270177,1.5118949331147764,1.5250505725854673,13
22,3,35.716747,22,-0.15533015495195884,-0.016851656027916915,2.3196039267666926,2.3248599554424225,14
22,4,35.716747,22,-0.03579697874728908,0.03669179420191323,0.2356308351811613,0.24114228566836002,14
22,5,35.716747,-211,-0.019942902223383747,0.5410370940691942,2.9735892070167864,3.025695195074125,16
22,6,35.716747,2212,-0.9183689549983933,0.36810216449382893,8.704839571375414,8.810986511015278,17
22,7,35.716747,22,0.03222234071703973,-0.10280236998629726,0.43463939290790643,0.44779237195762744,21
22,8,35.716747,22,-0.11716812830149037,-0.13739554152984068,0.7462468266995975,0.7677826720375839,21
22,9,35.716747,22,-0.001032878893219039,-0.015504444616323186,0.6350853627600906,0.6352754305289829,23
22,10,35.716747,22,0.003376516674792577,-0.06889861764625171,0.14095773751797208,0.15693152693007564,23
23,0,35.716747,13,0.05448287119907965,1.560033643717807,27.260942837419194,27.305802346267402,5
23,1,35.716747,211,0.123623248098645,0.13930692432098574,0.36079731754834266,0.4293525543004391,13
23,2,35.716747,2112,0.414490556771681,-1.0274308018282885,1.5370462007406231,2.1148804416112044,13
23,3,35.716747,211,-0.23081058449382386,0.16677182414030284,0.2863796175275785,0.42729315168477344,13
23,4,35.716747,211,0.01636423245269461,-0.4590279820994779,1.4718642012895893,1.5481726287439412,16
23,5,35.716747,-211,-0.3781503240282762,-0.37965360825133143,4.861844069080693,4.893275188130755,16
24,0,35.716747,13,0.8199076240889172,1.2988108573017734,13.212230635023833,13.301629995746627,3
24,1,35.716747,211,0.06178473721029398,-0.37744310652729784,-0.15631641100830684,0.43611381274575783,2
24,2,35.716747,211,-1.1784631055825983,0.11175567186949972,11.395106415534906,11.457276928994915,15
24,3,35.716747,2212,0.37354622379937313,-0.5048174403442547,5.234529663384261,5.354906985106298,15
24,4,35.716747,-211,0.31721163464354896,-0.20898469633385197,1.9538077069388875,1.9952799715951586,20
24,5,35.716747,22,-0.21102437191165513,-0.218482152564847,2.8552619117068962,2.8713735948103647,22
24,6,35.716747,22,-0.18296274224789125,-0.10083913340100964,1.2574360027819174,1.2746721919647035,22
25,0,35.716747,13,-0.7029340728560944,0.6534070293736867,20.475034303311446,20.49778648572078,3
25,1,35.716747,2212,0.12722146418274077,0.25689156492978005,2.851579130651228,3.015631394641342,11
25,2,35.716747,211,0.16947844968448095,-0.11198497304806324,0.8353411060278709,0.8709409437016367,10
25,3,35.716747,211,0.08920458404565901,-0.3909325914901042,4.515599165604265,4.535515555943984,10
25,4,35.716747,-211,0.8839981973722117,0.5063441313020791,5.234658888793078,5.334694992141703,10
25,5,35.716747,22,-0.3825451640929926,-0.2644455258932043,0.3847428355996553,0.6035721069442587,12
25,6,35.716747,22,-0.29990895870808737,-0.3697544236147304,0.4212619050842405,0.6357085102240135,12
25,7,35.716747,22,-0.1387921793183767,-0.006958707227292273,0.10042835047109569,0.171457126491041,14
25,8,35.716747,22,-0.012431341085339519,-0.04401262752679254,0.13918507013614062,0.1465064277490739,14
25,9,35.716747,22,0.1786522842955078,-0.1078964812944883,0.5866493522075686,0.6226682518045183,18
25,10,35.716747,22,0.08805673648029291,-0.1206573955108694,0.20281196581159178,0.25188268977321254,18
26,0,35.716747,13,0.04912382633825281,-1.573234106244095,18.70630807351171,18.772709034129655,3
26,1,35.716747,321,0.5694618614252962,0.46373760252836504,3.2921816160725417,3.409034923731749,8
26,2,35.716747,211,0.12321104413507201,0.37122702253782175,1.6152115258612105,1.6677465400455944,11
26,3,35.716747,-211,-0.23477445064793584,0.3624580893755233,4.811145375664763,4.832503959637408,11
26,4,35.716747,211,0.1098238562469442,0.06672636565543232,0.22517754172901944,0.29444591604173465,13
26,5,35.716747,211,0.13900658057453633,-0.3719708782503388,1.3126846156385867,1.37851581374447,14
26,6,35.716747,-211,-0.13877065408844258,-0.1049026272700192,0.1733206293906987,0.2824565119034693,14
26,7,35.716747,22,0.0013655136055777603,0.7239419649866725,2.5058087021341837,2.6082889190017986,10
26,8,35.716747,22,-0.06804387897493046,0.18635612989041853,0.7347458708448076,0.7610585203104844,10
26,9,35.716747,2212,-0.40948205344433714,-0.015418289801092722,1.959779684714769,2.2111083829776645,17
26,10,35.716747,-211,-0.14092164517003403,-0.1089212734086869,0.4150454440010468,0.4727211221898436,17
27,0,35.716747,13,-0.4953203254349649,-1.1208684845434456,23.815398770046627,23.847139681655115,3
27,1,35.716747,211,0.11265906662111938,1.0322943674713723,7.859629544889732,7.929160112786764,8
27,2,35.716747,-211,-0.04880070759467202,-0.30136234221264474,0.565003423293426,0.6571981615912524,8
27,3,35.716747,211,-0.2800955809433573,0.37392504602694043,1.2691339910439723,1.3595787386662996,12
27,4,35.716747,-211,0.4737792435258117,0.15973714073933032,1.1006678971934585,1.2169356312228417,12
27,5,35.716747,2212,0.1734594303664654,-0.11283823347914537,1.164010542725526,1.509334879141778,13
27,6,35.716747,211,0.06431887345959776,-0.030887494002408027,-0.033173112913526925,0.16022233018288717,13
28,0,35.716747,13,1.0326662046070838,-0.9120278716212558,8.619253371642559,8.7293119459052,3
28,1,35.716747,2212,0.07901434276843619,0.16387651290711366,5.507645526382718,5.589956047683138,8
28,2,35.716747,211,-0.24692206467490935,0.45708927025264967,1.7596972639334598,1.8400856916454527,13
28,3,35.716747,22,-0.7799715621618586,-0.2134197481160829,11.294950347546807,11.323860074206802,10
28,4,35.716747,22,0.16784956581790572,0.02534253324354631,0.17902471560670932,0.24670948407899285,11
28,5,35.716747,22,0.8301732583765357,0.4420244423831014,0.9975526225642919,1.371015857447499,11
28,6,35.716747,22,-0.0452545019585651,0.012333328204834237,0.04210636157840068,0.06303194918053018,15
28,7,35.716747,22,-0.066319304333254,-0.19399800060361252,0.14578043283333988,0.2515659137532783,15
28,8,35.716747,22,-0.36574522418568756,0.14887344509637845,2.9184306885792757,2.9450247122411057,16
28,9,35.716747,22,-0.6054907142556837,0.06990608825333089,4.288421855109196,4.331520272791406,16
29,0,35.716747,13,-1.7757269502606616,-0.23327235931997337,12.711093248250886,12.83708213718499,5
29,1,35.716747,211,-0.010791457976683004,0.09261972866042631,1.7639732846081113,1.771941422116861,13
29,2,35.716747,-211,0.14677259087827868,-0.30090915056145895,0.5344528139043698,0.6459164849382946,13
29,3,35.716747,321,0.010689168529543595,0.4725333564944934,1.5657634689667561,1.708431214440492,13
29,4,35.716747,211,0.17819005362284196,-0.1300223972486818,0.2622365838140212,0.37000720234456724,19
29,5,35.716747,22,0.6006179920429281,-0.24914613457219906,9.88048625815423,9.901859646870001,17
29,6,35.716747,22,0.49744081342825164,-0.08076667539818697,7.330328295247991,7.347631151250882,17
29,7,35.716747,2112,0.3609923558685643,0.37336599150622984,1.336845321954756,1.7145450837879075,21
29,8,35.716747,22,0.0060660306955443895,0.0350114455104093,0.3789591644321318,0.38062139502690484,26
29,9,35.716747,22,-0.01425059682860583,0.020586194928943785,-0.0005593315341876626,0.025043637583008562,26
30,0,35.716747,13,0.04257991475865551,-0.7749731605155236,1.1397558886792771,1.382969258530124,3
30,1,35.716747,2212,-0.2411197291450386,0.571979046798265,1.8146514840331203,2.1350900110212763,13
30,2,35.716747,211,0.10656314435913994,0.07276103916216921,0.05711253945670958,0.19847291910701534,13
30,3,35.716747,22,0.37368516117608297,0.4723443606447622,15.751952757411278,15.763462990930416,10
30,4,35.716747,22,0.00979048274313437,0.09541376261603442,2.3893792411392285,2.3913035770549858,10
30,5,35.716747,22,0.0908699473150853,-0.2125595033677211,13.41520536615245,13.417196946674165,11
30,6,35.716747,22,-0.015369539933521994,-0.0070807324898636255,0.21839118168057048,0.21904581202615403,11
30,7,35.716747,22,0.04258068822105513,-0.004983572420754952,0.04536489848972645,0.06241734549333847,20
30,8,35.716747,22,-0.09263957851036014,-0.04218965301626308,0.23926043346312442,0.2600146406438913,20
30,9,35.716747,22,-0.016017641515140825,-0.009052926854311,0.08850216604226056,0.09039443411244352,21
30,10,35.716747,22,-0.25506724301454803,-0.13114753778059424,0.18744032303730607,0.3426263997786574,21
30,11,35.716747,22,0.02270555786224897,0.01946253746719421,0.28224936450295096,0.2838292382486649,22
30,12,35.716747,22,-0.06856116431679206,-0.04997366024339486,0.14985032481292562,0.17220081247524843,22
31,0,35.716747,13,1.506272843869524,1.862479370683932,15.751765621018487,15.933203428736544,3
31,1,35.716747,211,-0.002252939377418023,-0.9015515881975398,6.0831387443679645,6.151167133971244,8
