ievent,iparticle,truth_energy,pid,px,py,pz,e,parent_pid
2,33,4496.472021,22,-0.17239373314708725,0.04811423363683724,1.5296991626208305,1.540134444400786,72
2,34,4496.472021,22,-0.017387288897923184,0.23229801098798034,9.56514461386865,9.567980777987836,79
2,35,4496.472021,22,0.023549298153091393,-0.006336355423328936,2.0622333598553015,2.0623775477209896,79
3,0,4496.472021,13,5.522843170779015,-11.41039381099631,992.3405443795374,992.4215163261642,3
3,1,4496.472021,211,-1.3288252695158094,3.914886109546724,1155.0855081681007,1155.0929152105437,11
3,2,4496.472021,-211,-0.3788653692616598,0.5570356893324242,283.2369672906086,283.2378028221046,11
3,3,4496.472021,211,-0.9869989650920302,3.2485611649725774,735.6966210170409,735.7044685009572,11
3,4,4496.472021,-321,0.2067544630587022,-0.3620722250585166,24.691777386686002,24.700231459648545,11
3,5,4496.472021,211,0.2352824022102468,-0.059266987691509794,3.053316614350956,3.0661201080504705,11
3,6,4496.472021,-211,0.11427770509649458,-0.0009578190834333405,6.539678754282099,6.542166178369989,11
3,7,4496.472021,2212,-0.5036915699627524,-0.16640020386218404,0.866352909606504,1.3828637613230632,11
3,8,4496.472021,321,0.08395573765795981,0.05574229769348532,35.699654840594185,35.70321038015485,20
3,9,4496.472021,-211,-0.06842301611087546,0.37603183471999035,12.99317706108904,12.999546591153363,20
3,10,4496.472021,211,0.04240820605201884,-0.025969636258510564,3.8595632107566655,3.8624060947386485,26
3,11,4496.472021,-211,-0.26429450930323467,-0.3146337226441648,0.5385310157400611,0.6916223007442611,26
3,12,4496.472021,211,-0.3615381266411086,-0.07911676690273049,1.3997575941948595,1.454568797694521,27
3,13,4496.472021,22,-0.0034481050049070885,0.9585375893141965,223.12825357092038,223.130312480865,15
3,14,4496.472021,22,-0.07190685366601496,0.3513678921026271,74.23214199341912,74.23300839197033,15
3,15,4496.472021,211,-0.5091000684510273,1.0165680412249456,305.0295059698083,305.03165669391166,16
3,16,4496.472021,-211,-0.5120553312444817,0.9348200161697223,351.4207694691735,351.4224136039359,16
3,17,4496.472021,211,-0.20923726977268942,-0.006491594918672475,56.425663327236364,56.426224258578536,19
3,18,4496.472021,-211,-0.03563858422241846,-0.05745539584003399,40.18566279038159,40.18596203798484,19
3,19,4496.472021,22,-0.640239240781821,0.20910637180082342,29.70726404811777,29.714898098172153,22
3,20,4496.472021,22,-0.004087844008926641,0.019437892102423377,1.5837560925420493,1.5838806466341102,22
3,21,4496.472021,22,-0.050258579065007206,0.015824109620332073,0.25645280765428535,0.26180979693028245,24
3,22,4496.472021,22,-0.3016955166165187,0.2744022869949286,4.42507801096986,4.4438308026997975,24
3,23,4496.472021,22,0.023181158832228196,0.02680100000101249,0.4271719268742017,0.4286391429107678,34
3,24,4496.472021,22,0.20869877709626017,0.10608046161734525,0.7288264107708847,0.7655038738867324,34
3,25,4496.472021,22,-0.14841857004594283,0.3941423858932685,79.55127678491789,79.55239163219989,39
3,26,4496.472021,22,0.018210154575951452,0.22222821284590139,40.320781205340836,40.321397718795424,39
3,27,4496.472021,22,-0.05932608950438832,-0.06186140266703165,20.964289918819183,20.964465130747797,42
3,28,4496.472021,22,-0.01756289708772481,-0.13695379002974345,12.109652186545013,12.110439334518471,42
4,0,4496.472021,13,-9.56238051191475,-13.448778211779121,3812.1360303482757,3812.1717476787417,3
4,1,4496.472021,2212,6.552647469508581,9.462626659151589,465.2575178593882,465.4008130283207,8
4,2,4496.472021,-2112,1.8882312346881038,2.9233059640896712,172.9944728876918,173.03202471343437,8
4,3,4496.472021,-211,0.23681993130857948,0.29588175575414694,0.8887919347156248,0.9762482170886152,8
4,4,4496.472021,321,-0.1739020653191649,0.3456136828050547,14.514937840073738,14.528483444243887,12
4,5,4496.472021,-211,0.30119878188015775,0.7894318735373522,22.614086646760814,22.63029646383954,12
4,6,4496.472021,130,0.4395758764901221,-0.25765495997733573,4.428994535354181,4.485891364700012,13
4,7,4496.472021,2212,0.048237508646405775,0.00945857568069898,3.066498554623508,3.207207554914771,16
4,8,4496.472021,211,0.11049276138872902,0.10216523300488589,0.21372005404945257,0.2963147508261277,16
4,9,4496.472021,211,0.18601297946599707,-0.07456797390251735,0.11275563087938802,0.2689885284854201,14
4,10,4496.472021,-211,-0.009034296579880786,0.02481545386700921,0.02608771343490432,0.14442222459711673,14
4,11,4496.472021,22,-0.017899669562855686,-0.1722980522314172,0.27678001428613835,0.3265182893521178,14
5,0,4496.472021,13,3.9344193929417703,11.728114444477107,1294.6830248845235,1294.7421266076722,9
5,1,4496.472021,211,-0.39271950264652394,-1.5388666310621546,416.81499210022173,416.8180411863297,56
5,2,4496.472021,-211,0.06502008111728137,-0.7022007120152316,77.38762333476731,77.39096225425565,60
5,3,4496.472021,321,-0.978320224142227,-0.09345221238391727,55.46370813166696,55.47461116072921,60
5,4,4496.472021,211,-0.8041871003449945,-0.3617576841324238,10.875809871292512,10.912392297557572,60
5,5,4496.472021,2212,-1.0010467257282931,0.5777870500953561,3.995932248131574,4.2642417317627626,60
5,6,4496.472021,-321,0.5070941949948355,0.08674336758111653,141.13189517354962,141.13369627468353,77
5,7,4496.472021,211,-0.12687544995511527,-0.15775254421373408,52.13929117405137,52.13987099295911,77
5,8,4496.472021,-321,-0.2628144328563885,-0.018812619341991382,19.898466496373096,19.90633351952204,81
5,9,4496.472021,-211,0.4244891152897383,0.3336355383003826,0.9520161770240345,1.1033214706656937,83
5,10,4496.472021,211,0.3088463918488865,0.5832223724826222,0.8831306879694626,1.1112758552473596,85
5,11,4496.472021,22,-0.8116993406291404,-5.786907393048207,1112.0006585142755,1112.0160123348842,59
5,12,4496.472021,2112,0.5829129960963922,-1.1579370896906493,297.6445403626894,297.6488464707469,71
5,13,4496.472021,211,0.34274713532882933,-0.4368653337258606,77.86739491246189,77.86949978750849,71
5,14,4496.472021,-2112,0.3380229817333087,-0.7702005855748102,169.75710798968012,169.76179185341738,72
5,15,4496.472021,-211,-0.05949502404960716,-0.3581780703135742,39.015371095825486,39.01731016763989,72
5,16,4496.472021,22,0.10602737181033658,-0.20422749836334106,42.90812985312256,42.908746872486134,73
5,17,4496.472021,22,0.03838126931688749,-0.4398588825657708,69.70979600447835,69.71119428000348,73
5,18,4496.472021,22,0.09902552864237907,0.13215494614097142,18.321094694060143,18.32183892991725,74
5,19,4496.472021,22,-0.007903973553233152,-0.019424101945553485,6.962117266367921,6.962148849255713,74
5,20,4496.472021,211,-0.09356799758073214,0.14724838398434115,19.446148504849827,19.447431925946685,75
5,21,4496.472021,-211,0.09094442391328583,-0.23538585416688962,36.56748178343367,36.56861880294683,75
5,22,4496.472021,22,0.046062861282424795,-0.01028409098704982,1.0090443279065968,1.0101475166516174,78
5,23,4496.472021,22,0.03640063385782,0.05320555536108158,2.045438183678178,2.0464538109899313,79
5,24,4496.472021,211,-0.36359128724772494,0.21816856079126873,10.938355010247006,10.947460265293314,88
5,25,4496.472021,-211,-0.46483064770319005,0.30671260676760376,30.971209401019397,30.97653033670631,88
5,26,4496.472021,22,0.08763871088067991,0.3375136469755114,8.221365229183382,8.228757028686962,90
5,27,4496.472021,22,-0.012098947964758999,-0.004820677644582892,0.12692139198102204,0.12758786469412753,90
5,28,4496.472021,22,-0.17162859071627573,0.016120387215122996,0.5060501535321157,0.5346054600591901,92
5,29,4496.472021,22,-0.028050738906170866,-0.02276253081192687,0.4475163912789892,0.44897204503790156,92
5,30,4496.472021,22,-0.04143883596922647,0.05313564824053067,0.09892127835941932,0.1196912425897884,94
5,31,4496.472021,22,-0.15305320283083296,0.02436812731567404,0.7099604338995893,0.7266793696180882,94
5,32,4496.472021,22,-0.18131922992098387,-0.6229200961440743,98.93169381238579,98.9338210456716,95
5,33,4496.472021,22,-0.4837149151738158,-1.5047165934783204,274.55681285332554,274.5613622422535,95
5,34,4496.472021,22,0.015226860852641896,0.024805188478754864,0.39716911182009074,0.3982341748906689,107
5,35,4496.472021,22,0.16413685139201648,0.06005543199186063,11.815262662124372,11.816555307528791,107
5,36,4496.472021,2112,-0.39174150629078364,-0.1546669600135644,47.604964769855194,47.61609859911168,108
5,37,4496.472021,-2212,-0.37737487374926765,-0.05856944816074089,31.589704202576176,31.605942548431514,110
5,38,4496.472021,211,-0.00552635545303895,0.08255199197785569,3.9227018634714645,3.926055917401916,110
5,39,4496.472021,22,0.015713616834743527,-0.035160733071979124,6.728395354563777,6.728505572727099,125
5,40,4496.472021,22,0.00988848527742265,-0.0698149053216526,1.4460218994500333,1.4477400446334403,125
6,0,4496.472021,13,1.2261439544334518,-2.4428127927402183,3965.4867674055436,3965.487710786133,9
6,1,4496.472021,-211,0.6644745651248568,0.05507985120140016,5.538781930027254,5.58051478727569,24
6,2,4496.472021,211,0.15128616671505696,0.21086245545352356,-0.014887257907382927,0.295045580728174,30
6,3,4496.472021,211,0.14274751902996735,0.42891728143627594,3.964132589927193,3.9922642527676913,26
6,4,4496.472021,-211,0.15046317252702573,-0.34654051404713593,2.3117943976676925,2.34661514018611,26
6,5,4496.472021,211,-0.1689809753854467,-0.15943151367750416,11.570392939566265,11.573566673176451,29
6,6,4496.472021,321,0.2494540110998485,-0.2639053774452018,7.4216730386850704,7.446933864849558,34
6,7,4496.472021,-211,0.05039999004919313,-0.31127148314646325,6.391618690723215,6.400913947845222,34
6,8,4496.472021,130,0.24181326680025808,0.26937472689971,3.306137367268268,3.362914867022426,36
6,9,4496.472021,22,0.2016951179969057,0.007311832757894071,7.371865250887977,7.374627560817681,27
6,10,4496.472021,22,-0.1445063247788264,-0.13332630112173366,1.2146689315932437,1.2304790099183969,27
6,11,4496.472021,-11,-0.1408755616003824,-0.046505307499057055,8.769133005294716,8.770387824557808,33
6,12,4496.472021,12,-0.40114324924822886,1.2355277847911021,147.21057375697555,147.2163050435356,33
6,13,4496.472021,22,0.03245147050661151,0.10584488434800925,0.6878882254067479,0.6967398712101451,46
6,14,4496.472021,22,0.16344181926317236,0.0965789045058199,0.6520183538704506,0.6790939897124197,46
6,15,4496.472021,2112,-0.08783699944707131,-0.7451463602447038,5.368564869889518,5.501566957128638,48
6,16,4496.472021,22,0.026639198356442413,0.01566005979892618,0.111595208576521,0.11579453760526462,49
6,17,4496.472021,22,0.05071912497165952,-0.1781700521706887,0.277276092155308,0.3334651832040575,49
6,18,4496.472021,211,0.2169164179483945,-0.06921772462151496,15.540543986917413,15.54283857665621,50
6,19,4496.472021,-211,0.3297784353950019,-0.37797847452221783,12.081644734580271,12.092859083821532,50
6,20,4496.472021,211,-0.26915705659513695,0.08225905595530986,1.852145954061671,1.87859960966903,51
6,21,4496.472021,-211,-0.6639876743451868,-0.3364696282860192,3.026652304916341,3.1199672117182033,51
6,22,4496.472021,-321,-0.7855717379232554,1.6012248842900925,128.90181035283854,128.91509405910173,56
6,23,4496.472021,211,-1.1260047863324187,1.361454136551564,156.42976617574053,156.4398052598076,56
6,24,4496.472021,22,-0.021862746811268124,0.03353489166654024,0.464796973393265,0.46651773292422616,60
6,25,4496.472021,22,-0.0884971177506302,-0.09285522013370602,0.5407705723422518,0.5557757134560798,60
7,0,4496.472021,13,0.33946206098087106,6.482416919231241,176.05162349650348,176.17128671663778,3
7,1,4496.472021,211,-0.4273479837907539,-6.286714148961011,3210.237221425618,3210.2434086385633,11
7,2,4496.472021,-211,0.049646168323113166,0.00670603847280847,89.44223129314844,89.4423542187645,11
7,3,4496.472021,211,0.07279701705763769,-0.3446796876061801,0.6346497214833564,0.739164086397389,11
7,4,4496.472021,2112,-0.29906036370016176,0.7462508041714355,3.2273377098789178,3.4561290257120745,11
7,5,4496.472021,211,-0.030475934637092507,0.382276998662824,0.352109463413256,0.5390040309903383,11
7,6,4496.472021,2212,0.20809586798822358,-0.6906592263657003,742.0082260690402,742.0091699020801,16
7,7,4496.472021,211,-0.13308607822121563,-0.7098363533543885,202.0122020065805,202.01354117703383,16
7,8,4496.472021,130,0.6222569483243516,0.277864574380579,14.21372100929838,14.23874619036746,19
7,9,4496.472021,-211,-0.4655362430825551,0.4241179930309998,2.491783760603174,2.573920387296731,20
7,10,4496.472021,22,-0.21809385037259219,-0.021233640632600664,7.602244548719634,7.60540189428555,17
7,11,4496.472021,22,-0.3031942166537596,-0.01555554633383146,6.287219569057624,6.294545147790676,17
7,12,4496.472021,-2112,-0.08810486592815857,0.14339507286129924,32.582014818139825,32.595993711017684,18
7,13,4496.472021,-211,0.08840820300975294,-0.16638041231225237,7.392409404113657,7.396127029391036,18
7,14,4496.472021,22,0.27551714468267163,-0.01015523437649659,0.9284826090429046,0.9685518990195894,21
7,15,4496.472021,22,0.282803772777576,-0.0553330830926343,0.6000266404067733,0.6656363069872363,21
7,16,4496.472021,22,0.05385886188327668,-0.03533485459435967,0.2517449992638284,0.2598554860050317,29
7,17,4496.472021,22,-0.027946508641186463,-0.1271462131817393,0.18790685490434872,0.2285960476292887,29
8,0,4496.472021,13,-5.100660192454898,-16.165374464029288,1951.8883581623372,1951.9619642707337,3
8,1,4496.472021,2212,2.0342962562341373,7.814101258877992,1213.6785887114036,1213.7058109718514,14
8,2,4496.472021,211,-0.22348218827546482,0.3104242782864717,25.957239795201893,25.960433068258688,14
8,3,4496.472021,-211,-0.06057850444072804,0.5264103152975999,48.14647296677443,48.149591031497785,14
8,4,4496.472021,211,0.6649891729325339,0.8384469628887194,175.0598189435225,175.06314544253297,14
8,5,4496.472021,321,0.9441816214198984,0.11357868475583148,0.44667363261468007,1.1608687817023777,14
8,6,4496.472021,-2112,0.4885556122857825,1.6954116897899818,221.2028396689599,221.21187169042403,20
8,7,4496.472021,-211,0.6795072365561049,2.4393538654357694,339.02280662037475,339.032292069511,20
8,8,4496.472021,22,0.1510113777222022,0.23349389709323287,50.08866278274082,50.089434646433254,19
8,9,4496.472021,22,0.40751034260966895,0.43662826032986973,142.24567125922715,142.24692510175808,19
8,10,4496.472021,22,0.3995534578142085,0.8825785092140688,199.36842573240364,199.3707796213064,21
8,11,4496.472021,22,0.05385016044895263,0.2547491622045691,62.83255041001837,62.833089912902786,21
8,12,4496.472021,22,-0.2646944866145444,0.009250116391015362,5.723720080929735,5.729844701275518,25
8,13,4496.472021,22,-0.0541001316782182,-0.05433893865802172,2.7398205619144935,2.7408933317426643,25
8,14,4496.472021,22,-0.2681110578382448,0.5986387641847479,19.047916122888097,19.059206713132117,26
8,15,4496.472021,2112,-0.2344546382535418,-0.16755417205269793,13.791502963040111,13.826474212264499,31
8,16,4496.472021,22,-0.02180042673804543,0.04543186023458403,0.29303241596559243,0.29733366667259137,32
8,17,4496.472021,22,0.021944496605433392,-0.07314023050343321,0.18439118888088823,0.1995774656274316,32
8,18,4496.472021,22,0.21024732320259684,0.21657446784058415,15.870553703671298,15.873423805157765,39
8,19,4496.472021,22,0.1977046355648416,0.11800589573674668,7.820628888940332,7.82401742922909,39
8,20,4496.472021,22,0.05281053139209273,-0.05234905684747203,0.5499846800755096,0.5549887605136665,42
8,21,4496.472021,22,-0.07828059849478836,-0.020321126470873266,0.5448777037127358,0.5508470861182906,42
9,0,4496.472021,13,8.52059250025119,18.249752330185245,3352.5632038587682,3352.623704054554,5
9,1,4496.472021,321,-5.428613271726601,-13.733277556836786,705.7931719151521,705.9478153493365,30
9,2,4496.472021,-211,-0.28569526585857846,-0.15527402120286968,45.24169876185171,45.24308254804958,30
9,3,4496.472021,211,-0.041524724933820055,-0.07078287289182429,2.001713335663561,2.0082506270256686,30
9,4,4496.472021,130,-0.17942949931563584,-0.6306070053737945,26.56641131579553,26.57915886653639,38
9,5,4496.472021,211,-0.01786868714392083,-0.2752860758909848,3.019639898480081,3.035425277445075,42
9,6,4496.472021,-211,-0.0934199657680431,0.35335047976491774,6.103733580221349,6.116259253397944,42
9,7,4496.472021,211,-0.00923348705008524,-0.5108423819622369,2.7327631978673717,2.783616294860025,45
9,8,4496.472021,-211,-0.11421576003991749,0.26425119832773286,1.6364760672601069,1.6674554384673206,45
9,9,4496.472021,-211,-0.28669337180227084,0.04798910782349747,1.181356414971854,1.2245729084052945,47
9,10,4496.472021,2212,0.16763205054629743,0.278869938945343,2.043427945439498,2.271963315795576,48
9,11,4496.472021,211,-0.017730328378957265,0.07357493460048538,1.7356280750789201,1.7428747044604354,48
9,12,4496.472021,22,-0.3143034817374056,-0.7352822995833836,41.768150672498706,41.77580444873881,36
9,13,4496.472021,22,-1.3659120270854628,-3.9383142745947635,222.91505658701303,222.95402774604088,36
9,14,4496.472021,211,-0.05195033293343729,0.0631109546424374,7.466478230799023,7.468229963357014,40
9,15,4496.472021,-211,0.05771709838754403,-0.094455491181577,6.975932383599274,6.978206467904896,40
9,16,4496.472021,22,-0.08309889430624834,0.20836344295032141,40.162294848057336,40.162921310742405,41
9,17,4496.472021,22,-0.2513534204889137,-0.10912446459093728,10.650880684483383,10.654405006656399,41
9,18,4496.472021,22,0.07728822761134034,0.1366872794572443,0.5816729983188973,0.6024951115702276,46
9,19,4496.472021,22,0.0011020766768004148,0.14752393556173093,1.1333569981378107,1.1429184622555417,46
9,20,4496.472021,22,0.04971315229582999,0.16504879079693893,0.12614355255429466,0.21359938367359166,55
9,21,4496.472021,22,0.12994533821571616,0.07501328767744414,0.0424726388567959,0.15593815858742105,55
9,22,4496.472021,22,-0.01290767007588505,-0.04618498127970413,0.3487083621748281,0.3519903156242309,62
9,23,4496.472021,22,-0.09835734088548234,-0.00116567335982104,3.0064260830299445,3.0080347933531657,62
9,24,4496.472021,22,0.029967502006716416,-0.04610107858174099,1.6493391505206314,1.6502554329748593,65
9,25,4496.472021,22,-0.03183309984969004,0.07321407000100538,1.5745851878651393,1.576607801622347,65
9,26,4496.472021,22,-0.09600667502236841,0.09428733538805982,2.394678620223177,2.398456394729203,66
9,27,4496.472021,22,-0.18548648038764318,-0.018623027066188187,3.0677629429670628,3.0734217943174733,66
9,28,4496.472021,22,0.02262988980572914,0.02307297799710801,0.11015081293207156,0.11479405827772922,67
9,29,4496.472021,22,-0.0909540510067996,0.11121114027708985,1.939944042919386,1.9452566531886462,67
10,0,4496.472021,13,3.3100868790201545,9.655731462595986,2670.5392006069837,2670.5587098897204,5
10,1,4496.472021,211,0.852768186879091,-0.2141182043654215,0.04954931094386694,0.8916249800835793,2
10,2,4496.472021,-211,0.057023418508654264,-0.46144055158161335,29.622677266112582,29.62665467530996,21
10,3,4496.472021,-211,-1.013703057281582,0.06643484027004293,124.56172161626793,124.56594229270647,25
10,4,4496.472021,211,0.3117561475464562,-0.1956438511738891,36.52109544681642,36.52321673719896,26
10,5,4496.472021,211,-0.4066965014033088,0.08450569807312786,49.29412380119219,49.296071490225486,27
10,6,4496.472021,-211,-0.20353273355258086,-0.6735363315413718,55.5112945633012,55.51592907123165,27
10,7,4496.472021,2112,-0.3164195446126337,-0.5212795294277214,38.211066094761854,38.22747987455061,29
10,8,4496.472021,211,0.405012764054129,-0.37603286833311256,25.629342256475567,25.635680219989833,29
10,9,4496.472021,211,-2.3385426415547412,-0.9286140288757596,187.62065334469457,187.63757658575736,33
10,10,4496.472021,22,0.1881260075012037,-0.47283685604902725,128.96077693963446,128.96178098553574,31
10,11,4496.472021,22,0.0900100296353274,-0.5341756030017651,118.59868265706113,118.59991978652667,31
10,12,4496.472021,22,-0.07373857517837706,-0.09658772051459655,22.58468887022304,22.585015783257717,32
10,13,4496.472021,11,-0.041078136311325064,-0.10221284748824648,41.02255802758399,41.02270593545837,32
10,14,4496.472021,-11,-0.05193827295537232,-0.13835786886589746,54.93549131330105,54.93569009832289,32
10,15,4496.472021,22,-0.008097235150173299,-0.08906587875493907,8.188108054379487,8.188596449097348,35
10,16,4496.472021,22,0.1275232324310475,-0.05935188569851144,18.29750109626955,18.29804173099217,35
10,17,4496.472021,22,-0.26077949546431034,-0.16604240545839274,41.64509307009651,41.64624056073566,37
