ievent,iparticle,truth_energy,pid,px,py,pz,e,parent_pid
2,16,1129.462706,22,-0.08366553989354136,-0.1845590738054999,0.1868018602750296,0.27560281074734233,57
2,17,1129.462706,22,0.05700718229078956,-0.036350879245785186,0.29453603781055865,0.30219643085883696,62
2,18,1129.462706,22,0.08993353639081414,-0.08618787885715787,2.1234570660612655,2.12710749677471,62
2,19,1129.462706,211,0.8293589308066832,-1.1466567816750544,45.43253198181121,45.454780827480285,65
2,20,1129.462706,-211,0.9966021632679987,-0.7920325959225628,35.55276424479454,35.57582123768438,65
2,21,1129.462706,211,0.10616795343469676,-0.12814292662302199,5.190974597355819,5.195516268791143,66
2,22,1129.462706,-211,0.8121622750108421,-0.0489872352114567,30.604606613998293,30.615738323493897,66
3,0,1129.462706,13,-1.0230914485305078,6.70529668949721,546.2039816189675,546.2461060916181,3
3,1,1129.462706,211,0.28945484295096524,0.06459134828912501,3.050449667092224,3.0680089805515505,8
3,2,1129.462706,211,-0.28239746148121464,0.28089567338470534,3.1317932817702365,3.160104373310868,8
3,3,1129.462706,2112,-0.004484060935424514,-0.7632968983543963,2.9103556307783753,3.152079304894361,8
3,4,1129.462706,211,0.00898264587390164,-0.6688566048714545,25.50154894374296,25.510702227904765,12
3,5,1129.462706,-211,-0.007277838641322765,-1.3412245340722162,98.93798623167798,98.94717548056809,12
3,6,1129.462706,-211,0.06557765786069436,-0.3375816357990191,6.340530663551424,6.351383366667069,15
3,7,1129.462706,211,-0.23209897885279432,0.026077038692881804,-0.0880721286442201,0.28598327341896107,18
3,8,1129.462706,22,0.19688758134436574,-0.41448721039924835,40.23355147546244,40.23616816616561,10
3,9,1129.462706,22,-0.007930899016153913,-0.0007447867971954957,0.17227244615581802,0.17245651501490966,10
3,10,1129.462706,22,0.5704216415736076,-2.0365908255647236,208.85171521738954,208.8624236962828,11
3,11,1129.462706,22,0.1389210441132078,-0.5025307841372306,58.54066677460595,58.54298850127962,11
3,12,1129.462706,211,0.027506726157769765,-0.36991322631136464,32.1349228436568,32.13736669933708,13
3,13,1129.462706,-211,0.11330690000311526,-0.5914283376576911,37.22697884891285,37.2321106027375,13
3,14,1129.462706,22,-0.19025788374774938,0.08147770620501257,1.490820833725976,1.5051190774181356,22
3,15,1129.462706,22,-0.039046388299392484,0.12153575153284552,0.8835981353156627,0.8927716528167756,22
3,16,1129.462706,22,0.10523774266903421,0.2689610699492857,0.4923879824910776,0.5708423293099176,24
3,17,1129.462706,22,0.11053894672452495,0.12869990560678943,0.15048095426677383,0.22677531180268024,24
3,18,1129.462706,22,0.07133490758826239,-0.1440356843025609,11.238326687869034,11.2394760416428,31
3,19,1129.462706,22,0.08841432264510923,-0.5068446548907598,52.07880813926587,52.081349500594776,31
4,0,1129.462706,13,-8.25048082163901,7.020663581386462,836.4762753798714,836.5464306231479,5
4,1,1129.462706,-321,0.05376376676127613,-0.8767545862767561,7.48336058830648,7.550893641430308,26
4,2,1129.462706,211,1.5068138087887109,-0.14164274270893912,25.023767088239172,25.06988132385673,26
4,3,1129.462706,-211,-0.5513115656158214,0.1778267645121745,15.191961649521483,15.203642502571222,26
4,4,1129.462706,211,-0.07766070296934426,-0.540780979211789,4.332308318937022,4.368850009727259,26
4,5,1129.462706,211,-0.4430649182126849,0.9077888467637288,3.069808480727115,3.2347474407291137,26
4,6,1129.462706,211,1.880150235065703,-2.1450414018379518,55.04089585985811,55.11493322469565,30
4,7,1129.462706,130,2.526827253648578,-2.270365286041511,77.03284559854299,77.109314166467,31
4,8,1129.462706,130,0.7596302559680371,-0.49568460854404245,14.122885695234057,14.160729410227296,32
4,9,1129.462706,2112,-0.0780129972348981,0.8939918756237999,3.874884218504856,4.0869092225221895,39
4,10,1129.462706,211,0.754806864324829,-0.5602187999851569,20.702285408856902,20.724084526003985,33
4,11,1129.462706,-211,0.3288933110654888,-0.5458420221309033,13.764826146501644,13.78027695481853,33
4,12,1129.462706,22,-0.0022763548915937584,-0.3621509969170524,5.421705855114642,5.433788080680362,42
4,13,1129.462706,22,0.09117926557849867,-0.16734410139486836,2.53225169345807,2.539412598567698,42
4,14,1129.462706,211,0.9596372024322116,-0.8282290931771207,33.44072992287903,33.46503794336582,45
4,15,1129.462706,-211,0.26537084947746864,-0.1293334631805255,5.275662624652845,5.285758672746005,45
4,16,1129.462706,22,0.26752162226998727,0.09717737177329938,1.1902354848722965,1.2237940061202794,47
4,17,1129.462706,22,0.03760074084488521,0.0890104864425385,0.34552419441421284,0.35878078451111667,47
4,18,1129.462706,22,-0.0013998968468879255,-0.14770786196508348,4.140474849056492,4.143108923002972,50
4,19,1129.462706,22,-0.027987918815404307,0.024637016869639868,1.074418456801033,1.0750652661650666,50
5,0,1129.462706,13,-11.595064511922944,3.3798013143871914,648.4240964443009,648.5365745982289,3
5,1,1129.462706,-321,0.2744730845252499,-0.5415135922855827,27.490027515000552,27.50116188750298,14
5,2,1129.462706,321,0.20025355317058557,0.10766558512106564,10.025828415816498,10.040550220459556,14
5,3,1129.462706,321,-0.1688516404138239,0.1436993187542294,1.1635586692678503,1.2832572189195894,14
5,4,1129.462706,321,2.4170528195820804,-0.7237422745010113,97.66313044495017,97.69696369622906,20
5,5,1129.462706,22,2.9940433137457783,-0.653934146192022,122.01111709586606,122.04959901701143,18
5,6,1129.462706,22,0.04059569044189394,0.0036407749973162862,1.2871475699420856,1.2877927364808517,18
5,7,1129.462706,22,1.443331903810437,-0.7449502384603514,55.892032067956315,55.91562756982881,19
5,8,1129.462706,22,0.6521801637302814,-0.4396799693438673,26.38137049067119,26.393093157253524,19
5,9,1129.462706,211,-0.05394670214559841,-0.08168829084028738,0.548437611629351,0.574322925088752,25
5,10,1129.462706,22,2.159671462985888,-0.32227283769551984,78.35465408759664,78.38507420291748,28
5,11,1129.462706,22,1.0611891106050846,-0.24502925164996997,37.61746644297856,37.633229242934355,28
5,12,1129.462706,211,0.11093991496450083,-0.20570177372448714,3.9820014889847095,3.9912950940292777,29
5,13,1129.462706,-211,0.8083153684626119,-0.18655527393441945,14.61578936454902,14.639977976038416,29
5,14,1129.462706,211,-0.3049821862574892,-0.06859880824009307,0.49606204085964617,0.6027248656793562,30
5,15,1129.462706,-211,-0.055980442025250876,0.19548503107006956,0.8033336549838787,0.8403409744809358,30
5,16,1129.462706,-211,-0.09572537931987475,0.0572296272400007,0.6343890363890645,0.6590658638335088,35
5,17,1129.462706,2212,0.1744834246010329,0.3421544654543345,1.8343684079857192,2.09589412728957,43
5,18,1129.462706,-211,-0.06197894854047274,-0.0160096601565934,0.30388704833013147,0.3404773448018412,43
6,0,1129.462706,13,-3.9823136460346404,-1.5182017579495888,1097.7930873319376,1097.8013652370705,3
6,1,1129.462706,321,-0.02586887370433777,0.31656559736613854,1.8274904167009494,1.9194593357496066,8
6,2,1129.462706,2112,0.6349073140025209,0.30013544032675865,3.2598312814676316,3.4644596041011817,8
6,3,1129.462706,211,-0.12435232356988257,0.013396728157936712,1.5164498110104805,1.5279865139837747,10
6,4,1129.462706,-211,1.0435393010687743,-0.022462245659870757,6.618475973941235,6.701729838473986,10
6,5,1129.462706,-321,1.5844818858232836,-0.0038409201423851153,14.977019042211845,15.068689954085116,12
6,6,1129.462706,211,-0.1061510091604619,-0.049768862208848005,0.8339895585844337,0.8536763702476516,12
6,7,1129.462706,211,0.7680218418323226,1.048167508509717,2.0986134975997017,2.4722805408437445,14
6,8,1129.462706,22,0.2108395261697166,-0.037337046760574234,0.5192539382007236,0.5616689533820015,20
6,9,1129.462706,22,-0.003104016427266272,-0.046654441639302845,0.09176812202307555,0.10299349524265089,20
7,0,1129.462706,13,10.467456384238641,2.8403905375117686,146.2983454414021,146.69987220338314,3
7,1,1129.462706,211,-0.214757303076025,0.2149922240322465,41.751901765556205,41.7532408703944,8
7,2,1129.462706,-211,-0.10915672113044902,0.3728253473919232,32.78368819364854,32.786286848203716,8
7,3,1129.462706,321,-0.23894847806806985,-0.08133175164059851,29.92451534070374,29.9296516776826,8
7,4,1129.462706,-321,-1.010078188132548,-0.47961862623070906,90.02214391600006,90.03044155810963,8
7,5,1129.462706,211,-0.05552009989205424,0.24919566547843702,8.862202033572244,8.866977254393817,8
7,6,1129.462706,-211,-0.24187086831467042,-0.0498258820951906,0.396010833227754,0.48712267489780864,8
7,7,1129.462706,211,0.018041740703769384,0.16821114941362325,0.8845792946300259,0.9113620622907384,18
7,8,1129.462706,2212,-0.41125017376740736,0.00870690372948979,2.416516860567756,2.624710811861856,19
7,9,1129.462706,211,-2.5034634162368525,-0.8631141220420713,236.61078970147406,236.62564860556478,10
7,10,1129.462706,-211,-0.39501094134190695,-0.08749768736173334,36.29361829231254,36.29614164097963,10
7,11,1129.462706,22,-0.2274671146585987,-0.06404448965157689,16.624196422021566,16.62587590663603,12
7,12,1129.462706,22,-0.7683788821677383,-0.27204927750321717,42.50809130583528,42.51590576926686,12
7,13,1129.462706,22,-0.006604161580747517,-0.11591236721169426,0.5249497808725545,0.5376351590632317,20
7,14,1129.462706,22,-0.0512506622278438,-0.00020802468396129148,0.6628700528066576,0.6648483891542213,20
7,15,1129.462706,22,0.08132436020931988,-0.365006634498311,1.6952874817389072,1.736042378668183,22
7,16,1129.462706,22,0.09329451111016371,-0.35360036795164246,2.3932873253722082,2.4210661510595033,22
7,17,1129.462706,22,-0.03920726934132558,0.008431828029092918,0.19060952256267116,0.19478268861653197,24
7,18,1129.462706,22,-0.09266849751921397,0.3748858320389148,1.446578747146578,1.4972364239465126,24
7,19,1129.462706,22,-4.1807676001105305,-1.4537749649057192,423.3189137239481,423.3420543671491,27
7,20,1129.462706,22,-0.11371661869591332,-0.05165529184907226,13.96889385815199,13.96945222114524,27
8,0,1129.462706,13,7.086327563623415,1.5826453029558536,902.7708866559603,902.8000918044473,3
8,1,1129.462706,211,-0.03840238882047742,-0.6911613211443797,9.324640735085191,9.351341258804709,14
8,2,1129.462706,-211,-0.2508911701005996,0.26660983305166697,5.964771068583904,5.97762501900461,14
8,3,1129.462706,-211,-0.25589967058665597,-0.3036017353431234,0.37231823647569484,0.561924647281187,14
8,4,1129.462706,211,0.24948214707792415,0.002037717229274927,4.382370883289213,4.391685307214442,23
8,5,1129.462706,2212,-0.15442484727849926,0.19177483158904235,2.5679205132741814,2.7450302320525224,26
8,6,1129.462706,211,0.09159602706320993,-0.11502012959553437,0.9572893382034009,0.9785203750172209,26
8,7,1129.462706,211,0.2269593130508279,-0.3344857924986272,0.1872185524595796,0.46682100043699704,27
8,8,1129.462706,-211,-0.05472116249657308,0.030351840357385085,0.6371417995220229,0.6552443036274471,27
8,9,1129.462706,22,-0.9770338643039237,-0.2742708069556789,29.278378290006266,29.29595970334911,18
8,10,1129.462706,22,-2.509861897628513,-0.699485038815093,81.67904642642702,81.72059294446605,18
8,11,1129.462706,22,-0.3493109445893502,0.27416067413619416,6.1257629627967844,6.141836377470956,20
8,12,1129.462706,22,-0.24699464959970274,0.2067648923411913,6.333128509384944,6.341314910491365,20
8,13,1129.462706,22,-0.06801178411778372,0.1512743687026343,2.833661943003734,2.838511853882763,24
8,14,1129.462706,22,-0.04467494848762496,-0.013789484849729292,0.37487644981212337,0.3777808273834635,24
8,15,1129.462706,22,-0.15151791009095714,-0.07046366926222872,1.1578978363933565,1.1698932452530209,29
8,16,1129.462706,22,-0.12317222999835196,-0.1622402351592348,0.8107269482926429,0.8359255211053152,29
8,17,1129.462706,22,-0.1340500435759532,-0.045193937942810056,4.755497508876219,4.757601124846158,36
8,18,1129.462706,22,-0.41121882514878527,0.08371552413680483,11.654848432501584,11.66240117624681,36
8,19,1129.462706,22,-0.34005816430104974,-0.028665798784087614,9.769796644696463,9.77575509931841,37
8,20,1129.462706,22,-0.38586478031754534,-0.004746565959474654,15.884207229897452,15.88889402950703,37
8,21,1129.462706,22,-1.0471575699227358,-0.21240524862216306,24.751443311013503,24.774494968499425,38
8,22,1129.462706,22,-0.11109819945029634,0.16619478043211658,6.925237311060614,6.928122063695904,38
9,0,1129.462706,13,1.6127750702028216,1.1914903497276628,57.35414848274922,57.3892864992884,3
9,1,1129.462706,211,-0.4253985786531447,-0.32518969713235124,-0.2576610602363516,0.6103943780076074,2
9,2,1129.462706,2112,-0.0026127901314518948,0.25968999683660043,46.064571464221615,46.07488450000075,8
9,3,1129.462706,211,-0.04501411431251444,0.008854209728783119,125.07659444716437,125.0766807320727,12
9,4,1129.462706,-211,-0.08191813871312983,-0.16225431896191705,12.348408565831788,12.350534844251886,12
9,5,1129.462706,211,-0.32707439543970274,-0.02095699566885237,11.908551565107226,11.913878336609681,13
9,6,1129.462706,211,-0.1935782918179818,0.13662782905619963,17.681081666417285,17.68321996691081,15
9,7,1129.462706,-211,-0.11054192190313822,-0.646286785103618,24.85470487035431,24.86374348529223,15
9,8,1129.462706,211,-0.11313616401931548,0.10325822939622187,409.3555534678103,409.3556059183454,11
9,9,1129.462706,-211,-0.13758989675972175,0.20461104789544116,151.0218491722715,151.02211494962526,11
9,10,1129.462706,22,0.12047074164399742,-0.5205226169971883,29.115528612680713,29.12043034349298,19
9,11,1129.462706,22,0.016554510520681697,-0.10417994783243684,10.034496103744138,10.03505055141254,19
9,12,1129.462706,22,-0.055391511319165206,-0.04445681340570931,23.250664408996325,23.250772892262148,24
9,13,1129.462706,22,-0.25754451929748634,-0.08068448753838102,211.66347605772162,211.66364812126727,24
10,0,1129.462706,13,2.0322918153587466,-4.850430498096269,1038.7007536645808,1038.7140721649262,3
10,1,1129.462706,211,-0.04390560862305677,0.6725624495427995,1.7382730200364103,1.8695830626345704,8
10,2,1129.462706,-211,0.7953198039085112,-0.2164836487812378,1.909309011242577,2.0843079057545255,8
10,3,1129.462706,2212,-0.07481128503372489,-0.11312958912668104,2.2239995441067606,2.417626852388816,8
10,4,1129.462706,211,0.32614835500008654,0.8086331952928862,1.3683217767726643,1.6285099519773116,8
10,5,1129.462706,211,-1.3769800350841837,2.098213036311414,44.34166537634229,44.412851069202695,10
10,6,1129.462706,-211,-0.6228848998190023,0.5987371743169356,13.098410712192734,13.127616492437493,10
10,7,1129.462706,22,-0.25123603483497425,-0.05886087241731003,6.900961238706244,6.905783819786667,11
10,8,1129.462706,22,-0.32972868545735856,0.33594226509082953,10.968954077624007,10.979049675109046,18
10,9,1129.462706,22,-0.004524041322778803,0.07585408137395855,1.55073754920855,1.5525982272102195,18
10,10,1129.462706,22,-0.22111652997230902,0.2688605398459551,3.467360121106012,3.484790484254334,19
10,11,1129.462706,22,-0.2285728541199661,0.38010186664673057,3.235333328842963,3.2655940849087415,19
11,0,1129.462706,13,3.2501948762950867,1.5948063157118177,924.4592942560823,924.4663893697857,5
11,1,1129.462706,211,-0.1989438982772575,-0.481209320695868,20.143369536862153,20.150582055327177,13
11,2,1129.462706,-211,-0.0024589162110318498,0.18077257304228916,6.43098105446943,6.435035499302083,13
11,3,1129.462706,211,-0.6355308745893337,-0.6404865210826939,16.376453624598845,16.40188512274676,18
11,4,1129.462706,-211,0.012300132613099535,-0.3249584031795254,16.87966752830911,16.883376584919624,18
11,5,1129.462706,2212,-0.30817624132097776,0.5429872638041311,0.7575396886007828,1.3579487240222272,23
11,6,1129.462706,211,-0.00932960179325408,-0.04498716904840541,0.36238765281167806,0.39104409298564785,23
11,7,1129.462706,211,-1.2305825697679633,-0.4111904657881965,84.03496869577549,84.04510012216677,17
11,8,1129.462706,-211,-0.5380547219073734,-0.03686294218968565,22.844645967648013,22.8514373931346,17
11,9,1129.462706,22,0.009734418271383855,0.0371280408276242,4.507016822025575,4.507180258691269,19
11,10,1129.462706,22,-0.2230649273197291,0.16667866301216425,16.84302603316913,16.845327711045478,19
11,11,1129.462706,22,0.31867053112445676,-0.21326111684993637,1.890653031682313,1.929144913576158,20
11,12,1129.462706,22,0.03735305460569546,-0.10461974944335821,0.4533231311983652,0.4667359038486951,20
11,13,1129.462706,211,0.10872292590120876,-0.1460692471001308,0.523788633162256,0.5718314582942279,22
11,14,1129.462706,-211,-0.3567696014038527,0.0664540863674142,1.310590440738168,1.3670507607016857,22
11,15,1129.462706,22,-0.1341285890809502,-0.17239510156458226,10.19076895060561,10.193109552736086,30
11,16,1129.462706,22,-0.009718226744933181,0.02563504527644319,1.3360091525900153,1.3362904082876905,30
11,17,1129.462706,22,0.016383032051085065,-0.054457710795859385,0.027849662941837352,0.06332179506525613,37
11,18,1129.462706,22,-0.10660080244535966,0.016035759696360168,0.09760209583554925,0.1454202385588944,37
12,0,1129.462706,13,-2.813376577931538,-4.326450017665034,426.8472874267556,426.87849700487305,3
12,1,1129.462706,211,1.5700630040416865,2.8246575542162295,417.5370087534941,417.5495383146,11
12,2,1129.462706,2112,0.26242592381356067,0.77444644044217,44.2089982584345,44.22654127844238,11
12,3,1129.462706,-2212,0.3516168394237513,-0.3482865050515778,35.04032085172803,35.05637422604217,11
12,4,1129.462706,-211,0.17341388240346325,-0.09638991955495557,3.1757076308977537,3.1849587333345903,11
12,5,1129.462706,2212,-0.2906431210515035,-0.29578699476907194,3.8381750573944955,3.972895887661079,11
12,6,1129.462706,211,0.14847873887062066,-0.3824816500733156,0.016923893985593325,0.4337099856206424,9
12,7,1129.462706,211,-0.1337418182390066,0.15447572632151252,1.7033464201538893,1.7212258526757915,17
12,8,1129.462706,211,0.4336654451676476,0.7189836651984772,110.66095457431597,110.66422796149122,14
12,9,1129.462706,-211,0.17740179389404437,0.19091338050150142,22.389883447533137,22.391835116719456,14
12,10,1129.462706,22,0.3209682927369005,0.09549132660855376,0.34521794789509713,0.48095183745236786,21
12,11,1129.462706,22,0.16253591551206636,0.08068464935174058,0.07232063817056515,0.19534126849633643,21
12,12,1129.462706,22,-0.5213780543916589,0.4852705192709609,17.686619660390576,17.700955837575254,23
12,13,1129.462706,22,-0.06064595966031185,0.13923741912007237,3.5946680387119954,3.5978748310417776,23
12,14,1129.462706,22,0.17898903860614201,-0.022303700123818923,21.86347770603992,21.864221731712426,26
12,15,1129.462706,22,0.04022665680394344,0.007538106206422268,20.494347291140933,20.49438815619679,26
13,0,1129.462706,13,-5.533610687458186,3.2914040485768155,1062.2192508545431,1062.2387689393915,3
13,1,1129.462706,211,0.18648159988377697,-1.6836271590272314,2.0982787898518946,2.700301735464326,11
13,2,1129.462706,321,3.565910361966431,-1.018704419803525,41.344837500958,41.5137661905967,14
13,3,1129.462706,2112,0.7941052730927035,-0.36539972705913515,8.028301029741453,8.130223204459778,15
13,4,1129.462706,22,0.5336876418525331,-0.15010823369277332,7.542929335207465,7.56327560894232,18
13,5,1129.462706,22,0.39756130214399504,-0.12067999652990272,7.480606389250615,7.492135249808428,18
13,6,1129.462706,22,0.09494872551087481,0.05430495875061323,0.5089025310389372,0.5205248074000717,20
13,7,1129.462706,22,-0.03908421699211927,-0.007189471214881279,0.3212671081503337,0.3237156457348253,20
14,0,1129.462706,13,8.554021625008216,-2.1936917026922225,269.80994311427014,269.9544408536538,3
14,1,1129.462706,211,-1.170486789693326,0.6497037767044929,89.97451351275771,89.98458043445349,8
14,2,1129.462706,-211,-0.8543454654811122,-0.3774844358924407,107.82487040233035,107.82900610567624,8
14,3,1129.462706,321,-0.19650477370483244,0.3492891214884347,17.273897820347525,17.285597555962187,8
14,4,1129.462706,321,0.15547705252767222,0.6005570065174096,0.822706535106728,1.142544448696488,17
14,5,1129.462706,22,-5.5931268387114805,0.9354766271225915,496.17720322758333,496.20960811646955,10
14,6,1129.462706,22,-0.8381248741156782,0.739066101259246,14.322417235318145,14.365942623760546,15
14,7,1129.462706,22,-0.0616418159611154,0.10907895849267685,1.3946895330106703,1.4003059759032497,15
14,8,1129.462706,22,-0.07821207839602008,0.029361241690818166,1.1703814628710303,1.1733592716439354,19
14,9,1129.462706,22,-0.09338709700097438,-0.023954139848842905,0.3668101412486128,0.3792685465801175,19
14,10,1129.462706,2212,0.899041479838628,-0.7453168644193172,5.921630082192326,6.1081769976060185,20
14,11,1129.462706,-211,0.1450993612957373,-0.05385597496305622,0.5182698591794874,0.5586033678036475,20
14,12,1129.462706,22,0.1749551042719182,0.04695905194409303,0.6582005459117172,0.6826729815283208,21
14,13,1129.462706,22,0.18118600594311737,-0.07568410796920254,0.5167909195301104,0.5528375054728915,21
14,14,1129.462706,22,-0.08630251125018744,0.07643684819742433,0.3102137317252742,0.3309430080261029,23
14,15,1129.462706,22,-0.14440344515664363,-0.04714090557817425,0.31917584750676126,0.35347961975692094,23
14,16,1129.462706,211,-0.011118702535640682,-0.06994785318402498,3.249868300195152,3.253634902877772,24
14,17,1129.462706,-211,-0.13648933621005896,0.10162718741604174,25.389874652859273,25.390828503554722,24
14,18,1129.462706,22,-0.6361059079831787,-0.08786081787492164,66.76745703173529,66.77054491865488,25
14,19,1129.462706,22,-0.20953099268507117,0.03738088158897262,26.72124439841768,26.72209203575148,25
15,0,1129.462706,13,-10.67172158169053,-3.753446645321602,559.9617474548816,560.0760160728154,3
15,1,1129.462706,211,6.617626171494675,2.6378042638723116,337.401721031648,337.47695006086434,8
15,2,1129.462706,-211,-0.12700646864778461,0.20583316155068454,0.398403292572154,0.48652122451611984,8
15,3,1129.462706,211,0.24579044101054326,-0.12052176547355486,7.558571089171291,7.564814282703917,11
15,4,1129.462706,-211,1.2300118082440474,0.2560252175335862,78.44138341627888,78.45156843559603,11
