ievent,iparticle,truth_energy,pid,px,py,pz,e,parent_pid
0,0,5660.722891,13,3.235145196250559,-1.2646523407684682,1760.8654672634927,1760.8688964471764,5
0,1,5660.722891,211,-0.1588903107915866,0.013024347791756041,765.0643261998647,765.0643555408932,13
0,2,5660.722891,211,-0.2762395016159217,0.7641695403189857,101.87002162308627,101.87335789411071,13
0,3,5660.722891,211,-0.14135211388118923,-0.29715294425032807,30.87993144739088,30.882000036798715,13
0,4,5660.722891,2212,-0.04987698128585327,-0.012903845366626775,0.9465022410630695,1.3337433440226987,13
0,5,5660.722891,211,-0.22633284895702643,-0.28842916822239184,0.39431278362736455,0.5562196507050305,13
0,6,5660.722891,-211,-0.6990174499229472,-0.20099138524960608,1088.9456373505113,1088.9458892008497,18
0,7,5660.722891,-211,-0.3120487723589841,0.20762706683942914,13.4545511151996,13.460494379168768,21
0,8,5660.722891,-211,0.023700870804294463,0.17723971215798434,0.07638770085059349,0.2393543661268096,25
0,9,5660.722891,22,-0.08319400464466975,0.14272070823835903,132.94949331664134,132.94959595122748,17
0,10,5660.722891,22,-0.8853237360213806,0.9529559745215824,1265.8629929061465,1265.863661194409,17
0,11,5660.722891,211,0.10129875366853008,-0.04552742378663227,62.27765039726909,62.27790581717712,20
0,12,5660.722891,-211,-0.0037116674173946415,-0.1379031693980381,26.6095802934048,26.610303911016544,20
0,13,5660.722891,22,-0.3831261675272184,0.641274603568843,3.510284556537737,3.5888879120549055,23
0,14,5660.722891,22,-0.06596893147762817,0.13521062310550322,1.0517295180557427,1.0624353117581533,23
0,15,5660.722891,22,-0.15190382762768112,-0.13967335166381026,112.97808261601298,112.97827107461269,29
0,16,5660.722891,22,-0.07524432107602806,-0.24592023667599744,182.79701267808076,182.79719358486076,29
0,17,5660.722891,22,0.0286208679733236,-0.045096541773354065,13.087670934129095,13.087779923738447,31
0,18,5660.722891,22,0.015613729025081437,0.09576402242500756,27.520498541255908,27.52066958661787,31
0,19,5660.722891,22,-0.11886895452182177,-0.04053313963230528,0.5334028815609281,0.5479885015354466,33
0,20,5660.722891,22,-0.22055477151620212,0.10910178081766547,1.055898951151638,1.0841910352236264,33
0,21,5660.722891,22,0.05205175654319663,-0.020877416021182565,5.649017292252961,5.649295674686531,38
0,22,5660.722891,22,0.10972739394553058,-0.23190721646238804,59.38687025910785,59.387424428326064,38
0,23,5660.722891,22,-0.030214667601608333,0.016957911059506836,0.03175263966310287,0.046997095775725126,41
0,24,5660.722891,22,0.07994579733511213,0.02864092744075189,0.4463016532827931,0.4543091447012351,41
0,25,5660.722891,22,0.06889565749003157,-0.0027730642396848956,0.2985055390190303,0.30636556322684666,42
0,26,5660.722891,22,0.1251441109237623,-0.2339747177703902,1.0403031649625203,1.073608817067776,42
0,27,5660.722891,22,-0.033767057730531194,-0.02755274576718831,0.7396217790088541,0.7409046794097811,43
0,28,5660.722891,22,0.07549195201625641,-0.04881851123698405,0.40002712547394814,0.4100048572560699,43
1,0,5660.722891,13,-14.926499279369411,-9.944692306621072,1781.2242096628008,1781.3145128075262,5
1,1,5660.722891,211,9.162724150607302,7.341443633734892,2678.015332886157,2678.041074173738,37
1,2,5660.722891,-211,0.46110141865914517,-0.074277201025436,2.5424578131837534,2.5887647899337547,37
1,3,5660.722891,-211,-0.019119944255245644,-0.1278577541112776,0.9656382929818157,0.9842003227633784,37
1,4,5660.722891,2112,-0.3287949580982003,0.2787155614232821,3.157064344707739,3.321992707724567,37
1,5,5660.722891,211,0.030346926789109385,-0.48147490898991685,0.17386506163557505,0.5314582471934503,37
1,6,5660.722891,2112,0.3885970623399614,0.46713589676188844,255.9024037333563,255.90484999686404,46
1,7,5660.722891,-2112,1.0818044695124902,0.33217634333453105,195.0207505268246,195.0262971239115,48
1,8,5660.722891,211,0.15662747840092905,0.42679592625298857,38.50226692798195,38.50520387308875,49
1,9,5660.722891,-211,0.9141405123582274,0.13525600201252824,47.44335429927037,47.452558350561155,49
1,10,5660.722891,211,0.10680614905810532,0.5005376167860838,8.428358991527787,8.44503762775879,52
1,11,5660.722891,211,-0.09966116326753002,-0.8660381827252323,3.749742234219461,3.8522721982475505,54
1,12,5660.722891,211,1.0160376505162225,0.6311890626458857,233.06472760402187,233.06783876172574,45
1,13,5660.722891,-211,0.6351795164727799,0.5567317153718854,130.84459679441832,130.8473973501186,45
1,14,5660.722891,22,-0.043297948536863015,-0.10408882951273252,14.897649273715635,14.898075818018164,47
1,15,5660.722891,22,-0.004297462913212216,0.016803057519181677,0.3018155827463101,0.30231350766708853,47
1,16,5660.722891,22,0.15378399667493267,-0.0018432140514085711,13.444300698940902,13.445180333436003,50
1,17,5660.722891,22,0.09355388632151615,-0.08232576753648169,21.316948334910997,21.317312592700592,50
1,18,5660.722891,22,0.009539806768088199,0.3570111145287589,3.192770202703662,3.2126826035390765,55
1,19,5660.722891,22,-0.04287399737032419,0.04361771329981691,0.34096761677101,0.34640958452461734,55
1,20,5660.722891,22,0.0514541311211281,-0.05466075284014252,0.7163277156575258,0.7202504576392927,56
1,21,5660.722891,22,0.04505068064141861,-0.14823305093408468,0.4772552711190939,0.5017720548480572,56
1,22,5660.722891,22,0.08177426967769015,0.00715383655823545,16.96091621957933,16.961114857701663,60
