ievent,iparticle,truth_energy,pid,px,py,pz,e,parent_pid
23,11,179.007775,-211,0.13729959866333571,-0.1288013824687683,0.4140817596966643,0.4757987647445765,27
23,12,179.007775,22,-0.038145110542797324,-0.07639604849396825,5.558817468417071,5.5594732711708055,32
23,13,179.007775,22,-0.003373555581732712,-0.006185583525532209,0.013350099869875329,0.015095280300478934,32
24,0,179.007775,13,0.5596552223246469,-0.8236174872953441,173.70226917701547,173.70515548196374,5
24,1,179.007775,211,-0.19960668276064358,0.011396931449071557,0.4285402032662833,0.49305091883564167,17
24,2,179.007775,2112,-0.963534165527345,0.9756786356158648,4.86273422444672,5.13900017616668,17
24,3,179.007775,211,0.6034856259633401,-0.16345807976959723,0.04760371664159579,0.6423856655658048,17
25,0,179.007775,13,-2.9859015398632,2.4347373200668603,130.3314983139675,130.38847407122609,3
25,1,179.007775,211,1.0632794278145414,-1.3253356973710215,23.45618144875109,23.51805701570549,8
25,2,179.007775,-211,0.1652132927639608,0.05609064713793327,1.4134126543698113,1.4309635597159618,8
25,3,179.007775,211,1.152931973847153,-0.3801415562949272,18.82886755872909,18.86847882231639,8
25,4,179.007775,2112,0.40182136993799383,-0.9755555890186849,1.2626763047143281,1.8948119579503053,8
25,5,179.007775,211,0.3485690787755612,0.060234980673870786,0.9985696273010938,1.0685269023489625,8
25,6,179.007775,22,-0.29479419469459467,0.0317632906085595,0.8140286182143202,0.8663458403708263,13
25,7,179.007775,22,0.14888059141858362,0.09820660419741468,1.9547185661533806,1.9628384142546895,13
26,0,179.007775,13,-0.23807378607625762,1.0510924112460724,148.6947042792484,148.69864733451115,5
26,1,179.007775,321,-0.256452816660558,-1.749377899741108,12.409975846975025,12.545011420807045,13
26,2,179.007775,-321,0.29070207257431024,0.1605625434293935,2.1045962076582696,2.187083255169105,13
26,3,179.007775,2212,0.1438841640730131,0.3874522707981317,2.2463700090059877,2.4692814187692704,13
26,4,179.007775,211,0.0985240453510691,0.6780840716290972,0.8187407145410017,1.076717761651838,20
26,5,179.007775,22,-0.02654679312730511,-0.36599028725176797,12.629999484824232,12.63532906612441,16
26,6,179.007775,22,0.012250874639244635,0.002288634570938387,0.1355376345430829,0.13610941244146302,16
26,7,179.007775,22,-0.010848293571603523,-0.13347382589720272,-0.06963651556655089,0.15093770891762912,22
26,8,179.007775,22,-0.013439467201912955,-0.030637918783553528,0.053981881089743874,0.06350862013967991,22
27,0,179.007775,13,0.43403002671462354,-1.1051527196631676,177.65949086112505,177.6634897824188,3
27,1,179.007775,211,-0.5285056290825256,0.21074352846318609,0.32799191633815333,0.6714086064716508,8
27,2,179.007775,2212,0.09447560236791624,0.894409191199976,1.1323521596691895,1.7237939108702216,8
28,0,179.007775,13,-0.9187022029665091,0.46016760721868,174.50583719756648,174.5088941802785,3
28,1,179.007775,211,0.17538516843362656,0.08468348430098699,-0.08936637015747939,0.2557291200371319,2
28,2,179.007775,211,-0.09808196371324678,-0.18787003971140065,2.2783739687419007,2.2924622024730814,8
28,3,179.007775,2212,0.4416192635828511,-0.45270412942062666,2.1788067896715826,2.455100450568354,11
28,4,179.007775,-211,0.39977973466327615,0.0957230776123572,0.16427541044122573,0.4641690847209172,11
29,0,179.007775,13,0.9168827018841488,2.3308689681023314,150.96724896872198,150.98806260514493,3
29,1,179.007775,211,0.10722571764083477,-0.798826112947911,11.409073154645661,11.438358734810137,8
29,2,179.007775,211,-1.4265597484423622,-0.03423306096034762,2.0407022929522287,2.4940309243670447,13
29,3,179.007775,211,0.17521621045028224,-0.014055411415269947,4.410421295966658,4.416128855435587,14
29,4,179.007775,-211,-0.06233097238694822,-0.25635515922399477,2.3422474906958386,2.361187457689544,14
29,5,179.007775,2212,0.0037964500095869214,-0.5154168973250866,4.8710457425405185,4.987294477961275,15
29,6,179.007775,-211,-0.05766730735976724,-0.20614980478424655,0.9568112928676016,0.9903488756037849,15
29,7,179.007775,22,0.3138853936805115,-0.03998243711036128,1.2540833665117381,1.2933861472138433,16
29,8,179.007775,22,0.06793781132778187,-0.07979026114479087,0.4931710890530009,0.5041822637293842,16
29,9,179.007775,22,-0.003093875144225291,-0.3267659552702936,0.1848020575882189,0.37541625174725046,18
29,10,179.007775,22,-0.035292381659842914,-0.059293867920034916,0.11130251995822256,0.13095635122128704,18
30,0,179.007775,13,-1.855168662875539,0.25905738132513684,11.183919651557353,11.340193309755577,3
30,1,179.007775,-211,-0.39112540569476417,0.12175683254472286,1.4747626840141894,1.5369478092348985,8
30,2,179.007775,211,0.2949880574361667,0.0011476759311261353,11.412929272230043,11.417594038544882,11
30,3,179.007775,130,0.053083159919777634,-1.1319515529486188,47.50474205594349,47.520861373231824,12
30,4,179.007775,2212,0.5265044267147754,-0.11867143565246507,1.959389212605317,2.2384920148091116,16
30,5,179.007775,211,-0.04504178333934894,0.2596139137068012,0.8932841238754142,0.9417348126221192,16
30,6,179.007775,211,0.10417749309177467,-0.0314446692454016,13.198623648512175,13.19981013943972,10
30,7,179.007775,-211,0.06455466661956888,-0.043177295934611525,30.451369088067132,30.451787972243224,10
