ievent,iparticle,truth_energy,pid,px,py,pz,e,parent_pid
3,4,142.19093,-211,-0.3054449316055443,0.313996709081202,0.9570760221230347,1.061774381203555,13
3,5,142.19093,211,-0.006650906173940305,-0.2746016835296576,0.6597295160996552,0.728129891203034,15
3,6,142.19093,211,-0.16793312585330444,0.022943100128047123,2.6097293524549348,2.6189492164926,11
3,7,142.19093,-211,-0.029552984692217517,-0.5243113817535505,6.475128371384416,6.497887580956442,11
3,8,142.19093,22,-0.29044323519538573,-0.051184419177693036,0.5870486045981685,0.6569651298189098,12
3,9,142.19093,22,-0.11268025089635543,-0.04396047806337626,0.10186882565133423,0.15813481657499764,12
3,10,142.19093,22,0.004467899122245794,0.08181835449657049,0.0743658748507127,0.11065481732579426,19
3,11,142.19093,22,-0.20971344112583548,0.17735764015294275,0.29806761700716927,0.40531440169057953,19
3,12,142.19093,22,0.013020876439185924,-0.08486949289167497,0.616120717269599,0.6220748446093444,22
3,13,142.19093,22,0.13509362221406326,-0.01907460764145035,1.4086185517914227,1.4152103560497842,22
4,0,142.19093,13,0.22098804480564493,-1.7859374541454471,128.4563324096864,128.4689803356807,3
4,1,142.19093,-211,-0.2273514898067963,-0.4768441468852307,0.7670794480205041,0.9417853815023441,8
4,2,142.19093,211,0.5095515922292686,1.4868405669833629,9.87580731701092,10.00106932504706,10
4,3,142.19093,2212,-0.13123304193083268,0.8252343366248872,1.424794305775118,1.8996376571094655,12
4,4,142.19093,211,-0.5103282831038389,-0.08336312008902141,1.218431567727033,1.3309544081073716,12
4,5,142.19093,22,0.07031630290642078,0.035268143030371964,0.42254048396132393,0.4298007502942592,14
4,6,142.19093,22,0.06805687490012809,-0.0011983255189254912,0.058526831631029876,0.08976950610306324,14
5,0,142.19093,13,2.490136445729232,3.4249030122576434,101.91254807846069,102.00053607722798,3
5,1,142.19093,211,-1.2504540482512279,-0.5419938929272554,9.025285038692996,9.128671454341752,8
5,2,142.19093,-211,0.0774639274203423,0.02930011241711855,3.100636838740431,3.1048812774876433,11
5,3,142.19093,2212,0.3030509866262057,-0.3139846294846568,5.599464868713725,5.69427639449535,12
5,4,142.19093,211,-0.10824895101287935,0.13830775684784402,0.8199071258645874,0.8500437347238079,12
5,5,142.19093,22,0.6794852994568844,-0.8528731809667882,1.432489901625059,1.800311154564175,13
5,6,142.19093,22,0.04803932584918491,-0.08264833596832906,0.07221745298257073,0.11980769917525247,13
5,7,142.19093,22,-1.3779407036377442,-1.1724591695060913,13.070251297915043,13.194879691666404,15
5,8,142.19093,22,-0.8615322821799929,-0.6285516726694851,7.23531372202682,7.313486154673671,15
6,0,142.19093,13,-0.8566153174203048,-1.4858655287732627,8.103285212539687,8.283476410481297,3
6,1,142.19093,211,0.692441517342516,0.06081573809515059,20.23489923095059,20.24731588336006,11
6,2,142.19093,-211,0.2564794718426034,0.7924488176483354,51.634196959682676,51.641103128266664,11
6,3,142.19093,211,0.06169623098735372,0.4483416112497651,0.8242198832173036,0.9505970892480295,11
6,4,142.19093,2212,-0.3720424528816745,-0.006437085923187841,1.843204834575585,2.101478450501981,19
6,5,142.19093,211,0.2841154780303862,0.015506215644858296,10.80216445758834,10.80681261062969,16
6,6,142.19093,-211,0.08642841271142868,-0.05366598190934033,3.767456128661002,3.7714129148667146,16
6,7,142.19093,22,-0.0005373979192564546,-0.05498977548309308,0.07138230058047766,0.09010880667485438,20
6,8,142.19093,22,-0.019116857926904568,-0.30939995959711153,1.2070843224655186,1.2462529240879365,20
6,9,142.19093,22,-0.454242161995633,0.06293300096628304,0.40290336959751716,0.6104323300564303,22
6,10,142.19093,22,-0.07538640476641179,0.06009630632786542,0.04286461095649033,0.10550853486950325,22
6,11,142.19093,22,0.03943991247122086,0.026475202746280582,3.9016157075444373,3.9019048646031433,25
6,12,142.19093,22,0.31430664712270423,0.501049758354757,24.699033218517286,24.70611425251234,25
6,13,142.19093,22,0.03074060075636781,0.03329692160333533,0.5465065113359453,0.548382199251313,26
6,14,142.19093,22,-0.09397315531985828,-0.04033354126882539,1.7046814364823695,1.7077460432861935,26
6,15,142.19093,22,0.018890194633587643,-0.034878812753149656,3.501158413847606,3.5013830995605515,27
6,16,142.19093,22,0.020303517735282994,-0.08366547118479256,1.0643150844636184,1.0677915259627226,27
6,17,142.19093,22,0.027367648094047393,0.08940028529360801,2.847067852288506,2.848602596837169,28
6,18,142.19093,22,0.039704116502557334,-0.021127701037477256,5.040593524602509,5.040794171247535,28
7,0,142.19093,13,-2.739163455583968,1.3396553255427384,115.38060135072736,115.42093408441438,3
7,1,142.19093,211,2.2008785669920714,-0.7145500954140155,14.059456756706155,14.249289539625886,10
7,2,142.19093,2112,-0.5400026858416295,-0.2882706095083004,1.100645995650569,1.5712785359903862,13
7,3,142.19093,211,0.15505544402765878,-0.10089069376152357,1.0490656193642616,1.0743554260310773,13
7,4,142.19093,22,0.019174300417367902,0.09494634897344106,0.3858576520156736,0.3978298513170304,11
7,5,142.19093,22,0.05165767561299538,0.15053651190342274,0.20161097664544458,0.25685938326196456,11
7,6,142.19093,211,0.24793157632145457,-0.21263075071623788,1.0594415208663668,1.1173978806687581,12
7,7,142.19093,-211,0.016407788859149505,-0.1270261819041495,0.4532778459979398,0.49126923066372125,12
7,8,142.19093,22,0.6644876865066711,0.008359991715642012,5.6339466180141375,5.673003461096548,15
7,9,142.19093,22,0.00284459444556386,0.007126262402600018,0.015022992953265882,0.016869073793908257,15
7,10,142.19093,22,-0.07934510682146009,-0.11417475036385483,1.217806389122185,1.2257177166803017,22
7,11,142.19093,22,7.361506412472546e-05,-0.04308135886976429,1.687293658799141,1.687843565003888,22
8,0,142.19093,13,-3.151144148706549,-1.0144314046251734,69.31132380188501,69.39041397575006,3
8,1,142.19093,211,1.2079968891887576,0.6029873613749085,31.76275110500969,31.791739301050548,8
8,2,142.19093,-211,-0.025256721582616243,-0.15146186219970392,2.6171906090798647,2.6254037911989725,8
8,3,142.19093,-321,-0.012007527863454659,-0.05330433362918082,0.6561363591705073,0.8229340173638277,8
8,4,142.19093,211,0.813660154766382,0.04137574729143545,15.597778903964938,15.619665211578388,12
8,5,142.19093,-211,0.27913390114308845,0.23952775571089185,3.761270879423903,3.7817889541625034,12
8,6,142.19093,211,0.40906436702714644,-0.11275890236551331,5.336421753191797,5.355084045957879,13
8,7,142.19093,2212,-0.2735141704298708,-0.1149844071685099,1.5559987430116693,1.841063305938101,15
8,8,142.19093,211,0.334455254843479,0.16496233731085394,0.7750777027206809,0.8713771401512921,16
8,9,142.19093,22,0.2986950730555117,0.1311167095711298,1.6048180118815765,1.6376358537403648,22
8,10,142.19093,22,0.010537753244162736,-0.01641164590007892,0.27323762775950383,0.27393281582940304,22
8,11,142.19093,22,-0.06678213790803506,0.005588280459566594,0.06789472942025268,0.09539799319226751,24
8,12,142.19093,22,-0.13953117530921946,-0.2137860959854863,0.21654594185223458,0.33476198806399615,24
8,13,142.19093,211,0.3498455597435653,0.18633045480962945,4.136303515132807,4.157595159255151,25
8,14,142.19093,-211,-0.03515307121234493,0.3052500053452337,4.5566916246204245,4.569171878028319,25
9,0,142.19093,13,-3.1112522654718004,4.626237910723532,43.83986731116322,44.193066172896586,3
9,1,142.19093,2212,-0.6983839895505937,-0.46528739140302944,3.8546226269762442,4.054959770793848,8
9,2,142.19093,211,-0.371175868680517,-0.4803940676044696,4.548526889441545,4.590983188223746,12
9,3,142.19093,-211,0.005991429274370422,-0.0625908127343056,0.1539996165361549,0.21713860517368455,12
9,4,142.19093,211,-0.36416584177387745,-0.19288406963277827,1.726945988014263,1.7809107936815753,14
9,5,142.19093,211,1.264666179465449,-0.9050546555179224,23.171596616068385,23.224144203773147,10
9,6,142.19093,-211,0.4592159342373273,-0.6408991502222334,9.348766594136114,9.382992465708814,10
9,7,142.19093,211,0.5695673717443296,-0.456145575527629,13.388645568564113,13.40924254842758,11
9,8,142.19093,-211,0.31438888879998195,0.014897620630223929,4.708258186862793,4.720830144324388,11
9,9,142.19093,22,0.21822137419507254,-0.060710335440453164,1.1587210271474364,1.1806526719312869,18
9,10,142.19093,22,0.16929404424837655,0.06801737112868615,1.1092183463369234,1.1241228473986493,18
9,11,142.19093,22,0.47778343293082454,-0.4404331268170092,9.358613880735627,9.381146631232161,21
9,12,142.19093,22,0.9361040876091518,-0.6417382182959284,17.42400193671453,17.460926730683333,21
9,13,142.19093,22,0.1540075702120669,-0.26421282537177593,6.144286625450577,6.151892788765454,24
9,14,142.19093,22,-0.02426234724016651,-0.09880267391491004,2.382142911254936,2.3843144674116457,24
10,0,142.19093,13,-2.369877050592041,-3.570698096577469,22.70027309502793,23.101510010306118,3
10,1,142.19093,321,1.2200873478790366,1.9523514165774718,64.41907485257192,64.46209129398402,8
10,2,142.19093,-321,0.6398492151813141,0.8592605490670465,33.53237938930432,33.55312091534842,8
10,3,142.19093,2212,-0.3351308294181203,-0.05406767466393897,1.184642286006174,1.54885891060612,8
10,4,142.19093,211,0.47764157576777644,0.6986316902814893,5.572303924315289,5.637932114118354,13
10,5,142.19093,211,0.25611668932605014,0.2732533158329664,5.694493699748777,5.708502554483403,12
10,6,142.19093,-211,0.3181796498878529,-0.17294378514855266,4.320302490455205,4.337699993816736,12
10,7,142.19093,22,0.011046682700984498,-0.03211917760387352,0.2942356756224886,0.2961896412396416,16
10,8,142.19093,22,-0.1603604765330946,0.016142061484510067,2.7835882603061814,2.7882502849452524,16
10,9,142.19093,22,-0.08802020191072607,0.04484463758304008,1.6320880587577227,1.6350749307000922,19
10,10,142.19093,22,0.030467397710969294,-0.014654936832687596,0.17661738901694993,0.17982416856477632,19
11,0,142.19093,13,-1.7195302969465127,0.5233696945367029,17.33496693603241,17.428222599800968,3
11,1,142.19093,211,0.3782098921897909,-0.4398951880407579,20.956246556477854,20.96473944555003,8
11,2,142.19093,321,-0.2085164168419676,-1.4859507095649698,18.29522954607537,18.363296890627737,8
11,3,142.19093,-321,-0.2664497251786379,0.28046385592293027,2.2449339145645886,2.3309018970538458,8
11,4,142.19093,2112,-0.004258910259250861,0.8489787898573204,1.4226421019356803,1.9045958781442764,8
11,5,142.19093,211,-0.21223665864547897,-0.07855656890729867,0.5235156667311086,0.5871660514747101,8
11,6,142.19093,-211,0.4000788915573135,0.1648843640615745,12.580150558551292,12.588364382782226,12
11,7,142.19093,211,0.7837709351339295,0.15719354286739895,11.888346654673386,11.91600909093577,13
11,8,142.19093,-211,0.5642078311127787,0.22099972476649732,22.45977247644902,22.46837846471777,13
11,9,142.19093,211,0.2502698126854326,-0.22767183986405765,2.696605704226238,2.7213290052425076,16
11,10,142.19093,22,0.28801671219883673,-0.08366766280113273,20.12534340344399,20.1275781208483,10
11,11,142.19093,22,0.0611431210094731,-0.09432809877187248,9.496024332101815,9.496689654154991,10
11,12,142.19093,22,-0.1785280458370969,0.027613416068800054,1.12160799602857,1.1360630531148472,20
11,13,142.19093,22,0.00723418663853654,0.04052883091448975,0.47970050652684787,0.48146390887971163,20
11,14,142.19093,22,-0.04751042156424426,0.07788450412689182,0.4358795836085637,0.4453248786527417,24
11,15,142.19093,22,-0.09590090725290237,0.0681533448274799,0.15651579896676968,0.19580362036823903,24
13,0,142.19093,13,-3.7219331629999104,-1.834094783307878,88.8634912477008,88.96037281233589,3
13,1,142.19093,2112,0.836836177825983,0.6330621801904277,15.475262885992237,15.539228284827232,8
13,2,142.19093,-2112,1.3176321626265157,0.4272088319397742,14.074827285412963,14.17399791171074,8
13,3,142.19093,-211,-0.45148966401022445,-0.23953946645798302,1.5891095922886167,1.6751033263362407,8
13,4,142.19093,211,0.9234593215955891,0.6739518767144058,10.266066868748608,10.330469349903055,10
13,5,142.19093,2212,0.5374039064373565,0.2966440382336877,1.3854232706335565,1.7822875401535807,14
13,6,142.19093,211,0.1841761461747643,-0.1890919458315953,0.30744065360781103,0.4285745643280352,14
13,7,142.19093,22,0.08026126106824405,0.12078135014760216,2.912303526342833,2.9159118357935023,16
13,8,142.19093,22,0.29365385128168064,0.1110779183715572,7.381310991542683,7.3879850326182375,16
14,0,142.19093,13,-4.187831044865937,0.05072606217829615,38.83781320024791,39.06312071771376,5
14,1,142.19093,211,0.3901511617710224,0.0819652667886881,4.037892280768524,4.059924887233881,21
14,2,142.19093,211,2.4162818723206403,0.3024554558004725,38.53295003232751,38.61007142402092,17
14,3,142.19093,2212,0.044778785122876114,0.2872734396484172,2.5452127030213756,2.728184279927932,17
14,4,142.19093,211,0.3109181529873443,-0.6180123910429434,7.76548893495628,7.79749367407041,25
14,5,142.19093,-211,-0.0069279078435451336,-1.702732148780669,26.028250185963113,26.084260240504936,25
14,6,142.19093,-211,-0.41270737426853876,0.07319820541867074,0.9578897462498255,1.0548544472687695,28
14,7,142.19093,22,0.05064599610715365,0.42013741011289785,6.93684821440212,6.949744139891188,24
14,8,142.19093,22,-0.053974396436221955,0.11762729697609733,1.7475254768208872,1.7523112476391358,24
14,9,142.19093,22,0.5137190619907592,0.3177047935054223,3.371558064581372,3.4252368375504614,26
14,10,142.19093,22,0.0999377992594288,0.031009730472183417,0.9386634830152091,0.9444777929898718,26
14,11,142.19093,211,-0.002491996909248395,0.5280969633189397,4.240376082631257,4.275413631424039,29
14,12,142.19093,-211,0.662907407488939,0.20929421757729263,4.456128729268627,4.5121849848081625,29
14,13,142.19093,22,0.03950282391422885,0.06929966272485345,0.37578781752719076,0.3841606436802529,31
14,14,142.19093,22,-0.03746903326451469,0.07540828310513276,0.09745064090426098,0.12879039182832072,31
14,15,142.19093,22,0.07170134564662116,-0.017855647333790834,0.21324648286130518,0.2256855546151812,35
14,16,142.19093,22,0.10085734697921321,-0.2255966004697874,1.1687438970552282,1.1945829094236418,35
15,0,142.19093,13,-2.8800970183461945,-0.5692629733132906,52.53867727629124,52.62074489349,3
15,1,142.19093,211,0.5839938093693656,0.05248776196637256,9.318315045739563,9.337787682909385,8
15,2,142.19093,-211,0.1705062287531722,0.0573030162681587,18.457908696044903,18.459312804818783,12
15,3,142.19093,211,0.2653032168822085,0.6509744831149863,15.750014625713318,15.766311999628773,13
15,4,142.19093,2212,0.28923558233615315,0.18309097055663226,2.4740972885264223,2.6680868635751893,15
15,5,142.19093,-211,-0.02762442674089282,0.07478126240573842,0.11031946773844534,0.19495003468030636,15
15,6,142.19093,211,-0.3632910415592823,-0.047364462375524885,0.8861596827970717,0.969011115255319,16
15,7,142.19093,22,0.8954041585157455,0.9966191123800295,29.851809011236565,29.88185903697412,10
15,8,142.19093,22,0.10370547319033116,0.17886992721481534,3.9549685574849933,3.960369372511405,10
15,9,142.19093,22,0.4681229092131484,-1.1229519449729195,5.793508355941045,5.919873241819232,14
15,10,142.19093,22,0.010137804005100542,0.05768869513680236,0.13232091040957494,0.1447051621340841,14
15,11,142.19093,22,0.04277504373736271,0.01699743539805023,0.07306214995650975,0.08635215650527601,18
15,12,142.19093,22,0.013461056684358139,0.20850335605424572,0.8265216119465146,0.8525214510776882,18
15,13,142.19093,22,0.09897237506576992,-0.06396880149409974,0.7926701844332916,0.801382280737639,20
15,14,142.19093,22,0.0847011927190146,-0.010496286875484904,0.16396341191084138,0.184847138283611,20
15,15,142.19093,22,0.07431882041383141,-0.104780285680171,0.27801338061909237,0.3062574654407265,24
15,16,142.19093,22,0.17037481576080724,-0.5584912657843109,0.8211144659836567,1.00755597266381,24
16,0,142.19093,13,-1.7271708123585399,5.5403977316833455,72.0810667083123,72.3143863134029,3
16,1,142.19093,321,-0.024952295181871323,-1.7138848972598448,27.037111647550965,27.09588806890496,8
16,2,142.19093,-321,-0.038898467544531634,-3.064331024501334,26.98651594455236,27.164451043348496,8
16,3,142.19093,2112,1.1476854900608284,-0.4028150435688403,6.173360773459203,6.361809252689547,8
16,4,142.19093,211,0.3546400880667986,0.20991510129106797,0.3763580797608064,0.5752904752516828,8
16,5,142.19093,211,0.11377062904653801,-0.4452713250749018,4.074245186755994,4.102458279577257,13
16,6,142.19093,22,0.1639969287019533,-0.23258979946107167,4.873780810776636,4.882082793125447,12
16,7,142.19093,22,0.04568087110404119,-0.006042062519985351,0.33973862470727917,0.34284921120269884,12
16,8,142.19093,22,-0.016096838510385854,0.07093686482031554,0.3512175343815601,0.358671024000584,17
16,9,142.19093,22,-0.018655593384831973,0.04368445459124977,0.015369337811385372,0.04992573767342476,17
17,0,142.19093,13,-3.9028422885950333,-1.8006742327192227,86.54629776682756,86.65302895341864,3
17,1,142.19093,211,0.2870724023263445,0.16292920359481833,5.848035424612154,5.859006281100929,11
17,2,142.19093,-211,-0.14924110369552845,-0.11533380306971755,5.166401693761902,5.171727084772419,11
17,3,142.19093,2212,0.2738259698633017,0.017562102457796297,1.1932558869686332,1.5425625737387814,18
17,4,142.19093,211,0.008446492623293153,0.11932338302524567,0.9785662822714941,0.9956812575683434,18
17,5,142.19093,211,0.62284849191706,0.6510398714860532,9.408771911853556,9.452844113404828,15
17,6,142.19093,-211,1.3160765678868414,0.46755600545521503,14.827384369465491,14.89367225285784,15
17,7,142.19093,211,0.493308058312371,0.09930793238240791,5.91608109919527,5.939083284732206,16
17,8,142.19093,-211,0.4688465139115157,0.295284018594875,6.333434487885688,6.359157326445412,16
17,9,142.19093,22,-0.03560340305440274,-0.1287220385753273,0.027619382132244966,0.13638106831011876,19
17,10,142.19093,22,0.07078922626117005,-0.06665170376569707,-0.03646125300325298,0.10384116303322392,19
17,11,142.19093,22,0.003207725379673884,0.08017150161535437,1.2427308175635174,1.2453182902758075,24
17,12,142.19093,22,0.152681271904626,0.08156618232568309,1.5254628639728804,1.5352529310344738,24
17,13,142.19093,22,0.18471744308905558,0.13547108884698827,1.7908459963243037,1.805436881268779,27
17,14,142.19093,22,0.20586663186971316,0.001170488345527923,1.4903999872301823,1.5045512826407992,27
18,0,142.19093,13,3.4671882665742784,0.6559946485170103,74.01402424704919,74.09816915911716,3
18,1,142.19093,321,-1.0172237740330248,-0.747825764567837,60.31589013011128,60.33112223148733,19
18,2,142.19093,211,0.052760745366450174,-0.022853110634423128,1.0591077435114427,1.0698107113799116,23
18,3,142.19093,22,-0.2978247466236741,0.23469639797940045,0.624925615065862,0.7309678538016611,24
18,4,142.19093,22,-1.227773057705924,-0.06114876177683405,1.2403289058348264,1.746305141418536,24
18,5,142.19093,2212,-0.8934232959936835,0.02788546868627334,4.224779145539482,4.419060104442277,25
18,6,142.19093,-211,-0.08370413758442308,-0.08674887820359041,0.7556465053267476,0.7778259293896417,25
19,0,142.19093,13,-0.9527994270746184,-3.332705999204073,70.5344842697617,70.61968133078928,3
19,1,142.19093,211,-0.21592545802729324,0.07539324688989124,9.94298923263315,9.946598544741802,10
19,2,142.19093,130,-0.3261971391901019,0.0019443573605832654,2.8250529706963117,2.8870310620915407,13
19,3,142.19093,211,0.20548813949451936,0.03852566490106232,2.761702675280729,2.7731193724543717,12
19,4,142.19093,-211,-0.1263664841784683,0.5088721622833422,4.131935230974566,4.167407815865805,12
19,5,142.19093,22,0.01222128419074893,0.3702750468562128,7.108249277901499,7.1178972152524675,17
19,6,142.19093,22,0.158176681597917,0.5687326709558275,9.6150615203604,9.633165873892606,17
19,7,142.19093,2212,0.5623996822861419,0.2871557920942194,1.7666651224996899,2.097667299531948,19
19,8,142.19093,22,0.23755117470990544,0.1383361869161122,0.36307398363032517,0.45540111858200255,20
19,9,142.19093,22,0.02596874920296104,-0.02916164624814443,0.03384227783963884,0.05167279087143939,20
19,10,142.19093,22,0.1958357366315444,0.3450269652970273,8.075357741898861,8.08509727227632,21
19,11,142.19093,22,0.011400622697594886,-0.008065478381234621,0.7743229095908635,0.774448832691142,21
19,12,142.19093,22,0.07581035608087869,0.11793581363024648,5.000370898596382,5.00233597329841,22
19,13,142.19093,22,-0.04950801835777739,0.14220591499959376,7.316580919811092,7.3181302203695715,22
19,14,142.19093,22,0.04453782192032839,-0.012415839894802275,0.7156251123640799,0.7171171955181405,23
19,15,142.19093,22,0.038860360260042574,0.11727360263456323,5.6391860060014025,5.640539161796193,23
19,16,142.19093,22,0.09931573533108426,0.21594128693290437,3.388432854468882,3.3967589646500875,26
19,17,142.19093,22,-0.033692968658276715,0.07613482383643339,0.7262484206379993,0.7310051272164929,26
19,18,142.19093,22,-0.08601594426617788,-0.010465766662557174,0.0321820300442341,0.09243353286337867,27
19,19,142.19093,22,0.023151566908663615,0.025433525270503955,0.10533091118638425,0.11080370079273376,27
19,20,142.19093,22,0.0681601623765459,0.051710971236916294,0.13195381567190362,0.15726297005918785,28
19,21,142.19093,22,0.0601989395322709,-0.07174769920181621,0.28105994426162073,0.29625383867539956,28
19,22,142.19093,22,-0.12219247317257526,0.07967349849736342,0.37575318344157355,0.40307483390719984,29
19,23,142.19093,22,0.03540639133138,0.006159751388391241,0.10408293817861727,0.11011272907421503,29
19,24,142.19093,22,0.024267045063367607,0.2549737778052503,0.2967825959360106,0.39202095109178287,33
19,25,142.19093,22,0.033947463309393786,0.0428573698062152,0.18678056329857806,0.19461799309925953,33
20,0,142.19093,13,4.083752900381583,-1.0668562746386816,26.943648723475977,27.272451129881595,3
20,1,142.19093,2112,0.8355029471435683,0.08313471093858144,3.5868223303276645,3.8017183968681327,8
20,2,142.19093,211,-0.47110883415798455,0.042373308351674945,5.072201384906413,5.096120652499203,11
20,3,142.19093,211,0.15831335511762637,-0.4449690858612886,3.042380457130088,3.0819830039453353,14
20,4,142.19093,22,-0.13895770458566706,0.15121211729173947,5.089423049628328,5.093564697357606,10
20,5,142.19093,22,-0.12989357193587728,-0.028311379265083085,0.19338724999552953,0.23467531333095853,12
20,6,142.19093,22,-0.2005990330068679,0.12582646384870672,0.3087296099684982,0.3890838510131928,12
20,7,142.19093,22,-0.1562933580181687,-0.04677659775631465,4.368497688846368,4.371542945152696,16
20,8,142.19093,22,-0.27969456058620606,0.022471668443081648,12.469879441912395,12.473036010488123,16
20,9,142.19093,22,0.09678562958516958,0.35334635835879025,0.8337224134452215,0.9106668818731366,18
20,10,142.19093,22,-0.02793594396527183,0.06582342791613671,0.27868865149657135,0.2877160146756504,18
20,11,142.19093,22,-0.14687614602998766,0.20430248424818545,8.240187526456749,8.244028298017666,28
20,12,142.19093,22,-1.553201697900019,0.14238042469940754,38.82692016065229,38.858235122832916,28
20,13,142.19093,130,-1.5815235885717644,0.08051760390382334,22.023834719793857,22.086299178962623,29
20,14,142.19093,22,-0.02117460691510087,0.012489479849129414,1.287591706136077,1.2878263674872195,30
20,15,142.19093,22,-0.46709578655503436,0.30303528967211085,9.72848609368682,9.744406115082745,30
21,0,142.19093,13,1.3865976606384849,-3.4911550488455587,120.24302863018453,120.30173695688082,3
21,1,142.19093,211,-0.8250434631289688,2.4018335741225765,10.188251699379823,10.500926326217611,11
21,2,142.19093,-211,-0.0704909978857021,0.012198716598511572,0.1390925337504731,0.20962897537005626,15
21,3,142.19093,2212,-0.3806639068332384,0.2952484442490714,4.684453212298917,4.801721477232378,16
21,4,142.19093,211,0.07148310135190386,-0.0764052122562903,1.301650223573536,1.3132862139182961,16
21,5,142.19093,211,-0.05436772203113627,0.24700726810889992,0.4126094098862503,0.5036811985017472,17
21,6,142.19093,-211,0.6223817288525437,-0.15625277483159442,2.0348967360635624,2.1382372313179365,17
21,7,142.19093,22,-0.6269715624628222,0.6878884492463345,2.7194520740218278,2.8743179089386106,19
21,8,142.19093,22,-0.12292483850105362,0.07963658360802789,0.5614992843475874,0.5802878145301018,19
22,0,142.19093,13,-0.956461671551649,-3.044018156406941,124.30725796540484,124.3482465191166,3
22,1,142.19093,2212,0.6294942121673328,-0.2400706791389312,2.8151110551513425,3.0428765567912386,8
22,2,142.19093,211,-0.2785644774001904,-0.2773403035575073,1.1407970868764674,1.214666040676385,8
22,3,142.19093,22,-0.01766285038223996,0.0028487124625879694,0.009878293831480228,0.020437028535013554,14
22,4,142.19093,22,0.06852506854473682,0.16933823365124062,0.7514707055848021,0.7733558972085901,14
22,5,142.19093,-321,0.20006691472060398,1.4506361934822722,5.473186132818537,5.687166124097633,15
22,6,142.19093,211,0.18695257746461513,0.914169773810585,2.517619492814183,2.688595420859655,16
22,7,142.19093,22,0.1141089702457822,0.35069243204228134,1.4116561256013496,1.459033603427315,20
22,8,142.19093,22,0.2576485560030693,0.6324806047280578,3.407763171118446,3.4755236043219266,20
22,9,142.19093,22,-0.10264921588142345,0.05968642208236277,0.353445020124764,0.3728574965761851,22
22,10,142.19093,22,-0.10145808393063781,-0.018423233156010577,0.09778639759536534,0.14211030177111,22
